# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
5.704631060982824238e+02 -2.219122179736716244e-02
5.705287875281611605e+02 -2.232452314188197728e-02
5.705944765204055784e+02 -2.245781813660789258e-02
5.706601730758850408e+02 -2.259110676905247070e-02
5.707258771954716394e+02 -2.272438902672297215e-02
5.707915888800351922e+02 -2.285766489711837934e-02
5.708573081304469952e+02 -2.299093436773592264e-02
5.709230349475791400e+02 -2.312419742606861353e-02
5.709887693323013309e+02 -2.325745405960112297e-02
5.710545112854861145e+02 -2.339070425581858334e-02
5.711202608080038772e+02 -2.352394800219674911e-02
5.711860179007272791e+02 -2.365718528621266192e-02
5.712517825645265930e+02 -2.379041609533187607e-02
5.713175548002742516e+02 -2.392364041702055300e-02
5.713833346088426879e+02 -2.405685823874104470e-02
5.714491219911024018e+02 -2.419006954794505199e-02
5.715149169479269631e+02 -2.432327433208754386e-02
5.715807194801869855e+02 -2.445647257861189444e-02
5.716465295887559250e+02 -2.458966427496287604e-02
5.717123472745050776e+02 -2.472284940857586572e-02
5.717781725383072171e+02 -2.485602796688499497e-02
5.718440053810356858e+02 -2.498919993732007239e-02
5.719098458035616659e+02 -2.512236530730285050e-02
5.719756938067592955e+02 -2.525552406425498123e-02
5.720415493915000980e+02 -2.538867619559011940e-02
5.721074125586580976e+02 -2.552182168871978615e-02
5.721732833091052726e+02 -2.565496053104881005e-02
5.722391616437151924e+02 -2.578809270997925104e-02
5.723050475633617680e+02 -2.592121821290938738e-02
5.723709410689170909e+02 -2.605433702722992351e-02
5.724368421612558677e+02 -2.618744914033057508e-02
5.725027508412501902e+02 -2.632055453959220373e-02
5.725686671097751059e+02 -2.645365321239690620e-02
5.726345909677030477e+02 -2.658674514611679071e-02
5.727005224159084946e+02 -2.671983032812234177e-02
5.727664614552658122e+02 -2.685290874578014769e-02
5.728324080866480017e+02 -2.698598038644952832e-02
5.728983623109302243e+02 -2.711904523748858223e-02
5.729643241289857087e+02 -2.725210328624731032e-02
5.730302935416898436e+02 -2.738515452007506124e-02
5.730962705499158574e+02 -2.751819892631280837e-02
5.731622551545387978e+02 -2.765123649229950589e-02
5.732282473564340535e+02 -2.778426720537040262e-02
5.732942471564750804e+02 -2.791729105285254559e-02
5.733602545555379493e+02 -2.805030802207382490e-02
5.734262695544963435e+02 -2.818331810035088619e-02
5.734922921542264476e+02 -2.831632127500259208e-02
5.735583223556022858e+02 -2.844931753333807684e-02
5.736243601594995880e+02 -2.858230686266517023e-02
5.736904055667944249e+02 -2.871528925028673726e-02
5.737564585783609346e+02 -2.884826468349871442e-02
5.738225191950757562e+02 -2.898123314959709720e-02
5.738885874178135964e+02 -2.911419463586773990e-02
5.739546632474510943e+02 -2.924714912959690619e-02
5.740207466848630702e+02 -2.938009661806269268e-02
5.740868377309260495e+02 -2.951303708854138147e-02
5.741529363865165578e+02 -2.964597052830436619e-02
5.742190426525096427e+02 -2.977889692461587606e-02
5.742851565297826255e+02 -2.991181626473969277e-02
5.743512780192107812e+02 -3.004472853593090007e-02
5.744174071216717721e+02 -3.017763372544474826e-02
5.744835438380407595e+02 -3.031053182052604114e-02
5.745496881691950648e+02 -3.044342280842016538e-02
5.746158401160121230e+02 -3.057630667636798000e-02
5.746819996793675500e+02 -3.070918341160113613e-02
5.747481668601393494e+02 -3.084205300135189898e-02
5.748143416592035919e+02 -3.097491543284420362e-02
5.748805240774383947e+02 -3.110777069330089920e-02
5.749467141157199421e+02 -3.124061876993646653e-02
5.750129117749262377e+02 -3.137345964996397091e-02
5.750791170559351713e+02 -3.150629332059248777e-02
5.751453299596231545e+02 -3.163911976902217260e-02
5.752115504868691005e+02 -3.177193898245456866e-02
5.752777786385495347e+02 -3.190475094808090106e-02
5.753440144155434837e+02 -3.203755565309304026e-02
5.754102578187278141e+02 -3.217035308467414145e-02
5.754765088489809841e+02 -3.230314323000500754e-02
5.755427675071819067e+02 -3.243592607626377688e-02
5.756090337942075621e+02 -3.256870161061891505e-02
5.756753077109375454e+02 -3.270146982023992843e-02
5.757415892582490642e+02 -3.283423069228699059e-02
5.758078784370220546e+02 -3.296698421392021960e-02
5.758741752481337244e+02 -3.309973037229085868e-02
5.759404796924636685e+02 -3.323246915454911715e-02
5.760067917708911409e+02 -3.336520054784029160e-02
5.760731114842941452e+02 -3.349792453930239278e-02
5.761394388335527310e+02 -3.363064111607292489e-02
5.762057738195450156e+02 -3.376335026528023975e-02
5.762721164431515035e+02 -3.389605197405370918e-02
5.763384667052501982e+02 -3.402874622951220646e-02
5.764048246067212631e+02 -3.416143301877408445e-02
5.764711901484448617e+02 -3.429411232895467759e-02
5.765375633312994523e+02 -3.442678414715859975e-02
5.766039441561659942e+02 -3.455944846049289337e-02
5.766703326239232865e+02 -3.469210525605412321e-02
5.767367287354524024e+02 -3.482475452093970053e-02
5.768031324916322546e+02 -3.495739624223755115e-02
5.768695438933436890e+02 -3.509003040703462251e-02
5.769359629414674373e+02 -3.522265700241334480e-02
5.770023896368827536e+02 -3.535527601544853626e-02
5.770688239804713930e+02 -3.548788743321463351e-02
5.771352659731126096e+02 -3.562049124277663625e-02
5.772017156156884994e+02 -3.575308743120091115e-02
5.772681729090784302e+02 -3.588567598554374960e-02
5.773346378541640433e+02 -3.601825689286010379e-02
5.774011104518268667e+02 -3.615083014020122748e-02
5.774675907029467226e+02 -3.628339571460999918e-02
5.775340786084061619e+02 -3.641595360312957497e-02
5.776005741690852346e+02 -3.654850379279429157e-02
5.776670773858664916e+02 -3.668104627063736856e-02
5.777335882596303236e+02 -3.681358102368406660e-02
5.778001067912588269e+02 -3.694610803895868878e-02
5.778666329816343250e+02 -3.707862730348006342e-02
5.779331668316374362e+02 -3.721113880425988563e-02
5.779997083421513935e+02 -3.734364252831001013e-02
5.780662575140568151e+02 -3.747613846263191106e-02
5.781328143482370479e+02 -3.760862659422852666e-02
5.781993788455731647e+02 -3.774110691009376767e-02
5.782659510069480575e+02 -3.787357939721948397e-02
5.783325308332447321e+02 -3.800604404259347313e-02
5.783991183253444888e+02 -3.813850083319582362e-02
5.784657134841312427e+02 -3.827094975600670024e-02
5.785323163104864079e+02 -3.840339079799642841e-02
5.785989268052940133e+02 -3.853582394613628420e-02
5.786655449694358140e+02 -3.866824918738806516e-02
5.787321708037953840e+02 -3.880066650871254186e-02
5.787988043092565249e+02 -3.893307589706655053e-02
5.788654454867012191e+02 -3.906547733939783745e-02
5.789320943370140640e+02 -3.919787082265483585e-02
5.789987508610772693e+02 -3.933025633377781882e-02
5.790654150597754324e+02 -3.946263385970476961e-02
5.791320869339911042e+02 -3.959500338736714892e-02
5.791987664846086545e+02 -3.972736490369395412e-02
5.792654537125123397e+02 -3.985971839560949193e-02
5.793321486185851654e+02 -3.999206385003142850e-02
5.793988512037121836e+02 -4.012440125387597284e-02
5.794655614687764000e+02 -4.025673059405149995e-02
5.795322794146633214e+02 -4.038905185746567705e-02
5.795990050422559534e+02 -4.052136503101767123e-02
5.796657383524394618e+02 -4.065367010160451933e-02
5.797324793460988985e+02 -4.078596705611989975e-02
5.797992280241178378e+02 -4.091825588144928916e-02
5.798659843873821274e+02 -4.105053656447849725e-02
5.799327484367754550e+02 -4.118280909208237722e-02
5.799995201731840098e+02 -4.131507345113893948e-02
5.800662995974917067e+02 -4.144732962851474523e-02
5.801330867105841662e+02 -4.157957761107639733e-02
5.801998815133472363e+02 -4.171181738568499608e-02
5.802666840066652867e+02 -4.184404893919492496e-02
5.803334941914247338e+02 -4.197627225846003313e-02
5.804003120685101749e+02 -4.210848733032514224e-02
5.804671376388083672e+02 -4.224069414163508090e-02
5.805339709032039082e+02 -4.237289267922571961e-02
5.806008118625832140e+02 -4.250508292993174925e-02
5.806676605178329282e+02 -4.263726488058370429e-02
5.807345168698379894e+02 -4.276943851800361907e-02
5.808013809194856094e+02 -4.290160382901381936e-02
5.808682526676610678e+02 -4.303376080042804752e-02
5.809351321152518040e+02 -4.316590941905947693e-02
5.810020192631430973e+02 -4.329804967171226038e-02
5.810689141122222736e+02 -4.343018154519034946e-02
5.811358166633764313e+02 -4.356230502629115930e-02
5.812027269174914181e+02 -4.369442010180695640e-02
5.812696448754551284e+02 -4.382652675852823781e-02
5.813365705381534099e+02 -4.395862498323641759e-02
5.814035039064744979e+02 -4.409071476271379103e-02
5.814704449813045812e+02 -4.422279608373329285e-02
5.815373937635314405e+02 -4.435486893306645612e-02
5.816043502540430836e+02 -4.448693329748057423e-02
5.816713144537258131e+02 -4.461898916373533558e-02
5.817382863634685464e+02 -4.475103651859028281e-02
5.818052659841575860e+02 -4.488307534879471677e-02
5.818722533166820767e+02 -4.501510564110026286e-02
5.819392483619287759e+02 -4.514712738224806177e-02
5.820062511207862599e+02 -4.527914055897798440e-02
5.820732615941433323e+02 -4.541114515802670282e-02
5.821402797828868643e+02 -4.554314116612089014e-02
5.822073056879063415e+02 -4.567512856998937748e-02
5.822743393100892035e+02 -4.580710735635110803e-02
5.823413806503251635e+02 -4.593907751192482375e-02
5.824084297095014335e+02 -4.607103902342039869e-02
5.824754864885076131e+02 -4.620299187754670078e-02
5.825425509882329607e+02 -4.633493606100817092e-02
5.826096232095652567e+02 -4.646687156050134659e-02
5.826767031533946692e+02 -4.659879836272235593e-02
5.827437908206094335e+02 -4.673071645435914606e-02
5.828108862120997173e+02 -4.686262582209918537e-02
5.828779893287536424e+02 -4.699452645262042205e-02
5.829451001714614904e+02 -4.712641833260076962e-02
5.830122187411133154e+02 -4.725830144871346478e-02
5.830793450385974666e+02 -4.739017578762260569e-02
5.831464790648051348e+02 -4.752204133599388647e-02
5.832136208206246692e+02 -4.765389808048293291e-02
5.832807703069474883e+02 -4.778574600774645326e-02
5.833479275246623956e+02 -4.791758510443076130e-02
5.834150924746601277e+02 -4.804941535718191409e-02
5.834822651578316481e+02 -4.818123675264244371e-02
5.835494455750659881e+02 -4.831304927744440453e-02
5.836166337272547935e+02 -4.844485291822223788e-02
5.836838296152876637e+02 -4.857664766160040004e-02
5.837510332400563584e+02 -4.870843349420402035e-02
5.838182446024503633e+02 -4.884021040264738961e-02
5.838854637033614381e+02 -4.897197837354677619e-02
5.839526905436808875e+02 -4.910373739351065608e-02
5.840199251242986520e+02 -4.923548744914198888e-02
5.840871674461072871e+02 -4.936722852704322761e-02
5.841544175099968470e+02 -4.949896061380673618e-02
5.842216753168597734e+02 -4.963068369602643970e-02
5.842889408675864615e+02 -4.976239776028584805e-02
5.843562141630692395e+02 -4.989410279316920660e-02
5.844234952042002078e+02 -5.002579878125444635e-02
5.844907839918701029e+02 -5.015748571111178916e-02
5.845580805269720486e+02 -5.028916356931270593e-02
5.846253848103968949e+02 -5.042083234241920980e-02
5.846926968430377656e+02 -5.055249201699242578e-02
5.847600166257858518e+02 -5.068414257958557545e-02
5.848273441595340500e+02 -5.081578401674993750e-02
5.848946794451752567e+02 -5.094741631503321710e-02
5.849620224836010038e+02 -5.107903946097484826e-02
5.850293732757050975e+02 -5.121065344111383477e-02
5.850967318223789562e+02 -5.134225824198045129e-02
5.851640981245166131e+02 -5.147385385010554842e-02
5.852314721830099415e+02 -5.160544025201036639e-02
5.852988539987525201e+02 -5.173701743421519478e-02
5.853662435726381545e+02 -5.186858538323615292e-02
5.854336409055587183e+02 -5.200014408558063100e-02
5.855010459984089266e+02 -5.213169352775703924e-02
5.855684588520808802e+02 -5.226323369626401094e-02
5.856358794674695218e+02 -5.239476457760133127e-02
5.857033078454672932e+02 -5.252628615825855746e-02
5.857707439869683412e+02 -5.265779842472440714e-02
5.858381878928673814e+02 -5.278930136348378849e-02
5.859056395640570827e+02 -5.292079496101344260e-02
5.859730990014327290e+02 -5.305227920378910444e-02
5.860405662058873304e+02 -5.318375407827910517e-02
5.861080411783162845e+02 -5.331521957095129022e-02
5.861755239196128286e+02 -5.344667566826372812e-02
5.862430144306720194e+02 -5.357812235667451517e-02
5.863105127123890270e+02 -5.370955962263648797e-02
5.863780187656574299e+02 -5.384098745259519730e-02
5.864455325913730803e+02 -5.397240583299538208e-02
5.865130541904297843e+02 -5.410381475027347536e-02
5.865805835637237351e+02 -5.423521419086611145e-02
5.866481207121488524e+02 -5.436660414120082774e-02
5.867156656366008747e+02 -5.449798458770312853e-02
5.867832183379757680e+02 -5.462935551679544421e-02
5.868507788171676793e+02 -5.476071691489111520e-02
5.869183470750733704e+02 -5.489206876840460603e-02
5.869859231125872157e+02 -5.502341106374026430e-02
5.870535069306062042e+02 -5.515474378730375604e-02
5.871210985300249376e+02 -5.528606692549037360e-02
5.871886979117399505e+02 -5.541738046469591589e-02
5.872563050766477772e+02 -5.554868439130992985e-02
5.873239200256434742e+02 -5.567997869171571051e-02
5.873915427596244854e+02 -5.581126335229520674e-02
5.874591732794858672e+02 -5.594253835942252645e-02
5.875268115861252909e+02 -5.607380369947128490e-02
5.875944576804380404e+02 -5.620505935880568127e-02
5.876621115633215595e+02 -5.633630532379019923e-02
5.877297732356729512e+02 -5.646754158078291785e-02
5.877974426983880676e+02 -5.659876811613589326e-02
5.878651199523649211e+02 -5.672998491620023093e-02
5.879328049984994777e+02 -5.686119196731812681e-02
5.880004978376900908e+02 -5.699238925583206827e-02
5.880681984708328400e+02 -5.712357676807526541e-02
5.881359068988256240e+02 -5.725475449038014419e-02
5.882036231225665688e+02 -5.738592240907457176e-02
5.882713471429520951e+02 -5.751708051047867143e-02
5.883390789608810110e+02 -5.764822878091188652e-02
5.884068185772498509e+02 -5.777936720668581938e-02
5.884745659929578778e+02 -5.791049577411133686e-02
5.885423212089017397e+02 -5.804161446949038933e-02
5.886100842259802448e+02 -5.817272327912421936e-02
5.886778550450920875e+02 -5.830382218930937194e-02
5.887456336671344843e+02 -5.843491118633463433e-02
5.888134200930069255e+02 -5.856599025648842605e-02
5.888812143236067413e+02 -5.869705938605056933e-02
5.889490163598337631e+02 -5.882811856130088640e-02
5.890168262025855483e+02 -5.895916776851054669e-02
5.890846438527614737e+02 -5.909020699394895715e-02
5.891524693112611430e+02 -5.922123622388162506e-02
5.892203025789822277e+02 -5.935225544456555757e-02
5.892881436568251274e+02 -5.948326464225883736e-02
5.893559925456879682e+02 -5.961426380320943019e-02
5.894238492464711499e+02 -5.974525291366623164e-02
5.894917137600730257e+02 -5.987623195986855468e-02
5.895595860873936545e+02 -6.000720092805515715e-02
5.896274662293333222e+02 -6.013815980446022419e-02
5.896953541867906097e+02 -6.026910857530941995e-02
5.897632499606665988e+02 -6.040004722682930371e-02
5.898311535518598703e+02 -6.053097574523721297e-02
5.898990649612718471e+02 -6.066189411675020071e-02
5.899669841898015648e+02 -6.079280232757715979e-02
5.900349112383496504e+02 -6.092370036392463079e-02
5.901028461078172995e+02 -6.105458821199644809e-02
5.901707887991036614e+02 -6.118546585798607246e-02
5.902387393131105000e+02 -6.131633328808996919e-02
5.903066976507375330e+02 -6.144719048849350135e-02
5.903746638128864106e+02 -6.157803744538271201e-02
5.904426378004570779e+02 -6.170887414493501227e-02
5.905106196143509578e+02 -6.183970057332646708e-02
5.905786092554699280e+02 -6.197051671672847151e-02
5.906466067247139335e+02 -6.210132256130520417e-02
5.907146120229853068e+02 -6.223211809321989307e-02
5.907826251511845612e+02 -6.236290329862772402e-02
5.908506461102141429e+02 -6.249367816368384815e-02
5.909186749009745654e+02 -6.262444267453341762e-02
5.909867115243682747e+02 -6.275519681732252830e-02
5.910547559812974896e+02 -6.288594057819014982e-02
5.911228082726630646e+02 -6.301667394327024885e-02
5.911908683993681279e+02 -6.314739689869454387e-02
5.912589363623137615e+02 -6.327810943058723159e-02
5.913270121624033209e+02 -6.340881152507146790e-02
5.913950958005380016e+02 -6.353950316826277589e-02
5.914631872776208183e+02 -6.367018434627438883e-02
5.915312865945548992e+02 -6.380085504521568196e-02
5.915993937522417809e+02 -6.393151525118788425e-02
5.916675087515853875e+02 -6.406216495029280755e-02
5.917356315934872555e+02 -6.419280412862272966e-02
5.918037622788517638e+02 -6.432343277227010880e-02
5.918719008085806763e+02 -6.445405086731893773e-02
5.919400471835778035e+02 -6.458465839985168266e-02
5.920082014047469556e+02 -6.471525535594642442e-02
5.920763634729903515e+02 -6.484584172167294491e-02
5.921445333892127110e+02 -6.497641748310216403e-02
5.922127111543164801e+02 -6.510698262629542599e-02
5.922808967692064925e+02 -6.523753713731435255e-02
5.923490902347853080e+02 -6.536808100221049023e-02
5.924172915519574190e+02 -6.549861420703656512e-02
5.924855007216275453e+02 -6.562913673783858648e-02
5.925537177446984742e+02 -6.575964858065601326e-02
5.926219426220757214e+02 -6.589014972152802685e-02
5.926901753546624150e+02 -6.602064014648525991e-02
5.927584159433640707e+02 -6.615111984155734592e-02
5.928266643890841578e+02 -6.628158879276616067e-02
5.928949206927277373e+02 -6.641204698613210888e-02
5.929631848552003248e+02 -6.654249440767084911e-02
5.930314568774055033e+02 -6.667293104339033771e-02
5.930997367602494705e+02 -6.680335687929903066e-02
5.931680245046359232e+02 -6.693377190139569721e-02
5.932363201114712865e+02 -6.706417609567984217e-02
5.933046235816595981e+02 -6.719456944814172772e-02
5.933729349161069422e+02 -6.732495194477047806e-02
5.934412541157192891e+02 -6.745532357155115122e-02
5.935095811814010176e+02 -6.758568431446010383e-02
5.935779161140590077e+02 -6.771603415947508031e-02
5.936462589145978654e+02 -6.784637309256405513e-02
5.937146095839245845e+02 -6.797670109969508601e-02
5.937829681229441121e+02 -6.810701816682690479e-02
5.938513345325629871e+02 -6.823732427991856253e-02
5.939197088136880893e+02 -6.836761942492335098e-02
5.939880909672244798e+02 -6.849790358778715116e-02
5.940564809940798341e+02 -6.862817675445610777e-02
5.941248788951594406e+02 -6.875843891086734494e-02
5.941932846713709750e+02 -6.888869004295740395e-02
5.942616983236201804e+02 -6.901893013665537369e-02
5.943301198528143914e+02 -6.914915917788792832e-02
5.943985492598610563e+02 -6.927937715257723172e-02
5.944669865456660318e+02 -6.940958404663921666e-02
5.945354317111376758e+02 -6.953977984598813666e-02
5.946038847571821861e+02 -6.966996453653005739e-02
5.946723456847078069e+02 -6.980013810417154407e-02
5.947408144946210768e+02 -6.993030053480940589e-02
5.948092911878298992e+02 -7.006045181433970259e-02
5.948777757652427454e+02 -7.019059192865428898e-02
5.949462682277660406e+02 -7.032072086363694297e-02
5.950147685763089385e+02 -7.045083860517160901e-02
5.950832768117782052e+02 -7.058094513913348855e-02
5.951517929350829945e+02 -7.071104045139731120e-02
5.952203169471304136e+02 -7.084112452782981295e-02
5.952888488488293888e+02 -7.097119735429595344e-02
5.953573886410887326e+02 -7.110125891665579345e-02
5.954259363248158934e+02 -7.123130920076302386e-02
5.954944919009207069e+02 -7.136134819247047512e-02
5.955630553703105079e+02 -7.149137587762172119e-02
5.956316267338954731e+02 -7.162139224206189037e-02
5.957002059925831645e+02 -7.175139727162499481e-02
5.957687931472833043e+02 -7.188139095214597651e-02
5.958373881989055008e+02 -7.201137326945412920e-02
5.959059911483579981e+02 -7.214134420937154402e-02
5.959746019965510868e+02 -7.227130375772020110e-02
5.960432207443932384e+02 -7.240125190031343472e-02
5.961118473927949708e+02 -7.253118862296432934e-02
5.961804819426648692e+02 -7.266111391147705989e-02
5.962491243949133377e+02 -7.279102775165516293e-02
5.963177747504506669e+02 -7.292093012929684592e-02
5.963864330101856694e+02 -7.305082103019314155e-02
5.964550991750296589e+02 -7.318070044013566533e-02
5.965237732458915616e+02 -7.331056834490655427e-02
5.965924552236829186e+02 -7.344042473028782048e-02
5.966611451093127698e+02 -7.357026958205248324e-02
5.967298429036924290e+02 -7.370010288597340919e-02
5.967985486077328687e+02 -7.382992462781831633e-02
5.968672622223436974e+02 -7.395973479334719269e-02
5.969359837484369109e+02 -7.408953336832041492e-02
5.970047131869222312e+02 -7.421932033848920029e-02
5.970734505387117679e+02 -7.434909568960458570e-02
5.971421958047154703e+02 -7.447885940740953115e-02
5.972109489858452207e+02 -7.460861147764519252e-02
5.972797100830129011e+02 -7.473835188604874280e-02
5.973484790971288021e+02 -7.486808061834891725e-02
5.974172560291054879e+02 -7.499779766027563077e-02
5.974860408798535900e+02 -7.512750299754912542e-02
5.975548336502859001e+02 -7.525719661588939347e-02
5.976236343413131635e+02 -7.538687850100848908e-02
5.976924429538479444e+02 -7.551654863861695377e-02
5.977612594888029207e+02 -7.564620701442119344e-02
5.978300839470888377e+02 -7.577585361411885712e-02
5.978989163296195102e+02 -7.590548842340905100e-02
5.979677566373057971e+02 -7.603511142798077826e-02
5.980366048710615132e+02 -7.616472261352398576e-02
5.981054610317980860e+02 -7.629432196571955815e-02
5.981743251204287617e+02 -7.642390947024721437e-02
5.982431971378670141e+02 -7.655348511278220469e-02
5.983120770850242707e+02 -7.668304887899175804e-02
5.983809649628150282e+02 -7.681260075454361680e-02
5.984498607721511689e+02 -7.694214072509727997e-02
5.985187645139469623e+02 -7.707166877631044244e-02
5.985876761891145179e+02 -7.720118489383379079e-02
5.986565957985679916e+02 -7.733068906331581893e-02
5.987255233432215391e+02 -7.746018127040128765e-02
5.987944588239874975e+02 -7.758966150072695023e-02
5.988634022417807046e+02 -7.771912973992947671e-02
5.989323535975140658e+02 -7.784858597363722432e-02
5.990013128921025327e+02 -7.797803018747803683e-02
5.990702801264591244e+02 -7.810746236707069579e-02
5.991392553014983378e+02 -7.823688249803356642e-02
5.992082384181353518e+02 -7.836629056598078125e-02
5.992772294772830719e+02 -7.849568655651767424e-02
5.993462284798573592e+02 -7.862507045525059246e-02
5.994152354267715737e+02 -7.875444224777745916e-02
5.994842503189414629e+02 -7.888380191969399102e-02
5.995532731572808416e+02 -7.901314945659036748e-02
5.996223039427050026e+02 -7.914248484405238260e-02
5.996913426761295796e+02 -7.927180806766397081e-02
5.997603893584686148e+02 -7.940111911300024028e-02
5.998294439906384241e+02 -7.953041796563650734e-02
5.998985065735531634e+02 -7.965970461113926204e-02
5.999675771081293760e+02 -7.978897903507455036e-02
6.000366555952815588e+02 -7.991824122300104916e-02
6.001057420359258003e+02 -8.004749116047461810e-02
6.001748364309784165e+02 -8.017672883304760578e-02
6.002439387813542453e+02 -8.030595422626510271e-02
6.003130490879702847e+02 -8.043516732567154714e-02
6.003821673517413728e+02 -8.056436811680189880e-02
6.004512935735849624e+02 -8.069355658519326846e-02
6.005204277544160050e+02 -8.082273271637151202e-02
6.005895698951517261e+02 -8.095189649586366498e-02
6.006587199967088964e+02 -8.108104790919067051e-02
6.007278780600030359e+02 -8.121018694186624143e-02
6.007970440859521659e+02 -8.133931357940518692e-02
6.008662180754716928e+02 -8.146842780731204658e-02
6.009354000294797515e+02 -8.159752961109142944e-02
6.010045899488922032e+02 -8.172661897624072802e-02
6.010737878346267280e+02 -8.185569588825447607e-02
6.011429936876012334e+02 -8.198476033262451501e-02
6.012122075087316944e+02 -8.211381229483311062e-02
6.012814292989368141e+02 -8.224285176036419398e-02
6.013506590591329086e+02 -8.237187871469203726e-02
6.014198967902387949e+02 -8.250089314329085710e-02
6.014891424931711299e+02 -8.262989503162684879e-02
6.015583961688482759e+02 -8.275888436516455615e-02
6.016276578181889363e+02 -8.288786112936490091e-02
6.016969274421096543e+02 -8.301682530967877116e-02
6.017662050415301564e+02 -8.314577689156085749e-02
6.018354906173672134e+02 -8.327471586045379071e-02
6.019047841705406654e+02 -8.340364220180182531e-02
6.019740857019676241e+02 -8.353255590104052830e-02
6.020433952125673613e+02 -8.366145694360339891e-02
6.021127127032591488e+02 -8.379034531492049465e-02
6.021820381749606668e+02 -8.391922100041374066e-02
6.022513716285918690e+02 -8.404808398550538129e-02
6.023207130650706631e+02 -8.417693425560837661e-02
6.023900624853174577e+02 -8.430577179613639449e-02
6.024594198902501603e+02 -8.443459659249417937e-02
6.025287852807886111e+02 -8.456340863008476871e-02
6.025981586578531051e+02 -8.469220789430760565e-02
6.026675400223617771e+02 -8.482099437055458380e-02
6.027369293752356043e+02 -8.494976804421655592e-02
6.028063267173930626e+02 -8.507852890067650609e-02
6.028757320497553565e+02 -8.520727692531794573e-02
6.029451453732409618e+02 -8.533601210351353383e-02
6.030145666887708558e+02 -8.546473442063784454e-02
6.030839959972656743e+02 -8.559344386205811062e-02
6.031534332996444618e+02 -8.572214041313648558e-02
6.032228785968288776e+02 -8.585082405923326332e-02
6.032923318897383069e+02 -8.597949478570124371e-02
6.033617931792944091e+02 -8.610815257789226906e-02
6.034312624664167970e+02 -8.623679742115035463e-02
6.035007397520267887e+02 -8.636542930081750336e-02
6.035702250370459296e+02 -8.649404820223210999e-02
6.036397183223940601e+02 -8.662265411072489485e-02
6.037092196089936351e+02 -8.675124701162618968e-02
6.037787288977644948e+02 -8.687982689025802729e-02
6.038482461896293216e+02 -8.700839373194182991e-02
6.039177714855082968e+02 -8.713694752199102611e-02
6.039873047863236479e+02 -8.726548824571771223e-02
6.040568460929976027e+02 -8.739401588842939106e-02
6.041263954064506834e+02 -8.752253043542618238e-02
6.041959527276060271e+02 -8.765103187200848356e-02
6.042655180573843836e+02 -8.777952018346724117e-02
6.043350913967091174e+02 -8.790799535509422058e-02
6.044046727465010918e+02 -8.803645737217180578e-02
6.044742621076833302e+02 -8.816490621998182564e-02
6.045438594811788562e+02 -8.829334188380187631e-02
6.046134648679087604e+02 -8.842176434890068604e-02
6.046830782687972032e+02 -8.855017360054889819e-02
6.047526996847653891e+02 -8.867856962400690046e-02
6.048223291167375919e+02 -8.880695240453628791e-02
6.048919665656353573e+02 -8.893532192738883013e-02
6.049616120323825044e+02 -8.906367817781589424e-02
6.050312655179026251e+02 -8.919202114106440649e-02
6.051009270231179471e+02 -8.932035080237395175e-02
6.051705965489528580e+02 -8.944866714698339327e-02
6.052402740963298129e+02 -8.957697016012365621e-02
6.053099596661734267e+02 -8.970525982702537426e-02
6.053796532594062683e+02 -8.983353613291042428e-02
6.054493548769526114e+02 -8.996179906299940632e-02
6.055190645197371850e+02 -9.009004860250953428e-02
6.055887821886825577e+02 -9.021828473664929293e-02
6.056585078847141403e+02 -9.034650745062773602e-02
6.057282416087549564e+02 -9.047471672964522982e-02
6.057979833617305303e+02 -9.060291255890227935e-02
6.058677331445639993e+02 -9.073109492358988337e-02
6.059374909581806605e+02 -9.085926380889942922e-02
6.060072568035055838e+02 -9.098741920001658656e-02
6.060770306814623609e+02 -9.111556108212011396e-02
6.061468125929771986e+02 -9.124368944038921403e-02
6.062166025389736888e+02 -9.137180425999351374e-02
6.062864005203780380e+02 -9.149990552610273720e-02
6.063562065381144066e+02 -9.162799322387867040e-02
6.064260205931086603e+02 -9.175606733848168384e-02
6.064958426862866645e+02 -9.188412785506731850e-02
6.065656728185726934e+02 -9.201217475878403773e-02
6.066355109908937493e+02 -9.214020803478101262e-02
6.067053572041741063e+02 -9.226822766819722799e-02
6.067752114593408805e+02 -9.239623364417255680e-02
6.068450737573188007e+02 -9.252422594783830945e-02
6.069149440990345283e+02 -9.265220456432456120e-02
6.069848224854147247e+02 -9.278016947875683540e-02
6.070547089173843460e+02 -9.290812067625359161e-02
6.071246033958711905e+02 -9.303605814193301182e-02
6.071945059218003280e+02 -9.316398186090475708e-02
6.072644164960994431e+02 -9.329189181827775290e-02
6.073343351196941740e+02 -9.341978799915380549e-02
6.074042617935118642e+02 -9.354767038863223694e-02
6.074741965184799710e+02 -9.367553897180849742e-02
6.075441392955241326e+02 -9.380339373377089007e-02
6.076140901255729432e+02 -9.393123465960763474e-02
6.076840490095521545e+02 -9.405906173439758378e-02
6.077540159483903608e+02 -9.418687494322082465e-02
6.078239909430136549e+02 -9.431467427114695323e-02
6.078939739943504037e+02 -9.444245970324698092e-02
6.079639651033286327e+02 -9.457023122458567410e-02
6.080339642708750034e+02 -9.469798882022122111e-02
6.081039714979184510e+02 -9.482573247521065840e-02
