# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.284491064046208976e+03 3.200088414808887616e-01
1.284638956537153945e+03 3.198891711944032989e-01
1.284786866056002964e+03 3.197694884270617099e-01
1.284934792604713948e+03 3.196497931816922322e-01
1.285082736185250269e+03 3.195300854611220487e-01
1.285230696799570296e+03 3.194103652681841710e-01
1.285378674449636492e+03 3.192906326057118882e-01
1.285526669137411545e+03 3.191708874765403769e-01
1.285674680864854963e+03 3.190511298835101983e-01
1.285822709633930799e+03 3.189313598294612473e-01
1.285970755446598560e+03 3.188115773172391920e-01
1.286118818304823435e+03 3.186917823496889235e-01
1.286266898210565387e+03 3.185719749296603842e-01
1.286414995165788469e+03 3.184521550600041828e-01
1.286563109172456961e+03 3.183323227435738145e-01
1.286711240232531509e+03 3.182124779832271599e-01
1.286859388347977983e+03 3.180926207818217666e-01
1.287007553520757938e+03 3.179727511422202335e-01
1.287155735752837700e+03 3.178528690672847157e-01
1.287303935046178822e+03 3.177329745598841959e-01
1.287452151402746949e+03 3.176130676228859362e-01
1.287600384824507955e+03 3.174931482591608622e-01
1.287748635313424302e+03 3.173732164715843962e-01
1.287896902871463453e+03 3.172532722630315161e-01
1.288045187500587872e+03 3.171333156363834727e-01
1.288193489202766159e+03 3.170133465945193518e-01
1.288341807979961231e+03 3.168933651403248453e-01
1.288490143834140326e+03 3.167733712766859777e-01
1.288638496767270908e+03 3.166533650064906613e-01
1.288786866781317030e+03 3.165333463326325814e-01
1.288935253878247522e+03 3.164133152580038133e-01
1.289083658060027119e+03 3.162932717855030940e-01
1.289232079328625105e+03 3.161732159180272728e-01
1.289380517686006442e+03 3.160531476584803601e-01
1.289528973134139960e+03 3.159330670097651450e-01
1.289677445674994715e+03 3.158129739747877474e-01
1.289825935310536124e+03 3.156928685564591164e-01
1.289974442042735063e+03 3.155727507576888691e-01
1.290122965873557177e+03 3.154526205813941164e-01
1.290271506804974024e+03 3.153324780304889718e-01
1.290420064838951930e+03 3.152123231078948207e-01
1.290568639977460862e+03 3.150921558165326597e-01
1.290717232222472148e+03 3.149719761593260392e-01
1.290865841575952345e+03 3.148517841392038386e-01
1.291014468039873918e+03 3.147315797590934383e-01
1.291163111616204333e+03 3.146113630219289914e-01
1.291311772306916737e+03 3.144911339306426523e-01
1.291460450113978595e+03 3.143708924881741251e-01
1.291609145039362147e+03 3.142506386974620036e-01
1.291757857085039859e+03 3.141303725614465470e-01
1.291906586252979878e+03 3.140100940830753973e-01
1.292055332545156489e+03 3.138898032652936987e-01
1.292204095963538521e+03 3.137695001110529791e-01
1.292352876510100714e+03 3.136491846233035452e-01
1.292501674186812352e+03 3.135288568050027536e-01
1.292650488995647038e+03 3.134085166591061844e-01
1.292799320938578830e+03 3.132881641885730262e-01
1.292948170017577695e+03 3.131677993963685736e-01
1.293097036234619509e+03 3.130474222854546795e-01
1.293245919591674237e+03 3.129270328588021899e-01
1.293394820090718667e+03 3.128066311193781202e-01
1.293543737733723447e+03 3.126862170701578680e-01
1.293692672522663997e+03 3.125657907141155545e-01
1.293841624459515742e+03 3.124453520542276319e-01
1.293990593546250238e+03 3.123249010934769920e-01
1.294139579784844727e+03 3.122044378348441951e-01
1.294288583177271676e+03 3.120839622813162961e-01
1.294437603725508325e+03 3.119634744358806833e-01
1.294586641431527823e+03 3.118429743015282418e-01
1.294735696297306504e+03 3.117224618812523551e-01
1.294884768324821607e+03 3.116019371780470171e-01
1.295033857516046510e+03 3.114814001949129940e-01
1.295182963872959817e+03 3.113608509348486098e-01
1.295332087397535588e+03 3.112402894008593490e-01
1.295481228091753110e+03 3.111197155959490313e-01
1.295630385957586213e+03 3.109991295231280817e-01
1.295779560997013732e+03 3.108785311854073696e-01
1.295928753212013817e+03 3.107579205857988192e-01
1.296077962604561890e+03 3.106372977273211267e-01
1.296227189176638149e+03 3.105166626129902685e-01
1.296376432930218016e+03 3.103960152458300481e-01
1.296525693867282143e+03 3.102753556288619374e-01
1.296674971989806409e+03 3.101546837651152355e-01
1.296824267299771009e+03 3.100339996576172430e-01
1.296973579799156141e+03 3.099133033093987577e-01
1.297122909489938138e+03 3.097925947234960176e-01
1.297272256374099243e+03 3.096718739029438172e-01
1.297421620453616015e+03 3.095511408507830575e-01
1.297571001730471380e+03 3.094303955700545838e-01
1.297720400206642580e+03 3.093096380638037379e-01
1.297869815884110949e+03 3.091888683350771383e-01
1.298019248764858503e+03 3.090680863869239015e-01
1.298168698850863620e+03 3.089472922223974738e-01
1.298318166144109455e+03 3.088264858445506911e-01
1.298467650646574839e+03 3.087056672564432724e-01
1.298617152360243836e+03 3.085848364611327166e-01
1.298766671287095051e+03 3.084639934616845713e-01
1.298916207429112319e+03 3.083431382611617200e-01
1.299065760788278567e+03 3.082222708626318197e-01
1.299215331366573537e+03 3.081013912691666357e-01
1.299364919165982883e+03 3.079804994838369891e-01
1.299514524188486121e+03 3.078595955097208070e-01
1.299664146436069359e+03 3.077386793498936290e-01
1.299813785910712795e+03 3.076177510074386556e-01
1.299963442614401629e+03 3.074968104854375328e-01
1.300113116549120832e+03 3.073758577869754594e-01
1.300262807716851512e+03 3.072548929151428521e-01
1.300412516119580459e+03 3.071339158730288510e-01
1.300562241759289464e+03 3.070129266637290355e-01
1.300711984637965998e+03 3.068919252903370420e-01
1.300861744757592078e+03 3.067709117559542786e-01
1.301011522120153813e+03 3.066498860636809320e-01
1.301161316727638450e+03 3.065288482166198536e-01
1.301311128582028459e+03 3.064077982178798898e-01
1.301460957685312223e+03 3.062867360705686104e-01
1.301610804039473123e+03 3.061656617777989142e-01
1.301760667646500224e+03 3.060445753426840887e-01
1.301910548508377133e+03 3.059234767683424172e-01
1.302060446627091778e+03 3.058023660578931824e-01
1.302210362004632543e+03 3.056812432144569436e-01
1.302360294642983945e+03 3.055601082411610880e-01
1.302510244544135958e+03 3.054389611411305605e-01
1.302660211710073327e+03 3.053178019174981883e-01
1.302810196142786708e+03 3.051966305733937457e-01
1.302960197844261529e+03 3.050754471119547784e-01
1.303110216816487309e+03 3.049542515363183326e-01
1.303260253061453795e+03 3.048330438496235639e-01
1.303410306581147097e+03 3.047118240550160118e-01
1.303560377377559007e+03 3.045905921556390505e-01
1.303710465452675862e+03 3.044693481546432712e-01
1.303860570808489911e+03 3.043480920551773772e-01
1.304010693446987943e+03 3.042268238603971220e-01
1.304160833370161299e+03 3.041055435734573154e-01
1.304310990580001317e+03 3.039842511975165418e-01
1.304461165078495696e+03 3.038629467357374381e-01
1.304611356867637824e+03 3.037416301912823635e-01
1.304761565949415626e+03 3.036203015673198391e-01
1.304911792325822944e+03 3.034989608670171646e-01
1.305062035998848387e+03 3.033776080935486896e-01
1.305212296970484431e+03 3.032562432500873206e-01
1.305362575242724461e+03 3.031348663398094057e-01
1.305512870817557769e+03 3.030134773658969549e-01
1.305663183696978876e+03 3.028920763315306464e-01
1.305813513882977986e+03 3.027706632398965425e-01
1.305963861377549847e+03 3.026492380941808169e-01
1.306114226182685115e+03 3.025278008975761379e-01
1.306264608300378086e+03 3.024063516532739526e-01
1.306415007732623053e+03 3.022848903644689278e-01
1.306565424481411355e+03 3.021634170343619474e-01
1.306715858548739334e+03 3.020419316661506204e-01
1.306866309936598100e+03 3.019204342630409932e-01
1.307016778646984903e+03 3.017989248282373915e-01
1.307167264681891311e+03 3.016774033649504694e-01
1.307317768043313208e+03 3.015558698763904921e-01
1.307468288733247164e+03 3.014343243657705007e-01
1.307618826753685653e+03 3.013127668363090872e-01
1.307769382106626381e+03 3.011911972912236779e-01
1.307919954794062733e+03 3.010696157337380829e-01
1.308070544817992868e+03 3.009480221670750577e-01
1.308221152180410400e+03 3.008264165944639079e-01
1.308371776883312805e+03 3.007047990191332731e-01
1.308522418928698244e+03 3.005831694443146240e-01
1.308673078318560329e+03 3.004615278732455930e-01
1.308823755054899266e+03 3.003398743091615919e-01
1.308974449139709122e+03 3.002182087553050271e-01
1.309125160574990332e+03 3.000965312149169728e-01
1.309275889362737871e+03 2.999748416912453308e-01
1.309426635504950809e+03 2.998531401875380031e-01
1.309577399003628898e+03 2.997314267070440574e-01
1.309728179860767568e+03 2.996097012530201664e-01
1.309878978078368164e+03 2.994879638287202273e-01
1.310029793658427025e+03 2.993662144374060197e-01
1.310180626602945722e+03 2.992444530823358262e-01
1.310331476913920824e+03 2.991226797667773107e-01
1.310482344593353218e+03 2.990008944939956947e-01
1.310633229643244022e+03 2.988790972672598634e-01
1.310784132065590711e+03 2.987572880898440864e-01
1.310935051862395994e+03 2.986354669650216898e-01
1.311085989035657576e+03 2.985136338960723279e-01
1.311236943587379074e+03 2.983917888862737122e-01
1.311387915519558419e+03 2.982699319389111592e-01
1.311538904834198320e+03 2.981480630572698742e-01
1.311689911533301256e+03 2.980261822446363396e-01
1.311840935618866297e+03 2.979042895043038097e-01
1.311991977092897741e+03 2.977823848395639295e-01
1.312143035957395341e+03 2.976604682537155599e-01
1.312294112214363849e+03 2.975385397500546758e-01
1.312445205865803018e+03 2.974165993318857448e-01
1.312596316913717146e+03 2.972946470025119026e-01
1.312747445360110305e+03 2.971726827652388381e-01
1.312898591206983156e+03 2.970507066233788462e-01
1.313049754456341816e+03 2.969287185802417794e-01
1.313200935110187402e+03 2.968067186391448176e-01
1.313352133170526258e+03 2.966847068034036972e-01
1.313503348639359956e+03 2.965626830763409272e-01
1.313654581518694158e+03 2.964406474612781839e-01
1.313805831810534983e+03 2.963185999615403077e-01
1.313957099516884227e+03 2.961965405804581897e-01
1.314108384639750057e+03 2.960744693213602230e-01
1.314259687181134495e+03 2.959523861875835715e-01
1.314411007143046390e+03 2.958302911824607362e-01
1.314562344527488449e+03 2.957081843093344875e-01
1.314713699336467926e+03 2.955860655715450425e-01
1.314865071571992530e+03 2.954639349724360042e-01
1.315016461236065879e+03 2.953417925153566381e-01
1.315167868330697502e+03 2.952196382036546551e-01
1.315319292857891696e+03 2.950974720406849272e-01
1.315470734819657991e+03 2.949752940298006054e-01
1.315622194218001141e+03 2.948531041743616687e-01
1.315773671054930219e+03 2.947309024777277076e-01
1.315925165332454299e+03 2.946086889432614764e-01
1.316076677052578816e+03 2.944864635743306147e-01
1.316228206217314664e+03 2.943642263743021514e-01
1.316379752828667733e+03 2.942419773465492217e-01
1.316531316888649371e+03 2.941197164944446829e-01
1.316682898399266151e+03 2.939974438213666108e-01
1.316834497362528282e+03 2.938751593306942467e-01
1.316986113780446658e+03 2.937528630258079421e-01
1.317137747655028306e+03 2.936305549100958756e-01
1.317289398988285939e+03 2.935082349869422846e-01
1.317441067782226810e+03 2.933859032597402883e-01
1.317592754038864086e+03 2.932635597318814513e-01
1.317744457760205705e+03 2.931412044067628897e-01
1.317896178948263923e+03 2.930188372877817193e-01
1.318047917605050770e+03 2.928964583783394415e-01
1.318199673732575320e+03 2.927740676818408883e-01
1.318351447332851421e+03 2.926516652016908915e-01
1.318503238407888375e+03 2.925292509413007780e-01
1.318655046959700712e+03 2.924068249040804868e-01
1.318806872990298189e+03 2.922843870934471733e-01
1.318958716501694425e+03 2.921619375128167162e-01
1.319110577495903499e+03 2.920394761656086025e-01
1.319262455974935619e+03 2.919170030552474815e-01
1.319414351940806682e+03 2.917945181851576697e-01
1.319566265395527353e+03 2.916720215587685350e-01
1.319718196341113980e+03 2.915495131795095007e-01
1.319870144779577458e+03 2.914269930508165962e-01
1.320022110712933681e+03 2.913044611761249070e-01
1.320174094143197863e+03 2.911819175588729602e-01
1.320326095072382032e+03 2.910593622025042793e-01
1.320478113502503675e+03 2.909367951104619432e-01
1.320630149435575277e+03 2.908142162861946378e-01
1.320782202873614324e+03 2.906916257331513265e-01
1.320934273818633983e+03 2.905690234547859685e-01
1.321086362272651058e+03 2.904464094545539110e-01
1.321238468237683037e+03 2.903237837359117224e-01
1.321390591715743085e+03 2.902011463023230764e-01
1.321542732708850735e+03 2.900784971572489268e-01
1.321694891219019610e+03 2.899558363041587761e-01
1.321847067248269468e+03 2.898331637465186850e-01
1.321999260798614387e+03 2.897104794878033740e-01
1.322151471872073444e+03 2.895877835314858428e-01
1.322303700470665262e+03 2.894650758810431990e-01
1.322455946596404829e+03 2.893423565399569908e-01
1.322608210251313267e+03 2.892196255117082671e-01
1.322760491437406017e+03 2.890968827997851265e-01
1.322912790156703977e+03 2.889741284076729477e-01
1.323065106411223269e+03 2.888513623388657137e-01
1.323217440202984562e+03 2.887285845968555198e-01
1.323369791534008073e+03 2.886057951851381254e-01
1.323522160406310377e+03 2.884829941072158399e-01
1.323674546821914191e+03 2.883601813665870872e-01
1.323826950782836548e+03 2.882373569667595059e-01
1.323979372291100162e+03 2.881145209112386807e-01
1.324131811348722749e+03 2.879916732035369686e-01
1.324284267957726343e+03 2.878688138471657276e-01
1.324436742120132976e+03 2.877459428456405344e-01
1.324589233837960819e+03 2.876230602024817951e-01
1.324741743113234406e+03 2.875001659212080840e-01
1.324894269947972134e+03 2.873772600053460802e-01
1.325046814344198310e+03 2.872543424584206306e-01
1.325199376303932695e+03 2.871314132839632993e-01
1.325351955829198459e+03 2.870084724855050395e-01
1.325504552922019457e+03 2.868855200665796357e-01
1.325657167584415902e+03 2.867625560307276444e-01
1.325809799818413012e+03 2.866395803814871801e-01
1.325962449626031457e+03 2.865165931224038509e-01
1.326115117009297592e+03 2.863935942570214888e-01
1.326267801970231631e+03 2.862705837888906979e-01
1.326420504510859473e+03 2.861475617215622491e-01
1.326573224633206110e+03 2.860245280585899108e-01
1.326725962339293346e+03 2.859014828035325029e-01
1.326878717631148220e+03 2.857784259599480681e-01
1.327031490510792992e+03 2.856553575314012550e-01
1.327184280980255380e+03 2.855322775214547137e-01
1.327337089041557647e+03 2.854091859336798653e-01
1.327489914696727055e+03 2.852860827716457992e-01
1.327642757947790415e+03 2.851629680389256571e-01
1.327795618796770896e+03 2.850398417390979655e-01
1.327948497245697354e+03 2.849167038757395853e-01
1.328101393296593642e+03 2.847935544524347606e-01
1.328254306951489070e+03 2.846703934727663476e-01
1.328407238212407947e+03 2.845472209403239749e-01
1.328560187081378217e+03 2.844240368586971046e-01
1.328713153560429191e+03 2.843008412314774747e-01
1.328866137651585404e+03 2.841776340622634844e-01
1.329019139356877531e+03 2.840544153546514794e-01
1.329172158678330561e+03 2.839311851122450769e-01
1.329325195617975851e+03 2.838079433386465067e-01
1.329478250177839072e+03 2.836846900374648262e-01
1.329631322359950445e+03 2.835614252123087042e-01
1.329784412166339962e+03 2.834381488667901960e-01
1.329937519599034431e+03 2.833148610045261862e-01
1.330090644660065891e+03 2.831915616291325599e-01
1.330243787351461151e+03 2.830682507442331408e-01
1.330396947675253159e+03 2.829449283534491988e-01
1.330550125633469179e+03 2.828215944604091647e-01
1.330703321228140794e+03 2.826982490687415250e-01
1.330856534461300271e+03 2.825748921820774306e-01
1.331009765334975555e+03 2.824515238040534171e-01
1.331163013851200503e+03 2.823281439383056868e-01
1.331316280012003517e+03 2.822047525884763819e-01
1.331469563819419136e+03 2.820813497582069229e-01
1.331622865275476215e+03 2.819579354511451141e-01
1.331776184382208385e+03 2.818345096709390374e-01
1.331929521141648820e+03 2.817110724212397721e-01
1.332082875555827741e+03 2.815876237057030052e-01
1.332236247626780369e+03 2.814641635279841458e-01
1.332389637356536696e+03 2.813406918917457089e-01
1.332543044747133081e+03 2.812172088006482107e-01
1.332696469800599971e+03 2.810937142583593285e-01
1.332849912518972360e+03 2.809702082685465174e-01
1.333003372904285698e+03 2.808466908348798974e-01
1.333156850958571113e+03 2.807231619610362494e-01
1.333310346683865873e+03 2.805996216506895236e-01
1.333463860082201791e+03 2.804760699075218300e-01
1.333617391155614769e+03 2.803525067352147793e-01
1.333770939906141848e+03 2.802289321374520914e-01
1.333924506335815067e+03 2.801053461179248139e-01
1.334078090446672832e+03 2.799817486803211075e-01
1.334231692240748089e+03 2.798581398283369048e-01
1.334385311720079699e+03 2.797345195656669170e-01
1.334538948886701291e+03 2.796108878960120725e-01
1.334692603742650363e+03 2.794872448230742434e-01
1.334846276289965090e+03 2.793635903505564122e-01
1.334999966530679785e+03 2.792399244821691662e-01
1.335153674466834218e+03 2.791162472216209833e-01
1.335307400100463155e+03 2.789925585726275026e-01
1.335461143433607049e+03 2.788688585389019203e-01
1.335614904468300665e+03 2.787451471241667589e-01
1.335768683206583773e+03 2.786214243321422090e-01
1.335922479650496143e+03 2.784976901665516258e-01
1.336076293802073451e+03 2.783739446311248034e-01
1.336230125663357285e+03 2.782501877295903703e-01
1.336383975236383776e+03 2.781264194656835609e-01
1.336537842523195422e+03 2.780026398431378332e-01
1.336691727525828583e+03 2.778788488656947497e-01
1.336845630246324390e+03 2.777550465370946520e-01
1.336999550686724206e+03 2.776312328610807678e-01
1.337153488849065752e+03 2.775074078414027645e-01
1.337307444735391982e+03 2.773835714818087550e-01
1.337461418347740846e+03 2.772597237860535135e-01
1.337615409688156205e+03 2.771358647578914258e-01
1.337769418758676466e+03 2.770119944010821511e-01
1.337923445561344124e+03 2.768881127193872915e-01
1.338077490098202134e+03 2.767642197165695039e-01
1.338231552371290036e+03 2.766403153963979955e-01
1.338385632382652375e+03 2.765163997626409187e-01
1.338539730134328920e+03 2.763924728190734759e-01
1.338693845628364670e+03 2.762685345694688155e-01
1.338847978866800077e+03 2.761445850176075245e-01
1.339002129851679229e+03 2.760206241672698013e-01
1.339156298585046898e+03 2.758966520222394525e-01
1.339310485068943990e+03 2.757726685863052252e-01
1.339464689305416641e+03 2.756486738632548117e-01
1.339618911296506440e+03 2.755246678568828989e-01
1.339773151044260203e+03 2.754006505709836183e-01
1.339927408550719520e+03 2.752766220093568750e-01
1.340081683817930525e+03 2.751525821758036283e-01
1.340235976847939583e+03 2.750285310741265032e-01
1.340390287642789190e+03 2.749044687081341198e-01
1.340544616204527301e+03 2.747803950816348206e-01
1.340698962535196870e+03 2.746563101984433874e-01
1.340853326636846305e+03 2.745322140623734364e-01
1.341007708511519468e+03 2.744081066772445787e-01
1.341162108161263404e+03 2.742839880468779801e-01
1.341316525588126524e+03 2.741598581750964159e-01
1.341470960794152916e+03 2.740357170657284347e-01
1.341625413781392126e+03 2.739115647226025296e-01
1.341779884551888699e+03 2.737874011495531890e-01
1.341934373107692863e+03 2.736632263504141238e-01
1.342088879450849845e+03 2.735390403290252070e-01
1.342243403583408735e+03 2.734148430892271997e-01
1.342397945507419536e+03 2.732906346348626947e-01
1.342552505224927472e+03 2.731664149697815014e-01
1.342707082737984138e+03 2.730421840978308756e-01
1.342861678048635895e+03 2.729179420228657338e-01
1.343016291158934337e+03 2.727936887487399931e-01
1.343170922070926508e+03 2.726694242793132883e-01
1.343325570786663093e+03 2.725451486184465311e-01
1.343480237308195456e+03 2.724208617700029644e-01
1.343634921637571097e+03 2.722965637378514381e-01
1.343789623776842745e+03 2.721722545258603576e-01
1.343944343728058584e+03 2.720479341379040128e-01
1.344099081493272024e+03 2.719236025778563048e-01
1.344253837074531248e+03 2.717992598495979628e-01
1.344408610473889212e+03 2.716749059570096048e-01
1.344563401693398419e+03 2.715505409039739582e-01
1.344718210735108414e+03 2.714261646943800232e-01
1.344873037601073520e+03 2.713017773321169668e-01
1.345027882293343282e+03 2.711773788210791736e-01
1.345182744813972931e+03 2.710529691651605844e-01
1.345337625165012469e+03 2.709285483682616347e-01
1.345492523348516443e+03 2.708041164342835372e-01
1.345647439366538947e+03 2.706796733671290589e-01
1.345802373221130892e+03 2.705552191707081278e-01
1.345957324914348646e+03 2.704307538489287288e-01
1.346112294448243347e+03 2.703062774057061746e-01
1.346267281824872043e+03 2.701817898449545008e-01
1.346422287046285874e+03 2.700572911705945711e-01
1.346577310114541433e+03 2.699327813865476933e-01
1.346732351031694407e+03 2.698082604967361187e-01
1.346887409799797297e+03 2.696837285050915356e-01
1.347042486420908290e+03 2.695591854155408584e-01
1.347197580897079888e+03 2.694346312320202719e-01
1.347352693230370960e+03 2.693100659584635181e-01
1.347507823422834463e+03 2.691854895988124996e-01
1.347662971476528355e+03 2.690609021570075088e-01
1.347818137393510142e+03 2.689363036369932236e-01
1.347973321175834144e+03 2.688116940427192070e-01
1.348128522825559685e+03 2.686870733781340781e-01
1.348283742344741540e+03 2.685624416471936726e-01
1.348438979735439716e+03 2.684377988538528825e-01
1.348594234999709215e+03 2.683131450020728170e-01
1.348749508139609361e+03 2.681884800958147519e-01
1.348904799157199704e+03 2.680638041390434601e-01
1.349060108054535704e+03 2.679391171357290435e-01
1.349215434833678728e+03 2.678144190898403831e-01
1.349370779496685145e+03 2.676897100053531875e-01
1.349526142045616552e+03 2.675649898862430542e-01
1.349681522482529772e+03 2.674402587364917983e-01
1.349836920809485491e+03 2.673155165600810124e-01
1.349992337028544853e+03 2.671907633609951205e-01
1.350147771141765361e+03 2.670659991432248193e-01
1.350303223151210204e+03 2.669412239107593621e-01
1.350458693058936660e+03 2.668164376675958294e-01
1.350614180867008599e+03 2.666916404177289146e-01
1.350769686577484208e+03 2.665668321651611383e-01
1.350925210192425993e+03 2.664420129138946325e-01
1.351080751713896689e+03 2.663171826679349707e-01
1.351236311143955618e+03 2.661923414312918346e-01
1.351391888484667334e+03 2.660674892079761267e-01
1.351547483738090932e+03 2.659426260020050781e-01
1.351703096906292103e+03 2.658177518173930332e-01
1.351858727991330397e+03 2.656928666581639398e-01
1.352014376995270140e+03 2.655679705283399694e-01
1.352170043920175885e+03 2.654430634319466797e-01
1.352325728768108320e+03 2.653181453730153461e-01
1.352481431541133588e+03 2.651932163555767996e-01
1.352637152241312833e+03 2.650682763836680889e-01
1.352792890870713109e+03 2.649433254613253741e-01
1.352948647431396012e+03 2.648183635925915880e-01
1.353104421925427005e+03 2.646933907815105513e-01
1.353260214354872687e+03 2.645684070321280834e-01
1.353416024721795111e+03 2.644434123484960542e-01
1.353571853028262467e+03 2.643184067346647237e-01
1.353727699276337262e+03 2.641933901946935115e-01
1.353883563468088369e+03 2.640683627326373961e-01
1.354039445605578521e+03 2.639433243525613482e-01
1.354195345690875911e+03 2.638182750585287284e-01
1.354351263726047819e+03 2.636932148546058396e-01
1.354507199713158570e+03 2.635681437448654796e-01
1.354663153654277494e+03 2.634430617333791691e-01
1.354819125551469369e+03 2.633179688242254790e-01
1.354975115406804207e+03 2.631928650214812038e-01
1.355131123222347014e+03 2.630677503292311870e-01
1.355287149000166664e+03 2.629426247515596615e-01
1.355443192742333167e+03 2.628174882925535250e-01
1.355599254450911758e+03 2.626923409563061695e-01
1.355755334127974038e+03 2.625671827469096553e-01
1.355911431775585925e+03 2.624420136684630367e-01
1.356067547395819247e+03 2.623168337250643134e-01
1.356223680990740831e+03 2.621916429208181465e-01
1.356379832562421143e+03 2.620664412598303072e-01
1.356536002112931783e+03 2.619412287462077327e-01
1.356692189644339805e+03 2.618160053840643542e-01
1.356848395158718176e+03 2.616907711775136591e-01
1.357004618658134859e+03 2.615655261306747970e-01
1.357160860144663047e+03 2.614402702476664730e-01
1.357317119620371386e+03 2.613150035326147758e-01
1.357473397087332160e+03 2.611897259896447387e-01
1.357629692547618333e+03 2.610644376228850594e-01
1.357786006003298780e+03 2.609391384364702637e-01
1.357942337456448058e+03 2.608138284345342117e-01
1.358098686909135949e+03 2.606885076212173136e-01
1.358255054363437466e+03 2.605631760006578701e-01
1.358411439821422391e+03 2.604378335770040076e-01
1.358567843285165054e+03 2.603124803544009103e-01
1.358724264756740013e+03 2.601871163369981477e-01
1.358880704238217731e+03 2.600617415289513956e-01
1.359037161731674814e+03 2.599363559344142205e-01
1.359193637239181953e+03 2.598109595575486264e-01
1.359350130762816661e+03 2.596855524025138973e-01
1.359506642304649858e+03 2.595601344734782545e-01
1.359663171866757693e+03 2.594347057746078655e-01
1.359819719451216315e+03 2.593092663100736717e-01
1.359976285060098235e+03 2.591838160840509997e-01
1.360132868695481420e+03 2.590583551007156204e-01
1.360289470359438383e+03 2.589328833642490779e-01
1.360446090054047772e+03 2.588074008788328051e-01
1.360602727781382782e+03 2.586819076486543967e-01
1.360759383543521153e+03 2.585564036779026131e-01
1.360916057342540626e+03 2.584308889707672141e-01
1.361072749180515302e+03 2.583053635314457863e-01
1.361229459059524743e+03 2.581798273641345842e-01
1.361386186981643505e+03 2.580542804730360795e-01
1.361542932948951602e+03 2.579287228623525774e-01
1.361699696963524048e+03 2.578031545362922672e-01
1.361856479027440173e+03 2.576775754990647815e-01
1.362013279142779311e+03 2.575519857548813074e-01
1.362170097311617383e+03 2.574263853079601927e-01
1.362326933536035540e+03 2.573007741625183420e-01
1.362483787818110159e+03 2.571751523227793768e-01
1.362640660159922618e+03 2.570495197929661413e-01
1.362797550563549976e+03 2.569238765773085853e-01
1.362954459031073156e+03 2.567982226800359924e-01
1.363111385564573084e+03 2.566725581053818095e-01
1.363268330166127271e+03 2.565468828575846461e-01
1.363425292837818688e+03 2.564211969408823899e-01
1.363582273581725076e+03 2.562955003595198122e-01
1.363739272399930087e+03 2.561697931177406296e-01
1.363896289294511917e+03 2.560440752197954417e-01
1.364053324267553307e+03 2.559183466699357368e-01
1.364210377321137003e+03 2.557926074724145571e-01
1.364367448457342107e+03 2.556668576314918839e-01
1.364524537678253182e+03 2.555410971514268659e-01
1.364681644985949788e+03 2.554153260364854794e-01
1.364838770382517396e+03 2.552895442909317580e-01
1.364995913870035565e+03 2.551637519190379511e-01
1.365153075450588631e+03 2.550379489250765852e-01
1.365310255126261382e+03 2.549121353133211310e-01
1.365467452899134514e+03 2.547863110880534965e-01
1.365624668771294182e+03 2.546604762535529809e-01
1.365781902744821537e+03 2.545346308141070435e-01
1.365939154821803641e+03 2.544087747740015337e-01
1.366096425004322100e+03 2.542829081375286293e-01
1.366253713294462841e+03 2.541570309089821733e-01
1.366411019694312245e+03 2.540311430926572855e-01
1.366568344205952371e+03 2.539052446928563578e-01
1.366725686831471421e+03 2.537793357138805606e-01
1.366883047572952364e+03 2.536534161600375592e-01
1.367040426432483855e+03 2.535274860356345195e-01
1.367197823412148864e+03 2.534015453449853239e-01
1.367355238514035136e+03 2.532755940924045213e-01
1.367512671740230871e+03 2.531496322822082146e-01
1.367670123092819722e+03 2.530236599187207780e-01
1.367827592573891707e+03 2.528976770062632551e-01
1.367985080185531388e+03 2.527716835491653491e-01
1.368142585929828783e+03 2.526456795517551535e-01
1.368300109808868910e+03 2.525196650183680336e-01
1.368457651824741333e+03 2.523936399533391328e-01
1.368615211979535388e+03 2.522676043610062591e-01
1.368772790275337002e+03 2.521415582457146587e-01
1.368930386714237557e+03 2.520155016118069136e-01
1.369088001298323206e+03 2.518894344636334881e-01
1.369245634029686016e+03 2.517633568055440696e-01
1.369403284910412594e+03 2.516372686418951177e-01
1.369560953942593869e+03 2.515111699770429809e-01
1.369718641128320996e+03 2.513850608153471722e-01
1.369876346469681721e+03 2.512589411611728107e-01
1.370034069968769245e+03 2.511328110188849605e-01
1.370191811627670859e+03 2.510066703928552911e-01
1.370349571448480674e+03 2.508805192874545287e-01
1.370507349433287118e+03 2.507543577070600049e-01
1.370665145584182483e+03 2.506281856560501065e-01
1.370822959903259971e+03 2.505020031388047741e-01
1.370980792392608691e+03 2.503758101597117203e-01
1.371138643054323666e+03 2.502496067231559929e-01
1.371296511890494003e+03 2.501233928335312440e-01
1.371454398903215179e+03 2.499971684952289330e-01
1.371612304094577439e+03 2.498709337126489294e-01
1.371770227466674896e+03 2.497446884901894371e-01
1.371928169021602343e+03 2.496184328322524903e-01
1.372086128761450709e+03 2.494921667432471457e-01
1.372244106688316151e+03 2.493658902275799893e-01
1.372402102804290280e+03 2.492396032896657954e-01
1.372560117111469935e+03 2.491133059339172284e-01
1.372718149611946728e+03 2.489869981647555575e-01
1.372876200307816816e+03 2.488606799866004970e-01
