# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
8.954256282398348503e+02 8.678068766793330946e-01
8.955287248905817705e+02 8.677775699315500857e-01
8.956318334115702555e+02 8.677482569486392183e-01
8.957349538041689812e+02 8.677189377293943462e-01
8.958380860697429853e+02 8.676896122726092120e-01
8.959412302096609437e+02 8.676602805770783355e-01
8.960443862252883491e+02 8.676309426415952375e-01
8.961475541179934226e+02 8.676015984649553259e-01
8.962507338891444988e+02 8.675722480459501229e-01
8.963539255401074115e+02 8.675428913833743705e-01
8.964571290722519734e+02 8.675135284760205900e-01
8.965603444869440182e+02 8.674841593226823022e-01
8.966635717855538132e+02 8.674547839221518064e-01
8.967668109694475334e+02 8.674254022732228453e-01
8.968700620399947638e+02 8.673960143746878293e-01
8.969733249985647490e+02 8.673666202253378366e-01
8.970765998465246867e+02 8.673372198239662767e-01
8.971798865852451854e+02 8.673078131693645609e-01
8.972831852160934432e+02 8.672784002603252107e-01
8.973864957404405232e+02 8.672489810956389711e-01
8.974898181596540780e+02 8.672195556740983635e-01
8.975931524751044890e+02 8.671901239944942441e-01
8.976964986881623645e+02 8.671606860556174690e-01
8.977998568001956983e+02 8.671312418562590052e-01
8.979032268125764631e+02 8.671017913952098199e-01
8.980066087266728800e+02 8.670723346712607693e-01
8.981100025438571492e+02 8.670428716832022653e-01
8.982134082654978329e+02 8.670134024298246089e-01
8.983168258929666763e+02 8.669839269099172130e-01
8.984202554276353112e+02 8.669544451222703785e-01
8.985236968708727545e+02 8.669249570656739623e-01
8.986271502240521158e+02 8.668954627389179324e-01
8.987306154885427532e+02 8.668659621407912574e-01
8.988340926657178898e+02 8.668364552700827952e-01
8.989375817569474520e+02 8.668069421255814033e-01
8.990410827636039812e+02 8.667774227060772718e-01
8.991445956870602458e+02 8.667478970103581482e-01
8.992481205286866270e+02 8.667183650372121129e-01
8.993516572898571440e+02 8.666888267854280237e-01
8.994552059719421777e+02 8.666592822537946272e-01
8.995587665763163159e+02 8.666297314410986719e-01
8.996623391043502806e+02 8.666001743461287932e-01
8.997659235574179775e+02 8.665706109676727387e-01
8.998695199368931981e+02 8.665410413045165905e-01
8.999731282441473468e+02 8.665114653554502055e-01
9.000767484805555796e+02 8.664818831192580006e-01
9.001803806474895282e+02 8.664522945947287225e-01
9.002840247463248033e+02 8.664226997806473429e-01
9.003876807784331504e+02 8.663930986758028308e-01
9.004913487451894980e+02 8.663634912789797138e-01
9.005950286479691158e+02 8.663338775889648513e-01
9.006987204881442040e+02 8.663042576045443255e-01
9.008024242670910553e+02 8.662746313245033303e-01
9.009061399861825521e+02 8.662449987476288360e-01
9.010098676467952146e+02 8.662153598727051484e-01
9.011136072503020387e+02 8.661857146985183498e-01
9.012173587980790899e+02 8.661560632238536339e-01
9.013211222915025473e+02 8.661264054474950846e-01
9.014248977319459755e+02 8.660967413682285621e-01
9.015286851207866903e+02 8.660670709848382609e-01
9.016324844593985972e+02 8.660373942961087090e-01
9.017362957491592397e+02 8.660077113008242122e-01
9.018401189914430915e+02 8.659780219977688542e-01
9.019439541876270141e+02 8.659483263857266078e-01
9.020478013390883234e+02 8.659186244634810015e-01
9.021516604472017207e+02 8.658889162298163411e-01
9.022555315133456588e+02 8.658592016835150451e-01
9.023594145388951802e+02 8.658294808233608642e-01
9.024633095252289650e+02 8.657997536481367717e-01
9.025672164737223966e+02 8.657700201566259635e-01
9.026711353857535869e+02 8.657402803476109687e-01
9.027750662627011025e+02 8.657105342198736508e-01
9.028790091059405540e+02 8.656807817721979825e-01
9.029829639168515314e+02 8.656510230033640507e-01
9.030869306968101000e+02 8.656212579121557171e-01
9.031909094471963044e+02 8.655914864973536238e-01
9.032949001693865512e+02 8.655617087577396340e-01
9.033989028647599753e+02 8.655319246920956111e-01
9.035029175346961665e+02 8.655021342992030853e-01
9.036069441805719862e+02 8.654723375778425876e-01
9.037109828037682746e+02 8.654425345267945380e-01
9.038150334056620068e+02 8.654127251448415770e-01
9.039190959876334546e+02 8.653829094307626812e-01
9.040231705510627762e+02 8.653530873833384929e-01
9.041272570973277425e+02 8.653232590013500980e-01
9.042313556278097622e+02 8.652934242835762513e-01
9.043354661438869471e+02 8.652635832287982609e-01
9.044395886469410470e+02 8.652337358357948816e-01
9.045437231383502876e+02 8.652038821033460891e-01
9.046478696194960776e+02 8.651740220302315265e-01
9.047520280917595983e+02 8.651441556152290602e-01
9.048561985565197574e+02 8.651142828571195542e-01
9.049603810151592143e+02 8.650844037546810972e-01
9.050645754690569902e+02 8.650545183066917776e-01
9.051687819195959719e+02 8.650246265119302391e-01
9.052730003681556354e+02 8.649947283691759026e-01
9.053772308161184128e+02 8.649648238772056352e-01
9.054814732648666222e+02 8.649349130347979697e-01
9.055857277157803082e+02 8.649049958407312166e-01
9.056899941702431533e+02 8.648750722937814661e-01
9.057942726296353158e+02 8.648451423927275838e-01
9.058985630953409327e+02 8.648152061363467702e-01
9.060028655687405035e+02 8.647852635234152263e-01
9.061071800512173695e+02 8.647553145527105967e-01
9.062115065441553270e+02 8.647253592230091934e-01
9.063158450489353299e+02 8.646953975330881059e-01
9.064201955669421977e+02 8.646654294817229802e-01
9.065245580995571117e+02 8.646354550676907946e-01
9.066289326481655735e+02 8.646054742897668621e-01
9.067333192141488780e+02 8.645754871467280500e-01
9.068377177988918447e+02 8.645454936373493382e-01
9.069421284037790656e+02 8.645154937604062617e-01
9.070465510301927452e+02 8.644854875146742446e-01
9.071509856795187261e+02 8.644554748989284887e-01
9.072554323531395539e+02 8.644254559119441961e-01
9.073598910524415260e+02 8.643954305524950144e-01
9.074643617788073016e+02 8.643653988193571447e-01
9.075688445336227232e+02 8.643353607113049009e-01
9.076733393182734062e+02 8.643053162271111534e-01
9.077778461341428056e+02 8.642752653655514372e-01
9.078823649826177871e+02 8.642452081253990670e-01
9.079868958650821469e+02 8.642151445054282455e-01
9.080914387829230918e+02 8.641850745044117321e-01
9.081959937375246454e+02 8.641549981211237297e-01
9.083005607302734461e+02 8.641249153543375527e-01
9.084051397625565869e+02 8.640948262028256277e-01
9.085097308357584325e+02 8.640647306653610471e-01
9.086143339512669854e+02 8.640346287407166814e-01
9.087189491104671788e+02 8.640045204276650681e-01
9.088235763147473563e+02 8.639744057249781894e-01
9.089282155654925646e+02 8.639442846314285829e-01
9.090328668640906926e+02 8.639141571457885638e-01
9.091375302119298567e+02 8.638840232668293373e-01
9.092422056103954446e+02 8.638538829933231078e-01
9.093468930608769369e+02 8.638237363240407474e-01
9.094515925647599488e+02 8.637935832577539053e-01
9.095563041234341881e+02 8.637634237932341197e-01
9.096610277382858385e+02 8.637332579292519297e-01
9.097657634107038120e+02 8.637030856645778742e-01
9.098705111420773619e+02 8.636729069979828255e-01
9.099752709337930128e+02 8.636427219282371004e-01
9.100800427872413820e+02 8.636125304541115710e-01
9.101848267038091080e+02 8.635823325743753331e-01
9.102896226848872629e+02 8.635521282877993698e-01
9.103944307318627125e+02 8.635219175931523328e-01
9.104992508461259604e+02 8.634917004892043169e-01
9.106040830290670556e+02 8.634614769747244178e-01
9.107089272820738870e+02 8.634312470484823976e-01
9.108137836065378679e+02 8.634010107092467967e-01
9.109186520038471144e+02 8.633707679557870440e-01
9.110235324753934947e+02 8.633405187868712360e-01
9.111284250225653523e+02 8.633102632012679134e-01
9.112333296467538730e+02 8.632800011977459498e-01
9.113382463493505838e+02 8.632497327750723315e-01
9.114431751317443968e+02 8.632194579320169314e-01
9.115481159953278620e+02 8.631891766673455146e-01
9.116530689414901190e+02 8.631588889798273989e-01
9.117580339716241724e+02 8.631285948682286824e-01
9.118630110871195029e+02 8.630982943313174616e-01
9.119680002893685469e+02 8.630679873678610559e-01
9.120730015797638544e+02 8.630376739766254524e-01
9.121780149596953606e+02 8.630073541563788586e-01
9.122830404305568663e+02 8.629770279058854854e-01
9.123880779937385341e+02 8.629466952239143174e-01
9.124931276506346194e+02 8.629163561092292323e-01
9.125981894026357395e+02 8.628860105605988817e-01
9.127032632511352404e+02 8.628556585767871434e-01
9.128083491975270363e+02 8.628253001565605596e-01
9.129134472432019720e+02 8.627949352986842291e-01
9.130185573895549851e+02 8.627645640019235840e-01
9.131236796379776024e+02 8.627341862650440563e-01
9.132288139898651025e+02 8.627038020868105228e-01
9.133339604466090123e+02 8.626734114659883046e-01
9.134391190096040418e+02 8.626430144013416124e-01
9.135442896802450150e+02 8.626126108916343238e-01
9.136494724599241408e+02 8.625822009356316489e-01
9.137546673500373799e+02 8.625517845320975763e-01
9.138598743519773961e+02 8.625213616797954286e-01
9.139650934671403775e+02 8.624909323774896386e-01
9.140703246969193287e+02 8.624604966239440840e-01
9.141755680427098696e+02 8.624300544179210881e-01
9.142808235059079607e+02 8.623996057581848618e-01
9.143860910879070616e+02 8.623691506434982834e-01
9.144913707901041562e+02 8.623386890726235654e-01
9.145966626138929314e+02 8.623082210443248075e-01
9.147019665606708259e+02 8.622777465573634448e-01
9.148072826318319812e+02 8.622472656105025779e-01
9.149126108287731540e+02 8.622167782025035310e-01
9.150179511528914418e+02 8.621862843321287384e-01
9.151233036055812136e+02 8.621557839981407456e-01
9.152286681882407038e+02 8.621252771992997666e-01
9.153340449022649636e+02 8.620947639343691238e-01
9.154394337490523412e+02 8.620642442021083651e-01
9.155448347299980014e+02 8.620337180012804801e-01
9.156502478464998376e+02 8.620031853306450165e-01
9.157556730999563115e+02 8.619726461889631874e-01
9.158611104917628154e+02 8.619421005749959841e-01
9.159665600233187206e+02 8.619115484875028432e-01
9.160720216960199878e+02 8.618809899252454221e-01
9.161774955112663292e+02 8.618504248869832685e-01
9.162829814704539331e+02 8.618198533714759302e-01
9.163884795749820569e+02 8.617892753774837322e-01
9.164939898262498446e+02 8.617586909037657783e-01
9.165995122256541663e+02 8.617280999490818383e-01
9.167050467745954165e+02 8.616975025121907938e-01
9.168105934744706929e+02 8.616668985918518597e-01
9.169161523266807308e+02 8.616362881868240287e-01
9.170217233326230826e+02 8.616056712958664043e-01
9.171273064936978017e+02 8.615750479177367582e-01
9.172329018113055099e+02 8.615444180511937500e-01
9.173385092868438733e+02 8.615137816949958172e-01
9.174441289217147641e+02 8.614831388479005092e-01
9.175497607173160759e+02 8.614524895086661527e-01
9.176554046750499083e+02 8.614218336760497419e-01
9.177610607963147231e+02 8.613911713488092703e-01
9.178667290825120517e+02 8.613605025257022874e-01
9.179724095350433117e+02 8.613298272054853433e-01
9.180781021553074197e+02 8.612991453869160985e-01
9.181838069447071575e+02 8.612684570687508812e-01
9.182895239046420102e+02 8.612377622497456864e-01
9.183952530365148732e+02 8.612070609286581746e-01
9.185009943417254590e+02 8.611763531042441189e-01
9.186067478216763220e+02 8.611456387752590702e-01
9.187125134777701305e+02 8.611149179404600229e-01
9.188182913114068242e+02 8.610841905986016398e-01
9.189240813239904355e+02 8.610534567484398050e-01
9.190298835169213589e+02 8.610227163887310686e-01
9.191356978916039679e+02 8.609919695182287613e-01
9.192415244494387707e+02 8.609612161356892113e-01
9.193473631918295723e+02 8.609304562398669702e-01
9.194532141201801778e+02 8.608996898295160349e-01
9.195590772358917775e+02 8.608689169033920674e-01
9.196649525403693133e+02 8.608381374602488423e-01
9.197708400350145439e+02 8.608073514988409114e-01
9.198767397212327523e+02 8.607765590179211612e-01
9.199826516004256973e+02 8.607457600162444766e-01
9.200885756739982071e+02 8.607149544925648543e-01
9.201945119433553373e+02 8.606841424456345147e-01
9.203004604098994150e+02 8.606533238742077874e-01
9.204064210750365191e+02 8.606224987770370038e-01
9.205123939401693178e+02 8.605916671528759387e-01
9.206183790067044583e+02 8.605608290004761463e-01
9.207243762760448362e+02 8.605299843185920672e-01
9.208303857495964166e+02 8.604991331059748116e-01
9.209364074287651647e+02 8.604682753613764890e-01
9.210424413149547718e+02 8.604374110835497635e-01
9.211484874095723399e+02 8.604065402712461896e-01
9.212545457140217877e+02 8.603756629232179876e-01
9.213606162297106721e+02 8.603447790382164895e-01
9.214666989580432528e+02 8.603138886149928055e-01
9.215727939004265181e+02 8.602829916522981568e-01
9.216789010582675701e+02 8.602520881488842086e-01
9.217850204329711232e+02 8.602211781035008498e-01
9.218911520259457575e+02 8.601902615148991904e-01
9.219972958385960737e+02 8.601593383818303407e-01
9.221034518723312203e+02 8.601284087030438563e-01
9.222096201285561392e+02 8.600974724772901814e-01
9.223158006086791829e+02 8.600665297033194268e-01
9.224219933141087040e+02 8.600355803798808152e-01
9.225281982462504402e+02 8.600046245057249017e-01
9.226344154065138810e+02 8.599736620796003539e-01
9.227406447963052187e+02 8.599426931002567276e-01
9.228468864170342840e+02 8.599117175664434676e-01
9.229531402701074967e+02 8.598807354769087974e-01
9.230594063569342325e+02 8.598497468304024949e-01
9.231656846789238671e+02 8.598187516256724505e-01
9.232719752374832751e+02 8.597877498614667768e-01
9.233782780340233103e+02 8.597567415365343635e-01
9.234845930699509609e+02 8.597257266496233230e-01
9.235909203466775352e+02 8.596947051994809907e-01
9.236972598656103628e+02 8.596636771848554792e-01
9.238036116281599561e+02 8.596326426044943458e-01
9.239099756357370552e+02 8.596016014571450370e-01
9.240163518897494441e+02 8.595705537415543329e-01
9.241227403916092271e+02 8.595394994564689028e-01
9.242291411427244157e+02 8.595084386006366373e-01
9.243355541445075687e+02 8.594773711728037613e-01
9.244419793983671525e+02 8.594462971717168331e-01
9.245484169057147028e+02 8.594152165961225220e-01
9.246548666679620965e+02 8.593841294447658319e-01
9.247613286865183682e+02 8.593530357163942091e-01
9.248678029627966453e+02 8.593219354097525464e-01
9.249742894982063035e+02 8.592908285235864030e-01
9.250807882941606977e+02 8.592597150566413378e-01
9.251872993520696582e+02 8.592285950076633538e-01
9.252938226733458578e+02 8.591974683753966779e-01
9.254003582594023101e+02 8.591663351585867581e-01
9.255069061116490730e+02 8.591351953559782650e-01
9.256134662315005244e+02 8.591040489663155366e-01
9.257200386203670632e+02 8.590728959883430216e-01
9.258266232796632949e+02 8.590417364208051687e-01
9.259332202108001866e+02 8.590105702624462047e-01
9.260398294151914342e+02 8.589793975120095793e-01
9.261464508942511884e+02 8.589482181682389639e-01
9.262530846493908712e+02 8.589170322298785853e-01
9.263597306820257700e+02 8.588858396956710051e-01
9.264663889935675343e+02 8.588546405643601167e-01
9.265730595854317926e+02 8.588234348346879266e-01
9.266797424590307628e+02 8.587922225053985503e-01
9.267864376157792776e+02 8.587610035752339943e-01
9.268931450570926245e+02 8.587297780429370420e-01
9.269998647843832487e+02 8.586985459072492555e-01
9.271065967990676882e+02 8.586673071669137514e-01
9.272133411025587293e+02 8.586360618206719808e-01
9.273200976962732511e+02 8.586048098672653950e-01
9.274268665816243811e+02 8.585735513054368884e-01
9.275336477600282024e+02 8.585422861339266909e-01
9.276404412329010256e+02 8.585110143514764758e-01
9.277472470016567740e+02 8.584797359568281383e-01
9.278540650677126678e+02 8.584484509487205761e-01
9.279608954324829710e+02 8.584171593258969057e-01
9.280677380973855861e+02 8.583858610870960248e-01
9.281745930638347772e+02 8.583545562310591626e-01
9.282814603332477645e+02 8.583232447565262158e-01
9.283883399070421092e+02 8.582919266622377474e-01
9.284952317866326439e+02 8.582606019469332104e-01
9.286021359734380667e+02 8.582292706093518353e-01
9.287090524688734376e+02 8.581979326482340742e-01
9.288159812743579096e+02 8.581665880623190468e-01
9.289229223913069973e+02 8.581352368503458727e-01
9.290298758211389440e+02 8.581038790110538939e-01
9.291368415652725616e+02 8.580725145431810086e-01
9.292438196251237059e+02 8.580411434454668917e-01
9.293508100021123255e+02 8.580097657166497749e-01
9.294578126976546173e+02 8.579783813554673344e-01
9.295648277131708710e+02 8.579469903606586900e-01
9.296718550500775109e+02 8.579155927309610741e-01
9.297788947097943719e+02 8.578841884651134952e-01
9.298859466937409479e+02 8.578527775618520756e-01
9.299930110033345727e+02 8.578213600199147137e-01
9.301000876399962181e+02 8.577899358380394190e-01
9.302071766051431041e+02 8.577585050149623136e-01
9.303142779001967710e+02 8.577270675494209629e-01
9.304213915265748938e+02 8.576956234401522661e-01
9.305285174856983303e+02 8.576641726858923453e-01
9.306356557789878252e+02 8.576327152853775448e-01
9.307428064078616217e+02 8.576012512373446528e-01
9.308499693737419420e+02 8.575697805405290142e-01
9.309571446780473707e+02 8.575383031936677503e-01
9.310643323222003573e+02 8.575068191954946517e-01
9.311715323076197137e+02 8.574753285447475060e-01
9.312787446357275485e+02 8.574438312401603257e-01
9.313859693079456292e+02 8.574123272804682339e-01
9.314932063256935635e+02 8.573808166644070194e-01
9.316004556903944831e+02 8.573492993907106952e-01
9.317077174034682230e+02 8.573177754581146059e-01
9.318149914663383697e+02 8.572862448653533196e-01
9.319222778804249856e+02 8.572547076111602937e-01
9.320295766471510888e+02 8.572231636942713173e-01
9.321368877679399247e+02 8.571916131134177386e-01
9.322442112442117832e+02 8.571600558673361236e-01
9.323515470773913876e+02 8.571284919547587089e-01
9.324588952688994823e+02 8.570969213744196180e-01
9.325662558201609045e+02 8.570653441250511984e-01
9.326736287325967396e+02 8.570337602053871295e-01
9.327810140076312564e+02 8.570021696141612022e-01
9.328884116466887235e+02 8.569705723501039873e-01
9.329958216511907949e+02 8.569389684119501638e-01
9.331032440225631035e+02 8.569073577984317458e-01
9.332106787622277579e+02 8.568757405082805256e-01
9.333181258716105049e+02 8.568441165402284065e-01
9.334255853521339077e+02 8.568124858930084020e-01
9.335330572052230309e+02 8.567808485653508610e-01
9.336405414323035075e+02 8.567492045559876868e-01
9.337480380347980145e+02 8.567175538636512266e-01
9.338555470141335491e+02 8.566858964870714965e-01
9.339630683717330157e+02 8.566542324249803997e-01
9.340706021090236391e+02 8.566225616761083961e-01
9.341781482274288919e+02 8.565908842391866118e-01
9.342857067283752031e+02 8.565592001129447297e-01
9.343932776132891149e+02 8.565275092961138759e-01
9.345008608835947825e+02 8.564958117874237331e-01
9.346084565407199989e+02 8.564641075856044283e-01
9.347160645860890327e+02 8.564323966893863105e-01
9.348236850211302453e+02 8.564006790974985073e-01
9.349313178472680192e+02 8.563689548086705905e-01
9.350389630659302611e+02 8.563372238216316878e-01
9.351466206785445365e+02 8.563054861351111491e-01
9.352542906865361374e+02 8.562737417478378799e-01
9.353619730913339936e+02 8.562419906585406748e-01
9.354696678943635106e+02 8.562102328659486616e-01
9.355773750970541869e+02 8.561784683687895248e-01
9.356850947008316552e+02 8.561466971657918368e-01
9.357928267071248456e+02 8.561149192556838372e-01
9.359005711173626878e+02 8.560831346371930994e-01
9.360083279329712695e+02 8.560513433090474189e-01
9.361160971553809986e+02 8.560195452699748131e-01
9.362238787860183038e+02 8.559877405187026334e-01
9.363316728263138202e+02 8.559559290539572318e-01
9.364394792776944314e+02 8.559241108744669591e-01
9.365472981415900904e+02 8.558922859789578341e-01
9.366551294194308639e+02 8.558604543661570974e-01
9.367629731126442039e+02 8.558286160347905458e-01
9.368708292226614276e+02 8.557967709835849757e-01
9.369786977509102144e+02 8.557649192112670722e-01
9.370865786988223363e+02 8.557330607165624103e-01
9.371944720678258136e+02 8.557011954981964541e-01
9.373023778593518500e+02 8.556693235548959997e-01
9.374102960748315354e+02 8.556374448853849568e-01
9.375182267156934586e+02 8.556055594883897886e-01
9.376261697833701874e+02 8.555736673626356259e-01
9.377341252792906516e+02 8.555417685068471556e-01
9.378420932048875329e+02 8.555098629197489535e-01
9.379500735615902158e+02 8.554779506000664835e-01
9.380580663508308135e+02 8.554460315465237663e-01
9.381660715740418937e+02 8.554141057578441565e-01
9.382740892326529547e+02 8.553821732327536731e-01
9.383821193280978150e+02 8.553502339699746715e-01
9.384901618618064276e+02 8.553182879682317274e-01
9.385982168352128383e+02 8.552863352262479735e-01
9.387062842497474549e+02 8.552543757427474302e-01
9.388143641068436409e+02 8.552224095164527862e-01
9.389224564079348738e+02 8.551904365460870627e-01
9.390305611544520161e+02 8.551584568303738365e-01
9.391386783478300231e+02 8.551264703680353518e-01
9.392468079894999846e+02 8.550944771577948522e-01
9.393549500808971970e+02 8.550624771983738048e-01
9.394631046234529776e+02 8.550304704884946760e-01
9.395712716186020543e+02 8.549984570268795991e-01
9.396794510677789276e+02 8.549664368122502633e-01
9.397876429724158243e+02 8.549344098433294681e-01
9.398958473339486090e+02 8.549023761188372372e-01
9.400040641538097361e+02 8.548703356374962592e-01
9.401122934334354113e+02 8.548382883980265579e-01
9.402205351742583161e+02 8.548062343991499334e-01
9.403287893777142017e+02 8.547741736395867429e-01
9.404370560452389327e+02 8.547421061180574542e-01
9.405453351782656455e+02 8.547100318332837565e-01
9.406536267782314553e+02 8.546779507839843415e-01
9.407619308465699532e+02 8.546458629688810094e-01
9.408702473847185956e+02 8.546137683866922297e-01
9.409785763941110872e+02 8.545816670361390255e-01
9.410869178761845433e+02 8.545495589159404215e-01
9.411952718323757381e+02 8.545174440248161085e-01
9.413036382641190585e+02 8.544853223614850002e-01
9.414120171728528703e+02 8.544531939246662322e-01
9.415204085600117878e+02 8.544210587130794954e-01
9.416288124270345179e+02 8.543889167254431483e-01
9.417372287753559021e+02 8.543567679604751053e-01
9.418456576064140791e+02 8.543246124168948352e-01
9.419540989216471871e+02 8.542924500934200305e-01
9.420625527224906364e+02 8.542602809887689386e-01
9.421710190103840432e+02 8.542281051016592519e-01
9.422794977867631587e+02 8.541959224308094401e-01
9.423879890530677130e+02 8.541637329749356411e-01
9.424964928107339119e+02 8.541315367327566577e-01
9.426050090612009171e+02 8.540993337029890720e-01
9.427135378059081177e+02 8.540671238843499102e-01
9.428220790462919467e+02 8.540349072755565318e-01
9.429306327837933850e+02 8.540026838753247418e-01
9.430391990198490930e+02 8.539704536823721215e-01
9.431477777559001652e+02 8.539382166954142539e-01
9.432563689933838305e+02 8.539059729131677212e-01
9.433649727337405011e+02 8.538737223343489946e-01
9.434735889784105893e+02 8.538414649576723248e-01
9.435822177288320063e+02 8.538092007818550710e-01
9.436908589864465284e+02 8.537769298056117062e-01
9.437995127526921806e+02 8.537446520276581463e-01
9.439081790290110803e+02 8.537123674467091972e-01
9.440168578168418207e+02 8.536800760614802197e-01
9.441255491176257237e+02 8.536477778706854647e-01
9.442342529328046794e+02 8.536154728730399599e-01
9.443429692638173947e+02 8.535831610672586223e-01
9.444516981121070103e+02 8.535508424520544812e-01
9.445604394791126879e+02 8.535185170261427867e-01
9.446691933662777956e+02 8.534861847882370123e-01
9.447779597750419498e+02 8.534538457370511866e-01
9.448867387068477228e+02 8.534214998712990052e-01
9.449955301631380280e+02 8.533891471896929426e-01
9.451043341453529365e+02 8.533567876909476935e-01
9.452131506549364985e+02 8.533244213737749551e-01
9.453219796933293537e+02 8.532920482368887560e-01
9.454308212619757796e+02 8.532596682790014597e-01
9.455396753623165296e+02 8.532272814988256515e-01
9.456485419957956537e+02 8.531948878950735837e-01
9.457574211638568613e+02 8.531624874664572866e-01
9.458663128679415877e+02 8.531300802116897897e-01
9.459752171094951336e+02 8.530976661294817909e-01
9.460841338899589346e+02 8.530652452185455425e-01
9.461930632107788597e+02 8.530328174775930750e-01
9.463020050733965718e+02 8.530003829053346420e-01
9.464109594792572580e+02 8.529679415004827181e-01
9.465199264298061053e+02 8.529354932617470020e-01
9.466289059264853449e+02 8.529030381878395239e-01
9.467378979707415283e+02 8.528705762774706489e-01
9.468469025640173413e+02 8.528381075293507418e-01
9.469559197077597901e+02 8.528056319421892795e-01
9.470649494034117879e+02 8.527731495146982921e-01
9.471739916524195451e+02 8.527406602455861462e-01
9.472830464562292718e+02 8.527081641335633178e-01
9.473921138162847910e+02 8.526756611773398387e-01
9.475011937340334498e+02 8.526431513756247416e-01
9.476102862109194120e+02 8.526106347271275032e-01
9.477193912483904796e+02 8.525781112305572673e-01
9.478285088478910438e+02 8.525455808846220673e-01
9.479376390108682244e+02 8.525130436880323792e-01
9.480467817387697096e+02 8.524804996394954593e-01
9.481559370330401180e+02 8.524479487377206732e-01
9.482651048951282746e+02 8.524153909814158325e-01
9.483742853264793666e+02 8.523828263692888596e-01
9.484834783285423327e+02 8.523502549000480100e-01
9.485926839027628148e+02 8.523176765724014281e-01
9.487019020505890694e+02 8.522850913850561483e-01
9.488111327734699216e+02 8.522524993367193158e-01
9.489203760728511270e+02 8.522199004260996302e-01
9.490296319501828748e+02 8.521872946519017944e-01
9.491389004069111479e+02 8.521546820128349520e-01
9.492481814444864767e+02 8.521220625076042499e-01
9.493574750643552989e+02 8.520894361349180546e-01
9.494667812679673489e+02 8.520568028934811800e-01
9.495761000567724750e+02 8.520241627820001051e-01
9.496854314322175696e+02 8.519915157991817534e-01
9.497947753957540726e+02 8.519588619437306054e-01
9.499041319488291037e+02 8.519262012143535845e-01
9.500135010928942165e+02 8.518935336097558375e-01
9.501228828293972128e+02 8.518608591286430665e-01
9.502322771597888504e+02 8.518281777697197521e-01
9.503416840855202281e+02 8.517954895316911523e-01
9.504511036080396025e+02 8.517627944132624140e-01
9.505605357287990955e+02 8.517300924131372408e-01
9.506699804492474186e+02 8.516973835300224449e-01
9.507794377708371485e+02 8.516646677626201756e-01
9.508889076950172239e+02 8.516319451096349136e-01
9.509983902232397668e+02 8.515992155697718058e-01
9.511078853569566718e+02 8.515664791417333346e-01
9.512173930976176734e+02 8.515337358242240917e-01
9.513269134466759169e+02 8.515009856159471147e-01
9.514364464055813642e+02 8.514682285156059960e-01
9.515459919757878424e+02 8.514354645219033291e-01
9.516555501587453136e+02 8.514026936335429285e-01
9.517651209559069230e+02 8.513699158492274988e-01
9.518747043687261566e+02 8.513371311676584119e-01
9.519843003986534313e+02 8.513043395875398156e-01
9.520939090471435975e+02 8.512715411075725269e-01
9.522035303156472992e+02 8.512387357264593613e-01
9.523131642056197279e+02 8.512059234429023569e-01
9.524228107185120962e+02 8.511731042556034410e-01
9.525324698557786860e+02 8.511402781632640968e-01
9.526421416188740068e+02 8.511074451645853634e-01
9.527518260092499531e+02 8.510746052582688348e-01
9.528615230283620576e+02 8.510417584430154392e-01
9.529712326776626696e+02 8.510089047175263266e-01
9.530809549586078901e+02 8.509760440805016479e-01
9.531906898726500685e+02 8.509431765306433304e-01
9.533004374212447374e+02 8.509103020666500816e-01
9.534101976058475429e+02 8.508774206872231627e-01
9.535199704279114030e+02 8.508445323910625024e-01
9.536297558888934418e+02 8.508116371768680297e-01
9.537395539902468045e+02 8.507787350433392293e-01
9.538493647334288426e+02 8.507458259891755858e-01
9.539591881198931560e+02 8.507129100130773613e-01
9.540690241510964142e+02 8.506799871137428193e-01
9.541788728284955141e+02 8.506470572898707783e-01
9.542887341535443966e+02 8.506141205401609451e-01
9.543986081277014364e+02 8.505811768633118053e-01
9.545084947524209156e+02 8.505482262580216224e-01
9.546183940291614363e+02 8.505152687229887709e-01
9.547283059593777352e+02 8.504823042569120695e-01
9.548382305445276188e+02 8.504493328584890044e-01
9.549481677860691207e+02 8.504163545264167290e-01
9.550581176854575460e+02 8.503833692593938398e-01
9.551680802441521791e+02 8.503503770561180453e-01
9.552780554636086663e+02 8.503173779152862766e-01
9.553880433452867464e+02 8.502843718355953540e-01
9.554980438906422933e+02 8.502513588157426527e-01
9.556080571011342499e+02 8.502183388544256593e-01
9.557180829782220144e+02 8.501853119503396394e-01
9.558281215233618013e+02 8.501522781021820796e-01
9.559381727380143730e+02 8.501192373086484677e-01
9.560482366236362850e+02 8.500861895684356240e-01
9.561583131816885270e+02 8.500531348802399245e-01
9.562684024136281096e+02 8.500200732427560801e-01
9.563785043209154537e+02 8.499870046546804669e-01
9.564886189050106395e+02 8.499539291147079068e-01
9.565987461673714733e+02 8.499208466215349977e-01
9.567088861094596268e+02 8.498877571738550074e-01
9.568190387327330200e+02 8.498546607703644229e-01
9.569292040386536655e+02 8.498215574097572889e-01
9.570393820286798245e+02 8.497884470907284271e-01
9.571495727042730550e+02 8.497553298119723264e-01
