# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.219048151333611827e+02 9.974585930834942715e-01
1.219188508921710792e+02 9.974580082336038656e-01
1.219328882670164802e+02 9.974574232492150472e-01
1.219469272580835906e+02 9.974568381302978404e-01
1.219609678655586009e+02 9.974562528768217140e-01
1.219750100896273892e+02 9.974556674887555818e-01
1.219890539304763308e+02 9.974550819660676915e-01
1.220030993882913322e+02 9.974544963087287330e-01
1.220171464632587970e+02 9.974539105167053998e-01
1.220311951555646885e+02 9.974533245899691591e-01
1.220452454653953254e+02 9.974527385284878145e-01
1.220592973929370970e+02 9.974521523322315009e-01
1.220733509383759952e+02 9.974515660011672447e-01
1.220874061018985515e+02 9.974509795352655139e-01
1.221014628836908287e+02 9.974503929344959996e-01
1.221155212839393869e+02 9.974498061988261721e-01
1.221295813028303172e+02 9.974492193282255004e-01
1.221436429405501087e+02 9.974486323226643414e-01
1.221577061972852931e+02 9.974480451821092775e-01
1.221717710732220183e+02 9.974474579065314428e-01
1.221858375685469582e+02 9.974468704958995291e-01
1.221999056834463318e+02 9.974462829501807848e-01
1.222139754181068412e+02 9.974456952693463441e-01
1.222280467727147339e+02 9.974451074533641215e-01
1.222421197474566554e+02 9.974445195022025867e-01
1.222561943425192794e+02 9.974439314158314307e-01
1.222702705580888960e+02 9.974433431942202333e-01
1.222843483943523495e+02 9.974427548373364649e-01
1.222984278514959868e+02 9.974421663451497055e-01
1.223125089297066808e+02 9.974415777176296460e-01
1.223265916291708209e+02 9.974409889547444230e-01
1.223406759500752088e+02 9.974404000564626172e-01
1.223547618926066605e+02 9.974398110227540304e-01
1.223688494569516081e+02 9.974392218535871324e-01
1.223829386432970665e+02 9.974386325489307259e-01
1.223970294518295248e+02 9.974380431087530585e-01
1.224111218827359977e+02 9.974374535330240432e-01
1.224252159362030312e+02 9.974368638217125937e-01
1.224393116124175833e+02 9.974362739747874018e-01
1.224534089115666120e+02 9.974356839922166040e-01
1.224675078338367200e+02 9.974350938739695582e-01
1.224816083794150359e+02 9.974345036200152892e-01
1.224957105484882192e+02 9.974339132303224886e-01
1.225098143412434553e+02 9.974333227048601813e-01
1.225239197578674180e+02 9.974327320435968369e-01
1.225380267985472074e+02 9.974321412465011472e-01
1.225521354634699378e+02 9.974315503135419148e-01
1.225662457528223825e+02 9.974309592446887196e-01
1.225803576667918122e+02 9.974303680399098093e-01
1.225944712055650285e+02 9.974297766991736536e-01
1.226085863693293589e+02 9.974291852224500543e-01
1.226227031582716478e+02 9.974285936097062599e-01
1.226368215725791515e+02 9.974280018609121834e-01
1.226509416124391123e+02 9.974274099760365164e-01
1.226650632780384598e+02 9.974268179550476177e-01
1.226791865695646209e+02 9.974262257979146229e-01
1.226933114872045394e+02 9.974256335046056687e-01
1.227074380311457134e+02 9.974250410750896689e-01
1.227215662015751292e+02 9.974244485093349821e-01
1.227356959986801712e+02 9.974238558073125205e-01
1.227498274226482664e+02 9.974232629689883112e-01
1.227639604736664722e+02 9.974226699943316010e-01
1.227780951519223862e+02 9.974220768833125250e-01
1.227922314576030942e+02 9.974214836358979985e-01
1.228063693908962222e+02 9.974208902520580455e-01
1.228205089519889412e+02 9.974202967317605806e-01
1.228346501410687779e+02 9.974197030749745174e-01
1.228487929583233011e+02 9.974191092816679927e-01
1.228629374039397248e+02 9.974185153518106972e-01
1.228770834781057886e+02 9.974179212853706566e-01
1.228912311810087488e+02 9.974173270823161186e-01
1.229053805128363734e+02 9.974167327426169960e-01
1.229195314737759759e+02 9.974161382662403152e-01
1.229336840640152388e+02 9.974155436531553232e-01
1.229478382837418877e+02 9.974149489033315996e-01
1.229619941331432926e+02 9.974143540167362820e-01
1.229761516124073211e+02 9.974137589933378401e-01
1.229903107217214000e+02 9.974131638331064087e-01
1.230044714612734538e+02 9.974125685360096805e-01
1.230186338312509235e+02 9.974119731020169022e-01
1.230327978318416626e+02 9.974113775310951002e-01
1.230469634632335385e+02 9.974107818232136324e-01
1.230611307256140634e+02 9.974101859783414126e-01
1.230752996191712896e+02 9.974095899964470213e-01
1.230894701440927577e+02 9.974089938774984843e-01
1.231036423005665625e+02 9.974083976214638270e-01
1.231178160887803017e+02 9.974078012283139616e-01
1.231319915089219705e+02 9.974072046980144712e-01
1.231461685611795929e+02 9.974066080305356019e-01
1.231603472457408373e+02 9.974060112258450461e-01
1.231745275627938838e+02 9.974054142839108295e-01
1.231887095125264437e+02 9.974048172047039751e-01
1.232028930951267540e+02 9.974042199881899551e-01
1.232170783107825685e+02 9.974036226343391265e-01
1.232312651596820388e+02 9.974030251431194039e-01
1.232454536420133309e+02 9.974024275144983687e-01
1.232596437579642696e+02 9.974018297484461559e-01
1.232738355077231915e+02 9.974012318449294590e-01
1.232880288914779641e+02 9.974006338039186348e-01
1.233022239094169521e+02 9.974000356253797106e-01
1.233164205617280800e+02 9.973994373092823773e-01
1.233306188485996557e+02 9.973988388555972140e-01
1.233448187702199732e+02 9.973982402642882494e-01
1.233590203267770278e+02 9.973976415353270619e-01
1.233732235184592980e+02 9.973970426686805668e-01
1.233874283454548078e+02 9.973964436643182330e-01
1.234016348079520924e+02 9.973958445222075309e-01
1.234158429061392042e+02 9.973952452423179293e-01
1.234300526402045790e+02 9.973946458246170099e-01
1.234442640103367239e+02 9.973940462690721320e-01
1.234584770167237480e+02 9.973934465756534307e-01
1.234726916595542860e+02 9.973928467443283763e-01
1.234869079390165041e+02 9.973922467750654386e-01
1.235011258552991080e+02 9.973916466678333093e-01
1.235153454085902780e+02 9.973910464225994588e-01
1.235295665990786489e+02 9.973904460393320237e-01
1.235437894269528272e+02 9.973898455180010281e-01
1.235580138924010924e+02 9.973892448585733872e-01
1.235722399956122359e+02 9.973886440610167936e-01
1.235864677367745941e+02 9.973880431253017154e-01
1.236006971160769865e+02 9.973874420513941796e-01
1.236149281337077639e+02 9.973868408392634333e-01
1.236291607898557032e+02 9.973862394888792782e-01
1.236433950847095957e+02 9.973856380002069644e-01
1.236576310184578347e+02 9.973850363732162938e-01
1.236718685912893818e+02 9.973844346078757361e-01
1.236861078033927157e+02 9.973838327041532059e-01
1.237003486549568123e+02 9.973832306620162846e-01
1.237145911461701928e+02 9.973826284814336640e-01
1.237288352772217621e+02 9.973820261623748129e-01
1.237430810483004535e+02 9.973814237048055364e-01
1.237573284595948451e+02 9.973808211086966358e-01
1.237715775112940406e+02 9.973802183740135829e-01
1.237858282035866466e+02 9.973796155007266240e-01
1.238000805366618238e+02 9.973790124888027853e-01
1.238143345107082212e+02 9.973784093382115357e-01
1.238285901259149284e+02 9.973778060489190134e-01
1.238428473824709926e+02 9.973772026208949093e-01
1.238571062805651621e+02 9.973765990541084703e-01
1.238713668203866973e+02 9.973759953485241692e-01
1.238856290021243467e+02 9.973753915041132512e-01
1.238998928259674415e+02 9.973747875208430758e-01
1.239141582921047586e+02 9.973741833986810024e-01
1.239284254007255299e+02 9.973735791375964999e-01
1.239426941520190155e+02 9.973729747375564836e-01
1.239569645461740492e+02 9.973723701985299783e-01
1.239712365833800760e+02 9.973717655204844545e-01
1.239855102638260007e+02 9.973711607033868276e-01
1.239997855877012825e+02 9.973705557472070105e-01
1.240140625551948830e+02 9.973699506519126956e-01
1.240283411664961619e+02 9.973693454174713535e-01
1.240426214217945358e+02 9.973687400438522310e-01
1.240569033212790089e+02 9.973681345310214663e-01
1.240711868651391399e+02 9.973675288789491944e-01
1.240854720535640325e+02 9.973669230876014424e-01
1.240997588867432597e+02 9.973663171569482344e-01
1.241140473648659679e+02 9.973657110869557085e-01
1.241283374881216588e+02 9.973651048775927785e-01
1.241426292566998768e+02 9.973644985288280251e-01
1.241569226707898110e+02 9.973638920406276975e-01
1.241712177305811622e+02 9.973632854129612646e-01
1.241855144362631762e+02 9.973626786457970850e-01
1.241998127880255964e+02 9.973620717391015189e-01
1.242141127860577114e+02 9.973614646928427030e-01
1.242284144305491651e+02 9.973608575069903281e-01
1.242427177216896865e+02 9.973602501815106436e-01
1.242570226596685785e+02 9.973596427163727851e-01
1.242713292446757265e+02 9.973590351115433350e-01
1.242856374769005185e+02 9.973584273669919842e-01
1.242999473565328543e+02 9.973578194826843157e-01
1.243142588837621503e+02 9.973572114585895765e-01
1.243285720587782350e+02 9.973566032946767912e-01
1.243428868817709656e+02 9.973559949909122091e-01
1.243572033529298295e+02 9.973553865472641888e-01
1.243715214724448401e+02 9.973547779637003119e-01
1.243858412405055276e+02 9.973541692401889369e-01
1.244001626573019621e+02 9.973535603766979785e-01
1.244144857230237307e+02 9.973529513731941298e-01
1.244288104378607898e+02 9.973523422296474150e-01
1.244431368020031528e+02 9.973517329460235281e-01
1.244574648156404493e+02 9.973511235222916049e-01
1.244717944789628774e+02 9.973505139584192269e-01
1.244861257921600952e+02 9.973499042543740867e-01
1.245004587554223434e+02 9.973492944101238766e-01
1.245147933689393369e+02 9.973486844256360673e-01
1.245291296329012027e+02 9.973480743008794613e-01
1.245434675474981105e+02 9.973474640358213072e-01
1.245578071129198463e+02 9.973468536304296306e-01
1.245721483293567218e+02 9.973462430846713467e-01
1.245864911969986082e+02 9.973456323985150362e-01
1.246008357160358457e+02 9.973450215719275036e-01
1.246151818866583341e+02 9.973444106048783286e-01
1.246295297090563565e+02 9.973437994973335385e-01
1.246438791834202107e+02 9.973431882492623801e-01
1.246582303099398530e+02 9.973425768606307695e-01
1.246725830888057658e+02 9.973419653314081756e-01
1.246869375202079340e+02 9.973413536615607367e-01
1.247012936043368825e+02 9.973407418510565892e-01
1.247156513413826389e+02 9.973401298998652020e-01
1.247300107315356570e+02 9.973395178079521584e-01
1.247443717749863765e+02 9.973389055752855947e-01
1.247587344719249245e+02 9.973382932018334257e-01
1.247730988225419253e+02 9.973376806875636769e-01
1.247874648270275202e+02 9.973370680324432636e-01
1.248018324855723762e+02 9.973364552364414326e-01
1.248162017983666914e+02 9.973358422995232120e-01
1.248305727656010617e+02 9.973352292216578485e-01
1.248449453874660975e+02 9.973346160028137009e-01
1.248593196641520535e+02 9.973340026429565741e-01
1.248736955958497248e+02 9.973333891420560482e-01
1.248880731827493804e+02 9.973327755000779282e-01
1.249024524250418864e+02 9.973321617169904618e-01
1.249168333229175687e+02 9.973315477927620076e-01
1.249312158765671796e+02 9.973309337273592590e-01
1.249456000861814715e+02 9.973303195207497973e-01
1.249599859519508698e+02 9.973297051729014262e-01
1.249743734740663115e+02 9.973290906837828373e-01
1.249887626527182363e+02 9.973284760533598359e-01
1.250031534880976380e+02 9.973278612816012245e-01
1.250175459803950133e+02 9.973272463684729194e-01
1.250319401298012565e+02 9.973266313139437234e-01
1.250463359365072904e+02 9.973260161179813288e-01
1.250607334007036826e+02 9.973254007805533172e-01
1.250751325225815265e+02 9.973247853016256048e-01
1.250895333023314180e+02 9.973241696811678825e-01
1.251039357401444931e+02 9.973235539191472876e-01
1.251183398362114190e+02 9.973229380155296253e-01
1.251327455907232462e+02 9.973223219702834763e-01
1.251471530038710398e+02 9.973217057833770882e-01
1.251615620758455094e+02 9.973210894547764882e-01
1.251759728068379189e+02 9.973204729844491467e-01
1.251903851970390207e+02 9.973198563723643106e-01
1.252047992466401070e+02 9.973192396184875630e-01
1.252192149558319727e+02 9.973186227227875955e-01
1.252336323248058392e+02 9.973180056852306574e-01
1.252480513537529418e+02 9.973173885057859955e-01
1.252624720428641183e+02 9.973167711844191929e-01
1.252768943923308029e+02 9.973161537210988303e-01
1.252913184023439044e+02 9.973155361157908239e-01
1.253057440730948429e+02 9.973149183684635322e-01
1.253201714047746123e+02 9.973143004790855359e-01
1.253346003975745333e+02 9.973136824476216411e-01
1.253490310516860262e+02 9.973130642740412055e-01
1.253634633673000991e+02 9.973124459583115886e-01
1.253778973446083143e+02 9.973118275003995947e-01
1.253923329838017224e+02 9.973112089002725833e-01
1.254067702850719428e+02 9.973105901578978028e-01
1.254212092486100829e+02 9.973099712732423905e-01
1.254356498746076483e+02 9.973093522462734839e-01
1.254500921632561870e+02 9.973087330769602188e-01
1.254645361147468634e+02 9.973081137652680672e-01
1.254789817292714105e+02 9.973074943111636115e-01
1.254934290070210210e+02 9.973068747146170976e-01
1.255078779481874705e+02 9.973062549755933315e-01
1.255223285529620227e+02 9.973056350940600057e-01
1.255367808215363397e+02 9.973050150699852567e-01
1.255512347541021256e+02 9.973043949033361111e-01
1.255656903508507014e+02 9.973037745940795951e-01
1.255801476119739277e+02 9.973031541421827351e-01
1.255946065376631964e+02 9.973025335476131126e-01
1.256090671281104107e+02 9.973019128103377540e-01
1.256235293835069768e+02 9.973012919303240187e-01
1.256379933040447412e+02 9.973006709075398213e-01
1.256524588899155219e+02 9.973000497419499677e-01
1.256669261413108387e+02 9.972994284335253701e-01
1.256813950584226944e+02 9.972988069822300572e-01
1.256958656414426088e+02 9.972981853880330538e-01
1.257103378905626698e+02 9.972975636509003872e-01
1.257248118059744257e+02 9.972969417707994166e-01
1.257392873878698794e+02 9.972963197476982788e-01
1.257537646364410193e+02 9.972956975815637781e-01
1.257682435518794790e+02 9.972950752723622747e-01
1.257827241343774460e+02 9.972944528200612391e-01
1.257972063841265964e+02 9.972938302246282527e-01
1.258116903013191603e+02 9.972932074860305640e-01
1.258261758861468564e+02 9.972925846042346443e-01
1.258406631388018155e+02 9.972919615792079640e-01
1.258551520594762110e+02 9.972913384109182156e-01
1.258696426483618183e+02 9.972907150993303160e-01
1.258841349056509813e+02 9.972900916444149555e-01
1.258986288315355324e+02 9.972894680461357186e-01
1.259131244262078297e+02 9.972888443044618523e-01
1.259276216898597909e+02 9.972882204193593836e-01
1.259421206226836745e+02 9.972875963907961161e-01
1.259566212248718102e+02 9.972869722187382990e-01
1.259711234966161300e+02 9.972863479031536249e-01
1.259856274381091339e+02 9.972857234440096752e-01
1.260001330495428107e+02 9.972850988412721440e-01
1.260146403311096890e+02 9.972844740949082798e-01
1.260291492830018143e+02 9.972838492048857750e-01
1.260436599054116158e+02 9.972832241711715451e-01
1.260581721985315653e+02 9.972825989937329494e-01
1.260726861625537651e+02 9.972819736725356821e-01
1.260872017976708577e+02 9.972813482075472136e-01
1.261017191040750021e+02 9.972807225987361246e-01
1.261162380819588691e+02 9.972800968460666660e-01
1.261307587315146463e+02 9.972794709495078624e-01
1.261452810529349478e+02 9.972788449090266294e-01
1.261598050464123872e+02 9.972782187245882168e-01
1.261743307121392235e+02 9.972775923961612055e-01
1.261888580503082551e+02 9.972769659237126216e-01
1.262033870611117834e+02 9.972763393072079374e-01
1.262179177447426355e+02 9.972757125466158445e-01
1.262324501013931837e+02 9.972750856419010379e-01
1.262469841312561698e+02 9.972744585930328753e-01
1.262615198345243641e+02 9.972738313999769399e-01
1.262760572113901816e+02 9.972732040626998140e-01
1.262905962620465914e+02 9.972725765811698562e-01
1.263051369866860369e+02 9.972719489553523164e-01
1.263196793855015017e+02 9.972713211852148874e-01
1.263342234586855142e+02 9.972706932707237071e-01
1.263487692064309584e+02 9.972700652118468012e-01
1.263633166289307894e+02 9.972694370085503079e-01
1.263778657263775642e+02 9.972688086608008096e-01
1.263924164989643941e+02 9.972681801685656655e-01
1.264069689468838789e+02 9.972675515318119022e-01
1.264215230703291866e+02 9.972669227505058798e-01
1.264360788694929738e+02 9.972662938246139586e-01
1.264506363445682808e+02 9.972656647541033870e-01
1.264651954957482332e+02 9.972650355389426347e-01
1.264797563232255300e+02 9.972644061790956194e-01
1.264943188271934389e+02 9.972637766745310328e-01
1.265088830078447302e+02 9.972631470252146801e-01
1.265234488653727141e+02 9.972625172311129216e-01
1.265380163999701892e+02 9.972618872921942268e-01
1.265525856118303949e+02 9.972612572084247340e-01
1.265671565011465702e+02 9.972606269797693601e-01
1.265817290681115850e+02 9.972599966061970189e-01
1.265963033129188489e+02 9.972593660876748478e-01
1.266108792357613169e+02 9.972587354241669866e-01
1.266254568368324271e+02 9.972581046156430151e-01
1.266400361163251631e+02 9.972574736620664071e-01
1.266546170744328776e+02 9.972568425634071865e-01
1.266691997113489947e+02 9.972562113196296041e-01
1.266837840272665403e+02 9.972555799307023516e-01
1.266983700223790947e+02 9.972549483965895689e-01
1.267129576968797267e+02 9.972543167172603917e-01
1.267275470509620590e+02 9.972536848926804032e-01
1.267421380848192172e+02 9.972530529228161855e-01
1.267567307986447247e+02 9.972524208076344321e-01
1.267713251926321476e+02 9.972517885471023913e-01
1.267859212669746825e+02 9.972511561411854242e-01
1.268005190218660374e+02 9.972505235898510012e-01
1.268151184574994659e+02 9.972498908930660377e-01
1.268297195740687471e+02 9.972492580507963389e-01
1.268443223717671344e+02 9.972486250630095972e-01
1.268589268507883361e+02 9.972479919296707296e-01
1.268735330113260602e+02 9.972473586507469845e-01
1.268881408535736597e+02 9.972467252262060544e-01
1.269027503777250132e+02 9.972460916560140776e-01
1.269173615839735021e+02 9.972454579401368591e-01
1.269319744725130761e+02 9.972448240785412032e-01
1.269465890435371591e+02 9.972441900711939144e-01
1.269612052972395873e+02 9.972435559180604647e-01
1.269758232338142534e+02 9.972429216191087686e-01
1.269904428534546525e+02 9.972422871743060746e-01
1.270050641563548055e+02 9.972416525836158563e-01
1.270196871427082783e+02 9.972410178470066944e-01
1.270343118127091628e+02 9.972403829644466144e-01
1.270489381665510251e+02 9.972397479358989791e-01
1.270635662044279002e+02 9.972391127613312589e-01
1.270781959265337804e+02 9.972384774407114794e-01
1.270928273330623455e+02 9.972378419740041133e-01
1.271074604242077868e+02 9.972372063611767423e-01
1.271220952001637983e+02 9.972365706021946163e-01
1.271367316611246423e+02 9.972359346970262051e-01
1.271513698072840555e+02 9.972352986456368695e-01
1.271660096388361865e+02 9.972346624479924149e-01
1.271806511559752408e+02 9.972340261040594234e-01
1.271952943588949978e+02 9.972333896138053655e-01
1.272099392477898476e+02 9.972327529771954913e-01
1.272245858228536406e+02 9.972321161941977152e-01
1.272392340842807528e+02 9.972314792647757331e-01
1.272538840322651197e+02 9.972308421888999019e-01
1.272685356670010322e+02 9.972302049665324741e-01
1.272831889886828378e+02 9.972295675976419194e-01
1.272978439975045148e+02 9.972289300821950420e-01
1.273125006936605530e+02 9.972282924201567589e-01
1.273271590773449873e+02 9.972276546114938744e-01
1.273418191487523785e+02 9.972270166561739702e-01
1.273564809080767617e+02 9.972263785541615189e-01
1.273711443555126266e+02 9.972257403054239910e-01
1.273858094912544630e+02 9.972251019099280800e-01
1.274004763154963911e+02 9.972244633676385916e-01
1.274151448284330996e+02 9.972238246785226634e-01
1.274298150302587374e+02 9.972231858425470996e-01
1.274444869211680356e+02 9.972225468596769282e-01
1.274591605013551856e+02 9.972219077298796197e-01
1.274738357710148478e+02 9.972212684531208682e-01
1.274885127303416539e+02 9.972206290293671449e-01
1.275031913795298948e+02 9.972199894585841440e-01
1.275178717187743871e+02 9.972193497407398910e-01
1.275325537482694642e+02 9.972187098757977486e-01
1.275472374682099854e+02 9.972180698637262974e-01
1.275619228787903552e+02 9.972174297044911206e-01
1.275766099802053191e+02 9.972167893980579123e-01
1.275912987726497221e+02 9.972161489443924776e-01
1.276059892563179687e+02 9.972155083434632861e-01
1.276206814314050746e+02 9.972148675952333674e-01
1.276353752981055010e+02 9.972142266996711912e-01
1.276500708566142777e+02 9.972135856567431178e-01
1.276647681071259512e+02 9.972129444664133979e-01
1.276794670498354378e+02 9.972123031286497241e-01
1.276941676849377245e+02 9.972116616434173464e-01
1.277088700126274006e+02 9.972110200106840683e-01
1.277235740330996094e+02 9.972103782304126973e-01
1.277382797465489830e+02 9.972097363025727024e-01
1.277529871531707215e+02 9.972090942271294445e-01
1.277676962531594853e+02 9.972084520040481737e-01
1.277824070467104036e+02 9.972078096332951391e-01
1.277971195340185773e+02 9.972071671148373673e-01
1.278118337152787802e+02 9.972065244486388869e-01
1.278265495906862839e+02 9.972058816346677235e-01
1.278412671604359048e+02 9.972052386728903484e-01
1.278559864247229854e+02 9.972045955632705683e-01
1.278707073837423565e+02 9.972039523057767418e-01
1.278854300376892894e+02 9.972033089003733419e-01
1.279001543867590556e+02 9.972026653470265067e-01
1.279148804311465568e+02 9.972020216457034847e-01
1.279296081710472777e+02 9.972013777963688597e-01
1.279443376066561342e+02 9.972007337989904352e-01
1.279590687381686536e+02 9.972000896535325731e-01
1.279738015657798229e+02 9.971994453599616337e-01
1.279885360896850699e+02 9.971988009182439772e-01
1.280032723100798080e+02 9.971981563283449645e-01
1.280180102271591522e+02 9.971975115902318443e-01
1.280327498411186582e+02 9.971968667038698664e-01
1.280474911521534409e+02 9.971962216692233927e-01
1.280622341604592123e+02 9.971955764862615590e-01
1.280769788662310873e+02 9.971949311549480610e-01
1.280917252696646642e+02 9.971942856752501472e-01
1.281064733709555128e+02 9.971936400471311801e-01
1.281212231702988618e+02 9.971929942705604066e-01
1.281359746678904799e+02 9.971923483455024106e-01
1.281507278639256242e+02 9.971917022719227752e-01
1.281654827586001772e+02 9.971910560497871945e-01
1.281802393521093677e+02 9.971904096790613625e-01
1.281949976446489643e+02 9.971897631597128608e-01
1.282097576364147358e+02 9.971891164917057182e-01
1.282245193276020245e+02 9.971884696750066279e-01
1.282392827184067983e+02 9.971878227095823943e-01
1.282540478090244562e+02 9.971871755953973793e-01
1.282688145996509945e+02 9.971865283324174989e-01
1.282835830904818692e+02 9.971858809206096685e-01
1.282983532817129628e+02 9.971852333599379170e-01
1.283131251735401861e+02 9.971845856503697147e-01
1.283278987661591088e+02 9.971839377918713110e-01
1.283426740597657840e+02 9.971832897844066235e-01
1.283574510545557814e+02 9.971826416279419014e-01
1.283722297507252961e+02 9.971819933224439492e-01
1.283870101484698978e+02 9.971813448678785718e-01
1.284017922479856395e+02 9.971806962642105754e-01
1.284165760494686310e+02 9.971800475114070972e-01
1.284313615531145274e+02 9.971793986094312778e-01
1.284461487591195805e+02 9.971787495582521421e-01
1.284609376676795591e+02 9.971781003578328306e-01
1.284757282789907151e+02 9.971774510081401477e-01
1.284905205932488457e+02 9.971768015091395654e-01
1.285053146106501742e+02 9.971761518607976660e-01
1.285201103313909243e+02 9.971755020630794775e-01
1.285349077556669215e+02 9.971748521159505829e-01
1.285497068836746166e+02 9.971742020193772316e-01
1.285645077156098637e+02 9.971735517733240073e-01
1.285793102516691135e+02 9.971729013777582695e-01
1.285941144920483339e+02 9.971722508326437140e-01
1.286089204369438903e+02 9.971716001379480332e-01
1.286237280865521484e+02 9.971709492936348118e-01
1.286385374410691043e+02 9.971702982996720754e-01
1.286533485006913793e+02 9.971696471560222985e-01
1.286681612656149696e+02 9.971689958626539507e-01
1.286829757360364965e+02 9.971683444195321711e-01
1.286977919121520983e+02 9.971676928266218765e-01
1.287126097941582543e+02 9.971670410838888721e-01
1.287274293822515290e+02 9.971663891912985189e-01
1.287422506766280890e+02 9.971657371488168442e-01
1.287570736774846409e+02 9.971650849564094310e-01
1.287718983850174084e+02 9.971644326140414183e-01
1.287867247994231832e+02 9.971637801216794994e-01
1.288015529208981604e+02 9.971631274792868149e-01
1.288163827496391036e+02 9.971624746868316125e-01
1.288312142858426341e+02 9.971618217442785870e-01
1.288460475297051460e+02 9.971611686515925443e-01
1.288608824814234595e+02 9.971605154087392897e-01
1.288757191411939971e+02 9.971598620156844062e-01
1.288905575092136644e+02 9.971592084723950311e-01
1.289053975856788554e+02 9.971585547788340831e-01
1.289202393707864474e+02 9.971579009349679223e-01
1.289350828647332889e+02 9.971572469407623540e-01
1.289499280677158595e+02 9.971565927961838494e-01
1.289647749799312066e+02 9.971559385011955490e-01
1.289796236015758382e+02 9.971552840557655895e-01
1.289944739328468586e+02 9.971546294598567783e-01
1.290093259739408325e+02 9.971539747134363640e-01
1.290241797250547791e+02 9.971533198164697076e-01
1.290390351863856893e+02 9.971526647689213929e-01
1.290538923581302129e+02 9.971520095707570031e-01
1.290687512404855681e+02 9.971513542219434534e-01
1.290836118336484049e+02 9.971506987224444396e-01
1.290984741378159981e+02 9.971500430722249897e-01
1.291133381531850830e+02 9.971493872712520190e-01
1.291282038799528209e+02 9.971487313194906665e-01
1.291430713183163448e+02 9.971480752169056272e-01
1.291579404684725034e+02 9.971474189634621510e-01
1.291728113306186572e+02 9.971467625591272643e-01
1.291876839049515979e+02 9.971461060038639967e-01
1.292025581916687997e+02 9.971454492976397077e-01
1.292174341909670829e+02 9.971447924404180929e-01
1.292323119030438363e+02 9.971441354321649575e-01
1.292471913280963349e+02 9.971434782728465507e-01
1.292620724663215697e+02 9.971428209624275674e-01
1.292769553179170430e+02 9.971421635008732576e-01
1.292918398830797742e+02 9.971415058881489824e-01
1.293067261620072088e+02 9.971408481242201027e-01
1.293216141548967357e+02 9.971401902090517577e-01
1.293365038619454879e+02 9.971395321426086422e-01
1.293513952833510814e+02 9.971388739248581157e-01
1.293662884193106208e+02 9.971382155557632077e-01
1.293811832700218076e+02 9.971375570352891682e-01
1.293960798356817747e+02 9.971368983634033567e-01
1.294109781164881383e+02 9.971362395400683587e-01
1.294258781126384861e+02 9.971355805652518667e-01
1.294407798243300363e+02 9.971349214389177984e-01
1.294556832517606324e+02 9.971342621610317369e-01
1.294705883951275212e+02 9.971336027315587103e-01
1.294854952546285176e+02 9.971329431504637464e-01
1.295004038304609821e+02 9.971322834177127614e-01
1.295153141228226445e+02 9.971316235332695621e-01
1.295302261319112631e+02 9.971309634971005087e-01
1.295451398579242550e+02 9.971303033091704071e-01
1.295600553010595206e+02 9.971296429694437302e-01
1.295749724615145624e+02 9.971289824778871713e-01
1.295898913394873375e+02 9.971283218344653143e-01
1.296048119351753485e+02 9.971276610391422990e-01
1.296197342487764672e+02 9.971270000918842635e-01
1.296346582804886509e+02 9.971263389926567910e-01
1.296495840305094589e+02 9.971256777414230221e-01
1.296645114990369621e+02 9.971250163381505383e-01
1.296794406862688049e+02 9.971243547828022580e-01
1.296943715924030869e+02 9.971236930753440975e-01
1.297093042176374809e+02 9.971230312157421949e-01
1.297242385621700578e+02 9.971223692039600239e-01
1.297391746261989169e+02 9.971217070399632787e-01
1.297541124099217313e+02 9.971210447237160990e-01
1.297690519135367708e+02 9.971203822551857332e-01
1.297839931372418505e+02 9.971197196343359881e-01
1.297989360812352118e+02 9.971190568611311145e-01
1.298138807457146697e+02 9.971183939355375836e-01
1.298288271308784942e+02 9.971177308575190912e-01
1.298437752369248983e+02 9.971170676270418864e-01
1.298587250640517539e+02 9.971164042440697761e-01
1.298736766124575013e+02 9.971157407085692315e-01
1.298886298823400409e+02 9.971150770205033931e-01
1.299035848738978700e+02 9.971144131798383992e-01
1.299185415873289173e+02 9.971137491865391667e-01
1.299335000228315664e+02 9.971130850405703905e-01
1.299484601806042576e+02 9.971124207418967655e-01
1.299634220608450050e+02 9.971117562904844300e-01
1.299783856637523911e+02 9.971110916862971907e-01
1.299933509895245152e+02 9.971104269292996314e-01
1.300083180383599597e+02 9.971097620194574462e-01
1.300232868104569093e+02 9.971090969567359963e-01
1.300382573060138611e+02 9.971084317410990883e-01
1.300532295252293977e+02 9.971077663725123053e-01
1.300682034683017037e+02 9.971071008509408973e-01
1.300831791354295319e+02 9.971064351763485600e-01
1.300981565268111240e+02 9.971057693487004325e-01
1.301131356426452896e+02 9.971051033679626530e-01
1.301281164831302419e+02 9.971044372340994721e-01
1.301430990484647623e+02 9.971037709470739197e-01
1.301580833388475469e+02 9.971031045068537990e-01
1.301730693544769224e+02 9.971024379134019178e-01
1.301880570955518124e+02 9.971017711666828598e-01
1.302030465622706572e+02 9.971011042666637625e-01
1.302180377548323520e+02 9.971004372133074334e-01
1.302330306734353371e+02 9.970997700065782343e-01
1.302480253182785077e+02 9.970991026464430806e-01
1.302630216895607589e+02 9.970984351328656681e-01
1.302780197874805594e+02 9.970977674658098033e-01
1.302930196122370035e+02 9.970970996452418467e-01
