# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.418017259138034206e+03 -1.104788982646458424e-02
1.418180525439004896e+03 -1.111940583627475318e-02
1.418343810537974832e+03 -1.119082732863844500e-02
1.418507114437105201e+03 -1.126215391193698991e-02
1.418670437138563329e+03 -1.133338519510882804e-02
1.418833778644511767e+03 -1.140452078764770533e-02
1.418997138957116476e+03 -1.147556029960915790e-02
1.419160518078544328e+03 -1.154650334161183220e-02
1.419323916010958328e+03 -1.161734952483859176e-02
1.419487332756527167e+03 -1.168809846104308311e-02
1.419650768317413622e+03 -1.175874976254809474e-02
1.419814222695787294e+03 -1.182930304225299385e-02
1.419977695893811870e+03 -1.189975791363179387e-02
1.420141187913655585e+03 -1.197011399074003959e-02
1.420304698757486904e+03 -1.204037088821584278e-02
1.420468228427470194e+03 -1.211052822128068709e-02
1.420631776925776194e+03 -1.218058560574681107e-02
1.420795344254569500e+03 -1.225054265801468582e-02
1.420958930416021531e+03 -1.232039899508114052e-02
1.421122535412297566e+03 -1.239015423453664402e-02
1.421286159245567433e+03 -1.245980799457283884e-02
1.421449801918001413e+03 -1.252935989398321071e-02
1.421613463431766149e+03 -1.259880955216432369e-02
1.421777143789033289e+03 -1.266815658912233584e-02
1.421940842991969930e+03 -1.273740062547142754e-02
1.422104561042748628e+03 -1.280654128244102484e-02
1.422268297943536709e+03 -1.287557818187390520e-02
1.422432053696505591e+03 -1.294451094623295072e-02
1.422595828303827830e+03 -1.301333919860260709e-02
1.422759621767670978e+03 -1.308206256268902058e-02
1.422923434090209184e+03 -1.315068066282776282e-02
1.423087265273610910e+03 -1.321919312398120785e-02
1.423251115320050530e+03 -1.328759957174635402e-02
1.423414984231696963e+03 -1.335589963235265035e-02
1.423578872010723899e+03 -1.342409293266914883e-02
1.423742778659305031e+03 -1.349217910020487389e-02
1.423906704179609960e+03 -1.356015776311043572e-02
1.424070648573814424e+03 -1.362802855018433942e-02
1.424234611844088704e+03 -1.369579109087154523e-02
1.424398593992609221e+03 -1.376344501527031888e-02
1.424562595021546258e+03 -1.383098995413045186e-02
1.424726614933075325e+03 -1.389842553886036502e-02
1.424890653729371934e+03 -1.396575140152765508e-02
1.425054711412607503e+03 -1.403296717486015796e-02
1.425218787984959590e+03 -1.410007249225304383e-02
1.425382883448600069e+03 -1.416706698776616646e-02
1.425546997805706724e+03 -1.423395029613215915e-02
1.425711131058452338e+03 -1.430072205275399223e-02
1.425875283209013787e+03 -1.436738189371206988e-02
1.426039454259568402e+03 -1.443392945576475912e-02
1.426203644212289419e+03 -1.450036437634968228e-02
1.426367853069355988e+03 -1.456668629359026551e-02
1.426532080832941801e+03 -1.463289484629387571e-02
1.426696327505226691e+03 -1.469898967395906648e-02
1.426860593088384576e+03 -1.476497041677365257e-02
1.427024877584594606e+03 -1.483083671562151692e-02
1.427189180996035475e+03 -1.489658821208311897e-02
1.427353503324882467e+03 -1.496222454843716340e-02
1.427517844573316552e+03 -1.502774536766662838e-02
1.427682204743512784e+03 -1.509315031345697354e-02
1.427846583837653043e+03 -1.515843903020359061e-02
1.428010981857913293e+03 -1.522361116300990566e-02
1.428175398806473595e+03 -1.528866635769323724e-02
1.428339834685515370e+03 -1.535360426078712960e-02
1.428504289497215041e+03 -1.541842451954096409e-02
1.428668763243755393e+03 -1.548312678192739072e-02
1.428833255927313303e+03 -1.554771069663964979e-02
1.428997767550072695e+03 -1.561217591309991756e-02
1.429162298114210671e+03 -1.567652208145607282e-02
1.429326847621909792e+03 -1.574074885258914744e-02
1.429491416075352618e+03 -1.580485587811402207e-02
1.429656003476717387e+03 -1.586884281038013558e-02
1.429820609828188935e+03 -1.593270930247837544e-02
1.429985235131946183e+03 -1.599645500823891967e-02
1.430149879390173965e+03 -1.606007958223846024e-02
1.430314542605051656e+03 -1.612358267979822554e-02
1.430479224778763637e+03 -1.618696395699066939e-02
1.430643925913494058e+03 -1.625022307064015112e-02
1.430808646011422979e+03 -1.631335967832383063e-02
1.430973385074736825e+03 -1.637637343837853449e-02
1.431138143105616564e+03 -1.643926400989860134e-02
1.431302920106248393e+03 -1.650203105274263352e-02
1.431467716078813964e+03 -1.656467422753219940e-02
1.431632531025499020e+03 -1.662719319565794662e-02
1.431797364948489758e+03 -1.668958761928058393e-02
1.431962217849967828e+03 -1.675185716133146749e-02
1.432127089732121249e+03 -1.681400148551951898e-02
1.432291980597132806e+03 -1.687602025632935904e-02
1.432456890447190972e+03 -1.693791313902762857e-02
1.432621819284478761e+03 -1.699967979966196530e-02
1.432786767111183508e+03 -1.706131990506657217e-02
1.432951733929493003e+03 -1.712283312286374745e-02
1.433116719741591396e+03 -1.718421912146466529e-02
1.433281724549668297e+03 -1.724547757007527382e-02
1.433446748355907857e+03 -1.730660813869501838e-02
1.433611791162500367e+03 -1.736761049812333632e-02
1.433776852971630433e+03 -1.742848431995801251e-02
1.433941933785487890e+03 -1.748922927660164287e-02
1.434107033606261894e+03 -1.754984504126191544e-02
1.434272152436137958e+03 -1.761033128795310918e-02
1.434437290277307966e+03 -1.767068769150231117e-02
1.434602447131957661e+03 -1.773091392754716500e-02
1.434767623002278924e+03 -1.779100967254286861e-02
1.434932817890458864e+03 -1.785097460376089754e-02
1.435098031798687998e+03 -1.791080839929427154e-02
1.435263264729157754e+03 -1.797051073805905341e-02
1.435428516684055694e+03 -1.803008129979532040e-02
1.435593787665575064e+03 -1.808951976507301024e-02
1.435759077675903654e+03 -1.814882581529002337e-02
1.435924386717234938e+03 -1.820799913267933876e-02
1.436089714791757615e+03 -1.826703940030729653e-02
1.436255061901664249e+03 -1.832594630207896175e-02
1.436420428049148086e+03 -1.838471952273992849e-02
1.436585813236398280e+03 -1.844335874787673621e-02
1.436751217465609670e+03 -1.850186366392274351e-02
1.436916640738972092e+03 -1.856023395815715321e-02
1.437082083058680837e+03 -1.861846931871056696e-02
1.437247544426926197e+03 -1.867656943456424273e-02
1.437413024845902555e+03 -1.873453399555531987e-02
1.437578524317804977e+03 -1.879236269237829007e-02
1.437744042844824207e+03 -1.885005521658554908e-02
1.437909580429157131e+03 -1.890761126059357575e-02
1.438075137072995176e+03 -1.896503051768096484e-02
1.438240712778535453e+03 -1.902231268199514394e-02
1.438406307547969845e+03 -1.907945744855064907e-02
1.438571921383494782e+03 -1.913646451323499503e-02
1.438737554287306921e+03 -1.919333357280954278e-02
1.438903206261598825e+03 -1.925006432491049857e-02
1.439068877308569199e+03 -1.930665646805465249e-02
1.439234567430411062e+03 -1.936310970163779635e-02
1.439400276629323344e+03 -1.941942372594084379e-02
1.439566004907499973e+03 -1.947559824212887966e-02
1.439731752267138972e+03 -1.953163295225618032e-02
1.439897518710438590e+03 -1.958752755926746955e-02
1.440063304239593435e+03 -1.964328176699887615e-02
1.440229108856803805e+03 -1.969889528018341218e-02
1.440394932564264536e+03 -1.975436780444964763e-02
1.440560775364176607e+03 -1.980969904632789297e-02
1.440726637258735082e+03 -1.986488871324836036e-02
1.440892518250140029e+03 -1.991993651354727335e-02
1.441058418340591970e+03 -1.997484215646765093e-02
1.441224337532286654e+03 -2.002960535215965107e-02
1.441390275827426422e+03 -2.008422581168711057e-02
1.441556233228207702e+03 -2.013870324702516507e-02
1.441722209736831928e+03 -2.019303737106662930e-02
1.441888205355500304e+03 -2.024722789762202491e-02
1.442054220086410623e+03 -2.030127454142137758e-02
1.442220253931765910e+03 -2.035517701811894939e-02
1.442386306893764186e+03 -2.040893504429228469e-02
1.442552378974609610e+03 -2.046254833744811513e-02
1.442718470176499977e+03 -2.051601661602054164e-02
1.442884580501638993e+03 -2.056933959937722392e-02
1.443050709952229454e+03 -2.062251700781946723e-02
1.443216858530470518e+03 -2.067554856258360316e-02
1.443383026238567709e+03 -2.072843398584636038e-02
1.443549213078720186e+03 -2.078117300072318541e-02
1.443715419053134156e+03 -2.083376533127452232e-02
1.443881644164009458e+03 -2.088621070250401557e-02
1.444047888413550936e+03 -2.093850884036406804e-02
1.444214151803963659e+03 -2.099065947175664942e-02
1.444380434337448605e+03 -2.104266232453435442e-02
1.444546736016212435e+03 -2.109451712750531546e-02
1.444713056842457036e+03 -2.114622361043232840e-02
1.444879396818389523e+03 -2.119778150403819200e-02
1.445045755946212012e+03 -2.124919054000450405e-02
1.445212134228130935e+03 -2.130045045097700082e-02
1.445378531666353410e+03 -2.135156097056627872e-02
1.445544948263081778e+03 -2.140252183334863043e-02
1.445711384020524747e+03 -2.145333277487153009e-02
1.445877838940885795e+03 -2.150399353165190902e-02
1.446044313026374084e+03 -2.155450384118198087e-02
1.446210806279193321e+03 -2.160486344192807245e-02
1.446377318701551758e+03 -2.165507207333543238e-02
1.446543850295658103e+03 -2.170512947582938987e-02
1.446710401063716745e+03 -2.175503539081594800e-02
1.446876971007938209e+03 -2.180478956068710242e-02
1.447043560130527567e+03 -2.185439172881947778e-02
1.447210168433695799e+03 -2.190384163957962219e-02
1.447376795919648430e+03 -2.195313903832309468e-02
1.447543442590595305e+03 -2.200228367139912822e-02
1.447710108448747178e+03 -2.205127528615199312e-02
1.447876793496310029e+03 -2.210011363092108036e-02
1.448043497735496430e+03 -2.214879845504667474e-02
1.448210221168512817e+03 -2.219732950886798770e-02
1.448376963797572444e+03 -2.224570654372915596e-02
1.448543725624881972e+03 -2.229392931197745134e-02
1.448710506652653976e+03 -2.234199756696883185e-02
1.448877306883100118e+03 -2.238991106306812556e-02
1.449044126318428425e+03 -2.243766955565012350e-02
1.449210964960853289e+03 -2.248527280110469706e-02
1.449377822812582963e+03 -2.253272055683522984e-02
1.449544699875832293e+03 -2.258001258126390853e-02
1.449711596152810216e+03 -2.262714863383078617e-02
1.449878511645730441e+03 -2.267412847499827161e-02
1.450045446356806906e+03 -2.272095186625224666e-02
1.450212400288249228e+03 -2.276761857010247206e-02
1.450379373442273391e+03 -2.281412835008776382e-02
1.450546365821089921e+03 -2.286048097077470961e-02
1.450713377426915031e+03 -2.290667619776261613e-02
1.450880408261959474e+03 -2.295271379768232256e-02
1.451047458328438779e+03 -2.299859353820132499e-02
1.451214527628568931e+03 -2.304431518802422044e-02
1.451381616164561137e+03 -2.308987851689331405e-02
1.451548723938633202e+03 -2.313528329559387531e-02
1.451715850952997016e+03 -2.318052929595218817e-02
1.451882997209871291e+03 -2.322561629084155324e-02
1.452050162711468147e+03 -2.327054405418011590e-02
1.452217347460004930e+03 -2.331531236093619189e-02
1.452384551457699445e+03 -2.335992098712888834e-02
1.452551774706764718e+03 -2.340436970982843687e-02
1.452719017209420144e+03 -2.344865830716136995e-02
1.452886278967879889e+03 -2.349278655830912624e-02
1.453053559984363801e+03 -2.353675424351269266e-02
1.453220860261086500e+03 -2.358056114407203196e-02
1.453388179800266471e+03 -2.362420704234990260e-02
1.453555518604123563e+03 -2.366769172177343034e-02
1.453722876674872623e+03 -2.371101496683405627e-02
1.453890254014734865e+03 -2.375417656309234890e-02
1.454057650625926271e+03 -2.379717629717711946e-02
1.454225066510668285e+03 -2.384001395678966156e-02
1.454392501671177115e+03 -2.388268933070316138e-02
1.454559956109673976e+03 -2.392520220876686449e-02
1.454727429828379400e+03 -2.396755238190667603e-02
1.454894922829510506e+03 -2.400973964212618078e-02
1.455062435115290555e+03 -2.405176378251079952e-02
1.455229966687936667e+03 -2.409362459722651228e-02
1.455397517549672784e+03 -2.413532188152519090e-02
1.455565087702716482e+03 -2.417685543174266649e-02
1.455732677149290566e+03 -2.421822504530352776e-02
1.455900285891617841e+03 -2.425943052072188424e-02
1.456067913931917019e+03 -2.430047165760165426e-02
1.456235561272413179e+03 -2.434134825664131113e-02
1.456403227915325260e+03 -2.438206011963224562e-02
1.456570913862878797e+03 -2.442260704946386599e-02
1.456738619117293410e+03 -2.446298885012217900e-02
1.456906343680793498e+03 -2.450320532669408510e-02
1.457074087555603910e+03 -2.454325628536810355e-02
1.457241850743944951e+03 -2.458314153343484423e-02
1.457409633248043292e+03 -2.462286087929149714e-02
1.457577435070119918e+03 -2.466241413244033356e-02
1.457745256212402182e+03 -2.470180110349367089e-02
1.457913096677111525e+03 -2.474102160417224541e-02
1.458080956466474163e+03 -2.478007544730970527e-02
1.458248835582716310e+03 -2.481896244685306493e-02
1.458416734028060546e+03 -2.485768241786356220e-02
1.458584651804735358e+03 -2.489623517652033921e-02
1.458752588914963098e+03 -2.493462054011960985e-02
1.458920545360973165e+03 -2.497283832707917345e-02
1.459088521144988817e+03 -2.501088835693701315e-02
1.459256516269238091e+03 -2.504877045035544189e-02
1.459424530735948792e+03 -2.508648442912160548e-02
1.459592564547345546e+03 -2.512403011614848525e-02
1.459760617705658433e+03 -2.516140733547826344e-02
1.459928690213111850e+03 -2.519861591228158768e-02
1.460096782071936786e+03 -2.523565567286201877e-02
1.460264893284358322e+03 -2.527252644465447645e-02
1.460433023852606084e+03 -2.530922805622935409e-02
1.460601173778910379e+03 -2.534576033729343467e-02
1.460769343065496741e+03 -2.538212311868974155e-02
1.460937531714597526e+03 -2.541831623240209392e-02
1.461105739728438948e+03 -2.545433951155369467e-02
1.461273967109253590e+03 -2.549019279041122091e-02
1.461442213859268350e+03 -2.552587590438400861e-02
1.461610479980714899e+03 -2.556138869002771985e-02
1.461778765475824912e+03 -2.559673098504467240e-02
1.461947070346826195e+03 -2.563190262828482155e-02
1.462115394595952694e+03 -2.566690345974911858e-02
1.462283738225432444e+03 -2.570173332058866417e-02
1.462452101237499619e+03 -2.573639205310867747e-02
1.462620483634383390e+03 -2.577087950076742059e-02
1.462788885418316568e+03 -2.580519550817993515e-02
1.462957306591533325e+03 -2.583933992111849681e-02
1.463125747156262833e+03 -2.587331258651316690e-02
1.463294207114740857e+03 -2.590711335245545616e-02
1.463462686469197251e+03 -2.594074206819715900e-02
1.463631185221868236e+03 -2.597419858415443705e-02
1.463799703374984347e+03 -2.600748275190664302e-02
1.463968240930780667e+03 -2.604059442419989420e-02
1.464136797891492733e+03 -2.607353345494762414e-02
1.464305374259351993e+03 -2.610629969923115856e-02
1.464473970036595347e+03 -2.613889301330282050e-02
1.464642585225455150e+03 -2.617131325458553481e-02
1.464811219828168987e+03 -2.620356028167603393e-02
1.464979873846969440e+03 -2.623563395434426807e-02
1.465148547284093183e+03 -2.626753413353640973e-02
1.465317240141777575e+03 -2.629926068137567602e-02
1.465485952422255878e+03 -2.633081346116280738e-02
1.465654684127767041e+03 -2.636219233737908604e-02
1.465823435260545011e+03 -2.639339717568583293e-02
1.465992205822829192e+03 -2.642442784292742264e-02
1.466160995816853756e+03 -2.645528420713101625e-02
1.466329805244857653e+03 -2.648596613750932999e-02
1.466498634109079831e+03 -2.651647350446125276e-02
1.466667482411755145e+03 -2.654680617957236310e-02
1.466836350155124592e+03 -2.657696403561797538e-02
1.467005237341423708e+03 -2.660694694656251177e-02
1.467174143972893944e+03 -2.663675478756252768e-02
1.467343070051771065e+03 -2.666638743496621208e-02
1.467512015580296065e+03 -2.669584476631632619e-02
1.467680980560709486e+03 -2.672512666035055037e-02
1.467849964995248001e+03 -2.675423299700206703e-02
1.468018968886154425e+03 -2.678316365740267269e-02
1.468187992235666343e+03 -2.681191852388170246e-02
1.468357035046026567e+03 -2.684049747996939544e-02
1.468526097319473138e+03 -2.686890041039626670e-02
1.468695179058248414e+03 -2.689712720109565386e-02
1.468864280264595209e+03 -2.692517773920448387e-02
1.469033400940751562e+03 -2.695305191306346382e-02
1.469202541088962562e+03 -2.698074961222024504e-02
1.469371700711466929e+03 -2.700827072742838925e-02
1.469540879810509978e+03 -2.703561515065043552e-02
1.469710078388331112e+03 -2.706278277505740418e-02
1.469879296447174738e+03 -2.708977349503136414e-02
1.470048533989285033e+03 -2.711658720616564808e-02
1.470217791016902538e+03 -2.714322380526580647e-02
1.470387067532273477e+03 -2.716968319035188012e-02
1.470556363537639072e+03 -2.719596526065791789e-02
1.470725679035245776e+03 -2.722206991663467593e-02
1.470895014027335264e+03 -2.724799705994898971e-02
1.471064368516153309e+03 -2.727374659348644897e-02
1.471233742503946587e+03 -2.729931842135195283e-02
1.471403135992956777e+03 -2.732471244886956752e-02
1.471572548985432149e+03 -2.734992858258570789e-02
1.471741981483615746e+03 -2.737496673026816943e-02
1.471911433489755836e+03 -2.739982680090869913e-02
1.472080905006095918e+03 -2.742450870472275606e-02
1.472250396034883806e+03 -2.744901235315161739e-02
1.472419906578367318e+03 -2.747333765886282239e-02
1.472589436638790403e+03 -2.749748453575069987e-02
1.472758986218403379e+03 -2.752145289893868918e-02
1.472928555319450652e+03 -2.754524266477868105e-02
1.473098143944182539e+03 -2.756885375085355722e-02
1.473267752094844127e+03 -2.759228607597672203e-02
1.473437379773685279e+03 -2.761553956019428477e-02
1.473607026982955631e+03 -2.763861412478538226e-02
1.473776693724900724e+03 -2.766150969226258138e-02
1.473946380001772923e+03 -2.768422618637435620e-02
1.474116085815818224e+03 -2.770676353210407145e-02
1.474285811169288991e+03 -2.772912165567273726e-02
1.474455556064431903e+03 -2.775130048453815571e-02
1.474625320503498642e+03 -2.777329994739750896e-02
1.474795104488740662e+03 -2.779511997418708871e-02
1.474964908022405780e+03 -2.781676049608319129e-02
1.475134731106747495e+03 -2.783822144550392522e-02
1.475304573744014078e+03 -2.785950275610868387e-02
1.475474435936459486e+03 -2.788060436280041451e-02
1.475644317686332442e+03 -2.790152620172509784e-02
1.475814218995885994e+03 -2.792226821027379152e-02
1.475984139867373869e+03 -2.794283032708286957e-02
1.476154080303045475e+03 -2.796321249203429990e-02
1.476324040305156132e+03 -2.798341464625780234e-02
1.476494019875955928e+03 -2.800343673213000553e-02
1.476664019017700866e+03 -2.802327869327687210e-02
1.476834037732641036e+03 -2.804294047457288330e-02
1.477004076023031757e+03 -2.806242202214308604e-02
1.477174133891128349e+03 -2.808172328336343976e-02
1.477344211339181811e+03 -2.810084420686086507e-02
1.477514308369449964e+03 -2.811978474251523516e-02
1.477684424984183806e+03 -2.813854484145881032e-02
1.477854561185641614e+03 -2.815712445607818429e-02
1.478024716976075752e+03 -2.817552354001395462e-02
1.478194892357742674e+03 -2.819374204816194746e-02
1.478365087332899748e+03 -2.821177993667423750e-02
1.478535301903799791e+03 -2.822963716295858946e-02
1.478705536072702216e+03 -2.824731368568083115e-02
1.478875789841860524e+03 -2.826480946476385425e-02
1.479046063213534126e+03 -2.828212446138974115e-02
1.479216356189977205e+03 -2.829925863799908833e-02
1.479386668773448491e+03 -2.831621195829269258e-02
1.479557000966206942e+03 -2.833298438723179033e-02
1.479727352770507196e+03 -2.834957589103816178e-02
1.479897724188610482e+03 -2.836598643719576499e-02
1.480068115222772121e+03 -2.838221599445030219e-02
1.480238525875253345e+03 -2.839826453281071167e-02
1.480408956148310153e+03 -2.841413202354886591e-02
1.480579406044202869e+03 -2.842981843920093510e-02
1.480749875565192724e+03 -2.844532375356768547e-02
1.480920364713535946e+03 -2.846064794171446546e-02
1.481090873491495586e+03 -2.847579097997279124e-02
1.481261401901328554e+03 -2.849075284593979851e-02
1.481431949945298356e+03 -2.850553351847977604e-02
1.481602517625662585e+03 -2.852013297772369727e-02
1.481773104944683382e+03 -2.853455120507059420e-02
1.481943711904623797e+03 -2.854878818318771702e-02
1.482114338507741877e+03 -2.856284389601040571e-02
1.482284984756302492e+03 -2.857671832874384213e-02
1.482455650652564600e+03 -2.859041146786225202e-02
1.482626336198793069e+03 -2.860392330111031362e-02
1.482797041397247540e+03 -2.861725381750282460e-02
1.482967766250192199e+03 -2.863040300732581575e-02
1.483138510759891460e+03 -2.864337086213670364e-02
1.483309274928605873e+03 -2.865615737476438774e-02
1.483480058758601444e+03 -2.866876253931030863e-02
1.483650862252138950e+03 -2.868118635114804207e-02
1.483821685411485760e+03 -2.869342880692476311e-02
1.483992528238902878e+03 -2.870548990456040298e-02
1.484163390736656311e+03 -2.871736964324893629e-02
1.484334272907012519e+03 -2.872906802345852328e-02
1.484505174752233415e+03 -2.874058504693140573e-02
1.484676096274587280e+03 -2.875192071668495122e-02
1.484847037476336709e+03 -2.876307503701142076e-02
1.485017998359750436e+03 -2.877404801347867996e-02
1.485188978927091966e+03 -2.878483965293012967e-02
1.485359979180628670e+03 -2.879544996348540678e-02
1.485530999122628828e+03 -2.880587895454051264e-02
1.485702038755356170e+03 -2.881612663676779221e-02
1.485873098081081253e+03 -2.882619302211695753e-02
1.486044177102068033e+03 -2.883607812381431060e-02
1.486215275820587294e+03 -2.884578195636415890e-02
1.486386394238904131e+03 -2.885530453554796537e-02
1.486557532359287961e+03 -2.886464587842545171e-02
1.486728690184008656e+03 -2.887380600333435202e-02
1.486899867715332221e+03 -2.888278492989055854e-02
1.487071064955530574e+03 -2.889158267898887106e-02
1.487242281906869948e+03 -2.890019927280244177e-02
1.487413518571622490e+03 -2.890863473478367043e-02
1.487584774952055113e+03 -2.891688908966379493e-02
1.487756051050439510e+03 -2.892496236345346375e-02
1.487927346869047369e+03 -2.893285458344285049e-02
1.488098662410146289e+03 -2.894056577820144222e-02
1.488269997676009780e+03 -2.894809597757867087e-02
1.488441352668905893e+03 -2.895544521270355942e-02
1.488612727391109274e+03 -2.896261351598540187e-02
1.488784121844888432e+03 -2.896960092111325324e-02
1.488955536032516420e+03 -2.897640746305644999e-02
1.489126969956266976e+03 -2.898303317806467591e-02
1.489298423618409515e+03 -2.898947810366774361e-02
1.489469897021219822e+03 -2.899574227867602119e-02
1.489641390166967540e+03 -2.900182574318010270e-02
1.489812903057928679e+03 -2.900772853855135627e-02
1.489984435696374021e+03 -2.901345070744150781e-02
1.490155988084578439e+03 -2.901899229378285261e-02
1.490327560224817262e+03 -2.902435334278836640e-02
1.490499152119362179e+03 -2.902953390095151798e-02
1.490670763770490339e+03 -2.903453401604639411e-02
1.490842395180473204e+03 -2.903935373712757811e-02
1.491014046351589286e+03 -2.904399311453041699e-02
1.491185717286110503e+03 -2.904845219987051488e-02
1.491357407986313774e+03 -2.905273104604410087e-02
1.491529118454476475e+03 -2.905682970722790748e-02
1.491700848692871659e+03 -2.906074823887878217e-02
1.491872598703778749e+03 -2.906448669773416607e-02
1.492044368489470799e+03 -2.906804514181145563e-02
1.492216158052228366e+03 -2.907142363040827668e-02
1.492387967394324733e+03 -2.907462222410232486e-02
1.492559796518039320e+03 -2.907764098475110193e-02
1.492731645425651095e+03 -2.908047997549199903e-02
1.492903514119434703e+03 -2.908313926074192549e-02
1.493075402601671385e+03 -2.908561890619740589e-02
1.493247310874636696e+03 -2.908791897883424710e-02
1.493419238940611876e+03 -2.909003954690754165e-02
1.493591186801873391e+03 -2.909198067995130005e-02
1.493763154460701344e+03 -2.909374244877845767e-02
1.493935141919376974e+03 -2.909532492548052782e-02
1.494107149180176975e+03 -2.909672818342755665e-02
1.494279176245384406e+03 -2.909795229726777621e-02
1.494451223117276186e+03 -2.909899734292729565e-02
1.494623289798136057e+03 -2.909986339761022264e-02
1.494795376290241393e+03 -2.910055053979806322e-02
1.494967482595875254e+03 -2.910105884924962111e-02
1.495139608717320016e+03 -2.910138840700077223e-02
1.495311754656854418e+03 -2.910153929536404491e-02
1.495483920416763112e+03 -2.910151159792846720e-02
1.495656105999325064e+03 -2.910130539955920609e-02
1.495828311406825833e+03 -2.910092078639734195e-02
1.496000536641545068e+03 -2.910035784585944529e-02
1.496172781705766738e+03 -2.909961666663730614e-02
1.496345046601775948e+03 -2.909869733869762526e-02
1.496517331331852574e+03 -2.909759995328163942e-02
1.496689635898283541e+03 -2.909632460290473288e-02
1.496861960303349633e+03 -2.909487138135615977e-02
1.497034304549338003e+03 -2.909324038369855495e-02
1.497206668638530346e+03 -2.909143170626769803e-02
1.497379052573212448e+03 -2.908944544667195140e-02
1.497551456355671007e+03 -2.908728170379188543e-02
1.497723879988188173e+03 -2.908494057778005654e-02
1.497896323473052462e+03 -2.908242217006032360e-02
1.498068786812546477e+03 -2.907972658332750801e-02
1.498241270008959418e+03 -2.907685392154699816e-02
1.498413773064574571e+03 -2.907380428995426369e-02
1.498586295981679768e+03 -2.907057779505433509e-02
1.498758838762563300e+03 -2.906717454462134573e-02
1.498931401409509363e+03 -2.906359464769812939e-02
1.499103983924808290e+03 -2.905983821459553681e-02
1.499276586310744506e+03 -2.905590535689222750e-02
1.499449208569609027e+03 -2.905179618743376421e-02
1.499621850703686732e+03 -2.904751082033240131e-02
1.499794512715267729e+03 -2.904304937096643946e-02
1.499967194606642124e+03 -2.903841195597950398e-02
1.500139896380095706e+03 -2.903359869328033666e-02
1.500312618037920856e+03 -2.902860970204196311e-02
1.500485359582403589e+03 -2.902344510270115502e-02
1.500658121015837196e+03 -2.901810501695782987e-02
1.500830902340507919e+03 -2.901258956777459652e-02
1.501003703558708139e+03 -2.900689887937595718e-02
1.501176524672729329e+03 -2.900103307724764823e-02
1.501349365684859549e+03 -2.899499228813636961e-02
1.501522226597392773e+03 -2.898877664004863297e-02
1.501695107412617062e+03 -2.898238626225049797e-02
1.501868008132827299e+03 -2.897582128526673267e-02
1.502040928760311999e+03 -2.896908184088022031e-02
1.502213869297364681e+03 -2.896216806213120290e-02
1.502386829746279545e+03 -2.895508008331652491e-02
1.502559810109345790e+03 -2.894781803998913716e-02
1.502732810388859434e+03 -2.894038206895724677e-02
1.502905830587110586e+03 -2.893277230828363369e-02
1.503078870706395719e+03 -2.892498889728470010e-02
1.503251930749005169e+03 -2.891703197653021362e-02
1.503425010717234727e+03 -2.890890168784198896e-02
1.503598110613380186e+03 -2.890059817429335015e-02
1.503771230439732335e+03 -2.889212158020875928e-02
1.503944370198589468e+03 -2.888347205116211305e-02
1.504117529892243283e+03 -2.887464973397694742e-02
1.504290709522992074e+03 -2.886565477672482782e-02
1.504463909093128450e+03 -2.885648732872513056e-02
1.504637128604949567e+03 -2.884714754054373484e-02
1.504810368060752808e+03 -2.883763556399237746e-02
1.504983627462831691e+03 -2.882795155212805951e-02
1.505156906813485648e+03 -2.881809565925165170e-02
1.505330206115008650e+03 -2.880806804090757511e-02
1.505503525369700583e+03 -2.879786885388235795e-02
1.505676864579855874e+03 -2.878749825620437186e-02
1.505850223747773725e+03 -2.877695640714239902e-02
1.506023602875753568e+03 -2.876624346720478911e-02
1.506197001966090056e+03 -2.875535959813908110e-02
1.506370421021085349e+03 -2.874430496293014017e-02
1.506543860043034329e+03 -2.873307972580027916e-02
1.506717319034239608e+03 -2.872168405220713178e-02
1.506890797996996980e+03 -2.871011810884395443e-02
1.507064296933607693e+03 -2.869838206363746827e-02
1.507237815846372769e+03 -2.868647608574758159e-02
1.507411354737589136e+03 -2.867440034556644965e-02
1.507584913609560090e+03 -2.866215501471682664e-02
1.507758492464583469e+03 -2.864974026605186103e-02
1.507932091304962796e+03 -2.863715627365331223e-02
1.508105710132995910e+03 -2.862440321283122105e-02
1.508279348950986105e+03 -2.861148126012216103e-02
1.508453007761236222e+03 -2.859839059328863134e-02
1.508626686566045237e+03 -2.858513139131807490e-02
1.508800385367718036e+03 -2.857170383442124428e-02
1.508974104168554049e+03 -2.855810810403194497e-02
1.509147842970859074e+03 -2.854434438280489816e-02
1.509321601776932994e+03 -2.853041285461578244e-02
1.509495380589080241e+03 -2.851631370455899595e-02
1.509669179409606159e+03 -2.850204711894728862e-02
1.509842998240811085e+03 -2.848761328531053752e-02
1.510016837085002180e+03 -2.847301239239401552e-02
1.510190695944480694e+03 -2.845824463015812419e-02
1.510364574821554015e+03 -2.844331018977637460e-02
1.510538473718523846e+03 -2.842820926363489459e-02
1.510712392637696894e+03 -2.841294204533061085e-02
1.510886331581380091e+03 -2.839750872967033643e-02
1.511060290551875596e+03 -2.838190951267003867e-02
1.511234269551492616e+03 -2.836614459155250081e-02
1.511408268582533992e+03 -2.835021416474728731e-02
1.511582287647309386e+03 -2.833411843188847479e-02
