# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.449377822812582963e+03 1.794419129536238946e-03
1.449544699875832293e+03 1.780597517391167102e-03
1.449711596152810216e+03 1.766645051056560303e-03
1.449878511645730441e+03 1.752563353855179700e-03
1.450045446356806906e+03 1.738354058546072185e-03
1.450212400288249228e+03 1.724018807200547627e-03
1.450379373442273391e+03 1.709559251076288268e-03
1.450546365821089921e+03 1.694977050492462931e-03
1.450713377426915031e+03 1.680273874702316577e-03
1.450880408261959474e+03 1.665451401766731513e-03
1.451047458328438779e+03 1.650511318425547337e-03
1.451214527628568931e+03 1.635455319969046119e-03
1.451381616164561137e+03 1.620285110109438015e-03
1.451548723938633202e+03 1.605002400849345591e-03
1.451715850952997016e+03 1.589608912352652578e-03
1.451882997209871291e+03 1.574106372811771935e-03
1.452050162711468147e+03 1.558496518316831872e-03
1.452217347460004930e+03 1.542781092722006952e-03
1.452384551457699445e+03 1.526961847512663421e-03
1.452551774706764718e+03 1.511040541671778347e-03
1.452719017209420144e+03 1.495018941544653309e-03
1.452886278967879889e+03 1.478898820704486116e-03
1.453053559984363801e+03 1.462681959815931992e-03
1.453220860261086500e+03 1.446370146499487011e-03
1.453388179800266471e+03 1.429965175193868366e-03
1.453555518604123563e+03 1.413468847018891847e-03
1.453722876674872623e+03 1.396882969637743260e-03
1.453890254014734865e+03 1.380209357117398667e-03
1.454057650625926271e+03 1.363449829790727968e-03
1.454225066510668285e+03 1.346606214115570084e-03
1.454392501671177115e+03 1.329680342535759924e-03
1.454559956109673976e+03 1.312674053339252505e-03
1.454727429828379400e+03 1.295589190517556361e-03
1.454894922829510506e+03 1.278427603624231928e-03
1.455062435115290555e+03 1.261191147631852321e-03
1.455229966687936667e+03 1.243881682790391133e-03
1.455397517549672784e+03 1.226501074482941800e-03
1.455565087702716482e+03 1.209051193083410421e-03
1.455732677149290566e+03 1.191533913811287535e-03
1.455900285891617841e+03 1.173951116587745001e-03
1.456067913931917019e+03 1.156304685891076066e-03
1.456235561272413179e+03 1.138596510610401799e-03
1.456403227915325260e+03 1.120828483901382868e-03
1.456570913862878797e+03 1.103002503038509781e-03
1.456738619117293410e+03 1.085120469270127929e-03
1.456906343680793498e+03 1.067184287670381541e-03
1.457074087555603910e+03 1.049195866992585959e-03
1.457241850743944951e+03 1.031157119522038311e-03
1.457409633248043292e+03 1.013069960926888530e-03
1.457577435070119918e+03 9.949363101115164115e-04
1.457745256212402182e+03 9.767580890662826577e-04
1.457913096677111525e+03 9.585372227203105928e-04
1.458080956466474163e+03 9.402756387908724851e-04
1.458248835582716310e+03 9.219752676346822193e-04
1.458416734028060546e+03 9.036380420985710591e-04
1.458584651804735358e+03 8.852658973682201934e-04
1.458752588914963098e+03 8.668607708193388096e-04
1.458920545360973165e+03 8.484246018658827279e-04
1.459088521144988817e+03 8.299593318104755936e-04
1.459256516269238091e+03 8.114669036925498818e-04
1.459424530735948792e+03 7.929492621373718545e-04
1.459592564547345546e+03 7.744083532053887406e-04
1.459760617705658433e+03 7.558461242393568801e-04
1.459928690213111850e+03 7.372645237141669302e-04
1.460096782071936786e+03 7.186655010831577732e-04
1.460264893284358322e+03 7.000510066278775373e-04
1.460433023852606084e+03 6.814229913043431865e-04
1.460601173778910379e+03 6.627834065913313635e-04
1.460769343065496741e+03 6.441342043383846286e-04
1.460937531714597526e+03 6.254773366119466922e-04
1.461105739728438948e+03 6.068147555442482671e-04
1.461273967109253590e+03 5.881484131788286421e-04
1.461442213859268350e+03 5.694802613193197284e-04
1.461610479980714899e+03 5.508122513751637648e-04
1.461778765475824912e+03 5.321463342090125125e-04
1.461947070346826195e+03 5.134844599845396398e-04
1.462115394595952694e+03 4.948285780117939181e-04
1.462283738225432444e+03 4.761806365956962263e-04
1.462452101237499619e+03 4.575425828814285801e-04
1.462620483634383390e+03 4.389163627026043029e-04
1.462788885418316568e+03 4.203039204273114260e-04
1.462957306591533325e+03 4.017071988049683183e-04
1.463125747156262833e+03 3.831281388142743064e-04
1.463294207114740857e+03 3.645686795088112081e-04
1.463462686469197251e+03 3.460307578651849341e-04
1.463631185221868236e+03 3.275163086292522271e-04
1.463799703374984347e+03 3.090272641642760870e-04
1.463968240930780667e+03 2.905655542970243029e-04
1.464136797891492733e+03 2.721331061658760898e-04
1.464305374259351993e+03 2.537318440684813289e-04
1.464473970036595347e+03 2.353636893084457070e-04
1.464642585225455150e+03 2.170305600441834468e-04
1.464811219828168987e+03 1.987343711356870412e-04
1.464979873846969440e+03 1.804770339934775615e-04
1.465148547284093183e+03 1.622604564261611432e-04
1.465317240141777575e+03 1.440865424887995171e-04
1.465485952422255878e+03 1.259571923322460772e-04
1.465654684127767041e+03 1.078743020507921786e-04
1.465823435260545011e+03 8.983976353215250685e-05
1.465992205822829192e+03 7.185546430574572916e-05
1.466160995816853756e+03 5.392328739297959790e-05
1.466329805244857653e+03 3.604511115624508822e-05
1.466498634109079831e+03 1.822280914900329611e-05
1.466667482411755145e+03 4.582499665831724430e-07
1.466836350155124592e+03 -1.724670290445297282e-05
1.467005237341423708e+03 -3.489019123419761224e-05
1.467174143972893944e+03 -5.247036219973064781e-05
1.467343070051771065e+03 -6.998536853238778159e-05
1.467512015580296065e+03 -8.743336866718516012e-05
1.467680980560709486e+03 -1.048125268901918891e-04
1.467849964995248001e+03 -1.221210134858040721e-04
1.468018968886154425e+03 -1.393570048849679193e-04
1.468187992235666343e+03 -1.565186838108614993e-04
1.468357035046026567e+03 -1.736042394266006973e-04
1.468526097319473138e+03 -1.906118674801983057e-04
1.468695179058248414e+03 -2.075397704510923216e-04
1.468864280264595209e+03 -2.243861576951710246e-04
1.469033400940751562e+03 -2.411492455892447326e-04
1.469202541088962562e+03 -2.578272576761647173e-04
1.469371700711466929e+03 -2.744184248079427433e-04
1.469540879810509978e+03 -2.909209852903524665e-04
1.469710078388331112e+03 -3.073331850246272044e-04
1.469879296447174738e+03 -3.236532776512185037e-04
1.470048533989285033e+03 -3.398795246912587734e-04
1.470217791016902538e+03 -3.560101956880198535e-04
1.470387067532273477e+03 -3.720435683484369597e-04
1.470556363537639072e+03 -3.879779286830354365e-04
1.470725679035245776e+03 -4.038115711464448769e-04
1.470895014027335264e+03 -4.195427987763751922e-04
1.471064368516153309e+03 -4.351699233328888325e-04
1.471233742503946587e+03 -4.506912654367218360e-04
1.471403135992956777e+03 -4.661051547061912412e-04
1.471572548985432149e+03 -4.814099298956343691e-04
1.471741981483615746e+03 -4.966039390307006116e-04
1.471911433489755836e+03 -5.116855395453332204e-04
1.472080905006095918e+03 -5.266530984160361448e-04
1.472250396034883806e+03 -5.415049922975116812e-04
1.472419906578367318e+03 -5.562396076561110150e-04
1.472589436638790403e+03 -5.708553409030351798e-04
1.472758986218403379e+03 -5.853505985277434242e-04
1.472928555319450652e+03 -5.997237972291345190e-04
1.473098143944182539e+03 -6.139733640476705608e-04
1.473267752094844127e+03 -6.280977364953149169e-04
1.473437379773685279e+03 -6.420953626859756238e-04
1.473607026982955631e+03 -6.559647014646152177e-04
1.473776693724900724e+03 -6.697042225353537753e-04
1.473946380001772923e+03 -6.833124065899010089e-04
1.474116085815818224e+03 -6.967877454337777828e-04
1.474285811169288991e+03 -7.101287421133120744e-04
1.474455556064431903e+03 -7.233339110404400770e-04
1.474625320503498642e+03 -7.364017781179670041e-04
1.474795104488740662e+03 -7.493308808632009399e-04
1.474964908022405780e+03 -7.621197685308590819e-04
1.475134731106747495e+03 -7.747670022359053532e-04
1.475304573744014078e+03 -7.872711550743125269e-04
1.475474435936459486e+03 -7.996308122445895802e-04
1.475644317686332442e+03 -8.118445711666374661e-04
1.475814218995885994e+03 -8.239110416014901357e-04
1.475984139867373869e+03 -8.358288457691552802e-04
1.476154080303045475e+03 -8.475966184655006489e-04
1.476324040305156132e+03 -8.592130071793466911e-04
1.476494019875955928e+03 -8.706766722071424035e-04
1.476664019017700866e+03 -8.819862867682803139e-04
1.476834037732641036e+03 -8.931405371179786242e-04
1.477004076023031757e+03 -9.041381226609084172e-04
1.477174133891128349e+03 -9.149777560624578442e-04
1.477344211339181811e+03 -9.256581633595735827e-04
1.477514308369449964e+03 -9.361780840712736725e-04
1.477684424984183806e+03 -9.465362713068693236e-04
1.477854561185641614e+03 -9.567314918748061293e-04
1.478024716976075752e+03 -9.667625263891076745e-04
1.478194892357742674e+03 -9.766281693758479838e-04
1.478365087332899748e+03 -9.863272293782424788e-04
1.478535301903799791e+03 -9.958585290602804674e-04
1.478705536072702216e+03 -1.005220905310687989e-03
1.478875789841860524e+03 -1.014413209344052543e-03
1.479046063213534126e+03 -1.023434306802755225e-03
1.479216356189977205e+03 -1.032283077856315304e-03
1.479386668773448491e+03 -1.040958417300944915e-03
1.479557000966206942e+03 -1.049459234657083677e-03
1.479727352770507196e+03 -1.057784454266414830e-03
1.479897724188610482e+03 -1.065933015387878716e-03
1.480068115222772121e+03 -1.073903872292060165e-03
1.480238525875253345e+03 -1.081695994355227853e-03
1.480408956148310153e+03 -1.089308366151573891e-03
1.480579406044202869e+03 -1.096739987545041622e-03
1.480749875565192724e+03 -1.103989873779483979e-03
1.480920364713535946e+03 -1.111057055567791618e-03
1.481090873491495586e+03 -1.117940579180499994e-03
1.481261401901328554e+03 -1.124639506532216105e-03
1.481431949945298356e+03 -1.131152915268016177e-03
1.481602517625662585e+03 -1.137479898847724167e-03
1.481773104944683382e+03 -1.143619566629934395e-03
1.481943711904623797e+03 -1.149571043954098230e-03
1.482114338507741877e+03 -1.155333472221784820e-03
1.482284984756302492e+03 -1.160906008977072084e-03
1.482455650652564600e+03 -1.166287827984988090e-03
1.482626336198793069e+03 -1.171478119309619795e-03
1.482797041397247540e+03 -1.176476089390350891e-03
1.482967766250192199e+03 -1.181280961117356539e-03
1.483138510759891460e+03 -1.185891973905630085e-03
1.483309274928605873e+03 -1.190308383767782257e-03
1.483480058758601444e+03 -1.194529463385849604e-03
1.483650862252138950e+03 -1.198554502181586792e-03
1.483821685411485760e+03 -1.202382806385846005e-03
1.483992528238902878e+03 -1.206013699106275828e-03
1.484163390736656311e+03 -1.209446520394270516e-03
1.484334272907012519e+03 -1.212680627310324614e-03
1.484505174752233415e+03 -1.215715393988078081e-03
1.484676096274587280e+03 -1.218550211697518775e-03
1.484847037476336709e+03 -1.221184488906359999e-03
1.485017998359750436e+03 -1.223617651340573468e-03
1.485188978927091966e+03 -1.225849142043411097e-03
1.485359979180628670e+03 -1.227878421433206864e-03
1.485530999122628828e+03 -1.229704967359885421e-03
1.485702038755356170e+03 -1.231328275160051278e-03
1.485873098081081253e+03 -1.232747857711082029e-03
1.486044177102068033e+03 -1.233963245483451956e-03
1.486215275820587294e+03 -1.234973986592144890e-03
1.486386394238904131e+03 -1.235779646846535103e-03
1.486557532359287961e+03 -1.236379809798993394e-03
1.486728690184008656e+03 -1.236774076792147674e-03
1.486899867715332221e+03 -1.236962067004761419e-03
1.487071064955530574e+03 -1.236943417496416025e-03
1.487242281906869948e+03 -1.236717783250614348e-03
1.487413518571622490e+03 -1.236284837216792025e-03
1.487584774952055113e+03 -1.235644270350748884e-03
1.487756051050439510e+03 -1.234795791653823778e-03
1.487927346869047369e+03 -1.233739128210730417e-03
1.488098662410146289e+03 -1.232474025225914135e-03
1.488269997676009780e+03 -1.231000246058640149e-03
1.488441352668905893e+03 -1.229317572256682532e-03
1.488612727391109274e+03 -1.227425803588526754e-03
1.488784121844888432e+03 -1.225324758074361389e-03
1.488955536032516420e+03 -1.223014272015541084e-03
1.489126969956266976e+03 -1.220494200022645718e-03
1.489298423618409515e+03 -1.217764415042329584e-03
1.489469897021219822e+03 -1.214824808382460996e-03
1.489641390166967540e+03 -1.211675289736234302e-03
1.489812903057928679e+03 -1.208315787204450667e-03
1.489984435696374021e+03 -1.204746247316797495e-03
1.490155988084578439e+03 -1.200966635051378597e-03
1.490327560224817262e+03 -1.196976933853029397e-03
1.490499152119362179e+03 -1.192777145650228540e-03
1.490670763770490339e+03 -1.188367290870316400e-03
1.490842395180473204e+03 -1.183747408453762967e-03
1.491014046351589286e+03 -1.178917555866385502e-03
1.491185717286110503e+03 -1.173877809110848887e-03
1.491357407986313774e+03 -1.168628262736035517e-03
1.491529118454476475e+03 -1.163169029845440711e-03
1.491700848692871659e+03 -1.157500242104151072e-03
1.491872598703778749e+03 -1.151622049743870630e-03
1.492044368489470799e+03 -1.145534621567288226e-03
1.492216158052228366e+03 -1.139238144950127304e-03
1.492387967394324733e+03 -1.132732825842696104e-03
1.492559796518039320e+03 -1.126018888769025287e-03
1.492731645425651095e+03 -1.119096576825250522e-03
1.492903514119434703e+03 -1.111966151676512318e-03
1.493075402601671385e+03 -1.104627893551748388e-03
1.493247310874636696e+03 -1.097082101238038877e-03
1.493419238940611876e+03 -1.089329092072436906e-03
1.493591186801873391e+03 -1.081369201933383853e-03
1.493763154460701344e+03 -1.073202785229742436e-03
1.493935141919376974e+03 -1.064830214888922745e-03
1.494107149180176975e+03 -1.056251882343649771e-03
1.494279176245384406e+03 -1.047468197516606553e-03
1.494451223117276186e+03 -1.038479588804563621e-03
1.494623289798136057e+03 -1.029286503059984861e-03
1.494795376290241393e+03 -1.019889405572358418e-03
1.494967482595875254e+03 -1.010288780046864803e-03
1.495139608717320016e+03 -1.000485128582442613e-03
1.495311754656854418e+03 -9.904789716483905840e-04
1.495483920416763112e+03 -9.802708480586132343e-04
1.495656105999325064e+03 -9.698613149457628591e-04
1.495828311406825833e+03 -9.592509477324937537e-04
1.496000536641545068e+03 -9.484403401027092801e-04
1.496172781705766738e+03 -9.374301039699962966e-04
1.496345046601775948e+03 -9.262208694454165470e-04
1.496517331331852574e+03 -9.148132848040967536e-04
1.496689635898283541e+03 -9.032080164490857623e-04
1.496861960303349633e+03 -8.914057488755212271e-04
1.497034304549338003e+03 -8.794071846315729612e-04
1.497206668638530346e+03 -8.672130442795870833e-04
1.497379052573212448e+03 -8.548240663543484616e-04
1.497551456355671007e+03 -8.422410073207239715e-04
1.497723879988188173e+03 -8.294646415301511850e-04
1.497896323473052462e+03 -8.164957611743033647e-04
1.498068786812546477e+03 -8.033351762392604550e-04
1.498241270008959418e+03 -7.899837144561615114e-04
1.498413773064574571e+03 -7.764422212524684039e-04
1.498586295981679768e+03 -7.627115596999987056e-04
1.498758838762563300e+03 -7.487926104625759662e-04
1.498931401409509363e+03 -7.346862717424733780e-04
1.499103983924808290e+03 -7.203934592240273478e-04
1.499276586310744506e+03 -7.059151060177631378e-04
1.499449208569609027e+03 -6.912521626011311829e-04
1.499621850703686732e+03 -6.764055967597714129e-04
1.499794512715267729e+03 -6.613763935254651219e-04
1.499967194606642124e+03 -6.461655551140378304e-04
1.500139896380095706e+03 -6.307741008617466505e-04
1.500312618037920856e+03 -6.152030671590230648e-04
1.500485359582403589e+03 -5.994535073848072460e-04
1.500658121015837196e+03 -5.835264918372845598e-04
1.500830902340507919e+03 -5.674231076654562538e-04
1.501003703558708139e+03 -5.511444587971836692e-04
1.501176524672729329e+03 -5.346916658673999626e-04
1.501349365684859549e+03 -5.180658661446533491e-04
1.501522226597392773e+03 -5.012682134552397294e-04
1.501695107412617062e+03 -4.842998781076817750e-04
1.501868008132827299e+03 -4.671620468139442385e-04
1.502040928760311999e+03 -4.498559226112646033e-04
1.502213869297364681e+03 -4.323827247806889514e-04
1.502386829746279545e+03 -4.147436887654836358e-04
1.502559810109345790e+03 -3.969400660884911565e-04
1.502732810388859434e+03 -3.789731242663043373e-04
1.502905830587110586e+03 -3.608441467247468031e-04
1.503078870706395719e+03 -3.425544327101056621e-04
1.503251930749005169e+03 -3.241052972020665472e-04
1.503425010717234727e+03 -3.054980708224352861e-04
1.503598110613380186e+03 -2.867340997444943170e-04
1.503771230439732335e+03 -2.678147456009349501e-04
1.503944370198589468e+03 -2.487413853887146162e-04
1.504117529892243283e+03 -2.295154113754495611e-04
1.504290709522992074e+03 -2.101382310013190249e-04
1.504463909093128450e+03 -1.906112667828692691e-04
1.504637128604949567e+03 -1.709359562126927014e-04
1.504810368060752808e+03 -1.511137516596904647e-04
1.504983627462831691e+03 -1.311461202678821682e-04
1.505156906813485648e+03 -1.110345438524165055e-04
1.505330206115008650e+03 -9.078051879684971310e-05
1.505503525369700583e+03 -7.038555594634119338e-05
1.505676864579855874e+03 -4.985118050252323460e-05
1.505850223747773725e+03 -2.917893191429251075e-05
1.506023602875753568e+03 -8.370363769351841086e-06
1.506197001966090056e+03 1.257295631550649243e-05
1.506370421021085349e+03 3.364944680742876568e-05
1.506543860043034329e+03 5.485751236838372997e-05
1.506717319034239608e+03 7.619554397106527953e-05
1.506890797996996980e+03 9.766191901207143871e-05
1.507064296933607693e+03 1.192550014297725423e-04
1.507237815846372769e+03 1.409731418212427313e-04
1.507411354737589136e+03 1.628146775602854965e-04
1.507584913609560090e+03 1.847779329186321671e-04
1.507758492464583469e+03 2.068612191855382872e-04
1.507932091304962796e+03 2.290628347910927075e-04
1.508105710132995910e+03 2.513810654283965985e-04
1.508279348950986105e+03 2.738141841790538893e-04
1.508453007761236222e+03 2.963604516381971796e-04
1.508626686566045237e+03 3.190181160405571145e-04
1.508800385367718036e+03 3.417854133895611838e-04
1.508974104168554049e+03 3.646605675845838198e-04
1.509147842970859074e+03 3.876417905526983207e-04
1.509321601776932994e+03 4.107272823777955166e-04
1.509495380589080241e+03 4.339152314341364444e-04
1.509669179409606159e+03 4.572038145192209983e-04
1.509842998240811085e+03 4.805911969869293659e-04
1.510016837085002180e+03 5.040755328845588409e-04
1.510190695944480694e+03 5.276549650872853830e-04
1.510364574821554015e+03 5.513276254372004043e-04
1.510538473718523846e+03 5.750916348798627798e-04
1.510712392637696894e+03 5.989451036053838537e-04
1.510886331581380091e+03 6.228861311877436236e-04
1.511060290551875596e+03 6.469128067258006660e-04
1.511234269551492616e+03 6.710232089869165063e-04
1.511408268582533992e+03 6.952154065484412917e-04
1.511582287647309386e+03 7.194874579438758451e-04
1.511756326748121865e+03 7.438374118060630050e-04
1.511930385887280408e+03 7.682633070150187002e-04
1.512104465067093315e+03 7.927631728440934613e-04
1.512278564289865017e+03 8.173350291074904864e-04
1.512452683557906539e+03 8.419768863105877785e-04
1.512626822873522315e+03 8.666867457976600410e-04
1.512800982239024052e+03 8.914625999047485821e-04
1.512975161656717091e+03 9.163024321089302581e-04
1.513149361128911323e+03 9.412042171825082612e-04
1.513323580657917773e+03 9.661659213455761706e-04
1.513497820246042465e+03 9.911855024191905655e-04
1.513672079895598017e+03 1.016260909982100256e-03
1.513846359608891362e+03 1.041390085524469562e-03
1.514020659388235117e+03 1.066570962606139305e-03
1.514194979235937126e+03 1.091801467012448127e-03
1.514369319154309323e+03 1.117079516913577252e-03
1.514543679145664100e+03 1.142403023022910786e-03
1.514718059212309299e+03 1.167769888755952655e-03
1.514892459356560039e+03 1.193178010392322887e-03
1.515066879580724162e+03 1.218625277234953400e-03
1.515241319887117243e+03 1.244109571774041929e-03
1.515415780278048260e+03 1.269628769847460596e-03
1.515590260755831196e+03 1.295180740805785364e-03
1.515764761322780259e+03 1.320763347675564525e-03
1.515939281981205340e+03 1.346374447323305142e-03
1.516113822733423149e+03 1.372011890622441268e-03
1.516288383581743801e+03 1.397673522617174247e-03
1.516462964528484008e+03 1.423357182691261952e-03
1.516637565575955250e+03 1.449060704733291967e-03
1.516812186726473328e+03 1.474781917306228467e-03
1.516986827982354043e+03 1.500518643814903680e-03
1.517161489345909331e+03 1.526268702674753999e-03
1.517336170819457493e+03 1.552029907482982331e-03
1.517510872405310920e+03 1.577800067186745829e-03
1.517685594105788368e+03 1.603576986255984653e-03
1.517860335923202456e+03 1.629358464852746595e-03
1.518035097859871030e+03 1.655142299004759392e-03
1.518209879918112165e+03 1.680926280777083563e-03
1.518384682100239388e+03 1.706708198444192208e-03
1.518559504408573048e+03 1.732485836665161169e-03
1.518734346845427126e+03 1.758256976655360243e-03
1.518909209413122426e+03 1.784019396362873482e-03
1.519084092113973384e+03 1.809770870641330340e-03
1.519258994950299666e+03 1.835509171426702186e-03
1.519433917924421394e+03 1.861232067912318338e-03
1.519608861038653913e+03 1.886937326724097202e-03
1.519783824295319164e+03 1.912622712098622797e-03
1.519958807696733402e+03 1.938285986058406463e-03
1.520133811245219022e+03 1.963924908590563168e-03
1.520308834943092279e+03 1.989537237822647416e-03
1.520483878792675114e+03 2.015120730202363437e-03
1.520658942796289011e+03 2.040673140675000087e-03
1.520834026956251591e+03 2.066192222861311118e-03
1.521009131274886386e+03 2.091675729237905176e-03
1.521184255754511696e+03 2.117121411314850255e-03
1.521359400397451509e+03 2.142527019816677786e-03
1.521534565206024354e+03 2.167890304860379570e-03
1.521709750182553762e+03 2.193209016137132646e-03
1.521884955329363265e+03 2.218480903091506196e-03
1.522060180648772302e+03 2.243703715101575714e-03
1.522235426143105997e+03 2.268875201660694712e-03
1.522410691814684924e+03 2.293993112557053769e-03
1.522585977665834662e+03 2.319055198056146558e-03
1.522761283698876014e+03 2.344059209080279031e-03
1.522936609916133875e+03 2.369002897391448304e-03
1.523111956319933824e+03 2.393884015772204492e-03
1.523287322912597119e+03 2.418700318206614026e-03
1.523462709696451157e+03 2.443449560063424772e-03
1.523638116673817876e+03 2.468129498276332850e-03
1.523813543847025130e+03 2.492737891527399292e-03
1.523988991218395086e+03 2.517272500427472116e-03
1.524164458790255139e+03 2.541731087699668906e-03
1.524339946564932234e+03 2.566111418360766429e-03
1.524515454544749673e+03 2.590411259902865217e-03
1.524690982732037128e+03 2.614628382476746372e-03
1.524866531129117448e+03 2.638760559072315763e-03
1.525042099738321440e+03 2.662805565702673367e-03
1.525217688561972409e+03 2.686761181584214862e-03
1.525393297602399798e+03 2.710625189320236064e-03
1.525568926861932823e+03 2.734395375082341630e-03
1.525744576342896153e+03 2.758069528791536745e-03
1.525920246047621504e+03 2.781645444301761739e-03
1.526095935978433772e+03 2.805120919579619839e-03
1.526271646137665130e+03 2.828493756888048830e-03
1.526447376527641381e+03 2.851761762965731792e-03
1.526623127150693563e+03 2.874922749210024556e-03
1.526798898009152708e+03 2.897974531857714330e-03
1.526974689105345533e+03 2.920914932164943040e-03
1.527150500441605345e+03 2.943741776589806937e-03
1.527326332020259315e+03 2.966452896971344486e-03
1.527502183843641205e+03 2.989046130711164526e-03
1.527678055914078868e+03 3.011519320952485770e-03
1.527853948233905157e+03 3.033870316761167352e-03
1.528029860805452699e+03 3.056096973304619525e-03
1.528205793631050483e+03 3.078197152031078663e-03
1.528381746713033635e+03 3.100168720849593492e-03
1.528557720053731146e+03 3.122009554307378885e-03
1.528733713655478596e+03 3.143717533770050161e-03
1.528909727520605657e+03 3.165290547597916955e-03
1.529085761651447001e+03 3.186726491325406110e-03
1.529261816050337757e+03 3.208023267837653916e-03
1.529437890719608276e+03 3.229178787547105738e-03
1.529613985661595279e+03 3.250190968571577566e-03
1.529790100878630028e+03 3.271057736908945281e-03
1.529966236373050151e+03 3.291777026614461140e-03
1.530142392147186911e+03 3.312346779974738743e-03
1.530318568203377026e+03 3.332764947683957996e-03
1.530494764543957217e+03 3.353029489017873496e-03
1.530670981171259882e+03 3.373138372007331541e-03
1.530847218087623787e+03 3.393089573612893036e-03
1.531023475295382013e+03 3.412881079896652649e-03
1.531199752796873781e+03 3.432510886196183005e-03
1.531376050594432854e+03 3.451976997294869346e-03
1.531552368690397088e+03 3.471277427594763026e-03
1.531728707087105704e+03 3.490410201287069258e-03
1.531905065786892465e+03 3.509373352521600112e-03
1.532081444792098409e+03 3.528164925577997792e-03
1.532257844105058211e+03 3.546782975033334947e-03
1.532434263728113365e+03 3.565225565931995268e-03
1.532610703663598997e+03 3.583490773952220394e-03
1.532787163913855466e+03 3.601576685574457010e-03
1.532963644481223128e+03 3.619481398247486985e-03
1.533140145368038475e+03 3.637203020553872283e-03
1.533316666576643684e+03 3.654739672376082060e-03
1.533493208109375928e+03 3.672089485059962157e-03
1.533669769968578066e+03 3.689250601579687362e-03
1.533846352156587272e+03 3.706221176699567733e-03
1.534022954675745950e+03 3.722999377137439173e-03
1.534199577528396276e+03 3.739583381725870414e-03
1.534376220716876333e+03 3.755971381572368629e-03
1.534552884243530798e+03 3.772161580220610710e-03
1.534729568110698210e+03 3.788152193808326951e-03
1.534906272320723474e+03 3.803941451226894744e-03
1.535082996875945582e+03 3.819527594277889564e-03
1.535259741778708985e+03 3.834908877830750084e-03
1.535436507031357678e+03 3.850083569978293100e-03
1.535613292636231790e+03 3.865049952191261344e-03
1.535790098595677591e+03 3.879806319473487128e-03
1.535966924912035438e+03 3.894350980514169839e-03
1.536143771587652509e+03 3.908682257841208582e-03
1.536320638624869616e+03 3.922798487971575383e-03
1.536497526026032574e+03 3.936698021562870173e-03
1.536674433793488106e+03 3.950379223562380804e-03
1.536851361929577479e+03 3.963840473355486477e-03
1.537028310436649008e+03 3.977080164914050323e-03
1.537205279317045552e+03 3.990096706942219441e-03
1.537382268573115425e+03 4.002888523022962199e-03
1.537559278207201487e+03 4.015454051761890679e-03
1.537736308221652052e+03 4.027791746931787438e-03
1.537913358618814755e+03 4.039900077614668079e-03
1.538090429401033589e+03 4.051777528343299128e-03
1.538267520570658462e+03 4.063422599242318654e-03
1.538444632130033824e+03 4.074833806166901391e-03
1.538621764081510491e+03 4.086009680841972899e-03
1.538798916427432687e+03 4.096948770998685464e-03
1.538976089170150772e+03 4.107649640511254821e-03
1.539153282312014426e+03 4.118110869531774187e-03
1.539330495855369236e+03 4.128331054623855627e-03
1.539507729802567383e+03 4.138308808896019875e-03
1.539684984155954908e+03 4.148042762132672298e-03
1.539862258917884446e+03 4.157531560925289624e-03
1.540039554090702495e+03 4.166773868800963815e-03
1.540216869676761007e+03 4.175768366351175799e-03
1.540394205678411709e+03 4.184513751358346148e-03
1.540571562098002005e+03 4.193008738921432527e-03
1.540748938937885896e+03 4.201252061580778609e-03
1.540926336200411470e+03 4.209242469440952449e-03
1.541103753887933181e+03 4.216978730293105201e-03
1.541281192002799571e+03 4.224459629735344453e-03
1.541458650547364186e+03 4.231683971292492588e-03
1.541636129523980799e+03 4.238650576534238809e-03
1.541813628934998860e+03 4.245358285191705612e-03
1.541991148782773962e+03 4.251805955273605872e-03
1.542168689069656466e+03 4.257992463180004274e-03
1.542346249798002191e+03 4.263916703815633785e-03
1.542523830970162180e+03 4.269577590701323887e-03
1.542701432588491571e+03 4.274974056084401841e-03
1.542879054655345954e+03 4.280105051047664554e-03
1.543056697173076600e+03 4.284969545616686831e-03
1.543234360144041375e+03 4.289566528866490397e-03
1.543412043570592232e+03 4.293895009025767810e-03
1.543589747455087263e+03 4.297954013580912100e-03
1.543767471799878876e+03 4.301742589377475535e-03
1.543945216607324255e+03 4.305259802721251965e-03
1.544122981879781037e+03 4.308504739477123958e-03
1.544300767619602539e+03 4.311476505166954125e-03
1.544478573829148445e+03 4.314174225065891752e-03
1.544656400510772073e+03 4.316597044297158965e-03
1.544834247666834244e+03 4.318744127925535845e-03
1.545012115299688503e+03 4.320614661049157652e-03
1.545190003411694533e+03 4.322207848890098625e-03
1.545367912005211792e+03 4.323522916883304305e-03
1.545545841082594961e+03 4.324559110763901912e-03
1.545723790646206226e+03 4.325315696653312877e-03
1.545901760698400494e+03 4.325791961143656689e-03
1.546079751241540407e+03 4.325987211380670668e-03
1.546257762277982010e+03 4.325900775145025134e-03
1.546435793810086125e+03 4.325532000932230843e-03
1.546613845840214253e+03 4.324880258030964347e-03
1.546791918370723579e+03 4.323944936599748851e-03
1.546970011403977423e+03 4.322725447742133652e-03
1.547148124942333197e+03 4.321221223580374790e-03
1.547326258988155132e+03 4.319431717327339333e-03
1.547504413543801093e+03 4.317356403357118164e-03
