# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.998172631882701808e+03 -8.545025470031913928e-03
1.998402695552382966e+03 -8.477430664087692164e-03
1.998632785710914732e+03 -8.409772182012095754e-03
1.998862902361342549e+03 -8.342050273580843903e-03
1.999093045506721182e+03 -8.274265188994933684e-03
1.999323215150096985e+03 -8.206417178885297772e-03
1.999553411294522448e+03 -8.138506494307539557e-03
1.999783633943051427e+03 -8.070533386742847343e-03
2.000013883098731185e+03 -8.002498108098721197e-03
2.000244158764617850e+03 -7.934400910704296137e-03
2.000474460943759368e+03 -7.866242047313764738e-03
2.000704789639212777e+03 -7.798021771100910153e-03
2.000935144854027158e+03 -7.729740335663221745e-03
2.001165526591257276e+03 -7.661397995016545198e-03
2.001395934853959488e+03 -7.592995003595708753e-03
2.001626369645183559e+03 -7.524531616256052366e-03
2.001856830967988117e+03 -7.456008088267666693e-03
2.002087318825423608e+03 -7.387424675320130620e-03
2.002317833220549346e+03 -7.318781633515761449e-03
2.002548374156416685e+03 -7.250079219373984675e-03
2.002778941636083573e+03 -7.181317689826579968e-03
2.003009535662608187e+03 -7.112497302217972613e-03
2.003240156239043017e+03 -7.043618314306339390e-03
2.003470803368448742e+03 -6.974680984258539718e-03
2.003701477053878989e+03 -6.905685570653854848e-03
2.003932177298395118e+03 -6.836632332478287562e-03
2.004162904105050984e+03 -6.767521529128511272e-03
2.004393657476907038e+03 -6.698353420406728299e-03
2.004624437417023728e+03 -6.629128266521472183e-03
2.004855243928456275e+03 -6.559846328088132436e-03
2.005086077014267858e+03 -6.490507866124611662e-03
2.005316936677514377e+03 -6.421113142054337038e-03
2.005547822921259694e+03 -6.351662417701018845e-03
2.005778735748559939e+03 -6.282155955292465128e-03
2.006009675162478516e+03 -6.212594017454825882e-03
2.006240641166077921e+03 -6.142976867214500376e-03
2.006471633762416104e+03 -6.073304767997861342e-03
2.006702652954558516e+03 -6.003577983626981474e-03
2.006933698745563333e+03 -5.933796778322883436e-03
2.007164771138497372e+03 -5.863961416699872524e-03
2.007395870136419262e+03 -5.794072163769650556e-03
2.007626995742394229e+03 -5.724129284935910479e-03
2.007858147959487951e+03 -5.654133045995012041e-03
2.008089326790760197e+03 -5.584083713137218651e-03
2.008320532239279373e+03 -5.513981552940944164e-03
2.008551764308106158e+03 -5.443826832377251894e-03
2.008783023000309186e+03 -5.373619818803454344e-03
2.009014308318950270e+03 -5.303360779967036288e-03
2.009245620267096911e+03 -5.233049984000879944e-03
2.009476958847817059e+03 -5.162687699423635333e-03
2.009708324064172984e+03 -5.092274195140622343e-03
2.009939715919235823e+03 -5.021809740438678595e-03
2.010171134416068526e+03 -4.951294604989813636e-03
2.010402579557742456e+03 -4.880729058845638749e-03
2.010634051347321474e+03 -4.810113372441009866e-03
2.010865549787875580e+03 -4.739447816588725389e-03
2.011097074882475681e+03 -4.668732662480413499e-03
2.011328626634186321e+03 -4.597968181687435950e-03
2.011560205046080682e+03 -4.527154646155624046e-03
2.011791810121224444e+03 -4.456292328208394209e-03
2.012023441862691698e+03 -4.385381500542156162e-03
2.012255100273548578e+03 -4.314422436228981805e-03
2.012486785356867586e+03 -4.243415408712003858e-03
2.012718497115722130e+03 -4.172360691805916330e-03
2.012950235553179027e+03 -4.101258559697780297e-03
2.013182000672314189e+03 -4.030109286941850090e-03
2.013413792476195795e+03 -3.958913148463089580e-03
2.013645610967899984e+03 -3.887670419551703029e-03
2.013877456150495846e+03 -3.816381375866605835e-03
2.014109328027058154e+03 -3.745046293430265901e-03
2.014341226600662822e+03 -3.673665448629472551e-03
2.014573151874378937e+03 -3.602239118216074218e-03
2.014805103851285594e+03 -3.530767579301360114e-03
2.015037082534452566e+03 -3.459251109360675890e-03
2.015269087926958946e+03 -3.387689986226568445e-03
2.015501120031876098e+03 -3.316084488093226819e-03
2.015733178852281526e+03 -3.244434893510600611e-03
2.015965264391253186e+03 -3.172741481385783855e-03
2.016197376651863351e+03 -3.101004530983481663e-03
2.016429515637192708e+03 -3.029224321920163335e-03
2.016661681350314439e+03 -2.957401134168852370e-03
2.016893873794309457e+03 -2.885535248052316804e-03
2.017126092972251854e+03 -2.813626944247541763e-03
2.017358338887221407e+03 -2.741676503779535631e-03
2.017590611542298802e+03 -2.669684208022740386e-03
2.017822910940558813e+03 -2.597650338701693821e-03
2.018055237085084400e+03 -2.525575177885497086e-03
2.018287589978951019e+03 -2.453459007991523090e-03
2.018519969625242766e+03 -2.381302111779626425e-03
2.018752376027035552e+03 -2.309104772355916393e-03
2.018984809187412111e+03 -2.236867273167148645e-03
2.019217269109455401e+03 -2.164589898001588204e-03
2.019449755796242471e+03 -2.092272930990013002e-03
2.019682269250859008e+03 -2.019916656599793272e-03
2.019914809476382970e+03 -1.947521359639117766e-03
2.020147376475900955e+03 -1.875087325250431296e-03
2.020379970252491148e+03 -1.802614838915008550e-03
2.020612590809238782e+03 -1.730104186446971464e-03
2.020845238149229544e+03 -1.657555653993849753e-03
2.021077912275542758e+03 -1.584969528037863526e-03
2.021310613191266839e+03 -1.512346095390098080e-03
2.021543340899482018e+03 -1.439685643194546245e-03
2.021776095403277395e+03 -1.366988458921508187e-03
2.022008876705733655e+03 -1.294254830372237441e-03
2.022241684809938533e+03 -1.221485045672589861e-03
2.022474519718980218e+03 -1.148679393274306022e-03
2.022707381435940533e+03 -1.075838161955691230e-03
2.022940269963910168e+03 -1.002961640815878356e-03
2.023173185305972083e+03 -9.300501192786820659e-04
2.023406127465217651e+03 -8.571038870865314114e-04
2.023639096444730512e+03 -7.841232343044686904e-04
2.023872092247600449e+03 -7.111084513145707938e-04
2.024105114876918151e+03 -6.380598288160290029e-04
2.024338164335768170e+03 -5.649776578270117571e-04
2.024571240627243469e+03 -4.918622296780782339e-04
2.024804343754429738e+03 -4.187138360164730910e-04
2.025037473720420621e+03 -3.455327688000372067e-04
2.025270630528302263e+03 -2.723193203009277954e-04
2.025503814181166945e+03 -1.990737830998603173e-04
2.025737024682107858e+03 -1.257964500869895017e-04
2.025970262034212283e+03 -5.248761446269362482e-05
2.026203526240575229e+03 2.085243026801622632e-05
2.026436817304285114e+03 9.422339029195193742e-05
2.026670135228438312e+03 1.676249714936216934e-04
2.026903480016122785e+03 2.410568794514350609e-04
2.027136851670434226e+03 3.145188194437364038e-04
2.027370250194467644e+03 3.880104964473426467e-04
2.027603675591312822e+03 4.615316151376383058e-04
2.027837127864067725e+03 5.350818798936281956e-04
2.028070607015822816e+03 6.086609947942149025e-04
2.028304113049676971e+03 6.822686636248010339e-04
2.028537645968721108e+03 7.559045898730132329e-04
2.028771205776052739e+03 8.295684767343948366e-04
2.029004792474769829e+03 9.032600271122924679e-04
2.029238406067964661e+03 9.769789436160807635e-04
2.029472046558737702e+03 1.050724928568098990e-03
2.029705713950181462e+03 1.124497683998383450e-03
2.029939408245397772e+03 1.198296911652604489e-03
2.030173129447480051e+03 1.272122312986730596e-03
2.030406877559528311e+03 1.345973589173593034e-03
2.030640652584642794e+03 1.419850441101706655e-03
2.030874454525918054e+03 1.493752569374950934e-03
2.031108283386457515e+03 1.567679674318373916e-03
2.031342139169356187e+03 1.641631455973694732e-03
2.031576021877718176e+03 1.715607614106235117e-03
2.031809931514639402e+03 1.789607848200863846e-03
2.032043868083222378e+03 1.863631857467662554e-03
2.032277831586569846e+03 1.937679340841266112e-03
2.032511822027779090e+03 2.011749996980468844e-03
2.032745839409955806e+03 2.085843524273585034e-03
2.032979883736197735e+03 2.159959620834486175e-03
2.033213955009611027e+03 2.234097984509535520e-03
2.033448053233294331e+03 2.308258312873124208e-03
2.033682178410352890e+03 2.382440303234159996e-03
2.033916330543891945e+03 2.456643652634448328e-03
2.034150509637010828e+03 2.530868057848624248e-03
2.034384715692817963e+03 2.605113215390080818e-03
2.034618948714413591e+03 2.679378821506563351e-03
2.034853208704906820e+03 2.753664572187088794e-03
2.035087495667398116e+03 2.827970163157604144e-03
2.035321809604995451e+03 2.902295289886992497e-03
2.035556150520806568e+03 2.976639647586892205e-03
2.035790518417933527e+03 3.051002931209964748e-03
2.036024913299486798e+03 3.125384835456716977e-03
2.036259335168569805e+03 3.199785054771312615e-03
2.036493784028293248e+03 3.274203283347616039e-03
2.036728259881761005e+03 3.348639215125850336e-03
2.036962762732082865e+03 3.423092543798107647e-03
2.037197292582369528e+03 3.497562962808118889e-03
2.037431849435725326e+03 3.572050165349631781e-03
2.037666433295263460e+03 3.646553844373646384e-03
2.037901044164089399e+03 3.721073692583306333e-03
2.038135682045316798e+03 3.795609402441141745e-03
2.038370346942051810e+03 3.870160666164893307e-03
2.038605038857406953e+03 3.944727175733196527e-03
2.038839757794495199e+03 4.019308622885499338e-03
2.039074503756423610e+03 4.093904699120722891e-03
2.039309276746307660e+03 4.168515095703647505e-03
2.039544076767255319e+03 4.243139503660948823e-03
2.039778903822383199e+03 4.317777613787525219e-03
2.040013757914799271e+03 4.392429116642602473e-03
2.040248639047619008e+03 4.467093702556099340e-03
2.040483547223957657e+03 4.541771061627212884e-03
2.040718482446925009e+03 4.616460883724683023e-03
2.040953444719639037e+03 4.691162858491701795e-03
2.041188434045210215e+03 4.765876675343208926e-03
2.041423450426757199e+03 4.840602023470975436e-03
2.041658493867391144e+03 4.915338591841234006e-03
2.041893564370229797e+03 4.990086069199637687e-03
2.042128661938390678e+03 5.064844144070847036e-03
2.042363786574986307e+03 5.139612504757990613e-03
2.042598938283137386e+03 5.214390839348782489e-03
2.042834117065956207e+03 5.289178835710969459e-03
2.043069322926564837e+03 5.363976181499838930e-03
2.043304555868076250e+03 5.438782564153464907e-03
2.043539815893610921e+03 5.513597670899498572e-03
2.043775103006289100e+03 5.588421188753648662e-03
2.044010417209225352e+03 5.663252804519879231e-03
2.044245758505543108e+03 5.738092204795791629e-03
2.044481126898357616e+03 5.812939075969178471e-03
2.044716522390792761e+03 5.887793104224143745e-03
2.044951944985964474e+03 5.962653975537821581e-03
2.045187394686995503e+03 6.037521375685738281e-03
2.045422871497008828e+03 6.112394990241818392e-03
2.045658375419121285e+03 6.187274504577169529e-03
2.045893906456459035e+03 6.262159603866604071e-03
2.046129464612139600e+03 6.337049973084258984e-03
2.046365049889289821e+03 6.411945297010931966e-03
2.046600662291027675e+03 6.486845260229142686e-03
2.046836301820478639e+03 6.561749547130075154e-03
2.047071968480768192e+03 6.636657841913047758e-03
2.047307662275015673e+03 6.711569828583808899e-03
2.047543383206349745e+03 6.786485190961769054e-03
2.047779131277890656e+03 6.861403612675711673e-03
2.048014906492767295e+03 6.936324777169748483e-03
2.048250708854100594e+03 7.011248367700731281e-03
2.048486538365018077e+03 7.086174067343068393e-03
2.048722395028648407e+03 7.161101558989512242e-03
2.048958278848112968e+03 7.236030525348653535e-03
2.049194189826543152e+03 7.310960648953070996e-03
2.049430127967061253e+03 7.385891612153560812e-03
2.049666093272799117e+03 7.460823097127541360e-03
2.049902085746880402e+03 7.535754785873564551e-03
2.050138105392435136e+03 7.610686360218698807e-03
2.050374152212593799e+03 7.685617501817265315e-03
2.050610226210481414e+03 7.760547892150243890e-03
2.050846327389230282e+03 7.835477212531399144e-03
2.051082455751966791e+03 7.910405144103925534e-03
2.051318611301825058e+03 7.985331367846550121e-03
2.051554794041930109e+03 8.060255564569398720e-03
2.051791003975415606e+03 8.135177414921391029e-03
2.052027241105414305e+03 8.210096599387805075e-03
2.052263505435053048e+03 8.285012798291429073e-03
2.052499796967467773e+03 8.359925691797592123e-03
2.052736115705787142e+03 8.434834959910982727e-03
2.052972461653146638e+03 8.509740282481460111e-03
2.053208834812675832e+03 8.584641339201332447e-03
2.053445235187509297e+03 8.659537809610366732e-03
2.053681662780782517e+03 8.734429373095977875e-03
2.053918117595625517e+03 8.809315708892562560e-03
2.054154599635176965e+03 8.884196496087510067e-03
2.054391108902566430e+03 8.959071413616797805e-03
2.054627645400933488e+03 9.033940140272717773e-03
2.054864209133409531e+03 9.108802354699784345e-03
2.055100800103131860e+03 9.183657735399966202e-03
2.055337418313238686e+03 9.258505960733185922e-03
2.055574063766862309e+03 9.333346708916437015e-03
2.055810736467143670e+03 9.408179658029633408e-03
2.056047436417215522e+03 9.483004486012263159e-03
2.056284163620219715e+03 9.557820870669666430e-03
2.056520918079289459e+03 9.632628489669307556e-03
2.056757699797565692e+03 9.707427020547481494e-03
2.056994508778188447e+03 9.782216140707528790e-03
2.057231345024293205e+03 9.856995527421126210e-03
2.057468208539022271e+03 9.931764857832049362e-03
2.057705099325512037e+03 1.000652380895482307e-02
2.057942017386906173e+03 1.008127205767969659e-02
2.058178962726341069e+03 1.015600928076967023e-02
2.058415935346959941e+03 1.023073515486655656e-02
2.058652935251905092e+03 1.030544935648981635e-02
2.058889962444314278e+03 1.038015156203711889e-02
2.059127016927333443e+03 1.045484144778937620e-02
2.059364098704100343e+03 1.052951868990790844e-02
2.059601207777761829e+03 1.060418296444061263e-02
2.059838344151457022e+03 1.067883394731848276e-02
2.060075507828330501e+03 1.075347131436115398e-02
2.060312698811528662e+03 1.082809474127724783e-02
2.060549917104190627e+03 1.090270390366316310e-02
2.060787162709465520e+03 1.097729847701005984e-02
2.061024435630493372e+03 1.105187813669876104e-02
2.061261735870423763e+03 1.112644255800791099e-02
2.061499063432397634e+03 1.120099141610928113e-02
2.061736418319563199e+03 1.127552438607435682e-02
2.061973800535068222e+03 1.135004114287356015e-02
2.062211210082055459e+03 1.142454136137617711e-02
2.062448646963675856e+03 1.149902471635608214e-02
2.062686111183072171e+03 1.157349088248781598e-02
2.062923602743396714e+03 1.164793953435445603e-02
2.063161121647793152e+03 1.172237034644238104e-02
2.063398667899411066e+03 1.179678299314827761e-02
2.063636241501402310e+03 1.187117714877880363e-02
2.063873842456911007e+03 1.194555248754944343e-02
2.064111470769091284e+03 1.201990868359156112e-02
2.064349126441088174e+03 1.209424541094754335e-02
2.064586809476056715e+03 1.216856234357859695e-02
2.064824519877142393e+03 1.224285915536034615e-02
2.065062257647498427e+03 1.231713552008936036e-02
2.065300022790278490e+03 1.239139111148260079e-02
2.065537815308629888e+03 1.246562560317690700e-02
2.065775635205708113e+03 1.253983866873498686e-02
2.066013482484662291e+03 1.261402998164225416e-02
2.066251357148648367e+03 1.268819921531290362e-02
2.066489259200815468e+03 1.276234604308657677e-02
2.066727188644319540e+03 1.283647013823478733e-02
2.066965145482315620e+03 1.291057117395955772e-02
2.067203129717954653e+03 1.298464882339451197e-02
2.067441141354394404e+03 1.305870275960919168e-02
2.067679180394785817e+03 1.313273265560664996e-02
2.067917246842288478e+03 1.320673818432991677e-02
2.068155340700053330e+03 1.328071901865807147e-02
2.068393461971239049e+03 1.335467483141284523e-02
2.068631610659003854e+03 1.342860529535777267e-02
2.068869786766499601e+03 1.350251008319740265e-02
2.069107990296888147e+03 1.357638886758496394e-02
2.069346221253322710e+03 1.365024132111696160e-02
2.069584479638964694e+03 1.372406711634083752e-02
2.069822765456968682e+03 1.379786592575139512e-02
2.070061078710494712e+03 1.387163742179624466e-02
2.070299419402703734e+03 1.394538127687629074e-02
2.070537787536751239e+03 1.401909716334467405e-02
2.070776183115800904e+03 1.409278475351328185e-02
2.071014606143008223e+03 1.416644371964865395e-02
2.071253056621537326e+03 1.424007373397945427e-02
2.071491534554545524e+03 1.431367446869201941e-02
2.071730039945195585e+03 1.438724559593735318e-02
2.071968572796650733e+03 1.446078678782989659e-02
2.072207133112068732e+03 1.453429771644789044e-02
2.072445720894615988e+03 1.460777805383876339e-02
2.072684336147450722e+03 1.468122747201643097e-02
2.072922978873739794e+03 1.475464564296714333e-02
2.073161649076642789e+03 1.482803223864639572e-02
2.073400346759324748e+03 1.490138693098492714e-02
2.073639071924952077e+03 1.497470939188847404e-02
2.073877824576684361e+03 1.504799929323714751e-02
2.074116604717691189e+03 1.512125630689187955e-02
2.074355412351133054e+03 1.519448010469051993e-02
2.074594247480179547e+03 1.526767035845467621e-02
2.074833110107992070e+03 1.534082673998649060e-02
2.075072000237739303e+03 1.541394892107433856e-02
2.075310917872589471e+03 1.548703657349231703e-02
2.075549863015704886e+03 1.556008936900041967e-02
2.075788835670257868e+03 1.563310697935078875e-02
2.076027835839411182e+03 1.570608907628302797e-02
2.076266863526337147e+03 1.577903533153243720e-02
2.076505918734199895e+03 1.585194541682516736e-02
2.076745001466170379e+03 1.592481900388531199e-02
2.076984111725419098e+03 1.599765576443385254e-02
2.077223249515112002e+03 1.607045537018884224e-02
2.077462414838422774e+03 1.614321749287124866e-02
2.077701607698516909e+03 1.621594180420135242e-02
2.077940828098569909e+03 1.628862797590587344e-02
2.078180076041748180e+03 1.636127567971420657e-02
2.078419351531224947e+03 1.643388458736412538e-02
2.078658654570173894e+03 1.650645437060218462e-02
2.078897985161762335e+03 1.657898470118263773e-02
2.079137343309167591e+03 1.665147525087489269e-02
2.079376729015557885e+03 1.672392569145811705e-02
2.079616142284110538e+03 1.679633569472951254e-02
2.079855583117994684e+03 1.686870493249992969e-02
2.080095051520385823e+03 1.694103307660028285e-02
2.080334547494460821e+03 1.701331979888159873e-02
2.080574071043389722e+03 1.708556477121392358e-02
2.080813622170351664e+03 1.715776766549319612e-02
2.081053200878517600e+03 1.722992815363706340e-02
2.081292807171067579e+03 1.730204590759254132e-02
2.081532441051173009e+03 1.737412059933119216e-02
2.081772102522013029e+03 1.744615190085672604e-02
2.082011791586765867e+03 1.751813948420347447e-02
2.082251508248604296e+03 1.759008302143676844e-02
2.082491252510710183e+03 1.766198218465891978e-02
2.082731024376257210e+03 1.773383664600568232e-02
2.082970823848427699e+03 1.780564607765305896e-02
2.083210650930396241e+03 1.787741015181362747e-02
2.083450505625343339e+03 1.794912854074284803e-02
2.083690387936450861e+03 1.802080091673878906e-02
2.083930297866893852e+03 1.809242695214181851e-02
2.084170235419856454e+03 1.816400631934048798e-02
2.084410200598515530e+03 1.823553869076865661e-02
2.084650193406055223e+03 1.830702373891120172e-02
2.084890213845652852e+03 1.837846113630171863e-02
2.085130261920492103e+03 1.844985055552796765e-02
2.085370337633756662e+03 1.852119166923157575e-02
2.085610440988624759e+03 1.859248415010831060e-02
2.085850571988282809e+03 1.866372767091310433e-02
2.086090730635909949e+03 1.873492190445808642e-02
2.086330916934693505e+03 1.880606652361808614e-02
2.086571130887812615e+03 1.887716120132754832e-02
2.086811372498453693e+03 1.894820561058710093e-02
2.087051641769803609e+03 1.901919942446272244e-02
2.087291938705042867e+03 1.909014231608577652e-02
2.087532263307360154e+03 1.916103395865878523e-02
2.087772615579937337e+03 1.923187402545239663e-02
2.088012995525964016e+03 1.930266218981202195e-02
2.088253403148622965e+03 1.937339812515431747e-02
2.088493838451102420e+03 1.944408150497320062e-02
2.088734301436591068e+03 1.951471200283974236e-02
2.088974792108273050e+03 1.958528929240226785e-02
2.089215310469339329e+03 1.965581304739131077e-02
2.089455856522974500e+03 1.972628294161787518e-02
2.089696430272370435e+03 1.979669864897830311e-02
2.089937031720712184e+03 1.986705984345266476e-02
2.090177660871191165e+03 1.993736619910950469e-02
2.090418317726999248e+03 2.000761739010661552e-02
2.090659002291321030e+03 2.007781309068962239e-02
2.090899714567352476e+03 2.014795297519922715e-02
2.091140454558278634e+03 2.021803671806709363e-02
2.091381222267295470e+03 2.028806399382308834e-02
2.091622017697590309e+03 2.035803447709152655e-02
2.091862840852356385e+03 2.042794784259712587e-02
2.092103691734788299e+03 2.049780376516532193e-02
2.092344570348074285e+03 2.056760191972153984e-02
2.092585476695411671e+03 2.063734198129780345e-02
2.092826410779989146e+03 2.070702362502837429e-02
2.093067372605004493e+03 2.077664652615788046e-02
2.093308362173647311e+03 2.084621036003658778e-02
2.093549379489114472e+03 2.091571480212753298e-02
2.093790424554602396e+03 2.098515952800557305e-02
2.094031497373301590e+03 2.105454421335735404e-02
2.094272597948412567e+03 2.112386853398815281e-02
2.094513726283126744e+03 2.119313216581721754e-02
2.094754882380643721e+03 2.126233478488539358e-02
2.094996066244156737e+03 2.133147606735133137e-02
2.095237277876864027e+03 2.140055568949791182e-02
2.095478517281965651e+03 2.146957332773185428e-02
2.095719784462654388e+03 2.153852865858341126e-02
2.095961079422133025e+03 2.160742135871266539e-02
2.096202402163595252e+03 2.167625110490606702e-02
2.096443752690244310e+03 2.174501757408311628e-02
2.096685131005275252e+03 2.181372044329307064e-02
2.096926537111889047e+03 2.188235938972088110e-02
2.097167971013288025e+03 2.195093409068736220e-02
2.097409432712668149e+03 2.201944422364865775e-02
2.097650922213234026e+03 2.208788946620231924e-02
2.097892439518182528e+03 2.215626949608401688e-02
2.098133984630719624e+03 2.222458399117483926e-02
2.098375557554042189e+03 2.229283262949669983e-02
2.098617158291354372e+03 2.236101508921939721e-02
2.098858786845861232e+03 2.242913104866022661e-02
2.099100443220761008e+03 2.249718018628389660e-02
2.099342127419260578e+03 2.256516218070781302e-02
2.099583839444560454e+03 2.263307671070023674e-02
2.099825579299867513e+03 2.270092345518528662e-02
2.100067346988382269e+03 2.276870209324100003e-02
2.100309142513312054e+03 2.283641230410478340e-02
2.100550965877863291e+03 2.290405376717294036e-02
2.100792817085236948e+03 2.297162616200121646e-02
2.101034696138643540e+03 2.303912916831041269e-02
2.101276603041284943e+03 2.310656246598336364e-02
2.101518537796371220e+03 2.317392573507074879e-02
2.101760500407105610e+03 2.324121865578938906e-02
2.102002490876697721e+03 2.330844090852690967e-02
2.102244509208356249e+03 2.337559217384190327e-02
2.102486555405285799e+03 2.344267213246435319e-02
2.102728629470698252e+03 2.350968046530060862e-02
2.102970731407798667e+03 2.357661685343173316e-02
2.103212861219800288e+03 2.364348097811813654e-02
2.103455018909907722e+03 2.371027252079782252e-02
2.103697204481333301e+03 2.377699116309213087e-02
2.103939417937289818e+03 2.384363658680513018e-02
2.104181659280982331e+03 2.391020847392343052e-02
2.104423928515627267e+03 2.397670650662330968e-02
2.104666225644431051e+03 2.404313036726620986e-02
2.104908550670609202e+03 2.410947973840548569e-02
2.105150903597370416e+03 2.417575430278423587e-02
2.105393284427928393e+03 2.424195374334012568e-02
2.105635693165498651e+03 2.430807774320588310e-02
2.105878129813289888e+03 2.437412598570912539e-02
2.106120594374519442e+03 2.444009815437758401e-02
2.106363086852397373e+03 2.450599393293752953e-02
2.106605607250141929e+03 2.457181300531835477e-02
2.106848155570963627e+03 2.463755505565146456e-02
2.107090731818079348e+03 2.470321976827430030e-02
2.107333335994706886e+03 2.476880682773160286e-02
2.107575968104057665e+03 2.483431591877478806e-02
2.107818628149351753e+03 2.489974672636764003e-02
2.108061316133801483e+03 2.496509893568362587e-02
2.108304032060628288e+03 2.503037223211236617e-02
2.108546775933044501e+03 2.509556630125623494e-02
2.108789547754270188e+03 2.516068082893643809e-02
2.109032347527525417e+03 2.522571550119311057e-02
2.109275175256024340e+03 2.529067000428491044e-02
2.109518030942989753e+03 2.535554402469500368e-02
2.109760914591636265e+03 2.542033724912796944e-02
2.110003826205187579e+03 2.548504936451644748e-02
2.110246765786859669e+03 2.554968005801807121e-02
2.110489733339874874e+03 2.561422901702113675e-02
2.110732728867455080e+03 2.567869592914432883e-02
2.110975752372817624e+03 2.574308048223755002e-02
2.111218803859187574e+03 2.580738236438641711e-02
2.111461883329782722e+03 2.587160126391080395e-02
2.111704990787829502e+03 2.593573686936986172e-02
2.111948126236545249e+03 2.599978886955962507e-02
2.112191289679155489e+03 2.606375695351913907e-02
2.112434481118885742e+03 2.612764081052994930e-02
2.112677700558954257e+03 2.619144013011579300e-02
2.112920948002590194e+03 2.625515460204941656e-02
2.113164223453013165e+03 2.631878391634871750e-02
2.113407526913451875e+03 2.638232776328318027e-02
2.113650858387126846e+03 2.644578583337129155e-02
2.113894217877266328e+03 2.650915781738624397e-02
2.114137605387097665e+03 2.657244340635564472e-02
2.114381020919842740e+03 2.663564229156184515e-02
2.114624464478732079e+03 2.669875416454717959e-02
2.114867936066988932e+03 2.676177871711180045e-02
2.115111435687844278e+03 2.682471564131913913e-02
2.115354963344521821e+03 2.688756462949384168e-02
2.115598519040250721e+03 2.695032537422658095e-02
2.115842102778262870e+03 2.701299756837520494e-02
2.116085714561781515e+03 2.707558090506356069e-02
2.116329354394040365e+03 2.713807507768797173e-02
2.116573022278264489e+03 2.720047977991405311e-02
2.116816718217688504e+03 2.726279470568319582e-02
2.117060442215537932e+03 2.732501954920935755e-02
2.117304194275045575e+03 2.738715400498501623e-02
2.117547974399444229e+03 2.744919776778131926e-02
2.117791782591961237e+03 2.751115053264761162e-02
2.118035618855832581e+03 2.757301199491781277e-02
2.118279483194286058e+03 2.763478185020674591e-02
2.118523375610557650e+03 2.769645979441667794e-02
2.118767296107876973e+03 2.775804552373548062e-02
2.119011244689478644e+03 2.781953873464048169e-02
2.119255221358598646e+03 2.788093912390001566e-02
2.119499226118466140e+03 2.794224638857235529e-02
2.119743258972320291e+03 2.800346022601250470e-02
2.119987319923391169e+03 2.806458033386820261e-02
2.120231408974918395e+03 2.812560641008698611e-02
2.120475526130132494e+03 2.818653815291287737e-02
2.120719671392272176e+03 2.824737526089255227e-02
2.120963844764574787e+03 2.830811743287450083e-02
2.121208046250273128e+03 2.836876436801015477e-02
2.121452275852608636e+03 2.842931576575866495e-02
2.121696533574813657e+03 2.848977132588448313e-02
2.121940819420130538e+03 2.855013074846342661e-02
2.122185133391792533e+03 2.861039373387991996e-02
2.122429475493041082e+03 2.867055998283291052e-02
2.122673845727116259e+03 2.873062919633513970e-02
2.122918244097253137e+03 2.879060107571400004e-02
2.123162670606695428e+03 2.885047532261661440e-02
2.123407125258679116e+03 2.891025163900770925e-02
2.123651608056448367e+03 2.896992972717469736e-02
2.123896119003239164e+03 2.902950928972584596e-02
2.124140658102295674e+03 2.908899002959563357e-02
2.124385225356860701e+03 2.914837165004459038e-02
2.124629820770171591e+03 2.920765385465954808e-02
2.124874444345475240e+03 2.926683634735911463e-02
2.125119096086009449e+03 2.932591883239097502e-02
2.125363775995021570e+03 2.938490101433783447e-02
2.125608484075750312e+03 2.944378259811529508e-02
2.125853220331441662e+03 2.950256328897661595e-02
2.126097984765341607e+03 2.956124279251315379e-02
2.126342777380690222e+03 2.961982081465467515e-02
2.126587598180737132e+03 2.967829706167428305e-02
2.126832447168721956e+03 2.973667124018605779e-02
2.127077324347893409e+03 2.979494305715090635e-02
2.127322229721498843e+03 2.985311221987590330e-02
2.127567163292780606e+03 2.991117843601502624e-02
2.127812125064988777e+03 2.996914141357406511e-02
2.128057115041367069e+03 3.002700086090875561e-02
2.128302133225166926e+03 3.008475648672984115e-02
2.128547179619631152e+03 3.014240800010104665e-02
2.128792254228010279e+03 3.019995511044449438e-02
2.129037357053555297e+03 3.025739752754084619e-02
2.129282488099510374e+03 3.031473496152899474e-02
2.129527647369129227e+03 3.037196712291182280e-02
2.129772834865656478e+03 3.042909372255359415e-02
2.130018050592347663e+03 3.048611447168589686e-02
2.130263294552447405e+03 3.054302908190481211e-02
2.130508566749209876e+03 3.059983726517712804e-02
2.130753867185886975e+03 3.065653873383894848e-02
2.130999195865726961e+03 3.071313320059748317e-02
2.131244552791985825e+03 3.076962037853538806e-02
2.131489937967910919e+03 3.082599998110835751e-02
2.131735351396759597e+03 3.088227172215125133e-02
2.131980793081780121e+03 3.093843531587563839e-02
2.132226263026228480e+03 3.099449047687459491e-02
2.132471761233360212e+03 3.105043692012366199e-02
2.132717287706424941e+03 3.110627436098021767e-02
2.132962842448681840e+03 3.116200251518915637e-02
2.133208425463380991e+03 3.121762109888032849e-02
2.133454036753782475e+03 3.127312982857449741e-02
2.133699676323136828e+03 3.132852842118071662e-02
2.133945344174702768e+03 3.138381659400149570e-02
2.134191040311739016e+03 3.143899406473352198e-02
2.134436764737497015e+03 3.149406055146706379e-02
2.134682517455238667e+03 3.154901577269134810e-02
