# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.881536922383908461e+01 9.223048341358900098e-05
1.881753556963973750e+01 9.225172193297125718e-05
1.881970216486702441e+01 9.227296422719186543e-05
1.882186900954964415e+01 9.229421266839243920e-05
1.882403610371634528e+01 9.231546546379512468e-05
1.882620344739584084e+01 9.233672320042642947e-05
1.882837104061685807e+01 9.235798527596531763e-05
1.883053888340813131e+01 9.237925287143835206e-05
1.883270697579839137e+01 9.240052538439641190e-05
1.883487531781637614e+01 9.242180280693368464e-05
1.883704390949082352e+01 9.244308513114897919e-05
1.883921275085048919e+01 9.246437234914523797e-05
1.884138184192411813e+01 9.248566385944843090e-05
1.884355118274045893e+01 9.250696024802546123e-05
1.884572077332826368e+01 9.252826210030094139e-05
1.884789061371629515e+01 9.254956881481394659e-05
1.885006070393330546e+01 9.257088097672484209e-05
1.885223104400807159e+01 9.259219739195629305e-05
1.885440163396935631e+01 9.261351805305203784e-05
1.885657247384593305e+01 9.263484532306213970e-05
1.885874356366657523e+01 9.265617563796645301e-05
1.886091490346005628e+01 9.267751195290372919e-05
1.886308649325516029e+01 9.269885307477451601e-05
1.886525833308066424e+01 9.272019899573488179e-05
1.886743042296536998e+01 9.274155029988884007e-05
1.886960276293806515e+01 9.276290579537765891e-05
1.887177535302753739e+01 9.278426665812174266e-05
1.887394819326259210e+01 9.280563228835106112e-05
1.887612128367202402e+01 9.282700267824378680e-05
1.887829462428463856e+01 9.284837781998242902e-05
1.888046821512923756e+01 9.286975829688031976e-05
1.888264205623464420e+01 9.289114410072029076e-05
1.888481614762967098e+01 9.291253404158140463e-05
1.888699048934313396e+01 9.293392929350839595e-05
1.888916508140384920e+01 9.295532866713324333e-05
1.889133992384064342e+01 9.297673333596541076e-05
1.889351501668234690e+01 9.299814388212057983e-05
1.889569035995777568e+01 9.301955852647779193e-05
1.889786595369578848e+01 9.304097844174384906e-05
1.890004179792520844e+01 9.306240302983518394e-05
1.890221789267488006e+01 9.308383287274946279e-05
1.890439423797364782e+01 9.310526796231482344e-05
1.890657083385035619e+01 9.312670770086831486e-05
1.890874768033385678e+01 9.314815149129468429e-05
1.891092477745299405e+01 9.316960109392139768e-05
1.891310212523664802e+01 9.319105414383397061e-05
1.891527972371366673e+01 9.321251475677233783e-05
1.891745757291291241e+01 9.323397821242770651e-05
1.891963567286325798e+01 9.325544803637528062e-05
1.892181402359356923e+01 9.327692245402800461e-05
1.892399262513271907e+01 9.329840145766080247e-05
1.892617147750958395e+01 9.331988503955324673e-05
1.892835058075305454e+01 9.334137319198886724e-05
1.893052993489200730e+01 9.336286767126821332e-05
1.893270953995533290e+01 9.338436670485910425e-05
1.893488939597192200e+01 9.340587087279194852e-05
1.893706950297066527e+01 9.342737899176597430e-05
1.893924986098046048e+01 9.344889222941847107e-05
1.894143047003020186e+01 9.347041057765371477e-05
1.894361133014880849e+01 9.349193461557274930e-05
1.894579244136518170e+01 9.351346374762620802e-05
1.894797380370822637e+01 9.353499679188806036e-05
1.895015541720686514e+01 9.355653550145204311e-05
1.895233728189000999e+01 9.357807928118777954e-05
1.895451939778658357e+01 9.359962694999330050e-05
1.895670176492549786e+01 9.362118025975973219e-05
1.895888438333570036e+01 9.364273920202189510e-05
1.896106725304611018e+01 9.366430259609651184e-05
1.896325037408566772e+01 9.368587043433763961e-05
1.896543374648330271e+01 9.370744388078750258e-05
1.896761737026795913e+01 9.372902292699951529e-05
1.896980124546858448e+01 9.375060522224348510e-05
1.897198537211410851e+01 9.377219251601216104e-05
1.897416975023350716e+01 9.379378655618406417e-05
1.897635437985572437e+01 9.381538323734863003e-05
1.897853926100971478e+01 9.383698781840018504e-05
1.898072439372444009e+01 9.385859561011691290e-05
1.898290977802886559e+01 9.388020835999139936e-05
1.898509541395195299e+01 9.390182606001781427e-05
1.898728130152267113e+01 9.392344870219459651e-05
1.898946744077001014e+01 9.394507686288440702e-05
1.899165383172293886e+01 9.396671053369127905e-05
1.899384047441043322e+01 9.398834736986055958e-05
1.899602736886148335e+01 9.400999028440061123e-05
1.899821451510507231e+01 9.403163868470365691e-05
1.900040191317019023e+01 9.405329139501703191e-05
1.900258956308582725e+01 9.407494899132701639e-05
1.900477746488099129e+01 9.409661204908654434e-05
1.900696561858467959e+01 9.411827997664704590e-05
1.900915402422589651e+01 9.413995218290187610e-05
1.901134268183364640e+01 9.416163040934912107e-05
1.901353159143694072e+01 9.418331348147233699e-05
1.901572075306479448e+01 9.420500080858106343e-05
1.901791016674621559e+01 9.422669354836560416e-05
1.902009983251024039e+01 9.424839169248887814e-05
1.902228975038589098e+01 9.427009406792900067e-05
1.902447992040218594e+01 9.429180183158460463e-05
1.902667034258815804e+01 9.431351439305586356e-05
1.902886101697284715e+01 9.433523232636913179e-05
1.903105194358528607e+01 9.435695620501942328e-05
1.903324312245450400e+01 9.437868311192119247e-05
1.903543455360956926e+01 9.440041478499960502e-05
1.903762623707951818e+01 9.442215237917023381e-05
1.903981817289339773e+01 9.444389646700905529e-05
1.904201036108026912e+01 9.446564297144607544e-05
1.904420280166918289e+01 9.448739595324136395e-05
1.904639549468920379e+01 9.450915424156626867e-05
1.904858844016938235e+01 9.453091724740562485e-05
1.905078163813881176e+01 9.455268380167871755e-05
1.905297508862654610e+01 9.457445738014488639e-05
1.905516879166166788e+01 9.459623565198906569e-05
1.905736274727324542e+01 9.461801744894613158e-05
1.905955695549036832e+01 9.463980566431328529e-05
1.906175141634211201e+01 9.466159912916635711e-05
1.906394612985756254e+01 9.468339667565440197e-05
1.906614109606582730e+01 9.470520003534520345e-05
1.906833631499598880e+01 9.472700688145882530e-05
1.907053178667714377e+01 9.474882010397643638e-05
1.907272751113839959e+01 9.477063853533207417e-05
1.907492348840885654e+01 9.479246158816754652e-05
1.907711971851762200e+01 9.481428925466490196e-05
1.907931620149379626e+01 9.483612268474845316e-05
1.908151293736651510e+01 9.485796013360192679e-05
1.908370992616488593e+01 9.487980275102556212e-05
1.908590716791803388e+01 9.490165226422701014e-05
1.908810466265507344e+01 9.492350519379575845e-05
1.909030241040514397e+01 9.494536326734828355e-05
1.909250041119737062e+01 9.496722705476823040e-05
1.909469866506087499e+01 9.498909539160128315e-05
1.909689717202482129e+01 9.501096769226551162e-05
1.909909593211833823e+01 9.503284626006923029e-05
1.910129494537056871e+01 9.505472935343339022e-05
1.910349421181066276e+01 9.507661754199805677e-05
1.910569373146777039e+01 9.509851139487593939e-05
1.910789350437104872e+01 9.512040917209747370e-05
1.911009353054964421e+01 9.514231317433382857e-05
1.911229381003273531e+01 9.516422108515010475e-05
1.911449434284948268e+01 9.518613520416370792e-05
1.911669512902904700e+01 9.520805379261909553e-05
1.911889616860060670e+01 9.522997741925761067e-05
1.912109746159333312e+01 9.525190607595234490e-05
1.912329900803640825e+01 9.527384090699898887e-05
1.912550080795899632e+01 9.529577959917734343e-05
1.912770286139030773e+01 9.531772272111351451e-05
1.912990516835951738e+01 9.533967199253076999e-05
1.913210772889582145e+01 9.536162567749257430e-05
1.913431054302841261e+01 9.538358491938943122e-05
1.913651361078648705e+01 9.540554913431462493e-05
1.913871693219924808e+01 9.542751888945879126e-05
1.914092050729589189e+01 9.544949302604060733e-05
1.914312433610564312e+01 9.547147153637562764e-05
1.914532841865770862e+01 9.549345613743620098e-05
1.914753275498130236e+01 9.551544567085190358e-05
1.914973734510564185e+01 9.553743955393542177e-05
1.915194218905994816e+01 9.555943950248148462e-05
1.915414728687344592e+01 9.558144435892764292e-05
1.915635263857535620e+01 9.560345468944233312e-05
1.915855824419492848e+01 9.562546818921730126e-05
1.916076410376138739e+01 9.564748829514617997e-05
1.916297021730397887e+01 9.566951270269448990e-05
1.916517658485193465e+01 9.569154369899801670e-05
1.916738320643450777e+01 9.571357898058885133e-05
1.916959008208094417e+01 9.573561853983601300e-05
1.917179721182048624e+01 9.575766408900648083e-05
1.917400459568241189e+01 9.577971389979239613e-05
1.917621223369596350e+01 9.580176853761021983e-05
1.917842012589040834e+01 9.582382914025444111e-05
1.918062827229501366e+01 9.584589512615905528e-05
1.918283667293904315e+01 9.586796591429044162e-05
1.918504532785177474e+01 9.589004149665313764e-05
1.918725423706247213e+01 9.591212129288194681e-05
1.918946340060043099e+01 9.593420758435630019e-05
1.919167281849492568e+01 9.595629807346487783e-05
1.919388249077524478e+01 9.597839446856322335e-05
1.919609241747067685e+01 9.600049561719321649e-05
1.919830259861051047e+01 9.602260208310254132e-05
1.920051303422404843e+01 9.604471328634840645e-05
1.920272372434057218e+01 9.606682864751910338e-05
1.920493466898941293e+01 9.608895044433875688e-05
1.920714586819985925e+01 9.611107809648380376e-05
1.920935732200122104e+01 9.613320988204549563e-05
1.921156903042281883e+01 9.615534579347741943e-05
1.921378099349395896e+01 9.617748810641781694e-05
1.921599321124396909e+01 9.619963452909704950e-05
1.921820568370215909e+01 9.622178676557873800e-05
1.922041841089787440e+01 9.624394366634973991e-05
1.922263139286043554e+01 9.626610579376138174e-05
1.922484462961917373e+01 9.628827313950574752e-05
1.922705812120342728e+01 9.631044512527262393e-05
1.922927186764253804e+01 9.633262345278460900e-05
1.923148586896584789e+01 9.635480583398187864e-05
1.923370012520269157e+01 9.637699340058944984e-05
1.923591463638243937e+01 9.639918614432220196e-05
1.923812940253443671e+01 9.642138462625138469e-05
1.924034442368803610e+01 9.644358713004789281e-05
1.924255969987260428e+01 9.646579535549445626e-05
1.924477523111750088e+01 9.648800929393145742e-05
1.924699101745209262e+01 9.651022723022344347e-05
1.924920705890573913e+01 9.653245029429127831e-05
1.925142335550783557e+01 9.655467961501260651e-05
1.925363990728774866e+01 9.657691290961733155e-05
1.925585671427485934e+01 9.659915244386090775e-05
1.925807377649855212e+01 9.662139650420216094e-05
1.926029109398821149e+01 9.664364565084136054e-05
1.926250866677322904e+01 9.666589987554904614e-05
1.926472649488298927e+01 9.668815860232050615e-05
1.926694457834690866e+01 9.671042352627575063e-05
1.926916291719438235e+01 9.673269293585892866e-05
1.927138151145480549e+01 9.675496739063916846e-05
1.927360036115759456e+01 9.677724801692511112e-05
1.927581946633215537e+01 9.679953310435068206e-05
1.927803882700790084e+01 9.682182264511072340e-05
1.928025844321424387e+01 9.684411776513584202e-05
1.928247831498062581e+01 9.686641902258155625e-05
1.928469844233645247e+01 9.688872414206281265e-05
1.928691882531116164e+01 9.691103424913223813e-05
1.928913946393417689e+01 9.693335046830354996e-05
1.929136035823493955e+01 9.695567109198422536e-05
1.929358150824288032e+01 9.697799667848383423e-05
1.929580291398743697e+01 9.700032891750038646e-05
1.929802457549807215e+01 9.702266553641523820e-05
1.930024649280422366e+01 9.704500652746851056e-05
1.930246866593533994e+01 9.706735357959027301e-05
1.930469109492088364e+01 9.708970611842564441e-05
1.930691377979030321e+01 9.711206187424052791e-05
1.930913672057306840e+01 9.713442423110225541e-05
1.931135991729863122e+01 9.715679204962901158e-05
1.931358336999648273e+01 9.717916419148436879e-05
1.931580707869607849e+01 9.720154121372115755e-05
1.931803104342689892e+01 9.722392480217829209e-05
1.932025526421842443e+01 9.724631099592811719e-05
1.932247974110013189e+01 9.726870486794583521e-05
1.932470447410150882e+01 9.729110302261433888e-05
1.932692946325203209e+01 9.731350601635888184e-05
1.932915470858121765e+01 9.733591609709369406e-05
1.933138021011855301e+01 9.735832874420138818e-05
1.933360596789352925e+01 9.738074789735025793e-05
1.933583198193565877e+01 9.740317185645852333e-05
1.933805825227443620e+01 9.742560004997141796e-05
1.934028477893938103e+01 9.744803472361935823e-05
1.934251156195999144e+01 9.747047474172581682e-05
1.934473860136580114e+01 9.749291896965652350e-05
1.934696589718632254e+01 9.751536908863624490e-05
1.934919344945107866e+01 9.753782340133581414e-05
1.935142125818959258e+01 9.756028415091577677e-05
1.935364932343140154e+01 9.758274964044507142e-05
1.935587764520602860e+01 9.760521929944264419e-05
1.935810622354300747e+01 9.762769480721247557e-05
1.936033505847189318e+01 9.765017615495045090e-05
1.936256415002222298e+01 9.767266164768735907e-05
1.936479349822354123e+01 9.769515352550324266e-05
1.936702310310539943e+01 9.771764897023037830e-05
1.936925296469734903e+01 9.774015022131095885e-05
1.937148308302894861e+01 9.776265839304356558e-05
1.937371345812974610e+01 9.778517010741717924e-05
1.937594409002932849e+01 9.780768760233561827e-05
1.937817497875725081e+01 9.783020918557869326e-05
1.938040612434308230e+01 9.785273709363773761e-05
1.938263752681640284e+01 9.787526907379641373e-05
1.938486918620678168e+01 9.789780680075779533e-05
1.938710110254380226e+01 9.792035082641017008e-05
1.938933327585704092e+01 9.794289833909522892e-05
1.939156570617610242e+01 9.796545157313176736e-05
1.939379839353057022e+01 9.798801051978755334e-05
1.939603133795003487e+01 9.801057292985980972e-05
1.939826453946409757e+01 9.803314327609204180e-05
1.940049799810235953e+01 9.805571706933162901e-05
1.940273171389442552e+01 9.807829710107237339e-05
1.940496568686988965e+01 9.810088168340994205e-05
1.940719991705838510e+01 9.812347136788779215e-05
1.940943440448951662e+01 9.814606614619352182e-05
1.941166914919290321e+01 9.816866712845267236e-05
1.941390415119816737e+01 9.819127151014972639e-05
1.941613941053493164e+01 9.821388263790029819e-05
1.941837492723282566e+01 9.823649826692993953e-05
1.942061070132147194e+01 9.825911894803750462e-05
1.942284673283052499e+01 9.828174523151158150e-05
1.942508302178961088e+01 9.830437655024192793e-05
1.942731956822837702e+01 9.832701345426944595e-05
1.942955637217646370e+01 9.834965481856290149e-05
1.943179343366352185e+01 9.837230230941915578e-05
1.943403075271920599e+01 9.839495368608384670e-05
1.943626832937315996e+01 9.841761173008186259e-05
1.943850616365505957e+01 9.844027420131051462e-05
1.944074425559456287e+01 9.846294276454383430e-05
1.944298260522133148e+01 9.848561573851834900e-05
1.944522121256503766e+01 9.850829478724703453e-05
1.944746007765535367e+01 9.853097767308580666e-05
1.944969920052195178e+01 9.855366661670388409e-05
1.945193858119450780e+01 9.857636049530038569e-05
1.945417821970272243e+01 9.859905985743142574e-05
1.945641811607627147e+01 9.862176469449807483e-05
1.945865827034484141e+01 9.864447499790591654e-05
1.946089868253813293e+01 9.866718964628340058e-05
1.946313935268583606e+01 9.868990918807721811e-05
1.946538028081765503e+01 9.871263472736125982e-05
1.946762146696327989e+01 9.873536569916915775e-05
1.946986291115243972e+01 9.875810153905135601e-05
1.947210461341483878e+01 9.878084223882604487e-05
1.947434657378018130e+01 9.880358890156181568e-05
1.947658879227819284e+01 9.882634040732837517e-05
1.947883126893859185e+01 9.884909674795796760e-05
1.948107400379110032e+01 9.887185902576558247e-05
1.948331699686543672e+01 9.889462723182580999e-05
1.948556024819135502e+01 9.891739913728323072e-05
1.948780375779857366e+01 9.894017695417863011e-05
1.949004752571683596e+01 9.896296011887266300e-05
1.949229155197587815e+01 9.898574806824202382e-05
1.949453583660545064e+01 9.900854245756908261e-05
1.949678037963529675e+01 9.903134161453938504e-05
1.949902518109515981e+01 9.905414442259227042e-05
1.950127024101481155e+01 9.907695475300018202e-05
1.950351555942400594e+01 9.909976816403522342e-05
1.950576113635250053e+01 9.912258852557575715e-05
1.950800697183005994e+01 9.914541250574141157e-05
1.951025306588645591e+01 9.916824286509246748e-05
1.951249941855146020e+01 9.919107904093135838e-05
1.951474602985483742e+01 9.921392047107547316e-05
1.951699289982638419e+01 9.923676493426416081e-05
1.951924002849587580e+01 9.925961740118973613e-05
1.952148741589309466e+01 9.928247399088174362e-05
1.952373506204783382e+01 9.930533635409347494e-05
1.952598296698988278e+01 9.932820282392667546e-05
1.952823113074904171e+01 9.935107560294094528e-05
1.953047955335509300e+01 9.937395357706320365e-05
1.953272823483786880e+01 9.939683618554888455e-05
1.953497717522715504e+01 9.941972342034662133e-05
1.953722637455276967e+01 9.944261803367000503e-05
1.953947583284452350e+01 9.946551615209468149e-05
1.954172555013223089e+01 9.948841997553745380e-05
1.954397552644571334e+01 9.951133059854474540e-05
1.954622576181478522e+01 9.953424359921263253e-05
1.954847625626929286e+01 9.955716338237676941e-05
1.955072700983905776e+01 9.958008828462428614e-05
1.955297802255390849e+01 9.960301995104919653e-05
1.955522929444368785e+01 9.962595506590184819e-05
1.955748082553823508e+01 9.964889527466633734e-05
1.955973261586739298e+01 9.967184222130872804e-05
1.956198466546100079e+01 9.969479314303334502e-05
1.956423697434892972e+01 9.971774968381549517e-05
1.956648954256102257e+01 9.974071238531022397e-05
1.956874237012713635e+01 9.976368013784431927e-05
1.957099545707713162e+01 9.978665293306031704e-05
1.957324880344087958e+01 9.980963021258354103e-05
1.957550240924824081e+01 9.983261361813209765e-05
1.957775627452907941e+01 9.985560204106557218e-05
1.958001039931329501e+01 9.987859602268732201e-05
1.958226478363074818e+01 9.990159555428399375e-05
1.958451942751132435e+01 9.992460062714701805e-05
1.958677433098490894e+01 9.994760903552201694e-05
1.958902949408139449e+01 9.997062406704467061e-05
1.959128491683066642e+01 9.999364461424256178e-05
1.959354059926261371e+01 1.000166701195428495e-04
1.959579654140715377e+01 1.000397011233970063e-04
1.959805274329418268e+01 1.000627376171252893e-04
1.960030920495360363e+01 1.000857784950439977e-04
1.960256592641532691e+01 1.001088259427530315e-04
1.960482290770926639e+01 1.001318777578220817e-04
1.960708014886532524e+01 1.001549350285994047e-04
1.960933764991344574e+01 1.001779988424276595e-04
1.961159541088354175e+01 1.002010659026597112e-04
1.961385343180553775e+01 1.002241389408986842e-04
1.961611171270936183e+01 1.002472174005037450e-04
1.961837025362495623e+01 1.002703018203331310e-04
1.962062905458224904e+01 1.002933905492705598e-04
1.962288811561117186e+01 1.003164868629022137e-04
1.962514743674169537e+01 1.003395863741591242e-04
1.962740701800374765e+01 1.003626901699177973e-04
1.962966685942728517e+01 1.003858020703755384e-04
1.963192696104226087e+01 1.004089171443847618e-04
1.963418732287863477e+01 1.004320386645321235e-04
1.963644794496636337e+01 1.004551660749769038e-04
1.963870882733540313e+01 1.004782977276641735e-04
1.964096997001574252e+01 1.005014330685245419e-04
1.964323137303734512e+01 1.005245764589852167e-04
1.964549303643018163e+01 1.005477246126761342e-04
1.964775496022423340e+01 1.005708786131173952e-04
1.965001714444948178e+01 1.005940368141641908e-04
1.965227958913590811e+01 1.006171997536133109e-04
1.965454229431349731e+01 1.006403696052079560e-04
1.965680526001225914e+01 1.006635447231947819e-04
1.965906848626217851e+01 1.006867240085630407e-04
1.966133197309325453e+01 1.007099090888353120e-04
1.966359572053548987e+01 1.007330999550943987e-04
1.966585972861889076e+01 1.007562949638666681e-04
1.966812399737346695e+01 1.007794968310158273e-04
1.967038852682922112e+01 1.008027022792690143e-04
1.967265331701619147e+01 1.008259151125766019e-04
1.967491836796438420e+01 1.008491336878607994e-04
1.967718367970382332e+01 1.008723552750993981e-04
1.967944925226453989e+01 1.008955825877973152e-04
1.968171508567655792e+01 1.009188156170765476e-04
1.968398117996991203e+01 1.009420543540638085e-04
1.968624753517463688e+01 1.009652987898908527e-04
1.968851415132078131e+01 1.009885478284927910e-04
1.969078102843839062e+01 1.010118030921887915e-04
1.969304816655750301e+01 1.010350623983482724e-04
1.969531556570817443e+01 1.010583279121497383e-04
1.969758322592046085e+01 1.010815985381733733e-04
1.969985114722441466e+01 1.011048748109306993e-04
1.970211932965009183e+01 1.011281561787373534e-04
1.970438777322757318e+01 1.011514437185894670e-04
1.970665647798692177e+01 1.011747357934869205e-04
1.970892544395820423e+01 1.011980329378353637e-04
1.971119467117150137e+01 1.012213362278956488e-04
1.971346415965688692e+01 1.012446440278066923e-04
1.971573390944444171e+01 1.012679574137142585e-04
1.971800392056425011e+01 1.012912763768182036e-04
1.972027419304641072e+01 1.013146003664720985e-04
1.972254472692101146e+01 1.013379309994392530e-04
1.972481552221815093e+01 1.013612666413807762e-04
1.972708657896792062e+01 1.013846072838904555e-04
1.972935789720042976e+01 1.014079523772142824e-04
1.973162947694578406e+01 1.014313040782400844e-04
1.973390131823408211e+01 1.014546607541450918e-04
1.973617342109545447e+01 1.014780229375204063e-04
1.973844578556001395e+01 1.015013900787558254e-04
1.974071841165787333e+01 1.015247632509327106e-04
1.974299129941916320e+01 1.015481408231160373e-04
1.974526444887400700e+01 1.015715244087526356e-04
1.974753786005253531e+01 1.015949134583763391e-04
1.974981153298487513e+01 1.016183074230237935e-04
1.975208546770118190e+01 1.016417073745554134e-04
1.975435966423158618e+01 1.016651116839273751e-04
1.975663412260623275e+01 1.016885230424613451e-04
1.975890884285526994e+01 1.017119382019203574e-04
1.976118382500884962e+01 1.017353598527654930e-04
1.976345906909712369e+01 1.017587858276055532e-04
1.976573457515024757e+01 1.017822188152957936e-04
1.976801034319839445e+01 1.018056566490759126e-04
1.977028637327172689e+01 1.018290987815171765e-04
1.977256266540040741e+01 1.018525468216486846e-04
1.977483921961461633e+01 1.018760012992844089e-04
1.977711603594451972e+01 1.018994600500428959e-04
1.977939311442030501e+01 1.019229246818503538e-04
1.978167045507213828e+01 1.019463941086853458e-04
1.978394805793023181e+01 1.019698693989985115e-04
1.978622592302476235e+01 1.019933500055189091e-04
1.978850405038592086e+01 1.020168353814763493e-04
1.979078244004390541e+01 1.020403276705868093e-04
1.979306109202892117e+01 1.020638241737292789e-04
1.979534000637116264e+01 1.020873259585112000e-04
1.979761918310083502e+01 1.021108340915541899e-04
1.979989862224816477e+01 1.021343469509846606e-04
1.980217832384335708e+01 1.021578656033102119e-04
1.980445828791662777e+01 1.021813900395443530e-04
1.980673851449819622e+01 1.022049191764443354e-04
1.980901900361829249e+01 1.022284535427825923e-04
1.981129975530714304e+01 1.022519936668418771e-04
1.981358076959496373e+01 1.022755395396555939e-04
1.981586204651201655e+01 1.022990906156255218e-04
1.981814358608852444e+01 1.023226468861657688e-04
1.982042538835473167e+01 1.023462088790840722e-04
1.982270745334088602e+01 1.023697755129022904e-04
1.982498978107722820e+01 1.023933489239880172e-04
1.982727237159402023e+01 1.024169269585884228e-04
1.982955522492150280e+01 1.024405106803027483e-04
1.983183834108995569e+01 1.024641000802035647e-04
1.983412172012963381e+01 1.024876940780715975e-04
1.983640536207079919e+01 1.025112937367800791e-04
1.983868926694372448e+01 1.025348990474165287e-04
1.984097343477867881e+01 1.025585094657948580e-04
1.984325786560594551e+01 1.025821260536930520e-04
1.984554255945579015e+01 1.026057471967471810e-04
1.984782751635852094e+01 1.026293739566217276e-04
1.985011273634440698e+01 1.026530073940009333e-04
1.985239821944374583e+01 1.026766448259490969e-04
1.985468396568683147e+01 1.027002883828551419e-04
1.985696997510395434e+01 1.027239375210603359e-04
1.985925624772542619e+01 1.027475911631093474e-04
1.986154278358153036e+01 1.027712519717303009e-04
1.986382958270260346e+01 1.027949156645771936e-04
1.986611664511894304e+01 1.028185870399629903e-04
1.986840397086086796e+01 1.028422634185554441e-04
1.987069155995868996e+01 1.028659453255589872e-04
1.987297941244273858e+01 1.028896311514672683e-04
1.987526752834333266e+01 1.029133240891509649e-04
1.987755590769079816e+01 1.029370219954349810e-04
1.987984455051547883e+01 1.029607253950513894e-04
1.988213345684771127e+01 1.029844337461166488e-04
1.988442262671782501e+01 1.030081486390112288e-04
1.988671206015616733e+01 1.030318684657320378e-04
1.988900175719308550e+01 1.030555932178432238e-04
1.989129171785893035e+01 1.030793228869135295e-04
1.989358194218404208e+01 1.031030595943221718e-04
1.989587243019879637e+01 1.031268006685325477e-04
1.989816318193355116e+01 1.031505476981143870e-04
1.990045419741866439e+01 1.031743012060042694e-04
1.990274547668450111e+01 1.031980590548481667e-04
1.990503701976144058e+01 1.032218223002886857e-04
1.990732882667985137e+01 1.032455914652775713e-04
1.990962089747010211e+01 1.032693649459063840e-04
1.991191323216259335e+01 1.032931453915117388e-04
1.991420583078770434e+01 1.033169311981951437e-04
1.991649869337581791e+01 1.033407212947582251e-04
1.991879181995732750e+01 1.033645172665081859e-04
1.992108521056263370e+01 1.033883201663072371e-04
1.992337886522212997e+01 1.034121267991653704e-04
1.992567278396620623e+01 1.034359392804083498e-04
1.992796696682529500e+01 1.034597581315643085e-04
1.993026141382979333e+01 1.034835817517048179e-04
1.993255612501011598e+01 1.035074111932282403e-04
1.993485110039667418e+01 1.035312453865645110e-04
1.993714634001989339e+01 1.035550853836329646e-04
1.993944184391019192e+01 1.035789311753716226e-04
1.994173761209798812e+01 1.036027822228407017e-04
1.994403364461373585e+01 1.036266385173538858e-04
1.994632994148785698e+01 1.036505011095080540e-04
1.994862650275078764e+01 1.036743678718273848e-04
1.995092332843297100e+01 1.036982414433474476e-04
1.995322041856485029e+01 1.037221202264852960e-04
1.995551777317687225e+01 1.037460047417307363e-04
1.995781539229948010e+01 1.037698933929734124e-04
1.996011327596314899e+01 1.037937888168307841e-04
1.996241142419832570e+01 1.038176894172024024e-04
1.996470983703547475e+01 1.038415951854463221e-04
1.996700851450505709e+01 1.038655071700107232e-04
1.996930745663754792e+01 1.038894248331124223e-04
1.997160666346341529e+01 1.039133460525628862e-04
1.997390613501312728e+01 1.039372745180773284e-04
1.997620587131718040e+01 1.039612086354110745e-04
1.997850587240605336e+01 1.039851478676526939e-04
1.998080613831022845e+01 1.040090927340075658e-04
1.998310666906019506e+01 1.040330432255085657e-04
1.998540746468644613e+01 1.040569982780540601e-04
1.998770852521948527e+01 1.040809599932086718e-04
1.999000985068979475e+01 1.041049273066380569e-04
1.999231144112790659e+01 1.041288986277783262e-04
1.999461329656431019e+01 1.041528765842003563e-04
1.999691541702952335e+01 1.041768590583876174e-04
1.999921780255405679e+01 1.042008476226600203e-04
2.000152045316843186e+01 1.042248427944463977e-04
2.000382336890316637e+01 1.042488429843002796e-04
2.000612654978877814e+01 1.042728481836682189e-04
2.000842999585581339e+01 1.042968583840014440e-04
2.001073370713479704e+01 1.043208756816969314e-04
2.001303768365626468e+01 1.043448974361915114e-04
2.001534192545075541e+01 1.043689241653076634e-04
2.001764643254881193e+01 1.043929579640034239e-04
2.001995120498097691e+01 1.044169956677972041e-04
2.002225624277779659e+01 1.044410404226742530e-04
2.002456154596983851e+01 1.044650901166328214e-04
2.002686711458765245e+01 1.044891447411636976e-04
2.002917294866179887e+01 1.045132063888289266e-04
2.003147904822283820e+01 1.045372724239487751e-04
2.003378541330134155e+01 1.045613438884407853e-04
2.003609204392788001e+01 1.045854212983563110e-04
2.003839894013301759e+01 1.046095041197021332e-04
2.004070610194735025e+01 1.046335923436354581e-04
2.004301352940144909e+01 1.046576864858600713e-04
2.004532122252589943e+01 1.046817854883395156e-04
2.004762918135129368e+01 1.047058914398083310e-04
2.004993740590822071e+01 1.047300011852812655e-04
2.005224589622727649e+01 1.047541183854373923e-04
2.005455465233904633e+01 1.047782398863882113e-04
2.005686367427416172e+01 1.048023667276840179e-04
2.005917296206321154e+01 1.048264994242189153e-04
2.006148251573680596e+01 1.048506374432569389e-04
2.006379233532555872e+01 1.048747818229164917e-04
2.006610242086009066e+01 1.048989315070160644e-04
2.006841277237101906e+01 1.049230859635582100e-04
2.007072338988895410e+01 1.049472467534089213e-04
2.007303427344454860e+01 1.049714133440983509e-04
2.007534542306841985e+01 1.049955846807907960e-04
2.007765683879120289e+01 1.050197628460160568e-04
2.007996852064353632e+01 1.050439452168697846e-04
2.008228046865605876e+01 1.050681338752899408e-04
2.008459268285941945e+01 1.050923272446904413e-04
2.008690516328425701e+01 1.051165279279475207e-04
2.008921790996123846e+01 1.051407327820909197e-04
2.009153092292101306e+01 1.051649438871537785e-04
2.009384420219423717e+01 1.051891596680135777e-04
2.009615774781157782e+01 1.052133816816198464e-04
2.009847155980369848e+01 1.052376093968827506e-04
2.010078563820126618e+01 1.052618422831977314e-04
2.010309998303494439e+01 1.052860808532670556e-04
2.010541459433543565e+01 1.053103250980266711e-04
2.010772947213340700e+01 1.053345750084181499e-04
2.011004461645953612e+01 1.053588300543373740e-04
2.011236002734452200e+01 1.053830912689566839e-04
