# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
3.176325632094763591e+02 -1.000003352803419988e-02
3.176691344806152415e+02 -1.000237621364108431e-02
3.177057099624614693e+02 -1.000457918082688601e-02
3.177422896555004854e+02 -1.000664255281594195e-02
3.177788735602165389e+02 -1.000856645435860455e-02
3.178154616770949019e+02 -1.001035101173017479e-02
3.178520540066207900e+02 -1.001199635272991516e-02
3.178886505492786796e+02 -1.001350260667982668e-02
3.179252513055542408e+02 -1.001486990442389258e-02
3.179618562759319502e+02 -1.001609837832658466e-02
3.179984654608977053e+02 -1.001718816227214516e-02
3.180350788609361530e+02 -1.001813939166304977e-02
3.180716964765328498e+02 -1.001895220341928253e-02
3.181083183081734660e+02 -1.001962673597691506e-02
3.181449443563428758e+02 -1.002016312928690270e-02
3.181815746215271474e+02 -1.002056152481406275e-02
3.182182091042111551e+02 -1.002082206553580809e-02
3.182548478048811376e+02 -1.002094489594081671e-02
3.182914907240221396e+02 -1.002093016202786069e-02
3.183281378621201156e+02 -1.002077801130461798e-02
3.183647892196612474e+02 -1.002048859278620481e-02
3.184014447971306367e+02 -1.002006205699409146e-02
3.184381045950147495e+02 -1.001949855595466593e-02
3.184747686137989717e+02 -1.001879824319791210e-02
3.185114368539698830e+02 -1.001796127375610863e-02
3.185481093160128694e+02 -1.001698780416236494e-02
3.185847860004143968e+02 -1.001587799244951955e-02
3.186214669076608175e+02 -1.001463199814831874e-02
3.186581520382378017e+02 -1.001324998228636694e-02
3.186948413926322701e+02 -1.001173210738651523e-02
3.187315349713297792e+02 -1.001007853746547181e-02
3.187682327748174771e+02 -1.000828943803229974e-02
3.188049348035810340e+02 -1.000636497608701179e-02
3.188416410581073706e+02 -1.000430532011904218e-02
3.188783515388832370e+02 -1.000211064010564886e-02
3.189150662463947015e+02 -9.999781107510458122e-03
3.189517851811289688e+02 -9.997316895282055971e-03
3.189885083435721640e+02 -9.994718177852052188e-03
3.190252357342116056e+02 -9.991985131133931941e-03
3.190619673535335892e+02 -9.989117932521177079e-03
3.190987032020253196e+02 -9.986116760885668450e-03
3.191354432801739449e+02 -9.982981796576273839e-03
3.191721875884658175e+02 -9.979713221416924157e-03
3.192089361273887675e+02 -9.976311218705107703e-03
3.192456888974290905e+02 -9.972775973210130235e-03
3.192824458990746734e+02 -9.969107671171465249e-03
3.193192071328120960e+02 -9.965306500297014050e-03
3.193559725991289042e+02 -9.961372649761459502e-03
3.193927422985127578e+02 -9.957306310204229460e-03
3.194295162314504637e+02 -9.953107673728148891e-03
3.194662943984300227e+02 -9.948776933897285346e-03
3.195030767999382988e+02 -9.944314285735470979e-03
3.195398634364634631e+02 -9.939719925724097710e-03
3.195766543084925502e+02 -9.934994051800857817e-03
3.196134494165135038e+02 -9.930136863357202567e-03
3.196502487610143817e+02 -9.925148561237046377e-03
3.196870523424823318e+02 -9.920029347734617489e-03
3.197238601614057529e+02 -9.914779426592593148e-03
3.197606722182719636e+02 -9.909399003000319769e-03
3.197974885135695331e+02 -9.903888283591483210e-03
3.198343090477858368e+02 -9.898247476442816398e-03
3.198711338214092166e+02 -9.892476791071422651e-03
3.199079628349280711e+02 -9.886576438433370556e-03
3.199447960888300031e+02 -9.880546630921336476e-03
3.199816335836038661e+02 -9.874387582362736254e-03
3.200184753197373198e+02 -9.868099508017725077e-03
3.200553212977192743e+02 -9.861682624576959683e-03
3.200921715180375031e+02 -9.855137150159882717e-03
3.201290259811808028e+02 -9.848463304312249020e-03
3.201658846876379698e+02 -9.841661308004139366e-03
3.202027476378969482e+02 -9.834731383628220538e-03
3.202396148324470460e+02 -9.827673754996947217e-03
3.202764862717762071e+02 -9.820488647341090935e-03
3.203133619563737966e+02 -9.813176287306969725e-03
3.203502418867280994e+02 -9.805736902954782785e-03
3.203871260633280826e+02 -9.798170723756117681e-03
3.204240144866631681e+02 -9.790477980591650101e-03
3.204609071572215271e+02 -9.782658905749398726e-03
3.204978040754928656e+02 -9.774713732921691198e-03
3.205347052419655824e+02 -9.766642697203920323e-03
3.205716106571294972e+02 -9.758446035091154422e-03
3.206085203214731223e+02 -9.750123984476789449e-03
3.206454342354859932e+02 -9.741676784649688434e-03
3.206823523996577592e+02 -9.733104676291818788e-03
3.207192748144771599e+02 -9.724407901476469010e-03
3.207562014804341288e+02 -9.715586703665120977e-03
3.207931323980176330e+02 -9.706641327705791550e-03
3.208300675677177196e+02 -9.697572019829948237e-03
3.208670069900233557e+02 -9.688379027650852529e-03
3.209039506654245315e+02 -9.679062600160399238e-03
3.209408985944111805e+02 -9.669622987727105948e-03
3.209778507774724972e+02 -9.660060442093615016e-03
3.210148072150988696e+02 -9.650375216374044648e-03
3.210517679077794924e+02 -9.640567565051796212e-03
3.210887328560050378e+02 -9.630637743976509790e-03
3.211257020602647003e+02 -9.620586010362220178e-03
3.211626755210488682e+02 -9.610412622784334988e-03
3.211996532388479864e+02 -9.600117841177129713e-03
3.212366352141514767e+02 -9.589701926831452686e-03
3.212736214474502958e+02 -9.579165142391663293e-03
3.213106119392339224e+02 -9.568507751853723778e-03
3.213476066899933699e+02 -9.557730020561584078e-03
3.213846057002184011e+02 -9.546832215205688227e-03
3.214216089703996886e+02 -9.535814603819362661e-03
3.214586165010281320e+02 -9.524677455776522916e-03
3.214956282925934943e+02 -9.513421041789267563e-03
3.215326443455870731e+02 -9.502045633904573560e-03
3.215696646604988587e+02 -9.490551505502205915e-03
3.216066892378202624e+02 -9.478938931291260375e-03
3.216437180780412746e+02 -9.467208187308277789e-03
3.216807511816531928e+02 -9.455359550913689654e-03
3.217177885491470875e+02 -9.443393300789314909e-03
3.217548301810132898e+02 -9.431309716935946941e-03
3.217918760777434386e+02 -9.419109080669861578e-03
3.218289262398279220e+02 -9.406791674620539404e-03
3.218659806677585493e+02 -9.394357782727298656e-03
3.219030393620257087e+02 -9.381807690237126823e-03
3.219401023231209820e+02 -9.369141683701070686e-03
3.219771695515360079e+02 -9.356360050971703618e-03
3.220142410477614590e+02 -9.343463081200346562e-03
3.220513168122893148e+02 -9.330451064833702665e-03
3.220883968456104185e+02 -9.317324293611525809e-03
3.221254811482168634e+02 -9.304083060562864937e-03
3.221625697205996062e+02 -9.290727660003949423e-03
3.221996625632505129e+02 -9.277258387534606868e-03
3.222367596766616771e+02 -9.263675540035086822e-03
3.222738610613241121e+02 -9.249979415664062385e-03
3.223109667177301958e+02 -9.236170313854282984e-03
3.223480766463712257e+02 -9.222248535310527406e-03
3.223851908477396933e+02 -9.208214382005849852e-03
3.224223093223268393e+02 -9.194068157179191222e-03
3.224594320706250414e+02 -9.179810165331404870e-03
3.224965590931267343e+02 -9.165440712222711755e-03
3.225336903903233292e+02 -9.150960104869749687e-03
3.225708259627076586e+02 -9.136368651541675392e-03
3.226079658107713044e+02 -9.121666661758042957e-03
3.226451099350072127e+02 -9.106854446284388949e-03
3.226822583359070791e+02 -9.091932317130157690e-03
3.227194110139636791e+02 -9.076900587544749557e-03
3.227565679696697316e+02 -9.061759572014490421e-03
3.227937292035171026e+02 -9.046509586259875169e-03
3.228308947159990225e+02 -9.031150947231374876e-03
3.228680645076074711e+02 -9.015683973107042892e-03
3.229052385788358492e+02 -9.000108983288488546e-03
3.229424169301761367e+02 -8.984426298398455468e-03
3.229795995621215638e+02 -8.968636240276446625e-03
3.230167864751652473e+02 -8.952739131976073655e-03
3.230539776697994512e+02 -8.936735297761899677e-03
3.230911731465178036e+02 -8.920625063105104210e-03
3.231283729058126823e+02 -8.904408754681446617e-03
3.231655769481778862e+02 -8.888086700366431420e-03
3.232027852741057927e+02 -8.871659229233193680e-03
3.232399978840899735e+02 -8.855126671548155248e-03
3.232772147786240566e+02 -8.838489358767789503e-03
3.233144359582005904e+02 -8.821747623535847529e-03
3.233516614233137147e+02 -8.804901799678544264e-03
3.233888911744561483e+02 -8.787952222202591313e-03
3.234261252121219741e+02 -8.770899227290339731e-03
3.234633635368041382e+02 -8.753743152297479777e-03
3.235006061489965532e+02 -8.736484335748379709e-03
3.235378530491931883e+02 -8.719123117332961553e-03
3.235751042378871034e+02 -8.701659837903911662e-03
3.236123597155727225e+02 -8.684094839471735022e-03
3.236496194827431623e+02 -8.666428465202331843e-03
3.236868835398930742e+02 -8.648661059412315541e-03
3.237241518875155748e+02 -8.630792967566750656e-03
3.237614245261051451e+02 -8.612824536274113485e-03
3.237987014561560386e+02 -8.594756113283278862e-03
3.238359826781617699e+02 -8.576588047480330004e-03
3.238732681926171608e+02 -8.558320688883810576e-03
3.239105580000157829e+02 -8.539954388642046271e-03
3.239478521008525149e+02 -8.521489499028540859e-03
3.239851504956210420e+02 -8.502926373439231855e-03
3.240224531848161291e+02 -8.484265366387704413e-03
3.240597601689325415e+02 -8.465506833501957804e-03
3.240970714484640780e+02 -8.446651131521168421e-03
3.241343870239060152e+02 -8.427698618290471733e-03
3.241717068957522656e+02 -8.408649652758910104e-03
3.242090310644982196e+02 -8.389504594974008314e-03
3.242463595306379034e+02 -8.370263806079279029e-03
3.242836922946664231e+02 -8.350927648309441897e-03
3.243210293570790554e+02 -8.331496484986544715e-03
3.243583707183699403e+02 -8.311970680517371743e-03
3.243957163790346954e+02 -8.292350600387776369e-03
3.244330663395677448e+02 -8.272636611160169226e-03
3.244704206004647631e+02 -8.252829080468511783e-03
3.245077791622202881e+02 -8.232928377015629254e-03
3.245451420253297670e+02 -8.212934870567976942e-03
3.245825091902888175e+02 -8.192848931952377220e-03
3.246198806575920912e+02 -8.172670933052423453e-03
3.246572564277355468e+02 -8.152401246803310519e-03
3.246946365012140063e+02 -8.132040247189076601e-03
3.247320208785235423e+02 -8.111588309237704325e-03
3.247694095601590902e+02 -8.091045809017739787e-03
3.248068025466164954e+02 -8.070413123633636554e-03
3.248441998383918303e+02 -8.049690631222026008e-03
3.248816014359800306e+02 -8.028878710947966874e-03
3.249190073398775667e+02 -8.007977743000025544e-03
3.249564175505796584e+02 -7.986988108587101537e-03
3.249938320685827193e+02 -7.965910189933433222e-03
3.250312508943820262e+02 -7.944744370275530834e-03
3.250686740284739926e+02 -7.923491033856743318e-03
3.251061014713549753e+02 -7.902150565923964087e-03
3.251435332235203077e+02 -7.880723352723759123e-03
3.251809692854669152e+02 -7.859209781496886982e-03
3.252184096576903016e+02 -7.837610240475681098e-03
3.252558543406874492e+02 -7.815925118878404992e-03
3.252933033349539755e+02 -7.794154806906373502e-03
3.253307566409866354e+02 -7.772299695738472784e-03
3.253682142592821833e+02 -7.750360177527505258e-03
3.254056761903364077e+02 -7.728336645396547550e-03
3.254431424346466315e+02 -7.706229493432952687e-03
3.254806129927087568e+02 -7.684039116686158279e-03
3.255180878650201066e+02 -7.661765911161571609e-03
3.255555670520768103e+02 -7.639410273817666581e-03
3.255930505543758500e+02 -7.616972602560600873e-03
3.256305383724145486e+02 -7.594453296240069942e-03
3.256680305066890924e+02 -7.571852754645844522e-03
3.257055269576970318e+02 -7.549171378502137104e-03
3.257430277259348372e+02 -7.526409569464135099e-03
3.257805328119001729e+02 -7.503567730112973601e-03
3.258180422160895660e+02 -7.480646263951985786e-03
3.258555559390004532e+02 -7.457645575401565530e-03
3.258930739811304420e+02 -7.434566069795127234e-03
3.259305963429762301e+02 -7.411408153374917339e-03
3.259681230250357089e+02 -7.388172233286764180e-03
3.260056540278058037e+02 -7.364858717576565177e-03
3.260431893517845197e+02 -7.341468015184765203e-03
3.260807289974687251e+02 -7.318000535943163833e-03
3.261182729653564252e+02 -7.294456690568842938e-03
3.261558212559455683e+02 -7.270836890660682499e-03
3.261933738697331364e+02 -7.247141548694992566e-03
3.262309308072176464e+02 -7.223371078019829444e-03
3.262684920688961938e+02 -7.199525892851947780e-03
3.263060576552672956e+02 -7.175606408270676119e-03
3.263436275668282747e+02 -7.151613040214659101e-03
3.263812018040773637e+02 -7.127546205476297664e-03
3.264187803675130795e+02 -7.103406321697387955e-03
3.264563632576327450e+02 -7.079193807365221670e-03
3.264939504749352750e+02 -7.054909081806511918e-03
3.265315420199181631e+02 -7.030552565184443325e-03
3.265691378930803239e+02 -7.006124678492263100e-03
3.266067380949195353e+02 -6.981625843550305979e-03
3.266443426259344278e+02 -6.957056482999862852e-03
3.266819514866238023e+02 -6.932417020298934154e-03
3.267195646774854936e+02 -6.907707879718567867e-03
3.267571821990187573e+02 -6.882929486336241548e-03
3.267948040517214849e+02 -6.858082266032910698e-03
3.268324302360931028e+02 -6.833166645486690033e-03
3.268700607526316730e+02 -6.808183052169725774e-03
3.269076956018362807e+02 -6.783131914341888197e-03
3.269453347842061248e+02 -6.758013661046654262e-03
3.269829783002394379e+02 -6.732828722107054437e-03
3.270206261504358167e+02 -6.707577528119207377e-03
3.270582783352937213e+02 -6.682260510449238196e-03
3.270959348553128052e+02 -6.656878101226811409e-03
3.271335957109915853e+02 -6.631430733342029253e-03
3.271712609028296015e+02 -6.605918840438944686e-03
3.272089304313263938e+02 -6.580342856911355551e-03
3.272466042969805926e+02 -6.554703217898706288e-03
3.272842825002923064e+02 -6.529000359279571453e-03
3.273219650417602224e+02 -6.503234717668493307e-03
3.273596519218845060e+02 -6.477406730409382939e-03
3.273973431411640718e+02 -6.451516835572276322e-03
3.274350387000988007e+02 -6.425565471946961815e-03
3.274727385991887445e+02 -6.399553079038594779e-03
3.275104428389328746e+02 -6.373480097063458777e-03
3.275481514198316972e+02 -6.347346966942280823e-03
3.275858643423842977e+02 -6.321154130297429799e-03
3.276235816070912961e+02 -6.294902029445719090e-03
3.276613032144518911e+02 -6.268591107395469694e-03
3.276990291649664755e+02 -6.242221807839571333e-03
3.277367594591354418e+02 -6.215794575151734579e-03
3.277744940974582732e+02 -6.189309854381496584e-03
3.278122330804357034e+02 -6.162768091247996897e-03
3.278499764085673860e+02 -6.136169732136642456e-03
3.278877240823542252e+02 -6.109515224092144405e-03
3.279254761022959315e+02 -6.082805014815203040e-03
3.279632324688932385e+02 -6.056039552656148316e-03
3.280009931826469369e+02 -6.029219286610119043e-03
3.280387582440568508e+02 -6.002344666312930781e-03
3.280765276536242254e+02 -5.975416142034195924e-03
3.281143014118491124e+02 -5.948434164674011246e-03
3.281520795192327569e+02 -5.921399185756312175e-03
3.281898619762753242e+02 -5.894311657424945380e-03
3.282276487834778891e+02 -5.867172032437602443e-03
3.282654399413416968e+02 -5.839980764160531551e-03
3.283032354503669694e+02 -5.812738306565059382e-03
3.283410353110554070e+02 -5.785445114219653871e-03
3.283788395239073452e+02 -5.758101642287591013e-03
3.284166480894245410e+02 -5.730708346519247480e-03
3.284544610081075007e+02 -5.703265683248880114e-03
3.284922782804576968e+02 -5.675774109387931622e-03
3.285300999069768295e+02 -5.648234082420218460e-03
3.285679258881655187e+02 -5.620646060397696368e-03
3.286057562245258055e+02 -5.593010501933268208e-03
3.286435909165584803e+02 -5.565327866197567787e-03
3.286814299647653570e+02 -5.537598612911957645e-03
3.287192733696483060e+02 -5.509823202343968468e-03
3.287571211317083453e+02 -5.482002095302742836e-03
3.287949732514477432e+02 -5.454135753131889898e-03
3.288328297293676314e+02 -5.426224637706388888e-03
3.288706905659704489e+02 -5.398269211424998847e-03
3.289085557617572704e+02 -5.370269937207215911e-03
3.289464253172304780e+02 -5.342227278485820081e-03
3.289842992328922833e+02 -5.314141699202564427e-03
3.290221775092440453e+02 -5.286013663803400264e-03
3.290600601467885440e+02 -5.257843637231315349e-03
3.290979471460272521e+02 -5.229632084923266887e-03
3.291358385074629496e+02 -5.201379472802356192e-03
3.291737342315973365e+02 -5.173086267274665424e-03
3.292116343189329086e+02 -5.144752935222128738e-03
3.292495387699725029e+02 -5.116379943997680264e-03
3.292874475852178193e+02 -5.087967761420722143e-03
3.293253607651719790e+02 -5.059516855770027771e-03
3.293632783103369093e+02 -5.031027695779888113e-03
3.294012002212158450e+02 -5.002500750633161533e-03
3.294391264983107703e+02 -4.973936489957558882e-03
3.294770571421247496e+02 -4.945335383818303884e-03
3.295149921531608470e+02 -4.916697902713732145e-03
3.295529315319212742e+02 -4.888024517570156366e-03
3.295908752789096070e+02 -4.859315699734988170e-03
3.296288233946280002e+02 -4.830571920973044872e-03
3.296667758795802570e+02 -4.801793653458933178e-03
3.297047327342687595e+02 -4.772981369773748005e-03
3.297426939591968562e+02 -4.744135542897863836e-03
3.297806595548681230e+02 -4.715256646205541469e-03
3.298186295217851693e+02 -4.686345153460935546e-03
3.298566038604518553e+02 -4.657401538810357691e-03
3.298945825713709610e+02 -4.628426276778626648e-03
3.299325656550465169e+02 -4.599419842261728668e-03
3.299705531119813031e+02 -4.570382710523308162e-03
3.300085449426792366e+02 -4.541315357186903948e-03
3.300465411476441773e+02 -4.512218258231544786e-03
3.300845417273790758e+02 -4.483091889986771592e-03
3.301225466823883608e+02 -4.453936729125041946e-03
3.301605560131751531e+02 -4.424753252658560759e-03
3.301985697202438246e+02 -4.395541937931247631e-03
3.302365878040976099e+02 -4.366303262615239648e-03
3.302746102652408240e+02 -4.337037704703634172e-03
3.303126371041777816e+02 -4.307745742505390482e-03
3.303506683214118311e+02 -4.278427854640679852e-03
3.303887039174477422e+02 -4.249084520033040262e-03
3.304267438927890339e+02 -4.219716217906208794e-03
3.304647882479405894e+02 -4.190323427776134098e-03
3.305028369834060413e+02 -4.160906629447367298e-03
3.305408900996899888e+02 -4.131466303005685951e-03
3.305789475972972014e+02 -4.102002928813029518e-03
3.306170094767314822e+02 -4.072516987502718469e-03
3.306550757384979988e+02 -4.043008959971728690e-03
3.306931463831006113e+02 -4.013479327377208160e-03
3.307312214110446575e+02 -3.983928571128845034e-03
3.307693008228341682e+02 -3.954357172884671347e-03
3.308073846189741971e+02 -3.924765614544084222e-03
3.308454727999698548e+02 -3.895154378242588356e-03
3.308835653663253993e+02 -3.865523946346937929e-03
3.309216623185463391e+02 -3.835874801447339884e-03
3.309597636571370458e+02 -3.806207426354107654e-03
3.309978693826031417e+02 -3.776522304089680558e-03
3.310359794954491690e+02 -3.746819917884678611e-03
3.310740939961804656e+02 -3.717100751170746790e-03
3.311122128853027107e+02 -3.687365287575244174e-03
3.311503361633204463e+02 -3.657614010916177254e-03
3.311884638307396358e+02 -3.627847405194927974e-03
3.312265958880650487e+02 -3.598065954592189267e-03
3.312647323358027052e+02 -3.568270143460266358e-03
3.313028731744575452e+02 -3.538460456319214836e-03
3.313410184045354185e+02 -3.508637377849290265e-03
3.313791680265422315e+02 -3.478801392885825117e-03
3.314173220409830378e+02 -3.448952986414285677e-03
3.314554804483642556e+02 -3.419092643562571601e-03
3.314936432491909386e+02 -3.389220849597218178e-03
3.315318104439696754e+02 -3.359338089915331598e-03
3.315699820332056333e+02 -3.329444850041193230e-03
3.316081580174051737e+02 -3.299541615618133313e-03
3.316463383970746008e+02 -3.269628872403911382e-03
3.316845231727194232e+02 -3.239707106265130466e-03
3.317227123448462862e+02 -3.209776803170038412e-03
3.317609059139608689e+02 -3.179838449184260903e-03
3.317991038805700441e+02 -3.149892530463141785e-03
3.318373062451794340e+02 -3.119939533247898054e-03
3.318755130082957976e+02 -3.089979943857759821e-03
3.319137241704258372e+02 -3.060014248685086636e-03
3.319519397320754024e+02 -3.030042934189971626e-03
3.319901596937517070e+02 -3.000066486892765272e-03
3.320283840559607142e+02 -2.970085393369916848e-03
3.320666128192097517e+02 -2.940100140246511631e-03
3.321048459840047826e+02 -2.910111214191951016e-03
3.321430835508530777e+02 -2.880119101912089440e-03
3.321813255202616801e+02 -2.850124290144904517e-03
3.322195718927368944e+02 -2.820127265654282823e-03
3.322578226687863321e+02 -2.790128515223020723e-03
3.322960778489162976e+02 -2.760128525648727817e-03
3.323343374336345732e+02 -2.730127783735763949e-03
3.323726014234476338e+02 -2.700126776291305718e-03
3.324108698188629774e+02 -2.670125990117654721e-03
3.324491426203881588e+02 -2.640125912007201207e-03
3.324874198285298235e+02 -2.610127028737057285e-03
3.325257014437960947e+02 -2.580129827061168699e-03
3.325639874666936180e+02 -2.550134793706783365e-03
3.326022778977305734e+02 -2.520142415366059645e-03
3.326405727374138905e+02 -2.490153178692281182e-03
3.326788719862514085e+02 -2.460167570292227587e-03
3.327171756447511939e+02 -2.430186076720739982e-03
3.327554837134202330e+02 -2.400209184475465655e-03
3.327937961927670472e+02 -2.370237379989327629e-03
3.328321130832987365e+02 -2.340271149626472341e-03
3.328704343855238790e+02 -2.310310979674141171e-03
3.329087600999496885e+02 -2.280357356338763401e-03
3.329470902270846295e+02 -2.250410765738224562e-03
3.329854247674370527e+02 -2.220471693896536921e-03
3.330237637215143991e+02 -2.190540626738676951e-03
3.330621070898255311e+02 -2.160618050082823306e-03
3.331004548728780037e+02 -2.130704449636184813e-03
3.331388070711807927e+02 -2.100800310987116157e-03
3.331771636852416236e+02 -2.070906119601251174e-03
3.332155247155692450e+02 -2.041022360813331878e-03
3.332538901626724055e+02 -2.011149519822411080e-03
3.332922600270590010e+02 -1.981288081686025018e-03
3.333306343092382917e+02 -1.951438531313115466e-03
3.333690130097182873e+02 -1.921601353459252747e-03
3.334073961290083616e+02 -1.891777032719106589e-03
3.334457836676165812e+02 -1.861966053522441092e-03
3.334841756260521493e+02 -1.832168900125878902e-03
3.335225720048242124e+02 -1.802386056608119022e-03
3.335609728044411213e+02 -1.772618006864242358e-03
3.335993780254125909e+02 -1.742865234598174563e-03
3.336377876682468582e+02 -1.713128223318654978e-03
3.336762017334538655e+02 -1.683407456331032035e-03
3.337146202215420203e+02 -1.653703416733328041e-03
3.337530431330209240e+02 -1.624016587408209358e-03
3.337914704684002345e+02 -1.594347451018294191e-03
3.338299022281886437e+02 -1.564696490000013407e-03
3.338683384128962075e+02 -1.535064186556497293e-03
3.339067790230316746e+02 -1.505451022653364525e-03
3.339452240591053851e+02 -1.475857480010118582e-03
3.339836735216260877e+02 -1.446284040097112851e-03
3.340221274111038952e+02 -1.416731184126801546e-03
3.340605857280488067e+02 -1.387199393048873597e-03
3.340990484729699119e+02 -1.357689147544968462e-03
3.341375156463777216e+02 -1.328200928020757546e-03
3.341759872487814391e+02 -1.298735214601795616e-03
3.342144632806916889e+02 -1.269292487125831849e-03
3.342529437426177878e+02 -1.239873225138166416e-03
3.342914286350700763e+02 -1.210477907884464389e-03
3.343299179585591219e+02 -1.181107014304893024e-03
3.343684117135942984e+02 -1.151761023029238950e-03
3.344069099006866281e+02 -1.122440412368910659e-03
3.344454125203457124e+02 -1.093145660312743296e-03
3.344839195730825168e+02 -1.063877244519258105e-03
3.345224310594068129e+02 -1.034635642312396308e-03
3.345609469798293958e+02 -1.005421330673543067e-03
3.345994673348611741e+02 -9.762347862366333937e-04
3.346379921250119764e+02 -9.470764852826395229e-04
3.346765213507932231e+02 -9.179469037313731528e-04
3.347150550127149131e+02 -8.888465171382911676e-04
3.347535931112884668e+02 -8.597758006854579454e-04
3.347921356470239971e+02 -8.307352291783891372e-04
3.348306826204328104e+02 -8.017252770374413669e-04
3.348692340320260996e+02 -7.727464182931043004e-04
3.349077898823142618e+02 -7.437991265803573730e-04
3.349463501718090015e+02 -7.148838751308800137e-04
3.349849149010207157e+02 -6.860011367694222786e-04
3.350234840704612793e+02 -6.571513839049633989e-04
3.350620576806413169e+02 -6.283350885273450079e-04
3.351006357320724192e+02 -5.995527221991287826e-04
3.351392182252662337e+02 -5.708047560505592408e-04
3.351778051607335556e+02 -5.420916607738305876e-04
3.352163965389864870e+02 -5.134139066156040952e-04
3.352549923605358799e+02 -4.847719633731531670e-04
3.352935926258940640e+02 -4.561663003856657596e-04
3.353321973355719479e+02 -4.275973865308706711e-04
3.353708064900815771e+02 -3.990656902168769138e-04
3.354094200899350540e+02 -3.705716793769391862e-04
3.354480381356435714e+02 -3.421158214641967276e-04
3.354866606277196297e+02 -3.136985834439207305e-04
3.355252875666745354e+02 -2.853204317894494500e-04
3.355639189530209592e+02 -2.569818324739728244e-04
3.356025547872702646e+02 -2.286832509668487354e-04
3.356411950699349518e+02 -2.004251522256158538e-04
3.356798398015274643e+02 -1.722080006905852862e-04
3.357184889825594496e+02 -1.440322602798931983e-04
3.357571426135438060e+02 -1.158983943814768648e-04
3.357958006949922378e+02 -8.780686584902732913e-05
3.358344632274178139e+02 -5.975813699413968485e-05
3.358731302113324091e+02 -3.175266958219999895e-05
3.359118016472487511e+02 -3.790924824645170428e-06
3.359504775356799087e+02 2.412663662631502176e-05
3.359891578771378136e+02 5.199955468298941483e-05
3.360278426721358187e+02 7.982736982993405845e-05
3.360665319211860265e+02 1.076096231279605729e-04
3.361052256248019035e+02 1.353458562219544883e-04
3.361439237834957794e+02 1.630356113453665964e-04
3.361826263977807798e+02 1.906784313273366738e-04
3.362213334681703714e+02 2.182738595984954949e-04
3.362600449951768837e+02 2.458214401957714524e-04
3.362987609793141246e+02 2.733207177703647021e-04
3.363374814210945942e+02 3.007712375917034973e-04
3.363762063210322140e+02 3.281725455553409759e-04
3.364149356796395978e+02 3.555241881869791493e-04
3.364536694974304396e+02 3.828257126502837234e-04
3.364924077749185471e+02 4.100766667519415223e-04
3.365311505126166480e+02 4.372765989468171705e-04
3.365698977110390047e+02 4.644250583460199366e-04
3.366086493706984584e+02 4.915215947205222582e-04
3.366474054921094421e+02 5.185657585092057686e-04
3.366861660757849677e+02 5.455571008228039982e-04
3.367249311222390702e+02 5.724951734516706831e-04
3.367637006319860120e+02 5.993795288710416147e-04
3.368024746055389187e+02 6.262097202457137315e-04
3.368412530434125074e+02 6.529853014385462399e-04
3.368800359461200742e+02 6.797058270137429272e-04
3.369188233141763362e+02 7.063708522449368412e-04
3.369576151480947601e+02 7.329799331192261239e-04
3.369964114483898356e+02 7.595326263448276116e-04
3.370352122155762231e+02 7.860284893559882705e-04
3.370740174501675028e+02 8.124670803185209166e-04
3.371128271526787330e+02 8.388479581372199415e-04
3.371516413236236644e+02 8.651706824596607903e-04
3.371904599635174691e+02 8.914348136843298518e-04
3.372292830728738977e+02 9.176399129643418627e-04
3.372681106522080654e+02 9.437855422152738099e-04
3.373069427020348030e+02 9.698712641198784998e-04
3.373457792228683161e+02 9.958966421337279388e-04
3.373846202152238902e+02 1.021861240492350636e-03
3.374234656796158447e+02 1.047764624215519625e-03
3.374623156165596356e+02 1.073606359114610180e-03
3.375011700265695822e+02 1.099386011796932077e-03
3.375400289101610838e+02 1.125103149673090672e-03
3.375788922678494828e+02 1.150757340961899638e-03
3.376177601001492690e+02 1.176348154695945744e-03
3.376566324075763532e+02 1.201875160728571763e-03
3.376955091906452253e+02 1.227337929738196373e-03
3.377343904498719667e+02 1.252736033235792327e-03
3.377732761857711807e+02 1.278069043568790019e-03
3.378121663988586647e+02 1.303336533928725876e-03
3.378510610896502726e+02 1.328538078356258098e-03
3.378899602586608921e+02 1.353673251745952325e-03
3.379288639064067752e+02 1.378741629854157713e-03
3.379677720334029232e+02 1.403742789302662216e-03
3.380066846401657585e+02 1.428676307586183337e-03
3.380456017272103395e+02 1.453541763076639888e-03
3.380845232950528612e+02 1.478338735030167205e-03
3.381234493442096323e+02 1.503066803592508676e-03
3.381623798751958816e+02 1.527725549803759554e-03
3.382013148885283726e+02 1.552314555605717634e-03
3.382402543847223910e+02 1.576833403846028157e-03
3.382791983642948708e+02 1.601281678285583921e-03
3.383181468277613249e+02 1.625658963602410415e-03
3.383570997756382894e+02 1.649964845398809409e-03
3.383960572084425280e+02 1.674198910206757410e-03
3.384350191266896104e+02 1.698360745492456716e-03
3.384739855308967549e+02 1.722449939663952580e-03
3.385129564215797586e+02 1.746466082074833812e-03
3.385519317992558399e+02 1.770408763031649374e-03
3.385909116644409664e+02 1.794277573798018152e-03
3.386298960176521291e+02 1.818072106601581082e-03
3.386688848594064893e+02 1.841791954639000620e-03
3.387078781902200149e+02 1.865436712081100946e-03
