# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
3.725767175188974534e+01 2.192328833960163455e-07
3.726196148969830091e+01 2.193336535689950531e-07
3.726625172141456943e+01 2.194346174043416523e-07
3.727054244709538722e+01 2.195361180365215121e-07
3.727483366679763321e+01 2.196369055969626917e-07
3.727912538057818637e+01 2.197378278776067733e-07
3.728341758849393983e+01 2.198391377757005785e-07
3.728771029060177256e+01 2.199400919011870544e-07
3.729200348695857770e+01 2.200419428918315213e-07
3.729629717762129815e+01 2.201429624408249127e-07
3.730059136264681996e+01 2.202441074170701437e-07
3.730488604209207182e+01 2.203458425529196714e-07
3.730918121601396820e+01 2.204478396052432778e-07
3.731347688446945909e+01 2.205486769324663193e-07
3.731777304751546609e+01 2.206501204026891170e-07
3.732206970520893208e+01 2.207519483385843347e-07
3.732636685760682838e+01 2.208537436891351477e-07
3.733066450476611209e+01 2.209554893876550137e-07
3.733496264674374032e+01 2.210573710464103790e-07
3.733926128359668439e+01 2.211586806549146310e-07
3.734356041538192983e+01 2.212609994101607309e-07
3.734786004215644795e+01 2.213622346955395651e-07
3.735216016397722427e+01 2.214648665622341281e-07
3.735646078090129407e+01 2.215666117007861243e-07
3.736076189298563577e+01 2.216688622117744895e-07
3.736506350028727041e+01 2.217705303361811797e-07
3.736936560286320486e+01 2.218733112430868166e-07
3.737366820077046725e+01 2.219752304789700941e-07
3.737797129406609287e+01 2.220770958604724066e-07
3.738227488280709565e+01 2.221796156098982929e-07
3.738657896705056061e+01 2.222818207042827894e-07
3.739088354685351590e+01 2.223843235084585209e-07
3.739518862227302520e+01 2.224870513058581432e-07
3.739949419336614511e+01 2.225892370369300756e-07
3.740380026018994641e+01 2.226913075000292714e-07
3.740810682280151411e+01 2.227944828708322482e-07
3.741241388125790479e+01 2.228974102363497927e-07
3.741672143561625319e+01 2.229994382647899352e-07
3.742102948593362299e+01 2.231020899114389637e-07
3.742533803226713474e+01 2.232052107121410049e-07
3.742964707467389474e+01 2.233075607734284532e-07
3.743395661321100931e+01 2.234101778949337922e-07
3.743826664793560610e+01 2.235131127901703355e-07
3.744257717890480563e+01 2.236162221460034860e-07
3.744688820617576397e+01 2.237190687939287211e-07
3.745119972980562295e+01 2.238227007917787933e-07
3.745551174985151732e+01 2.239251060895876332e-07
3.745982426637061025e+01 2.240284221455557512e-07
3.746413727942006489e+01 2.241316321484853521e-07
3.746845078905705151e+01 2.242347084242996834e-07
3.747276479533871907e+01 2.243380172047446872e-07
3.747707929832229468e+01 2.244416377994040984e-07
3.748139429806494149e+01 2.245445620582255239e-07
3.748570979462386532e+01 2.246482517571125366e-07
3.749002578805625774e+01 2.247519048877441521e-07
3.749434227841933165e+01 2.248550153466135439e-07
3.749865926577029995e+01 2.249586587244691589e-07
3.750297675016637555e+01 2.250621390538757773e-07
3.750729473166480687e+01 2.251657483163357618e-07
3.751161321032282814e+01 2.252696821675859875e-07
3.751593218619766645e+01 2.253737461818448667e-07
3.752025165934657736e+01 2.254769605364552296e-07
3.752457162982680927e+01 2.255809065719100980e-07
3.752889209769563195e+01 2.256850043059699927e-07
3.753321306301029381e+01 2.257885785357897798e-07
3.753753452582810013e+01 2.258925293735605965e-07
3.754185648620632065e+01 2.259972683440350061e-07
3.754617894420223223e+01 2.261011453617577570e-07
3.755050189987314013e+01 2.262046761438723004e-07
3.755482535327634253e+01 2.263088700632010159e-07
3.755914930446913758e+01 2.264140480023888120e-07
3.756347375350883766e+01 2.265180842157376811e-07
3.756779870045278358e+01 2.266218959894256366e-07
3.757212414535829481e+01 2.267262096101751971e-07
3.757645008828270505e+01 2.268306701440369952e-07
3.758077652928334800e+01 2.269359100714809573e-07
3.758510346841757155e+01 2.270393272509656919e-07
3.758943090574273782e+01 2.271441066651822259e-07
3.759375884131618051e+01 2.272491234210792902e-07
3.759808727519530436e+01 2.273533536750074323e-07
3.760241620743746438e+01 2.274583226679386577e-07
3.760674563810004400e+01 2.275626211456835913e-07
3.761107556724042666e+01 2.276680735926662774e-07
3.761540599491601000e+01 2.277726876342454466e-07
3.761973692118419166e+01 2.278773144023910720e-07
3.762406834610235506e+01 2.279823174702997392e-07
3.762840026972795471e+01 2.280870846499289725e-07
3.763273269211838823e+01 2.281923759748168339e-07
3.763706561333108880e+01 2.282972929927993202e-07
3.764139903342348248e+01 2.284023052895174800e-07
3.764573295245300955e+01 2.285080849734873007e-07
3.765006737047712448e+01 2.286130557124042317e-07
3.765440228755324625e+01 2.287182832603882954e-07
3.765873770373888618e+01 2.288235678459738143e-07
3.766307361909148455e+01 2.289290043149889340e-07
3.766741003366851714e+01 2.290343951560825642e-07
3.767174694752745978e+01 2.291404270761743740e-07
3.767608436072579536e+01 2.292456402697865627e-07
3.768042227332102811e+01 2.293510192510337943e-07
3.768476068537062673e+01 2.294565726420939845e-07
3.768909959693213807e+01 2.295623170501089733e-07
3.769343900806305925e+01 2.296677781835250712e-07
3.769777891882090159e+01 2.297741456706447416e-07
3.770211932926319776e+01 2.298791987365400604e-07
3.770646023944747327e+01 2.299852997271243464e-07
3.771080164943127500e+01 2.300915997188434520e-07
3.771514355927212847e+01 2.301970555824814175e-07
3.771948596902761608e+01 2.303033560507309889e-07
3.772382887875527757e+01 2.304088816948672640e-07
3.772817228851268823e+01 2.305159080185322154e-07
3.773251619835741622e+01 2.306215562811225220e-07
3.773686060834703682e+01 2.307281079993339619e-07
3.774120551853913952e+01 2.308341488318332538e-07
3.774555092899129249e+01 2.309402137986581086e-07
3.774989683976113497e+01 2.310469398632169755e-07
3.775424325090624933e+01 2.311532123407608849e-07
3.775859016248425348e+01 2.312592835149368329e-07
3.776293757455275824e+01 2.313659898666490608e-07
3.776728548716939571e+01 2.314727144239280182e-07
3.777163390039179092e+01 2.315792294019681363e-07
3.777598281427757598e+01 2.316861858219137189e-07
3.778033222888441856e+01 2.317921987239464527e-07
3.778468214426995786e+01 2.318993780661754273e-07
3.778903256049184733e+01 2.320058604664467386e-07
3.779338347760776173e+01 2.321128886881332715e-07
3.779773489567536870e+01 2.322197667753231072e-07
3.780208681475233590e+01 2.323264825156348669e-07
3.780643923489634517e+01 2.324340913422524118e-07
3.781079215616511391e+01 2.325405520062242962e-07
3.781514557861633108e+01 2.326476031447760317e-07
3.781949950230769275e+01 2.327551464290301508e-07
3.782385392729690921e+01 2.328618259354988531e-07
3.782820885364170493e+01 2.329691941494014865e-07
3.783256428139980443e+01 2.330763876370014563e-07
3.783692021062891797e+01 2.331841865334569746e-07
3.784127664138681979e+01 2.332911543427543674e-07
3.784563357373123438e+01 2.333993358364748754e-07
3.784999100771992175e+01 2.335062335435010710e-07
3.785434894341062773e+01 2.336139947988055330e-07
3.785870738086111942e+01 2.337212881728167091e-07
3.786306632012917817e+01 2.338289125368264208e-07
3.786742576127254978e+01 2.339368955433376768e-07
3.787178570434906533e+01 2.340444960212620362e-07
3.787614614941649194e+01 2.341520371901273114e-07
3.788050709653262516e+01 2.342597477767608077e-07
3.788486854575528184e+01 2.343679572513133528e-07
3.788923049714225755e+01 2.344759340664712680e-07
3.789359295075138334e+01 2.345840123364811866e-07
3.789795590664045477e+01 2.346919495479117274e-07
3.790231936486734554e+01 2.347998946234085439e-07
3.790668332548987252e+01 2.349079935265550961e-07
3.791104778856588098e+01 2.350164960985564036e-07
3.791541275415322332e+01 2.351243988279810813e-07
3.791977822230975903e+01 2.352325345743372310e-07
3.792414419309334050e+01 2.353408706400893196e-07
3.792851066656183434e+01 2.354493743577332344e-07
3.793287764277314977e+01 2.355583101130013257e-07
3.793724512178514630e+01 2.356665932608122122e-07
3.794161310365572604e+01 2.357747795089450644e-07
3.794598158844278402e+01 2.358833307464599357e-07
3.795035057620421526e+01 2.359921344580619675e-07
3.795472006699794321e+01 2.361006006517513368e-07
3.795909006088186288e+01 2.362093893687064301e-07
3.796346055791393326e+01 2.363180145651582595e-07
3.796783155815206356e+01 2.364267568708503144e-07
3.797220306165419856e+01 2.365359024690576862e-07
3.797657506847827591e+01 2.366453554674744956e-07
3.798094757868225457e+01 2.367537742585104629e-07
3.798532059232407221e+01 2.368632754906054401e-07
3.798969410946172331e+01 2.369718532537172931e-07
3.799406813015315976e+01 2.370808611609438329e-07
3.799844265445636893e+01 2.371901210334550061e-07
3.800281768242933111e+01 2.373001292644723848e-07
3.800719321413004081e+01 2.374086030000092853e-07
3.801156924961648542e+01 2.375182493987928786e-07
3.801594578894665943e+01 2.376276524078032154e-07
3.802032283217860709e+01 2.377367472832900785e-07
3.802470037937032288e+01 2.378462329030927035e-07
3.802907843057984394e+01 2.379559506548352893e-07
3.803345698586520029e+01 2.380652670278446435e-07
3.803783604528441487e+01 2.381754628468982511e-07
3.804221560889554610e+01 2.382848565421506109e-07
3.804659567675661691e+01 2.383942570840370136e-07
3.805097624892572838e+01 2.385039993982671882e-07
3.805535732546093186e+01 2.386146101784421920e-07
3.805973890642028579e+01 2.387240369159413926e-07
3.806412099186187703e+01 2.388336730200887741e-07
3.806850358184378535e+01 2.389439579871033462e-07
3.807288667642410473e+01 2.390539973093284452e-07
3.807727027566091493e+01 2.391639464474386422e-07
3.808165437961235966e+01 2.392742554259549501e-07
3.808603898833652579e+01 2.393844198654045684e-07
3.809042410189153571e+01 2.394945085970855717e-07
3.809480972033551183e+01 2.396049787758311527e-07
3.809919584372658363e+01 2.397151419838708897e-07
3.810358247212289484e+01 2.398258403680729741e-07
3.810796960558256785e+01 2.399363931672216761e-07
3.811235724416379611e+01 2.400465994677342735e-07
3.811674538792471623e+01 2.401574984605681607e-07
3.812113403692348612e+01 2.402679428365616804e-07
3.812552319121829214e+01 2.403785947801565934e-07
3.812991285086729931e+01 2.404890746364806545e-07
3.813430301592869398e+01 2.405997665547817736e-07
3.813869368646065539e+01 2.407104830330451851e-07
3.814308486252141961e+01 2.408213301286901547e-07
3.814747654416916589e+01 2.409325092834717220e-07
3.815186873146210900e+01 2.410434612305174767e-07
3.815626142445847080e+01 2.411541086787661313e-07
3.816065462321648027e+01 2.412650419497396625e-07
3.816504832779435930e+01 2.413761862176308122e-07
3.816944253825032973e+01 2.414876608096372986e-07
3.817383725464267030e+01 2.415987347679797391e-07
3.817823247702963130e+01 2.417098184085269419e-07
3.818262820546945591e+01 2.418212276610429167e-07
3.818702444002041574e+01 2.419330944546130616e-07
3.819142118074077530e+01 2.420439361396942613e-07
3.819581842768882751e+01 2.421559791403413069e-07
3.820021618092282267e+01 2.422671763335195254e-07
3.820461444050110345e+01 2.423785258100274809e-07
3.820901320648194854e+01 2.424898863484544317e-07
3.821341247892365800e+01 2.426022581356647676e-07
3.821781225788454606e+01 2.427137034098005949e-07
3.822221254342293406e+01 2.428252286508518172e-07
3.822661333559714336e+01 2.429375574808016385e-07
3.823101463446549531e+01 2.430490451027775741e-07
3.823541644008636098e+01 2.431611800411201745e-07
3.823981875251806883e+01 2.432729890599621212e-07
3.824422157181896864e+01 2.433850144525321462e-07
3.824862489804742438e+01 2.434969524526464507e-07
3.825302873126180003e+01 2.436093528829854998e-07
3.825743307152047379e+01 2.437212527656758595e-07
3.826183791888179542e+01 2.438333958421575982e-07
3.826624327340419285e+01 2.439460569946368002e-07
3.827064913514605138e+01 2.440585675205863099e-07
3.827505550416575630e+01 2.441707319051933529e-07
3.827946238052172134e+01 2.442834949242008613e-07
3.828386976427235311e+01 2.443957220130337038e-07
3.828827765547608664e+01 2.445081743510312096e-07
3.829268605419130722e+01 2.446204767806671306e-07
3.829709496047650674e+01 2.447334932645858422e-07
3.830150437439009892e+01 2.448459103534677078e-07
3.830591429599052589e+01 2.449589714347196133e-07
3.831032472533624400e+01 2.450714651988018395e-07
3.831473566248570961e+01 2.451846390422705660e-07
3.831914710749740038e+01 2.452977615896774285e-07
3.832355906042976557e+01 2.454105731473870540e-07
3.832797152134132546e+01 2.455233869224940454e-07
3.833238449029054351e+01 2.456366102128374156e-07
3.833679796733591161e+01 2.457499944057724751e-07
3.834121195253594294e+01 2.458627267586388600e-07
3.834562644594913650e+01 2.459760722058099760e-07
3.835004144763399836e+01 2.460896937550729625e-07
3.835445695764904883e+01 2.462023186348541176e-07
3.835887297605283663e+01 2.463160658138371613e-07
3.836328950290388917e+01 2.464294797618417944e-07
3.836770653826074096e+01 2.465430818476383530e-07
3.837212408218194071e+01 2.466563637321052424e-07
3.837654213472604425e+01 2.467700431189636360e-07
3.838096069595161453e+01 2.468834269644642564e-07
3.838537976591719314e+01 2.469973298625462238e-07
3.838979934468140698e+01 2.471111633732389047e-07
3.839421943230280476e+01 2.472249940912726936e-07
3.839864002883997784e+01 2.473391767613403366e-07
3.840306113435152469e+01 2.474524698231733180e-07
3.840748274889605085e+01 2.475664533543245593e-07
3.841190487253215480e+01 2.476806444546462167e-07
3.841632750531843499e+01 2.477945595694550538e-07
3.842075064731356093e+01 2.479088517250307308e-07
3.842517429857613820e+01 2.480232309955700055e-07
3.842959845916479367e+01 2.481374124813222696e-07
3.843402312913817553e+01 2.482512094515301902e-07
3.843844830855493910e+01 2.483656553311073574e-07
3.844287399747372547e+01 2.484801917482913158e-07
3.844730019595319703e+01 2.485945454015031999e-07
3.845172690405204463e+01 2.487089160511298139e-07
3.845615412182893067e+01 2.488240655434273837e-07
3.846058184934254598e+01 2.489381363920818823e-07
3.846501008665156718e+01 2.490524587067745013e-07
3.846943883381469931e+01 2.491675222036329257e-07
3.847386809089064741e+01 2.492822265863583403e-07
3.847829785793808810e+01 2.493966931336461996e-07
3.848272813501579037e+01 2.495117016174776401e-07
3.848715892218245926e+01 2.496267207552445454e-07
3.849159021949681403e+01 2.497419742094439034e-07
3.849602202701759524e+01 2.498567511115623475e-07
3.850045434480355055e+01 2.499718397992349392e-07
3.850488717291342766e+01 2.500870967243407928e-07
3.850932051140596712e+01 2.502021013928871288e-07
3.851375436033996635e+01 2.503171825475662247e-07
3.851818871977418013e+01 2.504322049186872239e-07
3.852262358976738454e+01 2.505479694929429150e-07
3.852705897037836991e+01 2.506632260267281762e-07
3.853149486166591942e+01 2.507788750450276048e-07
3.853593126368883759e+01 2.508939512800570750e-07
3.854036817650590052e+01 2.510096386165822611e-07
3.854480560017596247e+01 2.511256343877949145e-07
3.854924353475782794e+01 2.512410748288118359e-07
3.855368198031030857e+01 2.513565930235254647e-07
3.855812093689225151e+01 2.514721718050694015e-07
3.856256040456248968e+01 2.515882630280299519e-07
3.856700038337986314e+01 2.517038289263069460e-07
3.857144087340320482e+01 2.518200707060830949e-07
3.857588187469141872e+01 2.519363329961679208e-07
3.858032338730335198e+01 2.520519583044389863e-07
3.858476541129786597e+01 2.521679705930718321e-07
3.858920794673385046e+01 2.522837213147945321e-07
3.859365099367018814e+01 2.524006075755556470e-07
3.859809455216576879e+01 2.525167795880488678e-07
3.860253862227947508e+01 2.526331740748243286e-07
3.860698320407024653e+01 2.527488780403194463e-07
3.861142829759698714e+01 2.528658562367478426e-07
3.861587390291860800e+01 2.529824560881601370e-07
3.862032002009404152e+01 2.530984186584130451e-07
3.862476664918221303e+01 2.532151617130473265e-07
3.862921379024206914e+01 2.533317819793546422e-07
3.863366144333254226e+01 2.534484015931131752e-07
3.863810960851261456e+01 2.535649611405542106e-07
3.864255828584122554e+01 2.536819583019606163e-07
3.864700747537735737e+01 2.537986892391709413e-07
3.865145717717997087e+01 2.539152856649517629e-07
3.865590739130804820e+01 2.540324394436937105e-07
3.866035811782058573e+01 2.541495484256234524e-07
3.866480935677654429e+01 2.542662880391582746e-07
3.866926110823497709e+01 2.543834523372714274e-07
3.867371337225486627e+01 2.545005399889711638e-07
3.867816614889522953e+01 2.546178831522242446e-07
3.868261943821509163e+01 2.547352646579838118e-07
3.868707324027347028e+01 2.548523752418830910e-07
3.869152755512940445e+01 2.549700206157178637e-07
3.869598238284191893e+01 2.550872487950735766e-07
3.870043772347010957e+01 2.552047791270816570e-07
3.870489357707299405e+01 2.553220366460934518e-07
3.870934994370965399e+01 2.554401138956305123e-07
3.871380682343914259e+01 2.555571476322669698e-07
3.871826421632054860e+01 2.556747896197454933e-07
3.872272212241294653e+01 2.557929395386120616e-07
3.872718054177541092e+01 2.559106653402595904e-07
3.873163947446707311e+01 2.560282437247870639e-07
3.873609892054701476e+01 2.561468730162726807e-07
3.874055888007435300e+01 2.562643398912311892e-07
3.874501935310820500e+01 2.563824030426456259e-07
3.874948033970768790e+01 2.564999629196286158e-07
3.875394183993194019e+01 2.566184139024446694e-07
3.875840385384007192e+01 2.567371217403546998e-07
3.876286638149126418e+01 2.568550898854228210e-07
3.876732942294465545e+01 2.569732581068433236e-07
3.877179297825940552e+01 2.570915555719587964e-07
3.877625704749466706e+01 2.572095460062551324e-07
3.878072163070962830e+01 2.573280855485423785e-07
3.878518672796344902e+01 2.574473863877730197e-07
3.878965233931531031e+01 2.575653626291657567e-07
3.879411846482442883e+01 2.576838922102704748e-07
3.879858510454999276e+01 2.578026439403491354e-07
3.880305225855120455e+01 2.579217499640715802e-07
3.880751992688728080e+01 2.580400578204275843e-07
3.881198810961743817e+01 2.581590840841395838e-07
3.881645680680089328e+01 2.582778665735621087e-07
3.882092601849687696e+01 2.583968242721641841e-07
3.882539574476464850e+01 2.585158270210266049e-07
3.882986598566345293e+01 2.586352996864782612e-07
3.883433674125252821e+01 2.587537392720082941e-07
3.883880801159114071e+01 2.588730450026539354e-07
3.884327979673855680e+01 2.589924558728926813e-07
3.884775209675405705e+01 2.591114876107321852e-07
3.885222491169688652e+01 2.592310362372347895e-07
3.885669824162638264e+01 2.593506254759278486e-07
3.886117208660181888e+01 2.594697816368160256e-07
3.886564644668249713e+01 2.595888566551496401e-07
3.887012132192771929e+01 2.597091234000748195e-07
3.887459671239680858e+01 2.598282831522192155e-07
3.887907261814907400e+01 2.599479798118172573e-07
3.888354903924383876e+01 2.600682113767409263e-07
3.888802597574046160e+01 2.601874215713782152e-07
3.889250342769827995e+01 2.603072615017054993e-07
3.889698139517663122e+01 2.604272800979627913e-07
3.890145987823487417e+01 2.605469352462054119e-07
3.890593887693237463e+01 2.606667881279142696e-07
3.891041839132849844e+01 2.607872194301054021e-07
3.891489842148260436e+01 2.609071458999318404e-07
3.891937896745410796e+01 2.610270470480717506e-07
3.892386002930238931e+01 2.611476761846273144e-07
3.892834160708683555e+01 2.612674118001203334e-07
3.893282370086686228e+01 2.613882922469648286e-07
3.893730631070186377e+01 2.615088872581768100e-07
3.894178943665126269e+01 2.616290458424832396e-07
3.894627307877447464e+01 2.617492603464913608e-07
3.895075723713095073e+01 2.618702109994965707e-07
3.895524191178012785e+01 2.619903850512228343e-07
3.895972710278143580e+01 2.621111048567422117e-07
3.896421281019433280e+01 2.622322352278789619e-07
3.896869903407827707e+01 2.623524567623443486e-07
3.897318577449272681e+01 2.624732807147662450e-07
3.897767303149714024e+01 2.625942141261538156e-07
3.898216080515103954e+01 2.627148621544319562e-07
3.898664909551388291e+01 2.628361021394199138e-07
3.899113790264516410e+01 2.629574523158500514e-07
3.899562722660438396e+01 2.630780664002757122e-07
3.900011706745105045e+01 2.631999262014811569e-07
3.900460742524466440e+01 2.633207338628645391e-07
3.900909830004474799e+01 2.634416584739814932e-07
3.901358969191084469e+01 2.635632300863411152e-07
3.901808160090248379e+01 2.636848926285494810e-07
3.902257402707919454e+01 2.638062714385677233e-07
3.902706697050053464e+01 2.639275434634953063e-07
3.903156043122605467e+01 2.640490696731439088e-07
3.903605440931530524e+01 2.641709383929943597e-07
3.904054890482785112e+01 2.642922434036172112e-07
3.904504391782329265e+01 2.644140809107771530e-07
3.904953944836120172e+01 2.645356417755254484e-07
3.905403549650115735e+01 2.646572973039414454e-07
3.905853206230275987e+01 2.647796964835546735e-07
3.906302914582561669e+01 2.649012232836109159e-07
3.906752674712932105e+01 2.650233449831938979e-07
3.907202486627348748e+01 2.651453579823619264e-07
3.907652350331776603e+01 2.652675604598910152e-07
3.908102265832176414e+01 2.653896138499529297e-07
3.908552233134513187e+01 2.655120931536054234e-07
3.909002252244749798e+01 2.656341228683833133e-07
3.909452323168851962e+01 2.657564627690448727e-07
3.909902445912786106e+01 2.658793329500561432e-07
3.910352620482515107e+01 2.660012311894220755e-07
3.910802846884010364e+01 2.661236523762110231e-07
3.911253125123238306e+01 2.662464597073703545e-07
3.911703455206167490e+01 2.663687981729556604e-07
3.912153837138766477e+01 2.664914402893659714e-07
3.912604270927004535e+01 2.666143505068023448e-07
3.913054756576853777e+01 2.667371340366765775e-07
3.913505294094282050e+01 2.668601192439392984e-07
3.913955883485265730e+01 2.669831000320078875e-07
3.914406524755774797e+01 2.671056871892442988e-07
3.914857217911783493e+01 2.672287616481469082e-07
3.915307962959265353e+01 2.673521236054340510e-07
3.915758759904194619e+01 2.674752123743263117e-07
3.916209608752547666e+01 2.675980140196912756e-07
3.916660509510296606e+01 2.677212378312829040e-07
3.917111462183424209e+01 2.678449673567147041e-07
3.917562466777904717e+01 2.679677499486545311e-07
3.918013523299716638e+01 2.680917485646128944e-07
3.918464631754837768e+01 2.682151565046367197e-07
3.918915792149248745e+01 2.683382475104076807e-07
3.919367004488929496e+01 2.684621981905187159e-07
3.919818268779858528e+01 2.685853011593167852e-07
3.920269585028021453e+01 2.687091006507457603e-07
3.920720953239398199e+01 2.688331584542151446e-07
3.921172373419972246e+01 2.689565882560090961e-07
3.921623845575726364e+01 2.690804890635103700e-07
3.922075369712645454e+01 2.692046116877376541e-07
3.922526945836714418e+01 2.693288902427416305e-07
3.922978573953916737e+01 2.694525392484077306e-07
3.923430254070242995e+01 2.695763999546178538e-07
3.923881986191678095e+01 2.697006835823396799e-07
3.924333770324209780e+01 2.698248835799293079e-07
3.924785606473825794e+01 2.699496675550687520e-07
3.925237494646516012e+01 2.700734565400330277e-07
3.925689434848270309e+01 2.701980910908837577e-07
3.926141427085076430e+01 2.703221785041474067e-07
3.926593471362930643e+01 2.704470264011185416e-07
3.927045567687821404e+01 2.705712464590821565e-07
3.927497716065742139e+01 2.706961504849031406e-07
3.927949916502686278e+01 2.708205370955917724e-07
3.928402169004647249e+01 2.709452733635283095e-07
3.928854473577619189e+01 2.710698826730637091e-07
3.929306830227596237e+01 2.711951466849003734e-07
3.929759238960578926e+01 2.713197879453953284e-07
3.930211699782559975e+01 2.714446826021413666e-07
3.930664212699538496e+01 2.715702628025127764e-07
3.931116777717512178e+01 2.716947203484880310e-07
3.931569394842479426e+01 2.718197469773112069e-07
3.932022064080440060e+01 2.719451550116562295e-07
3.932474785437391773e+01 2.720701300898124606e-07
3.932927558919339361e+01 2.721953874573646620e-07
3.933380384532283358e+01 2.723207474522574687e-07
3.933833262282225007e+01 2.724465680867633043e-07
3.934286192175166974e+01 2.725714240841469418e-07
3.934739174217113344e+01 2.726973806241908859e-07
3.935192208414068205e+01 2.728227474794459426e-07
3.935645294772035641e+01 2.729484311688345693e-07
3.936098433297023291e+01 2.730744502946388673e-07
3.936551623995036664e+01 2.732001054268027447e-07
3.937004866872083397e+01 2.733258661164420019e-07
3.937458161934170420e+01 2.734514885056832766e-07
3.937911509187306081e+01 2.735777119765477262e-07
3.938364908637499440e+01 2.737035848469746079e-07
3.938818360290758847e+01 2.738293174741597479e-07
3.939271864153098335e+01 2.739557476788083694e-07
3.939725420230527675e+01 2.740821108986270020e-07
3.940179028529058058e+01 2.742080000549280909e-07
3.940632689054702098e+01 2.743341721937173766e-07
3.941086401813473827e+01 2.744602273178924314e-07
3.941540166811387280e+01 2.745871051042325453e-07
3.941993984054453648e+01 2.747136964655478530e-07
3.942447853548694070e+01 2.748397909548208252e-07
3.942901775300121159e+01 2.749666907569971469e-07
3.943355749314752501e+01 2.750930301002548097e-07
3.943809775598604972e+01 2.752197609216256614e-07
3.944263854157696869e+01 2.753468603380317171e-07
3.944717984998047910e+01 2.754734151551733830e-07
3.945172168125674261e+01 2.755999403494087673e-07
3.945626403546600613e+01 2.757273999856698302e-07
3.946080691266845974e+01 2.758541799251879797e-07
3.946535031292432194e+01 2.759808011304841095e-07
3.946989423629381122e+01 2.761085021245740035e-07
3.947443868283716029e+01 2.762354095571919440e-07
3.947898365261458054e+01 2.763624985321579550e-07
3.948352914568636152e+01 2.764898599374343659e-07
3.948807516211273594e+01 2.766170525240016843e-07
3.949262170195395072e+01 2.767443469432772950e-07
3.949716876527027409e+01 2.768721073440554496e-07
3.950171635212198851e+01 2.769993697977819977e-07
3.950626446256935509e+01 2.771268563662006370e-07
3.951081309667264918e+01 2.772544061744954238e-07
3.951536225449221007e+01 2.773824850329814787e-07
3.951991193608829889e+01 2.775099591952730814e-07
3.952446214152123360e+01 2.776381852062044242e-07
3.952901287085132509e+01 2.777655938882120163e-07
3.953356412413889132e+01 2.778934565557381037e-07
3.953811590144426447e+01 2.780216305541614400e-07
3.954266820282774830e+01 2.781494398359223258e-07
3.954722102834973896e+01 2.782778121183105231e-07
3.955177437807054730e+01 2.784062544923763677e-07
3.955632825205054104e+01 2.785340158722851693e-07
3.956088265035007367e+01 2.786621159617681965e-07
3.956543757302952002e+01 2.787903396812656705e-07
3.956999302014924780e+01 2.789190023470529483e-07
3.957454899176962471e+01 2.790474516958773424e-07
3.957910548795108241e+01 2.791759237505286008e-07
3.958366250875399572e+01 2.793045671901416015e-07
3.958822005423876078e+01 2.794331779920289918e-07
3.959277812446580214e+01 2.795618237544846372e-07
3.959733671949552303e+01 2.796903063323685652e-07
3.960189583938835511e+01 2.798194037140250893e-07
3.960645548420470874e+01 2.799483954607499410e-07
3.961101565400505820e+01 2.800774461577869423e-07
3.961557634884983514e+01 2.802061940163861206e-07
3.962013756879948545e+01 2.803350742240287853e-07
3.962469931391447631e+01 2.804642600408679164e-07
3.962926158425526779e+01 2.805932200367859335e-07
3.963382437988232709e+01 2.807223981664759665e-07
3.963838770085612140e+01 2.808517106383733549e-07
3.964295154723718184e+01 2.809810766622025274e-07
3.964751591908596851e+01 2.811107715044159004e-07
3.965208081646299831e+01 2.812403661140746915e-07
3.965664623942876688e+01 2.813693486390543318e-07
3.966121218804379822e+01 2.814991460332145956e-07
3.966577866236860928e+01 2.816285476249020356e-07
3.967034566246370275e+01 2.817583670146534139e-07
3.967491318838965952e+01 2.818880174157622028e-07
3.967948124020701073e+01 2.820178797408113254e-07
3.968404981797629461e+01 2.821477203676635013e-07
3.968861892175807071e+01 2.822777515763846967e-07
3.969318855161289861e+01 2.824076576818233762e-07
3.969775870760135916e+01 2.825377428815976642e-07
3.970232938978399773e+01 2.826676103538725133e-07
3.970690059822145201e+01 2.827981859274565534e-07
3.971147233297428158e+01 2.829283744095006037e-07
3.971604459410308863e+01 2.830590182005890812e-07
3.972061738166848244e+01 2.831890289546608226e-07
3.972519069573107231e+01 2.833193408426820168e-07
3.972976453635147465e+01 2.834500140876141878e-07
3.973433890359030585e+01 2.835800556738139054e-07
3.973891379750822495e+01 2.837109356109132961e-07
3.974348921816586255e+01 2.838419321008012614e-07
3.974806516562386349e+01 2.839722370893988577e-07
3.975264163994287259e+01 2.841029761166755115e-07
3.975721864118357018e+01 2.842342247934954568e-07
3.976179616940660821e+01 2.843645710910643512e-07
3.976637422467265282e+01 2.844954970235582730e-07
3.977095280704241276e+01 2.846268247656646281e-07
3.977553191657657550e+01 2.847575910093119757e-07
3.978011155333582138e+01 2.848887575358841782e-07
3.978469171738085919e+01 2.850205052510241690e-07
3.978927240877239768e+01 2.851512655703364716e-07
3.979385362757115985e+01 2.852826226542685834e-07
3.979843537383784025e+01 2.854137143516912416e-07
3.980301764763321870e+01 2.855453444938790877e-07
3.980760044901800399e+01 2.856769169780849691e-07
3.981218377805295461e+01 2.858088031125302215e-07
3.981676763479880776e+01 2.859405008356961975e-07
3.982135201931633617e+01 2.860718627932631349e-07
3.982593693166629123e+01 2.862034414012566564e-07
