# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.139070397693033865e+00 -1.574162765153460081e-09
1.139201546879814897e+00 -3.282258648167644582e-09
1.139332711166724188e+00 -5.978431897001128228e-10
1.139463890555500569e+00 -1.418811170900640067e-09
1.139595085047882428e+00 -2.766439087824728083e-09
1.139726294645609039e+00 -2.652638131700999112e-09
1.139857519350419679e+00 -3.041815288574737669e-09
1.139988759164053400e+00 -7.871446417688218291e-09
1.140120014088250144e+00 -7.254403779328219304e-09
1.140251284124749409e+00 7.700356764669460730e-09
1.140382569275291358e+00 8.378882716589442144e-09
1.140513869541615932e+00 7.627870980185502974e-09
1.140645184925463962e+00 6.446548532522074620e-09
1.140776515428575610e+00 3.861072318824475621e-09
1.140907861052691930e+00 4.813595930172267672e-09
1.141039221799553527e+00 6.356744521815264796e-09
1.141170597670902120e+00 7.516650984236534871e-09
1.141301988668478762e+00 7.320346769550566036e-09
1.141433394794025169e+00 -2.098830250453424384e-09
1.141564816049283060e+00 -1.028271375300898560e-09
1.141696252435994374e+00 -3.246121826947583639e-09
1.141827703955901496e+00 1.201808152281503239e-10
1.141959170610746588e+00 2.224006839202227045e-10
1.142090652402272477e+00 -2.925272514288742450e-09
1.142222149332221770e+00 -2.423583420320726827e-09
1.142353661402337517e+00 -3.179894226817077133e-09
1.142485188614362990e+00 -2.232012162696745007e-09
1.142616730970041461e+00 -1.038110926176035569e-08
1.142748288471116425e+00 -6.972759294012568119e-09
1.142879861119332041e+00 6.032095675831627691e-09
1.143011448916431805e+00 -9.667987571758095422e-09
1.143143051864160542e+00 5.860641107457631354e-09
1.143274669964262191e+00 5.483290351013195440e-09
1.143406303218481357e+00 4.927617103927031578e-09
1.143537951628563087e+00 7.149639837805280397e-09
1.143669615196251987e+00 7.253907015931056161e-09
1.143801293923293771e+00 5.253817094328794160e-09
1.143932987811433488e+00 7.046612736144598157e-09
1.144064696862416852e+00 6.759112283827417698e-09
1.144196421077989800e+00 -4.417028041016855560e-09
1.144328160459898047e+00 -2.943190464302711095e-09
1.144459915009887974e+00 -1.552786659177931138e-09
1.144591684729705960e+00 -3.172364783200911645e-09
1.144723469621098833e+00 -4.850044776418677829e-09
1.144855269685812971e+00 -6.994732448804074113e-10
1.144987084925595644e+00 -1.479951054519282837e-09
1.145118915342193899e+00 -2.283076241038671815e-09
1.145250760937355450e+00 -3.096897421079751126e-09
1.145382621712827564e+00 9.813369150536830431e-10
1.145514497670358400e+00 -8.620605264297627265e-09
1.145646388811695893e+00 -8.416272744446525241e-09
1.145778295138587977e+00 -9.152847365628768143e-09
1.145910216652783253e+00 -7.885959980454148052e-09
1.146042153356030324e+00 8.096413223889682037e-09
1.146174105250078235e+00 6.561272611868868879e-09
1.146306072336675808e+00 4.134619487257647226e-09
1.146438054617572089e+00 9.616257286930442934e-09
1.146570052094516790e+00 8.370612897367901366e-09
1.146702064769259399e+00 5.293826757522777855e-09
1.146834092643549852e+00 5.277535664435719699e-09
1.146966135719138302e+00 -4.475999225610659896e-10
1.147098193997774462e+00 -5.039035595453047157e-09
1.147230267481209376e+00 1.264515855321701019e-09
1.147362356171193198e+00 -2.003099691175145205e-09
1.147494460069476974e+00 -5.077691855514056521e-09
1.147626579177811967e+00 -2.101417366027285235e-09
1.147758713497949001e+00 1.146711673978064835e-10
1.147890863031639785e+00 6.091430526363209456e-10
1.148023027780635807e+00 -6.048768604358033687e-10
1.148155207746688999e+00 -2.540829318712785034e-09
1.148287402931551515e+00 -1.102559298564322323e-08
1.148419613336975287e+00 -9.501795575409974123e-09
1.148551838964713134e+00 -7.692120943464783469e-09
1.148684079816517434e+00 -1.044756500672089769e-08
1.148816335894141227e+00 2.665746968364334471e-09
1.148948607199337557e+00 4.430008932665086265e-09
1.149080893733859465e+00 5.555625821280642437e-09
1.149213195499460660e+00 5.083322748136141457e-09
1.149345512497894628e+00 3.997567457696424145e-09
1.149477844730915299e+00 5.224332210388024648e-09
1.149610192200276826e+00 -2.877810768681830545e-09
1.149742554907733139e+00 4.949200351822117939e-09
1.149874932855039278e+00 -2.350771608988083566e-09
1.150007326043949396e+00 -4.378832422762865024e-09
1.150139734476218756e+00 -1.126685894356030979e-09
1.150272158153602176e+00 -3.254539215707392174e-09
1.150404597077854918e+00 -1.050340624966596283e-09
1.150537051250732690e+00 -1.291063110332852396e-09
1.150669520673990975e+00 -8.630801156983413147e-11
1.150802005349385482e+00 -3.320486141689739168e-10
1.150934505278672804e+00 -1.046600089600869713e-09
1.151067020463608870e+00 -8.028847995271239867e-09
1.151199550905950275e+00 -7.706308699245886355e-09
1.151332096607453614e+00 -1.072095259445176243e-08
1.151464657569875927e+00 -1.221926088917360922e-08
1.151597233794974251e+00 2.324148866497790300e-09
1.151729825284505848e+00 2.920419846310416802e-09
1.151862432040228201e+00 7.000491274878166718e-09
1.151995054063899238e+00 5.871212895201313641e-09
1.152127691357276440e+00 4.381827257111583063e-09
1.152260343922118180e+00 5.444077418876261248e-09
1.152393011760182828e+00 4.236653541514964642e-09
1.152525694873228979e+00 1.739133322827976115e-09
1.152658393263015002e+00 -3.001507286507662100e-09
1.152791106931300158e+00 -2.246746860263562484e-09
1.152923835879843262e+00 -2.746294378137252235e-09
1.153056580110403795e+00 -3.522162278739859394e-09
1.153189339624741239e+00 -2.632298423882039773e-09
1.153322114424615519e+00 8.988234046740028203e-10
1.153454904511786339e+00 6.116796624369390972e-09
1.153587709888013846e+00 7.246613748290282625e-09
1.153720530555058410e+00 7.195256808652430845e-09
1.153853366514680623e+00 8.867034517507220096e-09
1.153986217768641298e+00 -2.181763630945444652e-09
1.154119084318701249e+00 1.045024297339980195e-09
1.154251966166621512e+00 2.489277227576589289e-10
1.154384863314163789e+00 -1.666444304368195037e-09
1.154517775763089338e+00 -8.374092293337249268e-10
1.154650703515159860e+00 -3.029055858761334716e-09
1.154783646572137501e+00 -1.491261794204015171e-09
1.154916604935784630e+00 4.747415624370316185e-09
1.155049578607863170e+00 6.077088616424736181e-09
1.155182567590135712e+00 7.321264191114854858e-09
1.155315571884365511e+00 -1.122203777709057944e-09
1.155448591492314936e+00 -9.720259034706661527e-10
1.155581626415747687e+00 -2.792886193682123819e-09
1.155714676656426798e+00 -8.069858853672051124e-10
1.155847742216115748e+00 -7.681920951769807073e-10
1.155980823096578902e+00 -7.426081828478200410e-10
1.156113919299579518e+00 2.417975182709285435e-10
1.156247030826882405e+00 2.765678708702366876e-10
1.156380157680251708e+00 4.172518178400863979e-09
1.156513299861451793e+00 -1.493015409191128725e-09
1.156646457372247916e+00 5.641590942510478689e-10
1.156779630214404664e+00 -1.157140280522741548e-09
1.156912818389687514e+00 1.986483416450197295e-09
1.157046021899861943e+00 4.182014412985253074e-10
1.157179240746693205e+00 -9.687742232541783277e-11
1.157312474931947444e+00 -5.056429191552017882e-10
1.157445724457390357e+00 -1.754111389990437630e-09
1.157578989324788532e+00 9.585239898939704432e-10
1.157712269535908334e+00 -1.803705415807270172e-11
1.157845565092516127e+00 4.902864180497823113e-09
1.157978875996378942e+00 4.245122315728838756e-09
1.158112202249263811e+00 6.635517571361827546e-09
1.158245543852937987e+00 6.344543913151241260e-09
1.158378900809168943e+00 5.169811205132393409e-10
1.158512273119724156e+00 -1.270253131312885680e-09
1.158645660786371545e+00 3.609212966968424398e-11
1.158779063810879251e+00 -1.288236532318299749e-09
1.158912482195015636e+00 -1.407664366480977947e-09
1.159045915940548843e+00 -2.221558154533550040e-09
1.159179365049247679e+00 -8.524555127939075985e-10
1.159312829522881172e+00 4.619663673385258330e-09
1.159446309363218131e+00 -2.023888647655479092e-09
1.159579804572028250e+00 -1.675686911588517977e-09
1.159713315151080337e+00 -1.007577914057405220e-09
1.159846841102144754e+00 9.460705532312813783e-10
1.159980382426990975e+00 -1.525876139135747094e-09
1.160113939127389138e+00 -7.806054056310437429e-10
1.160247511205109827e+00 -6.214347297516593613e-10
1.160381098661923183e+00 8.700539429012670157e-10
1.160514701499600010e+00 -1.064001889401713719e-10
1.160648319719911559e+00 5.988844167433071137e-09
1.160781953324628413e+00 6.781886816615637608e-09
1.160915602315522044e+00 4.192650815714400330e-09
1.161049266694364146e+00 1.392923253722587366e-10
1.161182946462926413e+00 1.296818059302523496e-09
1.161316641622980539e+00 -8.899669659924629860e-10
1.161450352176298884e+00 -5.455532105801691712e-09
1.161584078124653807e+00 -9.735113456297528418e-10
1.161717819469817670e+00 -7.500692596907498300e-10
1.161851576213563275e+00 -1.918445930993417025e-09
1.161985348357663650e+00 -1.614517588389274559e-09
1.162119135903891820e+00 3.973394988662717540e-09
1.162252938854021256e+00 5.353866265404092255e-09
1.162386757209825427e+00 6.340747528343470328e-09
1.162520590973078249e+00 5.996712821577382779e-09
1.162654440145553414e+00 -2.310589197164037878e-09
1.162788304729025501e+00 -5.276369121185652005e-09
1.162922184725268426e+00 -1.943500667319695807e-09
1.163056080136057213e+00 -1.790994356733266085e-09
1.163189990963166220e+00 8.859295002764844022e-10
1.163323917208370695e+00 -2.436542652122229843e-09
1.163457858873445883e+00 -3.210289995057111614e-09
1.163591815960167031e+00 8.052730209034212940e-09
1.163725788470309608e+00 4.824226923926434387e-09
1.163859776405649749e+00 5.125795963095824375e-09
1.163993779767963366e+00 -1.451514424983329880e-09
1.164127798559026594e+00 -1.634224204851447238e-09
1.164261832780615791e+00 -2.041683198137339096e-09
1.164395882434507756e+00 -2.661799966862722437e-09
1.164529947522479292e+00 -6.437118218092668052e-10
1.164664028046307420e+00 -1.653556835464923574e-09
1.164798124007769164e+00 -2.839835287362092794e-09
1.164932235408642214e+00 -3.244882260678570795e-09
1.165066362250704257e+00 7.541974652502598543e-09
1.165200504535732984e+00 -1.665703710347428607e-09
1.165334662265506305e+00 6.011012195336262014e-09
1.165468835441803019e+00 -3.438094544013741333e-09
1.165603024066401039e+00 -4.487263539620052497e-09
1.165737228141079163e+00 -9.075628702480382562e-10
1.165871447667616634e+00 -4.019255637381781508e-09
1.166005682647792030e+00 -1.535524266168253610e-09
1.166139933083385039e+00 -9.974879332737795674e-10
1.166274198976174903e+00 -2.391866690295441486e-09
1.166408480327941311e+00 5.613185847992795011e-09
1.166542777140464393e+00 -1.494820356689699873e-09
1.166677089415523838e+00 5.532674543905101105e-09
1.166811417154900443e+00 -6.364834949287402677e-10
1.166945760360374562e+00 -2.076670133055893854e-09
1.167080119033726771e+00 -6.634725866577748156e-10
1.167214493176738088e+00 -2.038398434349737676e-09
1.167348882791189535e+00 -2.420804694236082660e-09
1.167483287878862797e+00 -3.682397565440808096e-09
1.167617708441538893e+00 7.781984919546562791e-10
1.167752144480999954e+00 -1.264617636869824232e-09
1.167886595999027888e+00 5.258834954987613356e-09
1.168021062997404602e+00 -4.101329369983292841e-09
1.168155545477912893e+00 6.412812474286851476e-09
1.168290043442334891e+00 5.773574368410637569e-09
1.168424556892453614e+00 -3.179518473495523206e-09
1.168559085830052080e+00 -2.573617654142238983e-09
1.168693630256913307e+00 -1.798682174310184213e-09
1.168828190174820758e+00 -1.782205823594062520e-09
1.168962765585557895e+00 -3.450825707002358135e-09
1.169097356490908624e+00 -1.158157971044306749e-09
1.169231962892657073e+00 6.043665753341013479e-09
1.169366584792587371e+00 5.963354805780867484e-09
1.169501222192483869e+00 -4.438904069956510855e-10
1.169635875094131139e+00 7.474594737885468227e-09
1.169770543499314197e+00 -2.887578449546903643e-10
1.169905227409817838e+00 -3.084324665766231415e-09
1.170039926827427523e+00 9.711374145527984314e-10
1.170174641753928491e+00 -1.235305357905836104e-09
1.170309372191106645e+00 1.555851358701999162e-09
1.170444118140747669e+00 -1.887563120889836944e-09
1.170578879604637468e+00 -2.184250693436861984e-09
1.170713656584562612e+00 6.293291783590024612e-09
1.170848449082309450e+00 4.829451541547020417e-09
1.170983257099664554e+00 5.609195922811877293e-09
1.171118080638414938e+00 -1.649166399723462658e-09
1.171252919700347617e+00 -2.896726953133002864e-09
1.171387774287250050e+00 -9.313383956339543200e-10
1.171522644400909474e+00 5.167273648304999194e-10
1.171657530043113793e+00 -1.344582966220437990e-09
1.171792431215650687e+00 -4.631913663499035359e-09
1.171927347920308726e+00 -9.231786919690222469e-10
1.172062280158875591e+00 -1.420911921666976639e-09
1.172197227933140296e+00 -3.308507937549561506e-09
1.172332191244891630e+00 -2.838241543144498300e-09
1.172467170095918165e+00 -1.866794358953119707e-09
1.172602164488009135e+00 -2.249126630017653429e-09
1.172737174422954221e+00 -2.401201718974068205e-10
1.172872199902542434e+00 -1.426571784548375885e-09
1.173007240928564121e+00 -3.929074583888380112e-09
1.173142297502808740e+00 -1.207861382459972637e-09
1.173277369627066857e+00 -7.122253658216015496e-10
1.173412457303128598e+00 3.672705683613233809e-10
1.173547560532784750e+00 -7.531613127374576189e-10
1.173682679317826105e+00 6.187083519045123448e-09
1.173817813660043452e+00 -5.814617101991209677e-09
1.173952963561228025e+00 -4.143692137091530611e-09
1.174088129023171279e+00 -2.761382773854320407e-09
1.174223310047665114e+00 -2.586255148336060670e-09
1.174358506636500987e+00 -2.675052200096613516e-09
1.174493718791471020e+00 -2.248373502676681541e-10
1.174628946514367556e+00 1.242787859875389311e-10
1.174764189806983161e+00 -2.544161468153672245e-09
1.174899448671110180e+00 6.657952789899917731e-09
1.175034723108541401e+00 -2.006976612230349860e-09
1.175170013121070278e+00 7.724234905401478463e-09
1.175305318710489821e+00 7.052164143597802648e-09
1.175440639878593707e+00 -1.217741105576861114e-09
1.175575976627175390e+00 -4.997006496023227891e-09
1.175711328958028767e+00 -5.634084617353640101e-10
1.175846696872948183e+00 -1.832681836087549285e-09
1.175982080373727756e+00 -2.293515101343067358e-09
1.176117479462162052e+00 -3.789942328509843725e-09
1.176252894140045635e+00 -3.526834771752050284e-09
1.176388324409173514e+00 3.610862413600817359e-10
1.176523770271340918e+00 6.956187724283349167e-09
1.176659231728343302e+00 -3.195354198462919573e-09
1.176794708781975674e+00 4.215586775161087348e-09
1.176930201434034373e+00 2.322488483336175501e-09
1.177065709686315076e+00 -1.446592878803598091e-09
1.177201233540614123e+00 -5.964347669257906233e-10
1.177336772998727632e+00 -6.730036043748553401e-10
1.177472328062452167e+00 -1.663723307497603678e-09
1.177607898733584957e+00 -1.705307905266380128e-09
1.177743485013922342e+00 -6.337353288513141416e-09
1.177879086905261996e+00 5.728712032777910628e-09
1.178014704409401148e+00 -1.570804549751869801e-09
1.178150337528137692e+00 -2.324376374039378067e-09
1.178285986263268859e+00 6.248285423980828626e-09
1.178421650616593208e+00 -2.645687271220581332e-09
1.178557330589908636e+00 -2.190099111495584404e-09
1.178693026185013926e+00 2.312805834889682856e-10
1.178828737403707416e+00 -5.528848048862166527e-09
1.178964464247788113e+00 -6.505004115572369283e-11
1.179100206719055022e+00 1.252938442810993274e-11
1.179235964819307370e+00 -2.512036226868360272e-09
1.179371738550344606e+00 6.783258567380132928e-10
1.179507527913966625e+00 5.902081790140527506e-09
1.179643332911973097e+00 -6.627658872499790863e-10
1.179779153546164361e+00 -4.244839832508677356e-09
1.179914989818340310e+00 -2.990774507363608745e-09
1.180050841730301947e+00 -3.342696340606934136e-09
1.180186709283849611e+00 -6.809622276095745897e-10
1.180322592480784527e+00 -2.364577011233914662e-09
1.180458491322907477e+00 -9.054518706459777219e-11
1.180594405812020131e+00 5.229656384857811207e-09
1.180730335949923715e+00 -1.121693620289518877e-09
1.180866281738420343e+00 3.881902476703380329e-09
1.181002243179311684e+00 7.363862372677071882e-09
1.181138220274400297e+00 -7.810180813178739598e-10
1.181274213025488073e+00 -3.010443078564349017e-10
1.181410221434377794e+00 -2.223183470592412402e-09
1.181546245502872239e+00 8.197644991918401549e-10
1.181682285232774632e+00 -3.110549978824391568e-09
1.181818340625887753e+00 -2.972046372652478763e-09
1.181954411684015493e+00 1.244402037140858436e-09
1.182090498408961077e+00 -2.390692108359885134e-09
1.182226600802528615e+00 -1.924112307381827818e-09
1.182362718866522000e+00 7.242902840367739391e-09
1.182498852602745343e+00 4.926435597439359474e-09
1.182635002013003422e+00 -2.431085325229210803e-09
1.182771167099100795e+00 7.798188376457558860e-10
1.182907347862842240e+00 -1.943770713882674393e-09
1.183043544306032757e+00 4.166842759792331806e-10
1.183179756430477791e+00 -1.297033297778310577e-09
1.183315984237982788e+00 -3.404360853581598457e-09
1.183452227730353634e+00 -3.956370951431747536e-10
1.183588486909395776e+00 -5.067402935128478769e-10
1.183724761776915768e+00 5.434626766901521387e-09
1.183861052334719721e+00 4.617680206854566339e-09
1.183997358584614412e+00 -2.025574454135190693e-09
1.184133680528406174e+00 -7.513583508347366696e-10
1.184270018167902228e+00 -1.617951958665898319e-09
1.184406371504909572e+00 -1.867640919680976226e-09
1.184542740541235872e+00 -3.318027280344487068e-09
1.184679125278688350e+00 -4.702728864591318145e-10
1.184815525719075113e+00 -2.456759129386177552e-09
1.184951941864203828e+00 -2.864740172618527814e-09
1.185088373715882826e+00 6.540055761527137113e-09
1.185224821275920659e+00 6.579211375219013121e-09
1.185361284546125660e+00 6.404063052891983946e-09
1.185497763528307047e+00 -1.277969200554803516e-09
1.185634258224273374e+00 -1.843799209557832856e-09
1.185770768635834083e+00 -3.500368876418051889e-09
1.185907294764798836e+00 -1.672725627809608414e-09
1.186043836612977076e+00 -3.649279500090237011e-09
1.186180394182178466e+00 -1.207174926901056467e-09
1.186316967474213557e+00 -2.543929702076864641e-09
1.186453556490892236e+00 -4.910160218800846272e-09
1.186590161234025276e+00 6.289225661240832033e-09
1.186726781705423228e+00 5.543390834549639366e-09
1.186863417906896867e+00 4.715301920788396093e-09
1.187000069840257410e+00 -3.469233606228113250e-09
1.187136737507316298e+00 -1.692491182223549890e-09
1.187273420909884969e+00 -8.736604355146410001e-10
1.187410120049775308e+00 -1.000143972164685057e-09
1.187546834928798978e+00 -1.149417905153149617e-09
1.187683565548768305e+00 -1.309530502064779996e-09
1.187820311911495619e+00 -5.590219728144384897e-10
1.187957074018793469e+00 4.750640029054867956e-09
1.188093851872474627e+00 7.355466367933771275e-09
1.188230645474352309e+00 5.451484766661403744e-09
1.188367454826239511e+00 -2.763611380377968682e-09
1.188504279929949448e+00 -1.261021646402394855e-11
1.188641120787296224e+00 -4.456351287858091883e-09
1.188777977400093278e+00 -3.365215237640396971e-09
1.188914849770154936e+00 -3.624561386656784978e-10
1.189051737899295080e+00 2.437728797735988153e-11
1.189188641789328482e+00 -1.283548586924537006e-09
1.189325561442069690e+00 -2.458697266364980686e-09
1.189462496859333474e+00 5.580841464682658098e-09
1.189599448042935048e+00 3.797887745212631106e-09
1.189736414994689850e+00 -1.442715560379813863e-09
1.189873397716412873e+00 5.281813406992825078e-09
1.190010396209920440e+00 -2.303816601635780850e-09
1.190147410477027989e+00 -3.340647384680756127e-09
1.190284440519551845e+00 -2.350035667905782412e-09
1.190421486339308332e+00 -3.849172271777983611e-09
1.190558547938113998e+00 -1.487042582889941773e-09
1.190695625317785611e+00 1.125108390100507737e-09
1.190832718480140162e+00 -5.255567093473873962e-10
1.190969827426994643e+00 6.241806632460178717e-09
1.191106952160166710e+00 6.961265424560533087e-09
1.191244092681473576e+00 5.266112782321673160e-09
1.191381248992733566e+00 2.658652998661752402e-10
1.191518421095764113e+00 -1.698105785234699246e-09
1.191655608992383986e+00 -1.519630905000391311e-09
1.191792812684411063e+00 -2.802104849791776685e-09
1.191930032173664333e+00 -1.130543515194050833e-10
1.192067267461962787e+00 -2.473752921304600976e-09
1.192204518551124970e+00 -1.743228039789804869e-09
1.192341785442970536e+00 -4.230094756037068600e-09
1.192479068139318921e+00 6.323424904513237606e-09
1.192616366641989556e+00 4.658223381195038409e-09
1.192753680952802764e+00 -1.087252898598861133e-09
1.192891011073578200e+00 4.432349578688622281e-09
1.193028357006136631e+00 -2.220213134026432960e-09
1.193165718752298154e+00 -2.996903432726618949e-09
1.193303096313883538e+00 -2.395729136287525164e-09
1.193440489692713991e+00 -4.009584148935075067e-09
1.193577898890610722e+00 -1.519666806312388341e-09
1.193715323909394721e+00 1.480905696777472749e-09
1.193852764750887641e+00 -2.199064744690764315e-09
1.193990221416911579e+00 3.659497224669167431e-09
1.194127693909288190e+00 3.763078186521320677e-09
1.194265182229839795e+00 -9.726861075669219705e-10
1.194402686380388712e+00 1.161226658063972342e-09
1.194540206362757706e+00 -1.519042491607107381e-09
1.194677742178769764e+00 -1.805396504175309649e-09
1.194815293830247427e+00 -5.080937341721612842e-09
1.194952861319014348e+00 -5.473768947910003574e-10
1.195090444646893957e+00 -7.769444080225118426e-10
1.195228043815709684e+00 4.126634574767874982e-09
1.195365658827285404e+00 -2.891590191998655053e-09
1.195503289683445658e+00 5.124462411011103484e-09
1.195640936386014319e+00 -1.446330819390514342e-09
1.195778598936815929e+00 -2.838058841981696675e-09
1.195916277337675249e+00 -1.734091653648483645e-09
1.196053971590417486e+00 -1.712363344598259449e-09
1.196191681696867404e+00 -9.665302024536470664e-10
1.196329407658850430e+00 5.148437866708222842e-10
1.196467149478192438e+00 -8.424824117848308239e-10
1.196604907156718633e+00 -2.335979422430526232e-09
1.196742680696255556e+00 4.110423452512117971e-09
1.196880470098628857e+00 -3.085839560439191722e-10
1.197018275365665518e+00 3.233869431282750609e-09
1.197156096499191635e+00 3.999592549577122343e-09
1.197293933501034413e+00 -1.578279562497556424e-09
1.197431786373020612e+00 -4.533694448354110405e-09
1.197569655116977660e+00 -3.066991669302510729e-09
1.197707539734732984e+00 -1.642095721754058312e-09
1.197845440228114011e+00 -2.035753339062770571e-09
1.197983356598948834e+00 -1.552323665976688092e-09
1.198121288849065547e+00 -3.756251016038820772e-09
1.198259236980292464e+00 5.666066574870458762e-09
1.198397200994457901e+00 6.167289512767859859e-09
1.198535180893390617e+00 5.805455124411266220e-09
1.198673176678919816e+00 -1.658749097633958640e-09
1.198811188352874257e+00 -1.921840022839981262e-09
1.198949215917083588e+00 -3.011239830861153647e-09
1.199087259373377234e+00 -4.914441529766696015e-09
1.199225318723584843e+00 -1.372857269334050528e-09
1.199363393969536506e+00 -2.191334793679936870e-09
1.199501485113062538e+00 -1.111713766126786259e-09
1.199639592155993029e+00 -1.690098145955943986e-09
1.199777715100158959e+00 -2.130452110308735145e-09
1.199915853947390865e+00 3.817966894321219852e-09
1.200054008699519947e+00 4.578817465796841584e-09
1.200192179358377409e+00 -1.614105871938870130e-09
1.200330365925794673e+00 -1.384218301014852672e-09
1.200468568403603387e+00 -3.628532712193815288e-09
1.200606786793635417e+00 -2.101679171159428406e-09
1.200745021097722853e+00 -3.914656677022794066e-09
1.200883271317698009e+00 -1.044695506614951089e-09
1.201021537455393418e+00 -2.379408108182424267e-09
1.201159819512641835e+00 -7.885419604997046602e-10
1.201298117491276241e+00 3.737822890473122571e-09
1.201436431393129389e+00 4.097449607957357166e-09
1.201574761220035148e+00 6.526843146048349707e-09
1.201713106973826717e+00 3.732153679237865702e-10
1.201851468656338184e+00 -1.311174628908780213e-10
1.201989846269403195e+00 -2.083709731139227334e-09
1.202128239814856281e+00 -1.031653835910210595e-09
1.202266649294531531e+00 3.715420955115680063e-10
1.202405074710263699e+00 -2.300355754139268442e-09
1.202543516063887541e+00 -2.820929639934117698e-09
1.202681973357238476e+00 5.917685665222045972e-09
1.202820446592151260e+00 5.294608398035724481e-09
1.202958935770461535e+00 5.969458692466044131e-09
1.203097440894004944e+00 6.180148438386870506e-09
1.203235961964617573e+00 -2.655858923751452691e-10
1.203374498984135510e+00 8.272840525875007890e-10
1.203513051954394619e+00 -2.051885884363586061e-09
1.203651620877231876e+00 -2.688181200004715432e-09
1.203790205754484033e+00 -2.842302310583191851e-09
1.203928806587987621e+00 -2.502645915792240439e-09
1.204067423379580060e+00 -2.542753071047555548e-09
1.204206056131098990e+00 8.553700202812838017e-09
1.204344704844381386e+00 6.903274792910336471e-09
1.204483369521265557e+00 3.141014087926790406e-09
1.204622050163589142e+00 -6.672326371412115919e-11
1.204760746773190672e+00 -5.360736830193190494e-09
1.204899459351908453e+00 -2.120677928332131581e-09
1.205038187901580793e+00 -2.712454595554394616e-09
1.205176932424047109e+00 -9.369332501300456052e-10
1.205315692921146153e+00 -2.966940102560549708e-09
1.205454469394717121e+00 4.309424340550269977e-11
1.205593261846599651e+00 -7.273467573126301043e-10
1.205732070278633383e+00 6.211304503100659677e-09
1.205870894692658402e+00 3.215846098906649016e-09
1.206009735090514567e+00 -3.518912859068428080e-09
1.206148591474042187e+00 -3.393440854633548651e-09
1.206287463845082009e+00 -8.099454480342134191e-10
1.206426352205474561e+00 -3.693291971804829162e-09
1.206565256557061039e+00 -5.685912284602093873e-10
1.206704176901682635e+00 1.521765615680928480e-09
1.206843113241180543e+00 -1.814918232608647392e-09
1.206982065577396401e+00 -8.734269657351134213e-10
1.207121033912172070e+00 -2.690088446545913053e-09
1.207260018247349853e+00 5.075395347581618609e-09
1.207399018584771389e+00 4.218790504659892535e-10
1.207538034926279646e+00 -3.429287365766263725e-09
1.207677067273716931e+00 -2.067455958502666201e-09
1.207816115628926434e+00 -1.641843687778955418e-09
1.207955179993751127e+00 -1.260420188714228073e-09
1.208094260370034201e+00 -2.669709766997503003e-09
1.208233356759619292e+00 -3.219409891992303669e-09
1.208372469164350038e+00 -4.655860069096785969e-09
1.208511597586070518e+00 -3.451958184639541800e-09
1.208650742026624592e+00 7.429896215861410948e-09
1.208789902487857004e+00 -3.621458946237716738e-09
1.208929078971612059e+00 -5.796484498148296034e-10
1.209068271479734502e+00 -3.632543660058355233e-09
1.209207480014069525e+00 -2.232472288046992981e-09
1.209346704576462317e+00 -2.512549367901267278e-09
1.209485945168758292e+00 -7.356323769151306932e-11
1.209625201792802862e+00 7.094386535302010585e-10
1.209764474450442107e+00 -2.780922002968247222e-09
1.209903763143522104e+00 -8.869665528100907651e-10
1.210043067873888933e+00 -2.364632506332491832e-09
1.210182388643389340e+00 5.943554769154944186e-09
1.210321725453869846e+00 5.646512571178355848e-09
1.210461078307177418e+00 -1.486256495839359600e-09
1.210600447205159025e+00 3.228622245746780451e-10
1.210739832149662298e+00 -3.006628170354763189e-10
1.210879233142534428e+00 -1.592804422162251944e-09
1.211018650185623491e+00 -9.161519595355046158e-10
1.211158083280777342e+00 -9.734967436707142741e-12
1.211297532429844281e+00 2.012825973697420001e-09
1.211436997634672386e+00 -9.581037142980085570e-10
1.211576478897110620e+00 -1.913550483883660479e-09
1.211715976219007729e+00 7.023005331856015252e-09
1.211855489602212455e+00 6.633155033447251900e-09
1.211995019048574429e+00 1.303248674983432414e-09
1.212134564559943062e+00 -1.090821157435820297e-09
1.212274126138167762e+00 -1.412338169815488080e-09
1.212413703785098829e+00 -1.396780464015044521e-09
1.212553297502585892e+00 -1.905235415583514996e-09
1.212692907292479694e+00 -1.180225352496388420e-09
1.212832533156630532e+00 -9.554441927196391728e-10
1.212972175096889149e+00 -3.464219072419614185e-10
1.213111833115106508e+00 8.506399468776469828e-09
1.213251507213134017e+00 -1.416121766310029480e-09
1.213391197392822640e+00 -3.941510223913798158e-09
1.213530903656024229e+00 -1.677092134169711612e-09
1.213670626004590636e+00 -2.454898894562765574e-09
1.213810364440373712e+00 -2.776957667864732568e-09
1.213950118965225977e+00 -1.929784861673770183e-11
1.214089889580999504e+00 -2.007355019491396139e-09
1.214229676289547033e+00 -1.762857129401388298e-09
1.214369479092721749e+00 -1.455913822266358503e-10
1.214509297992376391e+00 -6.244967530643980738e-10
1.214649132990364588e+00 7.251186437485965600e-09
1.214788984088539525e+00 -8.606451427878474206e-10
1.214928851288755052e+00 -2.333112812805003710e-09
1.215068734592865018e+00 -3.243129333954318577e-09
1.215208634002723942e+00 -9.722054208312128741e-10
1.215348549520185673e+00 -2.460845529950865036e-09
