# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.039489646888225280e+02 9.829350949283489625e-01
1.039609330642744283e+02 9.829311833843770163e-01
1.039729028177294623e+02 9.829272709480316728e-01
1.039848739493465217e+02 9.829233576191103161e-01
1.039968464592840576e+02 9.829194433974116629e-01
1.040088203477008761e+02 9.829155282827342077e-01
1.040207956147557837e+02 9.829116122748753348e-01
1.040327722606073166e+02 9.829076953736342048e-01
1.040447502854144375e+02 9.829037775788096454e-01
1.040567296893356968e+02 9.828998588901974864e-01
1.040687104725300998e+02 9.828959393075974438e-01
1.040806926351562254e+02 9.828920188308067907e-01
1.040926761773730078e+02 9.828880974596241327e-01
1.041046610993394239e+02 9.828841751938471871e-01
1.041166474012140810e+02 9.828802520332730053e-01
1.041286350831560839e+02 9.828763279777007478e-01
1.041406241453241250e+02 9.828724030269275769e-01
1.041526145878773377e+02 9.828684771807500997e-01
1.041646064109744287e+02 9.828645504389685872e-01
1.041765996147744460e+02 9.828606228013774260e-01
1.041885941994364941e+02 9.828566942677766649e-01
1.042005901651193369e+02 9.828527648379630222e-01
1.042125875119821785e+02 9.828488345117341041e-01
1.042245862401838536e+02 9.828449032888877390e-01
1.042365863498836092e+02 9.828409711692207562e-01
1.042485878412402798e+02 9.828370381525308730e-01
1.042605907144130839e+02 9.828331042386152516e-01
1.042725949695611973e+02 9.828291694272708323e-01
1.042846006068435258e+02 9.828252337182954435e-01
1.042966076264194442e+02 9.828212971114861363e-01
1.043086160284478581e+02 9.828173596066397399e-01
1.043206258130881707e+02 9.828134212035535278e-01
1.043326369804993590e+02 9.828094819020251061e-01
1.043446495308407407e+02 9.828055417018508599e-01
1.043566634642716338e+02 9.828016006028276186e-01
1.043686787809510861e+02 9.827976586047523222e-01
1.043806954810385577e+02 9.827937157074225771e-01
1.043927135646931248e+02 9.827897719106351015e-01
1.044047330320743185e+02 9.827858272141858365e-01
1.044167538833412152e+02 9.827818816178719441e-01
1.044287761186532606e+02 9.827779351214902537e-01
1.044407997381699289e+02 9.827739877248375944e-01
1.044528247420503817e+02 9.827700394277099072e-01
1.044648511304542211e+02 9.827660902299050205e-01
1.044768789035406371e+02 9.827621401312180982e-01
1.044889080614692745e+02 9.827581891314459694e-01
1.045009386043993658e+02 9.827542372303851304e-01
1.045129705324904847e+02 9.827502844278324101e-01
1.045250038459022335e+02 9.827463307235835277e-01
1.045370385447938730e+02 9.827423761174348682e-01
1.045490746293251476e+02 9.827384206091839269e-01
1.045611120996554035e+02 9.827344641986246465e-01
1.045731509559443708e+02 9.827305068855549663e-01
1.045851911983514526e+02 9.827265486697702723e-01
1.045972328270363221e+02 9.827225895510663944e-01
1.046092758421587092e+02 9.827186295292401619e-01
1.046213202438780314e+02 9.827146686040868495e-01
1.046333660323541324e+02 9.827107067754029535e-01
1.046454132077464863e+02 9.827067440429836376e-01
1.046574617702149936e+02 9.827027804066251759e-01
1.046695117199191287e+02 9.826988158661235095e-01
1.046815630570187352e+02 9.826948504212741353e-01
1.046936157816736568e+02 9.826908840718726612e-01
1.047056698940434387e+02 9.826869168177156943e-01
1.047177253942880526e+02 9.826829486585967333e-01
1.047297822825671147e+02 9.826789795943146055e-01
1.047418405590406252e+02 9.826750096246612554e-01
1.047539002238682286e+02 9.826710387494344001e-01
1.047659612772098541e+02 9.826670669684289816e-01
1.047780237192255015e+02 9.826630942814400527e-01
1.047900875500748299e+02 9.826591206882634433e-01
1.048021527699179529e+02 9.826551461886944283e-01
1.048142193789146006e+02 9.826511707825276165e-01
1.048262873772249293e+02 9.826471944695583938e-01
1.048383567650086832e+02 9.826432172495832562e-01
1.048504275424259333e+02 9.826392391223953693e-01
1.048624997096367935e+02 9.826352600877907850e-01
1.048745732668010788e+02 9.826312801455645562e-01
1.048866482140790310e+02 9.826272992955112917e-01
1.048987245516304796e+02 9.826233175374264883e-01
1.049108022796157229e+02 9.826193348711048658e-01
1.049228813981946331e+02 9.826153512963405889e-01
1.049349619075274376e+02 9.826113668129288214e-01
1.049470438077743495e+02 9.826073814206651713e-01
1.049591270990953120e+02 9.826033951193433591e-01
1.049712117816506947e+02 9.825994079087586597e-01
1.049832978556004832e+02 9.825954197887049046e-01
1.049953853211050756e+02 9.825914307589769248e-01
1.050074741783244860e+02 9.825874408193696619e-01
1.050195644274190556e+02 9.825834499696777247e-01
1.050316560685491538e+02 9.825794582096943897e-01
1.050437491018748375e+02 9.825754655392158199e-01
1.050558435275566183e+02 9.825714719580347367e-01
1.050679393457545814e+02 9.825674774659465260e-01
1.050800365566292811e+02 9.825634820627444643e-01
1.050921351603408453e+02 9.825594857482237154e-01
1.051042351570497573e+02 9.825554885221784440e-01
1.051163365469165143e+02 9.825514903844018155e-01
1.051284393301012869e+02 9.825474913346888828e-01
1.051405435067647289e+02 9.825434913728325892e-01
1.051526490770670534e+02 9.825394904986274325e-01
1.051647560411689426e+02 9.825354887118680214e-01
1.051768643992306522e+02 9.825314860123477434e-01
1.051889741514128076e+02 9.825274823998594309e-01
1.052010852978760056e+02 9.825234778741990249e-01
1.052131978387805731e+02 9.825194724351586917e-01
1.052253117742872774e+02 9.825154660825323738e-01
1.052374271045564882e+02 9.825114588161139029e-01
1.052495438297489869e+02 9.825074506356967774e-01
1.052616619500251716e+02 9.825034415410748290e-01
1.052737814655457811e+02 9.824994315320417781e-01
1.052859023764715687e+02 9.824954206083900132e-01
1.052980246829629891e+02 9.824914087699145870e-01
1.053101483851809093e+02 9.824873960164074438e-01
1.053222734832858407e+02 9.824833823476623040e-01
1.053343999774387072e+02 9.824793677634725553e-01
1.053465278678000345e+02 9.824753522636322511e-01
1.053586571545306896e+02 9.824713358479333358e-01
1.053707878377915392e+02 9.824673185161694189e-01
1.053829199177431661e+02 9.824633002681336658e-01
1.053950533945466077e+02 9.824592811036199080e-01
1.054071882683624608e+02 9.824552610224196458e-01
1.054193245393517913e+02 9.824512400243264887e-01
1.054314622076752670e+02 9.824472181091348233e-01
1.054436012734938686e+02 9.824431952766342624e-01
1.054557417369686192e+02 9.824391715266209690e-01
1.054678835982602010e+02 9.824351468588859992e-01
1.054800268575297792e+02 9.824311212732225185e-01
1.054921715149381072e+02 9.824270947694229150e-01
1.055043175706463785e+02 9.824230673472803543e-01
1.055164650248153606e+02 9.824190390065868916e-01
1.055286138776061904e+02 9.824150097471356924e-01
1.055407641291799905e+02 9.824109795687187008e-01
1.055529157796976136e+02 9.824069484711290823e-01
1.055650688293203388e+02 9.824029164541584480e-01
1.055772232782090470e+02 9.823988835175999634e-01
1.055893791265250456e+02 9.823948496612449066e-01
1.056015363744292586e+02 9.823908148848863320e-01
1.056136950220829220e+02 9.823867791883167389e-01
1.056258550696473293e+02 9.823827425713280714e-01
1.056380165172834324e+02 9.823787050337117188e-01
1.056501793651526526e+02 9.823746665752604024e-01
1.056623436134159846e+02 9.823706271957667324e-01
1.056745092622348920e+02 9.823665868950218760e-01
1.056866763117704124e+02 9.823625456728178884e-01
1.056988447621839242e+02 9.823585035289469358e-01
1.057110146136368201e+02 9.823544604632014066e-01
1.057231858662902084e+02 9.823504164753719126e-01
1.057353585203056383e+02 9.823463715652509531e-01
1.057475325758442324e+02 9.823423257326306945e-01
1.057597080330675823e+02 9.823382789773018597e-01
1.057718848921368391e+02 9.823342312990569480e-01
1.057840631532135376e+02 9.823301826976870155e-01
1.057962428164591984e+02 9.823261331729830070e-01
1.058084238820350578e+02 9.823220827247383102e-01
1.058206063501027785e+02 9.823180313527423158e-01
1.058327902208236253e+02 9.823139790567877450e-01
1.058449754943593177e+02 9.823099258366656539e-01
1.058571621708711490e+02 9.823058716921673206e-01
1.058693502505207533e+02 9.823018166230838011e-01
1.058815397334698218e+02 9.822977606292064845e-01
1.058937306198796762e+02 9.822937037103264268e-01
1.059059229099121495e+02 9.822896458662356833e-01
1.059181166037286204e+02 9.822855870967239778e-01
1.059303117014909361e+02 9.822815274015826992e-01
1.059425082033605321e+02 9.822774667806037918e-01
1.059547061094991562e+02 9.822734052335768684e-01
1.059669054200686418e+02 9.822693427602939842e-01
1.059791061352304382e+02 9.822652793605447519e-01
1.059913082551464925e+02 9.822612150341212267e-01
1.060035117799783393e+02 9.822571497808133545e-01
1.060157167098879398e+02 9.822530836004127464e-01
1.060279230450368573e+02 9.822490164927087930e-01
1.060401307855869959e+02 9.822449484574932166e-01
1.060523399317002884e+02 9.822408794945559629e-01
1.060645504835383264e+02 9.822368096036874219e-01
1.060767624412631989e+02 9.822327387846793156e-01
1.060889758050365543e+02 9.822286670373205908e-01
1.061011905750204818e+02 9.822245943614025254e-01
1.061134067513767008e+02 9.822205207567149543e-01
1.061256243342672150e+02 9.822164462230482673e-01
1.061378433238540993e+02 9.822123707601936315e-01
1.061500637202990873e+02 9.822082943679396605e-01
1.061622855237643819e+02 9.822042170460775212e-01
1.061745087344117593e+02 9.822001387943980477e-01
1.061867333524034791e+02 9.821960596126894094e-01
1.061989593779013319e+02 9.821919795007435505e-01
1.062111868110674919e+02 9.821878984583483074e-01
1.062234156520641477e+02 9.821838164852959574e-01
1.062356459010531751e+02 9.821797335813746699e-01
1.062478775581969046e+02 9.821756497463749458e-01
1.062601106236572406e+02 9.821715649800866199e-01
1.062723450975965562e+02 9.821674792822994160e-01
1.062845809801767984e+02 9.821633926528027247e-01
1.062968182715602694e+02 9.821593050913861589e-01
1.063090569719092855e+02 9.821552165978404414e-01
1.063212970813858504e+02 9.821511271719536307e-01
1.063335386001524085e+02 9.821470368135154505e-01
1.063457815283710204e+02 9.821429455223170679e-01
1.063580258662041871e+02 9.821388532981460973e-01
1.063702716138139692e+02 9.821347601407918182e-01
1.063825187713628253e+02 9.821306660500451757e-01
1.063947673390131712e+02 9.821265710256936732e-01
1.064070173169271527e+02 9.821224750675269233e-01
1.064192687052673563e+02 9.821183781753349828e-01
1.064315215041959846e+02 9.821142803489070205e-01
1.064437757138756240e+02 9.821101815880308727e-01
1.064560313344685198e+02 9.821060818924970404e-01
1.064682883661372159e+02 9.821019812620934708e-01
1.064805468090442844e+02 9.820978796966095548e-01
1.064928066633519990e+02 9.820937771958335727e-01
1.065050679292230882e+02 9.820896737595552484e-01
1.065173306068198400e+02 9.820855693875634174e-01
1.065295946963050397e+02 9.820814640796464712e-01
1.065418601978410038e+02 9.820773578355921352e-01
1.065541271115904323e+02 9.820732506551911323e-01
1.065663954377160252e+02 9.820691425382307438e-01
1.065786651763801984e+02 9.820650334845003604e-01
1.065909363277457942e+02 9.820609234937863752e-01
1.066032088919752425e+02 9.820568125658809544e-01
1.066154828692314567e+02 9.820527007005690479e-01
1.066277582596768809e+02 9.820485878976410454e-01
1.066400350634743432e+02 9.820444741568846725e-01
1.066523132807867000e+02 9.820403594780879875e-01
1.066645929117764666e+02 9.820362438610406031e-01
1.066768739566066273e+02 9.820321273055282463e-01
1.066891564154397543e+02 9.820280098113411960e-01
1.067014402884388602e+02 9.820238913782670664e-01
1.067137255757665599e+02 9.820197720060929170e-01
1.067260122775858093e+02 9.820156516946079162e-01
1.067383003940595643e+02 9.820115304435995673e-01
1.067505899253504822e+02 9.820074082528565951e-01
1.067628808716216895e+02 9.820032851221653925e-01
1.067751732330358863e+02 9.819991610513149061e-01
1.067874670097562273e+02 9.819950360400929723e-01
1.067997622019454411e+02 9.819909100882858732e-01
1.068120588097666115e+02 9.819867831956838877e-01
1.068243568333828506e+02 9.819826553620721876e-01
1.068366562729569296e+02 9.819785265872394975e-01
1.068489571286521027e+02 9.819743968709729875e-01
1.068612594006312122e+02 9.819702662130606052e-01
1.068735630890575266e+02 9.819661346132894097e-01
1.068858681940939306e+02 9.819620020714469044e-01
1.068981747159036217e+02 9.819578685873209256e-01
1.069104826546498401e+02 9.819537341606976444e-01
1.069227920104954990e+02 9.819495987913653412e-01
1.069351027836039947e+02 9.819454624791115194e-01
1.069474149741382831e+02 9.819413252237229051e-01
1.069597285822617749e+02 9.819371870249852252e-01
1.069720436081374686e+02 9.819330478826872044e-01
1.069843600519287037e+02 9.819289077966161239e-01
1.069966779137988624e+02 9.819247667665575996e-01
1.070089971939109859e+02 9.819206247922995789e-01
1.070213178924285984e+02 9.819164818736292322e-01
1.070336400095147695e+02 9.819123380103322862e-01
1.070459635453330662e+02 9.819081932021959114e-01
1.070582885000466149e+02 9.819040474490074999e-01
1.070706148738188830e+02 9.818999007505533339e-01
1.070829426668133806e+02 9.818957531066199174e-01
1.070952718791932767e+02 9.818916045169939766e-01
1.071076025111222236e+02 9.818874549814620156e-01
1.071199345627634614e+02 9.818833044998103166e-01
1.071322680342806422e+02 9.818791530718259386e-01
1.071446029258370345e+02 9.818750006972952749e-01
1.071569392375962622e+02 9.818708473760038302e-01
1.071692769697219347e+02 9.818666931077389970e-01
1.071816161223773776e+02 9.818625378922861691e-01
1.071939566957263708e+02 9.818583817294316285e-01
1.072062986899322681e+02 9.818542246189627676e-01
1.072186421051588638e+02 9.818500665606645361e-01
1.072309869415695687e+02 9.818459075543229941e-01
1.072433331993281342e+02 9.818417475997250898e-01
1.072556808785982838e+02 9.818375866966558840e-01
1.072680299795434991e+02 9.818334248449014368e-01
1.072803805023276738e+02 9.818292620442484742e-01
1.072927324471143038e+02 9.818250982944821681e-01
1.073050858140673256e+02 9.818209335953882455e-01
1.073174406033502635e+02 9.818167679467528774e-01
1.073297968151269828e+02 9.818126013483610137e-01
1.073421544495613915e+02 9.818084337999997135e-01
1.073545135068170566e+02 9.818042653014529275e-01
1.073668739870580282e+02 9.818000958525073818e-01
1.073792358904479300e+02 9.817959254529479152e-01
1.073915992171508123e+02 9.817917541025604766e-01
1.074039639673303554e+02 9.817875818011307931e-01
1.074163301411505671e+02 9.817834085484431483e-01
1.074286977387754405e+02 9.817792343442838243e-01
1.074410667603687273e+02 9.817750591884377709e-01
1.074534372060945628e+02 9.817708830806901599e-01
1.074658090761167273e+02 9.817667060208266072e-01
1.074781823705994128e+02 9.817625280086313966e-01
1.074905570897064138e+02 9.817583490438901439e-01
1.075029332336018655e+02 9.817541691263881320e-01
1.075153108024499318e+02 9.817499882559101998e-01
1.075276897964144354e+02 9.817458064322414080e-01
1.075400702156596964e+02 9.817416236551664843e-01
1.075524520603496086e+02 9.817374399244692684e-01
1.075648353306484921e+02 9.817332552399363754e-01
1.075772200267202692e+02 9.817290696013513118e-01
1.075896061487292314e+02 9.817248830084998046e-01
1.076019936968396280e+02 9.817206954611652492e-01
1.076143826712154805e+02 9.817165069591332616e-01
1.076267730720211944e+02 9.817123175021886805e-01
1.076391648994207912e+02 9.817081270901145684e-01
1.076515581535787476e+02 9.817039357226968743e-01
1.076639528346591277e+02 9.816997433997189937e-01
1.076763489428263085e+02 9.816955501209659873e-01
1.076887464782447239e+02 9.816913558862225830e-01
1.077011454410784808e+02 9.816871606952713991e-01
1.077135458314921550e+02 9.816829645478982735e-01
1.077259476496498962e+02 9.816787674438869349e-01
1.077383508957162945e+02 9.816745693830211117e-01
1.077507555698555421e+02 9.816703703650854207e-01
1.077631616722321724e+02 9.816661703898633684e-01
1.077755692030107468e+02 9.816619694571397936e-01
1.077879781623554862e+02 9.816577675666977587e-01
1.078003885504311228e+02 9.816535647183216584e-01
1.078128003674019055e+02 9.816493609117952213e-01
1.078252136134325951e+02 9.816451561469023979e-01
1.078376282886875117e+02 9.816409504234264727e-01
1.078500443933313022e+02 9.816367437411512853e-01
1.078624619275286562e+02 9.816325360998615635e-01
1.078748808914439650e+02 9.816283274993398145e-01
1.078873012852420317e+02 9.816241179393697669e-01
1.078997231090873044e+02 9.816199074197352603e-01
1.079121463631446289e+02 9.816156959402192461e-01
1.079245710475784819e+02 9.816114835006054529e-01
1.079369971625536238e+02 9.816072701006768320e-01
1.079494247082349148e+02 9.816030557402184442e-01
1.079618536847868171e+02 9.815988404190112426e-01
1.079742840923743472e+02 9.815946241368395109e-01
1.079867159311620100e+02 9.815904068934875326e-01
1.079991492013148218e+02 9.815861886887360388e-01
1.080115839029973728e+02 9.815819695223697572e-01
1.080240200363745942e+02 9.815777493941715282e-01
1.080364576016114313e+02 9.815735283039246362e-01
1.080488965988725312e+02 9.815693062514110334e-01
1.080613370283229813e+02 9.815650832364141154e-01
1.080737788901274712e+02 9.815608592587171666e-01
1.080862221844511311e+02 9.815566343181022502e-01
1.080986669114586789e+02 9.815524084143533168e-01
1.081111130713151738e+02 9.815481815472509863e-01
1.081235606641857174e+02 9.815439537165797645e-01
1.081360096902350563e+02 9.815397249221220477e-01
1.081484601496284483e+02 9.815354951636594549e-01
1.081609120425306969e+02 9.815312644409756038e-01
1.081733653691070600e+02 9.815270327538525574e-01
1.081858201295223978e+02 9.815228001020719351e-01
1.081982763239418972e+02 9.815185664854166880e-01
1.082107339525307879e+02 9.815143319036702119e-01
1.082231930154539725e+02 9.815100963566132375e-01
1.082356535128768229e+02 9.815058598440283832e-01
1.082481154449642702e+02 9.815016223656989336e-01
1.082605788118817145e+02 9.814973839214048423e-01
1.082730436137941581e+02 9.814931445109301711e-01
1.082855098508669158e+02 9.814889041340563169e-01
1.082979775232653310e+02 9.814846627905652321e-01
1.083104466311544627e+02 9.814804204802384247e-01
1.083229171746998105e+02 9.814761772028577358e-01
1.083353891540664193e+02 9.814719329582062279e-01
1.083478625694198598e+02 9.814676877460650761e-01
1.083603374209252337e+02 9.814634415662151223e-01
1.083728137087479979e+02 9.814591944184395400e-01
1.083852914330536521e+02 9.814549463025187270e-01
1.083977705940073690e+02 9.814506972182344136e-01
1.084102511917747478e+02 9.814464471653693289e-01
1.084227332265210464e+02 9.814421961437037600e-01
1.084352166984118924e+02 9.814379441530203252e-01
1.084477016076125580e+02 9.814336911930987561e-01
1.084601879542886422e+02 9.814294372637213382e-01
1.084726757386057443e+02 9.814251823646696904e-01
1.084851649607291932e+02 9.814209264957246548e-01
1.084976556208247302e+02 9.814166696566681836e-01
1.085101477190577128e+02 9.814124118472805636e-01
1.085226412555939390e+02 9.814081530673423037e-01
1.085351362305987948e+02 9.814038933166364664e-01
1.085476326442380071e+02 9.813996325949422284e-01
1.085601304966773171e+02 9.813953709020416527e-01
1.085726297880821960e+02 9.813911082377154704e-01
1.085851305186185130e+02 9.813868446017437464e-01
1.085976326884517391e+02 9.813825799939086547e-01
1.086101362977478431e+02 9.813783144139902603e-01
1.086226413466723102e+02 9.813740478617690721e-01
1.086351478353910238e+02 9.813697803370261541e-01
1.086476557640698672e+02 9.813655118395415711e-01
1.086601651328743969e+02 9.813612423690966091e-01
1.086726759419706525e+02 9.813569719254716661e-01
1.086851881915242473e+02 9.813527005084469179e-01
1.086977018817012635e+02 9.813484281178028734e-01
1.087102170126673286e+02 9.813441547533203746e-01
1.087227335845884397e+02 9.813398804147797083e-01
1.087352515976306364e+02 9.813356051019601622e-01
1.087477710519596172e+02 9.813313288146429114e-01
1.087602919477415355e+02 9.813270515526084647e-01
1.087728142851421325e+02 9.813227733156363319e-01
1.087853380643276466e+02 9.813184941035065778e-01
1.087978632854638192e+02 9.813142139159996002e-01
1.088103899487168036e+02 9.813099327528947979e-01
1.088229180542527530e+02 9.813056506139729018e-01
1.088354476022374939e+02 9.813013674990136437e-01
1.088479785928373360e+02 9.812970834077967552e-01
1.088605110262181626e+02 9.812927983401014131e-01
1.088730449025462974e+02 9.812885122957082373e-01
1.088855802219876665e+02 9.812842252743969595e-01
1.088981169847085226e+02 9.812799372759470895e-01
1.089106551908751754e+02 9.812756483001376928e-01
1.089231948406535793e+02 9.812713583467492784e-01
1.089357359342101716e+02 9.812670674155602457e-01
1.089482784717109638e+02 9.812627755063508816e-01
1.089608224533224217e+02 9.812584826189005849e-01
1.089733678792106133e+02 9.812541887529885321e-01
1.089859147495419336e+02 9.812498939083938998e-01
1.089984630644827774e+02 9.812455980848960868e-01
1.090110128241992840e+02 9.812413012822744918e-01
1.090235640288580186e+02 9.812370035003082913e-01
1.090361166786251061e+02 9.812327047387761070e-01
1.090486707736671548e+02 9.812284049974578926e-01
1.090612263141503746e+02 9.812241042761318255e-01
1.090737833002412600e+02 9.812198025745775265e-01
1.090863417321064048e+02 9.812154998925733951e-01
1.090989016099120335e+02 9.812111962298991630e-01
1.091114629338248392e+02 9.812068915863323415e-01
1.091240257040111032e+02 9.812025859616524404e-01
1.091365899206375900e+02 9.811982793556384141e-01
1.091491555838705807e+02 9.811939717680695505e-01
1.091617226938767828e+02 9.811896631987226947e-01
1.091742912508228471e+02 9.811853536473772452e-01
1.091868612548751685e+02 9.811810431138130451e-01
1.091994327062005823e+02 9.811767315978068282e-01
1.092120056049655119e+02 9.811724190991372163e-01
1.092245799513368070e+02 9.811681056175840521e-01
1.092371557454809334e+02 9.811637911529246248e-01
1.092497329875646983e+02 9.811594757049370008e-01
1.092623116777549228e+02 9.811551592733998017e-01
1.092748918162181013e+02 9.811508418580912050e-01
1.092874734031212398e+02 9.811465234587893880e-01
1.093000564386308469e+02 9.811422040752721951e-01
1.093126409229139426e+02 9.811378837073180259e-01
1.093252268561371352e+02 9.811335623547049467e-01
1.093378142384673311e+02 9.811292400172105799e-01
1.093504030700715077e+02 9.811249166946129918e-01
1.093629933511163017e+02 9.811205923866902490e-01
1.093755850817688184e+02 9.811162670932198626e-01
1.093881782621957370e+02 9.811119408139796771e-01
1.094007728925642198e+02 9.811076135487472039e-01
1.094133689730409600e+02 9.811032852973003981e-01
1.094259665037930489e+02 9.810989560594167713e-01
1.094385654849875635e+02 9.810946258348743898e-01
1.094511659167912967e+02 9.810902946234495436e-01
1.094637677993714817e+02 9.810859624249212985e-01
1.094763711328949398e+02 9.810816292390652782e-01
1.094889759175289470e+02 9.810772950656601044e-01
1.095015821534403528e+02 9.810729599044828442e-01
1.095141898407963623e+02 9.810686237553110089e-01
1.095267989797642088e+02 9.810642866179214439e-01
1.095394095705107986e+02 9.810599484920911051e-01
1.095520216132035216e+02 9.810556093775973929e-01
1.095646351080093126e+02 9.810512692742180407e-01
1.095772500550955897e+02 9.810469281817287834e-01
1.095898664546293446e+02 9.810425860999072434e-01
1.096024843067779244e+02 9.810382430285308208e-01
1.096151036117086761e+02 9.810338989673752508e-01
1.096277243695886625e+02 9.810295539162184886e-01
1.096403465805853727e+02 9.810252078748369353e-01
1.096529702448659123e+02 9.810208608430072141e-01
1.096655953625978270e+02 9.810165128205056151e-01
1.096782219339482225e+02 9.810121638071093164e-01
1.096908499590846020e+02 9.810078138025947192e-01
1.097034794381744547e+02 9.810034628067388907e-01
1.097161103713849428e+02 9.809991108193172327e-01
1.097287427588837261e+02 9.809947578401073676e-01
1.097413766008380236e+02 9.809904038688848082e-01
1.097540118974155234e+02 9.809860489054259558e-01
1.097666486487834732e+02 9.809816929495077664e-01
1.097792868551095040e+02 9.809773360009060861e-01
1.097919265165612188e+02 9.809729780593964277e-01
1.098045676333059646e+02 9.809686191247563025e-01
1.098172102055115005e+02 9.809642591967600023e-01
1.098298542333451735e+02 9.809598982751849272e-01
1.098424997169748423e+02 9.809555363598070343e-01
1.098551466565678538e+02 9.809511734504022806e-01
1.098677950522919815e+02 9.809468095467461790e-01
1.098804449043149845e+02 9.809424446486141314e-01
1.098930962128043234e+02 9.809380787557829828e-01
1.099057489779278995e+02 9.809337118680272471e-01
1.099184031998532021e+02 9.809293439851238805e-01
1.099310588787482033e+02 9.809249751068475076e-01
1.099437160147804207e+02 9.809206052329747516e-01
1.099563746081177271e+02 9.809162343632806813e-01
1.099690346589280381e+02 9.809118624975400325e-01
1.099816961673789422e+02 9.809074896355292061e-01
1.099943591336384685e+02 9.809031157770229381e-01
1.100070235578742626e+02 9.808987409217974074e-01
1.100196894402544103e+02 9.808943650696272387e-01
1.100323567809465715e+02 9.808899882202881670e-01
1.100450255801187609e+02 9.808856103735553722e-01
1.100576958379390220e+02 9.808812315292032569e-01
1.100703675545750855e+02 9.808768516870072229e-01
1.100830407301951084e+02 9.808724708467426723e-01
1.100957153649668783e+02 9.808680890081843406e-01
1.101083914590586090e+02 9.808637061711077409e-01
1.101210690126381024e+02 9.808593223352868318e-01
1.101337480258735013e+02 9.808549375004970150e-01
1.101464284989329911e+02 9.808505516665131374e-01
1.101591104319844305e+02 9.808461648331097127e-01
1.101717938251961328e+02 9.808417770000615876e-01
1.101844786787359851e+02 9.808373881671436090e-01
1.101971649927723576e+02 9.808329983341300684e-01
1.102098527674731940e+02 9.808286075007954796e-01
1.102225420030067795e+02 9.808242156669149114e-01
1.102352326995414131e+02 9.808198228322617673e-01
1.102479248572450814e+02 9.808154289966115602e-01
1.102606184762862540e+02 9.808110341597376935e-01
1.102733135568329601e+02 9.808066383214152362e-01
1.102860100990536978e+02 9.808022414814182577e-01
1.102987081031165246e+02 9.807978436395206057e-01
1.103114075691898819e+02 9.807934447954969048e-01
1.103241084974421966e+02 9.807890449491211138e-01
1.103368108880416116e+02 9.807846441001669691e-01
1.103495147411567103e+02 9.807802422484087623e-01
1.103622200569556639e+02 9.807758393936203412e-01
1.103749268356070985e+02 9.807714355355756641e-01
1.103876350772792279e+02 9.807670306740483568e-01
1.104003447821405928e+02 9.807626248088131549e-01
1.104130559503598050e+02 9.807582179396432398e-01
1.104257685821051069e+02 9.807538100663110159e-01
1.104384826775452240e+02 9.807494011885924401e-01
1.104511982368484553e+02 9.807449913062600277e-01
1.104639152601835974e+02 9.807405804190867382e-01
1.104766337477189637e+02 9.807361685268467522e-01
1.104893536996232513e+02 9.807317556293140282e-01
1.105020751160651997e+02 9.807273417262604154e-01
1.105147979972131793e+02 9.807229268174613157e-01
1.105275223432360576e+02 9.807185109026884673e-01
1.105402481543022901e+02 9.807140939817160508e-01
1.105529754305807728e+02 9.807096760543160263e-01
1.105657041722399896e+02 9.807052571202623525e-01
1.105784343794487512e+02 9.807008371793286550e-01
1.105911660523759252e+02 9.806964162312880040e-01
1.106038991911900382e+02 9.806919942759121378e-01
1.106166337960601140e+02 9.806875713129750149e-01
1.106293698671546935e+02 9.806831473422495948e-01
1.106421074046427151e+02 9.806787223635078377e-01
1.106548464086931318e+02 9.806742963765234800e-01
1.106675868794745838e+02 9.806698693810693701e-01
1.106803288171561661e+02 9.806654413769178014e-01
1.106930722219065331e+02 9.806610123638407339e-01
1.107058170938948365e+02 9.806565823416117933e-01
1.107185634332897877e+02 9.806521513100041609e-01
1.107313112402604531e+02 9.806477192687876876e-01
1.107440605149758994e+02 9.806432862177381082e-01
1.107568112576049089e+02 9.806388521566256067e-01
1.107695634683167185e+02 9.806344170852228093e-01
1.107823171472801391e+02 9.806299810033031195e-01
1.107950722946644220e+02 9.806255439106381644e-01
1.108078289106384346e+02 9.806211058069996822e-01
1.108205869953713716e+02 9.806166666921605213e-01
1.108333465490324414e+02 9.806122265658925308e-01
1.108461075717905686e+02 9.806077854279676709e-01
1.108588700638151181e+02 9.806033432781576797e-01
1.108716340252750285e+02 9.805989001162350727e-01
1.108843994563397075e+02 9.805944559419714768e-01
1.108971663571781363e+02 9.805900107551390743e-01
1.109099347279596657e+02 9.805855645555091593e-01
1.109227045688536464e+02 9.805811173428534699e-01
1.109354758800291023e+02 9.805766691169451876e-01
1.109482486616555690e+02 9.805722198775538301e-01
1.109610229139021129e+02 9.805677696244520236e-01
1.109737986369382838e+02 9.805633183574111733e-01
1.109865758309331767e+02 9.805588660762031283e-01
1.109993544960562986e+02 9.805544127805985166e-01
1.110121346324771423e+02 9.805499584703692983e-01
1.110249162403648597e+02 9.805455031452874337e-01
1.110376993198891000e+02 9.805410468051233286e-01
1.110504838712191003e+02 9.805365894496483881e-01
1.110632698945245238e+02 9.805321310786336841e-01
1.110760573899746220e+02 9.805276716918510660e-01
1.110888463577390297e+02 9.805232112890707175e-01
1.111016367979873536e+02 9.805187498700647097e-01
1.111144287108889159e+02 9.805142874346033377e-01
