# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.169959105315908943e+02 -1.189675036148265391e-01
1.170093810936861587e+02 -1.190922864780604579e-01
1.170228532067418712e+02 -1.192170524349064620e-01
1.170363268709368327e+02 -1.193418014696045470e-01
1.170498020864493895e+02 -1.194665335663870759e-01
1.170632788534583000e+02 -1.195912487094847598e-01
1.170767571721423081e+02 -1.197159468831254236e-01
1.170902370426798313e+02 -1.198406280715281769e-01
1.171037184652497842e+02 -1.199652922589134196e-01
1.171172014400306267e+02 -1.200899394294925732e-01
1.171306859672013019e+02 -1.202145695674771003e-01
1.171441720469403123e+02 -1.203391826570701095e-01
1.171576596794265441e+02 -1.204637786824744039e-01
1.171711488648388979e+02 -1.205883576278887204e-01
1.171846396033559188e+02 -1.207129194775037051e-01
1.171981318951566777e+02 -1.208374642155106565e-01
1.172116257404197768e+02 -1.209619918260924770e-01
1.172251211393243153e+02 -1.210865022934323465e-01
1.172386180920489238e+02 -1.212109956017043549e-01
1.172521165987726448e+02 -1.213354717350835915e-01
1.172656166596744924e+02 -1.214599306777382065e-01
1.172791182749331966e+02 -1.215843724138319648e-01
1.172926214447279563e+02 -1.217087969275270215e-01
1.173061261692375155e+02 -1.218332042029776630e-01
1.173196324486411015e+02 -1.219575942243380090e-01
1.173331402831175154e+02 -1.220819669757546994e-01
1.173466496728459276e+02 -1.222063224413728888e-01
1.173601606180055228e+02 -1.223306606053335827e-01
1.173736731187751445e+02 -1.224549814517707780e-01
1.173871871753341480e+02 -1.225792849648189159e-01
1.174007027878614196e+02 -1.227035711286027786e-01
1.174142199565363285e+02 -1.228278399272488691e-01
1.174277386815378321e+02 -1.229520913448751279e-01
1.174412589630452430e+02 -1.230763253655980521e-01
1.174547808012378738e+02 -1.232005419735299756e-01
1.174683041962947101e+02 -1.233247411527764320e-01
1.174818291483952777e+02 -1.234489228874432187e-01
1.174953556577185907e+02 -1.235730871616276400e-01
1.175088837244441748e+02 -1.236972339594268333e-01
1.175224133487511153e+02 -1.238213632649303730e-01
1.175359445308188668e+02 -1.239454750622261126e-01
1.175494772708269124e+02 -1.240695693353985884e-01
1.175630115689543658e+02 -1.241936460685244409e-01
1.175765474253808804e+02 -1.243177052456811982e-01
1.175900848402856411e+02 -1.244417468509376873e-01
1.176036238138483156e+02 -1.245657708683625409e-01
1.176171643462481313e+02 -1.246897772820167727e-01
1.176307064376646707e+02 -1.248137660759604112e-01
1.176442500882775732e+02 -1.249377372342492104e-01
1.176577952982661088e+02 -1.250616907409315137e-01
1.176713420678100732e+02 -1.251856265800567192e-01
1.176848903970887648e+02 -1.253095447356646353e-01
1.176984402862820360e+02 -1.254334451917964999e-01
1.177119917355692280e+02 -1.255573279324845304e-01
1.177255447451300938e+02 -1.256811929417598339e-01
1.177390993151444007e+02 -1.258050402036508808e-01
1.177526554457915751e+02 -1.259288697021774261e-01
1.177662131372515262e+02 -1.260526814213599189e-01
1.177797723897037514e+02 -1.261764753452105092e-01
1.177933332033282028e+02 -1.263002514577420132e-01
1.178068955783043776e+02 -1.264240097429578380e-01
1.178204595148121854e+02 -1.265477501848624176e-01
1.178340250130315212e+02 -1.266714727674541630e-01
1.178475920731419677e+02 -1.267951774747251570e-01
1.178611606953236048e+02 -1.269188642906680653e-01
1.178747308797560152e+02 -1.270425331992667273e-01
1.178883026266193355e+02 -1.271661841845051211e-01
1.179018759360932052e+02 -1.272898172303593978e-01
1.179154508083576616e+02 -1.274134323208044317e-01
1.179290272435927847e+02 -1.275370294398122661e-01
1.179426052419782422e+02 -1.276606085713455352e-01
1.179561848036942990e+02 -1.277841696993689546e-01
1.179697659289206797e+02 -1.279077128078380809e-01
1.179833486178376631e+02 -1.280312378807092200e-01
1.179969328706250309e+02 -1.281547449019300178e-01
1.180105186874629624e+02 -1.282782338554473156e-01
1.180241060685316796e+02 -1.284017047252047627e-01
1.180376950140110210e+02 -1.285251574951373210e-01
1.180512855240813508e+02 -1.286485921491816453e-01
1.180648775989225925e+02 -1.287720086712647871e-01
1.180784712387151245e+02 -1.288954070453151579e-01
1.180920664436388989e+02 -1.290187872552525650e-01
1.181056632138742373e+02 -1.291421492849956221e-01
1.181192615496015037e+02 -1.292654931184596956e-01
1.181328614510006645e+02 -1.293888187395514922e-01
1.181464629182522685e+02 -1.295121261321804385e-01
1.181600659515363532e+02 -1.296354152802451920e-01
1.181736705510334389e+02 -1.297586861676460757e-01
1.181872767169236482e+02 -1.298819387782747248e-01
1.182008844493874449e+02 -1.300051730960220531e-01
1.182144937486052925e+02 -1.301283891047751440e-01
1.182281046147573846e+02 -1.302515867884133649e-01
1.182417170480243414e+02 -1.303747661308176098e-01
1.182553310485863562e+02 -1.304979271158582532e-01
1.182689466166241488e+02 -1.306210697274086674e-01
1.182825637523179267e+02 -1.307441939493313443e-01
1.182961824558483244e+02 -1.308672997654905523e-01
1.183098027273959758e+02 -1.309903871597446201e-01
1.183234245671411600e+02 -1.311134561159454093e-01
1.183370479752646816e+02 -1.312365066179450868e-01
1.183506729519468905e+02 -1.313595386495872708e-01
1.183642994973686200e+02 -1.314825521947167453e-01
1.183779276117102484e+02 -1.316055472371687740e-01
1.183915572951525377e+02 -1.317285237607787041e-01
1.184051885478762642e+02 -1.318514817493778857e-01
1.184188213700618917e+02 -1.319744211867907580e-01
1.184324557618903242e+02 -1.320973420568401502e-01
1.184460917235420823e+02 -1.322202443433433128e-01
1.184597292551981269e+02 -1.323431280301161361e-01
1.184733683570390070e+02 -1.324659931009667391e-01
1.184870090292456126e+02 -1.325888395397029074e-01
1.185006512719988621e+02 -1.327116673301272920e-01
1.185142950854793611e+02 -1.328344764560368263e-01
1.185279404698681986e+02 -1.329572669012277220e-01
1.185415874253459947e+02 -1.330800386494877807e-01
1.185552359520938808e+02 -1.332027916846068860e-01
1.185688860502925337e+02 -1.333255259903640411e-01
1.185825377201229998e+02 -1.334482415505394981e-01
1.185961909617663679e+02 -1.335709383489090685e-01
1.186098457754033433e+02 -1.336936163692409585e-01
1.186235021612151854e+02 -1.338162755953042626e-01
1.186371601193826564e+02 -1.339389160108594712e-01
1.186508196500870440e+02 -1.340615375996671577e-01
1.186644807535091530e+02 -1.341841403454809289e-01
1.186781434298301861e+02 -1.343067242320516719e-01
1.186918076792313741e+02 -1.344292892431282749e-01
1.187054735018935787e+02 -1.345518353624517160e-01
1.187191408979981873e+02 -1.346743625737625571e-01
1.187328098677261181e+02 -1.347968708607940880e-01
1.187464804112588013e+02 -1.349193602072795151e-01
1.187601525287771977e+02 -1.350418305969443289e-01
1.187738262204626523e+02 -1.351642820135126044e-01
1.187875014864965237e+02 -1.352867144407051414e-01
1.188011783270598443e+02 -1.354091278622349959e-01
1.188148567423341291e+02 -1.355315222618159177e-01
1.188285367325004671e+02 -1.356538976231532467e-01
1.188422182977404020e+02 -1.357762539299529336e-01
1.188559014382350654e+02 -1.358985911659127688e-01
1.188695861541659298e+02 -1.360209093147292381e-01
1.188832724457145105e+02 -1.361432083600957466e-01
1.188969603130619959e+02 -1.362654882856981775e-01
1.189106497563900433e+02 -1.363877490752222477e-01
1.189243407758798554e+02 -1.365099907123464573e-01
1.189380333717131748e+02 -1.366322131807489737e-01
1.189517275440712325e+02 -1.367544164640997761e-01
1.189654232931356717e+02 -1.368766005460688995e-01
1.189791206190881638e+02 -1.369987654103210217e-01
1.189928195221100111e+02 -1.371209110405156584e-01
1.190065200023830414e+02 -1.372430374203107428e-01
1.190202220600885994e+02 -1.373651445333572418e-01
1.190339256954085698e+02 -1.374872323633066773e-01
1.190476309085243400e+02 -1.376093008938007178e-01
1.190613376996176811e+02 -1.377313501084824476e-01
1.190750460688704209e+02 -1.378533799909895385e-01
1.190887560164640178e+02 -1.379753905249533619e-01
1.191024675425804276e+02 -1.380973816940055110e-01
1.191161806474011655e+02 -1.382193534817690028e-01
1.191298953311082300e+02 -1.383413058718676869e-01
1.191436115938831790e+02 -1.384632388479170029e-01
1.191573294359079398e+02 -1.385851523935316965e-01
1.191710488573644540e+02 -1.387070464923231827e-01
1.191847698584343505e+02 -1.388289211278948831e-01
1.191984924392997129e+02 -1.389507762838511906e-01
1.192122166001422272e+02 -1.390726119437879216e-01
1.192259423411440196e+02 -1.391944280913020582e-01
1.192396696624868042e+02 -1.393162247099816731e-01
1.192533985643526364e+02 -1.394380017834138952e-01
1.192671290469236425e+02 -1.395597592951835775e-01
1.192808611103815508e+02 -1.396814972288661083e-01
1.192945947549086441e+02 -1.398032155680398181e-01
1.193083299806866933e+02 -1.399249142962723513e-01
1.193220667878980379e+02 -1.400465933971343224e-01
1.193358051767244774e+02 -1.401682528541859929e-01
1.193495451473482660e+02 -1.402898926509879851e-01
1.193632866999516295e+02 -1.404115127710973132e-01
1.193770298347164811e+02 -1.405331131980631088e-01
1.193907745518252170e+02 -1.406546939154357245e-01
1.194045208514597931e+02 -1.407762549067567426e-01
1.194182687338026625e+02 -1.408977961555684943e-01
1.194320181990357952e+02 -1.410193176454051789e-01
1.194457692473415733e+02 -1.411408193598001071e-01
1.194595218789023932e+02 -1.412623012822828983e-01
1.194732760939002816e+02 -1.413837633963760665e-01
1.194870318925178196e+02 -1.415052056856032081e-01
1.195007892749370768e+02 -1.416266281334778443e-01
1.195145482413406626e+02 -1.417480307235162995e-01
1.195283087919107032e+02 -1.418694134392253503e-01
1.195420709268297088e+02 -1.419907762641114402e-01
1.195558346462802461e+02 -1.421121191816772100e-01
1.195695999504444842e+02 -1.422334421754185285e-01
1.195833668395051319e+02 -1.423547452288310144e-01
1.195971353136444293e+02 -1.424760283254028481e-01
1.196109053730450000e+02 -1.425972914486209608e-01
1.196246770178894820e+02 -1.427185345819693418e-01
1.196384502483601864e+02 -1.428397577089239034e-01
1.196522250646399073e+02 -1.429609608129619180e-01
1.196660014669109842e+02 -1.430821438775513044e-01
1.196797794553562966e+02 -1.432033068861617298e-01
1.196935590301581840e+02 -1.433244498222546459e-01
1.197073401914994548e+02 -1.434455726692898114e-01
1.197211229395628891e+02 -1.435666754107243204e-01
1.197349072745309257e+02 -1.436877580300074397e-01
1.197486931965865153e+02 -1.438088205105893524e-01
1.197624807059121679e+02 -1.439298628359118037e-01
1.197762698026908623e+02 -1.440508849894176213e-01
1.197900604871051229e+02 -1.441718869545403348e-01
1.198038527593379001e+02 -1.442928687147143618e-01
1.198176466195721019e+02 -1.444138302533687912e-01
1.198314420679903378e+02 -1.445347715539274935e-01
1.198452391047757004e+02 -1.446556925998128962e-01
1.198590377301108418e+02 -1.447765933744409317e-01
1.198728379441788832e+02 -1.448974738612264501e-01
1.198866397471625191e+02 -1.450183340435776402e-01
1.199004431392448140e+02 -1.451391739049016638e-01
1.199142481206088462e+02 -1.452599934286010197e-01
1.199280546914373531e+02 -1.453807925980722948e-01
1.199418628519135979e+02 -1.455015713967124369e-01
1.199556726022203605e+02 -1.456223298079095674e-01
1.199694839425409469e+02 -1.457430678150530567e-01
1.199832968730581513e+02 -1.458637854015238655e-01
1.199971113939552083e+02 -1.459844825507020105e-01
1.200109275054153386e+02 -1.461051592459647330e-01
1.200247452076214358e+02 -1.462258154706813362e-01
1.200385645007569053e+02 -1.463464512082215396e-01
1.200523853850046692e+02 -1.464670664419483181e-01
1.200662078605481753e+02 -1.465876611552235920e-01
1.200800319275704027e+02 -1.467082353314018983e-01
1.200938575862546855e+02 -1.468287889538372193e-01
1.201076848367844150e+02 -1.469493220058793181e-01
1.201215136793426552e+02 -1.470698344708719352e-01
1.201353441141129110e+02 -1.471903263321583111e-01
1.201491761412782893e+02 -1.473107975730741925e-01
1.201630097610223515e+02 -1.474312481769555760e-01
1.201768449735282474e+02 -1.475516781271304367e-01
1.201906817789794673e+02 -1.476720874069266387e-01
1.202045201775595586e+02 -1.477924759996675219e-01
1.202183601694516710e+02 -1.479128438886697650e-01
1.202322017548395365e+02 -1.480331910572507959e-01
1.202460449339063473e+02 -1.481535174887197159e-01
1.202598897068358639e+02 -1.482738231663863759e-01
1.202737360738113495e+02 -1.483941080735525220e-01
1.202875840350164509e+02 -1.485143721935188732e-01
1.203014335906348578e+02 -1.486346155095837618e-01
1.203152847408498758e+02 -1.487548380050359442e-01
1.203291374858453793e+02 -1.488750396631678963e-01
1.203429918258047309e+02 -1.489952204672621572e-01
1.203568477609118048e+02 -1.491153804006019046e-01
1.203707052913500348e+02 -1.492355194464622670e-01
1.203845644173031957e+02 -1.493556375881189557e-01
1.203984251389551474e+02 -1.494757348088424642e-01
1.204122874564893522e+02 -1.495958110918970685e-01
1.204261513700897979e+02 -1.497158664205477385e-01
1.204400168799400035e+02 -1.498359007780512009e-01
1.204538839862239996e+02 -1.499559141476642932e-01
1.204677526891253763e+02 -1.500759065126363589e-01
1.204816229888280503e+02 -1.501958778562166863e-01
1.204954948855160239e+02 -1.503158281616495118e-01
1.205093683793729014e+02 -1.504357574121732988e-01
1.205232434705828410e+02 -1.505556655910264274e-01
1.205371201593294899e+02 -1.506755526814396728e-01
1.205509984457970489e+02 -1.507954186666439766e-01
1.205648783301692220e+02 -1.509152635298626755e-01
1.205787598126301106e+02 -1.510350872543178569e-01
1.205926428933638448e+02 -1.511548898232295268e-01
1.206065275725541710e+02 -1.512746712198085874e-01
1.206204138503854040e+02 -1.513944314272680780e-01
1.206343017270413611e+02 -1.515141704288126279e-01
1.206481912027063572e+02 -1.516338882076470329e-01
1.206620822775642665e+02 -1.517535847469684840e-01
1.206759749517993185e+02 -1.518732600299738666e-01
1.206898692255957997e+02 -1.519929140398560141e-01
1.207037650991376267e+02 -1.521125467598009595e-01
1.207176625726092425e+02 -1.522321581729950135e-01
1.207315616461945922e+02 -1.523517482626166042e-01
1.207454623200781896e+02 -1.524713170118461580e-01
1.207593645944440084e+02 -1.525908644038534712e-01
1.207732684694764629e+02 -1.527103904218097830e-01
1.207871739453599673e+02 -1.528298950488822805e-01
1.208010810222785949e+02 -1.529493782682311565e-01
1.208149897004169304e+02 -1.530688400630164370e-01
1.208288999799590897e+02 -1.531882804163919032e-01
1.208428118610896860e+02 -1.533076993115101982e-01
1.208567253439929061e+02 -1.534270967315166379e-01
1.208706404288532497e+02 -1.535464726595568152e-01
1.208845571158553298e+02 -1.536658270787711333e-01
1.208984754051833477e+02 -1.537851599722943330e-01
1.209123952970220301e+02 -1.539044713232615991e-01
1.209263167915556494e+02 -1.540237611147995678e-01
1.209402398889689749e+02 -1.541430293300357635e-01
1.209541645894463073e+02 -1.542622759520898834e-01
1.209680908931723593e+02 -1.543815009640814029e-01
1.209820188003318293e+02 -1.545007043491255783e-01
1.209959483111090890e+02 -1.546198860903310601e-01
1.210098794256890216e+02 -1.547390461708070819e-01
1.210238121442560555e+02 -1.548581845736551332e-01
1.210377464669950882e+02 -1.549773012819767315e-01
1.210516823940905908e+02 -1.550963962788663719e-01
1.210656199257273897e+02 -1.552154695474173562e-01
1.210795590620903823e+02 -1.553345210707196833e-01
1.210934998033640397e+02 -1.554535508318559689e-01
1.211074421497334441e+02 -1.555725588139104110e-01
1.211213861013831092e+02 -1.556915449999583256e-01
1.211353316584981314e+02 -1.558105093730765001e-01
1.211492788212631240e+02 -1.559294519163330339e-01
1.211632275898630553e+02 -1.560483726127958881e-01
1.211771779644829508e+02 -1.561672714455297484e-01
1.211911299453074804e+02 -1.562861483975916399e-01
1.212050835325218117e+02 -1.564050034520402255e-01
1.212190387263106714e+02 -1.565238365919254804e-01
1.212329955268592556e+02 -1.566426478002982403e-01
1.212469539343523479e+02 -1.567614370602015139e-01
1.212609139489750731e+02 -1.568802043546779212e-01
1.212748755709125845e+02 -1.569989496667660855e-01
1.212888388003497226e+02 -1.571176729794988014e-01
1.213028036374717971e+02 -1.572363742759082528e-01
1.213167700824636626e+02 -1.573550535390191851e-01
1.213307381355107140e+02 -1.574737107518575097e-01
1.213447077967978203e+02 -1.575923458974401170e-01
1.213586790665103052e+02 -1.577109589587852023e-01
1.213726519448334500e+02 -1.578295499189054374e-01
1.213866264319522514e+02 -1.579481187608083315e-01
1.214006025280521612e+02 -1.580666654675006721e-01
1.214145802333181905e+02 -1.581851900219820306e-01
1.214285595479358761e+02 -1.583036924072530882e-01
1.214425404720902435e+02 -1.584221726063056723e-01
1.214565230059667584e+02 -1.585406306021324152e-01
1.214705071497508726e+02 -1.586590663777206756e-01
1.214844929036276824e+02 -1.587774799160525108e-01
1.214984802677828526e+02 -1.588958712001106444e-01
1.215124692424014938e+02 -1.590142402128680854e-01
1.215264598276693135e+02 -1.591325869373008128e-01
1.215404520237715076e+02 -1.592509113563761181e-01
1.215544458308936413e+02 -1.593692134530599880e-01
1.215684412492213369e+02 -1.594874932103159670e-01
1.215824382789398754e+02 -1.596057506111002444e-01
1.215964369202350071e+02 -1.597239856383704804e-01
1.216104371732920555e+02 -1.598421982750753700e-01
1.216244390382968419e+02 -1.599603885041646911e-01
1.216384425154347042e+02 -1.600785563085812546e-01
1.216524476048913783e+02 -1.601967016712659286e-01
1.216664543068526427e+02 -1.603148245751572221e-01
1.216804626215038923e+02 -1.604329250031862331e-01
1.216944725490310759e+02 -1.605510029382854198e-01
1.217084840896196170e+02 -1.606690583633785807e-01
1.217224972434555070e+02 -1.607870912613907632e-01
1.217365120107242404e+02 -1.609051016152387437e-01
1.217505283916117094e+02 -1.610230894078397978e-01
1.217645463863038202e+02 -1.611410546221070939e-01
1.217785659949861241e+02 -1.612589972409461669e-01
1.217925872178447122e+02 -1.613769172472647451e-01
1.218066100550651925e+02 -1.614948146239623128e-01
1.218206345068336844e+02 -1.616126893539385212e-01
1.218346605733358103e+02 -1.617305414200856384e-01
1.218486882547576471e+02 -1.618483708052953218e-01
1.218627175512852290e+02 -1.619661774924559816e-01
1.218767484631042635e+02 -1.620839614644493387e-01
1.218907809904009980e+02 -1.622017227041572529e-01
1.219048151333611827e+02 -1.623194611944547283e-01
1.219188508921710792e+02 -1.624371769182167691e-01
1.219328882670164802e+02 -1.625548698583104135e-01
1.219469272580835906e+02 -1.626725399976029218e-01
1.219609678655586009e+02 -1.627901873189580018e-01
1.219750100896273892e+02 -1.629078118052320889e-01
1.219890539304763308e+02 -1.630254134392831178e-01
1.220030993882913322e+02 -1.631429922039606129e-01
1.220171464632587970e+02 -1.632605480821148758e-01
1.220311951555646885e+02 -1.633780810565891584e-01
1.220452454653953254e+02 -1.634955911102253800e-01
1.220592973929370970e+02 -1.636130782258623795e-01
1.220733509383759952e+02 -1.637305423863323339e-01
1.220874061018985515e+02 -1.638479835744685587e-01
1.221014628836908287e+02 -1.639654017730958202e-01
1.221155212839393869e+02 -1.640827969650397455e-01
1.221295813028303172e+02 -1.642001691331187452e-01
1.221436429405501087e+02 -1.643175182601505080e-01
1.221577061972852931e+02 -1.644348443289496697e-01
1.221717710732220183e+02 -1.645521473223235109e-01
1.221858375685469582e+02 -1.646694272230804224e-01
1.221999056834463318e+02 -1.647866840140210232e-01
1.222139754181068412e+02 -1.649039176779463489e-01
1.222280467727147339e+02 -1.650211281976510513e-01
1.222421197474566554e+02 -1.651383155559272564e-01
1.222561943425192794e+02 -1.652554797355652583e-01
1.222702705580888960e+02 -1.653726207193482178e-01
1.222843483943523495e+02 -1.654897384900602675e-01
1.222984278514959868e+02 -1.656068330304772962e-01
1.223125089297066808e+02 -1.657239043233765807e-01
1.223265916291708209e+02 -1.658409523515267936e-01
1.223406759500752088e+02 -1.659579770976971347e-01
1.223547618926066605e+02 -1.660749785446534732e-01
1.223688494569516081e+02 -1.661919566751544064e-01
1.223829386432970665e+02 -1.663089114719591977e-01
1.223970294518295248e+02 -1.664258429178201437e-01
1.224111218827359977e+02 -1.665427509954893748e-01
1.224252159362030312e+02 -1.666596356877126095e-01
1.224393116124175833e+02 -1.667764969772336237e-01
1.224534089115666120e+02 -1.668933348467944444e-01
1.224675078338367200e+02 -1.670101492791289666e-01
1.224816083794150359e+02 -1.671269402569732221e-01
1.224957105484882192e+02 -1.672437077630542779e-01
1.225098143412434553e+02 -1.673604517801011993e-01
1.225239197578674180e+02 -1.674771722908339477e-01
1.225380267985472074e+02 -1.675938692779735950e-01
1.225521354634699378e+02 -1.677105427242371050e-01
1.225662457528223825e+02 -1.678271926123348912e-01
1.225803576667918122e+02 -1.679438189249782831e-01
1.225944712055650285e+02 -1.680604216448706723e-01
1.226085863693293589e+02 -1.681770007547163659e-01
1.226227031582716478e+02 -1.682935562372124549e-01
1.226368215725791515e+02 -1.684100880750550311e-01
1.226509416124391123e+02 -1.685265962509372717e-01
1.226650632780384598e+02 -1.686430807475454152e-01
1.226791865695646209e+02 -1.687595415475666993e-01
1.226933114872045394e+02 -1.688759786336808677e-01
1.227074380311457134e+02 -1.689923919885680526e-01
1.227215662015751292e+02 -1.691087815949014750e-01
1.227356959986801712e+02 -1.692251474353530238e-01
1.227498274226482664e+02 -1.693414894925917569e-01
1.227639604736664722e+02 -1.694578077492805701e-01
1.227780951519223862e+02 -1.695741021880828037e-01
1.227922314576030942e+02 -1.696903727916537485e-01
1.228063693908962222e+02 -1.698066195426498060e-01
1.228205089519889412e+02 -1.699228424237204660e-01
1.228346501410687779e+02 -1.700390414175140807e-01
1.228487929583233011e+02 -1.701552165066755884e-01
1.228629374039397248e+02 -1.702713676738438486e-01
1.228770834781057886e+02 -1.703874949016586926e-01
1.228912311810087488e+02 -1.705035981727515138e-01
1.229053805128363734e+02 -1.706196774697554541e-01
1.229195314737759759e+02 -1.707357327752950793e-01
1.229336840640152388e+02 -1.708517640719957320e-01
1.229478382837418877e+02 -1.709677713424787582e-01
1.229619941331432926e+02 -1.710837545693588979e-01
1.229761516124073211e+02 -1.711997137352526122e-01
1.229903107217214000e+02 -1.713156488227676744e-01
1.230044714612734538e+02 -1.714315598145128572e-01
1.230186338312509235e+02 -1.715474466930899666e-01
1.230327978318416626e+02 -1.716633094411004201e-01
1.230469634632335385e+02 -1.717791480411418326e-01
1.230611307256140634e+02 -1.718949624758054351e-01
1.230752996191712896e+02 -1.720107527276838744e-01
1.230894701440927577e+02 -1.721265187793614149e-01
1.231036423005665625e+02 -1.722422606134236811e-01
1.231178160887803017e+02 -1.723579782124489146e-01
1.231319915089219705e+02 -1.724736715590143854e-01
1.231461685611795929e+02 -1.725893406356946713e-01
1.231603472457408373e+02 -1.727049854250574945e-01
1.231745275627938838e+02 -1.728206059096716318e-01
1.231887095125264437e+02 -1.729362020720984772e-01
1.232028930951267540e+02 -1.730517738949000073e-01
1.232170783107825685e+02 -1.731673213606305384e-01
1.232312651596820388e+02 -1.732828444518444699e-01
1.232454536420133309e+02 -1.733983431510927042e-01
1.232596437579642696e+02 -1.735138174409202871e-01
1.232738355077231915e+02 -1.736292673038718759e-01
1.232880288914779641e+02 -1.737446927224859383e-01
1.233022239094169521e+02 -1.738600936793003315e-01
1.233164205617280800e+02 -1.739754701568469175e-01
1.233306188485996557e+02 -1.740908221376565035e-01
1.233448187702199732e+02 -1.742061496042569546e-01
1.233590203267770278e+02 -1.743214525391697245e-01
1.233732235184592980e+02 -1.744367309249157671e-01
1.233874283454548078e+02 -1.745519847440108185e-01
1.234016348079520924e+02 -1.746672139789703093e-01
1.234158429061392042e+02 -1.747824186123015378e-01
1.234300526402045790e+02 -1.748975986265128013e-01
1.234442640103367239e+02 -1.750127540041085672e-01
1.234584770167237480e+02 -1.751278847275871686e-01
1.234726916595542860e+02 -1.752429907794472441e-01
1.234869079390165041e+02 -1.753580721421799937e-01
1.235011258552991080e+02 -1.754731287982783938e-01
1.235153454085902780e+02 -1.755881607302268999e-01
1.235295665990786489e+02 -1.757031679205107444e-01
1.235437894269528272e+02 -1.758181503516109134e-01
1.235580138924010924e+02 -1.759331080060024810e-01
1.235722399956122359e+02 -1.760480408661614093e-01
1.235864677367745941e+02 -1.761629489145568050e-01
1.236006971160769865e+02 -1.762778321336572196e-01
1.236149281337077639e+02 -1.763926905059247374e-01
1.236291607898557032e+02 -1.765075240138210266e-01
1.236433950847095957e+02 -1.766223326398055904e-01
1.236576310184578347e+02 -1.767371163663291334e-01
1.236718685912893818e+02 -1.768518751758453855e-01
1.236861078033927157e+02 -1.769666090508002776e-01
1.237003486549568123e+02 -1.770813179736398235e-01
1.237145911461701928e+02 -1.771960019268028486e-01
1.237288352772217621e+02 -1.773106608927286776e-01
1.237430810483004535e+02 -1.774252948538530272e-01
1.237573284595948451e+02 -1.775399037926048973e-01
1.237715775112940406e+02 -1.776544876914151194e-01
1.237858282035866466e+02 -1.777690465327056435e-01
1.238000805366618238e+02 -1.778835802989008341e-01
1.238143345107082212e+02 -1.779980889724164517e-01
1.238285901259149284e+02 -1.781125725356695333e-01
1.238428473824709926e+02 -1.782270309710722866e-01
1.238571062805651621e+02 -1.783414642610315071e-01
1.238713668203866973e+02 -1.784558723879548781e-01
1.238856290021243467e+02 -1.785702553342425336e-01
1.238998928259674415e+02 -1.786846130822953294e-01
1.239141582921047586e+02 -1.787989456145072653e-01
1.239284254007255299e+02 -1.789132529132717864e-01
1.239426941520190155e+02 -1.790275349609792843e-01
1.239569645461740492e+02 -1.791417917400135174e-01
1.239712365833800760e+02 -1.792560232327595759e-01
1.239855102638260007e+02 -1.793702294215956672e-01
1.239997855877012825e+02 -1.794844102888994430e-01
1.240140625551948830e+02 -1.795985658170425603e-01
1.240283411664961619e+02 -1.797126959883959263e-01
1.240426214217945358e+02 -1.798268007853275618e-01
1.240569033212790089e+02 -1.799408801901990484e-01
1.240711868651391399e+02 -1.800549341853727447e-01
1.240854720535640325e+02 -1.801689627532042370e-01
1.240997588867432597e+02 -1.802829658760490839e-01
1.241140473648659679e+02 -1.803969435362562934e-01
1.241283374881216588e+02 -1.805108957161748184e-01
1.241426292566998768e+02 -1.806248223981498646e-01
1.241569226707898110e+02 -1.807387235645207535e-01
1.241712177305811622e+02 -1.808525991976276392e-01
1.241855144362631762e+02 -1.809664492798034596e-01
1.241998127880255964e+02 -1.810802737933820405e-01
1.242141127860577114e+02 -1.811940727206900192e-01
1.242284144305491651e+02 -1.813078460440534223e-01
1.242427177216896865e+02 -1.814215937457960559e-01
1.242570226596685785e+02 -1.815353158082346485e-01
1.242713292446757265e+02 -1.816490122136873442e-01
1.242856374769005185e+02 -1.817626829444647374e-01
1.242999473565328543e+02 -1.818763279828783663e-01
1.243142588837621503e+02 -1.819899473112323307e-01
1.243285720587782350e+02 -1.821035409118317294e-01
1.243428868817709656e+02 -1.822171087669772482e-01
1.243572033529298295e+02 -1.823306508589639108e-01
1.243715214724448401e+02 -1.824441671700872680e-01
1.243858412405055276e+02 -1.825576576826363762e-01
1.244001626573019621e+02 -1.826711223789006244e-01
1.244144857230237307e+02 -1.827845612411626575e-01
1.244288104378607898e+02 -1.828979742517041207e-01
1.244431368020031528e+02 -1.830113613928046890e-01
1.244574648156404493e+02 -1.831247226467372924e-01
1.244717944789628774e+02 -1.832380579957755551e-01
1.244861257921600952e+02 -1.833513674221865231e-01
1.245004587554223434e+02 -1.834646509082378807e-01
1.245147933689393369e+02 -1.835779084361895686e-01
1.245291296329012027e+02 -1.836911399883023044e-01
1.245434675474981105e+02 -1.838043455468332810e-01
1.245578071129198463e+02 -1.839175250940338902e-01
1.245721483293567218e+02 -1.840306786121556071e-01
1.245864911969986082e+02 -1.841438060834440782e-01
1.246008357160358457e+02 -1.842569074901443671e-01
1.246151818866583341e+02 -1.843699828144957642e-01
1.246295297090563565e+02 -1.844830320387362554e-01
1.246438791834202107e+02 -1.845960551451019394e-01
1.246582303099398530e+02 -1.847090521158221421e-01
1.246725830888057658e+02 -1.848220229331269115e-01
1.246869375202079340e+02 -1.849349675792397174e-01
1.247012936043368825e+02 -1.850478860363840017e-01
1.247156513413826389e+02 -1.851607782867780161e-01
