# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.402108001769556950e+03 1.005057804531498122e-01
1.402269436325825836e+03 1.006108014159501490e-01
1.402430889469191925e+03 1.007157429229681433e-01
1.402592361201792755e+03 1.008206049156854106e-01
1.402753851525771324e+03 1.009253873356199122e-01
1.402915360443265172e+03 1.010300901243183641e-01
1.403076887956416840e+03 1.011347132233632040e-01
1.403238434067368644e+03 1.012392565743693434e-01
1.403399998778259032e+03 1.013437201189818782e-01
1.403561582091232367e+03 1.014481037988822082e-01
1.403723184008427779e+03 1.015524075557812378e-01
1.403884804531989857e+03 1.016566313314257869e-01
1.404046443664058188e+03 1.017607750675929706e-01
1.404208101406776905e+03 1.018648387060952787e-01
1.404369777762289914e+03 1.019688221887779245e-01
1.404531472732737257e+03 1.020727254575170967e-01
1.404693186320265568e+03 1.021765484542261626e-01
1.404854918527015116e+03 1.022802911208470084e-01
1.405016669355132763e+03 1.023839533993596146e-01
1.405178438806759459e+03 1.024875352317733967e-01
1.405340226884040931e+03 1.025910365601333946e-01
1.405502033589123130e+03 1.026944573265191618e-01
1.405663858924147917e+03 1.027977974730405475e-01
1.405825702891263290e+03 1.029010569418447735e-01
1.405987565492611566e+03 1.030042356751090099e-01
1.406149446730340969e+03 1.031073336150480496e-01
1.406311346606594498e+03 1.032103507039069251e-01
1.406473265123519468e+03 1.033132868839666957e-01
1.406635202283263652e+03 1.034161420975433648e-01
1.406797158087970729e+03 1.035189162869833979e-01
1.406959132539790062e+03 1.036216093946713129e-01
1.407121125640865785e+03 1.037242213630217569e-01
1.407283137393348397e+03 1.038267521344877625e-01
1.407445167799381807e+03 1.039292016515524636e-01
1.407607216861115830e+03 1.040315698567366443e-01
1.407769284580699377e+03 1.041338566925943121e-01
1.407931370960278173e+03 1.042360621017122679e-01
1.408093476002003172e+03 1.043381860267150602e-01
1.408255599708020554e+03 1.044402284102578515e-01
1.408417742080481958e+03 1.045421891950345100e-01
1.408579903121533562e+03 1.046440683237695596e-01
1.408742082833326549e+03 1.047458657392252579e-01
1.408904281218011874e+03 1.048475813841983351e-01
1.409066498277736628e+03 1.049492152015178148e-01
1.409228734014654037e+03 1.050507671340511068e-01
1.409390988430911420e+03 1.051522371246969290e-01
1.409553261528662460e+03 1.052536251163927739e-01
1.409715553310055157e+03 1.053549310521075810e-01
1.409877863777242055e+03 1.054561548748479821e-01
1.410040192932376385e+03 1.055572965276560388e-01
1.410202540777606373e+03 1.056583559536058009e-01
1.410364907315087294e+03 1.057593330958110506e-01
1.410527292546968283e+03 1.058602278974165589e-01
1.410689696475404617e+03 1.059610403016067320e-01
1.410852119102546112e+03 1.060617702515971317e-01
1.411014560430547135e+03 1.061624176906426076e-01
1.411177020461562279e+03 1.062629825620323987e-01
1.411339499197741816e+03 1.063634648090894391e-01
1.411501996641242840e+03 1.064638643751760344e-01
1.411664512794215852e+03 1.065641812036862562e-01
1.411827047658818174e+03 1.066644152380540056e-01
1.411989601237201214e+03 1.067645664217449913e-01
1.412152173531520930e+03 1.068646346982639883e-01
1.412314764543933961e+03 1.069646200111519091e-01
1.412477374276592400e+03 1.070645223039825844e-01
1.412640002731654704e+03 1.071643415203697297e-01
1.412802649911273193e+03 1.072640776039597149e-01
1.412965315817607234e+03 1.073637304984387669e-01
1.413128000452809601e+03 1.074633001475260169e-01
1.413290703819038299e+03 1.075627864949792734e-01
1.413453425918451558e+03 1.076621894845929128e-01
1.413616166753203061e+03 1.077615090601951181e-01
1.413778926325452858e+03 1.078607451656541372e-01
1.413941704637355770e+03 1.079598977448716773e-01
1.414104501691072073e+03 1.080589667417890948e-01
1.414267317488756817e+03 1.081579521003811634e-01
1.414430152032569595e+03 1.082568537646620282e-01
1.414593005324670003e+03 1.083556716786828189e-01
1.414755877367213998e+03 1.084544057865290539e-01
1.414918768162363449e+03 1.085530560323261506e-01
1.415081677712274313e+03 1.086516223602337489e-01
1.415244606019108915e+03 1.087501047144514010e-01
1.415407553085024119e+03 1.088485030392127156e-01
1.415570518912181115e+03 1.089468172787913247e-01
1.415733503502741542e+03 1.090450473774973589e-01
1.415896506858862722e+03 1.091431932796765869e-01
1.416059528982708343e+03 1.092412549297149676e-01
1.416222569876436182e+03 1.093392322720324744e-01
1.416385629542210381e+03 1.094371252510903392e-01
1.416548707982189399e+03 1.095349338113838500e-01
1.416711805198536240e+03 1.096326578974485544e-01
1.416874921193414366e+03 1.097302974538571785e-01
1.417038055968982690e+03 1.098278524252180033e-01
1.417201209527406490e+03 1.099253227561805268e-01
1.417364381870845818e+03 1.100227083914287890e-01
1.417527573001466180e+03 1.101200092756879217e-01
1.417690782921427626e+03 1.102172253537175711e-01
1.417854011632895435e+03 1.103143565703185586e-01
1.418017259138034206e+03 1.104114028703288841e-01
1.418180525439004896e+03 1.105083641986226439e-01
1.418343810537974832e+03 1.106052405001156647e-01
1.418507114437105201e+03 1.107020317197584952e-01
1.418670437138563329e+03 1.107987378025434150e-01
1.418833778644511767e+03 1.108953586934977448e-01
1.418997138957116476e+03 1.109918943376895090e-01
1.419160518078544328e+03 1.110883446802257285e-01
1.419323916010958328e+03 1.111847096662494511e-01
1.419487332756527167e+03 1.112809892409450940e-01
1.419650768317413622e+03 1.113771833495328795e-01
1.419814222695787294e+03 1.114732919372752040e-01
1.419977695893811870e+03 1.115693149494697556e-01
1.420141187913655585e+03 1.116652523314555362e-01
1.420304698757486904e+03 1.117611040286106833e-01
1.420468228427470194e+03 1.118568699863495969e-01
1.420631776925776194e+03 1.119525501501293374e-01
1.420795344254569500e+03 1.120481444654421177e-01
1.420958930416021531e+03 1.121436528778240183e-01
1.421122535412297566e+03 1.122390753328452312e-01
1.421286159245567433e+03 1.123344117761189559e-01
1.421449801918001413e+03 1.124296621532973328e-01
1.421613463431766149e+03 1.125248264100696394e-01
1.421777143789033289e+03 1.126199044921675635e-01
1.421940842991969930e+03 1.127148963453590558e-01
1.422104561042748628e+03 1.128098019154556847e-01
1.422268297943536709e+03 1.129046211483043100e-01
1.422432053696505591e+03 1.129993539897946458e-01
1.422595828303827830e+03 1.130940003858562914e-01
1.422759621767670978e+03 1.131885602824553166e-01
1.422923434090209184e+03 1.132830336256020060e-01
1.423087265273610910e+03 1.133774203613426429e-01
1.423251115320050530e+03 1.134717204357671289e-01
1.423414984231696963e+03 1.135659337950019748e-01
1.423578872010723899e+03 1.136600603852162134e-01
1.423742778659305031e+03 1.137541001526195528e-01
1.423906704179609960e+03 1.138480530434586857e-01
1.424070648573814424e+03 1.139419190040245750e-01
1.424234611844088704e+03 1.140356979806448207e-01
1.424398593992609221e+03 1.141293899196914458e-01
1.424562595021546258e+03 1.142229947675723195e-01
1.424726614933075325e+03 1.143165124707399838e-01
1.424890653729371934e+03 1.144099429756862962e-01
1.425054711412607503e+03 1.145032862289417780e-01
1.425218787984959590e+03 1.145965421770813453e-01
1.425382883448600069e+03 1.146897107667165655e-01
1.425546997805706724e+03 1.147827919445038453e-01
1.425711131058452338e+03 1.148757856571369224e-01
1.425875283209013787e+03 1.149686918513531109e-01
1.426039454259568402e+03 1.150615104739304978e-01
1.426203644212289419e+03 1.151542414716860974e-01
1.426367853069355988e+03 1.152468847914811939e-01
1.426532080832941801e+03 1.153394403802149720e-01
1.426696327505226691e+03 1.154319081848310807e-01
1.426860593088384576e+03 1.155242881523112775e-01
1.427024877584594606e+03 1.156165802296815620e-01
1.427189180996035475e+03 1.157087843640086933e-01
1.427353503324882467e+03 1.158009005023991761e-01
1.427517844573316552e+03 1.158929285920036606e-01
1.427682204743512784e+03 1.159848685800116408e-01
1.427846583837653043e+03 1.160767204136574360e-01
1.428010981857913293e+03 1.161684840402139873e-01
1.428175398806473595e+03 1.162601594069978123e-01
1.428339834685515370e+03 1.163517464613682412e-01
1.428504289497215041e+03 1.164432451507238092e-01
1.428668763243755393e+03 1.165346554225077796e-01
1.428833255927313303e+03 1.166259772242023290e-01
1.428997767550072695e+03 1.167172105033360968e-01
1.429162298114210671e+03 1.168083552074749565e-01
1.429326847621909792e+03 1.168994112842308419e-01
1.429491416075352618e+03 1.169903786812572094e-01
1.429656003476717387e+03 1.170812573462474138e-01
1.429820609828188935e+03 1.171720472269407315e-01
1.429985235131946183e+03 1.172627482711160185e-01
1.430149879390173965e+03 1.173533604265969282e-01
1.430314542605051656e+03 1.174438836412474291e-01
1.430479224778763637e+03 1.175343178629757596e-01
1.430643925913494058e+03 1.176246630397337622e-01
1.430808646011422979e+03 1.177149191195126787e-01
1.430973385074736825e+03 1.178050860503505048e-01
1.431138143105616564e+03 1.178951637803246633e-01
1.431302920106248393e+03 1.179851522575586231e-01
1.431467716078813964e+03 1.180750514302157661e-01
1.431632531025499020e+03 1.181648612465050208e-01
1.431797364948489758e+03 1.182545816546782813e-01
1.431962217849967828e+03 1.183442126030283675e-01
1.432127089732121249e+03 1.184337540398944927e-01
1.432291980597132806e+03 1.185232059136559490e-01
1.432456890447190972e+03 1.186125681727387693e-01
1.432621819284478761e+03 1.187018407656090652e-01
1.432786767111183508e+03 1.187910236407786757e-01
1.432951733929493003e+03 1.188801167468033909e-01
1.433116719741591396e+03 1.189691200322799819e-01
1.433281724549668297e+03 1.190580334458519463e-01
1.433446748355907857e+03 1.191468569362038182e-01
1.433611791162500367e+03 1.192355904520664700e-01
1.433776852971630433e+03 1.193242339422116022e-01
1.433941933785487890e+03 1.194127873554578084e-01
1.434107033606261894e+03 1.195012506406671615e-01
1.434272152436137958e+03 1.195896237467429235e-01
1.434437290277307966e+03 1.196779066226367483e-01
1.434602447131957661e+03 1.197660992173405353e-01
1.434767623002278924e+03 1.198542014798932714e-01
1.434932817890458864e+03 1.199422133593759932e-01
1.435098031798687998e+03 1.200301348049157557e-01
1.435263264729157754e+03 1.201179657656839816e-01
1.435428516684055694e+03 1.202057061908945318e-01
1.435593787665575064e+03 1.202933560298089233e-01
1.435759077675903654e+03 1.203809152317299735e-01
1.435924386717234938e+03 1.204683837460080176e-01
1.436089714791757615e+03 1.205557615220353151e-01
1.436255061901664249e+03 1.206430485092511717e-01
1.436420428049148086e+03 1.207302446571395932e-01
1.436585813236398280e+03 1.208173499152272179e-01
1.436751217465609670e+03 1.209043642330887292e-01
1.436916640738972092e+03 1.209912875603407489e-01
1.437082083058680837e+03 1.210781198466479441e-01
1.437247544426926197e+03 1.211648610417169342e-01
1.437413024845902555e+03 1.212515110953020364e-01
1.437578524317804977e+03 1.213380699572027543e-01
1.437744042844824207e+03 1.214245375772616958e-01
1.437909580429157131e+03 1.215109139053694443e-01
1.438075137072995176e+03 1.215971988914594931e-01
1.438240712778535453e+03 1.216833924855135335e-01
1.438406307547969845e+03 1.217694946375559722e-01
1.438571921383494782e+03 1.218555052976589698e-01
1.438737554287306921e+03 1.219414244159399974e-01
1.438903206261598825e+03 1.220272519425609353e-01
1.439068877308569199e+03 1.221129878277315284e-01
1.439234567430411062e+03 1.221986320217047367e-01
1.439400276629323344e+03 1.222841844747823981e-01
1.439566004907499973e+03 1.223696451373092881e-01
1.439731752267138972e+03 1.224550139596786158e-01
1.439897518710438590e+03 1.225402908923292067e-01
1.440063304239593435e+03 1.226254758857446697e-01
1.440229108856803805e+03 1.227105688904567976e-01
1.440394932564264536e+03 1.227955698570411674e-01
1.440560775364176607e+03 1.228804787361228862e-01
1.440726637258735082e+03 1.229652954783699986e-01
1.440892518250140029e+03 1.230500200344993161e-01
1.441058418340591970e+03 1.231346523552745154e-01
1.441224337532286654e+03 1.232191923915032378e-01
1.441390275827426422e+03 1.233036400940429461e-01
1.441556233228207702e+03 1.233879954137946239e-01
1.441722209736831928e+03 1.234722583017086039e-01
1.441888205355500304e+03 1.235564287087811547e-01
1.442054220086410623e+03 1.236405065860546465e-01
1.442220253931765910e+03 1.237244918846198416e-01
1.442386306893764186e+03 1.238083845556124801e-01
1.442552378974609610e+03 1.238921845502179292e-01
1.442718470176499977e+03 1.239758918196658261e-01
1.442884580501638993e+03 1.240595063152351296e-01
1.443050709952229454e+03 1.241430279882523302e-01
1.443216858530470518e+03 1.242264567900884104e-01
1.443383026238567709e+03 1.243097926721651592e-01
1.443549213078720186e+03 1.243930355859484554e-01
1.443715419053134156e+03 1.244761854829552206e-01
1.443881644164009458e+03 1.245592423147460631e-01
1.444047888413550936e+03 1.246422060329322318e-01
1.444214151803963659e+03 1.247250765891721735e-01
1.444380434337448605e+03 1.248078539351698824e-01
1.444546736016212435e+03 1.248905380226800615e-01
1.444713056842457036e+03 1.249731288035026283e-01
1.444879396818389523e+03 1.250556262294879040e-01
1.445045755946212012e+03 1.251380302525315069e-01
1.445212134228130935e+03 1.252203408245790295e-01
1.445378531666353410e+03 1.253025578976246501e-01
1.445544948263081778e+03 1.253846814237078999e-01
1.445711384020524747e+03 1.254667113549194912e-01
1.445877838940885795e+03 1.255486476433960719e-01
1.446044313026374084e+03 1.256304902413246938e-01
1.446210806279193321e+03 1.257122391009385942e-01
1.446377318701551758e+03 1.257938941745209982e-01
1.446543850295658103e+03 1.258754554144043136e-01
1.446710401063716745e+03 1.259569227729668561e-01
1.446876971007938209e+03 1.260382962026385389e-01
1.447043560130527567e+03 1.261195756558952108e-01
1.447210168433695799e+03 1.262007610852641792e-01
1.447376795919648430e+03 1.262818524433187151e-01
1.447543442590595305e+03 1.263628496826830483e-01
1.447710108448747178e+03 1.264437527560306196e-01
1.447876793496310029e+03 1.265245616160812492e-01
1.448043497735496430e+03 1.266052762156072986e-01
1.448210221168512817e+03 1.266858965074266208e-01
1.448376963797572444e+03 1.267664224444097765e-01
1.448543725624881972e+03 1.268468539794732064e-01
1.448710506652653976e+03 1.269271910655849489e-01
1.448877306883100118e+03 1.270074336557623640e-01
1.449044126318428425e+03 1.270875817030701627e-01
1.449210964960853289e+03 1.271676351606254585e-01
1.449377822812582963e+03 1.272475939815916335e-01
1.449544699875832293e+03 1.273274581191849442e-01
1.449711596152810216e+03 1.274072275266684429e-01
1.449878511645730441e+03 1.274869021573565298e-01
1.450045446356806906e+03 1.275664819646137593e-01
1.450212400288249228e+03 1.276459669018525089e-01
1.450379373442273391e+03 1.277253569225376695e-01
1.450546365821089921e+03 1.278046519801811221e-01
1.450713377426915031e+03 1.278838520283478719e-01
1.450880408261959474e+03 1.279629570206500533e-01
1.451047458328438779e+03 1.280419669107520086e-01
1.451214527628568931e+03 1.281208816523682348e-01
1.451381616164561137e+03 1.281997011992615787e-01
1.451548723938633202e+03 1.282784255052477340e-01
1.451715850952997016e+03 1.283570545241900229e-01
1.451882997209871291e+03 1.284355882100051971e-01
1.452050162711468147e+03 1.285140265166578033e-01
1.452217347460004930e+03 1.285923693981641525e-01
1.452384551457699445e+03 1.286706168085925694e-01
1.452551774706764718e+03 1.287487687020587301e-01
1.452719017209420144e+03 1.288268250327324893e-01
1.452886278967879889e+03 1.289047857548315523e-01
1.453053559984363801e+03 1.289826508226271096e-01
1.453220860261086500e+03 1.290604201904388681e-01
1.453388179800266471e+03 1.291380938126391043e-01
1.453555518604123563e+03 1.292156716436513586e-01
1.453722876674872623e+03 1.292931536379485213e-01
1.453890254014734865e+03 1.293705397500567456e-01
1.454057650625926271e+03 1.294478299345512007e-01
1.454225066510668285e+03 1.295250241460607077e-01
1.454392501671177115e+03 1.296021223392628541e-01
1.454559956109673976e+03 1.296791244688889067e-01
1.454727429828379400e+03 1.297560304897210637e-01
1.454894922829510506e+03 1.298328403565914280e-01
1.455062435115290555e+03 1.299095540243860314e-01
1.455229966687936667e+03 1.299861714480403108e-01
1.455397517549672784e+03 1.300626925825437430e-01
1.455565087702716482e+03 1.301391173829350156e-01
1.455732677149290566e+03 1.302154458043064122e-01
1.455900285891617841e+03 1.302916778018024524e-01
1.456067913931917019e+03 1.303678133306173381e-01
1.456235561272413179e+03 1.304438523460002552e-01
1.456403227915325260e+03 1.305197948032492117e-01
1.456570913862878797e+03 1.305956406577176432e-01
1.456738619117293410e+03 1.306713898648079464e-01
1.456906343680793498e+03 1.307470423799770298e-01
1.457074087555603910e+03 1.308225981587343711e-01
1.457241850743944951e+03 1.308980571566391859e-01
1.457409633248043292e+03 1.309734193293063120e-01
1.457577435070119918e+03 1.310486846323998533e-01
1.457745256212402182e+03 1.311238530216399245e-01
1.457913096677111525e+03 1.311989244527959897e-01
1.458080956466474163e+03 1.312738988816921915e-01
1.458248835582716310e+03 1.313487762642054912e-01
1.458416734028060546e+03 1.314235565562636987e-01
1.458584651804735358e+03 1.314982397138502457e-01
1.458752588914963098e+03 1.315728256929981355e-01
1.458920545360973165e+03 1.316473144497969927e-01
1.459088521144988817e+03 1.317217059403861246e-01
1.459256516269238091e+03 1.317960001209601273e-01
1.459424530735948792e+03 1.318701969477667213e-01
1.459592564547345546e+03 1.319442963771047250e-01
1.459760617705658433e+03 1.320182983653289954e-01
1.459928690213111850e+03 1.320922028688451544e-01
1.460096782071936786e+03 1.321660098441145847e-01
1.460264893284358322e+03 1.322397192476497674e-01
1.460433023852606084e+03 1.323133310360185277e-01
1.460601173778910379e+03 1.323868451658420375e-01
1.460769343065496741e+03 1.324602615937933991e-01
1.460937531714597526e+03 1.325335802766020865e-01
1.461105739728438948e+03 1.326068011710485051e-01
1.461273967109253590e+03 1.326799242339695428e-01
1.461442213859268350e+03 1.327529494222532691e-01
1.461610479980714899e+03 1.328258766928436807e-01
1.461778765475824912e+03 1.328987060027389533e-01
1.461947070346826195e+03 1.329714373089889712e-01
1.462115394595952694e+03 1.330440705687006842e-01
1.462283738225432444e+03 1.331166057390323343e-01
1.462452101237499619e+03 1.331890427771991459e-01
1.462620483634383390e+03 1.332613816404679963e-01
1.462788885418316568e+03 1.333336222861620235e-01
1.462957306591533325e+03 1.334057646716588219e-01
1.463125747156262833e+03 1.334778087543881941e-01
1.463294207114740857e+03 1.335497544918380353e-01
1.463462686469197251e+03 1.336216018415468942e-01
1.463631185221868236e+03 1.336933507611112737e-01
1.463799703374984347e+03 1.337650012081797457e-01
1.463968240930780667e+03 1.338365531404577258e-01
1.464136797891492733e+03 1.339080065157051691e-01
1.464305374259351993e+03 1.339793612917350718e-01
1.464473970036595347e+03 1.340506174264178840e-01
1.464642585225455150e+03 1.341217748776768193e-01
1.464811219828168987e+03 1.341928336034921287e-01
1.464979873846969440e+03 1.342637935618972433e-01
1.465148547284093183e+03 1.343346547109822431e-01
1.465317240141777575e+03 1.344054170088925804e-01
1.465485952422255878e+03 1.344760804138272203e-01
1.465654684127767041e+03 1.345466448840431095e-01
1.465823435260545011e+03 1.346171103778497080e-01
1.465992205822829192e+03 1.346874768536147626e-01
1.466160995816853756e+03 1.347577442697589778e-01
1.466329805244857653e+03 1.348279125847606230e-01
1.466498634109079831e+03 1.348979817571533679e-01
1.466667482411755145e+03 1.349679517455250888e-01
1.466836350155124592e+03 1.350378225085215877e-01
1.467005237341423708e+03 1.351075940048425406e-01
1.467174143972893944e+03 1.351772661932451880e-01
1.467343070051771065e+03 1.352468390325410608e-01
1.467512015580296065e+03 1.353163124815989493e-01
1.467680980560709486e+03 1.353856864993444320e-01
1.467849964995248001e+03 1.354549610447565444e-01
1.468018968886154425e+03 1.355241360768733028e-01
1.468187992235666343e+03 1.355932115547870132e-01
1.468357035046026567e+03 1.356621874376481851e-01
1.468526097319473138e+03 1.357310636846613683e-01
1.468695179058248414e+03 1.357998402550893158e-01
1.468864280264595209e+03 1.358685171082517074e-01
1.469033400940751562e+03 1.359370942035224294e-01
1.469202541088962562e+03 1.360055715003345989e-01
1.469371700711466929e+03 1.360739489581758443e-01
1.469540879810509978e+03 1.361422265365924145e-01
1.469710078388331112e+03 1.362104041951853750e-01
1.469879296447174738e+03 1.362784818936143838e-01
1.470048533989285033e+03 1.363464595915957478e-01
1.470217791016902538e+03 1.364143372489014239e-01
1.470387067532273477e+03 1.364821148253624883e-01
1.470556363537639072e+03 1.365497922808646680e-01
1.470725679035245776e+03 1.366173695753530870e-01
1.470895014027335264e+03 1.366848466688285746e-01
1.471064368516153309e+03 1.367522235213496085e-01
1.471233742503946587e+03 1.368195000930333416e-01
1.471403135992956777e+03 1.368866763440518552e-01
1.471572548985432149e+03 1.369537522346369329e-01
1.471741981483615746e+03 1.370207277250759803e-01
1.471911433489755836e+03 1.370876027757157722e-01
1.472080905006095918e+03 1.371543773469591221e-01
1.472250396034883806e+03 1.372210513992674352e-01
1.472419906578367318e+03 1.372876248931605148e-01
1.472589436638790403e+03 1.373540977892137027e-01
1.472758986218403379e+03 1.374204700480632091e-01
1.472928555319450652e+03 1.374867416304001166e-01
1.473098143944182539e+03 1.375529124969761263e-01
1.473267752094844127e+03 1.376189826085989776e-01
1.473437379773685279e+03 1.376849519261357235e-01
1.473607026982955631e+03 1.377508204105119816e-01
1.473776693724900724e+03 1.378165880227094076e-01
1.473946380001772923e+03 1.378822547237709140e-01
1.474116085815818224e+03 1.379478204747947856e-01
1.474285811169288991e+03 1.380132852369404250e-01
1.474455556064431903e+03 1.380786489714231069e-01
1.474625320503498642e+03 1.381439116395188349e-01
1.474795104488740662e+03 1.382090732025615387e-01
1.474964908022405780e+03 1.382741336219424355e-01
1.475134731106747495e+03 1.383390928591139990e-01
1.475304573744014078e+03 1.384039508755845749e-01
1.475474435936459486e+03 1.384687076329239319e-01
1.475644317686332442e+03 1.385333630927584048e-01
1.475814218995885994e+03 1.385979172167748907e-01
1.475984139867373869e+03 1.386623699667194343e-01
1.476154080303045475e+03 1.387267213043954506e-01
1.476324040305156132e+03 1.387909711916675837e-01
1.476494019875955928e+03 1.388551195904574875e-01
1.476664019017700866e+03 1.389191664627480727e-01
1.476834037732641036e+03 1.389831117705795926e-01
1.477004076023031757e+03 1.390469554760529747e-01
1.477174133891128349e+03 1.391106975413292091e-01
1.477344211339181811e+03 1.391743379286262960e-01
1.477514308369449964e+03 1.392378766002244916e-01
1.477684424984183806e+03 1.393013135184612283e-01
1.477854561185641614e+03 1.393646486457360556e-01
1.478024716976075752e+03 1.394278819445055051e-01
1.478194892357742674e+03 1.394910133772880589e-01
1.478365087332899748e+03 1.395540429066615684e-01
1.478535301903799791e+03 1.396169704952623380e-01
1.478705536072702216e+03 1.396797961057890392e-01
1.478875789841860524e+03 1.397425197009976583e-01
1.479046063213534126e+03 1.398051412437068264e-01
1.479216356189977205e+03 1.398676606967928504e-01
1.479386668773448491e+03 1.399300780231940433e-01
1.479557000966206942e+03 1.399923931859089477e-01
1.479727352770507196e+03 1.400546061479945037e-01
1.479897724188610482e+03 1.401167168725703793e-01
1.480068115222772121e+03 1.401787253228145291e-01
1.480238525875253345e+03 1.402406314619674965e-01
1.480408956148310153e+03 1.403024352533280006e-01
1.480579406044202869e+03 1.403641366602572105e-01
1.480749875565192724e+03 1.404257356461768858e-01
1.480920364713535946e+03 1.404872321745679054e-01
1.481090873491495586e+03 1.405486262089740424e-01
1.481261401901328554e+03 1.406099177129976063e-01
1.481431949945298356e+03 1.406711066503039120e-01
1.481602517625662585e+03 1.407321929846173936e-01
1.481773104944683382e+03 1.407931766797247408e-01
1.481943711904623797e+03 1.408540576994740112e-01
1.482114338507741877e+03 1.409148360077725204e-01
1.482284984756302492e+03 1.409755115685910332e-01
1.482455650652564600e+03 1.410360843459593228e-01
1.482626336198793069e+03 1.410965543039704451e-01
1.482797041397247540e+03 1.411569214067771583e-01
1.482967766250192199e+03 1.412171856185946150e-01
1.483138510759891460e+03 1.412773469037001406e-01
1.483309274928605873e+03 1.413374052264303460e-01
1.483480058758601444e+03 1.413973605511857079e-01
1.483650862252138950e+03 1.414572128424264053e-01
1.483821685411485760e+03 1.415169620646763715e-01
1.483992528238902878e+03 1.415766081825192146e-01
1.484163390736656311e+03 1.416361511606017143e-01
1.484334272907012519e+03 1.416955909636329336e-01
1.484505174752233415e+03 1.417549275563818600e-01
1.484676096274587280e+03 1.418141609036816242e-01
1.484847037476336709e+03 1.418732909704257528e-01
1.485017998359750436e+03 1.419323177215717213e-01
1.485188978927091966e+03 1.419912411221369297e-01
1.485359979180628670e+03 1.420500611372025046e-01
1.485530999122628828e+03 1.421087777319122447e-01
1.485702038755356170e+03 1.421673908714705392e-01
1.485873098081081253e+03 1.422259005211460869e-01
1.486044177102068033e+03 1.422843066462682049e-01
1.486215275820587294e+03 1.423426092122307418e-01
1.486386394238904131e+03 1.424008081844879980e-01
1.486557532359287961e+03 1.424589035285585559e-01
1.486728690184008656e+03 1.425168952100234199e-01
1.486899867715332221e+03 1.425747831945252675e-01
1.487071064955530574e+03 1.426325674477711691e-01
1.487242281906869948e+03 1.426902479355295073e-01
1.487413518571622490e+03 1.427478246236330017e-01
1.487584774952055113e+03 1.428052974779758788e-01
1.487756051050439510e+03 1.428626664645167021e-01
1.487927346869047369e+03 1.429199315492770961e-01
1.488098662410146289e+03 1.429770926983403023e-01
1.488269997676009780e+03 1.430341498778550657e-01
1.488441352668905893e+03 1.430911030540310547e-01
1.488612727391109274e+03 1.431479521931433851e-01
1.488784121844888432e+03 1.432046972615288183e-01
1.488955536032516420e+03 1.432613382255886469e-01
1.489126969956266976e+03 1.433178750517878075e-01
1.489298423618409515e+03 1.433743077066536031e-01
1.489469897021219822e+03 1.434306361567785626e-01
1.489641390166967540e+03 1.434868603688169986e-01
1.489812903057928679e+03 1.435429803094890600e-01
1.489984435696374021e+03 1.435989959455767073e-01
1.490155988084578439e+03 1.436549072439270436e-01
1.490327560224817262e+03 1.437107141714512037e-01
1.490499152119362179e+03 1.437664166951230227e-01
1.490670763770490339e+03 1.438220147819819494e-01
1.490842395180473204e+03 1.438775083991297721e-01
1.491014046351589286e+03 1.439328975137344202e-01
1.491185717286110503e+03 1.439881820930258849e-01
1.491357407986313774e+03 1.440433621043000212e-01
1.491529118454476475e+03 1.440984375149169661e-01
1.491700848692871659e+03 1.441534082922997506e-01
1.491872598703778749e+03 1.442082744039378805e-01
1.492044368489470799e+03 1.442630358173830896e-01
1.492216158052228366e+03 1.443176925002541688e-01
1.492387967394324733e+03 1.443722444202318878e-01
1.492559796518039320e+03 1.444266915450636846e-01
1.492731645425651095e+03 1.444810338425614182e-01
1.492903514119434703e+03 1.445352712806005080e-01
1.493075402601671385e+03 1.445894038271226534e-01
1.493247310874636696e+03 1.446434314501332252e-01
1.493419238940611876e+03 1.446973541177037359e-01
1.493591186801873391e+03 1.447511717979696744e-01
1.493763154460701344e+03 1.448048844591318385e-01
1.493935141919376974e+03 1.448584920694571121e-01
1.494107149180176975e+03 1.449119945972759949e-01
1.494279176245384406e+03 1.449653920109855998e-01
1.494451223117276186e+03 1.450186842790469610e-01
1.494623289798136057e+03 1.450718713699880036e-01
1.494795376290241393e+03 1.451249532524006292e-01
1.494967482595875254e+03 1.451779298949431862e-01
1.495139608717320016e+03 1.452308012663394987e-01
1.495311754656854418e+03 1.452835673353781998e-01
1.495483920416763112e+03 1.453362280709144527e-01
1.495656105999325064e+03 1.453887834418680081e-01
1.495828311406825833e+03 1.454412334172259513e-01
1.496000536641545068e+03 1.454935779660395112e-01
1.496172781705766738e+03 1.455458170574267796e-01
1.496345046601775948e+03 1.455979506605721285e-01
1.496517331331852574e+03 1.456499787447242955e-01
1.496689635898283541e+03 1.457019012792002410e-01
1.496861960303349633e+03 1.457537182333807357e-01
1.497034304549338003e+03 1.458054295767146347e-01
1.497206668638530346e+03 1.458570352787154911e-01
1.497379052573212448e+03 1.459085353089641657e-01
1.497551456355671007e+03 1.459599296371078270e-01
1.497723879988188173e+03 1.460112182328588692e-01
1.497896323473052462e+03 1.460624010659980210e-01
1.498068786812546477e+03 1.461134781063701815e-01
1.498241270008959418e+03 1.461644493238891396e-01
1.498413773064574571e+03 1.462153146885332711e-01
1.498586295981679768e+03 1.462660741703488421e-01
