# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
2.006009675162478516e+03 1.941484838744711536e-03
2.006240641166077921e+03 1.916488756193451002e-03
2.006471633762416104e+03 1.891503700669660637e-03
2.006702652954558516e+03 1.866531062425205246e-03
2.006933698745563333e+03 1.841572230138493636e-03
2.007164771138497372e+03 1.816628590846801426e-03
2.007395870136419262e+03 1.791701529882527323e-03
2.007626995742394229e+03 1.766792430805761175e-03
2.007858147959487951e+03 1.741902675339390564e-03
2.008089326790760197e+03 1.717033643304221062e-03
2.008320532239279373e+03 1.692186712551803623e-03
2.008551764308106158e+03 1.667363258900787576e-03
2.008783023000309186e+03 1.642564656069833446e-03
2.009014308318950270e+03 1.617792275613836282e-03
2.009245620267096911e+03 1.593047486857325935e-03
2.009476958847817059e+03 1.568331656829821067e-03
2.009708324064172984e+03 1.543646150201360978e-03
2.009939715919235823e+03 1.518992329215976354e-03
2.010171134416068526e+03 1.494371553628475510e-03
2.010402579557742456e+03 1.469785180637755550e-03
2.010634051347321474e+03 1.445234564823799379e-03
2.010865549787875580e+03 1.420721058081476701e-03
2.011097074882475681e+03 1.396246009556535977e-03
2.011328626634186321e+03 1.371810765581841412e-03
2.011560205046080682e+03 1.347416669611220790e-03
2.011791810121224444e+03 1.323065062157140117e-03
2.012023441862691698e+03 1.298757280724672451e-03
2.012255100273548578e+03 1.274494659749069543e-03
2.012486785356867586e+03 1.250278530530326768e-03
2.012718497115722130e+03 1.226110221169924045e-03
2.012950235553179027e+03 1.201991056507766692e-03
2.013182000672314189e+03 1.177922358057033976e-03
2.013413792476195795e+03 1.153905443942308687e-03
2.013645610967899984e+03 1.129941628834594614e-03
2.013877456150495846e+03 1.106032223889610259e-03
2.014109328027058154e+03 1.082178536683349934e-03
2.014341226600662822e+03 1.058381871149657785e-03
2.014573151874378937e+03 1.034643527518047060e-03
2.014805103851285594e+03 1.010964802249263378e-03
2.015037082534452566e+03 9.873469879748163810e-04
2.015269087926958946e+03 9.637913734326622635e-04
2.015501120031876098e+03 9.402992434064569001e-04
2.015733178852281526e+03 9.168718786623570498e-04
2.015965264391253186e+03 8.935105558872965094e-04
2.016197376651863351e+03 8.702165476280395318e-04
2.016429515637192708e+03 8.469911222280906678e-04
2.016661681350314439e+03 8.238355437676273636e-04
2.016893873794309457e+03 8.007510720009797679e-04
2.017126092972251854e+03 7.777389622966890967e-04
2.017358338887221407e+03 7.548004655754017144e-04
2.017590611542298802e+03 7.319368282495668926e-04
2.017822910940558813e+03 7.091492921634302317e-04
2.018055237085084400e+03 6.864390945313889611e-04
2.018287589978951019e+03 6.638074678789862961e-04
2.018519969625242766e+03 6.412556399816497863e-04
2.018752376027035552e+03 6.187848338061666250e-04
2.018984809187412111e+03 5.963962674497765319e-04
2.019217269109455401e+03 5.740911540811423656e-04
2.019449755796242471e+03 5.518707018818338897e-04
2.019682269250859008e+03 5.297361139858777551e-04
2.019914809476382970e+03 5.076885884222519588e-04
2.020147376475900955e+03 4.857293180548998110e-04
2.020379970252491148e+03 4.638594905257349991e-04
2.020612590809238782e+03 4.420802881951488663e-04
2.020845238149229544e+03 4.203928880844236640e-04
2.021077912275542758e+03 3.987984618186550534e-04
2.021310613191266839e+03 3.772981755678302715e-04
2.021543340899482018e+03 3.558931899909443392e-04
2.021776095403277395e+03 3.345846601773174020e-04
2.022008876705733655e+03 3.133737355915515205e-04
2.022241684809938533e+03 2.922615600150720071e-04
2.022474519718980218e+03 2.712492714906049448e-04
2.022707381435940533e+03 2.503380022665161993e-04
2.022940269963910168e+03 2.295288787395746515e-04
2.023173185305972083e+03 2.088230214006492813e-04
2.023406127465217651e+03 1.882215447779308007e-04
2.023639096444730512e+03 1.677255573830567265e-04
2.023872092247600449e+03 1.473361616551657077e-04
2.024105114876918151e+03 1.270544539063839760e-04
2.024338164335768170e+03 1.068815242683791524e-04
2.024571240627243469e+03 8.681845663659661235e-05
2.024804343754429738e+03 6.686632861794109298e-05
2.025037473720420621e+03 4.702621147571327698e-05
2.025270630528302263e+03 2.729917007775462849e-05
2.025503814181166945e+03 7.686262841992830811e-06
2.025737024682107858e+03 -1.181145831583492545e-05
2.025970262034212283e+03 -3.119294803401879008e-05
2.026203526240575229e+03 -5.045716755852606988e-05
2.026436817304285114e+03 -6.960308479351337444e-05
2.026670135228438312e+03 -8.862967435435880682e-05
2.026903480016122785e+03 -1.075359176177029117e-04
2.027136851670434226e+03 -1.263208027738053538e-04
2.027370250194467644e+03 -1.449833248766933412e-04
2.027603675591312822e+03 -1.635224858943289063e-04
2.027837127864067725e+03 -1.819372947599140304e-04
2.028070607015822816e+03 -2.002267674204168363e-04
2.028304113049676971e+03 -2.183899268876719334e-04
2.028537645968721108e+03 -2.364258032861356481e-04
2.028771205776052739e+03 -2.543334339032354233e-04
2.029004792474769829e+03 -2.721118632374037159e-04
2.029238406067964661e+03 -2.897601430461146303e-04
2.029472046558737702e+03 -3.072773323948111714e-04
2.029705713950181462e+03 -3.246624977035974407e-04
2.029939408245397772e+03 -3.419147127958656459e-04
2.030173129447480051e+03 -3.590330589440188041e-04
2.030406877559528311e+03 -3.760166249173795753e-04
2.030640652584642794e+03 -3.928645070281851551e-04
2.030874454525918054e+03 -4.095758091771494608e-04
2.031108283386457515e+03 -4.261496429004094652e-04
2.031342139169356187e+03 -4.425851274135648387e-04
2.031576021877718176e+03 -4.588813896581421374e-04
2.031809931514639402e+03 -4.750375643450543972e-04
2.032043868083222378e+03 -4.910527940000431911e-04
2.032277831586569846e+03 -5.069262290072947810e-04
2.032511822027779090e+03 -5.226570276527411473e-04
2.032745839409955806e+03 -5.382443561684504239e-04
2.032979883736197735e+03 -5.536873887743979554e-04
2.033213955009611027e+03 -5.689853077222500671e-04
2.033448053233294331e+03 -5.841373033367285462e-04
2.033682178410352890e+03 -5.991425740582260757e-04
2.033916330543891945e+03 -6.140003264841874123e-04
2.034150509637010828e+03 -6.287097754097826889e-04
2.034384715692817963e+03 -6.432701438697507879e-04
2.034618948714413591e+03 -6.576806631777759376e-04
2.034853208704906820e+03 -6.719405729676634345e-04
2.035087495667398116e+03 -6.860491212319704164e-04
2.035321809604995451e+03 -7.000055643623972730e-04
2.035556150520806568e+03 -7.138091671881488867e-04
2.035790518417933527e+03 -7.274592030143603840e-04
2.036024913299486798e+03 -7.409549536610648794e-04
2.036259335168569805e+03 -7.542957095001286659e-04
2.036493784028293248e+03 -7.674807694935729908e-04
2.036728259881761005e+03 -7.805094412296643275e-04
2.036962762732082865e+03 -7.933810409605074592e-04
2.037197292582369528e+03 -8.060948936379032977e-04
2.037431849435725326e+03 -8.186503329488506496e-04
2.037666433295263460e+03 -8.310467013518621103e-04
2.037901044164089399e+03 -8.432833501111793159e-04
2.038135682045316798e+03 -8.553596393322605070e-04
2.038370346942051810e+03 -8.672749379952196004e-04
2.038605038857406953e+03 -8.790286239895503655e-04
2.038839757794495199e+03 -8.906200841470751119e-04
2.039074503756423610e+03 -9.020487142749145180e-04
2.039309276746307660e+03 -9.133139191886712653e-04
2.039544076767255319e+03 -9.244151127440000540e-04
2.039778903822383199e+03 -9.353517178691557856e-04
2.040013757914799271e+03 -9.461231665956143597e-04
2.040248639047619008e+03 -9.567289000898147530e-04
2.040483547223957657e+03 -9.671683686833267273e-04
2.040718482446925009e+03 -9.774410319028524387e-04
2.040953444719639037e+03 -9.875463585004833761e-04
2.041188434045210215e+03 -9.974838264823803272e-04
2.041423450426757199e+03 -1.007252923138290783e-03
2.041658493867391144e+03 -1.016853145069316657e-03
2.041893564370229797e+03 -1.026283998216598369e-03
2.042128661938390678e+03 -1.035544997888509892e-03
2.042363786574986307e+03 -1.044635668787734966e-03
2.042598938283137386e+03 -1.053555545038436549e-03
2.042834117065956207e+03 -1.062304170211898205e-03
2.043069322926564837e+03 -1.070881097353101582e-03
2.043304555868076250e+03 -1.079285889005401986e-03
2.043539815893610921e+03 -1.087518117236097558e-03
2.043775103006289100e+03 -1.095577363660695880e-03
2.044010417209225352e+03 -1.103463219466743446e-03
2.044245758505543108e+03 -1.111175285438030036e-03
2.044481126898357616e+03 -1.118713171977152700e-03
2.044716522390792761e+03 -1.126076499128792060e-03
2.044951944985964474e+03 -1.133264896601501957e-03
2.045187394686995503e+03 -1.140278003789974189e-03
2.045422871497008828e+03 -1.147115469796243341e-03
2.045658375419121285e+03 -1.153776953450364037e-03
2.045893906456459035e+03 -1.160262123331385481e-03
2.046129464612139600e+03 -1.166570657786835871e-03
2.046365049889289821e+03 -1.172702244952732870e-03
2.046600662291027675e+03 -1.178656582772246190e-03
2.046836301820478639e+03 -1.184433379014707350e-03
2.047071968480768192e+03 -1.190032351293569910e-03
2.047307662275015673e+03 -1.195453227084025162e-03
2.047543383206349745e+03 -1.200695743740534107e-03
2.047779131277890656e+03 -1.205759648513236425e-03
2.048014906492767295e+03 -1.210644698564617696e-03
2.048250708854100594e+03 -1.215350660984963619e-03
2.048486538365018077e+03 -1.219877312808056004e-03
2.048722395028648407e+03 -1.224224441025920530e-03
2.048958278848112968e+03 -1.228391842603102860e-03
2.049194189826543152e+03 -1.232379324490927210e-03
2.049430127967061253e+03 -1.236186703640633185e-03
2.049666093272799117e+03 -1.239813807016668535e-03
2.049902085746880402e+03 -1.243260471608921992e-03
2.050138105392435136e+03 -1.246526544445009880e-03
2.050374152212593799e+03 -1.249611882601704260e-03
2.050610226210481414e+03 -1.252516353215961430e-03
2.050846327389230282e+03 -1.255239833495690009e-03
2.051082455751966791e+03 -1.257782210729687213e-03
2.051318611301825058e+03 -1.260143382297432453e-03
2.051554794041930109e+03 -1.262323255678071687e-03
2.051791003975415606e+03 -1.264321748459237404e-03
2.052027241105414305e+03 -1.266138788345154984e-03
2.052263505435053048e+03 -1.267774313164301073e-03
2.052499796967467773e+03 -1.269228270876701344e-03
2.052736115705787142e+03 -1.270500619580558445e-03
2.052972461653146638e+03 -1.271591327518559883e-03
2.053208834812675832e+03 -1.272500373083547756e-03
2.053445235187509297e+03 -1.273227744823838279e-03
2.053681662780782517e+03 -1.273773441447929823e-03
2.053918117595625517e+03 -1.274137471828788769e-03
2.054154599635176965e+03 -1.274319855007637710e-03
2.054391108902566430e+03 -1.274320620197223449e-03
2.054627645400933488e+03 -1.274139806784612946e-03
2.054864209133409531e+03 -1.273777464333493989e-03
2.055100800103131860e+03 -1.273233652585971506e-03
2.055337418313238686e+03 -1.272508441463872288e-03
2.055574063766862309e+03 -1.271601911069576794e-03
2.055810736467143670e+03 -1.270514151686297135e-03
2.056047436417215522e+03 -1.269245263777940905e-03
2.056284163620219715e+03 -1.267795357988379338e-03
2.056520918079289459e+03 -1.266164555140353136e-03
2.056757699797565692e+03 -1.264352986233701097e-03
2.056994508778188447e+03 -1.262360792443243101e-03
2.057231345024293205e+03 -1.260188125116136395e-03
2.057468208539022271e+03 -1.257835145768626019e-03
2.057705099325512037e+03 -1.255302026082489491e-03
2.057942017386906173e+03 -1.252588947900720815e-03
2.058178962726341069e+03 -1.249696103223038417e-03
2.058415935346959941e+03 -1.246623694200558454e-03
2.058652935251905092e+03 -1.243371933130191015e-03
2.058889962444314278e+03 -1.239941042448557086e-03
2.059127016927333443e+03 -1.236331254725123391e-03
2.059364098704100343e+03 -1.232542812655283660e-03
2.059601207777761829e+03 -1.228575969052407742e-03
2.059838344151457022e+03 -1.224430986839952513e-03
2.060075507828330501e+03 -1.220108139042576628e-03
2.060312698811528662e+03 -1.215607708776993970e-03
2.060549917104190627e+03 -1.210929989242524613e-03
2.060787162709465520e+03 -1.206075283710533177e-03
2.061024435630493372e+03 -1.201043905514165549e-03
2.061261735870423763e+03 -1.195836178036770690e-03
2.061499063432397634e+03 -1.190452434700620598e-03
2.061736418319563199e+03 -1.184893018954387336e-03
2.061973800535068222e+03 -1.179158284260611173e-03
2.062211210082055459e+03 -1.173248594082629444e-03
2.062448646963675856e+03 -1.167164321870617447e-03
2.062686111183072171e+03 -1.160905851047773539e-03
2.062923602743396714e+03 -1.154473574995183022e-03
2.063161121647793152e+03 -1.147867897037133274e-03
2.063398667899411066e+03 -1.141089230425046744e-03
2.063636241501402310e+03 -1.134137998321375559e-03
2.063873842456911007e+03 -1.127014633783187140e-03
2.064111470769091284e+03 -1.119719579744560224e-03
2.064349126441088174e+03 -1.112253288999359279e-03
2.064586809476056715e+03 -1.104616224182545245e-03
2.064824519877142393e+03 -1.096808857752140697e-03
2.065062257647498427e+03 -1.088831671969408242e-03
2.065300022790278490e+03 -1.080685158879532209e-03
2.065537815308629888e+03 -1.072369820291603189e-03
2.065775635205708113e+03 -1.063886167757505585e-03
2.066013482484662291e+03 -1.055234722551252283e-03
2.066251357148648367e+03 -1.046416015646885146e-03
2.066489259200815468e+03 -1.037430587696795302e-03
2.066727188644319540e+03 -1.028278989008638532e-03
2.066965145482315620e+03 -1.018961779522410032e-03
2.067203129717954653e+03 -1.009479528787060121e-03
2.067441141354394404e+03 -9.998328159358444746e-04
2.067679180394785817e+03 -9.900222296623311605e-04
2.067917246842288478e+03 -9.800483681946742590e-04
2.068155340700053330e+03 -9.699118392706969436e-04
2.068393461971239049e+03 -9.596132601112075319e-04
2.068631610659003854e+03 -9.491532573937034624e-04
2.068869786766499601e+03 -9.385324672256705391e-04
2.069107990296888147e+03 -9.277515351162586923e-04
2.069346221253322710e+03 -9.168111159491091613e-04
2.069584479638964694e+03 -9.057118739531540026e-04
2.069822765456968682e+03 -8.944544826742182328e-04
2.070061078710494712e+03 -8.830396249450463012e-04
2.070299419402703734e+03 -8.714679928555587370e-04
2.070537787536751239e+03 -8.597402877226925730e-04
2.070776183115800904e+03 -8.478572200588637472e-04
2.071014606143008223e+03 -8.358195095413854456e-04
2.071253056621537326e+03 -8.236278849797424358e-04
2.071491534554545524e+03 -8.112830842840031620e-04
2.071730039945195585e+03 -7.987858544314614456e-04
2.071968572796650733e+03 -7.861369514334759457e-04
2.072207133112068732e+03 -7.733371403021375556e-04
2.072445720894615988e+03 -7.603871950152172546e-04
2.072684336147450722e+03 -7.472878984823341222e-04
2.072922978873739794e+03 -7.340400425089552714e-04
2.073161649076642789e+03 -7.206444277615297505e-04
2.073400346759324748e+03 -7.071018637306936486e-04
2.073639071924952077e+03 -6.934131686950152423e-04
2.073877824576684361e+03 -6.795791696841951141e-04
2.074116604717691189e+03 -6.656007024408799010e-04
2.074355412351133054e+03 -6.514786113835665344e-04
2.074594247480179547e+03 -6.372137495671950690e-04
2.074833110107992070e+03 -6.228069786453236875e-04
2.075072000237739303e+03 -6.082591688297905256e-04
2.075310917872589471e+03 -5.935711988514227270e-04
2.075549863015704886e+03 -5.787439559201054944e-04
2.075788835670257868e+03 -5.637783356830475701e-04
2.076027835839411182e+03 -5.486752421849291081e-04
2.076266863526337147e+03 -5.334355878250097690e-04
2.076505918734199895e+03 -5.180602933162226391e-04
2.076745001466170379e+03 -5.025502876417840261e-04
2.076984111725419098e+03 -4.869065080125452283e-04
2.077223249515112002e+03 -4.711298998240026712e-04
2.077462414838422774e+03 -4.552214166116421682e-04
2.077701607698516909e+03 -4.391820200076821269e-04
2.077940828098569909e+03 -4.230126796951383427e-04
2.078180076041748180e+03 -4.067143733640060221e-04
2.078419351531224947e+03 -3.902880866645500220e-04
2.078658654570173894e+03 -3.737348131617654313e-04
2.078897985161762335e+03 -3.570555542893577420e-04
2.079137343309167591e+03 -3.402513193017831124e-04
2.079376729015557885e+03 -3.233231252281949819e-04
2.079616142284110538e+03 -3.062719968235253030e-04
2.079855583117994684e+03 -2.890989665214425811e-04
2.080095051520385823e+03 -2.718050743849066177e-04
2.080334547494460821e+03 -2.543913680573765389e-04
2.080574071043389722e+03 -2.368589027140306162e-04
2.080813622170351664e+03 -2.192087410108343776e-04
2.081053200878517600e+03 -2.014419530354318608e-04
2.081292807171067579e+03 -1.835596162554676311e-04
2.081532441051173009e+03 -1.655628154684931990e-04
2.081772102522013029e+03 -1.474526427495777476e-04
2.082011791586765867e+03 -1.292301973999021233e-04
2.082251508248604296e+03 -1.108965858948895061e-04
2.082491252510710183e+03 -9.245292183040094156e-05
2.082731024376257210e+03 -7.390032587100192943e-05
2.082970823848427699e+03 -5.523992569511556325e-05
2.083210650930396241e+03 -3.647285594248353624e-05
2.083450505625343339e+03 -1.760025815887813252e-05
2.083690387936450861e+03 1.376719258348304041e-06
2.083930297866893852e+03 2.045692111453828679e-05
2.084170235419856454e+03 3.963918547441622555e-05
2.084410200598515530e+03 5.892234371661998125e-05
2.084650193406055223e+03 7.830522059115640142e-05
2.084890213845652852e+03 9.778663427464070535e-05
2.085130261920492103e+03 1.173653964285138751e-04
2.085370337633756662e+03 1.370403122556639551e-04
2.085610440988624759e+03 1.568101805577947741e-04
2.085850571988282809e+03 1.766737937946328565e-04
2.086090730635909949e+03 1.966299381409790218e-04
2.086330916934693505e+03 2.166773935467266189e-04
2.086571130887812615e+03 2.368149337949215815e-04
2.086811372498453693e+03 2.570413265622743543e-04
2.087051641769803609e+03 2.773553334785751746e-04
2.087291938705042867e+03 2.977557101863851480e-04
2.087532263307360154e+03 3.182412064028125706e-04
2.087772615579937337e+03 3.388105659790104475e-04
2.088012995525964016e+03 3.594625269629348309e-04
2.088253403148622965e+03 3.801958216595646613e-04
2.088493838451102420e+03 4.010091766938717419e-04
2.088734301436591068e+03 4.219013130728181292e-04
2.088974792108273050e+03 4.428709462473639862e-04
2.089215310469339329e+03 4.639167861765618748e-04
2.089455856522974500e+03 4.850375373896268416e-04
2.089696430272370435e+03 5.062318990508196843e-04
2.089937031720712184e+03 5.274985650218935816e-04
2.090177660871191165e+03 5.488362239278929671e-04
2.090418317726999248e+03 5.702435592208962697e-04
2.090659002291321030e+03 5.917192492443610350e-04
2.090899714567352476e+03 6.132619672999251991e-04
2.091140454558278634e+03 6.348703817110231936e-04
2.091381222267295470e+03 6.565431558905435215e-04
2.091622017697590309e+03 6.782789484052445701e-04
2.091862840852356385e+03 7.000764130435431585e-04
2.092103691734788299e+03 7.219341988817093089e-04
2.092344570348074285e+03 7.438509503503076738e-04
2.092585476695411671e+03 7.658253073027922967e-04
2.092826410779989146e+03 7.878559050816389331e-04
2.093067372605004493e+03 8.099413745876855256e-04
2.093308362173647311e+03 8.320803423467771362e-04
2.093549379489114472e+03 8.542714305796567618e-04
2.093790424554602396e+03 8.765132572700408712e-04
2.094031497373301590e+03 8.988044362328800147e-04
2.094272597948412567e+03 9.211435771853632246e-04
2.094513726283126744e+03 9.435292858145689779e-04
2.094754882380643721e+03 9.659601638488504770e-04
2.094996066244156737e+03 9.884348091264694419e-04
2.095237277876864027e+03 1.010951815667216229e-03
2.095478517281965651e+03 1.033509773742402995e-03
2.095719784462654388e+03 1.056107269945025240e-03
2.095961079422133025e+03 1.078742887262380259e-03
2.096202402163595252e+03 1.101415205145607869e-03
2.096443752690244310e+03 1.124122799582929783e-03
2.096685131005275252e+03 1.146864243169933234e-03
2.096926537111889047e+03 1.169638105182725565e-03
2.097167971013288025e+03 1.192442951649948886e-03
2.097409432712668149e+03 1.215277345424472947e-03
2.097650922213234026e+03 1.238139846257445709e-03
2.097892439518182528e+03 1.261029010869885603e-03
2.098133984630719624e+03 1.283943393027159492e-03
2.098375557554042189e+03 1.306881543610862676e-03
2.098617158291354372e+03 1.329842010693830937e-03
2.098858786845861232e+03 1.352823339613355193e-03
2.099100443220761008e+03 1.375824073044497635e-03
2.099342127419260578e+03 1.398842751075637632e-03
2.099583839444560454e+03 1.421877911281472801e-03
2.099825579299867513e+03 1.444928088798973437e-03
2.100067346988382269e+03 1.467991816400688676e-03
2.100309142513312054e+03 1.491067624571199013e-03
2.100550965877863291e+03 1.514154041581317577e-03
2.100792817085236948e+03 1.537249593563212550e-03
2.101034696138643540e+03 1.560352804587170853e-03
2.101276603041284943e+03 1.583462196735576288e-03
2.101518537796371220e+03 1.606576290180434987e-03
2.101760500407105610e+03 1.629693603257833644e-03
2.102002490876697721e+03 1.652812652545505075e-03
2.102244509208356249e+03 1.675931952938395589e-03
2.102486555405285799e+03 1.699050017724861635e-03
2.102728629470698252e+03 1.722165358664350283e-03
2.102970731407798667e+03 1.745276486062962047e-03
2.103212861219800288e+03 1.768381908851641808e-03
2.103455018909907722e+03 1.791480134661792810e-03
2.103697204481333301e+03 1.814569669904081027e-03
2.103939417937289818e+03 1.837649019844821759e-03
2.104181659280982331e+03 1.860716688683000056e-03
2.104423928515627267e+03 1.883771179629423545e-03
2.104666225644431051e+03 1.906810994982628725e-03
2.104908550670609202e+03 1.929834636208317645e-03
2.105150903597370416e+03 1.952840604016002971e-03
2.105393284427928393e+03 1.975827398438000787e-03
2.105635693165498651e+03 1.998793518907419648e-03
2.105878129813289888e+03 2.021737464335554395e-03
2.106120594374519442e+03 2.044657733191821130e-03
2.106363086852397373e+03 2.067552823580630188e-03
2.106605607250141929e+03 2.090421233321279257e-03
2.106848155570963627e+03 2.113261460025446514e-03
2.107090731818079348e+03 2.136072001176874714e-03
2.107333335994706886e+03 2.158851354209878268e-03
2.107575968104057665e+03 2.181598016587580572e-03
2.107818628149351753e+03 2.204310485882041756e-03
2.108061316133801483e+03 2.226987259852024597e-03
2.108304032060628288e+03 2.249626836523505209e-03
2.108546775933044501e+03 2.272227714267174847e-03
2.108789547754270188e+03 2.294788391879164832e-03
2.109032347527525417e+03 2.317307368659718425e-03
2.109275175256024340e+03 2.339783144491780747e-03
2.109518030942989753e+03 2.362214219921836451e-03
2.109760914591636265e+03 2.384599096237697766e-03
2.110003826205187579e+03 2.406936275549609750e-03
2.110246765786859669e+03 2.429224260867912134e-03
2.110489733339874874e+03 2.451461556184236085e-03
2.110732728867455080e+03 2.473646666550112765e-03
2.110975752372817624e+03 2.495778098156221144e-03
2.111218803859187574e+03 2.517854358413067380e-03
2.111461883329782722e+03 2.539873956029216947e-03
2.111704990787829502e+03 2.561835401092347857e-03
2.111948126236545249e+03 2.583737205147136704e-03
2.112191289679155489e+03 2.605577881276566025e-03
2.112434481118885742e+03 2.627355944180633472e-03
2.112677700558954257e+03 2.649069910255371068e-03
2.112920948002590194e+03 2.670718297674070166e-03
2.113164223453013165e+03 2.692299626464886471e-03
2.113407526913451875e+03 2.713812418592241940e-03
2.113650858387126846e+03 2.735255198034613686e-03
2.113894217877266328e+03 2.756626490865618419e-03
2.114137605387097665e+03 2.777924825332523436e-03
2.114381020919842740e+03 2.799148731935494419e-03
2.114624464478732079e+03 2.820296743508068395e-03
2.114867936066988932e+03 2.841367395295131722e-03
2.115111435687844278e+03 2.862359225033649351e-03
2.115354963344521821e+03 2.883270773030418600e-03
2.115598519040250721e+03 2.904100582242550351e-03
2.115842102778262870e+03 2.924847198356397230e-03
2.116085714561781515e+03 2.945509169865388049e-03
2.116329354394040365e+03 2.966085048151006869e-03
2.116573022278264489e+03 2.986573387559961299e-03
2.116816718217688504e+03 3.006972745484468978e-03
2.117060442215537932e+03 3.027281682439744628e-03
2.117304194275045575e+03 3.047498762143904458e-03
2.117547974399444229e+03 3.067622551595980580e-03
2.117791782591961237e+03 3.087651621154102830e-03
2.118035618855832581e+03 3.107584544614957773e-03
2.118279483194286058e+03 3.127419899290906271e-03
2.118523375610557650e+03 3.147156266089461574e-03
2.118767296107876973e+03 3.166792229590159255e-03
2.119011244689478644e+03 3.186326378123745164e-03
2.119255221358598646e+03 3.205757303849467339e-03
2.119499226118466140e+03 3.225083602832409975e-03
2.119743258972320291e+03 3.244303875122564289e-03
2.119987319923391169e+03 3.263416724830556573e-03
2.120231408974918395e+03 3.282420760206830081e-03
2.120475526130132494e+03 3.301314593717272032e-03
2.120719671392272176e+03 3.320096842121768831e-03
2.120963844764574787e+03 3.338766126550405961e-03
2.121208046250273128e+03 3.357321072580038684e-03
2.121452275852608636e+03 3.375760310312163771e-03
2.121696533574813657e+03 3.394082474447847417e-03
2.121940819420130538e+03 3.412286204365701930e-03
2.122185133391792533e+03 3.430370144196650574e-03
2.122429475493041082e+03 3.448332942901257206e-03
2.122673845727116259e+03 3.466173254344852381e-03
2.122918244097253137e+03 3.483889737372981681e-03
2.123162670606695428e+03 3.501481055887911351e-03
2.123407125258679116e+03 3.518945878922882277e-03
2.123651608056448367e+03 3.536282880718147250e-03
2.123896119003239164e+03 3.553490740795084857e-03
2.124140658102295674e+03 3.570568144031858581e-03
2.124385225356860701e+03 3.587513780737435713e-03
2.124629820770171591e+03 3.604326346725646169e-03
2.124874444345475240e+03 3.621004543390374947e-03
2.125119096086009449e+03 3.637547077778163773e-03
2.125363775995021570e+03 3.653952662663287766e-03
2.125608484075750312e+03 3.670220016619911690e-03
2.125853220331441662e+03 3.686347864096699116e-03
2.126097984765341607e+03 3.702334935489058447e-03
2.126342777380690222e+03 3.718179967211766683e-03
2.126587598180737132e+03 3.733881701772559861e-03
2.126832447168721956e+03 3.749438887843191230e-03
2.127077324347893409e+03 3.764850280332738934e-03
2.127322229721498843e+03 3.780114640458944342e-03
2.127567163292780606e+03 3.795230735819286275e-03
2.127812125064988777e+03 3.810197340463575711e-03
2.128057115041367069e+03 3.825013234963733303e-03
2.128302133225166926e+03 3.839677206485846324e-03
2.128547179619631152e+03 3.854188048859543726e-03
2.128792254228010279e+03 3.868544562649346621e-03
2.129037357053555297e+03 3.882745555224248468e-03
2.129282488099510374e+03 3.896789840827083636e-03
2.129527647369129227e+03 3.910676240644863494e-03
2.129772834865656478e+03 3.924403582877018272e-03
2.130018050592347663e+03 3.937970702805247865e-03
2.130263294552447405e+03 3.951376442861071966e-03
2.130508566749209876e+03 3.964619652695201661e-03
2.130753867185886975e+03 3.977699189244856236e-03
2.130999195865726961e+03 3.990613916801465100e-03
2.131244552791985825e+03 4.003362707078629047e-03
2.131489937967910919e+03 4.015944439278343325e-03
2.131735351396759597e+03 4.028358000158698687e-03
2.131980793081780121e+03 4.040602284099454808e-03
2.132226263026228480e+03 4.052676193168894790e-03
2.132471761233360212e+03 4.064578637189271079e-03
2.132717287706424941e+03 4.076308533802009380e-03
2.132962842448681840e+03 4.087864808533570038e-03
2.133208425463380991e+03 4.099246394859402953e-03
2.133454036753782475e+03 4.110452234269186197e-03
2.133699676323136828e+03 4.121481276330159031e-03
2.133945344174702768e+03 4.132332478751640607e-03
2.134191040311739016e+03 4.143004807448033393e-03
2.134436764737497015e+03 4.153497236601608016e-03
2.134682517455238667e+03 4.163808748725942969e-03
2.134928298468217235e+03 4.173938334727469134e-03
2.135174107779694623e+03 4.183884993968055993e-03
2.135419945392925001e+03 4.193647734326094723e-03
2.135665811311168454e+03 4.203225572258178014e-03
2.135911705537687340e+03 4.212617532859694834e-03
2.136157628075735374e+03 4.221822649925125945e-03
2.136403578928577190e+03 4.230839966008574475e-03
2.136649558099468777e+03 4.239668532482960758e-03
2.136895565591674313e+03 4.248307409599817383e-03
2.137141601408450697e+03 4.256755666547622739e-03
2.137387665553061197e+03 4.265012381510911721e-03
2.137633758028769535e+03 4.273076641728061967e-03
2.137879878838833520e+03 4.280947543548722749e-03
2.138126027986519603e+03 4.288624192491799839e-03
2.138372205475086503e+03 4.296105703301607640e-03
2.138618411307801125e+03 4.303391200004887812e-03
2.138864645487922644e+03 4.310479815966493898e-03
2.139110908018717510e+03 4.317370693945271100e-03
2.139357198903451717e+03 4.324062986149108598e-03
2.139603518145385806e+03 4.330555854289597217e-03
2.139849865747788499e+03 4.336848469636782506e-03
2.140096241713921700e+03 4.342940013072528298e-03
2.140342646047055041e+03 4.348829675144545541e-03
2.140589078750449971e+03 4.354516656118795695e-03
2.140835539827375214e+03 4.360000166032664340e-03
2.141082029281100404e+03 4.365279424746864104e-03
2.141328547114887897e+03 4.370353661996805895e-03
2.141575093332009601e+03 4.375222117444467138e-03
