# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
8.545142651899533348e+01 7.007558081423869156e-01
8.546126514277126773e+01 7.006930394583577026e-01
8.547110489933719180e+01 7.006302590291363375e-01
8.548094578882350447e+01 7.005674668531850502e-01
8.549078781136064720e+01 7.005046629289666260e-01
8.550063096707906141e+01 7.004418472549428509e-01
8.551047525610924538e+01 7.003790198295782865e-01
8.552032067858164055e+01 7.003161806513341636e-01
8.553016723462674520e+01 7.002533297186747108e-01
8.554001492437515708e+01 7.001904670300621580e-01
8.554986374795734605e+01 7.001275925839600678e-01
8.555971370550386723e+01 7.000647063788320024e-01
8.556956479714528996e+01 7.000018084131414131e-01
8.557941702301216935e+01 6.999388986853517514e-01
8.558927038323511738e+01 6.998759771939273566e-01
8.559912487794470337e+01 6.998130439373323464e-01
8.560898050727161035e+01 6.997500989140302829e-01
8.561883727134643607e+01 6.996871421224847287e-01
8.562869517029984934e+01 6.996241735611616885e-01
8.563855420426250475e+01 6.995611932285240586e-01
8.564841437336508534e+01 6.994982011230373997e-01
8.565827567773828832e+01 6.994351972431662734e-01
8.566813811751278251e+01 6.993721815873755743e-01
8.567800169281937883e+01 6.993091541541299749e-01
8.568786640378877451e+01 6.992461149418950361e-01
8.569773225055173782e+01 6.991830639491356525e-01
8.570759923323902285e+01 6.991200011743172738e-01
8.571746735198144052e+01 6.990569266159061268e-01
8.572733660690977331e+01 6.989938402723665511e-01
8.573720699815478952e+01 6.989307421421662170e-01
8.574707852584742795e+01 6.988676322237693528e-01
8.575695119011848533e+01 6.988045105156430736e-01
8.576682499109881519e+01 6.987413770162533844e-01
8.577669992891929951e+01 6.986782317240666229e-01
8.578657600371084868e+01 6.986150746375483500e-01
8.579645321560433047e+01 6.985519057551663469e-01
8.580633156473066947e+01 6.984887250753877286e-01
8.581621105122086135e+01 6.984255325966785000e-01
8.582609167520581650e+01 6.983623283175057761e-01
8.583597343681650216e+01 6.982991122363371161e-01
8.584585633618392819e+01 6.982358843516388580e-01
8.585574037343906184e+01 6.981726446618800042e-01
8.586562554871291297e+01 6.981093931655273366e-01
8.587551186213649146e+01 6.980461298610490806e-01
8.588539931384092085e+01 6.979828547469116851e-01
8.589528790395721103e+01 6.979195678215849297e-01
8.590517763261642870e+01 6.978562690835355964e-01
8.591506849994966899e+01 6.977929585312323546e-01
8.592496050608802705e+01 6.977296361631444288e-01
8.593485365116259800e+01 6.976663019777392671e-01
8.594474793530457646e+01 6.976029559734862051e-01
8.595464335864510019e+01 6.975395981488542452e-01
8.596453992131530697e+01 6.974762285023115016e-01
8.597443762344637719e+01 6.974128470323281981e-01
8.598433646516951967e+01 6.973494537373723379e-01
8.599423644661592903e+01 6.972860486159141447e-01
8.600413756791678566e+01 6.972226316664240642e-01
8.601403982920344049e+01 6.971592028873699887e-01
8.602394323060707393e+01 6.970957622772225859e-01
8.603384777225898006e+01 6.970323098344518575e-01
8.604375345429042454e+01 6.969688455575278052e-01
8.605366027683271568e+01 6.969053694449202085e-01
8.606356824001716177e+01 6.968418814951001794e-01
8.607347734397507111e+01 6.967783817065384966e-01
8.608338758883785147e+01 6.967148700777049397e-01
8.609329897473682536e+01 6.966513466070709537e-01
8.610321150180337213e+01 6.965878112931073174e-01
8.611312517016888535e+01 6.965242641342850316e-01
8.612303997996477278e+01 6.964607051290752082e-01
8.613295593132244221e+01 6.963971342759492922e-01
8.614287302437328719e+01 6.963335515733797276e-01
8.615279125924887182e+01 6.962699570198371823e-01
8.616271063608058967e+01 6.962063506137932123e-01
8.617263115499993376e+01 6.961427323537208167e-01
8.618255281613839713e+01 6.960791022380918847e-01
8.619247561962748705e+01 6.960154602653780831e-01
8.620239956559873917e+01 6.959518064340525223e-01
8.621232465418366075e+01 6.958881407425875354e-01
8.622225088551387273e+01 6.958244631894551224e-01
8.623217825972092498e+01 6.957607737731291708e-01
8.624210677693639582e+01 6.956970724920814586e-01
8.625203643729187775e+01 6.956333593447868724e-01
8.626196724091900592e+01 6.955696343297174122e-01
8.627189918794940127e+01 6.955058974453461884e-01
8.628183227851468473e+01 6.954421486901480876e-01
8.629176651274657672e+01 6.953783880625958869e-01
8.630170189077674081e+01 6.953146155611639179e-01
8.631163841273686899e+01 6.952508311843255129e-01
8.632157607875865324e+01 6.951870349305556696e-01
8.633151488897382819e+01 6.951232267983280533e-01
8.634145484351411426e+01 6.950594067861178837e-01
8.635139594251126027e+01 6.949955748923991594e-01
8.636133818609708612e+01 6.949317311156467669e-01
8.637128157440335485e+01 6.948678754543357039e-01
8.638122610756184372e+01 6.948040079069408570e-01
8.639117178570440103e+01 6.947401284719373349e-01
8.640111860896283247e+01 6.946762371478013565e-01
8.641106657746898634e+01 6.946123339330072533e-01
8.642101569135466832e+01 6.945484188260323544e-01
8.643096595075186883e+01 6.944844918253501032e-01
8.644091735579242197e+01 6.944205529294386059e-01
8.645086990660823290e+01 6.943566021367724161e-01
8.646082360333122097e+01 6.942926394458285300e-01
8.647077844609331976e+01 6.942286648550836103e-01
8.648073443502649127e+01 6.941646783630140982e-01
8.649069157026265486e+01 6.941006799680969896e-01
8.650064985193387201e+01 6.940366696688078374e-01
8.651060928017210472e+01 6.939726474636244147e-01
8.652056985510935760e+01 6.939086133510250498e-01
8.653053157687766372e+01 6.938445673294854066e-01
8.654049444560907034e+01 6.937805093974838133e-01
8.655045846143562471e+01 6.937164395534972661e-01
8.656042362448935990e+01 6.936523577960047593e-01
8.657038993490245105e+01 6.935882641234837331e-01
8.658035739280697385e+01 6.935241585344111837e-01
8.659032599833501820e+01 6.934600410272664384e-01
8.660029575161874504e+01 6.933959116005279366e-01
8.661026665279028691e+01 6.933317702526737847e-01
8.662023870198181896e+01 6.932676169821828660e-01
8.663021189932545951e+01 6.932034517875345081e-01
8.664018624495351162e+01 6.931392746672071503e-01
8.665016173899812202e+01 6.930750856196803422e-01
8.666013838159153693e+01 6.930108846434330783e-01
8.667011617286598835e+01 6.929466717369452411e-01
8.668009511295372249e+01 6.928824468986960472e-01
8.669007520198702821e+01 6.928182101271653792e-01
8.670005644009812329e+01 6.927539614208340080e-01
8.671003882741942448e+01 6.926897007781804838e-01
8.672002236408317799e+01 6.926254281976862437e-01
8.673000705022174373e+01 6.925611436778319474e-01
8.673999288596743895e+01 6.924968472170967004e-01
8.674997987145265199e+01 6.924325388139634940e-01
8.675996800680974275e+01 6.923682184669117667e-01
8.676995729217107112e+01 6.923038861744225114e-01
8.677994772766912490e+01 6.922395419349777201e-01
8.678993931343629242e+01 6.921751857470579417e-01
8.679993204960500464e+01 6.921108176091451680e-01
8.680992593630772092e+01 6.920464375197211693e-01
8.681992097367690064e+01 6.919820454772674934e-01
8.682991716184504583e+01 6.919176414802663544e-01
8.683991450094458742e+01 6.918532255272009657e-01
8.684991299110815532e+01 6.917887976165515429e-01
8.685991263246820893e+01 6.917243577468019655e-01
8.686991342515732129e+01 6.916599059164350027e-01
8.687991536930802283e+01 6.915954421239326466e-01
8.688991846505291505e+01 6.915309663677785545e-01
8.689992271252458522e+01 6.914664786464553847e-01
8.690992811185557798e+01 6.914019789584474607e-01
8.691993466317862271e+01 6.913374673022371075e-01
8.692994236662629248e+01 6.912729436763085378e-01
8.693995122233125983e+01 6.912084080791451868e-01
8.694996123042618308e+01 6.911438605092310450e-01
8.695997239104374898e+01 6.910793009650513241e-01
8.696998470431665851e+01 6.910147294450880162e-01
8.697999817037756998e+01 6.909501459478283314e-01
8.699001278935929804e+01 6.908855504717548168e-01
8.700002856139454366e+01 6.908209430153535724e-01
8.701004548661609306e+01 6.907563235771082555e-01
8.702006356515667562e+01 6.906916921555046329e-01
8.703008279714912021e+01 6.906270487490280274e-01
8.704010318272621305e+01 6.905623933561640948e-01
8.705012472202074036e+01 6.904977259753981578e-01
8.706014741516561628e+01 6.904330466052154280e-01
8.707017126229364123e+01 6.903683552441028937e-01
8.708019626353770093e+01 6.903036518905459884e-01
8.709022241903065265e+01 6.902389365430310342e-01
8.710024972890542472e+01 6.901742092000444639e-01
8.711027819329490285e+01 6.901094698600732658e-01
8.712030781233198695e+01 6.900447185216038726e-01
8.713033858614969063e+01 6.899799551831229394e-01
8.714037051488094221e+01 6.899151798431178984e-01
8.715040359865871267e+01 6.898503925000761816e-01
8.716043783761598718e+01 6.897855931524845552e-01
8.717047323188576513e+01 6.897207817988311174e-01
8.718050978160107434e+01 6.896559584376039664e-01
8.719054748689489998e+01 6.895911230672908676e-01
8.720058634790038354e+01 6.895262756863788089e-01
8.721062636475055285e+01 6.894614162933576651e-01
8.722066753757847835e+01 6.893965448867142021e-01
8.723070986651724468e+01 6.893316614649391827e-01
8.724075335169999335e+01 6.892667660265194840e-01
8.725079799325982322e+01 6.892018585699446476e-01
8.726084379132984736e+01 6.891369390937042150e-01
8.727089074604330676e+01 6.890720075962870617e-01
8.728093885753332870e+01 6.890070640761823961e-01
8.729098812593311152e+01 6.889421085318805371e-01
8.730103855137583935e+01 6.888771409618705821e-01
8.731109013399473895e+01 6.888121613646429608e-01
8.732114287392305130e+01 6.887471697386875480e-01
8.733119677129397473e+01 6.886821660824954394e-01
8.734125182624084971e+01 6.886171503945558436e-01
8.735130803889694562e+01 6.885521226733600786e-01
8.736136540939551764e+01 6.884870829173993512e-01
8.737142393786990624e+01 6.884220311251637581e-01
8.738148362445343764e+01 6.883569672951451723e-01
8.739154446927942388e+01 6.882918914258343568e-01
8.740160647248120540e+01 6.882268035157240726e-01
8.741166963419222213e+01 6.881617035633043056e-01
8.742173395454584295e+01 6.880965915670679278e-01
8.743179943367545093e+01 6.880314675255067014e-01
8.744186607171445758e+01 6.879663314371132765e-01
8.745193386879631703e+01 6.879011833003791931e-01
8.746200282505446921e+01 6.878360231137979897e-01
8.747207294062233984e+01 6.877708508758622052e-01
8.748214421563348253e+01 6.877056665850639350e-01
8.749221665022135141e+01 6.876404702398969393e-01
8.750229024451947168e+01 6.875752618388544235e-01
8.751236499866135432e+01 6.875100413804297039e-01
8.752244091278053872e+01 6.874448088631170961e-01
8.753251798701059272e+01 6.873795642854088062e-01
8.754259622148502729e+01 6.873143076458004819e-01
8.755267561633753814e+01 6.872490389427853286e-01
8.756275617170167891e+01 6.871837581748574397e-01
8.757283788771104582e+01 6.871184653405124632e-01
8.758292076449930619e+01 6.870531604382438262e-01
8.759300480220008467e+01 6.869878434665473987e-01
8.760309000094704857e+01 6.869225144239173853e-01
8.761317636087383676e+01 6.868571733088492115e-01
8.762326388211423023e+01 6.867918201198391914e-01
8.763335256480191049e+01 6.867264548553810855e-01
8.764344240907057326e+01 6.866610775139725398e-01
8.765353341505398532e+01 6.865956880941080920e-01
8.766362558288588502e+01 6.865302865942847221e-01
8.767371891270006756e+01 6.864648730129980780e-01
8.768381340463024287e+01 6.863994473487453618e-01
8.769390905881033405e+01 6.863340096000226653e-01
8.770400587537409365e+01 6.862685597653264136e-01
8.771410385445535951e+01 6.862030978431546968e-01
8.772420299618799788e+01 6.861376238320033849e-01
8.773430330070584660e+01 6.860721377303712343e-01
8.774440476814280032e+01 6.860066395367545589e-01
8.775450739863269689e+01 6.859411292496531143e-01
8.776461119230955887e+01 6.858756068675624373e-01
8.777471614930725252e+01 6.858100723889813954e-01
8.778482226975971514e+01 6.857445258124087450e-01
8.779492955380091246e+01 6.856789671363422434e-01
8.780503800156481020e+01 6.856133963592816460e-01
8.781514761318540252e+01 6.855478134797243772e-01
8.782525838879664093e+01 6.854822184961709697e-01
8.783537032853263327e+01 6.854166114071192917e-01
8.784548343252737368e+01 6.853509922110689878e-01
8.785559770091491316e+01 6.852853609065203688e-01
8.786571313382931692e+01 6.852197174919721911e-01
8.787582973140465015e+01 6.851540619659254316e-01
8.788594749377503490e+01 6.850883943268792908e-01
8.789606642107450796e+01 6.850227145733353007e-01
8.790618651343730505e+01 6.849570227037922177e-01
8.791630777099751981e+01 6.848913187167513517e-01
8.792643019388930270e+01 6.848256026107139016e-01
8.793655378224683261e+01 6.847598743841811775e-01
8.794667853620428843e+01 6.846941340356542671e-01
8.795680445589589169e+01 6.846283815636337033e-01
8.796693154145580706e+01 6.845626169666220173e-01
8.797705979301835555e+01 6.844968402431204080e-01
8.798718921071774446e+01 6.844310513916317396e-01
8.799731979468825216e+01 6.843652504106574330e-01
8.800745154506414281e+01 6.842994372987000196e-01
8.801758446197970898e+01 6.842336120542615863e-01
8.802771854556928588e+01 6.841677746758459966e-01
8.803785379596712346e+01 6.841019251619554487e-01
8.804799021330768483e+01 6.840360635110930287e-01
8.805812779772527676e+01 6.839701897217616011e-01
8.806826654935424870e+01 6.839043037924654733e-01
8.807840646832902110e+01 6.838384057217079537e-01
8.808854755478398602e+01 6.837724955079933498e-01
8.809868980885356393e+01 6.837065731498239707e-01
8.810883323067214690e+01 6.836406386457070106e-01
8.811897782037426907e+01 6.835746919941450006e-01
8.812912357809436514e+01 6.835087331936421373e-01
8.813927050396691243e+01 6.834427622427042825e-01
8.814941859812638825e+01 6.833767791398359659e-01
8.815956786070734097e+01 6.833107838835427161e-01
8.816971829184427634e+01 6.832447764723300621e-01
8.817986989167170009e+01 6.831787569047026443e-01
8.819002266032426007e+01 6.831127251791675459e-01
8.820017659793647624e+01 6.830466812942300736e-01
8.821033170464295381e+01 6.829806252483963114e-01
8.822048798057831220e+01 6.829145570401723431e-01
8.823064542587714243e+01 6.828484766680652518e-01
8.824080404067409233e+01 6.827823841305808994e-01
8.825096382510376714e+01 6.827162794262283674e-01
8.826112477930094258e+01 6.826501625535124074e-01
8.827128690340023809e+01 6.825840335109412127e-01
8.828145019753635836e+01 6.825178922970223105e-01
8.829161466184400808e+01 6.824517389102642273e-01
8.830178029645793458e+01 6.823855733491733799e-01
8.831194710151288518e+01 6.823193956122590720e-01
8.832211507714356458e+01 6.822532056980286086e-01
8.833228422348483377e+01 6.821870036049911823e-01
8.834245454067145431e+01 6.821207893316554305e-01
8.835262602883821614e+01 6.820545628765299906e-01
8.836279868811996607e+01 6.819883242381240551e-01
8.837297251865153669e+01 6.819220734149468166e-01
8.838314752056776058e+01 6.818558104055084668e-01
8.839332369400348455e+01 6.817895352083174210e-01
8.840350103909368329e+01 6.817232478218840930e-01
8.841367955597320361e+01 6.816569482447191186e-01
8.842385924477696335e+01 6.815906364753319124e-01
8.843404010563989459e+01 6.815243125122331103e-01
8.844422213869694360e+01 6.814579763539343471e-01
8.845440534408308508e+01 6.813916279989450375e-01
8.846458972193323689e+01 6.813252674457774827e-01
8.847477527238248740e+01 6.812588946929424294e-01
8.848496199556581132e+01 6.811925097389502914e-01
8.849514989161821177e+01 6.811261125823147022e-01
8.850533896067476292e+01 6.810597032215460755e-01
8.851552920287048210e+01 6.809932816551572676e-01
8.852572061834047190e+01 6.809268478816600245e-01
8.853591320721976388e+01 6.808604018995673135e-01
8.854610696964354588e+01 6.807939437073912137e-01
8.855630190574689209e+01 6.807274733036452474e-01
8.856649801566494773e+01 6.806609906868417159e-01
8.857669529953285803e+01 6.805944958554944746e-01
8.858689375748578243e+01 6.805279888081164907e-01
8.859709338965889458e+01 6.804614695432219529e-01
8.860729419618736813e+01 6.803949380593246055e-01
8.861749617720647620e+01 6.803283943549383039e-01
8.862769933285143509e+01 6.802618384285772368e-01
8.863790366325746106e+01 6.801952702787560368e-01
8.864810916855981304e+01 6.801286899039894474e-01
8.865831584889377837e+01 6.800620973027931004e-01
8.866852370439464437e+01 6.799954924736807405e-01
8.867873273519766997e+01 6.799288754151686653e-01
8.868894294143825618e+01 6.798622461257713967e-01
8.869915432325171878e+01 6.797956046040058986e-01
8.870936688077337351e+01 6.797289508483872478e-01
8.871958061413862140e+01 6.796622848574315201e-01
8.872979552348282084e+01 6.795956066296556797e-01
8.874001160894138707e+01 6.795289161635758024e-01
8.875022887064969268e+01 6.794622134577086303e-01
8.876044730874323818e+01 6.793954985105707944e-01
8.877066692335743880e+01 6.793287713206797029e-01
8.878088771462775242e+01 6.792620318865532081e-01
8.879110968268965109e+01 6.791952802067086070e-01
8.880133282767863534e+01 6.791285162796633079e-01
8.881155714973021986e+01 6.790617401039353851e-01
8.882178264897984832e+01 6.789949516780439120e-01
8.883200932556319174e+01 6.789281510005056308e-01
8.884223717961573641e+01 6.788613380698402811e-01
8.885246621127305389e+01 6.787945128845659370e-01
8.886269642067074415e+01 6.787276754432031156e-01
8.887292780794439295e+01 6.786608257442693359e-01
8.888316037322961449e+01 6.785939637862850038e-01
8.889339411666200874e+01 6.785270895677699698e-01
8.890362903837731778e+01 6.784602030872427525e-01
8.891386513851115581e+01 6.783933043432253118e-01
8.892410241719919384e+01 6.783263933342359442e-01
8.893434087457713133e+01 6.782594700587966097e-01
8.894458051078068195e+01 6.781925345154273810e-01
8.895482132594557356e+01 6.781255867026494411e-01
8.896506332020750563e+01 6.780586266189838618e-01
8.897530649370231970e+01 6.779916542629518261e-01
8.898555084656574365e+01 6.779246696330747390e-01
8.899579637893356221e+01 6.778576727278747827e-01
8.900604309094158850e+01 6.777906635458736950e-01
8.901629098272564988e+01 6.777236420855938803e-01
8.902654005442155949e+01 6.776566083455571876e-01
8.903679030616514467e+01 6.775895623242869092e-01
8.904704173809236067e+01 6.775225040203052274e-01
8.905729435033903485e+01 6.774554334321356563e-01
8.906754814304107981e+01 6.773883505583012665e-01
8.907780311633439396e+01 6.773212553973256833e-01
8.908805927035490413e+01 6.772541479477323101e-01
8.909831660523857977e+01 6.771870282080454384e-01
8.910857512112130507e+01 6.771198961767889157e-01
8.911883481813917740e+01 6.770527518524871446e-01
8.912909569642813779e+01 6.769855952336641947e-01
8.913935775612418411e+01 6.769184263188458006e-01
8.914962099736332846e+01 6.768512451065555879e-01
8.915988542028163977e+01 6.767840515953200686e-01
8.917015102501515855e+01 6.767168457836645334e-01
8.918041781169991111e+01 6.766496276701141621e-01
8.919068578047206586e+01 6.765823972531940234e-01
8.920095493146769172e+01 6.765151545314315173e-01
8.921122526482290027e+01 6.764478995033523789e-01
8.922149678067381728e+01 6.763806321674836752e-01
8.923176947915661117e+01 6.763133525223506970e-01
8.924204336040745034e+01 6.762460605664813995e-01
8.925231842456243214e+01 6.761787562984031830e-01
8.926259467175788131e+01 6.761114397166426704e-01
8.927287210212995205e+01 6.760441108197278171e-01
8.928315071581485540e+01 6.759767696061865783e-01
8.929343051294885925e+01 6.759094160745467983e-01
8.930371149366821726e+01 6.758420502233366545e-01
8.931399365810914048e+01 6.757746720510851013e-01
8.932427700640803891e+01 6.757072815563205381e-01
8.933456153870113781e+01 6.756398787375713644e-01
8.934484725512479031e+01 6.755724635933667566e-01
8.935513415581532115e+01 6.755050361222372235e-01
8.936542224090908348e+01 6.754375963227113866e-01
8.937571151054244467e+01 6.753701441933187555e-01
8.938600196485174365e+01 6.753026797325900610e-01
8.939629360397347568e+01 6.752352029390560340e-01
8.940658642804400813e+01 6.751677138112451848e-01
8.941688043719976520e+01 6.751002123476905759e-01
8.942717563157721372e+01 6.750326985469209395e-01
8.943747201131279212e+01 6.749651724074694492e-01
8.944776957654300986e+01 6.748976339278658365e-01
8.945806832740427694e+01 6.748300831066426086e-01
8.946836826403321652e+01 6.747625199423309406e-01
8.947866938656632385e+01 6.746949444334636725e-01
8.948897169514010841e+01 6.746273565785719795e-01
8.949927518989115072e+01 6.745597563761894788e-01
8.950957987095600288e+01 6.744921438248476786e-01
8.951988573847127384e+01 6.744245189230808624e-01
8.953019279257351570e+01 6.743568816694219814e-01
8.954050103339945110e+01 6.742892320624027658e-01
8.955081046108564635e+01 6.742215701005587203e-01
8.956112107576875303e+01 6.741538957824226852e-01
8.957143287758546535e+01 6.740862091065287220e-01
8.958174586667244910e+01 6.740185100714120026e-01
8.959206004316639849e+01 6.739507986756058111e-01
8.960237540720399352e+01 6.738830749176468737e-01
8.961269195892205630e+01 6.738153387960676977e-01
8.962300969845728105e+01 6.737475903094048979e-01
8.963332862594641881e+01 6.736798294561934242e-01
8.964364874152626328e+01 6.736120562349695584e-01
8.965397004533360814e+01 6.735442706442683614e-01
8.966429253750526129e+01 6.734764726826265591e-01
8.967461621817798800e+01 6.734086623485807666e-01
8.968494108748873828e+01 6.733408396406662666e-01
8.969526714557430580e+01 6.732730045574214506e-01
8.970559439257156953e+01 6.732051570973824894e-01
8.971592282861743683e+01 6.731372972590864423e-01
8.972625245384877246e+01 6.730694250410713675e-01
8.973658326840252641e+01 6.730015404418747682e-01
8.974691527241557765e+01 6.729336434600344807e-01
8.975724846602497564e+01 6.728657340940890075e-01
8.976758284936762777e+01 6.727978123425770729e-01
8.977791842258051247e+01 6.727298782040362912e-01
8.978825518580065079e+01 6.726619316770062751e-01
8.979859313916504959e+01 6.725939727600264151e-01
8.980893228281072993e+01 6.725260014516348805e-01
8.981927261687468445e+01 6.724580177503728384e-01
8.982961414149409052e+01 6.723900216547790132e-01
8.983995685680595500e+01 6.723220131633940166e-01
8.985030076294738421e+01 6.722539922747576835e-01
8.986064586005548449e+01 6.721859589874107366e-01
8.987099214826737636e+01 6.721179132998940098e-01
8.988133962772020880e+01 6.720498552107488921e-01
8.989168829855108811e+01 6.719817847185157733e-01
8.990203816089726274e+01 6.719137018217370416e-01
8.991238921489589586e+01 6.718456065189534199e-01
8.992274146068417906e+01 6.717774988087075183e-01
8.993309489839934656e+01 6.717093786895412810e-01
8.994344952817860417e+01 6.716412461599973183e-01
8.995380535015922874e+01 6.715731012186181292e-01
8.996416236447842607e+01 6.715049438639471013e-01
8.997452057127358671e+01 6.714367740945261787e-01
8.998487997068194488e+01 6.713685919088996368e-01
8.999524056284082008e+01 6.713003973056108631e-01
9.000560234788754599e+01 6.712321902832034670e-01
9.001596532595947053e+01 6.711639708402219462e-01
9.002632949719394162e+01 6.710957389752107982e-01
9.003669486172830716e+01 6.710274946867139656e-01
9.004706141970004296e+01 6.709592379732768341e-01
9.005742917124651115e+01 6.708909688334433463e-01
9.006779811650514489e+01 6.708226872657604423e-01
9.007816825561337737e+01 6.707543932687721755e-01
9.008853958870865597e+01 6.706860868410250420e-01
9.009891211592847071e+01 6.706177679810648717e-01
9.010928583741025477e+01 6.705494366874381607e-01
9.011966075329161185e+01 6.704810929586900725e-01
9.013003686371000356e+01 6.704127367933691017e-01
9.014041416880296254e+01 6.703443681900224105e-01
9.015079266870804986e+01 6.702759871471946074e-01
9.016117236356284081e+01 6.702075936634355191e-01
9.017155325350489647e+01 6.701391877372923078e-01
9.018193533867179212e+01 6.700707693673129128e-01
9.019231861920121673e+01 6.700023385520450514e-01
9.020270309523075980e+01 6.699338952900371069e-01
9.021308876689806766e+01 6.698654395798382399e-01
9.022347563434081508e+01 6.697969714199972779e-01
9.023386369769666260e+01 6.697284908090633815e-01
9.024425295710331341e+01 6.696599977455857111e-01
9.025464341269842805e+01 6.695914922281140935e-01
9.026503506461982340e+01 6.695229742551982444e-01
9.027542791300520264e+01 6.694544438253885454e-01
9.028582195799231158e+01 6.693859009372347124e-01
9.029621719971892446e+01 6.693173455892884594e-01
9.030661363832282973e+01 6.692487777801002791e-01
9.031701127394185846e+01 6.691801975082201093e-01
9.032741010671374227e+01 6.691116047722013294e-01
9.033781013677644012e+01 6.690429995705936550e-01
9.034821136426775467e+01 6.689743819019500215e-01
9.035861378932554544e+01 6.689057517648230311e-01
9.036901741208770034e+01 6.688371091577635097e-01
9.037942223269212150e+01 6.687684540793251697e-01
9.038982825127672527e+01 6.686997865280601694e-01
9.040023546797938536e+01 6.686311065025225542e-01
9.041064388293816023e+01 6.685624140012650374e-01
9.042105349629095201e+01 6.684937090228411094e-01
9.043146430817576231e+01 6.684249915658047048e-01
9.044187631873056432e+01 6.683562616287099800e-01
9.045228952809337386e+01 6.682875192101113138e-01
9.046270393640222096e+01 6.682187643085629736e-01
9.047311954379509302e+01 6.681499969226206703e-01
9.048353635041016219e+01 6.680812170508391157e-01
9.049395435638544427e+01 6.680124246917729103e-01
9.050437356185904036e+01 6.679436198439783201e-01
9.051479396696903734e+01 6.678748025060113891e-01
9.052521557185356471e+01 6.678059726764277171e-01
9.053563837665078040e+01 6.677371303537835701e-01
9.054606238149877129e+01 6.676682755366366573e-01
9.055648758653579478e+01 6.675994082235428007e-01
9.056691399190000880e+01 6.675305284130588213e-01
9.057734159772961391e+01 6.674616361037434276e-01
9.058777040416282489e+01 6.673927312941524415e-01
9.059820041133785651e+01 6.673238139828453486e-01
9.060863161939299459e+01 6.672548841683796361e-01
9.061906402846642550e+01 6.671859418493140126e-01
9.062949763869654873e+01 6.671169870242061872e-01
9.063993245022160750e+01 6.670480196916162008e-01
9.065036846317990182e+01 6.669790398501022066e-01
9.066080567770977439e+01 6.669100474982243565e-01
9.067124409394956785e+01 6.668410426345418029e-01
9.068168371203765332e+01 6.667720252576152529e-01
9.069212453211234504e+01 6.667029953660045249e-01
9.070256655431214199e+01 6.666339529582688828e-01
9.071300977877538685e+01 6.665648980329706985e-01
9.072345420564053597e+01 6.664958305886694578e-01
9.073389983504600309e+01 6.664267506239278660e-01
9.074434666713024455e+01 6.663576581373061858e-01
9.075479470203175936e+01 6.662885531273664563e-01
9.076524393988897543e+01 6.662194355926714939e-01
9.077569438084047704e+01 6.661503055317821165e-01
9.078614602502476316e+01 6.660811629432621395e-01
9.079659887258036122e+01 6.660120078256727139e-01
9.080705292364581283e+01 6.659428401775783213e-01
9.081750817835968803e+01 6.658736599975421111e-01
9.082796463686058530e+01 6.658044672841267886e-01
9.083842229928704626e+01 6.657352620358970574e-01
9.084888116577779726e+01 6.656660442514160669e-01
9.085934123647139415e+01 6.655968139292487429e-01
9.086980251150652066e+01 6.655275710679594559e-01
9.088026499102181788e+01 6.654583156661134646e-01
9.089072867515596954e+01 6.653890477222746958e-01
9.090119356404767359e+01 6.653197672350099623e-01
9.091165965783558534e+01 6.652504742028837459e-01
9.092212695665855904e+01 6.651811686244627486e-01
9.093259546065525001e+01 6.651118504983124513e-01
9.094306516996445566e+01 6.650425198230002222e-01
9.095353608472493079e+01 6.649731765970915420e-01
9.096400820507545859e+01 6.649038208191538901e-01
9.097448153115487912e+01 6.648344524877548567e-01
9.098495606310193295e+01 6.647650716014618100e-01
9.099543180105558804e+01 6.646956781588415630e-01
9.100590874515462758e+01 6.646262721584628164e-01
9.101638689553793427e+01 6.645568535988949366e-01
9.102686625234439077e+01 6.644874224787035155e-01
9.103734681571290821e+01 6.644179787964601402e-01
9.104782858578241189e+01 6.643485225507328451e-01
9.105831156269177029e+01 6.642790537400908857e-01
9.106879574658005083e+01 6.642095723631045168e-01
9.107928113758615041e+01 6.641400784183425499e-01
9.108976773584907960e+01 6.640705719043755728e-01
9.110025554150783478e+01 6.640010528197739514e-01
9.111074455470141231e+01 6.639315211631081626e-01
9.112123477556885121e+01 6.638619769329497933e-01
9.113172620424916204e+01 6.637924201278700975e-01
9.114221884088149750e+01 6.637228507464392191e-01
9.115271268560489659e+01 6.636532687872302994e-01
9.116320773855844095e+01 6.635836742488145923e-01
9.117370399988125484e+01 6.635140671297644621e-01
9.118420146971246254e+01 6.634444474286524951e-01
9.119470014819121673e+01 6.633748151440516105e-01
9.120520003545661325e+01 6.633051702745351719e-01
9.121570113164793270e+01 6.632355128186764315e-01
9.122620343690431355e+01 6.631658427750479756e-01
9.123670695136496533e+01 6.630961601422253882e-01
9.124721167516912601e+01 6.630264649187814774e-01
9.125771760845601932e+01 6.629567571032913831e-01
9.126822475136491164e+01 6.628870366943298009e-01
9.127873310403502671e+01 6.628173036904713156e-01
9.128924266660573039e+01 6.627475580902918439e-01
9.129975343921630326e+01 6.626777998923658597e-01
9.131026542200605434e+01 6.626080290952702789e-01
9.132077861511433525e+01 6.625382456975801304e-01
9.133129301868046923e+01 6.624684496978729964e-01
