# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
2.633990511409137270e+01 5.910168779696328779e-09
2.634293781263449929e+01 5.911312303308580423e-09
2.634597086035354252e+01 5.917057056871863454e-09
2.634900425728870133e+01 5.920508720675574893e-09
2.635203800348018888e+01 5.920249598767569108e-09
2.635507209896819703e+01 5.926393120127463245e-09
2.635810654379297446e+01 5.927206730143391717e-09
2.636114133799472725e+01 5.927347591870955187e-09
2.636417648161368277e+01 5.930864029644938815e-09
2.636721197469007194e+01 5.934529637081951467e-09
2.637024781726412925e+01 5.934517444732229216e-09
2.637328400937609629e+01 5.941550116163097643e-09
2.637632055106620399e+01 5.940288650448005106e-09
2.637935744237472591e+01 5.941462982818405263e-09
2.638239468334190718e+01 5.950947026500781799e-09
2.638543227400800006e+01 5.952815898530775507e-09
2.638847021441327456e+01 5.952349627839915677e-09
2.639150850459799713e+01 5.954824417265699231e-09
2.639454714460243778e+01 5.958255365720033002e-09
2.639758613446685942e+01 5.962476143644233153e-09
2.640062547423157824e+01 5.963695598198376882e-09
2.640366516393685714e+01 5.966592532310586838e-09
2.640670520362299456e+01 5.966777418518204813e-09
2.640974559333028182e+01 5.970140344519143376e-09
2.641278633309902446e+01 5.977737761662812144e-09
2.641582742296952091e+01 5.977334952429111410e-09
2.641886886298207315e+01 5.982077454240592798e-09
2.642191065317701870e+01 5.985178113832962910e-09
2.642495279359466664e+01 5.985893804041926936e-09
2.642799528427533673e+01 5.988312694886274333e-09
2.643103812525935936e+01 5.991695288768452773e-09
2.643408131658706495e+01 5.990480712018103390e-09
2.643712485829879810e+01 6.002030961548349282e-09
2.644016875043487858e+01 6.001489041908269264e-09
2.644321299303568296e+01 6.002004442505121948e-09
2.644625758614155231e+01 6.007070338349443685e-09
2.644930252979284191e+01 6.010537787796906272e-09
2.645234782402990703e+01 6.010487792564761865e-09
2.645539346889312071e+01 6.014637289558984468e-09
2.645843946442284889e+01 6.017456037848555505e-09
2.646148581065945393e+01 6.021846923853632408e-09
2.646453250764334442e+01 6.021686881926313265e-09
2.646757955541488272e+01 6.025901996989805235e-09
2.647062695401446675e+01 6.027172303956509395e-09
2.647367470348248730e+01 6.032020573724010417e-09
2.647672280385933874e+01 6.033132962038062376e-09
2.647977125518542607e+01 6.036433874090308952e-09
2.648282005750114365e+01 6.040632400085368756e-09
2.648586921084692847e+01 6.043239627312588330e-09
2.648891871526318553e+01 6.044174243404910829e-09
2.649196857079033407e+01 6.046961337128155209e-09
2.649501877746880396e+01 6.049721763484514103e-09
2.649806933533902153e+01 6.050580745128745199e-09
2.650112024444142378e+01 6.056071152847398146e-09
2.650417150481643702e+01 6.058317046490064742e-09
2.650722311650453378e+01 6.059059592152592783e-09
2.651027507954614393e+01 6.062432468031328509e-09
2.651332739398172933e+01 6.069575238379899288e-09
2.651638005985174473e+01 6.069035335627458231e-09
2.651943307719665199e+01 6.072750818854984828e-09
2.652248644605692007e+01 6.073477050760398900e-09
2.652554016647300728e+01 6.081948918267128809e-09
2.652859423848542164e+01 6.079550537327298054e-09
2.653164866213462503e+01 6.083608376478892792e-09
2.653470343746111126e+01 6.084499666812215706e-09
2.653775856450536352e+01 6.090568852285726303e-09
2.654081404330788274e+01 6.092798803804613838e-09
2.654386987390916630e+01 6.094750237268380064e-09
2.654692605634970803e+01 6.095794092408115827e-09
2.654998259067004440e+01 6.102485681114249792e-09
2.655303947691067634e+01 6.102238933707709919e-09
2.655609671511212255e+01 6.105795812806092248e-09
2.655915430531490529e+01 6.108354772685760587e-09
2.656221224755955390e+01 6.110498364477220610e-09
2.656527054188660486e+01 6.112213169712060276e-09
2.656832918833657686e+01 6.117071407905360030e-09
2.657138818695004190e+01 6.120287628167117230e-09
2.657444753776753288e+01 6.120664614627378522e-09
2.657750724082960403e+01 6.128346072606343856e-09
2.658056729617680958e+01 6.129605076760861942e-09
2.658362770384971085e+01 6.129818092995589305e-09
2.658668846388887275e+01 6.133760998914084355e-09
2.658974957633485303e+01 6.137864028378568940e-09
2.659281104122825212e+01 6.138562302038209276e-09
2.659587285860963846e+01 6.141235002345707863e-09
2.659893502851959823e+01 6.142323455708901361e-09
2.660199755099871766e+01 6.150187330375549235e-09
2.660506042608759003e+01 6.152933463578021724e-09
2.660812365382681222e+01 6.154758810548693122e-09
2.661118723425698107e+01 6.157476984380520541e-09
2.661425116741872188e+01 6.162308282321239386e-09
2.661731545335264215e+01 6.164525701963449964e-09
2.662038009209935652e+01 6.165356336622525326e-09
2.662344508369948315e+01 6.167812926853886004e-09
2.662651042819365088e+01 6.167774926733237870e-09
2.662957612562248855e+01 6.170637177970521419e-09
2.663264217602662498e+01 6.174661890202023767e-09
2.663570857944672099e+01 6.179303975419182025e-09
2.663877533592341251e+01 6.179864648815429006e-09
2.664184244549734970e+01 6.187684755968100823e-09
2.664490990820918270e+01 6.187973603286318671e-09
2.664797772409957233e+01 6.189700777239414985e-09
2.665104589320918649e+01 6.192335242770665898e-09
2.665411441557867533e+01 6.197129265214059056e-09
2.665718329124874231e+01 6.199405408622548883e-09
2.666025252026005177e+01 6.202201744365105549e-09
2.666332210265328229e+01 6.204999792570558954e-09
2.666639203846912665e+01 6.208470492855260877e-09
2.666946232774827408e+01 6.212097379086771506e-09
2.667253297053142091e+01 6.215372125748249041e-09
2.667560396685925639e+01 6.215417284391639918e-09
2.667867531677251236e+01 6.221210222779370299e-09
2.668174702031188872e+01 6.222176448303436246e-09
2.668481907751809956e+01 6.226108633707201839e-09
2.668789148843186254e+01 6.228367132652361567e-09
2.669096425309390597e+01 6.227868744928075006e-09
2.669403737154495460e+01 6.236547758572830016e-09
2.669711084382573674e+01 6.236757453099476663e-09
2.670018466997700912e+01 6.240439659861114044e-09
2.670325885003951072e+01 6.238834217220964551e-09
2.670633338405398405e+01 6.246831306106675376e-09
2.670940827206118584e+01 6.247995364154379737e-09
2.671248351410186928e+01 6.251309209747755399e-09
2.671555911021680174e+01 6.252759072131653143e-09
2.671863506044673287e+01 6.258963572784868601e-09
2.672171136483246201e+01 6.261782266470381284e-09
2.672478802341475301e+01 6.263116507179809740e-09
2.672786503623438747e+01 6.264868779516905886e-09
2.673094240333215055e+01 6.266583194267557572e-09
2.673402012474883449e+01 6.272525798741614637e-09
2.673709820052523156e+01 6.275166200865829781e-09
2.674017663070213047e+01 6.273470200681435019e-09
2.674325541532035899e+01 6.281733382264866986e-09
2.674633455442072005e+01 6.285363279818652260e-09
2.674941404804402012e+01 6.286871185530863041e-09
2.675249389623108343e+01 6.288767086661993341e-09
2.675557409902273065e+01 6.291206949411646791e-09
2.675865465645977537e+01 6.293760169153830754e-09
2.676173556858308089e+01 6.296588145262008193e-09
2.676481683543347145e+01 6.297501324045296082e-09
2.676789845705178195e+01 6.299608768424806602e-09
2.677098043347886858e+01 6.307785107597846122e-09
2.677406276475557689e+01 6.311612504017322849e-09
2.677714545092276666e+01 6.311858376722561085e-09
2.678022849202128697e+01 6.314579441911212295e-09
2.678331188809202246e+01 6.319366067968152353e-09
2.678639563917583644e+01 6.320526595194569134e-09
2.678947974531360643e+01 6.323534389416967425e-09
2.679256420654620641e+01 6.323879622377496006e-09
2.679564902291452100e+01 6.327037491310972794e-09
2.679873419445944549e+01 6.334375976331722072e-09
2.680181972122185385e+01 6.335522446878631903e-09
2.680490560324267690e+01 6.334791685218395699e-09
2.680799184056279927e+01 6.342942666852787585e-09
2.681107843322313400e+01 6.346098996664192686e-09
2.681416538126459415e+01 6.346818074438085473e-09
2.681725268472809276e+01 6.348827687937302858e-09
2.682034034365455355e+01 6.352925233251629153e-09
2.682342835808489312e+01 6.355224857291687465e-09
2.682651672806006360e+01 6.358873587983557471e-09
2.682960545362099580e+01 6.361164106901732864e-09
2.683269453480862410e+01 6.361735087364039508e-09
2.683578397166390062e+01 6.367253413819931237e-09
2.683887376422777038e+01 6.371504735183752662e-09
2.684196391254119263e+01 6.374723556741174970e-09
2.684505441664510883e+01 6.374803826197764071e-09
2.684814527658051730e+01 6.381344158339254318e-09
2.685123649238836663e+01 6.379962005701029881e-09
2.685432806410963735e+01 6.384347068104491389e-09
2.685741999178530293e+01 6.387145448584490910e-09
2.686051227545635101e+01 6.389774208503563569e-09
2.686360491516376925e+01 6.391899693348393088e-09
2.686669791094853466e+01 6.396110839954177265e-09
2.686979126285167752e+01 6.396240910802306827e-09
2.687288497091417838e+01 6.404224817080409783e-09
2.687597903517704978e+01 6.407478381073785182e-09
2.687907345568130424e+01 6.409770818456532486e-09
2.688216823246795428e+01 6.411369184474788233e-09
2.688526336557802310e+01 6.413708955060314878e-09
2.688835885505252676e+01 6.417644639800536323e-09
2.689145470093251689e+01 6.419952894717711915e-09
2.689455090325902020e+01 6.422659891299789381e-09
2.689764746207307411e+01 6.425463145449126924e-09
2.690074437741572666e+01 6.429811149552005291e-09
2.690384164932802236e+01 6.434238262979660497e-09
2.690693927785101991e+01 6.435541245424152527e-09
2.691003726302576382e+01 6.435757049167254948e-09
2.691313560489334478e+01 6.443330848224593902e-09
2.691623430349481794e+01 6.444587350747816724e-09
2.691933335887125978e+01 6.446810287851690190e-09
2.692243277106373966e+01 6.447974303119068281e-09
2.692553254011334829e+01 6.450709360177448431e-09
2.692863266606116923e+01 6.458229000680557092e-09
2.693173314894828252e+01 6.459212798765438865e-09
2.693483398881581437e+01 6.458049307001338421e-09
2.693793518570484835e+01 6.463183495065234323e-09
2.694103673965649293e+01 6.471446267518126620e-09
2.694413865071186009e+01 6.470961717794526762e-09
2.694724091891206541e+01 6.472506937192069684e-09
2.695034354429822798e+01 6.475825394014952197e-09
2.695344652691145981e+01 6.482404508989705899e-09
2.695654986679292264e+01 6.482712981544169891e-09
2.695965356398372847e+01 6.484046728244127037e-09
2.696275761852502839e+01 6.485002057659311632e-09
2.696586203045795571e+01 6.487656407375051766e-09
2.696896679982366862e+01 6.497567166648787286e-09
2.697207192666331466e+01 6.496531706027263761e-09
2.697517741101804134e+01 6.502860596132819592e-09
2.697828325292903529e+01 6.505896340096433412e-09
2.698138945243745823e+01 6.508888082559538328e-09
2.698449600958447547e+01 6.510454064178238046e-09
2.698760292441127007e+01 6.512109674485150859e-09
2.699071019695902152e+01 6.512480053916790207e-09
2.699381782726891643e+01 6.516554972238962658e-09
2.699692581538213432e+01 6.520650256432636513e-09
2.700003416133989731e+01 6.522821136085807948e-09
2.700314286518339202e+01 6.524595854199241016e-09
2.700625192695382992e+01 6.532128054698675870e-09
2.700936134669241540e+01 6.533076848762834114e-09
2.701247112444036702e+01 6.537068119409828087e-09
2.701558126023890338e+01 6.538129683818171269e-09
2.701869175412923596e+01 6.544152072933145133e-09
2.702180260615262242e+01 6.546861042616356100e-09
2.702491381635028134e+01 6.549534043452336339e-09
2.702802538476345617e+01 6.547946960077049826e-09
2.703113731143338683e+01 6.552302913132665478e-09
2.703424959640132386e+01 6.559537055097590858e-09
2.703736223970852137e+01 6.560242927883722619e-09
2.704047524139622283e+01 6.562896921046680104e-09
2.704358860150571431e+01 6.567332243442445664e-09
2.704670232007825703e+01 6.571069227274929384e-09
2.704981639715511932e+01 6.571641315545339115e-09
2.705293083277758015e+01 6.575797918937076446e-09
2.705604562698691851e+01 6.575316745239171284e-09
2.705916077982442403e+01 6.583859548529263266e-09
2.706227629133137214e+01 6.582846253139914650e-09
2.706539216154908800e+01 6.586520027341334027e-09
2.706850839051885771e+01 6.588975251100434624e-09
2.707162497828198866e+01 6.596394155239204718e-09
2.707474192487978826e+01 6.597128237517310825e-09
2.707785923035357456e+01 6.600814995425265648e-09
2.708097689474466563e+01 6.602142722236892243e-09
2.708409491809437242e+01 6.608447189076481754e-09
2.708721330044405207e+01 6.607530518702538332e-09
2.709033204183502619e+01 6.613050351433038027e-09
2.709345114230863416e+01 6.612819303665581923e-09
2.709657060190621891e+01 6.621069135470487244e-09
2.709969042066912692e+01 6.623323314985793398e-09
2.710281059863871178e+01 6.625780048494043518e-09
2.710593113585632352e+01 6.626027733512487785e-09
2.710905203236334415e+01 6.632562632156089722e-09
2.711217328820113082e+01 6.633798814972420329e-09
2.711529490341105841e+01 6.636512421624388227e-09
2.711841687803449830e+01 6.639452339726155595e-09
2.712153921211283958e+01 6.639651894298110144e-09
2.712466190568746427e+01 6.648472316416775897e-09
2.712778495879974727e+01 6.648625796406656622e-09
2.713090837149111678e+01 6.651481653425297819e-09
2.713403214380296191e+01 6.653510767578851890e-09
2.713715627577668243e+01 6.659206289211401592e-09
2.714028076745369233e+01 6.659894649027603776e-09
2.714340561887540204e+01 6.664079505306826699e-09
2.714653083008323975e+01 6.665388006155041901e-09
2.714965640111860878e+01 6.673465277612639477e-09
2.715278233202297287e+01 6.673370705496275509e-09
2.715590862283774598e+01 6.675896911184049243e-09
2.715903527360437053e+01 6.679831020512830964e-09
2.716216228436429247e+01 6.685108327685330365e-09
2.716528965515895422e+01 6.688234696979366794e-09
2.716841738602981238e+01 6.686869637283393840e-09
2.717154547701831291e+01 6.688948509713901724e-09
2.717467392816594440e+01 6.696702687818338466e-09
2.717780273951416348e+01 6.701512483092285510e-09
2.718093191110443740e+01 6.702191704453153419e-09
2.718406144297824767e+01 6.702689113563241486e-09
2.718719133517707576e+01 6.703531299956350001e-09
2.719032158774240315e+01 6.708667684905180371e-09
2.719345220071571489e+01 6.711788154620219246e-09
2.719658317413853155e+01 6.718556567807245352e-09
2.719971450805234170e+01 6.716405447239328307e-09
2.720284620249864815e+01 6.723537710068124177e-09
2.720597825751896792e+01 6.725681420028431852e-09
2.720911067315480736e+01 6.729079734162636224e-09
2.721224344944769413e+01 6.733140707547597082e-09
2.721537658643913460e+01 6.735569432725386700e-09
2.721851008417068840e+01 6.738626097753987834e-09
2.722164394268387966e+01 6.741728623947617831e-09
2.722477816202023959e+01 6.744866012402198988e-09
2.722791274222132074e+01 6.744620065455485764e-09
2.723104768332866499e+01 6.753492962581892044e-09
2.723418298538383198e+01 6.756699175619420336e-09
2.723731864842836359e+01 6.754811248833143613e-09
2.724045467250384789e+01 6.762040090910630042e-09
2.724359105765184452e+01 6.764751972942274532e-09
2.724672780391392379e+01 6.764663600941232271e-09
2.724986491133165956e+01 6.768031780588439242e-09
2.725300237994664343e+01 6.769761167346848832e-09
2.725614020980045282e+01 6.776111809687541292e-09
2.725927840093467225e+01 6.777453160290724635e-09
2.726241695339092175e+01 6.780620743283005083e-09
2.726555586721079294e+01 6.782235281385529186e-09
2.726869514243588810e+01 6.789695197308689661e-09
2.727183477910782372e+01 6.791691322128279707e-09
2.727497477726820918e+01 6.795060119386935524e-09
2.727811513695867163e+01 6.797004973590436191e-09
2.728125585822082044e+01 6.803228062715018870e-09
2.728439694109631120e+01 6.803578042201287822e-09
2.728753838562676748e+01 6.804895179025695779e-09
2.729068019185382710e+01 6.809489068076872096e-09
2.729382235981913851e+01 6.815146192100701855e-09
2.729696488956434663e+01 6.817955518253837233e-09
2.730010778113111058e+01 6.820803225042455928e-09
2.730325103456107172e+01 6.820919052745616108e-09
2.730639464989592113e+01 6.821760154335963592e-09
2.730953862717731795e+01 6.830170268551479323e-09
2.731268296644693194e+01 6.830388564745739716e-09
2.731582766774644355e+01 6.836046753699097914e-09
2.731897273111753321e+01 6.834789670048080813e-09
2.732211815660188847e+01 6.837423085762091157e-09
2.732526394424119331e+01 6.844021205826560227e-09
2.732841009407716726e+01 6.847325345064594136e-09
2.733155660615150140e+01 6.849112780365302517e-09
2.733470348050590459e+01 6.856803786300315047e-09
2.733785071718208215e+01 6.858637190311062820e-09
2.734099831622176069e+01 6.860910663075272728e-09
2.734414627766665262e+01 6.862026533570335050e-09
2.734729460155847391e+01 6.868280181516601078e-09
2.735044328793897961e+01 6.871316554226513196e-09
2.735359233684989988e+01 6.872365736175953505e-09
2.735674174833296846e+01 6.877164729129518176e-09
2.735989152242993683e+01 6.877935901815375930e-09
2.736304165918254938e+01 6.883799520351778492e-09
2.736619215863256116e+01 6.887545405907604039e-09
2.736934302082172366e+01 6.885352131682808159e-09
2.737249424579182389e+01 6.894783724870439523e-09
2.737564583358462045e+01 6.897952125732932483e-09
2.737879778424188615e+01 6.897798220897355136e-09
2.738195009780540445e+01 6.900070923492122971e-09
2.738510277431695172e+01 6.905459622813377147e-09
2.738825581381832208e+01 6.904542000829926065e-09
2.739140921635129544e+01 6.909814967810871222e-09
2.739456298195769435e+01 6.912986915237977524e-09
2.739771711067931292e+01 6.914760277087867041e-09
2.740087160255795240e+01 6.923139015096343790e-09
2.740402645763543177e+01 6.925913720956683750e-09
2.740718167595356647e+01 6.928287494626266539e-09
2.741033725755418260e+01 6.928167129357130022e-09
2.741349320247908494e+01 6.935802070984748897e-09
2.741664951077013868e+01 6.939008410308033125e-09
2.741980618246916990e+01 6.938507945046727956e-09
2.742296321761801536e+01 6.942870993045342455e-09
2.742612061625852249e+01 6.943853827561214368e-09
2.742927837843254224e+01 6.945546700496631021e-09
2.743243650418193269e+01 6.953720683835598018e-09
2.743559499354854125e+01 6.955660328384608876e-09
2.743875384657426153e+01 6.961067871442412795e-09
2.744191306330094804e+01 6.963957464235531040e-09
2.744507264377047662e+01 6.963953285623420985e-09
2.744823258802472665e+01 6.967393517080556845e-09
2.745139289610558819e+01 6.971105686500523044e-09
2.745455356805494418e+01 6.974719132021382642e-09
2.745771460391468111e+01 6.977865853094220390e-09
2.746087600372672455e+01 6.981298920400000991e-09
2.746403776753296455e+01 6.983538492972251178e-09
2.746719989537530893e+01 6.986460331657491594e-09
2.747036238729567614e+01 6.992501312710427511e-09
2.747352524333598112e+01 6.993485358290716484e-09
2.747668846353814942e+01 6.997998354472132460e-09
2.747985204794409242e+01 7.001782944014428339e-09
2.748301599659577477e+01 7.006168065951782525e-09
2.748618030953511848e+01 7.006906336683879643e-09
2.748934498680407046e+01 7.009237640207722335e-09
2.749251002844457403e+01 7.012823959430151601e-09
2.749567543449858675e+01 7.018447118419867778e-09
2.749884120500805906e+01 7.020755216440391878e-09
2.750200734001494496e+01 7.022765189668317132e-09
2.750517383956123751e+01 7.028056559684930839e-09
2.750834070368889428e+01 7.031843590131319528e-09
2.751150793243989412e+01 7.036036324138711939e-09
2.751467552585621590e+01 7.035864086392959784e-09
2.751784348397984914e+01 7.041590128008479792e-09
2.752101180685278337e+01 7.039544529196553255e-09
2.752418049451700099e+01 7.045000823286774354e-09
2.752734954701453418e+01 7.050417434431130924e-09
2.753051896438736534e+01 7.053823265829228210e-09
2.753368874667751598e+01 7.053252021812166732e-09
2.753685889392699693e+01 7.060082002096962928e-09
2.754002940617782613e+01 7.060674681940746397e-09
2.754320028347203220e+01 7.065299321567128271e-09
2.754637152585162951e+01 7.070331771183746898e-09
2.754954313335868576e+01 7.071598519358262823e-09
2.755271510603521889e+01 7.073815755728195313e-09
2.755588744392327527e+01 7.078921728101895374e-09
2.755906014706490836e+01 7.081088363956790886e-09
2.756223321550217165e+01 7.088365541302726315e-09
2.756540664927711859e+01 7.089381883323894883e-09
2.756858044843180622e+01 7.089971889479735257e-09
2.757175461300832708e+01 7.092090664046497768e-09
2.757492914304874176e+01 7.101015803772106812e-09
2.757810403859512860e+01 7.103179146176878752e-09
2.758127929968957304e+01 7.104977285247563792e-09
2.758445492637415697e+01 7.107816916153667949e-09
2.758763091869098005e+01 7.110891176403007094e-09
2.759080727668212418e+01 7.115610700110923901e-09
2.759398400038971744e+01 7.117853469777839691e-09
2.759716108985585592e+01 7.121250993494746743e-09
2.760033854512265350e+01 7.121688082263859509e-09
2.760351636623222404e+01 7.128333377898363290e-09
2.760669455322669208e+01 7.129330442262354820e-09
2.760987310614817858e+01 7.133850951599668066e-09
2.761305202503881162e+01 7.140004363560403875e-09
2.761623130994074771e+01 7.140378487328193181e-09
2.761941096089611491e+01 7.143592225762655174e-09
2.762259097794706264e+01 7.146660357037949111e-09
2.762577136113574383e+01 7.148259879543679371e-09
2.762895211050430788e+01 7.151488532179863639e-09
2.763213322609491840e+01 7.159996933983348066e-09
2.763531470794973188e+01 7.156459078283428954e-09
2.763849655611094036e+01 7.161645906556836873e-09
2.764167877062070744e+01 7.169278941916197094e-09
2.764486135152121449e+01 7.169225059195589170e-09
2.764804429885464643e+01 7.173421105703561871e-09
2.765122761266319174e+01 7.176155566738381841e-09
2.765441129298904599e+01 7.179440131473387481e-09
2.765759533987439767e+01 7.184736383548475943e-09
2.766077975336147432e+01 7.187999217748619341e-09
2.766396453349247508e+01 7.189044636923004974e-09
2.766714968030961330e+01 7.192096006807991721e-09
2.767033519385510942e+01 7.199175896996055024e-09
2.767352107417118390e+01 7.200745825669174112e-09
2.767670732130006783e+01 7.204339553836379539e-09
2.767989393528398168e+01 7.208134293599168609e-09
2.768308091616519206e+01 7.211961140454393154e-09
2.768626826398592655e+01 7.213455489322348409e-09
2.768945597878843401e+01 7.215753420993512117e-09
2.769264406061497041e+01 7.217595352902456561e-09
2.769583250950778819e+01 7.220472393109232629e-09
2.769902132550915752e+01 7.228075755140186781e-09
2.770221050866132373e+01 7.230360240664364248e-09
2.770540005900659608e+01 7.230479688243970110e-09
2.770858997658723055e+01 7.238718950633980252e-09
2.771178026144551509e+01 7.241754186601741029e-09
2.771497091362373411e+01 7.243290466947271277e-09
2.771816193316418264e+01 7.246482520609748371e-09
2.772135332010915576e+01 7.246806276308475003e-09
2.772454507450093786e+01 7.252903768218791547e-09
2.772773719638186662e+01 7.256419335867908180e-09
2.773092968579424422e+01 7.259967821323198963e-09
2.773412254278037992e+01 7.260685262165734265e-09
2.773731576738260074e+01 7.268862429463665946e-09
2.774050935964322662e+01 7.272323019789294536e-09
2.774370331960459524e+01 7.274241973634702113e-09
2.774689764730902297e+01 7.278886248392202758e-09
2.775009234279888304e+01 7.281218239693217969e-09
2.775328740611650602e+01 7.283867898123855261e-09
2.775648283730424026e+01 7.287277324672188800e-09
2.775967863640444122e+01 7.290250053293888354e-09
2.776287480345947500e+01 7.291047150346222118e-09
2.776607133851170062e+01 7.298321582222320482e-09
2.776926824160347707e+01 7.299946537518753154e-09
2.777246551277720599e+01 7.300211439254093777e-09
2.777566315207525349e+01 7.308861924037656133e-09
2.777886115954000701e+01 7.311603791712547580e-09
2.778205953521385041e+01 7.313274368502182854e-09
2.778525827913918533e+01 7.316524024304003120e-09
2.778845739135840276e+01 7.320728886460406920e-09
2.779165687191390077e+01 7.325813828453177484e-09
2.779485672084811299e+01 7.327888247910096206e-09
2.779805693820344104e+01 7.330703112582171591e-09
2.780125752402230077e+01 7.331465694373717641e-09
2.780445847834711870e+01 7.339383014455081363e-09
2.780765980122032133e+01 7.343486264058954719e-09
2.781086149268433161e+01 7.342085545332163198e-09
2.781406355278161158e+01 7.350932624628295202e-09
2.781726598155459484e+01 7.350901090827241840e-09
2.782046877904572568e+01 7.353928602466340354e-09
2.782367194529745902e+01 7.357244332928106640e-09
2.782687548035225689e+01 7.361348494190559967e-09
2.783007938425257421e+01 7.362390277954434307e-09
2.783328365704087304e+01 7.366317394192911533e-09
2.783648829875964736e+01 7.371460874331455639e-09
2.783969330945136278e+01 7.371805066854625210e-09
2.784289868915850263e+01 7.379828874785092888e-09
2.784610443792355383e+01 7.384081981950808005e-09
2.784931055578901038e+01 7.384544704176875871e-09
2.785251704279736629e+01 7.388802871430912991e-09
2.785572389899110846e+01 7.394662231362661347e-09
2.785893112441277708e+01 7.395589130766997173e-09
2.786213871910486972e+01 7.397545179954223404e-09
2.786534668310989815e+01 7.397804742207712231e-09
2.786855501647038480e+01 7.403415414722743128e-09
2.787176371922885920e+01 7.410571831919248100e-09
2.787497279142785089e+01 7.413842992238706418e-09
2.787818223310988230e+01 7.413231842786019967e-09
2.788139204431752560e+01 7.421218098190255332e-09
2.788460222509330677e+01 7.422619815228813728e-09
2.788781277547978021e+01 7.426121752451777950e-09
2.789102369551950389e+01 7.429566528911812955e-09
2.789423498525503575e+01 7.431342897622789416e-09
2.789744664472894087e+01 7.433093332258747945e-09
2.790065867398377719e+01 7.439709489371605932e-09
2.790387107306214887e+01 7.443090891685385692e-09
2.790708384200662096e+01 7.444347015171224611e-09
2.791029698085977984e+01 7.448375909489055971e-09
2.791351048966421544e+01 7.455207747975788591e-09
2.791672436846252481e+01 7.456758061320764088e-09
2.791993861729730142e+01 7.460637317350136471e-09
2.792315323621114231e+01 7.466342057766606723e-09
2.792636822524668361e+01 7.468507891601267189e-09
2.792958358444652589e+01 7.469342377787871746e-09
2.793279931385329107e+01 7.473754252924262007e-09
2.793601541350959749e+01 7.474770535734272340e-09
2.793923188345808128e+01 7.483244664167710614e-09
2.794244872374137145e+01 7.486808879892099349e-09
2.794566593440209701e+01 7.486063263579491071e-09
2.794888351548292960e+01 7.490787998015995020e-09
2.795210146702650178e+01 7.497261087041509042e-09
2.795531978907547099e+01 7.495842249969486891e-09
2.795853848167249467e+01 7.501162213235507761e-09
2.796175754486023379e+01 7.505202177538663172e-09
2.796497697868136356e+01 7.505342868888198761e-09
2.796819678317853786e+01 7.511360947766126269e-09
2.797141695839446385e+01 7.515791336546845124e-09
2.797463750437181318e+01 7.516562803496927554e-09
2.797785842115327171e+01 7.519146812926923682e-09
2.798107970878153594e+01 7.527937439887125137e-09
2.798430136729930240e+01 7.528487596875390980e-09
2.798752339674927470e+01 7.531658030306146717e-09
2.799074579717414579e+01 7.538080704051362210e-09
2.799396856861665839e+01 7.540322881919251631e-09
2.799719171111951610e+01 7.542789796350658743e-09
2.800041522472543676e+01 7.546123158128840121e-09
2.800363910947715596e+01 7.548278866284553717e-09
2.800686336541739863e+01 7.555816553519653721e-09
2.801008799258891102e+01 7.559172135496830074e-09
2.801331299103441097e+01 7.560074738283629546e-09
2.801653836079668380e+01 7.562404938315246036e-09
2.801976410191846512e+01 7.568429490659924791e-09
2.802299021444250826e+01 7.570215423667950251e-09
2.802621669841157726e+01 7.575940916754882945e-09
2.802944355386843966e+01 7.578758361624198220e-09
2.803267078085587016e+01 7.578800829166556084e-09
2.803589837941662566e+01 7.584783087202142906e-09
2.803912634959351990e+01 7.588260569041020431e-09
2.804235469142932757e+01 7.589910148153784934e-09
2.804558340496683755e+01 7.594161589954720563e-09
2.804881249024884582e+01 7.600088208738698513e-09
2.805204194731815548e+01 7.603012385063627111e-09
2.805527177621757318e+01 7.605230223182168322e-09
2.805850197698989490e+01 7.611177353657634426e-09
2.806173254967796638e+01 7.615119741960825173e-09
2.806496349432459425e+01 7.615611769658236427e-09
2.806819481097260649e+01 7.618701085185847983e-09
2.807142649966483106e+01 7.621340585117848100e-09
2.807465856044410302e+01 7.624231845908320925e-09
2.807789099335326810e+01 7.631287411826432434e-09
2.808112379843515782e+01 7.634119571942716022e-09
2.808435697573264633e+01 7.636117225041681050e-09
2.808759052528857936e+01 7.643334169402465072e-09
2.809082444714581683e+01 7.645261603067805081e-09
2.809405874134722580e+01 7.645291515976843229e-09
2.809729340793567332e+01 7.650016045808435953e-09
2.810052844695403707e+01 7.653749663529246008e-09
2.810376385844518410e+01 7.657750556481850683e-09
2.810699964245202764e+01 7.661678741178636965e-09
2.811023579901744185e+01 7.663063387097634379e-09
2.811347232818432218e+01 7.666370931555143469e-09
2.811670922999557476e+01 7.675002058948510073e-09
2.811994650449409505e+01 7.677428155451611435e-09
2.812318415172280339e+01 7.681321974813550916e-09
2.812642217172459169e+01 7.684761502307846219e-09
2.812966056454241581e+01 7.688491738669714579e-09
2.813289933021918188e+01 7.691130180926365842e-09
2.813613846879781732e+01 7.692895154208763077e-09
2.813937798032126381e+01 7.697200947381283230e-09
2.814261786483245942e+01 7.700012058826861686e-09
2.814585812237434226e+01 7.705813156084130601e-09
2.814909875298985753e+01 7.706315310360093964e-09
2.815233975672198241e+01 7.709734695318403260e-09
2.815558113361366210e+01 7.717366823618923138e-09
