# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
2.393446863552988475e+02 4.219655127335791844e-02
2.393722437925209761e+02 4.220125255012219939e-02
2.393998044026244258e+02 4.220578016722704995e-02
2.394273681859750411e+02 4.221013406417241376e-02
2.394549351429376429e+02 4.221431418131208618e-02
2.394825052738781608e+02 4.221832045985507431e-02
2.395100785791615294e+02 4.222215284186577738e-02
2.395376550591534510e+02 4.222581127026529824e-02
2.395652347142197414e+02 4.222929568883201923e-02
2.395928175447254773e+02 4.223260604220226838e-02
2.396204035510367305e+02 4.223574227587142266e-02
2.396479927335186630e+02 4.223870433619434511e-02
2.396755850925374887e+02 4.224149217038640491e-02
2.397031806284584263e+02 4.224410572652419898e-02
2.397307793416475477e+02 4.224654495354624589e-02
2.397583812324708390e+02 4.224880980125383934e-02
2.397859863012937467e+02 4.225090022031170039e-02
2.398135945484826550e+02 4.225281616224888653e-02
2.398412059744029818e+02 4.225455757945938140e-02
2.398688205794212251e+02 4.225612442520294137e-02
2.398964383639029450e+02 4.225751665360581028e-02
2.399240593282144403e+02 4.225873421966151039e-02
2.399516834727220953e+02 4.225977707923144616e-02
2.399793107977915554e+02 4.226064518904572298e-02
2.400069413037895174e+02 4.226133850670392433e-02
2.400345749910817119e+02 4.226185699067573631e-02
2.400622118600349779e+02 4.226220060030166925e-02
2.400898519110150744e+02 4.226236929579384877e-02
2.401174951443886698e+02 4.226236303823663332e-02
2.401451415605224042e+02 4.226218178958739830e-02
2.401727911597822356e+02 4.226182551267714665e-02
2.402004439425351734e+02 4.226129417121129300e-02
2.402280999091472324e+02 4.226058772977026035e-02
2.402557590599854791e+02 4.225970615381030582e-02
2.402834213954160703e+02 4.225864940966395783e-02
2.403110869158059302e+02 4.225741746454100140e-02
2.403387556215219831e+02 4.225601028652890140e-02
2.403664275129304713e+02 4.225442784459362833e-02
2.403941025903987168e+02 4.225267010858019950e-02
2.404217808542930470e+02 4.225073704921340073e-02
2.404494623049808126e+02 4.224862863809840385e-02
2.404771469428284547e+02 4.224634484772157167e-02
2.405048347682031817e+02 4.224388565145086039e-02
2.405325257814722590e+02 4.224125102353652739e-02
2.405602199830021846e+02 4.223844093911200553e-02
2.405879173731605931e+02 4.223545537419409052e-02
2.406156179523140963e+02 4.223229430568410658e-02
2.406433217208303574e+02 4.222895771136798981e-02
2.406710286790761018e+02 4.222544556991730119e-02
2.406987388274188220e+02 4.222175786088963600e-02
2.407264521662260961e+02 4.221789456472927610e-02
2.407541686958647347e+02 4.221385566276790458e-02
2.407818884167026283e+02 4.220964113722500133e-02
2.408096113291067013e+02 4.220525097120861324e-02
2.408373374334446737e+02 4.220068514871586768e-02
2.408650667300843224e+02 4.219594365463345126e-02
2.408927992193926855e+02 4.219102647473855355e-02
2.409205349017378239e+02 4.218593359569892259e-02
2.409482737774869463e+02 4.218066500507388489e-02
2.409760158470081421e+02 4.217522069131466461e-02
2.410037611106687336e+02 4.216960064376500117e-02
2.410315095688366398e+02 4.216380485266182226e-02
2.410592612218799786e+02 4.215783330913546595e-02
2.410870160701660723e+02 4.215168600521078390e-02
2.411147741140633229e+02 4.214536293380701654e-02
2.411425353539391665e+02 4.213886408873900036e-02
2.411702997901620620e+02 4.213218946471703613e-02
2.411980674230995589e+02 4.212533905734806156e-02
2.412258382531199175e+02 4.211831286313567208e-02
2.412536122805915397e+02 4.211111087948082171e-02
2.412813895058820322e+02 4.210373310468257246e-02
2.413091699293601096e+02 4.209617953793805961e-02
2.413369535513934920e+02 4.208845017934366439e-02
2.413647403723509228e+02 4.208054502989484053e-02
2.413925303926002925e+02 4.207246409148721750e-02
2.414203236125101171e+02 4.206420736691667689e-02
2.414481200324491112e+02 4.205577485987985198e-02
2.414759196527851941e+02 4.204716657497503673e-02
2.415037224738873647e+02 4.203838251770204704e-02
2.415315284961235989e+02 4.202942269446328927e-02
2.415593377198630378e+02 4.202028711256358684e-02
2.415871501454737427e+02 4.201097578021141532e-02
2.416149657733246272e+02 4.200148870651861793e-02
2.416427846037846621e+02 4.199182590150117578e-02
2.416706066372220505e+02 4.198198737607995029e-02
2.416984318740061042e+02 4.197197314208042651e-02
2.417262603145051116e+02 4.196178321223394125e-02
2.417540919590884982e+02 4.195141760017743332e-02
2.417819268081246094e+02 4.194087632045442188e-02
2.418097648619826714e+02 4.193015938851493013e-02
2.418376061210319392e+02 4.191926682071622084e-02
2.418654505856409287e+02 4.190819863432335146e-02
2.418932982561792358e+02 4.189695484750895205e-02
2.419211491330154615e+02 4.188553547935451593e-02
2.419490032165192872e+02 4.187394054984989317e-02
2.419768605070594276e+02 4.186217007989449790e-02
2.420047210050053650e+02 4.185022409129701693e-02
2.420325847107266384e+02 4.183810260677615217e-02
2.420604516245920763e+02 4.182580564996110639e-02
2.420883217469715873e+02 4.181333324539152074e-02
2.421161950782340568e+02 4.180068541851848091e-02
2.421440716187494502e+02 4.178786219570403138e-02
2.421719513688867949e+02 4.177486360422250078e-02
2.421998343290158573e+02 4.176168967226004392e-02
2.422277204995064892e+02 4.174834042891526625e-02
2.422556098807278318e+02 4.173481590419997334e-02
2.422835024730500493e+02 4.172111612903869893e-02
2.423113982768423682e+02 4.170724113526994015e-02
2.423392972924750097e+02 4.169319095564563704e-02
2.423671995203173424e+02 4.167896562383222731e-02
2.423951049607393884e+02 4.166456517441038260e-02
2.424230136141113405e+02 4.164998964287556366e-02
2.424509254808025958e+02 4.163523906563861704e-02
2.424788405611836595e+02 4.162031348002540737e-02
2.425067588556239855e+02 4.160521292427798307e-02
2.425346803644941929e+02 4.158993743755376449e-02
2.425626050881638776e+02 4.157448705992717458e-02
2.425905330270033744e+02 4.155886183238865356e-02
2.426184641813831888e+02 4.154306179684553318e-02
2.426463985516730020e+02 4.152708699612270293e-02
2.426743361382436035e+02 4.151093747396186751e-02
2.427022769414647883e+02 4.149461327502292768e-02
2.427302209617074311e+02 4.147811444488309907e-02
2.427581681993414406e+02 4.146144103003841785e-02
2.427861186547374643e+02 4.144459307790279712e-02
2.428140723282662918e+02 4.142757063680885254e-02
2.428420292202978885e+02 4.141037375600853387e-02
2.428699893312033851e+02 4.139300248567222285e-02
2.428979526613528606e+02 4.137545687689034996e-02
2.429259192111174457e+02 4.135773698167227730e-02
2.429538889808673900e+02 4.133984285294770022e-02
2.429818619709736538e+02 4.132177454456593263e-02
2.430098381818072824e+02 4.130353211129639268e-02
2.430378176137385822e+02 4.128511560882941467e-02
2.430658002671389113e+02 4.126652509377532613e-02
2.430937861423787183e+02 4.124776062366579399e-02
2.431217752398294181e+02 4.122882225695286007e-02
2.431497675598615444e+02 4.120971005301034273e-02
2.431777631028463418e+02 4.119042407213296259e-02
2.432057618691551966e+02 4.117096437553677962e-02
2.432337638591586710e+02 4.115133102536016468e-02
2.432617690732284927e+02 4.113152408466249493e-02
2.432897775117353376e+02 4.111154361742592328e-02
2.433177891750509332e+02 4.109138968855395591e-02
2.433458040635461259e+02 4.107106236387308290e-02
2.433738221775924728e+02 4.105056171013157090e-02
2.434018435175616162e+02 4.102988779500037902e-02
2.434298680838244593e+02 4.100904068707352662e-02
2.434578958767529855e+02 4.098802045586714266e-02
2.434859268967182118e+02 4.096682717182098532e-02
2.435139611440921783e+02 4.094546090629700569e-02
2.435419986192459874e+02 4.092392173158115876e-02
2.435700393225515086e+02 4.090220972088191159e-02
2.435980832543806684e+02 4.088032494833113151e-02
2.436261304151047398e+02 4.085826748898453015e-02
2.436541808050959048e+02 4.083603741882075450e-02
2.436822344247255501e+02 4.081363481474257343e-02
2.437102912743659715e+02 4.079105975457569117e-02
2.437383513543886124e+02 4.076831231707033626e-02
2.437664146651656267e+02 4.074539258189991547e-02
2.437944812070692251e+02 4.072230062966156194e-02
2.438225509804709930e+02 4.069903654187701642e-02
2.438506239857434252e+02 4.067560040099110069e-02
2.438787002232581642e+02 4.065199229037341072e-02
2.439067796933878753e+02 4.062821229431665127e-02
2.439348623965042293e+02 4.060426049803856491e-02
2.439629483329797210e+02 4.058013698768017652e-02
2.439910375031868739e+02 4.055584185030673000e-02
2.440191299074975007e+02 4.053137517390806993e-02
2.440472255462844942e+02 4.050673704739737868e-02
2.440753244199197525e+02 4.048192756061283482e-02
2.441034265287762253e+02 4.045694680431578122e-02
2.441315318732258959e+02 4.043179487019261942e-02
2.441596404536415434e+02 4.040647185085317200e-02
2.441877522703960324e+02 4.038097783983130712e-02
2.442158673238614597e+02 4.035531293158561850e-02
2.442439856144110024e+02 4.032947722149788500e-02
2.442721071424168429e+02 4.030347080587472208e-02
2.443002319082522433e+02 4.027729378194583321e-02
2.443283599122895282e+02 4.025094624786577230e-02
2.443564911549017609e+02 4.022442830271217434e-02
2.443846256364620615e+02 4.019774004648658805e-02
2.444127633573428966e+02 4.017088158011487831e-02
2.444409043179176706e+02 4.014385300544581064e-02
2.444690485185589068e+02 4.011665442525260555e-02
2.444971959596402087e+02 4.008928594323104416e-02
2.445253466415340995e+02 4.006174766400139725e-02
2.445535005646140121e+02 4.003403969310648236e-02
2.445816577292533793e+02 4.000616213701245483e-02
2.446098181358248951e+02 3.997811510310934208e-02
2.446379817847023617e+02 3.994989869970927421e-02
2.446661486762585298e+02 3.992151303604830198e-02
2.446943188108673155e+02 3.989295822228428046e-02
2.447224921889015832e+02 3.986423436949890903e-02
2.447506688107350499e+02 3.983534158969555261e-02
2.447788486767414042e+02 3.980627999580019227e-02
2.448070317872936812e+02 3.977704970166182075e-02
2.448352181427659673e+02 3.974765082205056893e-02
2.448634077435313827e+02 3.971808347265964184e-02
2.448916005899640425e+02 3.968834777010313286e-02
2.449197966824371804e+02 3.965844383191778622e-02
2.449479960213247409e+02 3.962837177656128307e-02
2.449761986070007822e+02 3.959813172341252602e-02
2.450044044398386518e+02 3.956772379277238849e-02
2.450326135202126920e+02 3.953714810586192452e-02
2.450608258484963358e+02 3.950640478482386753e-02
2.450890414250639822e+02 3.947549395272063888e-02
2.451172602502892062e+02 3.944441573353610342e-02
2.451454823245462364e+02 3.941317025217362657e-02
2.451737076482094437e+02 3.938175763445656008e-02
2.452019362216524598e+02 3.935017800712890118e-02
2.452301680452499113e+02 3.931843149785314850e-02
2.452584031193755436e+02 3.928651823521230046e-02
2.452866414444041254e+02 3.925443834870724624e-02
2.453148830207094306e+02 3.922219196875904174e-02
2.453431278486660290e+02 3.918977922670655034e-02
2.453713759286486322e+02 3.915720025480690786e-02
2.453996272610310996e+02 3.912445518623634128e-02
2.454278818461884271e+02 3.909154415508791364e-02
2.454561396844946159e+02 3.905846729637330039e-02
2.454844007763247475e+02 3.902522474602040242e-02
2.455126651220529084e+02 3.899181664087549015e-02
2.455409327220540092e+02 3.895824311870059453e-02
2.455692035767029608e+02 3.892450431817434664e-02
2.455974776863740203e+02 3.889060037889242177e-02
2.456257550514424395e+02 3.885653144136533288e-02
2.456540356722825322e+02 3.882229764702022773e-02
2.456823195492696925e+02 3.878789913819848806e-02
2.457106066827782911e+02 3.875333605815758226e-02
2.457388970731835514e+02 3.871860855106880328e-02
2.457671907208606683e+02 3.868371676201777520e-02
2.457954876261842116e+02 3.864866083700500832e-02
2.458237877895297459e+02 3.861344092294344277e-02
2.458520912112718975e+02 3.857805716766055798e-02
2.458803978917863162e+02 3.854250971989558322e-02
2.459087078314477139e+02 3.850679872930160008e-02
2.459370210306315983e+02 3.847092434644301673e-02
2.459653374897134768e+02 3.843488672279611607e-02
2.459936572090682319e+02 3.839868601074953453e-02
2.460219801890717122e+02 3.836232236360190284e-02
2.460503064300988569e+02 3.832579593556384445e-02
2.460786359325256001e+02 3.828910688175499871e-02
2.461069686967269661e+02 3.825225535820635930e-02
2.461353047230787752e+02 3.821524152185731132e-02
2.461636440119568476e+02 3.817806553055664437e-02
2.461919865637363500e+02 3.814072754306260110e-02
2.462203323787934153e+02 3.810322771904067762e-02
2.462486814575033236e+02 3.806556621906539289e-02
2.462770338002422932e+02 3.802774320461758950e-02
2.463053894073856611e+02 3.798975883808628634e-02
2.463337482793095035e+02 3.795161328276618756e-02
2.463621104163900100e+02 3.791330670285816828e-02
2.463904758190026030e+02 3.787483926346962154e-02
2.464188444875237565e+02 3.783621113061212682e-02
2.464472164223289781e+02 3.779742247120315007e-02
2.464755916237948838e+02 3.775847345306317104e-02
2.465039700922970951e+02 3.771936424491774409e-02
2.465323518282119437e+02 3.768009501639498632e-02
2.465607368319159605e+02 3.764066593802561228e-02
2.465891251037848519e+02 3.760107718124391929e-02
2.466175166441954048e+02 3.756132891838457472e-02
2.466459114535234391e+02 3.752142132268499602e-02
2.466743095321458554e+02 3.748135456828213113e-02
2.467027108804385591e+02 3.744112883021452620e-02
2.467311154987782515e+02 3.740074428441963333e-02
2.467595233875416909e+02 3.736020110773417141e-02
2.467879345471049533e+02 3.731949947789446609e-02
2.468163489778450810e+02 3.727863957353397262e-02
2.468447666801382070e+02 3.723762157418499669e-02
2.468731876543615726e+02 3.719644566027552335e-02
2.469016119008913392e+02 3.715511201313166645e-02
2.469300394201045208e+02 3.711362081497442816e-02
2.469584702123782165e+02 3.707197224892019860e-02
2.469869042780887298e+02 3.703016649898133866e-02
2.470153416176134726e+02 3.698820375006302980e-02
2.470437822313288905e+02 3.694608418796561239e-02
2.470722261196124805e+02 3.690380799938099143e-02
2.471006732828407166e+02 3.686137537189525942e-02
2.471291237213909540e+02 3.681878649398512282e-02
2.471575774356405475e+02 3.677604155501856820e-02
2.471860344259661417e+02 3.673314074525556999e-02
2.472144946927454328e+02 3.669008425584453781e-02
2.472429582363551788e+02 3.664687227882482828e-02
2.472714250571731611e+02 3.660350500712309524e-02
2.472998951555761948e+02 3.655998263455578073e-02
2.473283685319419192e+02 3.651630535582559012e-02
2.473568451866479734e+02 3.647247336652229693e-02
2.473853251200713430e+02 3.642848686312279149e-02
2.474138083325900084e+02 3.638434604298821512e-02
2.474422948245810403e+02 3.634005110436593078e-02
2.474707845964225044e+02 3.629560224638633814e-02
2.474992776484915282e+02 3.625099966906467769e-02
2.475277739811660354e+02 3.620624357329791515e-02
2.475562735948240345e+02 3.616133416086526192e-02
2.475847764898427386e+02 3.611627163442864691e-02
2.476132826666004974e+02 3.607105619752904585e-02
2.476417921254746375e+02 3.602568805458920137e-02
2.476703048668435656e+02 3.598016741090974413e-02
2.476988208910846936e+02 3.593449447267144797e-02
2.477273401985762575e+02 3.588866944693171884e-02
2.477558627896965504e+02 3.584269254162533030e-02
2.477843886648231262e+02 3.579656396556471498e-02
2.478129178243346189e+02 3.575028392843624531e-02
2.478414502686086394e+02 3.570385264080317561e-02
2.478699859980239069e+02 3.565727031410113879e-02
2.478985250129581743e+02 3.561053716064088021e-02
2.479270673137899621e+02 3.556365339360477440e-02
2.479556129008978473e+02 3.551661922704697077e-02
2.479841617746596967e+02 3.546943487589415689e-02
2.480127139354544568e+02 3.542210055594158941e-02
2.480412693836600795e+02 3.537461648385585578e-02
2.480698281196555399e+02 3.532698287717073865e-02
2.480983901438188752e+02 3.527919995428961675e-02
2.481269554565289752e+02 3.523126793448176641e-02
2.481555240581647013e+02 3.518318703788294449e-02
2.481840959491042327e+02 3.513495748549565895e-02
2.482126711297267718e+02 3.508657949918556063e-02
2.482412496004105833e+02 3.503805330168395515e-02
2.482698313615350116e+02 3.498937911658320937e-02
2.482984164134783782e+02 3.494055716833998487e-02
2.483270047566198002e+02 3.489158768227113711e-02
2.483555963913385369e+02 3.484247088455363212e-02
2.483841913180130234e+02 3.479320700222570534e-02
2.484127895370228032e+02 3.474379626318280928e-02
2.484413910487464534e+02 3.469423889617975765e-02
2.484699958535635460e+02 3.464453513082711711e-02
2.484986039518527718e+02 3.459468519759301142e-02
2.485272153439935607e+02 3.454468932779986706e-02
2.485558300303654562e+02 3.449454775362430226e-02
2.485844480113471775e+02 3.444426070809798734e-02
2.486130692873186092e+02 3.439382842510346067e-02
2.486416938586586127e+02 3.434325113937649471e-02
2.486703217257471010e+02 3.429252908650209236e-02
2.486989528889630208e+02 3.424166250291704044e-02
2.487275873486861428e+02 3.419065162590548962e-02
2.487562251052962949e+02 3.413949669359972461e-02
2.487848661591725090e+02 3.408819794498049727e-02
2.488135105106949823e+02 3.403675561987286324e-02
2.488421581602428603e+02 3.398516995894888121e-02
2.488708091081963971e+02 3.393344120372300543e-02
2.488994633549348521e+02 3.388156959655493072e-02
2.489281209008382518e+02 3.382955538064509604e-02
2.489567817462867367e+02 3.377739880003542000e-02
2.489854458916597082e+02 3.372510009960939803e-02
2.490141133373376192e+02 3.367265952508825821e-02
2.490427840836998996e+02 3.362007732303343155e-02
2.490714581311271445e+02 3.356735374084168083e-02
2.491001354799988974e+02 3.351448902674822317e-02
2.491288161306955544e+02 3.346148342982212948e-02
2.491575000835974834e+02 3.340833719996701145e-02
2.491861873390844266e+02 3.335505058792100769e-02
2.492148778975371215e+02 3.330162384525283542e-02
2.492435717593353388e+02 3.324805722436444122e-02
2.492722689248599863e+02 3.319435097848583843e-02
2.493009693944908634e+02 3.314050536167863215e-02
2.493296731686086787e+02 3.308652062883071093e-02
2.493583802475941695e+02 3.303239703565725299e-02
2.493870906318273057e+02 3.297813483870108697e-02
2.494158043216891940e+02 3.292373429532779311e-02
2.494445213175599179e+02 3.286919566372893675e-02
2.494732416198205840e+02 3.281451920291711399e-02
2.495019652288514180e+02 3.275970517272839416e-02
2.495306921450334130e+02 3.270475383381816342e-02
2.495594223687475619e+02 3.264966544766141621e-02
2.495881559003742041e+02 3.259444027655290788e-02
2.496168927402946736e+02 3.253907858360317179e-02
2.496456328888894234e+02 3.248358063274044139e-02
2.496743763465398729e+02 3.242794668870656316e-02
2.497031231136265319e+02 3.237217701705907835e-02
2.497318731905306493e+02 3.231627188416721225e-02
2.497606265776336443e+02 3.226023155721154112e-02
2.497893832753160552e+02 3.220405630418515797e-02
2.498181432839595857e+02 3.214774639388837812e-02
2.498469066039449444e+02 3.209130209593193811e-02
2.498756732356539203e+02 3.203472368073154164e-02
2.499044431794672789e+02 3.197801141951107928e-02
2.499332164357666386e+02 3.192116558429773654e-02
2.499619930049336176e+02 3.186418644792228527e-02
2.499907728873491521e+02 3.180707428401951392e-02
2.500195560833952584e+02 3.174982936702339803e-02
2.500483425934529009e+02 3.169245197217010479e-02
2.500771324179041812e+02 3.163494237549263621e-02
2.501059255571302060e+02 3.157730085382360469e-02
2.501347220115128493e+02 3.151952768479086842e-02
2.501635217814340990e+02 3.146162314681714978e-02
2.501923248672751754e+02 3.140358751912103452e-02
2.502211312694183789e+02 3.134542108171182312e-02
2.502499409882450152e+02 3.128712411539229937e-02
2.502787540241374700e+02 3.122869690175371707e-02
2.503075703774771625e+02 3.117013972317840900e-02
2.503363900486463081e+02 3.111145286283494016e-02
2.503652130380271501e+02 3.105263660467859343e-02
2.503940393460012217e+02 3.099369123345156393e-02
2.504228689729511643e+02 3.093461703467782764e-02
2.504517019192585678e+02 3.087541429466643741e-02
2.504805381853061590e+02 3.081608330050582614e-02
2.505093777714756129e+02 3.075662434006675924e-02
2.505382206781494858e+02 3.069703770199729703e-02
2.505670669057103055e+02 3.063732367572322840e-02
2.505959164545399744e+02 3.057748255144825122e-02
2.506247693250213615e+02 3.051751462014893473e-02
2.506536255175363976e+02 3.045742017357785936e-02
2.506824850324681222e+02 3.039719950425770825e-02
2.507113478701985230e+02 3.033685290548448002e-02
2.507402140311104688e+02 3.027638067132224636e-02
2.507690835155868001e+02 3.021578309660369679e-02
2.507979563240096752e+02 3.015506047693003108e-02
2.508268324567623324e+02 3.009421310866604998e-02
2.508557119142269869e+02 3.003324128894324305e-02
2.508845946967869622e+02 2.997214531565380730e-02
2.509134808048246157e+02 2.991092548745374891e-02
2.509423702387230435e+02 2.984958210375801210e-02
2.509712629988654555e+02 2.978811546474017038e-02
2.510001590856343228e+02 2.972652587133308225e-02
2.510290584994131677e+02 2.966481362522356210e-02
2.510579612405845182e+02 2.960297902885554097e-02
2.510868673095320105e+02 2.954102238542382144e-02
2.511157767066382860e+02 2.947894399887764083e-02
2.511446894322867820e+02 2.941674417391507840e-02
2.511736054868610211e+02 2.935442321598315252e-02
2.512025248707437299e+02 2.929198143127858048e-02
2.512314475843188006e+02 2.922941912674199144e-02
2.512603736279690452e+02 2.916673661006119467e-02
2.512893030020784124e+02 2.910393418966506981e-02
2.513182357070298281e+02 2.904101217472683169e-02
2.513471717432070989e+02 2.897797087515847567e-02
2.513761111109939748e+02 2.891481060161130504e-02
2.514050538107735804e+02 2.885153166547562570e-02
2.514339998429300351e+02 2.878813437887595833e-02
2.514629492078464921e+02 2.872461905467360924e-02
2.514919019059072411e+02 2.866098600646076883e-02
2.515208579374954923e+02 2.859723554856391514e-02
2.515498173029953364e+02 2.853336799603784293e-02
2.515787800027908645e+02 2.846938366466626388e-02
2.516077460372654855e+02 2.840528287096178578e-02
2.516367154068036598e+02 2.834106593216040998e-02
2.516656881117888531e+02 2.827673316622489330e-02
2.516946641526055828e+02 2.821228489183832608e-02
2.517236435296374850e+02 2.814772142840732058e-02
2.517526262432688782e+02 2.808304309605640092e-02
2.517816122938841943e+02 2.801825021562851653e-02
2.518106016818671549e+02 2.795334310868462582e-02
2.518395944076025330e+02 2.788832209749858224e-02
2.518685904714740786e+02 2.782318750506034000e-02
2.518975898738666501e+02 2.775793965506924768e-02
2.519265926151641395e+02 2.769257887193752807e-02
2.519555986957512346e+02 2.762710548078447723e-02
2.519846081160126801e+02 2.756151980743664839e-02
2.520136208763324532e+02 2.749582217842821974e-02
2.520426369770956398e+02 2.743001292099503732e-02
2.520716564186863593e+02 2.736409236307787637e-02
2.521006792014897542e+02 2.729806083331631078e-02
2.521297053258900007e+02 2.723191866105126660e-02
2.521587347922721278e+02 2.716566617631995320e-02
2.521877676010211644e+02 2.709930370985570713e-02
2.522168037525214004e+02 2.703283159308821418e-02
2.522458432471582626e+02 2.696625015813755924e-02
2.522748860853161545e+02 2.689955973781754314e-02
2.523039322673805316e+02 2.683276066562950701e-02
2.523329817937358825e+02 2.676585327576490661e-02
2.523620346647675206e+02 2.669883790310012203e-02
2.523910908808608440e+02 2.663171488319582975e-02
2.524201504424003986e+02 2.656448455229817179e-02
2.524492133497719522e+02 2.649714724733184118e-02
2.524782796033601926e+02 2.642970330590404052e-02
2.525073492035509162e+02 2.636215306629757088e-02
2.525364221507288960e+02 2.629449686747417983e-02
2.525654984452797862e+02 2.622673504906837191e-02
2.525945780875892694e+02 2.615886795138787010e-02
2.526236610780422041e+02 2.609089591541370254e-02
2.526527474170246705e+02 2.602281928279409282e-02
2.526818371049216694e+02 2.595463839584756169e-02
2.527109301421193095e+02 2.588635359755670287e-02
2.527400265290027050e+02 2.581796523157102105e-02
2.527691262659577660e+02 2.574947364220116566e-02
2.527982293533704592e+02 2.568087917441890314e-02
2.528273357916260693e+02 2.561218217385715507e-02
2.528564455811109042e+02 2.554338298680412789e-02
2.528855587222103054e+02 2.547448196020648745e-02
2.529146752153106377e+02 2.540547944166283642e-02
2.529437950607973846e+02 2.533637577942637539e-02
2.529729182590567689e+02 2.526717132239934133e-02
2.530020448104750699e+02 2.519786642013293124e-02
2.530311747154378281e+02 2.512846142282736811e-02
2.530603079743316925e+02 2.505895668132594734e-02
2.530894445875423173e+02 2.498935254711787124e-02
2.531185845554564366e+02 2.491964937233190347e-02
2.531477278784597331e+02 2.484984750973937701e-02
2.531768745569388273e+02 2.477994731274782078e-02
2.532060245912802543e+02 2.470994913540178195e-02
2.532351779818699242e+02 2.463985333238191341e-02
2.532643347290947702e+02 2.456966025899940537e-02
2.532934948333407306e+02 2.449937027119912514e-02
2.533226582949948806e+02 2.442898372555270953e-02
2.533518251144432156e+02 2.435850097926159710e-02
2.533809952920726403e+02 2.428792239015126891e-02
2.534101688282700309e+02 2.421724831667068298e-02
2.534393457234215816e+02 2.414647911789286408e-02
2.534685259779145667e+02 2.407561515350827366e-02
2.534977095921352372e+02 2.400465678382836601e-02
2.535268965664709526e+02 2.393360436977833017e-02
2.535560869013080492e+02 2.386245827290054550e-02
2.535852805970336874e+02 2.379121885534817016e-02
2.536144776540351415e+02 2.371988647988516538e-02
2.536436780726988616e+02 2.364846150988633364e-02
2.536728818534124343e+02 2.357694430933119159e-02
2.537020889965624235e+02 2.350533524280688791e-02
2.537312995025365012e+02 2.343363467550120191e-02
2.537605133717213448e+02 2.336184297320612058e-02
2.537897306045043990e+02 2.328996050231118761e-02
2.538189512012732507e+02 2.321798762980348263e-02
2.538481751624146909e+02 2.314592472326774258e-02
2.538774024883165623e+02 2.307377215088005779e-02
2.539066331793657980e+02 2.300153028141080705e-02
2.539358672359503544e+02 2.292919948421778473e-02
2.539651046584571930e+02 2.285678012924959035e-02
2.539943454472741564e+02 2.278427258703868280e-02
2.540235896027890590e+02 2.271167722870201175e-02
2.540528371253890043e+02 2.263899442594043132e-02
2.540820880154622046e+02 2.256622455103255223e-02
2.541113422733958771e+02 2.249336797683773939e-02
2.541405998995782909e+02 2.242042507678952343e-02
2.541698608943967486e+02 2.234739622489793215e-02
2.541991252582393486e+02 2.227428179574392555e-02
2.542283929914942462e+02 2.220108216447870542e-02
2.542576640945488577e+02 2.212779770682387140e-02
2.542869385677917364e+02 2.205442879906479789e-02
2.543162164116103554e+02 2.198097581805424569e-02
2.543454976263933247e+02 2.190743914120469801e-02
2.543747822125282596e+02 2.183381914649184033e-02
2.544040701704035428e+02 2.176011621244785393e-02
2.544333615004076989e+02 2.168633071816145064e-02
2.544626562029284571e+02 2.161246304327766113e-02
2.544919542783546262e+02 2.153851356799166977e-02
2.545212557270740206e+02 2.146448267305139587e-02
2.545505605494755628e+02 2.139037073975080805e-02
2.545798687459471807e+02 2.131617814993280735e-02
2.546091803168775982e+02 2.124190528598257285e-02
2.546384952626555958e+02 2.116755253082770738e-02
2.546678135836692434e+02 2.109312026793806402e-02
2.546971352803076911e+02 2.101860888131884889e-02
2.547264603529590090e+02 2.094401875551455544e-02
2.547557888020124892e+02 2.086935027560050601e-02
2.547851206278563438e+02 2.079460382718721981e-02
2.548144558308796093e+02 2.071977979641287729e-02
2.548437944114713787e+02 2.064487856994370873e-02
2.548731363700200632e+02 2.056990053497350160e-02
2.549024817069150401e+02 2.049484607921742835e-02
2.549318304225448344e+02 2.041971559091469365e-02
2.549611825172989370e+02 2.034450945882141162e-02
2.549905379915659012e+02 2.026922807221404749e-02
2.550198968457351043e+02 2.019387182088190624e-02
2.550492590801959238e+02 2.011844109512802778e-02
2.550786246953370835e+02 2.004293628576819461e-02
2.551079936915483302e+02 1.996735778412461401e-02
2.551373660692184160e+02 1.989170598202914114e-02
2.551667418287372016e+02 1.981598127181549360e-02
2.551961209704935243e+02 1.974018404632294985e-02
2.552255034948771026e+02 1.966431469888884828e-02
2.552548894022776267e+02 1.958837362334929152e-02
2.552842786930841328e+02 1.951236121403819579e-02
2.553136713676866236e+02 1.943627786578117078e-02
2.553430674264742493e+02 1.936012397389797607e-02
2.553724668698371261e+02 1.928389993419584586e-02
2.554018696981644609e+02 1.920760614297181354e-02
2.554312759118462282e+02 1.913124299700673034e-02
2.554606855112724588e+02 1.905481089356424185e-02
2.554900984968325020e+02 1.897831023039124251e-02
2.555195148689166729e+02 1.890174140571079103e-02
2.555489346279144343e+02 1.882510481822531265e-02
2.555783577742162436e+02 1.874840086710882064e-02
2.556077843082115635e+02 1.867162995201051764e-02
2.556372142302907378e+02 1.859479247304743343e-02
2.556666475408440817e+02 1.851788883080476150e-02
2.556960842402612570e+02 1.844091942633505413e-02
2.557255243289329485e+02 1.836388466115167900e-02
2.557549678072488462e+02 1.828678493723219847e-02
2.557844146755997485e+02 1.820962065701018165e-02
2.558138649343754878e+02 1.813239222337866691e-02
2.558433185839666351e+02 1.805510003968333402e-02
