# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
4.316446388943755323e+02 -1.459456812391945676e-02
4.316943371777163065e+02 -1.455361989318296016e-02
4.317440411831695997e+02 -1.451249786294177974e-02
4.317937509113950796e+02 -1.447120269349298424e-02
4.318434663630507657e+02 -1.442973504800349784e-02
4.318931875387964965e+02 -1.438809559249651718e-02
4.319429144392905187e+02 -1.434628499584377111e-02
4.319926470651923296e+02 -1.430430392975293868e-02
4.320423854171616540e+02 -1.426215306875746811e-02
4.320921294958567955e+02 -1.421983309020736531e-02
4.321418793019380473e+02 -1.417734467425576725e-02
4.321916348360639972e+02 -1.413468850385089445e-02
4.322413960988949952e+02 -1.409186526472253585e-02
4.322911630910896861e+02 -1.404887564537399790e-02
4.323409358133083060e+02 -1.400572033706799259e-02
4.323907142662109209e+02 -1.396240003381774009e-02
4.324404984504565164e+02 -1.391891543237599831e-02
4.324902883667058404e+02 -1.387526723222181659e-02
4.325400840156180493e+02 -1.383145613555215002e-02
4.325898853978539478e+02 -1.378748284726770239e-02
4.326396925140728627e+02 -1.374334807496452142e-02
4.326895053649353713e+02 -1.369905252892003947e-02
4.327393239511022216e+02 -1.365459692208245354e-02
4.327891482732328541e+02 -1.360998197006104207e-02
4.328389783319885851e+02 -1.356520839111125844e-02
4.328888141280290256e+02 -1.352027690612659684e-02
4.329386556620156625e+02 -1.347518823862370665e-02
4.329885029346082206e+02 -1.342994311473386104e-02
4.330383559464678456e+02 -1.338454226318843213e-02
4.330882146982558538e+02 -1.333898641530815131e-02
4.331380791906322543e+02 -1.329327630499250491e-02
4.331879494242587612e+02 -1.324741266870514689e-02
4.332378253997956676e+02 -1.320139624546490600e-02
4.332877071179048016e+02 -1.315522777683056366e-02
4.333375945792466268e+02 -1.310890800689213861e-02
4.333874877844827438e+02 -1.306243768225580533e-02
4.334373867342749804e+02 -1.301581755203285243e-02
4.334872914292838004e+02 -1.296904836782891354e-02
4.335372018701716570e+02 -1.292213088372836001e-02
4.335871180575991275e+02 -1.287506585628577470e-02
4.336370399922288357e+02 -1.282785404450974449e-02
4.336869676747215863e+02 -1.278049620985411208e-02
4.337369011057395483e+02 -1.273299311620237385e-02
4.337868402859451180e+02 -1.268534552985626715e-02
4.338367852159993276e+02 -1.263755421952459518e-02
4.338867358965650851e+02 -1.258961995630752603e-02
4.339366923283035362e+02 -1.254154351368743855e-02
4.339866545118778731e+02 -1.249332566751230021e-02
4.340366224479492985e+02 -1.244496719598687552e-02
4.340865961371807202e+02 -1.239646887965642832e-02
4.341365755802349327e+02 -1.234783150139517199e-02
4.341865607777734795e+02 -1.229905584639477863e-02
4.342365517304598939e+02 -1.225014270214791132e-02
4.342865484389558333e+02 -1.220109285843929033e-02
4.343365509039249446e+02 -1.215190710732845340e-02
4.343865591260290557e+02 -1.210258624314043858e-02
4.344365731059315863e+02 -1.205313106244934422e-02
4.344865928442958420e+02 -1.200354236406647908e-02
4.345366183417839352e+02 -1.195382094902834244e-02
4.345866495990598537e+02 -1.190396762058018240e-02
4.346366866167858802e+02 -1.185398318416606631e-02
4.346867293956261733e+02 -1.180386844741185270e-02
4.347367779362431293e+02 -1.175362422011543354e-02
4.347868322393006224e+02 -1.170325131422982404e-02
4.348368923054625270e+02 -1.165275054385110469e-02
4.348869581353914668e+02 -1.160212272520593467e-02
4.349370297297520551e+02 -1.155136867663477361e-02
4.349871070892070293e+02 -1.150048921858176643e-02
4.350371902144210594e+02 -1.144948517357742036e-02
4.350872791060571103e+02 -1.139835736622828166e-02
4.351373737647795679e+02 -1.134710662319978088e-02
4.351874741912529316e+02 -1.129573377320387123e-02
4.352375803861402801e+02 -1.124423964698637382e-02
4.352876923501067381e+02 -1.119262507730963731e-02
4.353378100838156683e+02 -1.114089089894237244e-02
4.353879335879321957e+02 -1.108903794864145136e-02
4.354380628631199102e+02 -1.103706706514197972e-02
4.354881979100435956e+02 -1.098497908913954706e-02
4.355383387293683768e+02 -1.093277486327721634e-02
4.355884853217579007e+02 -1.088045523213295764e-02
4.356386376878778037e+02 -1.082802104220197646e-02
4.356887958283919033e+02 -1.077547314188592037e-02
4.357389597439659497e+02 -1.072281238147499913e-02
4.357891294352639875e+02 -1.067003961313689464e-02
4.358393049029514827e+02 -1.061715569089915698e-02
4.358894861476939013e+02 -1.056416147063630497e-02
4.359396731701555723e+02 -1.051105781005619300e-02
4.359898659710025868e+02 -1.045784556868235328e-02
4.360400645508993875e+02 -1.040452560784315555e-02
4.360902689105121794e+02 -1.035109879065312412e-02
4.361404790505055757e+02 -1.029756598200207499e-02
4.361906949715455539e+02 -1.024392804853699497e-02
4.362409166742981483e+02 -1.019018585864849870e-02
4.362911441594282564e+02 -1.013634028245743307e-02
4.363413774276023673e+02 -1.008239219179701482e-02
4.363916164794856059e+02 -1.002834246020091122e-02
4.364418613157446316e+02 -9.974191962885139984e-03
4.364921119370446263e+02 -9.919941576736486522e-03
4.365423683440521359e+02 -9.865592180293866059e-03
4.365926305374337062e+02 -9.811144653735349649e-03
4.366428985178546895e+02 -9.756599878863715658e-03
4.366931722859822571e+02 -9.701958739088339251e-03
4.367434518424819316e+02 -9.647222119413472602e-03
4.367937371880210549e+02 -9.592390906419537636e-03
4.368440283232652064e+02 -9.537465988251250110e-03
4.368943252488815574e+02 -9.482448254598945317e-03
4.369446279655371086e+02 -9.427338596685081937e-03
4.369949364738978375e+02 -9.372137907249729338e-03
4.370452507746314268e+02 -9.316847080531955733e-03
4.370955708684039109e+02 -9.261467012258160422e-03
4.371458967558832001e+02 -9.205998599622795819e-03
4.371962284377353853e+02 -9.150442741276427344e-03
4.372465659146281496e+02 -9.094800337306986268e-03
4.372969091872291756e+02 -9.039072289225217119e-03
4.373472582562047819e+02 -8.983259499951008059e-03
4.373976131222233334e+02 -8.927362873793769429e-03
4.374479737859512625e+02 -8.871383316440939470e-03
4.374983402480571613e+02 -8.815321734937721018e-03
4.375487125092076326e+02 -8.759179037676137133e-03
4.375990905700708140e+02 -8.702956134374930861e-03
4.376494744313149567e+02 -8.646653936065245086e-03
4.376998640936069478e+02 -8.590273355076710055e-03
4.377502595576156637e+02 -8.533815305017429867e-03
4.378006608240081619e+02 -8.477280700762292176e-03
4.378510678934534326e+02 -8.420670458432850600e-03
4.379014807666186471e+02 -8.363985495385549418e-03
4.379518994441726250e+02 -8.307226730191422104e-03
4.380023239267839585e+02 -8.250395082622520582e-03
4.380527542151202169e+02 -8.193491473636229858e-03
4.381031903098507883e+02 -8.136516825356241572e-03
4.381536322116431847e+02 -8.079472061060358895e-03
4.382040799211670219e+02 -8.022358105159778721e-03
4.382545334390899825e+02 -7.965175883187390962e-03
4.383049927660813978e+02 -7.907926321777390341e-03
4.383554579028104854e+02 -7.850610348651001352e-03
4.384059288499452123e+02 -7.793228892601483312e-03
4.384564056081555918e+02 -7.735782883473696185e-03
4.385068881781097048e+02 -7.678273252152667885e-03
4.385573765604776781e+02 -7.620700930542172180e-03
4.386078707559277063e+02 -7.563066851553024508e-03
4.386583707651296891e+02 -7.505371949082541988e-03
4.387088765887533555e+02 -7.447617157999764440e-03
4.387593882274672410e+02 -7.389803414130505406e-03
4.388099056819418706e+02 -7.331931654236895426e-03
4.388604289528459503e+02 -7.274002816005098460e-03
4.389109580408499482e+02 -7.216017838024731991e-03
4.389614929466228546e+02 -7.157977659775662319e-03
4.390120336708349100e+02 -7.099883221608667590e-03
4.390625802141564691e+02 -7.041735464729282322e-03
4.391131325772566356e+02 -6.983535331183521495e-03
4.391636907608063893e+02 -6.925283763836700447e-03
4.392142547654750047e+02 -6.866981706361207673e-03
4.392648245919335181e+02 -6.808630103215606612e-03
4.393154002408514316e+02 -6.750229899631720633e-03
4.393659817128995542e+02 -6.691782041594184979e-03
4.394165690087487519e+02 -6.633287475825346870e-03
4.394671621290686971e+02 -6.574747149769477779e-03
4.395177610745309380e+02 -6.516162011572566512e-03
4.395683658458051468e+02 -6.457533010069527353e-03
4.396189764435630991e+02 -6.398861094762692964e-03
4.396695928684746946e+02 -6.340147215809487438e-03
4.397202151212113108e+02 -6.281392324001309514e-03
4.397708432024443823e+02 -6.222597370748340732e-03
4.398214771128441498e+02 -6.163763308063890424e-03
4.398721168530825594e+02 -6.104891088543777655e-03
4.399227624238300223e+02 -6.045981665353328607e-03
4.399734138257587119e+02 -5.987035992205986569e-03
4.400240710595391533e+02 -5.928055023350496666e-03
4.400747341258431788e+02 -5.869039713550210612e-03
4.401254030253428482e+02 -5.809991018067084748e-03
4.401760777587089137e+02 -5.750909892646051055e-03
4.402267583266138331e+02 -5.691797293494911709e-03
4.402774447297285860e+02 -5.632654177270141234e-03
4.403281369687259144e+02 -5.573481501056308345e-03
4.403788350442767978e+02 -5.514280222352694293e-03
4.404295389570536940e+02 -5.455051299052123166e-03
4.404802487077292312e+02 -5.395795689425411830e-03
4.405309642969745028e+02 -5.336514352106143388e-03
4.405816857254627621e+02 -5.277208246068391603e-03
4.406324129938654437e+02 -5.217878330614680177e-03
4.406831461028557442e+02 -5.158525565354197227e-03
4.407338850531052685e+02 -5.099150910189194190e-03
4.407846298452870428e+02 -5.039755325294122297e-03
4.408353804800740932e+02 -4.980339771100048690e-03
4.408861369581382519e+02 -4.920905208278333540e-03
4.409368992801531704e+02 -4.861452597719820301e-03
4.409876674467908515e+02 -4.801982900521528652e-03
4.410384414587250603e+02 -4.742497077964933153e-03
4.410892213166279703e+02 -4.682996091502525209e-03
4.411400070211730622e+02 -4.623480902737164659e-03
4.411907985730340442e+02 -4.563952473405233877e-03
4.412415959728831467e+02 -4.504411765361693125e-03
4.412923992213946462e+02 -4.444859740558242123e-03
4.413432083192410005e+02 -4.385297361029990432e-03
4.413940232670966566e+02 -4.325725588873855811e-03
4.414448440656341859e+02 -4.266145386235443634e-03
4.414956707155277513e+02 -4.206557715287165961e-03
4.415465032174514590e+02 -4.146963538212727896e-03
4.415973415720782214e+02 -4.087363817190835941e-03
4.416481857800827697e+02 -4.027759514374283298e-03
4.416990358421381302e+02 -3.968151591875975805e-03
4.417498917589193184e+02 -3.908541011747361515e-03
4.418007535310994172e+02 -3.848928735965372137e-03
4.418516211593531011e+02 -3.789315726410428901e-03
4.419024946443550448e+02 -3.729702944850794063e-03
4.419533739867786721e+02 -3.670091352926374215e-03
4.420042591872993967e+02 -3.610481912127216225e-03
4.420551502465906424e+02 -3.550875583780553624e-03
4.421060471653279933e+02 -3.491273329028225271e-03
4.421569499441851008e+02 -3.431676108813794170e-03
4.422078585838372078e+02 -3.372084883860605817e-03
4.422587730849595573e+02 -3.312500614656168751e-03
4.423096934482260281e+02 -3.252924261435931417e-03
4.423606196743125452e+02 -3.193356784161580347e-03
4.424115517638932147e+02 -3.133799142507734392e-03
4.424624897176440754e+02 -3.074252295840203871e-03
4.425134335362394040e+02 -3.014717203202177832e-03
4.425643832203548413e+02 -2.955194823293061292e-03
4.426153387706662556e+02 -2.895686114452023126e-03
4.426663001878480941e+02 -2.836192034642239998e-03
4.427172674725768502e+02 -2.776713541429081788e-03
4.427682406255270848e+02 -2.717251591966985801e-03
4.428192196473754620e+02 -2.657807142977021159e-03
4.428702045387966564e+02 -2.598381150733897887e-03
4.429211953004671045e+02 -2.538974571044176620e-03
4.429721919330630158e+02 -2.479588359230189016e-03
4.430231944372594626e+02 -2.420223470114098250e-03
4.430742028137333932e+02 -2.360880857996046269e-03
4.431252170631600507e+02 -2.301561476641011527e-03
4.431762371862165537e+02 -2.242266279256564625e-03
4.432272631835782022e+02 -2.182996218479794134e-03
4.432782950559218307e+02 -2.123752246355265633e-03
4.433293328039242738e+02 -2.064535314319445192e-03
4.433803764282612292e+02 -2.005346373184057739e-03
4.434314259296101568e+02 -1.946186373115150244e-03
4.434824813086467543e+02 -1.887056263619118525e-03
4.435335425660487090e+02 -1.827956993521234839e-03
4.435846097024918890e+02 -1.768889510951679456e-03
4.436356827186536975e+02 -1.709854763324388524e-03
4.436867616152115943e+02 -1.650853697320981426e-03
4.437378463928416181e+02 -1.591887258874602907e-03
4.437889370522219110e+02 -1.532956393148294551e-03
4.438400335940286823e+02 -1.474062044521915393e-03
4.438911360189401307e+02 -1.415205156569896913e-03
4.439422443276328067e+02 -1.356386672047782882e-03
4.439933585207845113e+02 -1.297607532871279321e-03
4.440444785990732726e+02 -1.238868680099701122e-03
4.440956045631757547e+02 -1.180171053919953179e-03
4.441467364137704976e+02 -1.121515593625546084e-03
4.441978741515344495e+02 -1.062903237602623365e-03
4.442490177771462641e+02 -1.004334923308736281e-03
4.443001672912829463e+02 -9.458115872587929875e-04
4.443513226946230361e+02 -8.873341650040302269e-04
4.444024839878449029e+02 -8.289035911163123403e-04
4.444536511716258929e+02 -7.705207991713561690e-04
4.445048242466451143e+02 -7.121867217282375727e-04
4.445560032135799133e+02 -6.539022903155294712e-04
4.446071880731096257e+02 -5.956684354096651807e-04
4.446583788259117682e+02 -5.374860864214673099e-04
4.447095754726653922e+02 -4.793561716751273570e-04
4.447607780140494356e+02 -4.212796183923496322e-04
4.448119864507418129e+02 -3.632573526757470811e-04
4.448632007834221440e+02 -3.052902994884264623e-04
4.449144210127683436e+02 -2.473793826403013251e-04
4.449656471394603159e+02 -1.895255247664249338e-04
4.450168791641760322e+02 -1.317296473137939282e-04
4.450681170875951693e+02 -7.399267052013661235e-05
4.451193609103972904e+02 -1.631551339804372512e-05
4.451706106332606510e+02 4.130090628061099654e-05
4.452218662568655532e+02 9.885567200624592566e-05
4.452731277818904800e+02 1.563478685446296492e-04
4.453243952090157904e+02 2.137765819579985226e-04
4.453756685389201380e+02 2.711408996187917426e-04
4.454269477722835973e+02 3.284399102304912175e-04
4.454782329097862998e+02 3.856727038433385279e-04
4.455295239521071835e+02 4.428383718701280926e-04
4.455808208999270050e+02 4.999360071070589519e-04
4.456321237539247591e+02 5.569647037470598291e-04
4.456834325147814297e+02 6.139235574010409565e-04
4.457347471831761254e+02 6.708116651110147648e-04
4.457860677597895460e+02 7.276281253710066739e-04
4.458373942453023915e+02 7.843720381427150921e-04
4.458887266403940544e+02 8.410425048710036891e-04
4.459400649457459167e+02 8.976386285049669025e-04
4.459914091620374847e+02 9.541595135105130797e-04
4.460427592899502542e+02 1.010604265892185456e-03
4.460941153301640156e+02 1.066971993205760583e-03
4.461454772833598668e+02 1.123261804578744522e-03
4.461968451502191328e+02 1.179472810726661137e-03
4.462482189314217749e+02 1.235604123967623449e-03
4.462995986276496296e+02 1.291654858243573584e-03
4.463509842395828855e+02 1.347624129133073115e-03
4.464023757679034929e+02 1.403511053872020641e-03
4.464537732132918109e+02 1.459314751367068574e-03
4.465051765764295055e+02 1.515034342215655725e-03
4.465565858579984138e+02 1.570668948721450900e-03
4.466080010586790081e+02 1.626217694910133890e-03
4.466594221791538075e+02 1.681679706549172411e-03
4.467108492201033982e+02 1.737054111160985176e-03
4.467622821822104129e+02 1.792340038043797185e-03
4.468137210661556651e+02 1.847536618284094595e-03
4.468651658726214464e+02 1.902642984777245822e-03
4.469166166022900484e+02 1.957658272242307831e-03
4.469680732558426257e+02 2.012581617237766806e-03
4.470195358339621521e+02 2.067412158181244387e-03
4.470710043373297822e+02 2.122149035362227293e-03
4.471224787666286602e+02 2.176791390962716597e-03
4.471739591225401682e+02 2.231338369070020450e-03
4.472254454057471662e+02 2.285789115696424106e-03
4.472769376169325710e+02 2.340142778794511869e-03
4.473284357567779352e+02 2.394398508272020231e-03
4.473799398259668578e+02 2.448555456011842265e-03
4.474314498251810619e+02 2.502612775884443912e-03
4.474829657551042601e+02 2.556569623768244811e-03
4.475344876164182892e+02 2.610425157562000324e-03
4.475860154098066914e+02 2.664178537204978537e-03
4.476375491359527814e+02 2.717828924690843685e-03
4.476890887955387939e+02 2.771375484083657241e-03
4.477406343892487826e+02 2.824817381536573902e-03
4.477921859177650390e+02 2.878153785304703692e-03
4.478437433817719011e+02 2.931383865765086871e-03
4.478953067819517173e+02 2.984506795428728144e-03
4.479468761189885413e+02 3.037521748960307893e-03
4.479984513935662562e+02 3.090427903192715688e-03
4.480500326063676653e+02 3.143224437141831432e-03
4.481016197580773905e+02 3.195910532025596912e-03
4.481532128493782352e+02 3.248485371276301978e-03
4.482048118809550488e+02 3.300948140560458401e-03
4.482564168534908617e+02 3.353298027790768601e-03
4.483080277676701257e+02 3.405534223145231451e-03
4.483596446241774629e+02 3.457655919081743454e-03
4.484112674236960174e+02 3.509662310352161703e-03
4.484628961669110367e+02 3.561552594021821262e-03
4.485145308545060061e+02 3.613325969481205515e-03
4.485661714871661729e+02 3.664981638465101416e-03
4.486178180655751362e+02 3.716518805065219602e-03
4.486694705904179159e+02 3.767936675748232486e-03
4.487211290623797026e+02 3.819234459370679426e-03
4.487727934821442091e+02 3.870411367192466354e-03
4.488244638503972510e+02 3.921466612896085634e-03
4.488761401678227685e+02 3.972399412598126393e-03
4.489278224351061795e+02 4.023208984867743254e-03
4.489795106529329587e+02 4.073894550741050634e-03
4.490312048219873873e+02 4.124455333734701294e-03
4.490829049429555653e+02 4.174890559864588395e-03
4.491346110165218306e+02 4.225199457657203596e-03
4.491863230433725107e+02 4.275381258168813557e-03
4.492380410241921140e+02 4.325435194996591660e-03
4.492897649596666270e+02 4.375360504297189958e-03
4.493414948504820927e+02 4.425156424800240525e-03
4.493932306973233040e+02 4.474822197822156053e-03
4.494449725008768723e+02 4.524357067284268986e-03
4.494967202618278179e+02 4.573760279724134112e-03
4.495484739808628660e+02 4.623031084313828157e-03
4.496002336586671504e+02 4.672168732871516059e-03
4.496519992959272258e+02 4.721172479879304738e-03
4.497037708933297040e+02 4.770041582496392304e-03
4.497555484515598323e+02 4.818775300572780175e-03
4.498073319713049045e+02 4.867372896666811131e-03
4.498591214532503955e+02 4.915833636056341806e-03
4.499109168980836557e+02 4.964156786756919112e-03
4.499627183064903306e+02 5.012341619532488697e-03
4.500145256791574866e+02 5.060387407913330242e-03
4.500663390167723605e+02 5.108293428208889216e-03
4.501181583200207683e+02 5.156058959520873168e-03
4.501699835895904585e+02 5.203683283760710855e-03
4.502218148261675310e+02 5.251165685660427219e-03
4.502736520304399050e+02 5.298505452790051341e-03
4.503254952030937375e+02 5.345701875568566880e-03
4.503773443448167200e+02 5.392754247281126602e-03
4.504291994562964874e+02 5.439661864091584892e-03
4.504810605382195945e+02 5.486424025055472616e-03
4.505329275912742446e+02 5.533040032136822203e-03
4.505848006161470494e+02 5.579509190218671401e-03
4.506366796135265531e+02 5.625830807120576170e-03
4.506885645840994812e+02 5.672004193608751882e-03
4.507404555285539800e+02 5.718028663412863706e-03
4.507923524475784234e+02 5.763903533238711775e-03
4.508442553418596503e+02 5.809628122780205982e-03
4.508961642120866600e+02 5.855201754736387952e-03
4.509480790589465187e+02 5.900623754821304225e-03
4.509999998831283392e+02 5.945893451781036031e-03
4.510519266853194154e+02 5.991010177403650536e-03
4.511038594662084051e+02 6.035973266535631272e-03
4.511557982264842508e+02 6.080782057094049828e-03
4.512077429668344166e+02 6.125435890078361097e-03
4.512596936879483565e+02 6.169934109586697538e-03
4.513116503905137620e+02 6.214276062825811742e-03
4.513636130752202575e+02 6.258461100127281351e-03
4.514155817427556485e+02 6.302488574957439485e-03
4.514675563938092751e+02 6.346357843933256998e-03
4.515195370290704773e+02 6.390068266833846301e-03
4.515715236492274016e+02 6.433619206612541108e-03
4.516235162549700703e+02 6.477010029412218380e-03
4.516755148469866299e+02 6.520240104574886141e-03
4.517275194259673299e+02 6.563308804657783449e-03
4.517795299926004873e+02 6.606215505442582236e-03
4.518315465475760107e+02 6.648959585951233139e-03
4.518835690915838654e+02 6.691540428456666141e-03
4.519355976253126528e+02 6.733957418494731541e-03
4.519876321494529634e+02 6.776209944878931225e-03
4.520396726646935122e+02 6.818297399709742808e-03
4.520917191717251171e+02 6.860219178390302396e-03
4.521437716712367205e+02 6.901974679635141524e-03
4.521958301639186857e+02 6.943563305485407622e-03
4.522478946504615465e+02 6.984984461319565519e-03
4.522999651315544725e+02 7.026237555864493604e-03
4.523520416078886228e+02 7.067322001210097140e-03
4.524041240801533377e+02 7.108237212818146675e-03
4.524562125490398330e+02 7.148982609537236563e-03
4.525083070152376763e+02 7.189557613611560934e-03
4.525604074794378562e+02 7.229961650695362202e-03
4.526125139423313612e+02 7.270194149863199763e-03
4.526646264046080432e+02 7.310254543620978498e-03
4.527167448669594592e+02 7.350142267919452729e-03
4.527688693300755745e+02 7.389856762163361271e-03
4.528209997946482304e+02 7.429397469225373744e-03
4.528731362613674492e+02 7.468763835454774597e-03
4.529252787309248447e+02 7.507955310691215127e-03
4.529774272040119740e+02 7.546971348274765339e-03
4.530295816813190868e+02 7.585811405056114981e-03
4.530817421635385358e+02 7.624474941410235365e-03
4.531339086513606844e+02 7.662961421244416337e-03
4.531860811454779991e+02 7.701270312012190901e-03
4.532382596465810707e+02 7.739401084721207399e-03
4.532904441553619108e+02 7.777353213946798516e-03
4.533426346725128155e+02 7.815126177841632410e-03
4.533948311987246029e+02 7.852719458145170431e-03
4.534470337346900237e+02 7.890132540196787697e-03
4.534992422811001234e+02 7.927364912943891603e-03
4.535514568386478800e+02 7.964416068954737957e-03
4.536036774080243958e+02 8.001285504426273662e-03
4.536559039899224217e+02 8.037972719197055207e-03
4.537081365850345946e+02 8.074477216756166878e-03
4.537603751940524148e+02 8.110798504252796429e-03
4.538126198176691446e+02 8.146936092508416313e-03
4.538648704565763978e+02 8.182889496024433815e-03
4.539171271114677211e+02 8.218658232994677584e-03
4.539693897830347851e+02 8.254241825312808381e-03
4.540216584719708521e+02 8.289639798584482952e-03
4.540739331789691846e+02 8.324851682136013772e-03
4.541262139047217374e+02 8.359877009023315014e-03
4.541785006499224551e+02 8.394715316043745504e-03
4.542307934152634061e+02 8.429366143743004247e-03
4.542830922014387625e+02 8.463829036427467783e-03
4.543353970091407632e+02 8.498103542170822033e-03
4.543877078390631254e+02 8.532189212825619026e-03
4.544400246918997937e+02 8.566085604031966130e-03
4.544923475683431775e+02 8.599792275225337512e-03
4.545446764690879036e+02 8.633308789648306072e-03
4.545970113948264952e+02 8.666634714356852634e-03
4.546493523462536928e+02 8.699769620232056244e-03
4.547016993240623037e+02 8.732713081986306219e-03
4.547540523289466705e+02 8.765464678174548357e-03
4.548064113616011923e+02 8.798023991201903843e-03
4.548587764227189609e+02 8.830390607331690608e-03
4.549111475129950009e+02 8.862564116695991270e-03
4.549635246331225744e+02 8.894544113301866908e-03
4.550159077837968766e+02 8.926330195042167862e-03
4.550682969657112267e+02 8.957921963701622609e-03
4.551206921795606490e+02 8.989319024967261720e-03
4.551730934260399977e+02 9.020520988435568391e-03
4.552255007058429896e+02 9.051527467620088668e-03
4.552779140196651610e+02 9.082338079961256930e-03
4.553303333682003995e+02 9.112952446832321696e-03
4.553827587521443547e+02 9.143370193549374067e-03
4.554351901721910281e+02 9.173590949377157314e-03
4.554876276290358987e+02 9.203614347538656426e-03
4.555400711233745028e+02 9.233440025222059561e-03
4.555925206559010121e+02 9.263067623587400296e-03
4.556449762273115311e+02 9.292496787776244327e-03
4.556974378383005160e+02 9.321727166916884966e-03
4.557499054895642416e+02 9.350758414133786972e-03
4.558023791817972210e+02 9.379590186552931239e-03
4.558548589156955018e+02 9.408222145310847495e-03
4.559073446919550747e+02 9.436653955560847171e-03
4.559598365112708507e+02 9.464885286479577178e-03
4.560123343743393889e+02 9.492915811275502713e-03
4.560648382818557707e+02 9.520745207194158261e-03
4.561173482345167258e+02 9.548373155526600903e-03
4.561698642330174494e+02 9.575799341614430610e-03
4.562223862780544437e+02 9.603023454858148136e-03
4.562749143703243249e+02 9.630045188722895222e-03
4.563274485105225153e+02 9.656864240744470612e-03
4.563799886993462565e+02 9.683480312537129375e-03
4.564325349374910274e+02 9.709893109798320432e-03
4.564850872256542402e+02 9.736102342316638528e-03
4.565376455645315446e+02 9.762107723976256451e-03
4.565902099548200681e+02 9.787908972764576901e-03
4.566427803972171091e+02 9.813505810777681249e-03
4.566953568924184310e+02 9.838897964225349832e-03
4.567479394411219005e+02 9.864085163438751983e-03
4.568005280440236220e+02 9.889067142874324867e-03
4.568531227018215759e+02 9.913843641121222391e-03
4.569057234152119236e+02 9.938414400905126386e-03
4.569583301848923611e+02 9.962779169095378057e-03
4.570109430115606983e+02 9.986937696709786635e-03
4.570635618959133808e+02 1.001088973891926109e-02
4.571161868386487299e+02 1.003463505505454607e-02
4.571688178404634755e+02 1.005817340860985960e-02
4.572214549020561094e+02 1.008150456724958913e-02
4.572740980241234183e+02 1.010462830281159963e-02
4.573267472073636668e+02 1.012754439131372322e-02
4.573794024524751194e+02 1.015025261295784270e-02
4.574320637601548469e+02 1.017275275213428039e-02
4.574847311311018530e+02 1.019504459742765455e-02
4.575374045660132083e+02 1.021712794161996722e-02
4.575900840655880870e+02 1.023900258169677460e-02
4.576427696305237873e+02 1.026066831884984640e-02
4.576954612615191991e+02 1.028212495848319918e-02
4.577481589592731552e+02 1.030337231021632820e-02
4.578008627244832383e+02 1.032441018788816771e-02
4.578535725578490201e+02 1.034523840956234376e-02
4.579062884600681400e+02 1.036585679752961842e-02
4.579590104318403974e+02 1.038626517831347205e-02
4.580117384738636019e+02 1.040646338267224406e-02
4.580644725868371552e+02 1.042645124560420862e-02
4.581172127714605153e+02 1.044622860635077699e-02
4.581699590284317765e+02 1.046579530839937718e-02
4.582227113584511358e+02 1.048515119948827644e-02
4.582754697622168010e+02 1.050429613160849818e-02
4.583282342404290830e+02 1.052322996100855078e-02
4.583810047937863601e+02 1.054195254819618663e-02
4.584337814229886590e+02 1.056046375794288811e-02
4.584865641287359495e+02 1.057876345928612100e-02
4.585393529117268940e+02 1.059685152553204411e-02
4.585921477726622584e+02 1.061472783425943846e-02
4.586449487122408186e+02 1.063239226732105337e-02
4.586977557311633973e+02 1.064984471084773170e-02
4.587505688301290547e+02 1.066708505524967612e-02
4.588033880098382156e+02 1.068411319522000712e-02
4.588562132709915318e+02 1.070092902973681856e-02
4.589090446142882911e+02 1.071753246206494370e-02
4.589618820404296571e+02 1.073392339975924419e-02
4.590147255501150312e+02 1.075010175466563703e-02
4.590675751440459180e+02 1.076606744292435067e-02
4.591204308229217190e+02 1.078182038497060673e-02
4.591732925874436546e+02 1.079736050553764190e-02
4.592261604383128315e+02 1.081268773365790491e-02
4.592790343762290490e+02 1.082780200266455009e-02
4.593319144018940960e+02 1.084270325019382614e-02
4.593848005160079424e+02 1.085739141818564332e-02
4.594376927192726043e+02 1.087186645288600734e-02
4.594905910123882222e+02 1.088612830484726735e-02
4.595434953960563575e+02 1.090017692893036419e-02
4.595964058709787423e+02 1.091401228430552775e-02
4.596493224378558011e+02 1.092763433445304369e-02
4.597022450973898913e+02 1.094104304716508186e-02
4.597551738502815510e+02 1.095423839454550893e-02
4.598081086972333082e+02 1.096722035301176713e-02
4.598610496389458149e+02 1.097998890329456197e-02
4.599139966761213145e+02 1.099254403043937491e-02
4.599669498094621076e+02 1.100488572380656400e-02
4.600199090396691304e+02 1.101701397707143329e-02
4.600728743674453085e+02 1.102892878822549910e-02
4.601258457934916919e+02 1.104063015957565917e-02
4.601788233185114905e+02 1.105211809774544161e-02
4.602318069432058110e+02 1.106339261367401614e-02
4.602847966682775791e+02 1.107445372261701630e-02
4.603377924944295501e+02 1.108530144414610411e-02
4.603907944223632853e+02 1.109593580214849121e-02
4.604438024527822790e+02 1.110635682482717310e-02
4.604968165863881495e+02 1.111656454470000624e-02
4.605498368238846183e+02 1.112655899859980001e-02
4.606028631659734174e+02 1.113634022767305901e-02
4.606558956133580409e+02 1.114590827738000216e-02
4.607089341667417557e+02 1.115526319749345074e-02
4.607619788268267484e+02 1.116440504209773033e-02
