# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
6.240479375140693463e+01 9.435948627151811152e-01
6.241197885424896441e+01 9.435820754227985940e-01
6.241916478436239402e+01 9.435692852780690476e-01
6.242635154184253565e+01 9.435564922803761911e-01
6.243353912678460915e+01 9.435436964291062933e-01
6.244072753928389830e+01 9.435308977236444017e-01
6.244791677943567265e+01 9.435180961633750085e-01
6.245510684733523732e+01 9.435052917476833834e-01
6.246229774307789029e+01 9.434924844759531304e-01
6.246948946675891534e+01 9.434796743475701852e-01
6.247668201847370995e+01 9.434668613619182631e-01
6.248387539831757209e+01 9.434540455183804131e-01
6.249106960638584951e+01 9.434412268163420157e-01
6.249826464277390414e+01 9.434284052551874522e-01
6.250546050757710503e+01 9.434155808343002159e-01
6.251265720089083544e+01 9.434027535530632447e-01
6.251985472281045730e+01 9.433899234108610310e-01
6.252705307343143204e+01 9.433770904070772900e-01
6.253425225284914291e+01 9.433642545410945157e-01
6.254145226115902290e+01 9.433514158122962012e-01
6.254865309845649790e+01 9.433385742200665058e-01
6.255585476483702223e+01 9.433257297637872574e-01
6.256305726039605020e+01 9.433128824428413939e-01
6.257026058522902190e+01 9.433000322566131857e-01
6.257746473943147691e+01 9.432871792044835724e-01
6.258466972309887666e+01 9.432743232858361582e-01
6.259187553632672518e+01 9.432614645000523268e-01
6.259908217921053364e+01 9.432486028465155714e-01
6.260628965184582739e+01 9.432357383246066096e-01
6.261349795432813892e+01 9.432228709337087125e-01
6.262070708675298647e+01 9.432100006732033748e-01
6.262791704921599489e+01 9.431971275424725354e-01
6.263512784181268955e+01 9.431842515408978000e-01
6.264233946463865266e+01 9.431713726678605525e-01
6.264955191778947352e+01 9.431584909227415103e-01
6.265676520136076277e+01 9.431456063049241667e-01
6.266397931544812394e+01 9.431327188137880180e-01
6.267119426014714634e+01 9.431198284487138928e-01
6.267841003555353296e+01 9.431069352090835078e-01
6.268562664176290156e+01 9.430940390942778029e-01
6.269284407887089117e+01 9.430811401036763852e-01
6.270006234697319059e+01 9.430682382366609717e-01
6.270728144616546729e+01 9.430553334926107256e-01
6.271450137654340296e+01 9.430424258709073637e-01
6.272172213820267928e+01 9.430295153709307154e-01
6.272894373123907030e+01 9.430166019920603881e-01
6.273616615574825772e+01 9.430036857336767664e-01
6.274338941182598006e+01 9.429907665951595686e-01
6.275061349956798296e+01 9.429778445758878469e-01
6.275783841907001204e+01 9.429649196752417639e-01
6.276506417042784847e+01 9.429519918926008160e-01
6.277229075373723077e+01 9.429390612273447214e-01
6.277951816909401117e+01 9.429261276788518664e-01
6.278674641659394950e+01 9.429131912465018583e-01
6.279397549633287667e+01 9.429002519296731943e-01
6.280120540840658805e+01 9.428873097277448156e-01
6.280843615291093585e+01 9.428743646400958855e-01
6.281566772994175807e+01 9.428614166661049012e-01
6.282290013959487851e+01 9.428484658051500267e-01
6.283013338196622044e+01 9.428355120566097591e-01
6.283736745715163607e+01 9.428225554198619296e-01
6.284460236524701315e+01 9.428095958942853683e-01
6.285183810634824653e+01 9.427966334792572400e-01
6.285907468055123815e+01 9.427836681741561531e-01
6.286631208795192549e+01 9.427706999783598274e-01
6.287355032864620341e+01 9.427577288912444287e-01
6.288078940273007333e+01 9.427447549121894532e-01
6.288802931029945853e+01 9.427317780405706227e-01
6.289527005145032490e+01 9.427187982757663232e-01
6.290251162627864545e+01 9.427058156171531644e-01
6.290975403488042161e+01 9.426928300641080893e-01
6.291699727735163350e+01 9.426798416160082628e-01
6.292424135378826833e+01 9.426668502722299614e-01
6.293148626428640569e+01 9.426538560321496840e-01
6.293873200894205411e+01 9.426408588951451506e-01
6.294597858785124345e+01 9.426278588605906394e-01
6.295322600111003197e+01 9.426148559278642036e-01
6.296047424881448507e+01 9.426018500963412317e-01
6.296772333106065389e+01 9.425888413653980002e-01
6.297497324794467488e+01 9.425758297344097869e-01
6.298222399956262052e+01 9.425628152027530904e-01
6.298947558601059882e+01 9.425497977698026331e-01
6.299672800738473910e+01 9.425367774349352468e-01
6.300398126378115649e+01 9.425237541975246547e-01
6.301123535529600161e+01 9.425107280569474666e-01
6.301849028202538960e+01 9.424976990125777387e-01
6.302574604406555636e+01 9.424846670637915258e-01
6.303300264151264543e+01 9.424716322099619958e-01
6.304026007446283586e+01 9.424585944504663138e-01
6.304751834301232805e+01 9.424455537846774256e-01
6.305477744725732947e+01 9.424325102119700537e-01
6.306203738729406894e+01 9.424194637317196976e-01
6.306929816321872551e+01 9.424064143432988594e-01
6.307655977512762746e+01 9.423933620460823724e-01
6.308382222311697518e+01 9.423803068394447369e-01
6.309108550728304721e+01 9.423672487227586769e-01
6.309834962772211497e+01 9.423541876953999141e-01
6.310561458453045702e+01 9.423411237567408394e-01
6.311288037780438032e+01 9.423280569061542877e-01
6.312014700764015629e+01 9.423149871430145375e-01
6.312741447413417006e+01 9.423019144666944236e-01
6.313468277738271439e+01 9.422888388765676693e-01
6.314195191748213887e+01 9.422757603720066655e-01
6.314922189452878598e+01 9.422626789523849133e-01
6.315649270861903375e+01 9.422495946170746928e-01
6.316376435984924598e+01 9.422365073654487277e-01
6.317103684831577226e+01 9.422234171968795202e-01
6.317831017411509009e+01 9.422103241107400162e-01
6.318558433734355617e+01 9.421972281064013854e-01
6.319285933809760536e+01 9.421841291832366849e-01
6.320013517647365830e+01 9.421710273406170844e-01
6.320741185256816408e+01 9.421579225779150857e-01
6.321468936647757175e+01 9.421448148945028578e-01
6.322196771829830197e+01 9.421317042897509042e-01
6.322924690812691040e+01 9.421185907630312828e-01
6.323652693605984609e+01 9.421054743137156073e-01
6.324380780219360076e+01 9.420923549411757136e-01
6.325108950662468033e+01 9.420792326447814391e-01
6.325837204944961201e+01 9.420661074239041755e-01
6.326565543076492304e+01 9.420529792779152034e-01
6.327293965066711934e+01 9.420398482061854706e-01
6.328022470925282761e+01 9.420267142080845924e-01
6.328751060661856798e+01 9.420135772829835163e-01
6.329479734286091741e+01 9.420004374302533012e-01
6.330208491807645999e+01 9.419872946492636734e-01
6.330937333236180109e+01 9.419741489393851364e-01
6.331666258581353901e+01 9.419610002999868614e-01
6.332395267852827203e+01 9.419478487304396852e-01
6.333124361060268370e+01 9.419346942301125569e-01
6.333853538213338652e+01 9.419215367983765352e-01
6.334582799321703561e+01 9.419083764345993481e-01
6.335312144395028611e+01 9.418952131381511661e-01
6.336041573442982866e+01 9.418820469084016045e-01
6.336771086475233972e+01 9.418688777447195015e-01
6.337500683501448151e+01 9.418557056464731403e-01
6.338230364531302996e+01 9.418425306130325803e-01
6.338960129574466862e+01 9.418293526437662155e-01
6.339689978640613077e+01 9.418161717380425513e-01
6.340419911739416392e+01 9.418029878952297596e-01
6.341149928880551556e+01 9.417898011146969006e-01
6.341880030073694741e+01 9.417766113958122576e-01
6.342610215328519985e+01 9.417634187379431143e-01
6.343340484654712697e+01 9.417502231404584201e-01
6.344070838061949758e+01 9.417370246027257918e-01
6.344801275559912312e+01 9.417238231241124025e-01
6.345531797158280796e+01 9.417106187039868681e-01
6.346262402866739194e+01 9.416974113417158065e-01
6.346993092694972205e+01 9.416842010366672788e-01
6.347723866652660973e+01 9.416709877882083468e-01
6.348454724749499434e+01 9.416577715957048511e-01
6.349185666995170152e+01 9.416445524585264071e-01
6.349916693399363510e+01 9.416313303760379672e-01
6.350647803971768468e+01 9.416181053476069263e-01
6.351378998722076119e+01 9.416048773725997911e-01
6.352110277659978976e+01 9.415916464503828465e-01
6.352841640795165290e+01 9.415784125803231541e-01
6.353573088137337521e+01 9.415651757617861106e-01
6.354304619696186762e+01 9.415519359941381117e-01
6.355036235481409790e+01 9.415386932767464412e-01
6.355767935502704091e+01 9.415254476089749414e-01
6.356499719769768575e+01 9.415121989901910071e-01
6.357231588292302860e+01 9.414989474197590358e-01
6.357963541080004433e+01 9.414856928970452010e-01
6.358695578142582150e+01 9.414724354214146773e-01
6.359427699489735630e+01 9.414591749922325281e-01
6.360159905131169467e+01 9.414459116088649271e-01
6.360892195076588962e+01 9.414326452706756054e-01
6.361624569335700841e+01 9.414193759770297376e-01
6.362357027918211827e+01 9.414061037272924981e-01
6.363089570833828645e+01 9.413928285208285063e-01
6.363822198092267257e+01 9.413795503570021594e-01
6.364554909703235097e+01 9.413662692351771888e-01
6.365287705676443863e+01 9.413529851547184357e-01
6.366020586021607386e+01 9.413396981149901865e-01
6.366753550748440205e+01 9.413264081153556173e-01
6.367486599866657571e+01 9.413131151551801246e-01
6.368219733385972603e+01 9.412998192338258852e-01
6.368952951316109790e+01 9.412865203506571854e-01
6.369686253666784381e+01 9.412732185050374234e-01
6.370419640447716603e+01 9.412599136963301083e-01
6.371153111668626678e+01 9.412466059238985272e-01
6.371886667339238386e+01 9.412332951871056341e-01
6.372620307469273371e+01 9.412199814853138280e-01
6.373354032068453989e+01 9.412066648178873951e-01
6.374087841146511124e+01 9.411933451841882903e-01
6.374821734713169263e+01 9.411800225835790235e-01
6.375555712778155737e+01 9.411666970154211054e-01
6.376289775351199296e+01 9.411533684790790444e-01
6.377023922442030113e+01 9.411400369739136851e-01
6.377758154060379070e+01 9.411267024992873154e-01
6.378492470215975629e+01 9.411133650545622231e-01
6.379226870918559911e+01 9.411000246391000301e-01
6.379961356177862086e+01 9.410866812522623581e-01
6.380695926003618013e+01 9.410733348934107179e-01
6.381430580405564967e+01 9.410599855619070642e-01
6.382165319393440939e+01 9.410466332571125747e-01
6.382900142976983915e+01 9.410332779783876500e-01
6.383635051165931884e+01 9.410199197250950220e-01
6.384370043970032071e+01 9.410065584965945362e-01
6.385105121399023176e+01 9.409931942922470371e-01
6.385840283462648870e+01 9.409798271114137025e-01
6.386575530170654247e+01 9.409664569534545997e-01
6.387310861532784401e+01 9.409530838177305734e-01
6.388046277558786556e+01 9.409397077036018020e-01
6.388781778258405097e+01 9.409263286104293522e-01
6.389517363641395775e+01 9.409129465375712931e-01
6.390253033717505815e+01 9.408995614843892463e-01
6.390988788496485995e+01 9.408861734502425023e-01
6.391724627988088514e+01 9.408727824344911284e-01
6.392460552202068413e+01 9.408593884364944149e-01
6.393196561148178603e+01 9.408459914556116521e-01
6.393932654836171992e+01 9.408325914912025745e-01
6.394668833275812858e+01 9.408191885426260281e-01
6.395405096476855533e+01 9.408057826092414144e-01
6.396141444449059321e+01 9.407923736904070244e-01
6.396877877202184948e+01 9.407789617854819264e-01
6.397614394745992428e+01 9.407655468938256327e-01
6.398350997090245329e+01 9.407521290147969895e-01
6.399087684244704377e+01 9.407387081477516233e-01
6.399824456219139535e+01 9.407252842920506009e-01
6.400561313023315790e+01 9.407118574470514361e-01
6.401298254666997423e+01 9.406984276121120869e-01
6.402035281159953684e+01 9.406849947865897343e-01
6.402772392511955957e+01 9.406715589698434465e-01
6.403509588732771363e+01 9.406581201612299603e-01
6.404246869832169864e+01 9.406446783601072337e-01
6.404984235819929950e+01 9.406312335658333357e-01
6.405721686705823004e+01 9.406177857777641149e-01
6.406459222499624673e+01 9.406043349952580845e-01
6.407196843211107762e+01 9.405908812176710931e-01
6.407934548850053602e+01 9.405774244443609877e-01
6.408672339426237841e+01 9.405639646746839500e-01
6.409410214949436124e+01 9.405505019079969387e-01
6.410148175429438311e+01 9.405370361436568016e-01
6.410886220876020047e+01 9.405235673810197206e-01
6.411624351298965507e+01 9.405100956194414330e-01
6.412362566708058864e+01 9.404966208582792309e-01
6.413100867113084291e+01 9.404831430968879635e-01
6.413839252523828804e+01 9.404696623346240347e-01
6.414577722950075156e+01 9.404561785708428490e-01
6.415316278401618888e+01 9.404426918049008099e-01
6.416054918888247016e+01 9.404292020361529891e-01
6.416793644419750819e+01 9.404157092639550131e-01
6.417532455005920156e+01 9.404022134876615091e-01
6.418271350656549146e+01 9.403887147066282148e-01
6.419010331381430490e+01 9.403752129202102017e-01
6.419749397190358309e+01 9.403617081277622081e-01
6.420488548093133829e+01 9.403482003286384172e-01
6.421227784099552593e+01 9.403346895221941226e-01
6.421967105219411565e+01 9.403211757077836186e-01
6.422706511462510548e+01 9.403076588847618655e-01
6.423446002838652191e+01 9.402941390524820475e-01
6.424185579357637721e+01 9.402806162102986809e-01
6.424925241029265521e+01 9.402670903575663930e-01
6.425664987863348188e+01 9.402535614936382569e-01
6.426404819869685525e+01 9.402400296178680117e-01
6.427144737058087287e+01 9.402264947296097297e-01
6.427884739438358963e+01 9.402129568282165950e-01
6.428624827020308885e+01 9.401994159130421247e-01
6.429364999813748227e+01 9.401858719834392808e-01
6.430105257828483900e+01 9.401723250387618025e-01
6.430845601074335605e+01 9.401587750783622077e-01
6.431586029561111673e+01 9.401452221015929034e-01
6.432326543298627541e+01 9.401316661078072956e-01
6.433067142296698648e+01 9.401181070963576802e-01
6.433807826565141852e+01 9.401045450665966863e-01
6.434548596113774011e+01 9.400909800178757214e-01
6.435289450952411983e+01 9.400774119495490799e-01
6.436030391090881153e+01 9.400638408609667263e-01
6.436771416539001223e+01 9.400502667514811783e-01
6.437512527306591892e+01 9.400366896204452871e-01
6.438253723403478546e+01 9.400231094672096832e-01
6.438995004839486569e+01 9.400095262911258853e-01
6.439736371624438505e+01 9.399959400915460783e-01
6.440477823768159737e+01 9.399823508678206707e-01
6.441219361280485600e+01 9.399687586193016253e-01
6.441960984171240057e+01 9.399551633453400168e-01
6.442702692450255597e+01 9.399415650452862536e-01
6.443444486127360449e+01 9.399279637184915215e-01
6.444186365212389944e+01 9.399143593643062289e-01
6.444928329715176574e+01 9.399007519820807843e-01
6.445670379645552828e+01 9.398871415711652633e-01
6.446412515013359723e+01 9.398735281309116285e-01
6.447154735828431171e+01 9.398599116606680681e-01
6.447897042100605347e+01 9.398462921597858788e-01
6.448639433839721846e+01 9.398326696276143588e-01
6.449381911055621686e+01 9.398190440635040277e-01
6.450124473758144461e+01 9.398054154668031845e-01
6.450867121957132611e+01 9.397917838368621268e-01
6.451609855662432835e+01 9.397781491730308190e-01
6.452352674883890415e+01 9.397645114746577821e-01
6.453095579631349210e+01 9.397508707410925366e-01
6.453838569914655920e+01 9.397372269716834925e-01
6.454581645743661511e+01 9.397235801657805032e-01
6.455324807128212683e+01 9.397099303227308686e-01
6.456068054078158980e+01 9.396962774418846642e-01
6.456811386603357050e+01 9.396826215225891898e-01
6.457554804713657859e+01 9.396689625641939658e-01
6.458298308418913791e+01 9.396553005660468472e-01
6.459041897728981496e+01 9.396416355274956889e-01
6.459785572653716201e+01 9.396279674478885680e-01
6.460529333202975977e+01 9.396142963265725623e-01
6.461273179386616050e+01 9.396006221628968591e-01
6.462017111214501597e+01 9.395869449562083142e-01
6.462761128696492108e+01 9.395732647058537834e-01
6.463505231842448495e+01 9.395595814111818989e-01
6.464249420662233092e+01 9.395458950715390722e-01
6.464993695165712495e+01 9.395322056862722704e-01
6.465738055362749037e+01 9.395185132547284601e-01
6.466482501263207894e+01 9.395048177762557184e-01
6.467227032876962767e+01 9.394911192501994579e-01
6.467971650213878831e+01 9.394774176759056461e-01
6.468716353283826948e+01 9.394637130527226931e-01
6.469461142096677975e+01 9.394500053799952344e-01
6.470206016662302773e+01 9.394362946570699036e-01
6.470950976990575043e+01 9.394225808832931124e-01
6.471696023091367067e+01 9.394088640580100513e-01
6.472441154974561073e+01 9.393951441805675762e-01
6.473186372650029341e+01 9.393814212503109884e-01
6.473931676127649837e+01 9.393676952665852564e-01
6.474677065417301947e+01 9.393539662287357928e-01
6.475422540528866477e+01 9.393402341361085650e-01
6.476168101472222816e+01 9.393264989880484306e-01
6.476913748257253189e+01 9.393127607839003579e-01
6.477659480893844091e+01 9.392990195230086492e-01
6.478405299391879169e+01 9.392852752047197162e-01
6.479151203761244915e+01 9.392715278283766400e-01
6.479897194011826400e+01 9.392577773933248331e-01
6.480643270153512958e+01 9.392440238989078205e-01
6.481389432196192502e+01 9.392302673444700156e-01
6.482135680149752943e+01 9.392165077293562758e-01
6.482882014024093564e+01 9.392027450529106813e-01
6.483628433829102278e+01 9.391889793144758691e-01
6.484374939574672680e+01 9.391752105133960304e-01
6.485121531270701212e+01 9.391614386490154676e-01
6.485868208927081469e+01 9.391476637206771505e-01
6.486614972553714153e+01 9.391338857277242713e-01
6.487361822160491442e+01 9.391201046695003551e-01
6.488108757757319722e+01 9.391063205453484830e-01
6.488855779354098274e+01 9.390925333546111808e-01
6.489602886960726380e+01 9.390787430966320848e-01
6.490350080587109005e+01 9.390649497707531657e-01
6.491097360243148273e+01 9.390511533763171714e-01
6.491844725938751992e+01 9.390373539126664060e-01
6.492592177683820864e+01 9.390235513791443944e-01
6.493339715488269803e+01 9.390097457750912202e-01
6.494087339362005196e+01 9.389959370998501864e-01
6.494835049314934849e+01 9.389821253527630418e-01
6.495582845356970836e+01 9.389683105331719792e-01
6.496330727498023805e+01 9.389544926404181924e-01
6.497078695748008670e+01 9.389406716738432079e-01
6.497826750116836081e+01 9.389268476327889967e-01
6.498574890614428057e+01 9.389130205165953091e-01
6.499323117250698090e+01 9.388991903246050041e-01
6.500071430035562514e+01 9.388853570561587203e-01
6.500819828978941928e+01 9.388715207105968741e-01
6.501568314090755507e+01 9.388576812872602151e-01
6.502316885380925271e+01 9.388438387854901590e-01
6.503065542859368975e+01 9.388299932046262342e-01
6.503814286536017164e+01 9.388161445440087460e-01
6.504563116420791857e+01 9.388022928029791103e-01
6.505312032523617916e+01 9.387884379808769664e-01
6.506061034854423042e+01 9.387745800770409543e-01
6.506810123423133518e+01 9.387607190908127119e-01
6.507559298239681311e+01 9.387468550215318785e-01
6.508308559313991282e+01 9.387329878685364282e-01
6.509057906656002501e+01 9.387191176311673324e-01
6.509807340275642673e+01 9.387052443087635645e-01
6.510556860182848027e+01 9.386913679006639866e-01
6.511306466387551950e+01 9.386774884062082380e-01
6.512056158899689251e+01 9.386636058247345149e-01
6.512805937729200423e+01 9.386497201555823455e-01
6.513555802886018853e+01 9.386358313980905921e-01
6.514305754380089297e+01 9.386219395515966735e-01
6.515055792221350828e+01 9.386080446154394519e-01
6.515805916419743937e+01 9.385941465889582336e-01
6.516556126985211961e+01 9.385802454714899934e-01
6.517306423927699655e+01 9.385663412623728163e-01
6.518056807257151775e+01 9.385524339609456757e-01
6.518807276983511656e+01 9.385385235665449910e-01
6.519557833116732581e+01 9.385246100785098466e-01
6.520308475666760728e+01 9.385106934961759961e-01
6.521059204643545115e+01 9.384967738188825237e-01
6.521810020057037605e+01 9.384828510459662931e-01
6.522560921917188637e+01 9.384689251767635021e-01
6.523311910233952915e+01 9.384549962106121246e-01
6.524062985017280880e+01 9.384410641468483583e-01
6.524814146277135762e+01 9.384271289848086228e-01
6.525565394023468002e+01 9.384131907238310033e-01
6.526316728266239409e+01 9.383992493632509202e-01
6.527068149015406107e+01 9.383853049024049042e-01
6.527819656280928484e+01 9.383713573406294861e-01
6.528571250072768350e+01 9.383574066772601974e-01
6.529322930400884673e+01 9.383434529116333467e-01
6.530074697275247786e+01 9.383294960430844656e-01
6.530826550705818079e+01 9.383155360709496406e-01
6.531578490702563045e+01 9.383015729945640704e-01
6.532330517275448756e+01 9.382876068132637304e-01
6.533082630434444127e+01 9.382736375263829309e-01
6.533834830189516651e+01 9.382596651332582027e-01
6.534587116550633823e+01 9.382456896332236340e-01
6.535339489527774504e+01 9.382317110256139792e-01
6.536091949130909029e+01 9.382177293097644366e-01
6.536844495370010577e+01 9.382037444850096497e-01
6.537597128255052326e+01 9.381897565506850389e-01
6.538349847796013137e+01 9.381757655061228052e-01
6.539102654002869031e+01 9.381617713506590350e-01
6.539855546885594606e+01 9.381477740836275947e-01
6.540608526454177252e+01 9.381337737043622393e-01
6.541361592718592988e+01 9.381197702121961690e-01
6.542114745688824939e+01 9.381057636064636940e-01
6.542867985374856232e+01 9.380917538864991245e-01
6.543621311786669992e+01 9.380777410516347725e-01
6.544374724934249343e+01 9.380637251012048372e-01
6.545128224827587360e+01 9.380497060345424076e-01
6.545881811476667167e+01 9.380356838509801287e-01
6.546635484891478995e+01 9.380216585498512005e-01
6.547389245082013076e+01 9.380076301304881570e-01
6.548143092058258219e+01 9.379935985922245312e-01
6.548897025830208918e+01 9.379795639343920799e-01
6.549651046407853983e+01 9.379655261563233370e-01
6.550405153801195013e+01 9.379514852573510586e-01
6.551159348020223661e+01 9.379374412368071123e-01
6.551913629074938683e+01 9.379233940940232550e-01
6.552667996975337417e+01 9.379093438283316875e-01
6.553422451731417198e+01 9.378952904390643885e-01
6.554176993353179626e+01 9.378812339255534480e-01
6.554931621850623458e+01 9.378671742871285133e-01
6.555686337233757399e+01 9.378531115231228954e-01
6.556441139512581628e+01 9.378390456328672409e-01
6.557196028697102008e+01 9.378249766156924183e-01
6.557951004797322980e+01 9.378109044709295183e-01
6.558706067823253250e+01 9.377968291979095206e-01
6.559461217784900100e+01 9.377827507959632936e-01
6.560216454692270815e+01 9.377686692644210398e-01
6.560971778555381206e+01 9.377545846026135168e-01
6.561727189384241399e+01 9.377404968098712601e-01
6.562482687188862940e+01 9.377264058855238060e-01
6.563238271979261640e+01 9.377123118289026893e-01
6.563993943765451888e+01 9.376982146393350037e-01
6.564749702557449496e+01 9.376841143161533942e-01
6.565505548365268851e+01 9.376700108586865090e-01
6.566261481198937133e+01 9.376559042662644394e-01
6.567017501068468732e+01 9.376417945382151675e-01
6.567773607983885142e+01 9.376276816738691178e-01
6.568529801955209280e+01 9.376135656725553824e-01
6.569286082992464060e+01 9.375994465336027206e-01
6.570042451105675241e+01 9.375853242563401135e-01
6.570798906304862896e+01 9.375711988400966534e-01
6.571555448600061311e+01 9.375570702842004334e-01
6.572312078001296243e+01 9.375429385879804345e-01
6.573068794518596292e+01 9.375288037507645278e-01
6.573825598161990058e+01 9.375146657718812504e-01
6.574582488941511826e+01 9.375005246506588064e-01
6.575339466867193039e+01 9.374863803864253997e-01
6.576096531949062296e+01 9.374722329785074582e-01
6.576853684197163830e+01 9.374580824262339629e-01
6.577610923621529082e+01 9.374439287289333400e-01
6.578368250232196601e+01 9.374297718859309070e-01
6.579125664039202093e+01 9.374156118965553119e-01
6.579883165052586946e+01 9.374014487601338708e-01
6.580640753282391131e+01 9.373872824759933442e-01
6.581398428738654616e+01 9.373731130434603820e-01
6.582156191431425896e+01 9.373589404618617449e-01
6.582914041370744940e+01 9.373447647305243047e-01
6.583671978566658822e+01 9.373305858487748221e-01
6.584430003029213196e+01 9.373164038159396139e-01
6.585188114768455137e+01 9.373022186313442194e-01
6.585946313794433138e+01 9.372880302943159547e-01
6.586704600117195696e+01 9.372738388041800262e-01
6.587462973746799832e+01 9.372596441602625283e-01
6.588221434693294043e+01 9.372454463618893339e-01
6.588979982966731086e+01 9.372312454083857602e-01
6.589738618577166562e+01 9.372170412990774579e-01
6.590497341534656073e+01 9.372028340332896335e-01
6.591256151849256639e+01 9.371886236103474932e-01
6.592015049531022441e+01 9.371744100295769098e-01
6.592774034590019028e+01 9.371601932903016463e-01
6.593533107036303420e+01 9.371459733918466872e-01
6.594292266879939746e+01 9.371317503335373500e-01
6.595051514130986448e+01 9.371175241146982859e-01
6.595810848799510495e+01 9.371032947346535913e-01
6.596570270895576016e+01 9.370890621927269182e-01
6.597329780429245716e+01 9.370748264882431400e-01
6.598089377410592249e+01 9.370605876205260198e-01
6.598849061849684006e+01 9.370463455888999871e-01
6.599608833756586534e+01 9.370321003926883607e-01
6.600368693141373910e+01 9.370178520312145709e-01
6.601128640014117366e+01 9.370036005038023808e-01
6.601888674384889555e+01 9.369893458097747763e-01
6.602648796263760289e+01 9.369750879484558537e-01
6.603409005660813591e+01 9.369608269191683769e-01
6.604169302586120693e+01 9.369465627212343328e-01
6.604929687049761355e+01 9.369322953539775956e-01
6.605690159061813915e+01 9.369180248167210401e-01
6.606450718632358132e+01 9.369037511087867642e-01
6.607211365771475187e+01 9.368894742294966438e-01
6.607972100489243417e+01 9.368751941781744419e-01
6.608732922795755371e+01 9.368609109541404800e-01
6.609493832701089389e+01 9.368466245567188544e-01
6.610254830215333754e+01 9.368323349852296644e-01
6.611015915348573913e+01 9.368180422389955631e-01
6.611777088110899570e+01 9.368037463173392032e-01
6.612538348512399011e+01 9.367894472195794631e-01
6.613299696563159102e+01 9.367751449450403278e-01
6.614061132273278076e+01 9.367608394930415638e-01
6.614822655652847061e+01 9.367465308629051579e-01
6.615584266711958605e+01 9.367322190539508764e-01
6.616345965460709522e+01 9.367179040655011502e-01
6.617107751909193780e+01 9.367035858968755235e-01
6.617869626067511035e+01 9.366892645473944290e-01
6.618631587945753836e+01 9.366749400163790762e-01
6.619393637554031784e+01 9.366606123031496756e-01
6.620155774902441692e+01 9.366462814070263265e-01
6.620918000001083215e+01 9.366319473273286844e-01
6.621680312860063111e+01 9.366176100633779589e-01
6.622442713489483879e+01 9.366032696144921399e-01
6.623205201899452277e+01 9.365889259799925481e-01
6.623967778100070802e+01 9.365745791591970626e-01
6.624730442101453320e+01 9.365602291514262268e-01
6.625493193913708012e+01 9.365458759559992519e-01
6.626256033546943058e+01 9.365315195722346830e-01
6.627018961011270903e+01 9.365171599994520646e-01
6.627781976316803991e+01 9.365027972369700526e-01
6.628545079473656187e+01 9.364884312841069702e-01
6.629308270491939936e+01 9.364740621401821397e-01
6.630071549381774787e+01 9.364596898045136619e-01
6.630834916153278868e+01 9.364453142764198601e-01
6.631598370816567467e+01 9.364309355552190572e-01
6.632361913381761553e+01 9.364165536402291323e-01
6.633125543858982098e+01 9.364021685307679643e-01
6.633889262258350072e+01 9.363877802261536543e-01
6.634653068589986447e+01 9.363733887257039701e-01
6.635416962864020718e+01 9.363589940287366797e-01
6.636180945090576699e+01 9.363445961345674418e-01
6.636945015279779625e+01 9.363301950425153564e-01
6.637709173441757571e+01 9.363157907518970813e-01
6.638473419586640034e+01 9.363013832620294963e-01
6.639237753724556512e+01 9.362869725722295922e-01
6.640002175865633660e+01 9.362725586818132495e-01
6.640766686020013765e+01 9.362581415900990134e-01
6.641531284197824903e+01 9.362437212964010991e-01
6.642295970409202255e+01 9.362292978000376076e-01
6.643060744664281003e+01 9.362148711003240864e-01
6.643825606973199172e+01 9.362004411965763051e-01
6.644590557346094783e+01 9.361860080881099222e-01
6.645355595793104442e+01 9.361715717742421505e-01
6.646120722324374697e+01 9.361571322542877605e-01
6.646885936950043572e+01 9.361426895275614113e-01
6.647651239680256197e+01 9.361282435933803159e-01
6.648416630525153437e+01 9.361137944510580233e-01
6.649182109494883264e+01 9.360993420999110803e-01
6.649947676599590807e+01 9.360848865392539242e-01
6.650713331849419774e+01 9.360704277684011032e-01
6.651479075254526663e+01 9.360559657866674987e-01
6.652244906825058024e+01 9.360415005933679922e-01
6.653010826571164671e+01 9.360270321878170208e-01
6.653776834502998838e+01 9.360125605693286888e-01
6.654542930630714181e+01 9.359980857372172114e-01
6.655309114964465778e+01 9.359836076907972480e-01
6.656075387514404440e+01 9.359691264293820145e-01
6.656841748290695193e+01 9.359546419522856153e-01
6.657608197303493114e+01 9.359401542588210443e-01
6.658374734562956121e+01 9.359256633483032939e-01
6.659141360079246397e+01 9.359111692200444699e-01
6.659908073862523281e+01 9.358966718733582324e-01
6.660674875922951799e+01 9.358821713075582416e-01
6.661441766270691289e+01 9.358676675219567143e-01
6.662208744915913883e+01 9.358531605158667555e-01
6.662975811868783182e+01 9.358386502886013592e-01
6.663742967139465634e+01 9.358241368394727422e-01
6.664510210738130525e+01 9.358096201677937875e-01
6.665277542674947142e+01 9.357951002728763790e-01
6.666044962960087616e+01 9.357805771540331774e-01
6.666812471603719814e+01 9.357660508105761776e-01
6.667580068616022970e+01 9.357515212418164863e-01
6.668347754007170636e+01 9.357369884470669863e-01
6.669115527787334941e+01 9.357224524256394504e-01
6.669883389966696541e+01 9.357079131768438751e-01
