# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.387494985775006626e+03 2.371954803872182993e-01
1.387654737831960119e+03 2.370682139253527387e-01
1.387814508282293218e+03 2.369409374839015758e-01
1.387974297128120497e+03 2.368136510675838136e-01
1.388134104371562898e+03 2.366863546811167340e-01
1.388293930014735906e+03 2.365590483292251411e-01
1.388453774059759326e+03 2.364317320166335334e-01
1.388613636508753416e+03 2.363044057480705451e-01
1.388773517363834344e+03 2.361770695282695565e-01
1.388933416627123961e+03 2.360497233619648361e-01
1.389093334300739116e+03 2.359223672538965089e-01
1.389253270386802114e+03 2.357950012088039227e-01
1.389413224887430488e+03 2.356676252314341413e-01
1.389573197804745405e+03 2.355402393265345340e-01
1.389733189140868944e+03 2.354128434988543850e-01
1.389893198897918865e+03 2.352854377531503616e-01
1.390053227078019063e+03 2.351580220941779098e-01
1.390213273683287980e+03 2.350305965267000252e-01
1.390373338715849513e+03 2.349031610554782323e-01
1.390533422177822558e+03 2.347757156852814109e-01
1.390693524071330785e+03 2.346482604208787737e-01
1.390853644398497408e+03 2.345207952670424478e-01
1.391013783161442234e+03 2.343933202285511108e-01
1.391173940362290523e+03 2.342658353101826352e-01
1.391334116003162535e+03 2.341383405167211385e-01
1.391494310086183987e+03 2.340108358529512378e-01
1.391654522613475592e+03 2.338833213236638509e-01
1.391814753587162386e+03 2.337557969336505614e-01
1.391975003009369630e+03 2.336282626877052848e-01
1.392135270882218720e+03 2.335007185906290139e-01
1.392295557207836509e+03 2.333731646472217980e-01
1.392455861988345077e+03 2.332456008622907362e-01
1.392616185225871959e+03 2.331180272406417620e-01
1.392776526922539233e+03 2.329904437870883582e-01
1.392936887080473980e+03 2.328628505064446186e-01
1.393097265701803281e+03 2.327352474035260799e-01
1.393257662788649668e+03 2.326076344831571052e-01
1.393418078343142270e+03 2.324800117501586993e-01
1.393578512367404528e+03 2.323523792093611928e-01
1.393738964863565798e+03 2.322247368655926403e-01
1.393899435833750431e+03 2.320970847236882295e-01
1.394059925280086190e+03 2.319694227884849524e-01
1.394220433204702431e+03 2.318417510648204949e-01
1.394380959609723504e+03 2.317140695575413967e-01
1.394541504497280130e+03 2.315863782714917274e-01
1.394702067869497341e+03 2.314586772115227731e-01
1.394862649728506540e+03 2.313309663824855700e-01
1.395023250076432987e+03 2.312032457892385651e-01
1.395183868915407402e+03 2.310755154366397057e-01
1.395344506247559593e+03 2.309477753295504643e-01
1.395505162075016642e+03 2.308200254728381418e-01
1.395665836399910404e+03 2.306922658713698449e-01
1.395826529224367732e+03 2.305644965300202298e-01
1.395987240550521847e+03 2.304367174536613161e-01
1.396147970380499828e+03 2.303089286471745878e-01
1.396308718716433532e+03 2.301811301154402523e-01
1.396469485560455496e+03 2.300533218633419308e-01
1.396630270914693483e+03 2.299255038957699060e-01
1.396791074781281623e+03 2.297976762176136001e-01
1.396951897162348587e+03 2.296698388337694852e-01
1.397112738060028732e+03 2.295419917491327566e-01
1.397273597476451414e+03 2.294141349686068254e-01
1.397434475413750079e+03 2.292862684970949083e-01
1.397595371874058856e+03 2.291583923395023592e-01
1.397756286859507327e+03 2.290305065007424978e-01
1.397917220372231213e+03 2.289026109857272284e-01
1.398078172414361006e+03 2.287747057993748667e-01
1.398239142988032881e+03 2.286467909466037007e-01
1.398400132095377785e+03 2.285188664323395680e-01
1.398561139738530755e+03 2.283909322615078341e-01
1.398722165919627741e+03 2.282629884390368069e-01
1.398883210640800371e+03 2.281350349698619551e-01
1.399044273904185502e+03 2.280070718589176648e-01
1.399205355711915900e+03 2.278790991111452058e-01
1.399366456066129103e+03 2.277511167314851259e-01
1.399527574968957879e+03 2.276231247248855782e-01
1.399688712422539083e+03 2.274951230962946325e-01
1.399849868429010257e+03 2.273671118506636335e-01
1.400011042990504620e+03 2.272390909929500047e-01
1.400172236109161076e+03 2.271110605281109474e-01
1.400333447787113755e+03 2.269830204611101299e-01
1.400494678026502470e+03 2.268549707969107765e-01
1.400655926829461123e+03 2.267269115404840218e-01
1.400817194198128618e+03 2.265988426968000291e-01
1.400978480134643860e+03 2.264707642708325697e-01
1.401139784641142114e+03 2.263426762675623538e-01
1.401301107719764332e+03 2.262145786919686208e-01
1.401462449372645551e+03 2.260864715490381593e-01
1.401623809601927860e+03 2.259583548437561207e-01
1.401785188409746752e+03 2.258302285811167875e-01
1.401946585798242722e+03 2.257020927661129439e-01
1.402108001769556950e+03 2.255739474037409265e-01
1.402269436325825836e+03 2.254457924990042605e-01
1.402430889469191925e+03 2.253176280569044454e-01
1.402592361201792755e+03 2.251894540824513069e-01
1.402753851525771324e+03 2.250612705806524783e-01
1.402915360443265172e+03 2.249330775565254459e-01
1.403076887956416840e+03 2.248048750150847541e-01
1.403238434067368644e+03 2.246766629613500821e-01
1.403399998778259032e+03 2.245484414003474372e-01
1.403561582091232367e+03 2.244202103371014667e-01
1.403723184008427779e+03 2.242919697766437293e-01
1.403884804531989857e+03 2.241637197240057555e-01
1.404046443664058188e+03 2.240354601842270144e-01
1.404208101406776905e+03 2.239071911623449207e-01
1.404369777762289914e+03 2.237789126634020243e-01
1.404531472732737257e+03 2.236506246924473418e-01
1.404693186320265568e+03 2.235223272545273365e-01
1.404854918527015116e+03 2.233940203546974368e-01
1.405016669355132763e+03 2.232657039980116831e-01
1.405178438806759459e+03 2.231373781895312491e-01
1.405340226884040931e+03 2.230090429343179748e-01
1.405502033589123130e+03 2.228806982374362256e-01
1.405663858924147917e+03 2.227523441039580276e-01
1.405825702891263290e+03 2.226239805389524928e-01
1.405987565492611566e+03 2.224956075474984751e-01
1.406149446730340969e+03 2.223672251346717754e-01
1.406311346606594498e+03 2.222388333055579923e-01
1.406473265123519468e+03 2.221104320652403097e-01
1.406635202283263652e+03 2.219820214188063523e-01
1.406797158087970729e+03 2.218536013713511001e-01
1.406959132539790062e+03 2.217251719279668964e-01
1.407121125640865785e+03 2.215967330937546054e-01
1.407283137393348397e+03 2.214682848738136756e-01
1.407445167799381807e+03 2.213398272732521044e-01
1.407607216861115830e+03 2.212113602971761961e-01
1.407769284580699377e+03 2.210828839506967791e-01
1.407931370960278173e+03 2.209543982389309269e-01
1.408093476002003172e+03 2.208259031669945471e-01
1.408255599708020554e+03 2.206973987400112081e-01
1.408417742080481958e+03 2.205688849631034787e-01
1.408579903121533562e+03 2.204403618414015331e-01
1.408742082833326549e+03 2.203118293800357674e-01
1.408904281218011874e+03 2.201832875841389092e-01
1.409066498277736628e+03 2.200547364588517074e-01
1.409228734014654037e+03 2.199261760093123297e-01
1.409390988430911420e+03 2.197976062406679643e-01
1.409553261528662460e+03 2.196690271580641618e-01
1.409715553310055157e+03 2.195404387666536616e-01
1.409877863777242055e+03 2.194118410715895917e-01
1.410040192932376385e+03 2.192832340780285771e-01
1.410202540777606373e+03 2.191546177911336268e-01
1.410364907315087294e+03 2.190259922160662509e-01
1.410527292546968283e+03 2.188973573579963416e-01
1.410689696475404617e+03 2.187687132220929032e-01
1.410852119102546112e+03 2.186400598135308515e-01
1.411014560430547135e+03 2.185113971374875175e-01
1.411177020461562279e+03 2.183827251991418139e-01
1.411339499197741816e+03 2.182540440036798424e-01
1.411501996641242840e+03 2.181253535562866219e-01
1.411664512794215852e+03 2.179966538621549987e-01
1.411827047658818174e+03 2.178679449264759316e-01
1.411989601237201214e+03 2.177392267544490945e-01
1.412152173531520930e+03 2.176104993512737729e-01
1.412314764543933961e+03 2.174817627221521665e-01
1.412477374276592400e+03 2.173530168722938027e-01
1.412640002731654704e+03 2.172242618069064046e-01
1.412802649911273193e+03 2.170954975312059110e-01
1.412965315817607234e+03 2.169667240504071781e-01
1.413128000452809601e+03 2.168379413697321678e-01
1.413290703819038299e+03 2.167091494944033414e-01
1.413453425918451558e+03 2.165803484296464909e-01
1.413616166753203061e+03 2.164515381806941530e-01
1.413778926325452858e+03 2.163227187527771433e-01
1.413941704637355770e+03 2.161938901511341882e-01
1.414104501691072073e+03 2.160650523810034307e-01
1.414267317488756817e+03 2.159362054476304804e-01
1.414430152032569595e+03 2.158073493562607525e-01
1.414593005324670003e+03 2.156784841121429930e-01
1.414755877367213998e+03 2.155496097205329697e-01
1.414918768162363449e+03 2.154207261866844525e-01
1.415081677712274313e+03 2.152918335158604257e-01
1.415244606019108915e+03 2.151629317133214037e-01
1.415407553085024119e+03 2.150340207843359774e-01
1.415570518912181115e+03 2.149051007341734321e-01
1.415733503502741542e+03 2.147761715681053840e-01
1.415896506858862722e+03 2.146472332914109715e-01
1.416059528982708343e+03 2.145182859093673067e-01
1.416222569876436182e+03 2.143893294272604111e-01
1.416385629542210381e+03 2.142603638503740859e-01
1.416548707982189399e+03 2.141313891840002370e-01
1.416711805198536240e+03 2.140024054334309367e-01
1.416874921193414366e+03 2.138734126039620043e-01
1.417038055968982690e+03 2.137444107008952543e-01
1.417201209527406490e+03 2.136153997295315299e-01
1.417364381870845818e+03 2.134863796951797510e-01
1.417527573001466180e+03 2.133573506031467282e-01
1.417690782921427626e+03 2.132283124587489032e-01
1.417854011632895435e+03 2.130992652673008581e-01
1.418017259138034206e+03 2.129702090341211440e-01
1.418180525439004896e+03 2.128411437645360560e-01
1.418343810537974832e+03 2.127120694638686971e-01
1.418507114437105201e+03 2.125829861374518570e-01
1.418670437138563329e+03 2.124538937906168268e-01
1.418833778644511767e+03 2.123247924287006150e-01
1.418997138957116476e+03 2.121956820570439772e-01
1.419160518078544328e+03 2.120665626809878357e-01
1.419323916010958328e+03 2.119374343058810228e-01
1.419487332756527167e+03 2.118082969370713720e-01
1.419650768317413622e+03 2.116791505799141826e-01
1.419814222695787294e+03 2.115499952397640049e-01
1.419977695893811870e+03 2.114208309219829107e-01
1.420141187913655585e+03 2.112916576319324446e-01
1.420304698757486904e+03 2.111624753749791195e-01
1.420468228427470194e+03 2.110332841564945550e-01
1.420631776925776194e+03 2.109040839818497048e-01
1.420795344254569500e+03 2.107748748564236552e-01
1.420958930416021531e+03 2.106456567855942152e-01
1.421122535412297566e+03 2.105164297747465496e-01
1.421286159245567433e+03 2.103871938292667665e-01
1.421449801918001413e+03 2.102579489545438607e-01
1.421613463431766149e+03 2.101286951559728500e-01
1.421777143789033289e+03 2.099994324389490297e-01
1.421940842991969930e+03 2.098701608088743009e-01
1.422104561042748628e+03 2.097408802711502318e-01
1.422268297943536709e+03 2.096115908311856346e-01
1.422432053696505591e+03 2.094822924943899600e-01
1.422595828303827830e+03 2.093529852661752955e-01
1.422759621767670978e+03 2.092236691519612224e-01
1.422923434090209184e+03 2.090943441571658235e-01
1.423087265273610910e+03 2.089650102872142590e-01
1.423251115320050530e+03 2.088356675475320223e-01
1.423414984231696963e+03 2.087063159435517956e-01
1.423578872010723899e+03 2.085769554807060666e-01
1.423742778659305031e+03 2.084475861644310701e-01
1.423906704179609960e+03 2.083182080001690362e-01
1.424070648573814424e+03 2.081888209933623890e-01
1.424234611844088704e+03 2.080594251494604641e-01
1.424398593992609221e+03 2.079300204739108204e-01
1.424562595021546258e+03 2.078006069721709259e-01
1.424726614933075325e+03 2.076711846496964442e-01
1.424890653729371934e+03 2.075417535119467305e-01
1.425054711412607503e+03 2.074123135643888005e-01
1.425218787984959590e+03 2.072828648124877271e-01
1.425382883448600069e+03 2.071534072617163824e-01
1.425546997805706724e+03 2.070239409175473611e-01
1.425711131058452338e+03 2.068944657854602520e-01
1.425875283209013787e+03 2.067649818709351717e-01
1.426039454259568402e+03 2.066354891794549564e-01
1.426203644212289419e+03 2.065059877165100755e-01
1.426367853069355988e+03 2.063764774875895824e-01
1.426532080832941801e+03 2.062469584981899418e-01
1.426696327505226691e+03 2.061174307538072015e-01
1.426860593088384576e+03 2.059878942599449592e-01
1.427024877584594606e+03 2.058583490221068957e-01
1.427189180996035475e+03 2.057287950457998282e-01
1.427353503324882467e+03 2.055992323365374574e-01
1.427517844573316552e+03 2.054696608998327345e-01
1.427682204743512784e+03 2.053400807412066320e-01
1.427846583837653043e+03 2.052104918661776523e-01
1.428010981857913293e+03 2.050808942802739565e-01
1.428175398806473595e+03 2.049512879890226236e-01
1.428339834685515370e+03 2.048216729979546735e-01
1.428504289497215041e+03 2.046920493126070384e-01
1.428668763243755393e+03 2.045624169385168167e-01
1.428833255927313303e+03 2.044327758812283791e-01
1.428997767550072695e+03 2.043031261462842363e-01
1.429162298114210671e+03 2.041734677392366970e-01
1.429326847621909792e+03 2.040438006656359327e-01
1.429491416075352618e+03 2.039141249310374437e-01
1.429656003476717387e+03 2.037844405410019488e-01
1.429820609828188935e+03 2.036547475010898611e-01
1.429985235131946183e+03 2.035250458168691989e-01
1.430149879390173965e+03 2.033953354939075919e-01
1.430314542605051656e+03 2.032656165377798307e-01
1.430479224778763637e+03 2.031358889540609836e-01
1.430643925913494058e+03 2.030061527483291162e-01
1.430808646011422979e+03 2.028764079261700104e-01
1.430973385074736825e+03 2.027466544931673387e-01
1.431138143105616564e+03 2.026168924549131278e-01
1.431302920106248393e+03 2.024871218169990994e-01
1.431467716078813964e+03 2.023573425850237750e-01
1.431632531025499020e+03 2.022275547645855931e-01
1.431797364948489758e+03 2.020977583612875716e-01
1.431962217849967828e+03 2.019679533807385574e-01
1.432127089732121249e+03 2.018381398285471195e-01
1.432291980597132806e+03 2.017083177103284330e-01
1.432456890447190972e+03 2.015784870316976174e-01
1.432621819284478761e+03 2.014486477982777579e-01
1.432786767111183508e+03 2.013188000156920510e-01
1.432951733929493003e+03 2.011889436895663019e-01
1.433116719741591396e+03 2.010590788255335881e-01
1.433281724549668297e+03 2.009292054292262653e-01
1.433446748355907857e+03 2.007993235062841275e-01
1.433611791162500367e+03 2.006694330623461364e-01
1.433776852971630433e+03 2.005395341030592193e-01
1.433941933785487890e+03 2.004096266340700261e-01
1.434107033606261894e+03 2.002797106610287592e-01
1.434272152436137958e+03 2.001497861895933095e-01
1.434437290277307966e+03 2.000198532254184314e-01
1.434602447131957661e+03 1.998899117741694542e-01
1.434767623002278924e+03 1.997599618415085987e-01
1.434932817890458864e+03 1.996300034331062734e-01
1.435098031798687998e+03 1.995000365546344689e-01
1.435263264729157754e+03 1.993700612117670357e-01
1.435428516684055694e+03 1.992400774101854566e-01
1.435593787665575064e+03 1.991100851555687445e-01
1.435759077675903654e+03 1.989800844536062652e-01
1.435924386717234938e+03 1.988500753099846086e-01
1.436089714791757615e+03 1.987200577303981641e-01
1.436255061901664249e+03 1.985900317205427368e-01
1.436420428049148086e+03 1.984599972861162409e-01
1.436585813236398280e+03 1.983299544328242792e-01
1.436751217465609670e+03 1.981999031663710387e-01
1.436916640738972092e+03 1.980698434924682283e-01
1.437082083058680837e+03 1.979397754168278345e-01
1.437247544426926197e+03 1.978096989451681720e-01
1.437413024845902555e+03 1.976796140832086379e-01
1.437578524317804977e+03 1.975495208366720712e-01
1.437744042844824207e+03 1.974194192112876112e-01
1.437909580429157131e+03 1.972893092127836756e-01
1.438075137072995176e+03 1.971591908468965648e-01
1.438240712778535453e+03 1.970290641193616354e-01
1.438406307547969845e+03 1.968989290359222655e-01
1.438571921383494782e+03 1.967687856023214721e-01
1.438737554287306921e+03 1.966386338243068521e-01
1.438903206261598825e+03 1.965084737076307764e-01
1.439068877308569199e+03 1.963783052580466149e-01
1.439234567430411062e+03 1.962481284813148430e-01
1.439400276629323344e+03 1.961179433831951868e-01
1.439566004907499973e+03 1.959877499694545888e-01
1.439731752267138972e+03 1.958575482458605743e-01
1.439897518710438590e+03 1.957273382181850263e-01
1.440063304239593435e+03 1.955971198922050458e-01
1.440229108856803805e+03 1.954668932736976505e-01
1.440394932564264536e+03 1.953366583684478519e-01
1.440560775364176607e+03 1.952064151822389682e-01
1.440726637258735082e+03 1.950761637208633659e-01
1.440892518250140029e+03 1.949459039901127455e-01
1.441058418340591970e+03 1.948156359957816663e-01
1.441224337532286654e+03 1.946853597436732086e-01
1.441390275827426422e+03 1.945550752395883154e-01
1.441556233228207702e+03 1.944247824893356180e-01
1.441722209736831928e+03 1.942944814987253022e-01
1.441888205355500304e+03 1.941641722735691356e-01
1.442054220086410623e+03 1.940338548196866575e-01
1.442220253931765910e+03 1.939035291428972130e-01
1.442386306893764186e+03 1.937731952490266696e-01
1.442552378974609610e+03 1.936428531439001177e-01
1.442718470176499977e+03 1.935125028333524455e-01
1.442884580501638993e+03 1.933821443232158210e-01
1.443050709952229454e+03 1.932517776193281023e-01
1.443216858530470518e+03 1.931214027275326428e-01
1.443383026238567709e+03 1.929910196536730183e-01
1.443549213078720186e+03 1.928606284035996321e-01
1.443715419053134156e+03 1.927302289831623050e-01
1.443881644164009458e+03 1.925998213982193230e-01
1.444047888413550936e+03 1.924694056546283061e-01
1.444214151803963659e+03 1.923389817582511208e-01
1.444380434337448605e+03 1.922085497149557676e-01
1.444546736016212435e+03 1.920781095306098030e-01
1.444713056842457036e+03 1.919476612110881109e-01
1.444879396818389523e+03 1.918172047622656029e-01
1.445045755946212012e+03 1.916867401900242684e-01
1.445212134228130935e+03 1.915562675002469017e-01
1.445378531666353410e+03 1.914257866988189338e-01
1.445544948263081778e+03 1.912952977916332065e-01
1.445711384020524747e+03 1.911648007845821173e-01
1.445877838940885795e+03 1.910342956835648087e-01
1.446044313026374084e+03 1.909037824944806727e-01
1.446210806279193321e+03 1.907732612232359848e-01
1.446377318701551758e+03 1.906427318757381029e-01
1.446543850295658103e+03 1.905121944578977156e-01
1.446710401063716745e+03 1.903816489756312291e-01
1.446876971007938209e+03 1.902510954348556327e-01
1.447043560130527567e+03 1.901205338414953538e-01
1.447210168433695799e+03 1.899899642014734880e-01
1.447376795919648430e+03 1.898593865207212628e-01
1.447543442590595305e+03 1.897288008051707664e-01
1.447710108448747178e+03 1.895982070607562797e-01
1.447876793496310029e+03 1.894676052934202437e-01
1.448043497735496430e+03 1.893369955091033785e-01
1.448210221168512817e+03 1.892063777137547587e-01
1.448376963797572444e+03 1.890757519133214326e-01
1.448543725624881972e+03 1.889451181137607738e-01
1.448710506652653976e+03 1.888144763210281851e-01
1.448877306883100118e+03 1.886838265410828441e-01
1.449044126318428425e+03 1.885531687798920331e-01
1.449210964960853289e+03 1.884225030434211190e-01
1.449377822812582963e+03 1.882918293376428520e-01
1.449544699875832293e+03 1.881611476685309536e-01
1.449711596152810216e+03 1.880304580420650018e-01
1.449878511645730441e+03 1.878997604642267949e-01
1.450045446356806906e+03 1.877690549409998799e-01
1.450212400288249228e+03 1.876383414783754922e-01
1.450379373442273391e+03 1.875076200823439232e-01
1.450546365821089921e+03 1.873768907589031252e-01
1.450713377426915031e+03 1.872461535140506894e-01
1.450880408261959474e+03 1.871154083537922286e-01
1.451047458328438779e+03 1.869846552841323839e-01
1.451214527628568931e+03 1.868538943110804595e-01
1.451381616164561137e+03 1.867231254406521990e-01
1.451548723938633202e+03 1.865923486788631791e-01
1.451715850952997016e+03 1.864615640317355827e-01
1.451882997209871291e+03 1.863307715052915925e-01
1.452050162711468147e+03 1.861999711055611628e-01
1.452217347460004930e+03 1.860691628385747198e-01
1.452384551457699445e+03 1.859383467103657428e-01
1.452551774706764718e+03 1.858075227269748442e-01
1.452719017209420144e+03 1.856766908944420535e-01
1.452886278967879889e+03 1.855458512188146725e-01
1.453053559984363801e+03 1.854150037061396694e-01
1.453220860261086500e+03 1.852841483624713959e-01
1.453388179800266471e+03 1.851532851938655633e-01
1.453555518604123563e+03 1.850224142063800203e-01
1.453722876674872623e+03 1.848915354060806371e-01
1.453890254014734865e+03 1.847606487990316737e-01
1.454057650625926271e+03 1.846297543913054950e-01
1.454225066510668285e+03 1.844988521889739663e-01
1.454392501671177115e+03 1.843679421981165856e-01
1.454559956109673976e+03 1.842370244248132671e-01
1.454727429828379400e+03 1.841060988751469507e-01
1.454894922829510506e+03 1.839751655552086529e-01
1.455062435115290555e+03 1.838442244710867257e-01
1.455229966687936667e+03 1.837132756288795410e-01
1.455397517549672784e+03 1.835823190346827227e-01
1.455565087702716482e+03 1.834513546946014428e-01
1.455732677149290566e+03 1.833203826147394855e-01
1.455900285891617841e+03 1.831894028012064357e-01
1.456067913931917019e+03 1.830584152601164027e-01
1.456235561272413179e+03 1.829274199975834680e-01
1.456403227915325260e+03 1.827964170197308724e-01
1.456570913862878797e+03 1.826654063326791921e-01
1.456738619117293410e+03 1.825343879425579130e-01
1.456906343680793498e+03 1.824033618554972425e-01
1.457074087555603910e+03 1.822723280776296362e-01
1.457241850743944951e+03 1.821412866150950161e-01
1.457409633248043292e+03 1.820102374740339424e-01
1.457577435070119918e+03 1.818791806605922490e-01
1.457745256212402182e+03 1.817481161809167689e-01
1.457913096677111525e+03 1.816170440411620512e-01
1.458080956466474163e+03 1.814859642474823398e-01
1.458248835582716310e+03 1.813548768060360139e-01
1.458416734028060546e+03 1.812237817229880588e-01
1.458584651804735358e+03 1.810926790045023216e-01
1.458752588914963098e+03 1.809615686567518089e-01
1.458920545360973165e+03 1.808304506859072514e-01
1.459088521144988817e+03 1.806993250981482613e-01
1.459256516269238091e+03 1.805681918996543123e-01
1.459424530735948792e+03 1.804370510966085972e-01
1.459592564547345546e+03 1.803059026952014976e-01
1.459760617705658433e+03 1.801747467016220072e-01
1.459928690213111850e+03 1.800435831220676131e-01
1.460096782071936786e+03 1.799124119627341922e-01
1.460264893284358322e+03 1.797812332298267812e-01
1.460433023852606084e+03 1.796500469295498337e-01
1.460601173778910379e+03 1.795188530681113559e-01
1.460769343065496741e+03 1.793876516517268482e-01
1.460937531714597526e+03 1.792564426866107008e-01
1.461105739728438948e+03 1.791252261789853251e-01
1.461273967109253590e+03 1.789940021350716615e-01
1.461442213859268350e+03 1.788627705610998098e-01
1.461610479980714899e+03 1.787315314632995922e-01
1.461778765475824912e+03 1.786002848479037175e-01
1.461947070346826195e+03 1.784690307211530824e-01
1.462115394595952694e+03 1.783377690892873346e-01
1.462283738225432444e+03 1.782064999585536158e-01
1.462452101237499619e+03 1.780752233351984293e-01
1.462620483634383390e+03 1.779439392254766605e-01
1.462788885418316568e+03 1.778126476356436947e-01
1.462957306591533325e+03 1.776813485719572483e-01
1.463125747156262833e+03 1.775500420406837809e-01
1.463294207114740857e+03 1.774187280480865325e-01
1.463462686469197251e+03 1.772874066004400118e-01
1.463631185221868236e+03 1.771560777040143697e-01
1.463799703374984347e+03 1.770247413650905544e-01
1.463968240930780667e+03 1.768933975899484312e-01
1.464136797891492733e+03 1.767620463848719459e-01
1.464305374259351993e+03 1.766306877561512612e-01
1.464473970036595347e+03 1.764993217100768175e-01
1.464642585225455150e+03 1.763679482529463272e-01
1.464811219828168987e+03 1.762365673910570585e-01
1.464979873846969440e+03 1.761051791307138015e-01
1.465148547284093183e+03 1.759737834782224009e-01
1.465317240141777575e+03 1.758423804398912271e-01
1.465485952422255878e+03 1.757109700220371162e-01
1.465654684127767041e+03 1.755795522309745449e-01
1.465823435260545011e+03 1.754481270730272324e-01
1.465992205822829192e+03 1.753166945545168165e-01
1.466160995816853756e+03 1.751852546817747880e-01
1.466329805244857653e+03 1.750538074611307504e-01
1.466498634109079831e+03 1.749223528989199694e-01
1.466667482411755145e+03 1.747908910014830675e-01
1.466836350155124592e+03 1.746594217751609168e-01
1.467005237341423708e+03 1.745279452263018560e-01
1.467174143972893944e+03 1.743964613612536962e-01
1.467343070051771065e+03 1.742649701863724365e-01
1.467512015580296065e+03 1.741334717080137151e-01
1.467680980560709486e+03 1.740019659325371670e-01
1.467849964995248001e+03 1.738704528663098936e-01
1.468018968886154425e+03 1.737389325156978581e-01
1.468187992235666343e+03 1.736074048870739350e-01
1.468357035046026567e+03 1.734758699868124421e-01
1.468526097319473138e+03 1.733443278212941918e-01
1.468695179058248414e+03 1.732127783969000800e-01
1.468864280264595209e+03 1.730812217200155823e-01
1.469033400940751562e+03 1.729496577970328630e-01
1.469202541088962562e+03 1.728180866343431155e-01
1.469371700711466929e+03 1.726865082383456929e-01
1.469540879810509978e+03 1.725549226154392268e-01
1.469710078388331112e+03 1.724233297720298153e-01
1.469879296447174738e+03 1.722917297145247217e-01
1.470048533989285033e+03 1.721601224493347071e-01
1.470217791016902538e+03 1.720285079828768049e-01
1.470387067532273477e+03 1.718968863215681875e-01
1.470556363537639072e+03 1.717652574718332437e-01
1.470725679035245776e+03 1.716336214400959737e-01
1.470895014027335264e+03 1.715019782327888709e-01
1.471064368516153309e+03 1.713703278563442900e-01
1.471233742503946587e+03 1.712386703171975277e-01
1.471403135992956777e+03 1.711070056217923463e-01
1.471572548985432149e+03 1.709753337765708703e-01
1.471741981483615746e+03 1.708436547879832734e-01
1.471911433489755836e+03 1.707119686624790356e-01
1.472080905006095918e+03 1.705802754065159632e-01
1.472250396034883806e+03 1.704485750265513078e-01
1.472419906578367318e+03 1.703168675290475109e-01
1.472589436638790403e+03 1.701851529204729818e-01
1.472758986218403379e+03 1.700534312072947973e-01
1.472928555319450652e+03 1.699217023959894157e-01
1.473098143944182539e+03 1.697899664930319907e-01
1.473267752094844127e+03 1.696582235049054754e-01
1.473437379773685279e+03 1.695264734380931837e-01
1.473607026982955631e+03 1.693947162990825095e-01
1.473776693724900724e+03 1.692629520943680077e-01
1.473946380001772923e+03 1.691311808304421793e-01
1.474116085815818224e+03 1.689994025138067124e-01
1.474285811169288991e+03 1.688676171509629897e-01
1.474455556064431903e+03 1.687358247484192775e-01
1.474625320503498642e+03 1.686040253126848132e-01
1.474795104488740662e+03 1.684722188502722762e-01
1.474964908022405780e+03 1.683404053677014234e-01
1.475134731106747495e+03 1.682085848714915399e-01
1.475304573744014078e+03 1.680767573681690719e-01
1.475474435936459486e+03 1.679449228642611869e-01
1.475644317686332442e+03 1.678130813663020471e-01
1.475814218995885994e+03 1.676812328808263419e-01
1.475984139867373869e+03 1.675493774143727854e-01
1.476154080303045475e+03 1.674175149734864476e-01
1.476324040305156132e+03 1.672856455647121487e-01
1.476494019875955928e+03 1.671537691946028137e-01
1.476664019017700866e+03 1.670218858697107844e-01
1.476834037732641036e+03 1.668899955965957027e-01
1.477004076023031757e+03 1.667580983818180984e-01
1.477174133891128349e+03 1.666261942319428868e-01
1.477344211339181811e+03 1.664942831535405066e-01
1.477514308369449964e+03 1.663623651531815351e-01
1.477684424984183806e+03 1.662304402374447654e-01
1.477854561185641614e+03 1.660985084129077416e-01
1.478024716976075752e+03 1.659665696861563622e-01
1.478194892357742674e+03 1.658346240637773583e-01
1.478365087332899748e+03 1.657026715523599869e-01
1.478535301903799791e+03 1.655707121585018871e-01
1.478705536072702216e+03 1.654387458887990880e-01
1.478875789841860524e+03 1.653067727498558626e-01
1.479046063213534126e+03 1.651747927482754841e-01
1.479216356189977205e+03 1.650428058906700246e-01
1.479386668773448491e+03 1.649108121836515561e-01
1.479557000966206942e+03 1.647788116338361197e-01
1.479727352770507196e+03 1.646468042478459182e-01
1.479897724188610482e+03 1.645147900323033208e-01
1.480068115222772121e+03 1.643827689938384962e-01
1.480238525875253345e+03 1.642507411390807526e-01
1.480408956148310153e+03 1.641187064746678637e-01
1.480579406044202869e+03 1.639866650072377974e-01
1.480749875565192724e+03 1.638546167434318801e-01
1.480920364713535946e+03 1.637225616898989045e-01
1.481090873491495586e+03 1.635904998532865806e-01
1.481261401901328554e+03 1.634584312402516393e-01
1.481431949945298356e+03 1.633263558574488683e-01
1.481602517625662585e+03 1.631942737115418263e-01
1.481773104944683382e+03 1.630621848091942383e-01
1.481943711904623797e+03 1.629300891570737153e-01
1.482114338507741877e+03 1.627979867618551679e-01
1.482284984756302492e+03 1.626658776302115916e-01
1.482455650652564600e+03 1.625337617688260572e-01
1.482626336198793069e+03 1.624016391843788598e-01
1.482797041397247540e+03 1.622695098835600369e-01
1.482967766250192199e+03 1.621373738730590430e-01
1.483138510759891460e+03 1.620052311595696071e-01
