# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
2.059743486325772466e+01 1.493836501108725546e-04
2.059980639080998444e+01 1.494519987337013885e-04
2.060217819141289297e+01 1.495203785268408583e-04
2.060455026509788823e+01 1.495887894815505870e-04
2.060692261189640817e+01 1.496572316496328869e-04
2.060929523183989076e+01 1.497257050238342559e-04
2.061166812495980949e+01 1.497942096088559030e-04
2.061404129128760232e+01 1.498627454342470536e-04
2.061641473085472498e+01 1.499313125199271850e-04
2.061878844369264030e+01 1.499999108721729063e-04
2.062116242983281111e+01 1.500685404867102655e-04
2.062353668930670381e+01 1.501372013901318956e-04
2.062591122214577766e+01 1.502058936365493515e-04
2.062828602838153103e+01 1.502746171657861327e-04
2.063066110804543030e+01 1.503433720522390270e-04
2.063303646116895607e+01 1.504121582712976207e-04
2.063541208778359604e+01 1.504809758658309424e-04
2.063778798792083791e+01 1.505498248508933834e-04
2.064016416161217293e+01 1.506187052060790389e-04
2.064254060888908526e+01 1.506876169755774959e-04
2.064491732978310168e+01 1.507565601623224970e-04
2.064729432432570988e+01 1.508255347812708009e-04
2.064967159254841889e+01 1.508945408551392621e-04
2.065204913448274127e+01 1.509635784041326386e-04
2.065442695016018959e+01 1.510326474171677007e-04
2.065680503961227998e+01 1.511017479199483341e-04
2.065918340287052501e+01 1.511708799393195201e-04
2.066156203996647278e+01 1.512400434833474790e-04
2.066394095093163941e+01 1.513092385617268755e-04
2.066632013579755878e+01 1.513784651947327781e-04
2.066869959459576478e+01 1.514477233778729307e-04
2.067107932735779841e+01 1.515170131350248803e-04
2.067345933411520420e+01 1.515863344762558235e-04
2.067583961489951605e+01 1.516556874471559197e-04
2.067822016974231047e+01 1.517250720379520620e-04
2.068060099867512847e+01 1.517944882418081388e-04
2.068298210172952523e+01 1.518639361372719956e-04
2.068536347893706306e+01 1.519334156409981110e-04
2.068774513032931139e+01 1.520029268638042527e-04
2.069012705593783608e+01 1.520724697838090255e-04
2.069250925579419942e+01 1.521420443736142339e-04
2.069489172992999926e+01 1.522116507161506375e-04
2.069727447837680145e+01 1.522812887878426395e-04
2.069965750116619319e+01 1.523509586109201793e-04
2.070204079832976163e+01 1.524206601865635735e-04
2.070442436989909396e+01 1.524903935480992725e-04
2.070680821590578446e+01 1.525601587094464534e-04
2.070919233638142742e+01 1.526299556665473270e-04
2.071157673135763844e+01 1.526997844689374642e-04
2.071396140086601179e+01 1.527696450953806514e-04
2.071634634493816307e+01 1.528395375757628943e-04
2.071873156360569723e+01 1.529094619126183257e-04
2.072111705690023342e+01 1.529794181296753608e-04
2.072350282485339434e+01 1.530494062563674592e-04
2.072588886749678494e+01 1.531194262737112439e-04
2.072827518486206344e+01 1.531894782286569786e-04
2.073066177698084189e+01 1.532595621234911372e-04
2.073304864388476076e+01 1.533296779677412278e-04
2.073543578560544987e+01 1.533998257586239949e-04
2.073782320217456032e+01 1.534700055497383280e-04
2.074021089362373260e+01 1.535402173382393080e-04
2.074259885998460362e+01 1.536104611268840879e-04
2.074498710128884582e+01 1.536807369565279806e-04
2.074737561756811033e+01 1.537510448288167508e-04
2.074976440885405538e+01 1.538213847405887837e-04
2.075215347517834275e+01 1.538917567254753530e-04
2.075454281657263778e+01 1.539621607899624813e-04
2.075693243306861646e+01 1.540325969500924578e-04
2.075932232469793703e+01 1.541030652287675082e-04
2.076171249149230391e+01 1.541735656341463624e-04
2.076410293348338243e+01 1.542440981811351469e-04
2.076649365070286279e+01 1.543146628850789815e-04
2.076888464318243521e+01 1.543852597608280479e-04
2.077127591095378634e+01 1.544558888128255421e-04
2.077366745404861348e+01 1.545265500705641213e-04
2.077605927249861040e+01 1.545972435449611594e-04
2.077845136633549927e+01 1.546679692434130564e-04
2.078084373559097742e+01 1.547387271890252991e-04
2.078323638029675280e+01 1.548095173857636550e-04
2.078562930048454405e+01 1.548803398703020215e-04
2.078802249618606979e+01 1.549511946267539638e-04
2.079041596743304510e+01 1.550220816933635208e-04
2.079280971425719216e+01 1.550930010731781951e-04
2.079520373669025801e+01 1.551639527838887510e-04
2.079759803476396840e+01 1.552349368465293338e-04
2.079999260851005261e+01 1.553059532682609365e-04
2.080238745796025768e+01 1.553770020607582480e-04
2.080478258314632356e+01 1.554480832529915840e-04
2.080717798409999730e+01 1.555191968513441577e-04
2.080957366085302240e+01 1.555903428548586456e-04
2.081196961343717433e+01 1.556615212976464606e-04
2.081436584188419658e+01 1.557327321957720635e-04
2.081676234622585753e+01 1.558039755524983066e-04
2.081915912649391842e+01 1.558752513917342330e-04
2.082155618272014763e+01 1.559465597229613804e-04
2.082395351493632418e+01 1.560179005485599793e-04
2.082635112317420578e+01 1.560892739128884267e-04
2.082874900746560343e+01 1.561606798138575464e-04
2.083114716784228193e+01 1.562321182617736829e-04
2.083354560433603453e+01 1.563035892983346555e-04
2.083594431697865090e+01 1.563750928766389082e-04
2.083834330580192429e+01 1.564466290797068100e-04
2.084074257083765502e+01 1.565181978808779649e-04
2.084314211211763634e+01 1.565897993044625168e-04
2.084554192967368991e+01 1.566614333839971699e-04
2.084794202353761960e+01 1.567331001003002193e-04
2.085034239374123999e+01 1.568047995141690066e-04
2.085274304031636206e+01 1.568765315946862870e-04
2.085514396329481102e+01 1.569482963776995792e-04
2.085754516270841208e+01 1.570200938764556653e-04
2.085994663858897624e+01 1.570919241057937765e-04
2.086234839096836424e+01 1.571637870703511538e-04
2.086475041987839418e+01 1.572356828180892965e-04
2.086715272535090904e+01 1.573076113207617563e-04
2.086955530741775178e+01 1.573795726141351975e-04
2.087195816611076182e+01 1.574515667038989437e-04
2.087436130146179991e+01 1.575235936334826105e-04
2.087676471350269836e+01 1.575956533808033576e-04
2.087916840226534632e+01 1.576677459769922887e-04
2.088157236778158321e+01 1.577398714322517733e-04
2.088397661008328043e+01 1.578120297846791035e-04
2.088638112920230583e+01 1.578842210229563202e-04
2.088878592517052724e+01 1.579564451610150687e-04
2.089119099801982671e+01 1.580287022297072435e-04
2.089359634778206853e+01 1.581009922253787039e-04
2.089600197448915608e+01 1.581733151950673712e-04
2.089840787817296786e+01 1.582456711268820143e-04
2.090081405886539301e+01 1.583180600392211645e-04
2.090322051659832425e+01 1.583904819403177653e-04
2.090562725140366140e+01 1.584629368599119702e-04
2.090803426331330783e+01 1.585354248039909061e-04
2.091044155235915269e+01 1.586079458021124992e-04
2.091284911857312778e+01 1.586804998404190196e-04
2.091525696198713291e+01 1.587530869718793269e-04
2.091766508263308921e+01 1.588257071678671499e-04
2.092007348054291427e+01 1.588983604731181068e-04
2.092248215574852921e+01 1.589710469224271726e-04
2.092489110828186227e+01 1.590437664868791091e-04
2.092730033817483459e+01 1.591165191932925787e-04
2.092970984545940283e+01 1.591893050587980568e-04
2.093211963016749166e+01 1.592621241192142495e-04
2.093452969233104000e+01 1.593349763433782318e-04
2.093694003198200093e+01 1.594078618082671924e-04
2.093935064915231692e+01 1.594807804698189654e-04
2.094176154387394462e+01 1.595537323994162019e-04
2.094417271617883003e+01 1.596267175531986416e-04
2.094658416609895113e+01 1.596997359860687917e-04
2.094899589366626103e+01 1.597727877115901298e-04
2.095140789891273414e+01 1.598458727216345819e-04
2.095382018187033424e+01 1.599189910408422687e-04
2.095623274257103574e+01 1.599921427058462403e-04
2.095864558104682374e+01 1.600653276937814048e-04
2.096105869732966553e+01 1.601385460681376655e-04
2.096347209145156754e+01 1.602117977868826456e-04
2.096588576344450772e+01 1.602850829259095755e-04
2.096829971334048537e+01 1.603584014453273776e-04
2.097071394117149268e+01 1.604317534143042475e-04
2.097312844696953249e+01 1.605051387764460595e-04
2.097554323076660410e+01 1.605785576091993535e-04
2.097795829259471034e+01 1.606520098984564368e-04
2.098037363248588250e+01 1.607254956765168303e-04
2.098278925047212695e+01 1.607990149509512469e-04
2.098520514658545721e+01 1.608725677194826180e-04
2.098762132085790100e+01 1.609461540371645073e-04
2.099003777332148601e+01 1.610197738816690179e-04
2.099245450400823643e+01 1.610934272810269773e-04
2.099487151295017995e+01 1.611671142421101672e-04
2.099728880017937627e+01 1.612408348128542286e-04
2.099970636572784954e+01 1.613145889838589659e-04
2.100212420962765236e+01 1.613883767524478636e-04
2.100454233191083020e+01 1.614621981580153533e-04
2.100696073260943209e+01 1.615360532125401614e-04
2.100937941175551771e+01 1.616099419519136354e-04
2.101179836938113610e+01 1.616838643487279303e-04
2.101421760551837181e+01 1.617578204308462830e-04
2.101663712019927743e+01 1.618318102331549855e-04
2.101905691345592686e+01 1.619058337541625552e-04
2.102147698532039399e+01 1.619798910157061247e-04
2.102389733582475984e+01 1.620539820420919890e-04
2.102631796500109829e+01 1.621281068276577396e-04
2.102873887288149390e+01 1.622022653935839163e-04
2.103116005949804901e+01 1.622764577833132806e-04
2.103358152488285171e+01 1.623506839575510389e-04
2.103600326906799367e+01 1.624249439734461111e-04
2.103842529208558076e+01 1.624992378401069067e-04
2.104084759396771176e+01 1.625735655623003375e-04
2.104327017474649608e+01 1.626479271645445786e-04
2.104569303445403605e+01 1.627223226574616669e-04
2.104811617312246241e+01 1.627967520622107295e-04
2.105053959078389170e+01 1.628712153798191021e-04
2.105296328747044043e+01 1.629457126501225681e-04
2.105538726321423582e+01 1.630202438797646576e-04
2.105781151804740858e+01 1.630948090499504820e-04
2.106023605200209303e+01 1.631694082193698835e-04
2.106266086511041280e+01 1.632440413915227210e-04
2.106508595740453060e+01 1.633187085799822299e-04
2.106751132891658429e+01 1.633934097863912205e-04
2.106993697967871881e+01 1.634681450569184093e-04
2.107236290972308623e+01 1.635429143789786756e-04
2.107478911908184571e+01 1.636177177745362480e-04
2.107721560778714931e+01 1.636925552722025170e-04
2.107964237587115619e+01 1.637674268786934646e-04
2.108206942336605394e+01 1.638423326093070749e-04
2.108449675030399817e+01 1.639172724770494372e-04
2.108692435671716936e+01 1.639922464817732898e-04
2.108935224263774089e+01 1.640672546618939214e-04
2.109178040809789323e+01 1.641422970528356865e-04
2.109420885312981397e+01 1.642173736176050106e-04
2.109663757776568360e+01 1.642924844039038619e-04
2.109906658203771457e+01 1.643676294362042556e-04
2.110149586597809090e+01 1.644428087135163963e-04
2.110392542961901441e+01 1.645180222271535209e-04
2.110635527299269043e+01 1.645932700389020613e-04
2.110878539613132432e+01 1.646685521568381312e-04
2.111121579906712498e+01 1.647438685701616945e-04
2.111364648183230130e+01 1.648192193066694994e-04
2.111607744445909418e+01 1.648946043731280516e-04
2.111850868697970895e+01 1.649700238132875924e-04
2.112094020942637940e+01 1.650454776168151056e-04
2.112337201183132862e+01 1.651209658111490650e-04
2.112580409422679750e+01 1.651964884077909582e-04
2.112823645664501626e+01 1.652720454325313528e-04
2.113066909911821867e+01 1.653476368749491143e-04
2.113310202167866692e+01 1.654232627691190366e-04
2.113553522435860543e+01 1.654989231416357045e-04
2.113796870719028220e+01 1.655746179806535587e-04
2.114040247020595586e+01 1.656503473269002743e-04
2.114283651343788151e+01 1.657261111832309080e-04
2.114527083691832487e+01 1.658019095653116121e-04
2.114770544067954461e+01 1.658777424971044200e-04
2.115014032475382777e+01 1.659536099725013704e-04
2.115257548917344010e+01 1.660295120344161611e-04
2.115501093397066157e+01 1.661054486851201955e-04
2.115744665917777567e+01 1.661814199549689120e-04
2.115988266482706237e+01 1.662574258197711580e-04
2.116231895095081228e+01 1.663334663553361382e-04
2.116475551758130891e+01 1.664095415128186747e-04
2.116719236475087484e+01 1.664856513475051092e-04
2.116962949249179005e+01 1.665617958670120977e-04
2.117206690083636644e+01 1.666379750837599890e-04
2.117450458981691241e+01 1.667141890338220598e-04
2.117694255946573278e+01 1.667904377023977035e-04
2.117938080981514659e+01 1.668667211194411765e-04
2.118181934089746576e+01 1.669430393019668364e-04
2.118425815274503066e+01 1.670193922635948103e-04
2.118669724539015320e+01 1.670957800264364528e-04
2.118913661886517019e+01 1.671722025790593942e-04
2.119157627320241488e+01 1.672486599718733162e-04
2.119401620843422407e+01 1.673251522084039902e-04
2.119645642459292390e+01 1.674016793131007173e-04
2.119889692171088669e+01 1.674782412749936211e-04
2.120133769982044925e+01 1.675548381294508131e-04
2.120377875895395903e+01 1.676314698896340198e-04
2.120622009914378125e+01 1.677081365705789028e-04
2.120866172042227049e+01 1.677848381830417503e-04
2.121110362282178841e+01 1.678615747470360131e-04
2.121354580637469667e+01 1.679383462896969403e-04
2.121598827111338537e+01 1.680151528192279310e-04
2.121843101707021972e+01 1.680919943335279368e-04
2.122087404427757562e+01 1.681688708827733193e-04
2.122331735276783959e+01 1.682457824691565250e-04
2.122576094257339463e+01 1.683227290950760531e-04
2.122820481372663082e+01 1.683997107719568736e-04
2.123064896625993470e+01 1.684767275303985330e-04
2.123309340020571767e+01 1.685537793944835738e-04
2.123553811559637694e+01 1.686308663691774793e-04
2.123798311246431325e+01 1.687079884636647972e-04
2.124042839084193801e+01 1.687851457147645996e-04
2.124287395076166263e+01 1.688623381088481942e-04
2.124531979225589851e+01 1.689395656871301170e-04
2.124776591535706061e+01 1.690168284671441940e-04
2.125021232009759231e+01 1.690941264389818474e-04
2.125265900650990503e+01 1.691714596395160340e-04
2.125510597462643858e+01 1.692488280723809726e-04
2.125755322447961859e+01 1.693262317603442038e-04
2.126000075610188844e+01 1.694036707249117453e-04
2.126244856952569151e+01 1.694811449800978588e-04
2.126489666478346052e+01 1.695586545386644983e-04
2.126734504190766373e+01 1.696361994183520844e-04
2.126979370093074806e+01 1.697137796148479321e-04
2.127224264188516756e+01 1.697913951877642956e-04
2.127469186480338692e+01 1.698690461207152751e-04
2.127714136971786374e+01 1.699467324093179021e-04
2.127959115666107337e+01 1.700244541114029513e-04
2.128204122566547696e+01 1.701022112400741714e-04
2.128449157676356407e+01 1.701800037971895054e-04
2.128694220998781006e+01 1.702578317973597703e-04
2.128939312537069739e+01 1.703356952617162562e-04
2.129184432294470852e+01 1.704135942146853331e-04
2.129429580274234013e+01 1.704915286470329869e-04
2.129674756479608178e+01 1.705694985965561315e-04
2.129919960913842658e+01 1.706475040805933280e-04
2.130165193580188898e+01 1.707255451007052584e-04
2.130410454481897276e+01 1.708036216806085741e-04
2.130655743622218168e+01 1.708817338409894461e-04
2.130901061004403374e+01 1.709598815961831954e-04
2.131146406631703982e+01 1.710380649490858616e-04
2.131391780507372502e+01 1.711162839303753788e-04
2.131637182634660022e+01 1.711945385498682220e-04
2.131882613016821892e+01 1.712728288296443851e-04
2.132128071657109558e+01 1.713511547958433592e-04
2.132373558558777304e+01 1.714295164201217955e-04
2.132619073725078707e+01 1.715079137576735265e-04
2.132864617159267695e+01 1.715863468425001621e-04
2.133110188864599621e+01 1.716648156459675437e-04
2.133355788844328416e+01 1.717433201971621862e-04
2.133601417101711206e+01 1.718218605178329955e-04
2.133847073640002989e+01 1.719004366449429445e-04
2.134092758462459827e+01 1.719790485593924295e-04
2.134338471572338136e+01 1.720576962909042026e-04
2.134584212972895401e+01 1.721363798669491279e-04
2.134829982667388393e+01 1.722150992845968508e-04
2.135075780659074240e+01 1.722938545822950778e-04
2.135321606951212559e+01 1.723726457472368875e-04
2.135567461547060830e+01 1.724514728201203564e-04
2.135813344449878315e+01 1.725303358087201626e-04
2.136059255662923562e+01 1.726092347296102880e-04
2.136305195189456541e+01 1.726881695934905613e-04
2.136551163032737222e+01 1.727671404179790778e-04
2.136797159196024509e+01 1.728461472404982683e-04
2.137043183682581571e+01 1.729251900469683310e-04
2.137289236495668021e+01 1.730042688722133247e-04
2.137535317638545962e+01 1.730833837216061758e-04
2.137781427114476429e+01 1.731625346241704344e-04
2.138027564926721880e+01 1.732417215837901735e-04
2.138273731078544770e+01 1.733209446197370325e-04
2.138519925573207559e+01 1.734002037631311916e-04
2.138766148413974832e+01 1.734794990127095011e-04
2.139012399604109760e+01 1.735588304006253316e-04
2.139258679146876219e+01 1.736381979268825050e-04
2.139504987045538797e+01 1.737176016055384071e-04
2.139751323303362440e+01 1.737970414673264291e-04
2.139997687923611736e+01 1.738765175233784269e-04
2.140244080909551627e+01 1.739560297858988580e-04
2.140490502264450257e+01 1.740355782849650355e-04
2.140736951991572568e+01 1.741151629982395758e-04
2.140983430094185280e+01 1.741947840028401802e-04
2.141229936575555826e+01 1.742744412642979746e-04
2.141476471438951634e+01 1.743541348424080097e-04
2.141723034687640137e+01 1.744338646904922921e-04
2.141969626324888409e+01 1.745136308962429096e-04
2.142216246353967790e+01 1.745934334221525385e-04
2.142462894778145355e+01 1.746732723053826962e-04
2.142709571600691021e+01 1.747531475846879725e-04
2.142956276824874351e+01 1.748330592413588325e-04
2.143203010453965618e+01 1.749130073081710875e-04
2.143449772491234739e+01 1.749929917936516081e-04
2.143696562939951988e+01 1.750730127389316907e-04
2.143943381803390480e+01 1.751530701162344280e-04
2.144190229084820487e+01 1.752331639777942142e-04
2.144437104787514770e+01 1.753132943256685669e-04
2.144684008914744666e+01 1.753934611867291116e-04
2.144930941469783647e+01 1.754736645610118439e-04
2.145177902455904473e+01 1.755539044714984887e-04
2.145424891876379903e+01 1.756341809507531667e-04
2.145671909734485183e+01 1.757144940076871254e-04
2.145918956033494140e+01 1.757948436397149220e-04
2.146166030776681310e+01 1.758752298699086227e-04
2.146413133967321230e+01 1.759556527429274907e-04
2.146660265608689500e+01 1.760361122506351038e-04
2.146907425704062078e+01 1.761166084047542896e-04
2.147154614256713856e+01 1.761971412425199386e-04
2.147401831269923278e+01 1.762777107596526238e-04
2.147649076746966301e+01 1.763583169764061632e-04
2.147896350691120304e+01 1.764389599352486745e-04
2.148143653105662665e+01 1.765196396142600023e-04
2.148390983993871473e+01 1.766003560562785465e-04
2.148638343359025171e+01 1.766811092747686614e-04
2.148885731204401139e+01 1.767618992761931949e-04
2.149133147533281019e+01 1.768427260728747824e-04
2.149380592348943253e+01 1.769235897101098997e-04
2.149628065654667353e+01 1.770044901632309147e-04
2.149875567453733893e+01 1.770854275055530960e-04
2.150123097749423096e+01 1.771664016896073350e-04
2.150370656545016601e+01 1.772474127712148919e-04
2.150618243843794630e+01 1.773284607639204061e-04
2.150865859649040601e+01 1.774095456858070690e-04
2.151113503964035800e+01 1.774906675270891156e-04
2.151361176792062935e+01 1.775718263360259567e-04
2.151608878136405067e+01 1.776530221015813087e-04
2.151856608000344906e+01 1.777342548666098888e-04
2.152104366387166579e+01 1.778155246411019695e-04
2.152352153300153148e+01 1.778968314408876613e-04
2.152599968742590519e+01 1.779781752787253134e-04
2.152847812717763176e+01 1.780595561707111268e-04
2.153095685228955602e+01 1.781409741335617100e-04
2.153343586279454058e+01 1.782224291891699780e-04
2.153591515872544093e+01 1.783039213489781398e-04
2.153839474011511967e+01 1.783854506242928248e-04
2.154087460699643231e+01 1.784670170524192885e-04
2.154335475940227340e+01 1.785486206378711187e-04
2.154583519736550556e+01 1.786302613782049845e-04
2.154831592091900561e+01 1.787119393369562446e-04
2.155079693009566100e+01 1.787936544743395310e-04
2.155327822492835210e+01 1.788754068557616437e-04
2.155575980544996995e+01 1.789571964783315846e-04
2.155824167169339489e+01 1.790390233483468881e-04
2.156072382369154994e+01 1.791208874995751119e-04
2.156320626147732256e+01 1.792027889376012525e-04
2.156568898508361798e+01 1.792847276925478887e-04
2.156817199454334499e+01 1.793667037632335653e-04
2.157065528988941949e+01 1.794487172085869743e-04
2.157313887115475026e+01 1.795307679735146805e-04
2.157562273837224964e+01 1.796128561133157652e-04
2.157810689157486550e+01 1.796949816704700826e-04
2.158059133079551017e+01 1.797771446287378292e-04
2.158307605606712087e+01 1.798593450143265026e-04
2.158556106742262415e+01 1.799415828405526532e-04
2.158804636489496787e+01 1.800238581272899509e-04
2.159053194851708923e+01 1.801061709168285687e-04
2.159301781832192191e+01 1.801885211742448368e-04
2.159550397434244573e+01 1.802709089443605133e-04
2.159799041661159436e+01 1.803533342517696131e-04
2.160047714516233341e+01 1.804357970967627024e-04
2.160296416002762143e+01 1.805182975079690883e-04
2.160545146124042404e+01 1.806008354980223282e-04
2.160793904883370686e+01 1.806834111004344335e-04
2.161042692284043909e+01 1.807660242953382668e-04
2.161291508329361477e+01 1.808486751446246148e-04
2.161540353022620309e+01 1.809313636157738631e-04
2.161789226367119099e+01 1.810140897658580076e-04
2.162038128366156542e+01 1.810968536095767427e-04
2.162287059023032043e+01 1.811796551335118468e-04
2.162536018341044652e+01 1.812624943879354435e-04
2.162785006323493775e+01 1.813453713592693914e-04
2.163034022973681658e+01 1.814282860917890378e-04
2.163283068294907707e+01 1.815112385898239272e-04
2.163532142290473814e+01 1.815942288717639988e-04
2.163781244963680450e+01 1.816772569606949254e-04
2.164030376317830218e+01 1.817603228579604130e-04
2.164279536356225009e+01 1.818434265993682170e-04
2.164528725082166716e+01 1.819265681900688670e-04
2.164777942498960073e+01 1.820097476556992177e-04
2.165027188609907327e+01 1.820929650014605394e-04
2.165276463418312858e+01 1.821762202784653751e-04
2.165525766927480333e+01 1.822595134437721089e-04
2.165775099140714133e+01 1.823428445630200206e-04
2.166024460061319346e+01 1.824262136348495209e-04
2.166273849692600351e+01 1.825096206846914661e-04
2.166523268037864725e+01 1.825930657070631272e-04
2.166772715100417557e+01 1.826765487582018540e-04
2.167022190883565358e+01 1.827600698383455746e-04
2.167271695390614994e+01 1.828436289487866311e-04
2.167521228624872975e+01 1.829272261120047898e-04
2.167770790589647589e+01 1.830108613671457395e-04
2.168020381288245702e+01 1.830945347070575676e-04
2.168270000723977375e+01 1.831782461661032489e-04
2.168519648900150187e+01 1.832619957381522433e-04
2.168769325820073846e+01 1.833457834714054692e-04
2.169019031487057347e+01 1.834296093521859869e-04
2.169268765904410401e+01 1.835134734254076307e-04
2.169518529075443780e+01 1.835973757072768375e-04
2.169768321003466838e+01 1.836813161934481523e-04
2.170018141691792124e+01 1.837652949079857947e-04
2.170267991143730768e+01 1.838493118672234329e-04
2.170517869362594254e+01 1.839333670930169294e-04
2.170767776351694422e+01 1.840174606125238681e-04
2.171017712114344178e+01 1.841015924255313659e-04
2.171267676653856427e+01 1.841857625685243438e-04
2.171517669973542652e+01 1.842699710384575217e-04
2.171767692076719669e+01 1.843542178542465144e-04
2.172017742966700027e+01 1.844385030614370286e-04
2.172267822646798052e+01 1.845228266481491360e-04
2.172517931120328427e+01 1.846071886389556553e-04
2.172768068390606899e+01 1.846915890466662455e-04
2.173018234460948506e+01 1.847760278934389090e-04
2.173268429334668284e+01 1.848605052150307420e-04
2.173518653015084823e+01 1.849450209947464674e-04
2.173768905505513516e+01 1.850295752748819776e-04
2.174019186809271886e+01 1.851141680691457080e-04
2.174269496929677103e+01 1.851987993901525135e-04
2.174519835870047046e+01 1.852834692496376900e-04
2.174770203633699950e+01 1.853681776756916418e-04
2.175020600223953338e+01 1.854529246789193841e-04
2.175271025644128642e+01 1.855377102845729342e-04
2.175521479897544097e+01 1.856225345055326139e-04
2.175771962987519359e+01 1.857073973472094322e-04
2.176022474917374439e+01 1.857922988458092365e-04
2.176273015690430057e+01 1.858772390111396112e-04
2.176523585310006936e+01 1.859622178655162832e-04
2.176774183779425798e+01 1.860472354227217929e-04
2.177024811102009849e+01 1.861322916839816142e-04
2.177275467281080523e+01 1.862173867086680675e-04
2.177526152319960318e+01 1.863025204633364702e-04
2.177776866221971730e+01 1.863876930123725207e-04
2.178027608990437969e+01 1.864729043375652545e-04
2.178278380628682953e+01 1.865581544802992649e-04
2.178529181140029536e+01 1.866434434358928043e-04
2.178780010527803768e+01 1.867287712424717337e-04
2.179030868795329923e+01 1.868141378986901244e-04
2.179281755945932986e+01 1.868995434447163660e-04
2.179532671982938297e+01 1.869849878861347501e-04
2.179783616909671906e+01 1.870704712282953808e-04
2.180034590729459865e+01 1.871559935118877692e-04
2.180285593445627867e+01 1.872415547445227708e-04
2.180536625061505163e+01 1.873271549422519716e-04
2.180787685580418156e+01 1.874127941280788348e-04
2.181038775005694674e+01 1.874984723042364104e-04
2.181289893340662545e+01 1.875841895101626878e-04
2.181541040588650660e+01 1.876699457446432795e-04
2.181792216752987912e+01 1.877557410356215717e-04
2.182043421837002839e+01 1.878415753966261581e-04
2.182294655844026821e+01 1.879274488502418101e-04
2.182545918777389460e+01 1.880133614105652701e-04
2.182797210640420715e+01 1.880993130912409514e-04
2.183048531436451611e+01 1.881853039172858705e-04
2.183299881168813528e+01 1.882713339309879507e-04
2.183551259840837844e+01 1.883574030867772532e-04
2.183802667455855939e+01 1.884435114444043494e-04
2.184054104017202391e+01 1.885296590228312036e-04
2.184305569528208224e+01 1.886158458249557795e-04
2.184557063992207304e+01 1.887020719002576222e-04
2.184808587412533143e+01 1.887883372112960864e-04
2.185060139792519252e+01 1.888746418194994922e-04
2.185311721135500207e+01 1.889609857278521331e-04
2.185563331444809876e+01 1.890473689681805201e-04
2.185814970723784967e+01 1.891337915503594851e-04
2.186066638975760412e+01 1.892202534680234062e-04
2.186318336204071855e+01 1.893067547724799015e-04
2.186570062412055648e+01 1.893932954585633981e-04
2.186821817603048146e+01 1.894798755633926145e-04
2.187073601780386767e+01 1.895664950922670768e-04
2.187325414947407509e+01 1.896531540651874689e-04
2.187577257107450279e+01 1.897398524945479565e-04
2.187829128263852496e+01 1.898265904318189234e-04
2.188081028419952645e+01 1.899133678542090035e-04
2.188332957579089211e+01 1.900001847759151465e-04
2.188584915744602100e+01 1.900870412457693847e-04
2.188836902919830862e+01 1.901739372610802131e-04
2.189088919108114339e+01 1.902608728588312047e-04
2.189340964312795279e+01 1.903478480327044692e-04
2.189593038537213232e+01 1.904348628292655955e-04
2.189845141784709881e+01 1.905219172261889366e-04
2.190097274058626553e+01 1.906090112823454234e-04
2.190349435362305641e+01 1.906961449952862769e-04
2.190601625699088828e+01 1.907833183956811915e-04
2.190853845072318506e+01 1.908705314684486709e-04
2.191106093485339557e+01 1.909577842829758923e-04
2.191358370941494726e+01 1.910450768056750584e-04
2.191610677444127830e+01 1.911324090859385172e-04
2.191863012996583393e+01 1.912197811299458958e-04
2.192115377602205939e+01 1.913071929650049399e-04
2.192367771264340703e+01 1.913946446144027403e-04
2.192620193986331500e+01 1.914821360576398528e-04
2.192872645771527118e+01 1.915696673742493643e-04
2.193125126623272436e+01 1.916572385321583789e-04
2.193377636544914111e+01 1.917448495633132120e-04
2.193630175539799154e+01 1.918325004973131520e-04
2.193882743611274933e+01 1.919201913244057190e-04
2.194135340762689523e+01 1.920079221069454943e-04
2.194387966997389228e+01 1.920956928242464423e-04
2.194640622318725676e+01 1.921835035114087954e-04
2.194893306730046234e+01 1.922713541807148836e-04
2.195146020234700757e+01 1.923592448460886546e-04
2.195398762836038031e+01 1.924471755537866184e-04
2.195651534537408978e+01 1.925351462857118143e-04
2.195904335342163805e+01 1.926231570757318994e-04
2.196157165253652366e+01 1.927112079322107344e-04
2.196410024275228068e+01 1.927992988954019542e-04
2.196662912410241475e+01 1.928874299615011747e-04
2.196915829662044573e+01 1.929756011575476933e-04
2.197168776033989701e+01 1.930638124980315739e-04
2.197421751529429912e+01 1.931520640032466959e-04
2.197674756151718256e+01 1.932403557036607667e-04
2.197927789904207430e+01 1.933286876244878294e-04
2.198180852790252970e+01 1.934170597184256340e-04
2.198433944813208996e+01 1.935054720770767415e-04
2.198687065976429622e+01 1.935939246951447700e-04
2.198940216283270033e+01 1.936824175766856929e-04
2.199193395737085766e+01 1.937709507646432131e-04
2.199446604341233069e+01 1.938595242492740394e-04
2.199699842099066771e+01 1.939481380699085002e-04
2.199953109013945962e+01 1.940367922423268056e-04
2.200206405089226180e+01 1.941254867731305542e-04
2.200459730328265451e+01 1.942142217094246714e-04
2.200713084734421088e+01 1.943029970286455545e-04
2.200966468311051472e+01 1.943918127657755289e-04
2.201219881061515338e+01 1.944806689617692202e-04
2.201473322989170711e+01 1.945695656031253570e-04
2.201726794097378814e+01 1.946585027103813305e-04
