# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.706327226898140026e+01 8.286787248944338736e-07
1.706523688353589208e+01 8.290601638116191840e-07
1.706720172429027826e+01 8.294417649252665391e-07
1.706916679127060377e+01 8.298236645511665145e-07
1.707113208450290642e+01 8.302057427534431982e-07
1.707309760401324539e+01 8.305877820809792904e-07
1.707506334982767271e+01 8.309704395106084938e-07
1.707702932197222978e+01 8.313528343192602701e-07
1.707899552047299707e+01 8.317355271769434179e-07
1.708096194535603018e+01 8.321185663748250514e-07
1.708292859664738828e+01 8.325018512919293903e-07
1.708489547437314471e+01 8.328849228015011592e-07
1.708686257855936574e+01 8.332683504106997995e-07
1.708882990923212830e+01 8.336522975435634073e-07
1.709079746641750219e+01 8.340359037284781762e-07
1.709276525014158210e+01 8.344200042238930869e-07
1.709473326043044139e+01 8.348041029440851235e-07
1.709670149731017119e+01 8.351883221127691532e-07
1.709866996080685198e+01 8.355728374943312121e-07
1.710063865094658553e+01 8.359576240862275698e-07
1.710260756775545943e+01 8.363424519640313654e-07
1.710457671125956480e+01 8.367277617171520715e-07
1.710654608148502120e+01 8.371127694083709378e-07
1.710851567845792687e+01 8.374981744544947668e-07
1.711048550220438003e+01 8.378836074307546788e-07
1.711245555275050023e+01 8.382693657514224366e-07
1.711442583012239638e+01 8.386553382285870839e-07
1.711639633434618446e+01 8.390416755162635264e-07
1.711836706544797337e+01 8.394279148247786356e-07
1.712033802345390754e+01 8.398142638538500335e-07
1.712230920839009940e+01 8.402009802357655602e-07
1.712428062028267561e+01 8.405877659542053036e-07
1.712625225915776994e+01 8.409746286432208841e-07
1.712822412504151615e+01 8.413619885695889694e-07
1.713019621796005154e+01 8.417495047102944375e-07
1.713216853793950634e+01 8.421367854953409300e-07
1.713414108500604272e+01 8.425247190879129890e-07
1.713611385918579799e+01 8.429124103453536787e-07
1.713808686050491659e+01 8.433005470988939684e-07
1.714006008898955713e+01 8.436888522705664350e-07
1.714203354466587470e+01 8.440771040071344015e-07
1.714400722756002082e+01 8.444659439021498488e-07
1.714598113769815413e+01 8.448545955114954470e-07
1.714795527510645456e+01 8.452436088056238116e-07
1.714992963981108076e+01 8.456328704521573219e-07
1.715190423183820201e+01 8.460223253009154604e-07
1.715387905121399115e+01 8.464115625324718785e-07
1.715585409796462457e+01 8.468012415916701302e-07
1.715782937211628578e+01 8.471912135400483126e-07
1.715980487369514051e+01 8.475814796872962862e-07
1.716178060272739714e+01 8.479714424213529715e-07
1.716375655923923560e+01 8.483617697446015897e-07
1.716573274325684650e+01 8.487523740593741069e-07
1.716770915480642046e+01 8.491431678485373233e-07
1.716968579391415872e+01 8.495340181796157995e-07
1.717166266060626256e+01 8.499251497969113278e-07
1.717363975490892258e+01 8.503162800939224134e-07
1.717561707684836492e+01 8.507080449077414108e-07
1.717759462645078727e+01 8.510997654756375731e-07
1.717957240374240868e+01 8.514914715901247830e-07
1.718155040874944106e+01 8.518837054216883866e-07
1.718352864149809989e+01 8.522757946742994722e-07
1.718550710201461129e+01 8.526680327766989107e-07
1.718748579032518720e+01 8.530606641300048039e-07
1.718946470645607860e+01 8.534534837347587211e-07
1.719144385043349743e+01 8.538463852366231024e-07
1.719342322228368758e+01 8.542395219760943129e-07
1.719540282203287873e+01 8.546327964899548809e-07
1.719738264970731478e+01 8.550262127507019788e-07
1.719936270533323608e+01 8.554198309079961699e-07
1.720134298893687941e+01 8.558137619028159658e-07
1.720332350054451354e+01 8.562078196418982350e-07
1.720530424018237881e+01 8.566019194559962237e-07
1.720728520787672977e+01 8.569960791648827736e-07
1.720926640365382454e+01 8.573909769714557576e-07
1.721124782753992122e+01 8.577854784150965572e-07
1.721322947956129212e+01 8.581803675843368293e-07
1.721521135974418826e+01 8.585754709866231113e-07
1.721719346811489615e+01 8.589708739729711411e-07
1.721917580469968456e+01 8.593665109678720879e-07
1.722115836952482582e+01 8.597621168794260450e-07
1.722314116261660288e+01 8.601577842458187047e-07
1.722512418400129164e+01 8.605540605025213247e-07
1.722710743370518216e+01 8.609499340104237617e-07
1.722909091175455387e+01 8.613464594975899150e-07
1.723107461817571107e+01 8.617430880886250217e-07
1.723305855299494027e+01 8.621396205339812306e-07
1.723504271623854223e+01 8.625368191004690609e-07
1.723702710793281057e+01 8.629338375468821182e-07
1.723901172810405669e+01 8.633308903926187115e-07
1.724099657677858133e+01 8.637286463009037207e-07
1.724298165398268523e+01 8.641263168588323011e-07
1.724496695974269755e+01 8.645240759786940812e-07
1.724695249408492614e+01 8.649220970205440184e-07
1.724893825703569306e+01 8.653204059929248521e-07
1.725092424862131324e+01 8.657187294698017363e-07
1.725291046886811230e+01 8.661171996025807009e-07
1.725489691780241941e+01 8.665162026460189990e-07
1.725688359545055661e+01 8.669149701756649995e-07
1.725887050183887439e+01 8.673139458924918479e-07
1.726085763699369835e+01 8.677134713125160058e-07
1.726284500094137186e+01 8.681127908576800640e-07
1.726483259370823475e+01 8.685124515879217405e-07
1.726682041532063039e+01 8.689124547582022971e-07
1.726880846580491280e+01 8.693124013443668244e-07
1.727079674518742181e+01 8.697124975623315440e-07
1.727278525349452920e+01 8.701129541289817528e-07
1.727477399075258546e+01 8.705136798561873972e-07
1.727676295698794817e+01 8.709143392397749348e-07
1.727875215222698557e+01 8.713155992643737724e-07
1.728074157649606235e+01 8.717166279654964540e-07
1.728273122982154675e+01 8.721177981200898527e-07
1.728472111222980345e+01 8.725196340148155355e-07
1.728671122374722913e+01 8.729212136698788818e-07
1.728870156440019201e+01 8.733229168404454437e-07
1.729069213421507101e+01 8.737250273580074110e-07
1.729268293321825567e+01 8.741271287279850777e-07
1.729467396143613200e+01 8.745297601391732434e-07
1.729666521889509312e+01 8.749325135850856497e-07
1.729865670562152147e+01 8.753350311264933884e-07
1.730064842164183148e+01 8.757383097688266987e-07
1.730264036698241981e+01 8.761415999837856614e-07
1.730463254166968312e+01 8.765446532068982565e-07
1.730662494573002874e+01 8.769481225173391281e-07
1.730861757918987109e+01 8.773522160179240076e-07
1.731061044207561750e+01 8.777558952042662086e-07
1.731260353441367883e+01 8.781601196410921110e-07
1.731459685623048372e+01 8.785644578410099821e-07
1.731659040755245371e+01 8.789688783414242059e-07
1.731858418840601033e+01 8.793734504188497854e-07
1.732057819881757865e+01 8.797784975303620115e-07
1.732257243881359088e+01 8.801834475489073611e-07
1.732456690842047919e+01 8.805885790739131070e-07
1.732656160766467579e+01 8.809940717731873445e-07
1.732855653657263417e+01 8.813997641381619085e-07
1.733055169517079008e+01 8.818054421934627643e-07
1.733254708348558637e+01 8.822114942840176411e-07
1.733454270154347654e+01 8.826175172005701400e-07
1.733653854937091054e+01 8.830238023040699019e-07
1.733853462699434189e+01 8.834304482648620152e-07
1.734053093444022409e+01 8.838372078861919007e-07
1.734252747173502840e+01 8.842440352573087120e-07
1.734452423890521899e+01 8.846514340464070138e-07
1.734652123597725648e+01 8.850585185255507867e-07
1.734851846297761213e+01 8.854660950336120373e-07
1.735051591993276077e+01 8.858735839735008474e-07
1.735251360686917721e+01 8.862815465615768774e-07
1.735451152381333628e+01 8.866894573055817436e-07
1.735650967079173057e+01 8.870977877082356555e-07
1.735850804783084556e+01 8.875061147389989999e-07
1.736050665495715961e+01 8.879146652804420699e-07
1.736250549219717243e+01 8.883234706329534603e-07
1.736450455957737660e+01 8.887324657576459702e-07
1.736650385712426825e+01 8.891416359463668648e-07
1.736850338486434353e+01 8.895510703093411820e-07
1.737050314282411634e+01 8.899604645890425921e-07
1.737250313103008992e+01 8.903703085403796542e-07
1.737450334950877107e+01 8.907803518125448254e-07
1.737650379828667724e+01 8.911904476082197453e-07
1.737850447739032234e+01 8.916005481235958109e-07
1.738050538684622381e+01 8.920113034325512645e-07
1.738250652668089558e+01 8.924218790799812780e-07
1.738450789692087994e+01 8.928326839737449733e-07
1.738650949759269793e+01 8.932438316933154696e-07
1.738851132872288119e+01 8.936547931017703015e-07
1.739051339033796140e+01 8.940662801291130371e-07
1.739251568246447732e+01 8.944780186000047449e-07
1.739451820512897129e+01 8.948896885295510967e-07
1.739652095835797141e+01 8.953015619572476844e-07
1.739852394217805198e+01 8.957139673078430162e-07
1.740052715661574467e+01 8.961264440295270220e-07
1.740253060169760602e+01 8.965389775552413743e-07
1.740453427745019255e+01 8.969516563218544344e-07
1.740653818390006080e+01 8.973646683797513687e-07
1.740854232107377442e+01 8.977777621254514203e-07
1.741054668899788638e+01 8.981910820902387399e-07
1.741255128769898519e+01 8.986046303491606656e-07
1.741455611720363450e+01 8.990182599549976166e-07
1.741656117753840149e+01 8.994322222246786803e-07
1.741856646872987113e+01 8.998462812197853662e-07
1.742057199080462127e+01 9.002604448670684117e-07
1.742257774378923330e+01 9.006750734105074341e-07
1.742458372771028507e+01 9.010895902632784591e-07
1.742658994259438288e+01 9.015042627156872220e-07
1.742859638846811166e+01 9.019194553349579620e-07
1.743060306535806703e+01 9.023349481165724425e-07
1.743260997329084816e+01 9.027501762471496659e-07
1.743461711229305422e+01 9.031657111377714039e-07
1.743662448239129503e+01 9.035816351643631405e-07
1.743863208361216266e+01 9.039975880594776812e-07
1.744063991598228824e+01 9.044139546786598239e-07
1.744264797952827806e+01 9.048302332624212706e-07
1.744465627427674548e+01 9.052468116356772717e-07
1.744666480025431454e+01 9.056635391260999633e-07
1.744867355748760929e+01 9.060805149590289500e-07
1.745068254600324309e+01 9.064976896729722348e-07
1.745269176582786130e+01 9.069149236813737146e-07
1.745470121698809152e+01 9.073328132705703805e-07
1.745671089951057198e+01 9.077501420300714674e-07
1.745872081342193027e+01 9.081683447316772112e-07
1.746073095874881886e+01 9.085863119104483688e-07
1.746274133551787600e+01 9.090045991587314932e-07
1.746475194375574347e+01 9.094230807634959134e-07
1.746676278348908795e+01 9.098416366703145627e-07
1.746877385474455480e+01 9.102607316782264320e-07
1.747078515754879646e+01 9.106797600956219487e-07
1.747279669192848317e+01 9.110990972145796564e-07
1.747480845791026738e+01 9.115184341519336060e-07
1.747682045552081931e+01 9.119381028338996443e-07
1.747883268478680208e+01 9.123579479649875419e-07
1.748084514573490011e+01 9.127779638114283085e-07
1.748285783839178364e+01 9.131982446158511671e-07
1.748487076278412644e+01 9.136188402821501409e-07
1.748688391893861649e+01 9.140392140845555985e-07
1.748889730688193467e+01 9.144603492956645194e-07
1.749091092664076541e+01 9.148812263154366554e-07
1.749292477824179315e+01 9.153024910695222213e-07
1.749493886171173429e+01 9.157240609068102930e-07
1.749695317707726616e+01 9.161456081076801859e-07
1.749896772436509806e+01 9.165670549126463048e-07
1.750098250360192509e+01 9.169890073234358304e-07
1.750299751481446009e+01 9.174113442333088319e-07
1.750501275802940881e+01 9.178335060005397913e-07
1.750702823327347346e+01 9.182561551470920824e-07
1.750904394057339175e+01 9.186790342782373608e-07
1.751105987995586588e+01 9.191019320672521248e-07
1.751307605144761936e+01 9.195250334162705409e-07
1.751509245507537926e+01 9.199486715120369476e-07
1.751710909086587264e+01 9.203720112524307650e-07
1.751912595884583013e+01 9.207955862726114287e-07
1.752114305904197167e+01 9.212195900824279340e-07
1.752316039148105986e+01 9.216437355458390780e-07
1.752517795618981822e+01 9.220678798981688354e-07
1.752719575319499157e+01 9.224925668977906435e-07
1.752921378252332829e+01 9.229172225851228322e-07
1.753123204420157677e+01 9.233422997963942834e-07
1.753325053825648538e+01 9.237673262139001787e-07
1.753526926471480607e+01 9.241924669754806939e-07
1.753728822360330852e+01 9.246180853908734836e-07
1.753930741494875178e+01 9.250436709490106869e-07
1.754132683877789489e+01 9.254695408417116881e-07
1.754334649511751110e+01 9.258958226867849918e-07
1.754536638399436299e+01 9.263217714802757456e-07
1.754738650543523093e+01 9.267483930028024656e-07
1.754940685946688106e+01 9.271749967538390219e-07
1.755142744611610794e+01 9.276020136956025321e-07
1.755344826540968839e+01 9.280289027667605546e-07
1.755546931737440985e+01 9.284561468397377033e-07
1.755749060203705980e+01 9.288834561658337317e-07
1.755951211942442569e+01 9.293112676831594334e-07
1.756153386956331275e+01 9.297391532686214749e-07
1.756355585248050133e+01 9.301672148709042175e-07
1.756557806820281442e+01 9.305953698885098920e-07
1.756760051675705014e+01 9.310240187484064940e-07
1.756962319817001017e+01 9.314523054791352936e-07
1.757164611246850683e+01 9.318813145054371651e-07
1.757366925967935956e+01 9.323105839664184418e-07
1.757569263982937713e+01 9.327396541252502741e-07
1.757771625294537898e+01 9.331689391160526195e-07
1.757974009905419521e+01 9.335984700329835729e-07
1.758176417818265236e+01 9.340282307804160210e-07
1.758378849035757696e+01 9.344583054244699781e-07
1.758581303560580267e+01 9.348886836750587522e-07
1.758783781395415957e+01 9.353191150846552846e-07
1.758986282542948842e+01 9.357495961442269619e-07
1.759188807005862643e+01 9.361804619515634708e-07
1.759391354786842854e+01 9.366113766495155933e-07
1.759593925888573906e+01 9.370426817738937858e-07
1.759796520313740942e+01 9.374740436892911576e-07
1.759999138065029101e+01 9.379056181505298233e-07
1.760201779145123879e+01 9.383375112696250868e-07
1.760404443556711485e+01 9.387693040747700843e-07
1.760607131302477768e+01 9.392017846053272837e-07
1.760809842385110358e+01 9.396339131619922557e-07
1.761012576807296171e+01 9.400666750339622446e-07
1.761215334571721414e+01 9.404992765577894650e-07
1.761418115681074781e+01 9.409324690021492453e-07
1.761620920138043189e+01 9.413656067930610273e-07
1.761823747945315333e+01 9.417989662358225328e-07
1.762026599105578484e+01 9.422326761298171231e-07
1.762229473621523468e+01 9.426662492455637009e-07
1.762432371495838623e+01 9.431005442935402034e-07
1.762635292731212999e+01 9.435344493760762471e-07
1.762838237330336710e+01 9.439688781515232437e-07
1.763041205295899516e+01 9.444036399465760258e-07
1.763244196630591532e+01 9.448385452011454416e-07
1.763447211337103226e+01 9.452732646409789230e-07
1.763650249418126492e+01 9.457084340416753972e-07
1.763853310876352509e+01 9.461438732645902701e-07
1.764056395714472103e+01 9.465794519948287254e-07
1.764259503935177875e+01 9.470153811937408856e-07
1.764462635541161717e+01 9.474512001489700559e-07
1.764665790535115875e+01 9.478874605218236442e-07
1.764868968919732595e+01 9.483238511476035421e-07
1.765072170697706966e+01 9.487604038620073909e-07
1.765275395871731234e+01 9.491971471030133709e-07
1.765478644444499068e+01 9.496343077815881316e-07
1.765681916418704489e+01 9.500714901176156484e-07
1.765885211797042231e+01 9.505087824664191505e-07
1.766088530582207028e+01 9.509464669771192816e-07
1.766291872776892546e+01 9.513842027391017684e-07
1.766495238383796007e+01 9.518221836085694955e-07
1.766698627405612498e+01 9.522605554350213317e-07
1.766902039845037464e+01 9.526987479841625078e-07
1.767105475704767414e+01 9.531373909946730454e-07
1.767308934987498503e+01 9.535763526375638648e-07
1.767512417695928306e+01 9.540152141271400874e-07
1.767715923832752267e+01 9.544543262848705700e-07
1.767919453400670449e+01 9.548938535981352772e-07
1.768123006402379005e+01 9.553335278448431038e-07
1.768326582840576577e+01 9.557731834299264420e-07
1.768530182717961452e+01 9.562133251693278172e-07
1.768733806037231915e+01 9.566535032377937879e-07
1.768937452801087673e+01 9.570938941941026753e-07
1.769141123012227013e+01 9.575346762975319101e-07
1.769344816673350707e+01 9.579756005254320929e-07
1.769548533787158817e+01 9.584163259017970536e-07
1.769752274356350696e+01 9.588577539874318343e-07
1.769956038383627828e+01 9.592990728238933729e-07
1.770159825871690273e+01 9.597408057144583134e-07
1.770363636823239872e+01 9.601826246467922428e-07
1.770567471240976687e+01 9.606247714825272778e-07
1.770771329127604687e+01 9.610668765762872427e-07
1.770975210485825002e+01 9.615092840265543061e-07
1.771179115318340536e+01 9.619519613844201601e-07
1.771383043627853127e+01 9.623947814514081130e-07
1.771586995417066746e+01 9.628380983655904782e-07
1.771790970688684297e+01 9.632812673131519691e-07
1.771994969445408685e+01 9.637246463696750578e-07
1.772198991689945657e+01 9.641684560703193465e-07
1.772403037424998473e+01 9.646122965639358723e-07
1.772607106653272169e+01 9.650562022657756728e-07
1.772811199377471425e+01 9.655005894058795824e-07
1.773015315600301633e+01 9.659450222013032945e-07
1.773219455324468186e+01 9.663898729359236275e-07
1.773423618552676118e+01 9.668348536608751275e-07
1.773627805287633663e+01 9.672800129566010600e-07
1.773832015532046213e+01 9.677251615815922702e-07
1.774036249288620226e+01 9.681707802787447692e-07
1.774240506560063224e+01 9.686166372713961630e-07
1.774444787349082731e+01 9.690623645029849153e-07
1.774649091658386268e+01 9.695085915190337601e-07
1.774853419490681006e+01 9.699548595449524874e-07
1.775057770848677308e+01 9.704013770470845230e-07
1.775262145735082697e+01 9.708483077073901305e-07
1.775466544152606119e+01 9.712951052581992006e-07
1.775670966103957227e+01 9.717423180715411795e-07
1.775875411591845321e+01 9.721897386865759240e-07
1.776079880618980766e+01 9.726371160214938582e-07
1.776284373188072152e+01 9.730850024431412363e-07
1.776488889301832330e+01 9.735330120760203371e-07
1.776693428962971311e+01 9.739811839152374632e-07
1.776897992174200169e+01 9.744294202493024807e-07
1.777102578938230337e+01 9.748781901398276204e-07
1.777307189257773956e+01 9.753270705742882836e-07
1.777511823135542457e+01 9.757760159907019809e-07
1.777716480574247626e+01 9.762251751685451779e-07
1.777921161576604447e+01 9.766747478504990965e-07
1.778125866145324707e+01 9.771243662730184251e-07
1.778330594283121613e+01 9.775741396659017978e-07
1.778535345992709082e+01 9.780244634540605962e-07
1.778740121276801034e+01 9.784744125022464553e-07
1.778944920138111740e+01 9.789250479850469846e-07
1.779149742579355120e+01 9.793758761803547497e-07
1.779354588603247578e+01 9.798265008835763995e-07
1.779559458212503742e+01 9.802777082367683515e-07
1.779764351409838952e+01 9.807288226752797949e-07
1.779969268197968901e+01 9.811803525345823007e-07
1.780174208579610351e+01 9.816321480272321018e-07
1.780379172557479350e+01 9.820841104628444747e-07
1.780584160134291594e+01 9.825362341245081848e-07
1.780789171312766328e+01 9.829885217591495977e-07
1.780994206095620314e+01 9.834412583077106926e-07
1.781199264485571021e+01 9.838937883161509523e-07
1.781404346485336276e+01 9.843467799828669744e-07
1.781609452097634616e+01 9.847998678643244081e-07
1.781814581325184932e+01 9.852533930729665259e-07
1.782019734170705050e+01 9.857067609962779321e-07
1.782224910636915993e+01 9.861610267368734012e-07
1.782430110726537009e+01 9.866147050756092174e-07
1.782635334442287345e+01 9.870688555138593528e-07
1.782840581786887668e+01 9.875234119623748827e-07
1.783045852763058292e+01 9.879778856126850175e-07
1.783251147373520595e+01 9.884329199053920530e-07
1.783456465620994180e+01 9.888880809669613044e-07
1.783661807508202557e+01 9.893432183260071694e-07
1.783867173037867104e+01 9.897987493574070847e-07
1.784072562212709201e+01 9.902543866185447427e-07
1.784277975035452002e+01 9.907102242817076210e-07
1.784483411508817596e+01 9.911663108347165678e-07
1.784688871635529495e+01 9.916226048278504082e-07
1.784894355418309786e+01 9.920791106091846410e-07
1.785099862859884468e+01 9.925360762743819491e-07
1.785305393962976339e+01 9.929929022446901814e-07
1.785510948730309622e+01 9.934500732499663500e-07
1.785716527164609246e+01 9.939071862865259877e-07
1.785922129268599789e+01 9.943649647611375850e-07
1.786127755045006893e+01 9.948227285302803773e-07
1.786333404496555133e+01 9.952806909643108700e-07
1.786539077625971927e+01 9.957391638961637459e-07
1.786744774435982919e+01 9.961972414427662874e-07
1.786950494929314104e+01 9.966558933107053534e-07
1.787156239108692901e+01 9.971148761923810005e-07
1.787362006976846374e+01 9.975739508372680738e-07
1.787567798536501584e+01 9.980329234730174093e-07
1.787773613790385596e+01 9.984926815207425950e-07
1.787979452741228670e+01 9.989522448229387466e-07
1.788185315391757513e+01 9.994122249013461768e-07
1.788391201744701675e+01 9.998724416115508328e-07
1.788597111802789641e+01 1.000332436083678921e-06
1.788803045568750960e+01 1.000793061268420443e-06
1.789009003045315183e+01 1.001253912529827948e-06
1.789214984235211503e+01 1.001714678321757287e-06
1.789420989141171958e+01 1.002175987457455330e-06
1.789627017765926098e+01 1.002637349884285670e-06
1.789833070112204894e+01 1.003098882889317411e-06
1.790039146182739671e+01 1.003560708565246680e-06
1.790245245980262112e+01 1.004022718912046193e-06
1.790451369507503543e+01 1.004484946095477025e-06
1.790657516767195645e+01 1.004947332593335005e-06
1.790863687762072942e+01 1.005410293124707290e-06
1.791069882494866761e+01 1.005872889228400943e-06
1.791276100968310558e+01 1.006335957605691339e-06
1.791482343185137793e+01 1.006799405361702869e-06
1.791688609148081923e+01 1.007262725335681771e-06
1.791894898859877472e+01 1.007726479799146281e-06
1.792101212323257187e+01 1.008190585570245220e-06
1.792307549540958433e+01 1.008654496465907587e-06
1.792513910515714670e+01 1.009118923052717144e-06
1.792720295250261486e+01 1.009583512342101095e-06
1.792926703747334116e+01 1.010048281912965548e-06
1.793133136009669215e+01 1.010513161912054894e-06
1.793339592040002373e+01 1.010978642463497237e-06
1.793546071841069889e+01 1.011443820486684905e-06
1.793752575415609840e+01 1.011909564766155455e-06
1.793959102766358882e+01 1.012375490150019767e-06
1.794165653896054380e+01 1.012841770513944200e-06
1.794372228807434411e+01 1.013307795546512759e-06
1.794578827503237051e+01 1.013774349908213030e-06
1.794785449986200732e+01 1.014241012078160256e-06
1.794992096259063175e+01 1.014707967405288320e-06
1.795198766324565298e+01 1.015175268255131726e-06
1.795405460185445889e+01 1.015642547252254811e-06
1.795612177844444446e+01 1.016110137469812256e-06
1.795818919304300820e+01 1.016577772983467911e-06
1.796025684567755931e+01 1.017045838549572772e-06
1.796232473637549987e+01 1.017514117624720749e-06
1.796439286516423550e+01 1.017982630573699781e-06
1.796646123207119317e+01 1.018451075458851458e-06
1.796852983712377849e+01 1.018920078236768247e-06
1.797059868034941488e+01 1.019389343927050585e-06
1.797266776177552572e+01 1.019858484307514393e-06
1.797473708142953086e+01 1.020327765052938101e-06
1.797680663933886436e+01 1.020797776573758110e-06
1.797887643553094605e+01 1.021267907614579383e-06
1.798094647003323487e+01 1.021737786461385363e-06
1.798301674287315066e+01 1.022208194887346216e-06
1.798508725407814524e+01 1.022678764491578972e-06
1.798715800367565620e+01 1.023149496337140260e-06
1.798922899169313183e+01 1.023620721243336815e-06
1.799130021815802749e+01 1.024091845355775890e-06
1.799337168309778434e+01 1.024563249774251738e-06
1.799544338653987552e+01 1.025035041720018540e-06
1.799751532851175995e+01 1.025506961235613136e-06
1.799958750904089655e+01 1.025979025424232894e-06
1.800165992815475136e+01 1.026451534968893449e-06
1.800373258588079395e+01 1.026923959654057297e-06
1.800580548224650101e+01 1.027396696409684618e-06
1.800787861727933858e+01 1.027869774063773725e-06
1.800995199100680466e+01 1.028342722166340048e-06
1.801202560345636883e+01 1.028816263451291339e-06
1.801409945465551843e+01 1.029290162016735180e-06
1.801617354463174792e+01 1.029763582843193242e-06
1.801824787341254108e+01 1.030237858379392414e-06
1.802032244102539593e+01 1.030712161009119686e-06
1.802239724749780692e+01 1.031186677698643602e-06
1.802447229285728625e+01 1.031661414494307684e-06
1.802654757713133549e+01 1.032136563885281993e-06
1.802862310034745974e+01 1.032611401225885085e-06
1.803069886253317122e+01 1.033086996748929542e-06
1.803277486371598215e+01 1.033562541799570202e-06
1.803485110392341184e+01 1.034038420890193722e-06
1.803692758318296896e+01 1.034514381147815906e-06
1.803900430152220125e+01 1.034990954300182599e-06
1.804108125896862092e+01 1.035467064153422480e-06
1.804315845554975795e+01 1.035943796583525818e-06
1.804523589129315297e+01 1.036420727372533828e-06
1.804731356622633243e+01 1.036897935608478189e-06
1.804939148037684404e+01 1.037375185273515508e-06
1.805146963377221780e+01 1.037852884088444241e-06
1.805354802644001566e+01 1.038330526223619514e-06
1.805562665840778180e+01 1.038808707095746742e-06
1.805770552970306753e+01 1.039287019403103374e-06
1.805978464035342768e+01 1.039765192099291877e-06
1.806186399038642065e+01 1.040243967893553843e-06
1.806394357982960841e+01 1.040723083758969716e-06
1.806602340871054579e+01 1.041202002478781710e-06
1.806810347705681963e+01 1.041681246758294878e-06
1.807018378489599542e+01 1.042161017905469425e-06
1.807226433225564222e+01 1.042640745021976561e-06
1.807434511916334330e+01 1.043120588344093319e-06
1.807642614564667483e+01 1.043600896058400720e-06
1.807850741173322362e+01 1.044081379963809981e-06
1.808058891745056584e+01 1.044562025044073366e-06
1.808267066282631319e+01 1.045043005691381314e-06
1.808475264788804537e+01 1.045523995480128021e-06
1.808683487266336343e+01 1.046005492361033645e-06
1.808891733717986838e+01 1.046487128594307916e-06
1.809100004146515772e+01 1.046968767691587352e-06
1.809308298554683958e+01 1.047450687982713944e-06
1.809516616945251499e+01 1.047932849113507284e-06
1.809724959320981696e+01 1.048415354275563953e-06
1.809933325684635008e+01 1.048897938975642155e-06
1.810141716038973314e+01 1.049380801326260770e-06
1.810350130386758849e+01 1.049863822012553610e-06
1.810558568730754203e+01 1.050347338820147814e-06
1.810767031073722322e+01 1.050830965925198577e-06
1.810975517418425085e+01 1.051314726454239682e-06
1.811184027767628280e+01 1.051798650800754675e-06
1.811392562124094496e+01 1.052282814471777857e-06
1.811601120490587746e+01 1.052767343011033153e-06
1.811809702869872751e+01 1.053251952739235218e-06
1.812018309264714588e+01 1.053736819867339516e-06
1.812226939677877624e+01 1.054221939511108434e-06
1.812435594112126580e+01 1.054707219629178055e-06
1.812644272570229020e+01 1.055192754083769493e-06
1.812852975054950377e+01 1.055678865543835386e-06
1.813061701569056794e+01 1.056164696166975172e-06
1.813270452115314768e+01 1.056650938450637929e-06
1.813479226696491509e+01 1.057137194836764407e-06
1.813688025315353158e+01 1.057623888376708677e-06
1.813896847974669413e+01 1.058110948671481333e-06
1.814105694677207126e+01 1.058598077872678592e-06
1.814314565425734926e+01 1.059085389041743682e-06
1.814523460223021090e+01 1.059573090775390467e-06
1.814732379071834245e+01 1.060060847698331211e-06
1.814941321974944444e+01 1.060548691547100030e-06
1.815150288935119249e+01 1.061036928183019472e-06
1.815359279955131200e+01 1.061525505752688092e-06
1.815568295037749280e+01 1.062014099307009168e-06
1.815777334185744252e+01 1.062503205205905528e-06
1.815986397401886165e+01 1.062992233294029612e-06
1.816195484688946848e+01 1.063481593496762906e-06
1.816404596049697773e+01 1.063971292386972235e-06
1.816613731486909344e+01 1.064461108584821285e-06
1.816822891003355522e+01 1.064951009942600523e-06
1.817032074601808134e+01 1.065441235279328990e-06
1.817241282285040072e+01 1.065931756027422090e-06
1.817450514055823874e+01 1.066422543645477649e-06
1.817659769916933143e+01 1.066913440597188669e-06
1.817869049871141485e+01 1.067404424305719704e-06
1.818078353921221790e+01 1.067895927550191438e-06
1.818287682069950861e+01 1.068387665736464284e-06
1.818497034320101946e+01 1.068879580243558486e-06
1.818706410674450069e+01 1.069371479224358981e-06
1.818915811135770610e+01 1.069863761641295060e-06
1.819125235706839305e+01 1.070356423613955902e-06
1.819334684390431534e+01 1.070849010786958081e-06
1.819544157189323386e+01 1.071342064204263828e-06
1.819753654106292728e+01 1.071835319136148643e-06
1.819963175144115297e+01 1.072328824822822883e-06
1.820172720305568959e+01 1.072822319973203046e-06
1.820382289593431224e+01 1.073316447680169370e-06
1.820591883010479251e+01 1.073810499467500633e-06
1.820801500559491615e+01 1.074304808960893977e-06
1.821011142243246184e+01 1.074799485269602541e-06
1.821220808064522956e+01 1.075294145662106110e-06
1.821430498026100508e+01 1.075789265162265527e-06
1.821640212130758485e+01 1.076284602436851754e-06
1.821849950381276173e+01 1.076779870871403822e-06
1.822059712780433927e+01 1.077275825532353131e-06
1.822269499331012099e+01 1.077771735501955261e-06
1.822479310035790334e+01 1.078267954837984435e-06
1.822689144897551827e+01 1.078764255576599450e-06
1.822899003919076932e+01 1.079260861665520765e-06
1.823108887103147424e+01 1.079757505597655361e-06
1.823318794452544722e+01 1.080254819065358504e-06
1.823528725970052022e+01 1.080752181949056117e-06
1.823738681658451455e+01 1.081249647596402582e-06
1.823948661520524794e+01 1.081747407955825091e-06
