# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
4.205002299839001267e+01 1.512819378392428872e-04
4.205486451330562403e+01 1.513167720549387783e-04
4.205970658565890119e+01 1.513516141291699980e-04
4.206454921551403459e+01 1.513864651369767496e-04
4.206939240293517202e+01 1.514213236146636301e-04
4.207423614798657496e+01 1.514561899121324691e-04
4.207908045073240544e+01 1.514910651036940458e-04
4.208392531123688940e+01 1.515259473643921042e-04
4.208877072956424570e+01 1.515608381307523473e-04
4.209361670577868608e+01 1.515957366652694494e-04
4.209846323994445783e+01 1.516306436792479878e-04
4.210331033212577267e+01 1.516655584355308282e-04
4.210815798238692764e+01 1.517004812832361388e-04
4.211300619079215579e+01 1.517354118475884594e-04
4.211785495740571861e+01 1.517703504775542241e-04
4.212270428229188468e+01 1.518052975217734949e-04
4.212755416551492971e+01 1.518402533285608566e-04
4.213240460713915070e+01 1.518752160771999612e-04
4.213725560722880203e+01 1.519101872009553402e-04
4.214210716584824468e+01 1.519451663253444846e-04
4.214695928306174721e+01 1.519801534374268454e-04
4.215181195893364219e+01 1.520151488853868486e-04
4.215666519352823371e+01 1.520501522950138491e-04
4.216151898690986144e+01 1.520851636533887921e-04
4.216637333914286501e+01 1.521201829475997782e-04
4.217122825029156274e+01 1.521552105255280366e-04
4.217608372042035114e+01 1.521902456526216894e-04
4.218093974959356984e+01 1.522252897587179151e-04
4.218579633787557981e+01 1.522603410275041240e-04
4.219065348533076332e+01 1.522954012488701670e-04
4.219551119202348843e+01 1.523304689677188253e-04
4.220036945801815875e+01 1.523655448920129213e-04
4.220522828337914234e+01 1.524006282882407607e-04
4.221008766817088542e+01 1.524357205842908041e-04
4.221494761245777738e+01 1.524708210464998672e-04
4.221980811630424313e+01 1.525059285819196540e-04
4.222466917977470047e+01 1.525410449775874253e-04
4.222953080293358852e+01 1.525761698601495436e-04
4.223439298584534640e+01 1.526113021371766935e-04
4.223925572857439903e+01 1.526464428749876206e-04
4.224411903118524947e+01 1.526815913412060070e-04
4.224898289374233684e+01 1.527167482419609641e-04
4.225384731631012869e+01 1.527519128452221430e-04
4.225871229895310677e+01 1.527870862160954466e-04
4.226357784173575283e+01 1.528222672634371520e-04
4.226844394472256283e+01 1.528574559744876635e-04
4.227331060797801854e+01 1.528926530545849771e-04
4.227817783156666565e+01 1.529278584904873793e-04
4.228304561555300012e+01 1.529630726278409351e-04
4.228791396000153924e+01 1.529982936591844000e-04
4.229278286497682160e+01 1.530335233658635427e-04
4.229765233054337870e+01 1.530687610171541525e-04
4.230252235676575623e+01 1.531040073171985132e-04
4.230739294370848569e+01 1.531392611771505976e-04
4.231226409143616962e+01 1.531745233010844932e-04
4.231713580001335373e+01 1.532097933175157812e-04
4.232200806950461924e+01 1.532450722881747551e-04
4.232688089997453318e+01 1.532803584087137822e-04
4.233175429148769808e+01 1.533156530989326601e-04
4.233662824410870229e+01 1.533509559874585073e-04
4.234150275790213414e+01 1.533862667032558460e-04
4.234637783293263880e+01 1.534215855912403684e-04
4.235125346926483303e+01 1.534569129960056230e-04
4.235612966696332649e+01 1.534922478312531055e-04
4.236100642609275724e+01 1.535275911570407545e-04
4.236588374671777046e+01 1.535629429600123648e-04
4.237076162890301845e+01 1.535983025120277591e-04
4.237564007271312505e+01 1.536336705148660399e-04
4.238051907821279940e+01 1.536690462407307221e-04
4.238539864546670088e+01 1.537044300339373377e-04
4.239027877453949600e+01 1.537398225955467052e-04
4.239515946549587966e+01 1.537752235550155205e-04
4.240004071840053967e+01 1.538106318283329456e-04
4.240492253331818517e+01 1.538460481165812663e-04
4.240980491031349686e+01 1.538814727634551193e-04
4.241468784945123360e+01 1.539169057556718080e-04
4.241957135079609742e+01 1.539523474365299643e-04
4.242445541441281875e+01 1.539877963665495968e-04
4.242934004036614226e+01 1.540232539588469386e-04
4.243422522872080549e+01 1.540587198435955331e-04
4.243911097954156020e+01 1.540941936513044296e-04
4.244399729289315815e+01 1.541296757251450018e-04
4.244888416884040083e+01 1.541651656958050300e-04
4.245377160744804712e+01 1.542006646183050056e-04
4.245865960878087009e+01 1.542361703434330493e-04
4.246354817290367123e+01 1.542716853498118826e-04
4.246843729988124494e+01 1.543072082004886810e-04
4.247332698977839271e+01 1.543427388825154955e-04
4.247821724265991605e+01 1.543782780941308310e-04
4.248310805859066619e+01 1.544138261774174407e-04
4.248799943763545883e+01 1.544493806307307895e-04
4.249289137985912390e+01 1.544849449955755050e-04
4.249778388532650553e+01 1.545205171259929919e-04
4.250267695410245494e+01 1.545560966538986726e-04
4.250757058625182339e+01 1.545916856972336508e-04
4.251246478183946920e+01 1.546272817567624343e-04
4.251735954093029335e+01 1.546628873046402349e-04
4.252225486358916129e+01 1.546984994879376256e-04
4.252715074988095978e+01 1.547341204231535042e-04
4.253204719987058269e+01 1.547697504513823193e-04
4.253694421362293099e+01 1.548053874311398155e-04
4.254184179120291986e+01 1.548410331227046289e-04
4.254673993267543608e+01 1.548766871580583454e-04
4.255163863810545877e+01 1.549123491695161598e-04
4.255653790755789601e+01 1.549480198525736809e-04
4.256143774109768430e+01 1.549836984852791678e-04
4.256633813878976724e+01 1.550193850545787449e-04
4.257123910069910977e+01 1.550550799014631571e-04
4.257614062689066969e+01 1.550907830126487322e-04
4.258104271742939062e+01 1.551264947287335982e-04
4.258594537238029432e+01 1.551622143286180886e-04
4.259084859180835281e+01 1.551979421529968797e-04
4.259575237577854523e+01 1.552336781886156270e-04
4.260065672435588624e+01 1.552694227757763358e-04
4.260556163760536919e+01 1.553051751940611673e-04
4.261046711559201583e+01 1.553409361372538834e-04
4.261537315838081952e+01 1.553767048852772474e-04
4.262027976603686596e+01 1.554124821316040449e-04
4.262518693862516272e+01 1.554482678627808450e-04
4.263009467621075288e+01 1.554840610061798754e-04
4.263500297885869372e+01 1.555198636669694436e-04
4.263991184663404255e+01 1.555556733607010302e-04
4.264482127960186375e+01 1.555914918390094697e-04
4.264973127782720752e+01 1.556273187354994527e-04
4.265464184137520931e+01 1.556631536841073546e-04
4.265955297031093352e+01 1.556989970242486556e-04
4.266446466469947296e+01 1.557348490950213275e-04
4.266937692460593468e+01 1.557707084731523852e-04
4.267428975009543279e+01 1.558065765553115554e-04
4.267920314123306014e+01 1.558424522711384849e-04
4.268411709808399479e+01 1.558783370164249947e-04
4.268903162071334378e+01 1.559142293689826000e-04
4.269394670918624968e+01 1.559501307239696767e-04
4.269886236356786213e+01 1.559860400117853824e-04
4.270377858392333792e+01 1.560219579230248948e-04
4.270869537031784091e+01 1.560578833888317846e-04
4.271361272281652788e+01 1.560938170997351474e-04
4.271853064148461243e+01 1.561297597456230170e-04
4.272344912638726555e+01 1.561657106096668601e-04
4.272836817758968664e+01 1.562016696785694519e-04
4.273328779515706088e+01 1.562376365876840575e-04
4.273820797915461611e+01 1.562736120265239290e-04
4.274312872964756593e+01 1.563095959815718572e-04
4.274805004670110264e+01 1.563455877370885795e-04
4.275297193038051091e+01 1.563815879821242583e-04
4.275789438075100435e+01 1.564175974050904881e-04
4.276281739787783209e+01 1.564536135359087380e-04
4.276774098182625039e+01 1.564896388178518599e-04
4.277266513266152259e+01 1.565256725355411969e-04
4.277758985044891205e+01 1.565617139742518117e-04
4.278251513525367500e+01 1.565977641726588453e-04
4.278744098714114585e+01 1.566338224161327431e-04
4.279236740617659507e+01 1.566698893922491254e-04
4.279729439242531441e+01 1.567059647370238674e-04
4.280222194595261698e+01 1.567420477365764626e-04
4.280715006682381585e+01 1.567781394284087555e-04
4.281207875510423122e+01 1.568142394488010309e-04
4.281700801085917618e+01 1.568503477843485926e-04
4.282193783415402777e+01 1.568864640717494686e-04
4.282686822505411328e+01 1.569225889975029104e-04
4.283179918362477423e+01 1.569587221982417582e-04
4.283673070993138765e+01 1.569948633109283416e-04
4.284166280403930926e+01 1.570310133711829803e-04
4.284659546601390900e+01 1.570671713166580904e-04
4.285152869592056391e+01 1.571033378330847661e-04
4.285646249382469364e+01 1.571395129068765177e-04
4.286139685979168235e+01 1.571756958259340475e-04
4.286633179388692838e+01 1.572118876247082821e-04
4.287126729617585141e+01 1.572480875911951438e-04
4.287620336672386401e+01 1.572842953630608530e-04
4.288114000559640004e+01 1.573205119740548035e-04
4.288607721285887209e+01 1.573567367126783184e-04
4.289101498857676376e+01 1.573929692168604287e-04
4.289595333281550182e+01 1.574292115657434669e-04
4.290089224564055570e+01 1.574654609559057673e-04
4.290583172711737348e+01 1.575017187689485164e-04
4.291077177731143877e+01 1.575379856882818026e-04
4.291571239628822809e+01 1.575742603064219044e-04
4.292065358411321085e+01 1.576105433069544968e-04
4.292559534085192752e+01 1.576468350246148847e-04
4.293053766656985459e+01 1.576831354456892929e-04
4.293548056133250412e+01 1.577194431642475801e-04
4.294042402520538815e+01 1.577557602554079813e-04
4.294536805825404713e+01 1.577920846176240205e-04
4.295031266054400731e+01 1.578284179772517350e-04
4.295525783214078075e+01 1.578647603203750917e-04
4.296020357310996474e+01 1.579011102424631937e-04
4.296514988351709263e+01 1.579374691208776989e-04
4.297009676342773332e+01 1.579738355517437340e-04
4.297504421290744858e+01 1.580102109117974534e-04
4.297999223202182861e+01 1.580465944924899422e-04
4.298494082083644940e+01 1.580829866276862159e-04
4.298988997941687984e+01 1.581193866094124476e-04
4.299483970782877407e+01 1.581557954658195089e-04
4.299979000613771518e+01 1.581922124890286843e-04
4.300474087440932180e+01 1.582286380126152366e-04
4.300969231270921256e+01 1.582650720229867669e-04
4.301464432110302027e+01 1.583015145065581951e-04
4.301959689965639200e+01 1.583379651030558612e-04
4.302455004843493924e+01 1.583744241457661693e-04
4.302950376750436590e+01 1.584108916211264550e-04
4.303445805693031900e+01 1.584473668226684144e-04
4.303941291677845271e+01 1.584838514692088951e-04
4.304436834711445670e+01 1.585203441613013662e-04
4.304932434800401353e+01 1.585568452318704608e-04
4.305428091951280578e+01 1.585933546673919765e-04
4.305923806170651602e+01 1.586298724543491918e-04
4.306419577465089787e+01 1.586663989252109412e-04
4.306915405841164812e+01 1.587029333744390035e-04
4.307411291305447776e+01 1.587394764804166451e-04
4.307907233864511909e+01 1.587760278836788312e-04
4.308403233524931153e+01 1.588125879164063508e-04
4.308899290293280870e+01 1.588491562193086986e-04
4.309395404176132161e+01 1.588857324334214160e-04
4.309891575180067491e+01 1.589223179272113932e-04
4.310387803311660093e+01 1.589589116504890997e-04
4.310884088577487461e+01 1.589955132445511257e-04
4.311380430984128509e+01 1.590321240769332486e-04
4.311876830538161443e+01 1.590687430981841983e-04
4.312373287246167308e+01 1.591053702948855362e-04
4.312869801114723600e+01 1.591420059985708911e-04
4.313366372150415629e+01 1.591786498507331751e-04
4.313863000359824440e+01 1.592153025275479478e-04
4.314359685749531792e+01 1.592519633257380646e-04
4.314856428326121573e+01 1.592886336104301517e-04
4.315353228096177673e+01 1.593253113000139343e-04
4.315850085066286113e+01 1.593619977594724088e-04
4.316346999243030069e+01 1.593986926305829006e-04
4.316843970633000538e+01 1.594353955554472639e-04
4.317340999242782829e+01 1.594721072091830939e-04
4.317838085078964383e+01 1.595088275779794440e-04
4.318335228148135485e+01 1.595455559598892416e-04
4.318832428456884287e+01 1.595822930295776173e-04
4.319329686011801783e+01 1.596190387732562843e-04
4.319827000819476837e+01 1.596557931771452226e-04
4.320324372886506126e+01 1.596925551962063527e-04
4.320821802219479935e+01 1.597293258484147398e-04
4.321319288824992100e+01 1.597661058072063817e-04
4.321816832709635747e+01 1.598028933407689121e-04
4.322314433880006135e+01 1.598396898098261749e-04
4.322812092342699941e+01 1.598764941703280699e-04
4.323309808104310292e+01 1.599133081254245877e-04
4.323807581171438841e+01 1.599501299446778868e-04
4.324305411550682265e+01 1.599869596148507532e-04
4.324803299248639377e+01 1.600237981518437395e-04
4.325301244271908274e+01 1.600606451987591475e-04
4.325799246627090611e+01 1.600975010847938520e-04
4.326297306320786618e+01 1.601343654532236813e-04
4.326795423359596526e+01 1.601712376049204073e-04
4.327293597750126963e+01 1.602081195825835898e-04
4.327791829498978871e+01 1.602450082884809802e-04
4.328290118612756032e+01 1.602819064500724650e-04
4.328788465098064364e+01 1.603188133681814336e-04
4.329286868961508361e+01 1.603557286866034808e-04
4.329785330209694649e+01 1.603926520494567516e-04
4.330283848849228434e+01 1.604295844698847809e-04
4.330782424886722026e+01 1.604665252496089486e-04
4.331281058328781342e+01 1.605034736909889041e-04
4.331779749182016559e+01 1.605404318325362868e-04
4.332278497453036437e+01 1.605773982922746677e-04
4.332777303148453996e+01 1.606143727148407927e-04
4.333276166274878705e+01 1.606513557703033988e-04
4.333775086838922164e+01 1.606883474448600501e-04
4.334274064847201657e+01 1.607253477247160901e-04
4.334773100306329496e+01 1.607623559131502193e-04
4.335272193222918702e+01 1.607993737037982022e-04
4.335771343603586558e+01 1.608363993756308766e-04
4.336270551454948929e+01 1.608734335978187718e-04
4.336769816783621678e+01 1.609104760154531045e-04
4.337269139596222089e+01 1.609475279793182406e-04
4.337768519899371711e+01 1.609845870879959774e-04
4.338267957699687827e+01 1.610216553741992886e-04
4.338767453003791275e+01 1.610587331645703434e-04
4.339267005818302181e+01 1.610958180593630770e-04
4.339766616149842804e+01 1.611329120899002447e-04
4.340266284005033981e+01 1.611700149014053086e-04
4.340766009390498681e+01 1.612071261394235218e-04
4.341265792312863425e+01 1.612442454498210344e-04
4.341765632778751893e+01 1.612813734998902666e-04
4.342265530794788475e+01 1.613185099354346743e-04
4.342765486367600403e+01 1.613556557634248062e-04
4.343265499503813487e+01 1.613928092688334806e-04
4.343765570210055671e+01 1.614299717987015845e-04
4.344265698492954186e+01 1.614671426589651981e-04
4.344765884359141239e+01 1.615043218359910483e-04
4.345266127815245483e+01 1.615415103356136295e-04
4.345766428867896991e+01 1.615787071242856434e-04
4.346266787523727970e+01 1.616159118487332021e-04
4.346767203789370626e+01 1.616531258539299443e-04
4.347267677671457164e+01 1.616903484465628956e-04
4.347768209176620502e+01 1.617275789339524727e-04
4.348268798311498529e+01 1.617648179814550904e-04
4.348769445082724161e+01 1.618020665930828888e-04
4.349270149496934579e+01 1.618393237367502370e-04
4.349770911560765541e+01 1.618765883813168196e-04
4.350271731280855647e+01 1.619138622088946058e-04
4.350772608663842078e+01 1.619511441883587303e-04
4.351273543716362724e+01 1.619884353228226925e-04
4.351774536445061869e+01 1.620257349204494966e-04
4.352275586856577405e+01 1.620630433062134296e-04
4.352776694957551484e+01 1.621003597888393563e-04
4.353277860754625550e+01 1.621376843548244333e-04
4.353779084254443177e+01 1.621750186831354677e-04
4.354280365463647229e+01 1.622123614054580621e-04
4.354781704388881280e+01 1.622497121697420133e-04
4.355283101036793880e+01 1.622870719772908808e-04
4.355784555414028603e+01 1.623244401375776831e-04
4.356286067527233996e+01 1.623618173131179273e-04
4.356787637383055767e+01 1.623992024756863110e-04
4.357289264988143174e+01 1.624365969636305611e-04
4.357790950349144765e+01 1.624739994111049004e-04
4.358292693472709090e+01 1.625114104802667235e-04
4.358794494365490380e+01 1.625488298195165032e-04
4.359296353034137184e+01 1.625862591033910235e-04
4.359798269485303024e+01 1.626236962917369192e-04
4.360300243725640712e+01 1.626611417086392959e-04
4.360802275761803060e+01 1.626985966900891501e-04
4.361304365600444299e+01 1.627360595349143469e-04
4.361806513248218664e+01 1.627735309042374645e-04
4.362308718711786071e+01 1.628110111213973248e-04
4.362810981997800042e+01 1.628485005094304201e-04
4.363313303112919783e+01 1.628859977059965241e-04
4.363815682063802370e+01 1.629235037085650505e-04
4.364318118857107009e+01 1.629610188399629425e-04
4.364820613499493618e+01 1.629985424123686015e-04
4.365323165997620691e+01 1.630360740752932378e-04
4.365825776358153831e+01 1.630736148250734640e-04
4.366328444587752955e+01 1.631111646474754401e-04
4.366831170693081532e+01 1.631487228553289833e-04
4.367333954680802321e+01 1.631862887620918535e-04
4.367836796557579504e+01 1.632238643723855356e-04
4.368339696330079391e+01 1.632614479903444409e-04
4.368842654004964743e+01 1.632990406109577624e-04
4.369345669588907555e+01 1.633366418839532800e-04
4.369848743088572718e+01 1.633742524673994286e-04
4.370351874510627965e+01 1.634118703313122798e-04
4.370855063861742451e+01 1.634494978136582968e-04
4.371358311148586751e+01 1.634871335567160899e-04
4.371861616377830728e+01 1.635247782181985026e-04
4.372364979556143538e+01 1.635624314483448145e-04
4.372868400690202151e+01 1.636000932332549844e-04
4.373371879786676431e+01 1.636377635590366962e-04
4.373875416852240505e+01 1.636754437533620530e-04
4.374379011893568503e+01 1.637131314542444990e-04
4.374882664917335973e+01 1.637508273189795143e-04
4.375386375930218463e+01 1.637885326745674574e-04
4.375890144938890813e+01 1.638262468362999889e-04
4.376393971950034967e+01 1.638639694550966168e-04
4.376897856970326472e+01 1.639017005171200753e-04
4.377401800006444432e+01 1.639394413479359439e-04
4.377905801065068658e+01 1.639771895893940893e-04
4.378409860152879673e+01 1.640149469018479795e-04
4.378913977276559422e+01 1.640527129364106526e-04
4.379418152442786294e+01 1.640904883481339406e-04
4.379922385658249340e+01 1.641282711157512799e-04
4.380426676929629082e+01 1.641660628981061435e-04
4.380931026263609596e+01 1.642038640152706521e-04
4.381435433666876378e+01 1.642416741185517262e-04
4.381939899146115636e+01 1.642794921912605710e-04
4.382444422708013576e+01 1.643173188880337691e-04
4.382949004359254985e+01 1.643551545288982031e-04
4.383453644106533886e+01 1.643929997675054307e-04
4.383958341956536486e+01 1.644308522522677232e-04
4.384463097915952545e+01 1.644687143065547130e-04
4.384967911991472533e+01 1.645065845809533874e-04
4.385472784189787632e+01 1.645444640626111217e-04
4.385977714517589732e+01 1.645823520700573838e-04
4.386482702981570014e+01 1.646202489228360444e-04
4.386987749588426055e+01 1.646581536066426589e-04
4.387492854344851168e+01 1.646960684412063257e-04
4.387998017257538663e+01 1.647339910788432572e-04
4.388503238333186118e+01 1.647719228387527603e-04
4.389008517578488977e+01 1.648098630404331731e-04
4.389513855000145526e+01 1.648478120030144991e-04
4.390019250604851919e+01 1.648857700453286131e-04
4.390524704399311418e+01 1.649237364873570551e-04
4.391030216390220886e+01 1.649617119807974337e-04
4.391535786584282164e+01 1.649996958459539744e-04
4.392041414988195669e+01 1.650376887342334758e-04
4.392547101608663240e+01 1.650756906313500833e-04
4.393052846452388849e+01 1.651137008580913057e-04
4.393558649526073623e+01 1.651517197330373474e-04
4.394064510836425796e+01 1.651897479067839425e-04
4.394570430390148630e+01 1.652277840358966940e-04
4.395076408193948225e+01 1.652658294354627741e-04
4.395582444254531396e+01 1.653038837589295351e-04
4.396088538578604954e+01 1.653419466600584498e-04
4.396594691172878555e+01 1.653800177929246778e-04
4.397100902044057591e+01 1.654180981393384468e-04
4.397607171198857401e+01 1.654561876848635777e-04
4.398113498643986219e+01 1.654942850882619692e-04
4.398619884386154411e+01 1.655323913309090296e-04
4.399126328432075894e+01 1.655705073932713079e-04
4.399632830788461746e+01 1.656086319345927388e-04
4.400139391462026595e+01 1.656467652723324618e-04
4.400646010459482937e+01 1.656849067296896848e-04
4.401152687787549667e+01 1.657230569554599597e-04
4.401659423452940700e+01 1.657612165978370247e-04
4.402166217462374220e+01 1.657993846489512295e-04
4.402673069822565566e+01 1.658375617569359493e-04
4.403179980540235050e+01 1.658757469146237174e-04
4.403686949622100144e+01 1.659139417626776978e-04
4.404193977074879740e+01 1.659521449631591789e-04
4.404701062905298414e+01 1.659903568329117716e-04
4.405208207120075770e+01 1.660285776884826928e-04
4.405715409725933540e+01 1.660668075155636453e-04
4.406222670729594171e+01 1.661050462998540564e-04
4.406729990137782949e+01 1.661432933662480946e-04
4.407237367957223029e+01 1.661815496919094766e-04
4.407744804194638277e+01 1.662198139413154454e-04
4.408252298856758955e+01 1.662580880819526403e-04
4.408759851950308928e+01 1.662963707784662743e-04
4.409267463482017035e+01 1.663346616868049271e-04
4.409775133458611407e+01 1.663729617830316334e-04
4.410282861886820882e+01 1.664112713825560382e-04
4.410790648773375722e+01 1.664495894812978590e-04
4.411298494125004055e+01 1.664879150760959999e-04
4.411806397948441827e+01 1.665262507908225821e-04
4.412314360250419298e+01 1.665645946329364095e-04
4.412822381037668862e+01 1.666029488951609205e-04
4.413330460316925752e+01 1.666413102679774945e-04
4.413838598094923782e+01 1.666796803850592546e-04
4.414346794378397476e+01 1.667180602200354726e-04
4.414855049174082069e+01 1.667564487704835028e-04
4.415363362488718479e+01 1.667948463513616638e-04
4.415871734329042653e+01 1.668332522902131010e-04
4.416380164701791955e+01 1.668716672310526037e-04
4.416888653613705884e+01 1.669100911595194805e-04
4.417397201071525359e+01 1.669485237324477248e-04
4.417905807081990588e+01 1.669869652644573300e-04
4.418414471651841069e+01 1.670254154125497986e-04
4.418923194787823405e+01 1.670638748197950921e-04
4.419431976496678516e+01 1.671023428146251575e-04
4.419940816785150162e+01 1.671408193829540946e-04
4.420449715659983525e+01 1.671793048390629751e-04
4.420958673127923788e+01 1.672177998252215650e-04
4.421467689195716844e+01 1.672563036702721007e-04
4.421976763870107874e+01 1.672948157036694469e-04
4.422485897157849877e+01 1.673333368957637872e-04
4.422995089065687324e+01 1.673718672320638110e-04
4.423504339600371793e+01 1.674104053864636536e-04
4.424013648768651308e+01 1.674489542958650134e-04
4.424523016577278156e+01 1.674875103393671648e-04
4.425032443033003204e+01 1.675260761253027117e-04
4.425541928142577319e+01 1.675646503283530285e-04
4.426051471912757762e+01 1.676032335895834410e-04
4.426561074350296110e+01 1.676418262220120341e-04
4.427070735461948203e+01 1.676804272288527121e-04
4.427580455254468461e+01 1.677190372507431104e-04
4.428090233734614145e+01 1.677576562732719593e-04
4.428600070909141095e+01 1.677962839548848104e-04
4.429109966784806574e+01 1.678349202814128759e-04
4.429619921368372104e+01 1.678735658926960351e-04
4.430129934666596370e+01 1.679122204472042069e-04
4.430640006686238763e+01 1.679508839305663456e-04
4.431150137434060099e+01 1.679895560016446616e-04
4.431660326916823323e+01 1.680282376264090804e-04
4.432170575141289248e+01 1.680669271569387615e-04
4.432680882114220822e+01 1.681056265388677885e-04
4.433191247842385252e+01 1.681443337983433851e-04
4.433701672332546195e+01 1.681830515329113735e-04
4.434212155591468019e+01 1.682217767902150244e-04
4.434722697625918642e+01 1.682605111880927694e-04
4.435233298442664562e+01 1.682992550381940777e-04
4.435743958048472280e+01 1.683380070213836102e-04
4.436254676450113976e+01 1.683767687539461909e-04
4.436765453654357572e+01 1.684155395690346000e-04
4.437276289667973117e+01 1.684543181486640266e-04
4.437787184497732085e+01 1.684931064340406998e-04
4.438298138150406658e+01 1.685319034330688367e-04
4.438809150632768308e+01 1.685707097828026218e-04
4.439320221951589929e+01 1.686095248174109495e-04
4.439831352113649388e+01 1.686483481971683661e-04
4.440342541125719578e+01 1.686871812097751511e-04
4.440853788994575524e+01 1.687260228643007139e-04
4.441365095726995094e+01 1.687648737970896557e-04
4.441876461329755443e+01 1.688037336682993205e-04
4.442387885809634440e+01 1.688426018132707337e-04
4.442899369173408530e+01 1.688814795182462210e-04
4.443410911427861976e+01 1.689203657934587577e-04
4.443922512579773354e+01 1.689592615994438415e-04
4.444434172635924085e+01 1.689981659469001665e-04
4.444945891603095589e+01 1.690370791464309197e-04
4.445457669488071417e+01 1.690760015083481800e-04
4.445969506297634410e+01 1.691149330180728976e-04
4.446481402038567410e+01 1.691538733365088355e-04
4.446993356717659651e+01 1.691928227737676577e-04
4.447505370341695397e+01 1.692317809909186848e-04
4.448017442917461040e+01 1.692707476493381753e-04
4.448529574451743684e+01 1.693097237076156736e-04
4.449041764951331857e+01 1.693487088268444613e-04
4.449554014423015502e+01 1.693877033165797899e-04
4.450066322873581726e+01 1.694267065140780092e-04
4.450578690309824736e+01 1.694657180811284043e-04
4.451091116738535192e+01 1.695047392990950148e-04
4.451603602166504459e+01 1.695437691817032748e-04
4.452116146600525326e+01 1.695828080383995819e-04
4.452628750047392714e+01 1.696218561783401199e-04
4.453141412513900121e+01 1.696609135868356569e-04
4.453654134006840337e+01 1.696999792787625078e-04
4.454166914533015387e+01 1.697390538869305578e-04
4.454679754099218769e+01 1.697781380435629762e-04
4.455192652712248957e+01 1.698172310872643454e-04
4.455705610378903714e+01 1.698563333267927842e-04
4.456218627105982932e+01 1.698954441012902599e-04
4.456731702900286507e+01 1.699345640426400714e-04
4.457244837768612200e+01 1.699736924902979539e-04
4.457758031717767011e+01 1.700128307216367278e-04
4.458271284754550834e+01 1.700519780759799098e-04
4.458784596885767115e+01 1.700911338932538602e-04
4.459297968118219302e+01 1.701302988046385020e-04
4.459811398458712972e+01 1.701694727955502587e-04
4.460324887914052283e+01 1.702086552063859261e-04
4.460838436491042103e+01 1.702478482801031954e-04
4.461352044196494404e+01 1.702870490997380603e-04
4.461865711037214766e+01 1.703262589407966699e-04
4.462379437020010897e+01 1.703654784331707251e-04
4.462893222151692640e+01 1.704047062733082872e-04
4.463407066439070547e+01 1.704439434133346164e-04
4.463920969888955881e+01 1.704831901605037450e-04
4.464434932508157772e+01 1.705224448902578171e-04
4.464948954303493167e+01 1.705617098416869852e-04
4.465463035281773330e+01 1.706009830687740900e-04
4.465977175449812364e+01 1.706402652008743692e-04
4.466491374814425086e+01 1.706795571883829401e-04
4.467005633382427732e+01 1.707188570868627055e-04
4.467519951160635827e+01 1.707581668113756059e-04
4.468034328155865609e+01 1.707974853825957814e-04
4.468548764374938997e+01 1.708368127860778645e-04
4.469063259824672940e+01 1.708761493286392250e-04
4.469577814511886515e+01 1.709154956379893358e-04
4.470092428443400223e+01 1.709548504146170256e-04
4.470607101626035984e+01 1.709942142863959697e-04
4.471121834066615008e+01 1.710335869177416891e-04
4.471636625771958506e+01 1.710729686151421730e-04
4.472151476748894083e+01 1.711123600056086954e-04
4.472666387004243660e+01 1.711517597911492146e-04
4.473181356544832710e+01 1.711911695609278066e-04
4.473696385377487417e+01 1.712305876967492018e-04
4.474211473509033965e+01 1.712700154665401360e-04
4.474726620946299960e+01 1.713094509326398569e-04
4.475241827696111585e+01 1.713488969646823925e-04
4.475757093765302841e+01 1.713883513049503464e-04
4.476272419160700622e+01 1.714278152202227995e-04
4.476787803889135375e+01 1.714672883753743510e-04
4.477303247957439680e+01 1.715067694753645371e-04
4.477818751372444694e+01 1.715462604263310947e-04
4.478334314140983707e+01 1.715857602533225944e-04
4.478849936269888588e+01 1.716252695815390149e-04
4.479365617765998309e+01 1.716647883960422728e-04
4.479881358636145450e+01 1.717043154030855202e-04
4.480397158887166142e+01 1.717438515475240351e-04
4.480913018525898650e+01 1.717833974537801250e-04
4.481428937559179104e+01 1.718229518287938112e-04
4.481944915993847189e+01 1.718625149777411169e-04
4.482460953836739037e+01 1.719020881635219830e-04
4.482977051094700016e+01 1.719416704130257930e-04
4.483493207774567679e+01 1.719812617116019398e-04
4.484009423883185264e+01 1.720208620446077579e-04
4.484525699427393874e+01 1.720604707593234800e-04
4.485042034414037460e+01 1.721000891174403785e-04
4.485558428849959256e+01 1.721397167850036386e-04
4.486074882742003211e+01 1.721793537471835158e-04
4.486591396097018247e+01 1.722189996704086507e-04
4.487107968921848311e+01 1.722586545400860071e-04
4.487624601223341614e+01 1.722983183416300574e-04
4.488141293008345656e+01 1.723379910604637573e-04
4.488658044283709359e+01 1.723776736373845144e-04
4.489174855056281643e+01 1.724173651020253399e-04
4.489691725332911432e+01 1.724570660764515671e-04
4.490208655120454040e+01 1.724967759092075541e-04
4.490725644425758389e+01 1.725364945857575378e-04
4.491242693255678375e+01 1.725762220915734804e-04
4.491759801617066472e+01 1.726159600022146448e-04
4.492276969516777996e+01 1.726557060764730524e-04
4.492794196961666842e+01 1.726954612538928000e-04
4.493311483958586905e+01 1.727352255197592583e-04
4.493828830514400607e+01 1.727749994948114289e-04
4.494346236635961844e+01 1.728147822109628610e-04
4.494863702330128774e+01 1.728545749240499184e-04
