# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
8.028400813876196480e+02 -2.280323952331449536e-02
8.029325180131372690e+02 -2.272900056507022593e-02
8.030249652815329000e+02 -2.265480386404111410e-02
8.031174231940335630e+02 -2.258064955629138573e-02
8.032098917518633243e+02 -2.250653777779902318e-02
8.033023709562484100e+02 -2.243246866445216051e-02
8.033948608084156149e+02 -2.235844235204960048e-02
8.034873613095893461e+02 -2.228445897630310091e-02
8.035798724609970805e+02 -2.221051867283230577e-02
8.036723942638635663e+02 -2.213662157716932838e-02
8.037649267194168488e+02 -2.206276782475381087e-02
8.038574698288817899e+02 -2.198895755093717430e-02
8.039500235934857528e+02 -2.191519089097836506e-02
8.040425880144565554e+02 -2.184146798004503801e-02
8.041351630930194005e+02 -2.176778895321528767e-02
8.042277488304029021e+02 -2.169415394547271475e-02
8.043203452278328314e+02 -2.162056309171167187e-02
8.044129522865381432e+02 -2.154701652673122331e-02
8.045055700077446090e+02 -2.147351438524046710e-02
8.045981983926807288e+02 -2.140005680185324763e-02
8.046908374425752299e+02 -2.132664391108999788e-02
8.047834871586542249e+02 -2.125327584737955050e-02
8.048761475421475780e+02 -2.117995274505384690e-02
8.049688185942818563e+02 -2.110667473835347793e-02
8.050615003162869243e+02 -2.103344196142087341e-02
8.051541927093898039e+02 -2.096025454830706056e-02
8.052468957748199045e+02 -2.088711263296487430e-02
8.053396095138066357e+02 -2.081401634925218389e-02
8.054323339275775879e+02 -2.074096583093208018e-02
8.055250690173631938e+02 -2.066796121166952771e-02
8.056178147843912711e+02 -2.059500262503483753e-02
8.057105712298925937e+02 -2.052209020449882390e-02
8.058033383550950930e+02 -2.044922408343801540e-02
8.058961161612292017e+02 -2.037640439512865970e-02
8.059889046495255798e+02 -2.030363127274994670e-02
8.060817038212123862e+02 -2.023090484938391484e-02
8.061745136775214178e+02 -2.015822525801170759e-02
8.062673342196811745e+02 -2.008559263151863533e-02
8.063601654489235671e+02 -2.001300710268727120e-02
8.064530073664775500e+02 -1.994046880420409854e-02
8.065458599735745793e+02 -1.986797786865303339e-02
8.066387232714461106e+02 -1.979553442851846035e-02
8.067315972613215536e+02 -1.972313861618539901e-02
8.068244819444335008e+02 -1.965079056393627746e-02
8.069173773220114754e+02 -1.957849040395425247e-02
8.070102833952885248e+02 -1.950623826831875476e-02
8.071032001654943997e+02 -1.943403428900997848e-02
8.071961276338616926e+02 -1.936187859790367699e-02
8.072890658016227690e+02 -1.928977132677349091e-02
8.073820146700079476e+02 -1.921771260729209646e-02
8.074749742402509582e+02 -1.914570257102661890e-02
8.075679445135823471e+02 -1.907374134944271951e-02
8.076609254912360711e+02 -1.900182907390065082e-02
8.077539171744429041e+02 -1.892996587565829933e-02
8.078469195644363481e+02 -1.885815188586765015e-02
8.079399326624499054e+02 -1.878638723557593537e-02
8.080329564697148044e+02 -1.871467205572712247e-02
8.081259909874657978e+02 -1.864300647715727566e-02
8.082190362169343416e+02 -1.857139063059950676e-02
8.083120921593555295e+02 -1.849982464667779616e-02
8.084051588159609310e+02 -1.842830865591297759e-02
8.084982361879851851e+02 -1.835684278871681924e-02
8.085913242766628173e+02 -1.828542717539429624e-02
8.086844230832259655e+02 -1.821406194614520399e-02
8.087775326089104055e+02 -1.814274723105850987e-02
8.088706528549486166e+02 -1.807148316011833455e-02
8.089637838225764881e+02 -1.800026986319771746e-02
8.090569255130269539e+02 -1.792910747006358496e-02
8.091500779275354489e+02 -1.785799611037208398e-02
8.092432410673372942e+02 -1.778693591367038959e-02
8.093364149336659921e+02 -1.771592700939724624e-02
8.094295995277581142e+02 -1.764496952687973075e-02
8.095227948508471627e+02 -1.757406359533667667e-02
8.096160009041700505e+02 -1.750320934387435481e-02
8.097092176889606208e+02 -1.743240690149025149e-02
8.098024452064552179e+02 -1.736165639706880801e-02
8.098956834578905273e+02 -1.729095795938317970e-02
8.099889324445007333e+02 -1.722031171709609287e-02
8.100821921675235444e+02 -1.714971779875620189e-02
8.101754626281932588e+02 -1.707917633280188821e-02
8.102687438277480396e+02 -1.700868744755584111e-02
8.103620357674226398e+02 -1.693825127123090718e-02
8.104553384484544267e+02 -1.686786793192385225e-02
8.105486518720809954e+02 -1.679753755761803635e-02
8.106419760395374396e+02 -1.672726027618463146e-02
8.107353109520626049e+02 -1.665703621537757348e-02
8.108286566108919260e+02 -1.658686550283874558e-02
8.109220130172643621e+02 -1.651674826609251731e-02
8.110153801724155755e+02 -1.644668463255020974e-02
8.111087580775841843e+02 -1.637667472950560255e-02
8.112021467340085792e+02 -1.630671868413654385e-02
8.112955461429249908e+02 -1.623681662350615409e-02
8.113889563055731742e+02 -1.616696867455845107e-02
8.114823772231895873e+02 -1.609717496412315513e-02
8.115758088970140989e+02 -1.602743561890986046e-02
8.116692513282836217e+02 -1.595775076551297564e-02
8.117627045182375696e+02 -1.588812053040734168e-02
8.118561684681153565e+02 -1.581854503994952268e-02
8.119496431791542363e+02 -1.574902442037891259e-02
8.120431286525949872e+02 -1.567955879781376266e-02
8.121366248896748630e+02 -1.561014829825566573e-02
8.122301318916350965e+02 -1.554079304758361132e-02
8.123236496597132827e+02 -1.547149317155975187e-02
8.124171781951499725e+02 -1.540224879582396608e-02
8.125107174991854890e+02 -1.533306004589546009e-02
8.126042675730583369e+02 -1.526392704717438424e-02
8.126978284180098626e+02 -1.519484992493739216e-02
8.127914000352787980e+02 -1.512582880434190646e-02
8.128849824261070580e+02 -1.505686381042124072e-02
8.129785755917333745e+02 -1.498795506808890329e-02
8.130721795333990940e+02 -1.491910270213381122e-02
8.131657942523457905e+02 -1.485030683722273967e-02
8.132594197498127642e+02 -1.478156759790046071e-02
8.133530560270427259e+02 -1.471288510858609691e-02
8.134467030852748621e+02 -1.464425949357777042e-02
8.135403609257524522e+02 -1.457569087704653661e-02
8.136340295497151374e+02 -1.450717938304172880e-02
8.137277089584054011e+02 -1.443872513548618772e-02
8.138213991530656131e+02 -1.437032825817768054e-02
8.139151001349362105e+02 -1.430198887479013602e-02
8.140088119052606999e+02 -1.423370710886982110e-02
8.141025344652795184e+02 -1.416548308383909494e-02
8.141962678162368547e+02 -1.409731692299123589e-02
8.142900119593732597e+02 -1.402920874949625113e-02
8.143837668959322400e+02 -1.396115868639436278e-02
8.144775326271574158e+02 -1.389316685659886669e-02
8.145713091542899065e+02 -1.382523338289742137e-02
8.146650964785743554e+02 -1.375735838794697741e-02
8.147588946012523365e+02 -1.368954199427910648e-02
8.148527035235687208e+02 -1.362178432429365753e-02
8.149465232467653095e+02 -1.355408550026492367e-02
8.150403537720865188e+02 -1.348644564433516303e-02
8.151341951007769921e+02 -1.341886487851778713e-02
8.152280472340787583e+02 -1.335134332469800102e-02
8.153219101732377112e+02 -1.328388110462818371e-02
8.154157839194961070e+02 -1.321647833993280612e-02
8.155096684741000672e+02 -1.314913515210318178e-02
8.156035638382924162e+02 -1.308185166250167356e-02
8.156974700133183660e+02 -1.301462799235747307e-02
8.157913870004235832e+02 -1.294746426276802143e-02
8.158853148008513472e+02 -1.288036059470034668e-02
8.159792534158482340e+02 -1.281331710898672184e-02
8.160732028466577503e+02 -1.274633392632918208e-02
8.161671630945269271e+02 -1.267941116729390076e-02
8.162611341606994984e+02 -1.261254895231674403e-02
8.163551160464218128e+02 -1.254574740169742478e-02
8.164491087529405604e+02 -1.247900663560184281e-02
8.165431122814999298e+02 -1.241232677406355241e-02
8.166371266333475205e+02 -1.234570793697880968e-02
8.167311518097278622e+02 -1.227915024411144022e-02
8.168251878118888953e+02 -1.221265381508745453e-02
8.169192346410754908e+02 -1.214621876939962243e-02
8.170132922985351343e+02 -1.207984522640313807e-02
8.171073607855151977e+02 -1.201353330531691570e-02
8.172014401032610067e+02 -1.194728312522489594e-02
8.172955302530211839e+02 -1.188109480507202817e-02
8.173896312360412821e+02 -1.181496846366814936e-02
8.174837430535702651e+02 -1.174890421968345644e-02
8.175778657068539133e+02 -1.168290219165239209e-02
8.176719991971407353e+02 -1.161696249796965140e-02
8.177661435256791265e+02 -1.155108525689169628e-02
8.178602986937155492e+02 -1.148527058653713885e-02
8.179544647024995356e+02 -1.141951860488404913e-02
8.180486415532775482e+02 -1.135382942977303071e-02
8.181428292472996873e+02 -1.128820317890237741e-02
8.182370277858126428e+02 -1.122263996983311266e-02
8.183312371700659469e+02 -1.115713991998360660e-02
8.184254574013091315e+02 -1.109170314663190070e-02
8.185196884807893412e+02 -1.102632976691674156e-02
8.186139304097574723e+02 -1.096101989783295795e-02
8.187081831894608968e+02 -1.089577365623641686e-02
8.188024468211506246e+02 -1.083059115883843078e-02
8.188967213060743688e+02 -1.076547252221027838e-02
8.189910066454827984e+02 -1.070041786277922159e-02
8.190853028406262410e+02 -1.063542729682929316e-02
8.191796098927530920e+02 -1.057050094050320140e-02
8.192739278031150434e+02 -1.050563890979771230e-02
8.193682565729606040e+02 -1.044084132056811998e-02
8.194625962035416933e+02 -1.037610828852316043e-02
8.195569466961072749e+02 -1.031143992922932753e-02
8.196513080519085861e+02 -1.024683635810673746e-02
8.197456802721974327e+02 -1.018229769043014175e-02
8.198400633582228920e+02 -1.011782404133092228e-02
8.199344573112377930e+02 -1.005341552579194948e-02
8.200288621324915539e+02 -9.989072258652765754e-03
8.201232778232372311e+02 -9.924794354603803589e-03
8.202177043847246978e+02 -9.860581928191466602e-03
8.203121418182063280e+02 -9.796435093813163006e-03
8.204065901249347235e+02 -9.732353965719132277e-03
8.205010493061602119e+02 -9.668338658013654260e-03
8.205955193631364182e+02 -9.604389284650663786e-03
8.206900002971140111e+02 -9.540505959438011149e-03
8.207844921093468429e+02 -9.476688796032970916e-03
8.208789948010858097e+02 -9.412937907945950755e-03
8.209735083735844228e+02 -9.349253408536596990e-03
8.210680328280961930e+02 -9.285635411015000229e-03
8.211625681658724716e+02 -9.222084028442958242e-03
8.212571143881680200e+02 -9.158599373729805690e-03
8.213516714962343030e+02 -9.095181559637113486e-03
8.214462394913263097e+02 -9.031830698772896557e-03
8.215408183746958457e+02 -8.968546903596642805e-03
8.216354081475975590e+02 -8.905330286414504457e-03
8.217300088112859839e+02 -8.842180959381079619e-03
8.218246203670133809e+02 -8.779099034500463528e-03
8.219192428160354211e+02 -8.716084623622440825e-03
8.220138761596048198e+02 -8.653137838446041744e-03
8.221085203989774755e+02 -8.590258790515430815e-03
8.222031755354063307e+02 -8.527447591223199369e-03
8.222978415701467156e+02 -8.464704351807357530e-03
8.223925185044544151e+02 -8.402029183351452171e-03
8.224872063395827126e+02 -8.339422196786622568e-03
8.225819050767883027e+02 -8.276883502887287872e-03
8.226766147173246964e+02 -8.214413212275440551e-03
8.227713352624490426e+02 -8.152011435415353752e-03
8.228660667134150799e+02 -8.089678282618441990e-03
8.229608090714795026e+02 -8.027413864038051780e-03
8.230555623378987775e+02 -7.965218289672107085e-03
8.231503265139272116e+02 -7.903091669363492694e-03
8.232451016008226361e+02 -7.841034112796249969e-03
8.233398875998395852e+02 -7.779045729499420997e-03
8.234346845122361174e+02 -7.717126628842839280e-03
8.235294923392672217e+02 -7.655276920040645153e-03
8.236243110821901610e+02 -7.593496712147432097e-03
8.237191407422627663e+02 -7.531786114059641456e-03
8.238139813207403677e+02 -7.470145234516781946e-03
8.239088328188817059e+02 -7.408574182096915907e-03
8.240036952379422246e+02 -7.347073065221704745e-03
8.240985685791812330e+02 -7.285641992150642711e-03
8.241934528438545158e+02 -7.224281070985962699e-03
8.242883480332204726e+02 -7.162990409668083466e-03
8.243832541485379579e+02 -7.101770115976667810e-03
8.244781711910630975e+02 -7.040620297532672149e-03
8.245730991620558825e+02 -6.979541061793670571e-03
8.246680380627728937e+02 -6.918532516057895876e-03
8.247629878944741222e+02 -6.857594767460252309e-03
8.248579486584163760e+02 -6.796727922975485774e-03
8.249529203558594190e+02 -6.735932089414451568e-03
8.250479029880627877e+02 -6.675207373425445789e-03
8.251428965562838584e+02 -6.614553881495613061e-03
8.252379010617834183e+02 -6.553971719946708602e-03
8.253329165058190711e+02 -6.493460994939025642e-03
8.254279428896520585e+02 -6.433021812467085501e-03
8.255229802145399844e+02 -6.372654278363406276e-03
8.256180284817437496e+02 -6.312358498294264042e-03
8.257130876925237999e+02 -6.252134577761585439e-03
8.258081578481386487e+02 -6.191982622103501914e-03
8.259032389498499924e+02 -6.131902736491046807e-03
8.259983309989165718e+02 -6.071895025931350713e-03
8.260934339966003108e+02 -6.011959595263928306e-03
8.261885479441604048e+02 -5.952096549163641247e-03
8.262836728428582092e+02 -5.892305992137678028e-03
8.263788086939555342e+02 -5.832588028526034495e-03
8.264739554987118026e+02 -5.772942762503278057e-03
8.265691132583896206e+02 -5.713370298074459813e-03
8.266642819742488655e+02 -5.653870739078906658e-03
8.267594616475525982e+02 -5.594444189185724010e-03
8.268546522795608098e+02 -5.535090751897652969e-03
8.269498538715358791e+02 -5.475810530547585257e-03
8.270450664247408668e+02 -5.416603628298715875e-03
8.271402899404357640e+02 -5.357470148147353353e-03
8.272355244198847686e+02 -5.298410192917314861e-03
8.273307698643484400e+02 -5.239423865265349818e-03
8.274260262750908623e+02 -5.180511267675239236e-03
8.275212936533729362e+02 -5.121672502463051058e-03
8.276165720004584045e+02 -5.062907671771810225e-03
8.277118613176110102e+02 -5.004216877573786776e-03
8.278071616060921087e+02 -4.945600221671488973e-03
8.279024728671664661e+02 -4.887057805693501705e-03
8.279977951020960063e+02 -4.828589731098308080e-03
8.280931283121457227e+02 -4.770196099170270938e-03
8.281884724985775392e+02 -4.711877011023224600e-03
8.282838276626562219e+02 -4.653632567596396527e-03
8.283791938056464232e+02 -4.595462869655723981e-03
8.284745709288107491e+02 -4.537368017795301647e-03
8.285699590334148752e+02 -4.479348112433472438e-03
8.286653581207215211e+02 -4.421403253816257907e-03
8.287607681919970446e+02 -4.363533542013462059e-03
8.288561892485041653e+02 -4.305739076922080084e-03
8.289516212915087863e+02 -4.248019958262456812e-03
8.290470643222766967e+02 -4.190376285579749949e-03
8.291425183420710709e+02 -4.132808158245264082e-03
8.292379833521590626e+02 -4.075315675451936064e-03
8.293334593538041872e+02 -4.017898936218690896e-03
8.294289463482739393e+02 -3.960558039386037274e-03
8.295244443368320617e+02 -3.903293083619597745e-03
8.296199533207452532e+02 -3.846104167406438033e-03
8.297154733012804400e+02 -3.788991389056133030e-03
8.298110042797020469e+02 -3.731954846701978495e-03
8.299065462572779097e+02 -3.674994638297578858e-03
8.300020992352729081e+02 -3.618110861619954540e-03
8.300976632149551051e+02 -3.561303614265794518e-03
8.301932381975897215e+02 -3.504572993654577959e-03
8.302888241844442518e+02 -3.447919097025378427e-03
8.303844211767866454e+02 -3.391342021437672265e-03
8.304800291758823505e+02 -3.334841863772677363e-03
8.305756481830002258e+02 -3.278418720729634351e-03
8.306712781994061743e+02 -3.222072688829278643e-03
8.307669192263693958e+02 -3.165803864409650649e-03
8.308625712651559070e+02 -3.109612343630015815e-03
8.309582343170343393e+02 -3.053498222466804503e-03
8.310539083832737788e+02 -2.997461596714830201e-03
8.311495934651404696e+02 -2.941502561988754497e-03
8.312452895639045209e+02 -2.885621213718873434e-03
8.313409966808327454e+02 -2.829817647155239216e-03
8.314367148171953659e+02 -2.774091957363018952e-03
8.315324439742593086e+02 -2.718444239226595980e-03
8.316281841532945691e+02 -2.662874587445311549e-03
8.317239353555708021e+02 -2.607383096535139267e-03
8.318196975823556159e+02 -2.551969860829369878e-03
8.319154708349200291e+02 -2.496634974475444094e-03
8.320112551145317639e+02 -2.441378531438059916e-03
8.321070504224622937e+02 -2.386200625495151113e-03
8.322028567599794542e+02 -2.331101350241940404e-03
8.322986741283541505e+02 -2.276080799086302540e-03
8.323945025288572879e+02 -2.221139065250960897e-03
8.324903419627573840e+02 -2.166276241773621054e-03
8.325861924313264808e+02 -2.111492421504464981e-03
8.326820539358332098e+02 -2.056787697108621721e-03
8.327779264775501815e+02 -2.002162161062687965e-03
8.328738100577463683e+02 -1.947615905657910625e-03
8.329697046776935849e+02 -1.893149022996924030e-03
8.330656103386636460e+02 -1.838761604994756721e-03
8.331615270419263197e+02 -1.784453743379401085e-03
8.332574547887544441e+02 -1.730225529689442647e-03
8.333533935804179009e+02 -1.676077055276289614e-03
8.334493434181902103e+02 -1.622008411300786485e-03
8.335453043033412541e+02 -1.568019688736503299e-03
8.336412762371439840e+02 -1.514110978366252098e-03
8.337372592208714650e+02 -1.460282370783215575e-03
8.338332532557940340e+02 -1.406533956391895325e-03
8.339292583431858930e+02 -1.352865825404714383e-03
8.340252744843179471e+02 -1.299278067845290431e-03
8.341213016804643985e+02 -1.245770773544854684e-03
8.342173399328966070e+02 -1.192344032145065602e-03
8.343133892428883200e+02 -1.138997933094808550e-03
8.344094496117135122e+02 -1.085732565651349821e-03
8.345055210406437709e+02 -1.032548018881543350e-03
8.346016035309543213e+02 -9.794443816576999060e-04
8.346976970839168644e+02 -9.264217426618570053e-04
8.347938017008068528e+02 -8.734801903812243950e-04
8.348899173828965559e+02 -8.206198131115557048e-04
8.349860441314608579e+02 -7.678406989541134396e-04
8.350821819477746430e+02 -7.151429358161890716e-04
8.351783308331105218e+02 -6.625266114127169835e-04
8.352744907887447425e+02 -6.099918132624777009e-04
8.353706618159502568e+02 -5.575386286913362960e-04
8.354668439160033131e+02 -5.051671448290613381e-04
8.355630370901772039e+02 -4.528774486115124342e-04
8.356592413397479504e+02 -4.006696267780978293e-04
8.357554566659913462e+02 -3.485437658725503156e-04
8.358516830701812523e+02 -2.964999522440438522e-04
8.359479205535947131e+02 -2.445382720437079094e-04
8.360441691175057031e+02 -1.926588112278767413e-04
8.361404287631908119e+02 -1.408616555547801297e-04
8.362366994919268564e+02 -8.914689058565812031e-05
8.363329813049881523e+02 -3.751460168579541900e-05
8.364292742036527670e+02 1.403512597922291196e-05
8.365255781891951301e+02 6.550220743959722159e-05
8.366218932628936500e+02 1.168865579257517058e-04
8.367182194260232109e+02 1.681880928646188502e-04
8.368145566798614254e+02 2.194067278832997827e-04
8.369109050256861337e+02 2.705423788079779589e-04
8.370072644647726747e+02 3.215949616625566319e-04
8.371036349984001390e+02 3.725643926726269236e-04
8.372000166278440929e+02 4.234505882615516867e-04
8.372964093543838544e+02 4.742534650548360046e-04
8.373928131792953309e+02 5.249729398764612330e-04
8.374892281038572719e+02 5.756089297525597949e-04
8.375856541293485407e+02 6.261613519101656916e-04
8.376820912570453856e+02 6.766301237760796684e-04
8.377785394882279206e+02 7.270151629804763550e-04
8.378749988241729625e+02 7.773163873538544051e-04
8.379714692661606250e+02 8.275337149300198954e-04
8.380679508154678388e+02 8.776670639437059596e-04
8.381644434733746039e+02 9.277163528334594770e-04
8.382609472411605793e+02 9.776815002406997676e-04
8.383574621201032642e+02 1.027562425008838763e-03
8.384539881114836817e+02 1.077359046186114567e-03
8.385505252165795582e+02 1.127071283023175531e-03
8.386470734366721445e+02 1.176699054976009439e-03
8.387436327730396215e+02 1.226242281703354871e-03
8.388402032269626716e+02 1.275700883069756262e-03
8.389367847997222043e+02 1.325074779144421160e-03
8.390333774925966281e+02 1.374363890200456509e-03
8.391299813068681033e+02 1.423568136717847385e-03
8.392265962438152656e+02 1.472687439380665833e-03
8.393232223047206162e+02 1.521721719080535102e-03
8.394198594908631321e+02 1.570670896913477655e-03
8.395165078035245187e+02 1.619534894183096438e-03
8.396131672439868225e+02 1.668313632399914814e-03
8.397098378135295889e+02 1.717007033280116288e-03
8.398065195134357737e+02 1.765615018748447783e-03
8.399032123449852634e+02 1.814137510935900097e-03
8.399999163094614687e+02 1.862574432182846889e-03
8.400966314081443898e+02 1.910925705035712704e-03
8.401933576423168688e+02 1.959191252250630857e-03
8.402900950132619755e+02 2.007370996792503214e-03
8.403868435222600510e+02 2.055464861833556679e-03
8.404836031705954156e+02 2.103472770756767331e-03
8.405803739595487514e+02 2.151394647153100255e-03
8.406771558904046060e+02 2.199230414824435587e-03
8.407739489644440027e+02 2.246979997781237484e-03
8.408707531829508071e+02 2.294643320245058193e-03
8.409675685472089981e+02 2.342220306648182433e-03
8.410643950585002813e+02 2.389710881631996759e-03
8.411612327181096589e+02 2.437114970050820693e-03
8.412580815273190638e+02 2.484432496968431211e-03
8.413549414874139529e+02 2.531663387661483178e-03
8.414518125996764866e+02 2.578807567617236868e-03
8.415486948653915533e+02 2.625864962535750212e-03
8.416455882858441555e+02 2.672835498329544004e-03
8.417424928623169080e+02 2.719719101122378916e-03
8.418394085960959501e+02 2.766515697252536730e-03
8.419363354884643513e+02 2.813225213269591150e-03
8.420332735407083646e+02 2.859847575938104063e-03
8.421302227541114007e+02 2.906382712234658293e-03
8.422271831299592577e+02 2.952830549350790156e-03
8.423241546695380748e+02 2.999191014692280388e-03
8.424211373741313764e+02 3.045464035877825347e-03
8.425181312450265523e+02 3.091649540742486511e-03
8.426151362835073542e+02 3.137747457334670760e-03
8.427121524908615129e+02 3.183757713919374739e-03
8.428091798683730076e+02 3.229680238975365068e-03
8.429062184173290007e+02 3.275514961198453066e-03
8.430032681390166545e+02 3.321261809500208016e-03
8.431003290347204029e+02 3.366920713007123638e-03
8.431974011057286589e+02 3.412491601063846400e-03
8.432944843533263111e+02 3.457974403229873046e-03
8.433915787788021134e+02 3.503369049283578621e-03
8.434886843834410683e+02 3.548675469218608245e-03
8.435858011685313613e+02 3.593893593247445006e-03
8.436829291353610643e+02 3.639023351800179610e-03
8.437800682852158616e+02 3.684064675523609621e-03
8.438772186193850757e+02 3.729017495284355898e-03
8.439743801391548459e+02 3.773881742166154685e-03
8.440715528458146082e+02 3.818657347472699092e-03
8.441687367406506155e+02 3.863344242725137625e-03
8.442659318249520766e+02 3.907942359665171964e-03
8.443631381000080864e+02 3.952451630253811000e-03
8.444603555671054664e+02 3.996871986670876876e-03
8.445575842275343348e+02 4.041203361317223693e-03
8.446548240825820812e+02 4.085445686812906076e-03
8.447520751335390514e+02 4.129598895999803815e-03
8.448493373816926351e+02 4.173662921938714465e-03
8.449466108283330641e+02 4.217637697913057850e-03
8.450438954747504567e+02 4.261523157427204653e-03
8.451411913222325438e+02 4.305319234205741766e-03
8.452384983720708078e+02 4.349025862196718821e-03
8.453358166255533206e+02 4.392642975568510078e-03
8.454331460839716783e+02 4.436170508713409635e-03
8.455304867486142939e+02 4.479608396244264337e-03
8.456278386207723088e+02 4.522956572998297967e-03
8.457252017017370918e+02 4.566214974035360044e-03
8.458225759927971694e+02 4.609383534637334287e-03
8.459199614952452748e+02 4.652462190311362593e-03
8.460173582103702756e+02 4.695450876786306203e-03
8.461147661394651323e+02 4.738349530017150167e-03
8.462121852838190534e+02 4.781158086180794901e-03
8.463096156447243175e+02 4.823876481680348764e-03
8.464070572234732026e+02 4.866504653143251952e-03
8.465045100213554861e+02 4.909042537420735264e-03
8.466019740396648103e+02 4.951490071590979904e-03
8.466994492796911800e+02 4.993847192955697470e-03
8.467969357427284649e+02 5.036113839044026146e-03
8.468944334300670107e+02 5.078289947609351818e-03
8.469919423430000052e+02 5.120375456632308281e-03
8.470894624828209771e+02 5.162370304320119778e-03
8.471869938508207269e+02 5.204274429105227098e-03
8.472845364482936930e+02 5.246087769648584420e-03
8.473820902765310166e+02 5.287810264836677321e-03
8.474796553368278182e+02 5.329441853784899416e-03
8.475772316304752394e+02 5.370982475834546951e-03
8.476748191587677184e+02 5.412432070556082685e-03
8.477724179229996935e+02 5.453790577747987499e-03
8.478700279244628746e+02 5.495057937435737783e-03
8.479676491644530643e+02 5.536234089874861146e-03
8.480652816442623134e+02 5.577318975548356018e-03
8.481629253651865383e+02 5.618312535169479351e-03
8.482605803285182446e+02 5.659214709679397798e-03
8.483582465355528939e+02 5.700025440249863531e-03
8.484559239875857202e+02 5.740744668282222844e-03
8.485536126859096839e+02 5.781372335406689301e-03
8.486513126318216109e+02 5.821908383485225116e-03
8.487490238266145752e+02 5.862352754608608600e-03
8.488467462715855163e+02 5.902705391099838557e-03
8.489444799680279630e+02 5.942966235511208672e-03
8.490422249172383999e+02 5.983135230627320729e-03
8.491399811205131982e+02 6.023212319464125303e-03
8.492377485791464551e+02 6.063197445268030117e-03
8.493355272944356784e+02 6.103090551518620954e-03
8.494333172676753065e+02 6.142891581926175799e-03
8.495311185001633021e+02 6.182600480434698002e-03
8.496289309931942171e+02 6.222217191219174548e-03
8.497267547480653320e+02 6.261741658688476514e-03
8.498245897660743822e+02 6.301173827484319971e-03
8.499224360485162606e+02 6.340513642480741230e-03
8.500202935966898394e+02 6.379761048786352848e-03
8.501181624118902391e+02 6.418915991742236808e-03
8.502160424954166729e+02 6.457978416924582167e-03
8.503139338485646022e+02 6.496948270142268583e-03
8.504118364726326718e+02 6.535825497439862186e-03
8.505097503689192990e+02 6.574610045096023099e-03
8.506076755387206276e+02 6.613301859623518450e-03
8.507056119833364392e+02 6.651900887771276284e-03
8.508035597040631046e+02 6.690407076522119148e-03
8.509015187022006330e+02 6.728820373095822406e-03
8.509994889790457364e+02 6.767140724946328276e-03
8.510974705358979691e+02 6.805368079764565620e-03
8.511954633740568852e+02 6.843502385477585187e-03
8.512934674948196516e+02 6.881543590247729547e-03
8.513914828994869595e+02 6.919491642475229971e-03
8.514895095893564303e+02 6.957346490796023283e-03
8.515875475657289826e+02 6.995108084083979244e-03
8.516855968299025790e+02 7.032776371449223941e-03
8.517836573831775695e+02 7.070351302240127783e-03
8.518817292268545316e+02 7.107832826042812836e-03
8.519798123622319963e+02 7.145220892680389548e-03
8.520779067906114506e+02 7.182515452215118210e-03
8.521760125132915391e+02 7.219716454946558011e-03
8.522741295315744310e+02 7.256823851414090192e-03
8.523722578467589983e+02 7.293837592394434785e-03
8.524703974601466143e+02 7.330757628904300410e-03
8.525685483730389933e+02 7.367583912199619257e-03
8.526667105867355758e+02 7.404316393774899169e-03
8.527648841025390993e+02 7.440955025365269745e-03
8.528630689217491181e+02 7.477499758944700786e-03
8.529612650456689380e+02 7.513950546728461258e-03
8.530594724755982270e+02 7.550307341170682009e-03
8.531576912128397225e+02 7.586570094966988212e-03
8.532559212586961621e+02 7.622738761053831497e-03
8.533541626144678958e+02 7.658813292607608708e-03
8.534524152814586841e+02 7.694793643046848527e-03
8.535506792609692184e+02 7.730679766030461135e-03
8.536489545543038275e+02 7.766471615460059270e-03
8.537472411627633164e+02 7.802169145477806309e-03
8.538455390876513320e+02 7.837772310468711298e-03
8.539438483302717486e+02 7.873281065059918593e-03
8.540421688919258258e+02 7.908695364120249885e-03
8.541405007739185749e+02 7.944015162762090715e-03
8.542388439775517099e+02 7.979240416339716466e-03
8.543371985041304697e+02 8.014371080451374030e-03
8.544355643549567958e+02 8.049407110937429125e-03
8.545339415313353584e+02 8.084348463882590208e-03
8.546323300345711687e+02 8.119195095615289182e-03
8.547307298659663957e+02 8.153946962706659640e-03
8.548291410268273012e+02 8.188604021973465083e-03
8.549275635184565090e+02 8.223166230475123864e-03
8.550259973421601671e+02 8.257633545517003432e-03
8.551244424992415816e+02 8.292005924647799162e-03
8.552228989910063319e+02 8.326283325662065318e-03
8.553213668187603389e+02 8.360465706599347693e-03
8.554198459838070221e+02 8.394553025743687474e-03
8.555183364874536665e+02 8.428545241625671688e-03
8.556168383310036916e+02 8.462442313020387963e-03
8.557153515157648371e+02 8.496244198950167123e-03
8.558138760430408638e+02 8.529950858681963760e-03
8.559124119141388292e+02 8.563562251730150870e-03
8.560109591303654497e+02 8.597078337855366265e-03
8.561095176930255093e+02 8.630499077064394606e-03
8.562080876034268613e+02 8.663824429611574271e-03
8.563066688628745169e+02 8.697054355997563962e-03
8.564052614726767843e+02 8.730188816971381008e-03
8.565038654341387883e+02 8.763227773528167036e-03
8.566024807485684960e+02 8.796171186911824758e-03
8.567011074172738745e+02 8.829019018614076009e-03
